SURVEY: SDSS
SNID: 19990
IAUC: UNKNOWN
RA: 34.8063750
DEC: -0.3848333
MWEBV: 0.039 # MW E(B-V)
REDSHIFT_HELIO: 0.24600 +- 0.00100
REDSHIFT_CMB: 0.24515 +- 0.00100
VPEC: -30.514
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54403.283
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 94
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54413.336 SDSS-z VOID 15.9700 145.5071
OBS: 54415.348 SDSS-z VOID 164.0401 95.3580
OBS: 54417.336 SDSS-z VOID 258.2701 108.3020
OBS: 54418.336 SDSS-z VOID 385.1102 134.6331
OBS: 54422.340 SDSS-z VOID -49.5600 133.8051
OBS: 54424.273 SDSS-z VOID 158.5901 103.0860
OBS: 54357.379 SDSS-u VOID -15.8400 35.9080
OBS: 54362.430 SDSS-u VOID -25.5200 36.1840
OBS: 54376.426 SDSS-u VOID 40.0100 48.9070
OBS: 54382.410 SDSS-u VOID -31.2400 49.6800
OBS: 54385.430 SDSS-u VOID 11.5700 41.5660
OBS: 54387.430 SDSS-u VOID -50.9900 64.7220
OBS: 54390.422 SDSS-u VOID 111.7200 62.5970
OBS: 54394.410 SDSS-u VOID -64.6900 59.6440
OBS: 54396.430 SDSS-u VOID 67.7600 95.1650
OBS: 54402.422 SDSS-u VOID 135.2100 136.4269
OBS: 54408.336 SDSS-u VOID 45.1700 37.4810
OBS: 54411.293 SDSS-u VOID -2.7500 39.0820
OBS: 54413.336 SDSS-u VOID 21.9800 60.8300
OBS: 54415.348 SDSS-u VOID 16.1100 40.2130
OBS: 54417.336 SDSS-u VOID -9.7600 38.0330
OBS: 54418.336 SDSS-u VOID 37.2400 51.7500
OBS: 54422.340 SDSS-u VOID 10.0200 53.3510
OBS: 54424.273 SDSS-u VOID -39.6800 78.8810
END_PHOTOMETRY:

# =============================================
