SURVEY: SDSS
SNID: 13135
IAUC: UNKNOWN
RA: 4.1722917
DEC: -0.4245278
MWEBV: 0.021 # MW E(B-V)
REDSHIFT_HELIO: 0.10467 +- 0.00100
REDSHIFT_CMB: 0.10349 +- 0.00099
VPEC: -15.609
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54003.666
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 209
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54036.262 SDSS-g VOID 148.7401 19.0410
OBS: 54037.250 SDSS-g VOID 128.6701 14.2660
OBS: 54039.258 SDSS-g VOID 117.4601 25.9580
OBS: 54040.266 SDSS-g VOID 176.2301 35.9080
OBS: 54048.254 SDSS-g VOID 142.9201 29.9460
OBS: 54049.289 SDSS-g VOID -7.0800 46.8370
OBS: 54052.258 SDSS-g VOID 29.9800 23.8660
OBS: 54053.254 SDSS-g VOID 99.8400 14.4900
OBS: 54054.273 SDSS-g VOID 114.3200 24.8760
OBS: 54055.254 SDSS-g VOID 93.6800 15.8230
OBS: 54056.254 SDSS-g VOID 101.9200 18.6580
OBS: 54058.250 SDSS-g VOID 74.4400 15.9720
OBS: 54059.250 SDSS-g VOID 66.8600 20.4870
OBS: 54060.273 SDSS-g VOID 109.6200 16.4830
OBS: 54062.254 SDSS-g VOID 45.2200 19.3230
OBS: 54063.242 SDSS-g VOID 56.3500 15.1860
OBS: 54068.234 SDSS-g VOID 141.8601 47.8310
OBS: 53974.324 SDSS-r VOID 2.5000 19.6760
OBS: 53975.316 SDSS-r VOID -4.1100 23.3330
OBS: 53989.324 SDSS-r VOID 228.0400 37.8400
OBS: 53990.328 SDSS-r VOID 238.6200 29.5320
OBS: 53994.340 SDSS-r VOID 761.1899 22.4420
OBS: 53996.324 SDSS-r VOID 1160.7898 43.8560
OBS: 53997.422 SDSS-r VOID 1269.2898 33.3960
OBS: 53998.293 SDSS-r VOID 1425.5097 26.3220
OBS: 54000.301 SDSS-r VOID 1636.7297 30.4700
OBS: 54005.320 SDSS-r VOID 1993.3496 58.4020
OBS: 54007.352 SDSS-r VOID 1829.7097 28.8420
OBS: 54008.281 SDSS-r VOID 1797.9597 29.9180
OBS: 54009.277 SDSS-r VOID 1718.6097 31.6850
OBS: 54010.277 SDSS-r VOID 1690.3597 32.6510
OBS: 54011.340 SDSS-r VOID 1565.9397 38.5850
OBS: 54012.270 SDSS-r VOID 1484.4698 45.8160
OBS: 54019.289 SDSS-r VOID 1034.5298 29.2560
OBS: 54021.344 SDSS-r VOID 908.4998 28.7040
OBS: 54024.355 SDSS-r VOID 890.2698 37.0940
OBS: 54025.340 SDSS-r VOID 746.5999 30.2220
OBS: 54029.270 SDSS-r VOID 665.9799 34.7480
OBS: 54030.270 SDSS-r VOID 652.0099 21.8980
OBS: 54031.258 SDSS-r VOID 519.7199 24.5030
OBS: 54035.344 SDSS-r VOID 439.8199 41.2620
OBS: 54036.262 SDSS-r VOID 408.5299 31.7950
OBS: 54037.250 SDSS-r VOID 395.9099 24.7770
OBS: 54039.258 SDSS-r VOID 400.3199 28.4000
OBS: 54040.266 SDSS-r VOID 327.3499 36.8180
OBS: 54047.293 SDSS-r VOID 292.1900 70.2700
OBS: 54048.254 SDSS-r VOID 244.4300 28.1240
OBS: 54049.289 SDSS-r VOID 246.7000 42.6420
OBS: 54052.258 SDSS-r VOID 262.9700 42.1450
OBS: 54053.254 SDSS-r VOID 256.0100 23.1760
OBS: 54054.273 SDSS-r VOID 214.1100 37.7020
OBS: 54055.254 SDSS-r VOID 228.8800 22.4880
OBS: 54056.254 SDSS-r VOID 264.9200 35.6040
OBS: 54058.250 SDSS-r VOID 225.1000 26.6620
OBS: 54059.250 SDSS-r VOID 239.7300 33.2030
OBS: 54060.273 SDSS-r VOID 178.3400 24.7160
OBS: 54062.254 SDSS-r VOID 221.7900 32.0990
OBS: 54063.242 SDSS-r VOID 192.9900 23.7280
OBS: 54068.234 SDSS-r VOID 118.9200 45.1260
OBS: 53974.324 SDSS-i VOID 11.8000 29.6700
OBS: 53975.316 SDSS-i VOID -44.9900 36.2940
OBS: 53989.324 SDSS-i VOID 124.6300 42.2830
OBS: 53990.328 SDSS-i VOID 269.4499 39.8540
OBS: 53994.340 SDSS-i VOID 890.8896 34.3070
OBS: 53996.324 SDSS-i VOID 1215.3595 47.9140
OBS: 53997.422 SDSS-i VOID 1275.0095 39.9100
OBS: 53998.293 SDSS-i VOID 1400.6395 40.4620
OBS: 54000.301 SDSS-i VOID 1459.9394 42.6700
OBS: 54005.320 SDSS-i VOID 1571.5994 60.1680
OBS: 54007.352 SDSS-i VOID 1430.6394 42.0900
OBS: 54008.281 SDSS-i VOID 1383.9695 37.1500
OBS: 54009.277 SDSS-i VOID 1201.9995 38.4470
OBS: 54010.277 SDSS-i VOID 1216.4795 38.7500
OBS: 54011.340 SDSS-i VOID 1000.5996 40.1580
OBS: 54012.270 SDSS-i VOID 952.8996 46.8100
OBS: 54019.289 SDSS-i VOID 718.0097 36.0180
OBS: 54021.344 SDSS-i VOID 747.7397 31.4920
OBS: 54024.355 SDSS-i VOID 793.9197 43.5250
OBS: 54025.340 SDSS-i VOID 775.1197 42.8080
OBS: 54029.270 SDSS-i VOID 720.6597 46.2020
OBS: 54030.270 SDSS-i VOID 726.6597 32.4300
OBS: 54031.258 SDSS-i VOID 623.4998 35.8520
OBS: 54035.344 SDSS-i VOID 521.7798 56.6350
OBS: 54036.262 SDSS-i VOID 430.1698 42.5590
OBS: 54037.250 SDSS-i VOID 471.3798 33.8380
OBS: 54039.258 SDSS-i VOID 353.2499 35.2730
OBS: 54040.266 SDSS-i VOID 279.1299 46.3400
OBS: 54048.254 SDSS-i VOID 207.5699 32.6510
OBS: 54049.289 SDSS-i VOID 248.9699 53.2130
OBS: 54052.258 SDSS-i VOID 165.3999 55.8350
OBS: 54053.254 SDSS-i VOID 241.8899 35.4380
OBS: 54054.273 SDSS-i VOID 137.9100 47.8030
OBS: 54055.254 SDSS-i VOID 189.7299 31.6020
OBS: 54056.254 SDSS-i VOID 268.6999 52.1640
OBS: 54058.250 SDSS-i VOID 190.6199 36.5980
OBS: 54059.250 SDSS-i VOID 153.5099 44.7400
OBS: 54060.273 SDSS-i VOID 148.7899 33.9480
OBS: 54062.254 SDSS-i VOID 136.7299 46.3960
OBS: 54063.242 SDSS-i VOID 216.0799 36.3220
OBS: 54068.234 SDSS-i VOID 172.5599 54.9790
OBS: 53974.324 SDSS-z VOID -18.0500 91.9910
OBS: 53975.316 SDSS-z VOID 39.9900 125.6081
OBS: 53989.324 SDSS-z VOID 41.5500 111.4761
OBS: 53990.328 SDSS-z VOID 256.3601 122.1851
OBS: 53994.340 SDSS-z VOID 482.3002 106.1220
OBS: 53996.324 SDSS-z VOID 514.3702 134.3291
OBS: 53997.422 SDSS-z VOID 939.5704 119.1771
OBS: 53998.293 SDSS-z VOID 838.4104 97.7590
OBS: 54000.301 SDSS-z VOID 1119.2205 130.1341
OBS: 54005.320 SDSS-z VOID 1020.7905 94.6400
OBS: 54006.250 SDSS-z VOID 1076.3705 332.0281
OBS: 54007.352 SDSS-z VOID 927.3904 110.4001
OBS: 54008.281 SDSS-z VOID 895.9204 108.9921
OBS: 54009.277 SDSS-z VOID 819.0304 113.1321
OBS: 54010.277 SDSS-z VOID 542.6803 94.8610
OBS: 54011.340 SDSS-z VOID 617.5803 105.1010
OBS: 54012.270 SDSS-z VOID 556.8303 101.7610
OBS: 54019.289 SDSS-z VOID 673.0403 100.6020
OBS: 54020.277 SDSS-z VOID 726.3803 153.9531
OBS: 54021.344 SDSS-z VOID 577.8903 97.0690
OBS: 54024.355 SDSS-z VOID 460.4602 159.0041
OBS: 54025.340 SDSS-z VOID 597.4303 137.6141
OBS: 54029.270 SDSS-z VOID 568.6203 162.4811
OBS: 54030.270 SDSS-z VOID 699.5503 100.6570
OBS: 54031.258 SDSS-z VOID 685.2103 110.1791
OBS: 54035.344 SDSS-z VOID 728.4303 185.5551
OBS: 54036.262 SDSS-z VOID 303.8601 138.8831
OBS: 54037.250 SDSS-z VOID 503.6302 100.3540
OBS: 54039.258 SDSS-z VOID 287.4201 105.7630
OBS: 54040.266 SDSS-z VOID 353.9602 133.1151
OBS: 54047.293 SDSS-z VOID 1273.3306 273.2401
OBS: 54048.254 SDSS-z VOID 238.0501 101.2920
OBS: 54049.289 SDSS-z VOID 87.1100 207.6071
OBS: 54052.258 SDSS-z VOID 648.7203 242.8801
OBS: 54053.254 SDSS-z VOID 409.3102 111.4761
OBS: 54054.273 SDSS-z VOID -75.9300 183.2091
OBS: 54055.254 SDSS-z VOID 129.6801 107.1980
OBS: 54056.254 SDSS-z VOID 94.1400 184.0921
OBS: 54058.250 SDSS-z VOID -91.9100 128.9201
OBS: 54059.250 SDSS-z VOID 411.3202 176.6951
OBS: 54060.273 SDSS-z VOID 147.8001 135.2681
OBS: 54062.254 SDSS-z VOID 84.1200 192.9521
OBS: 54063.242 SDSS-z VOID -196.7201 132.1761
OBS: 54068.234 SDSS-z VOID 56.7800 168.9951
OBS: 53974.324 SDSS-u VOID -43.8500 40.1580
OBS: 53975.316 SDSS-u VOID 23.4700 45.2090
OBS: 53989.324 SDSS-u VOID -65.4000 104.5760
OBS: 53990.328 SDSS-u VOID -14.6900 72.5880
OBS: 53994.340 SDSS-u VOID 384.9699 44.3810
OBS: 53996.324 SDSS-u VOID 547.6698 57.5740
OBS: 53997.422 SDSS-u VOID 865.1397 74.7960
OBS: 53998.293 SDSS-u VOID 807.3597 48.8240
OBS: 54000.301 SDSS-u VOID 821.6297 60.2230
OBS: 54005.320 SDSS-u VOID 592.3198 44.4640
OBS: 54007.352 SDSS-u VOID 407.6499 53.0750
OBS: 54008.281 SDSS-u VOID 424.5499 50.3420
OBS: 54009.277 SDSS-u VOID 287.1899 53.3780
OBS: 54010.277 SDSS-u VOID 240.6199 47.7200
OBS: 54011.340 SDSS-u VOID 249.7099 62.2100
OBS: 54012.270 SDSS-u VOID 297.7399 80.8680
OBS: 54019.289 SDSS-u VOID 107.5500 71.6220
OBS: 54020.277 SDSS-u VOID 36.6000 68.8070
OBS: 54021.344 SDSS-u VOID -38.9700 54.1240
OBS: 54024.355 SDSS-u VOID 19.9500 59.8920
OBS: 54025.340 SDSS-u VOID 40.1500 61.3000
OBS: 54029.270 SDSS-u VOID 80.1100 59.4780
OBS: 54030.270 SDSS-u VOID 21.8100 39.9100
OBS: 54031.258 SDSS-u VOID 82.5700 44.1880
OBS: 54035.344 SDSS-u VOID 40.0600 77.5280
OBS: 54036.262 SDSS-u VOID 52.2000 61.7960
OBS: 54037.250 SDSS-u VOID 81.8500 40.6820
OBS: 54039.258 SDSS-u VOID 133.0700 66.6820
OBS: 54048.254 SDSS-u VOID 37.5000 76.4240
OBS: 54049.289 SDSS-u VOID 2.7600 109.2130
OBS: 54052.258 SDSS-u VOID 11.8200 82.9930
OBS: 54053.254 SDSS-u VOID -48.1100 41.4550
OBS: 54054.273 SDSS-u VOID -157.3499 83.4350
OBS: 54055.254 SDSS-u VOID 66.2800 49.3490
OBS: 54056.254 SDSS-u VOID -147.9200 73.4710
OBS: 54058.250 SDSS-u VOID -41.3600 55.1720
OBS: 54060.273 SDSS-u VOID -103.3000 57.1600
OBS: 54062.254 SDSS-u VOID 5.3100 63.0380
OBS: 54063.242 SDSS-u VOID -50.4600 52.2470
OBS: 54068.234 SDSS-u VOID -2.1200 108.4130
END_PHOTOMETRY:

# =============================================
