SURVEY: SDSS
SNID: 6057
IAUC: UNKNOWN
RA: 52.5535470
DEC: -0.9746750
MWEBV: 0.101 # MW E(B-V)
REDSHIFT_HELIO: 0.06707 +- 0.00100
REDSHIFT_CMB: 0.06654 +- 0.00099
VPEC: 29.014
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53663.645
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 98
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53666.480 SDSS-i VOID 2383.2791 47.4720
OBS: 53668.402 SDSS-i VOID 2273.9091 60.6920
OBS: 53669.488 SDSS-i VOID 2224.1891 55.8620
OBS: 53670.406 SDSS-i VOID 2155.6091 49.2110
OBS: 53673.375 SDSS-i VOID 1667.0493 39.6340
OBS: 53675.371 SDSS-i VOID 1506.3894 41.5930
OBS: 53676.492 SDSS-i VOID 1362.4595 91.2730
OBS: 53680.379 SDSS-i VOID 1499.4694 38.1430
OBS: 53686.379 SDSS-i VOID 1510.5594 48.7140
OBS: 53687.434 SDSS-i VOID 1433.2794 130.1620
OBS: 53693.379 SDSS-i VOID 1341.2895 63.2040
OBS: 53699.402 SDSS-i VOID 878.6497 41.7040
OBS: 53704.363 SDSS-i VOID 607.0398 45.8160
OBS: 53616.457 SDSS-z VOID 27.1300 118.3761
OBS: 53628.418 SDSS-z VOID -54.7600 141.0641
OBS: 53635.430 SDSS-z VOID -9.2900 103.0310
OBS: 53639.469 SDSS-z VOID 104.6500 118.2381
OBS: 53641.469 SDSS-z VOID -17.0900 135.4881
OBS: 53644.414 SDSS-z VOID -189.1001 91.9630
OBS: 53657.426 SDSS-z VOID 1504.3607 222.1801
OBS: 53663.410 SDSS-z VOID 1821.7308 131.1281
OBS: 53666.480 SDSS-z VOID 1775.2008 125.3591
OBS: 53668.402 SDSS-z VOID 1491.8907 160.3561
OBS: 53669.488 SDSS-z VOID 1731.4508 169.8781
OBS: 53670.406 SDSS-z VOID 1389.2306 146.9981
OBS: 53673.375 SDSS-z VOID 1288.7706 107.9440
OBS: 53675.371 SDSS-z VOID 1385.3706 131.3761
OBS: 53676.492 SDSS-z VOID 1061.4605 338.6522
OBS: 53680.379 SDSS-z VOID 1502.9707 110.8691
OBS: 53683.438 SDSS-z VOID 1457.7607 338.1002
OBS: 53686.379 SDSS-z VOID 1514.1407 134.0261
OBS: 53687.434 SDSS-z VOID 1876.4009 420.6242
OBS: 53693.379 SDSS-z VOID 1219.0106 156.4091
OBS: 53699.402 SDSS-z VOID 832.1604 119.4251
OBS: 53704.363 SDSS-z VOID 696.2703 136.9241
OBS: 53616.457 SDSS-u VOID 14.2100 47.5820
OBS: 53635.430 SDSS-u VOID -73.8300 66.8470
OBS: 53657.426 SDSS-u VOID 831.5297 66.4880
OBS: 53663.410 SDSS-u VOID 822.3797 112.0840
OBS: 53666.480 SDSS-u VOID 729.5298 85.7260
OBS: 53668.402 SDSS-u VOID 564.0698 72.2020
OBS: 53669.488 SDSS-u VOID 579.8898 90.4450
OBS: 53676.492 SDSS-u VOID -116.4400 136.2060
OBS: 53683.438 SDSS-u VOID 246.7199 125.8010
OBS: 53686.379 SDSS-u VOID 21.9800 72.7810
OBS: 53687.434 SDSS-u VOID -244.8199 228.9699
END_PHOTOMETRY:

# =============================================
