SURVEY: SDSS
SNID: 22075
IAUC: UNKNOWN
RA: 29.9630833
DEC: 1.2164722
MWEBV: 0.024 # MW E(B-V)
REDSHIFT_HELIO: 0.12996 +- 0.00100
REDSHIFT_CMB: 0.12904 +- 0.00099
VPEC: -45.094
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54425.995
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 93
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54406.320 SDSS-z VOID 76.0600 109.8480
OBS: 54412.348 SDSS-z VOID 116.0401 141.9471
OBS: 54416.320 SDSS-z VOID 329.2801 107.4740
OBS: 54421.324 SDSS-z VOID 684.5603 144.1821
OBS: 54423.301 SDSS-z VOID 910.2404 137.5031
OBS: 54433.324 SDSS-z VOID 356.4402 235.8421
OBS: 54346.402 SDSS-u VOID 86.5100 81.6960
OBS: 54348.406 SDSS-u VOID -14.4600 50.7840
OBS: 54358.363 SDSS-u VOID -24.3400 53.4890
OBS: 54365.395 SDSS-u VOID 39.0300 39.3020
OBS: 54381.418 SDSS-u VOID -27.9800 50.6460
OBS: 54384.422 SDSS-u VOID -39.3200 44.2700
OBS: 54386.410 SDSS-u VOID -22.5300 47.5000
OBS: 54388.414 SDSS-u VOID 15.8500 47.0030
OBS: 54392.410 SDSS-u VOID 6.3900 58.0150
OBS: 54393.418 SDSS-u VOID -10.0400 47.4170
OBS: 54396.281 SDSS-u VOID 180.0499 180.1179
OBS: 54404.383 SDSS-u VOID -12.0900 95.9100
OBS: 54405.383 SDSS-u VOID -80.4800 65.0260
OBS: 54406.320 SDSS-u VOID 4.5500 46.6720
OBS: 54412.348 SDSS-u VOID 5.6000 51.0050
OBS: 54416.320 SDSS-u VOID 304.9899 44.9880
OBS: 54421.324 SDSS-u VOID 477.7798 62.0450
OBS: 54423.301 SDSS-u VOID 385.3299 70.8490
OBS: 54433.324 SDSS-u VOID -59.9700 157.0159
END_PHOTOMETRY:

# =============================================
