SURVEY: SDSS
SNID: 17332
IAUC: UNKNOWN
RA: 43.7734583
DEC: -0.1474167
MWEBV: 0.089 # MW E(B-V)
REDSHIFT_HELIO: 0.18286 +- 0.00100
REDSHIFT_CMB: 0.18216 +- 0.00100
VPEC: -98.647
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54358.106
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 89
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54392.449 SDSS-u VOID 28.6900 46.2580
OBS: 54393.453 SDSS-u VOID 133.8200 52.8540
OBS: 54403.363 SDSS-u VOID 102.7400 73.6640
OBS: 54409.363 SDSS-u VOID 4.7600 36.4600
OBS: 54412.383 SDSS-u VOID -39.3700 51.1150
OBS: 54416.359 SDSS-u VOID 0.9700 35.4380
OBS: 54421.363 SDSS-u VOID 1.0200 51.2530
OBS: 54423.340 SDSS-u VOID -23.8000 44.8220
OBS: 54433.363 SDSS-u VOID 132.9400 150.3919
END_PHOTOMETRY:

# =============================================
