SURVEY: SDSS
SNID: 14979
IAUC: UNKNOWN
RA: 54.9464167
DEC: 0.9928056
MWEBV: 0.117 # MW E(B-V)
REDSHIFT_HELIO: 0.17710 +- 0.00100
REDSHIFT_CMB: 0.17661 +- 0.00100
VPEC: -128.024
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54025.652
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 127
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54035.484 SDSS-r VOID 563.1199 34.8860
OBS: 54037.391 SDSS-r VOID 517.3299 23.0740
OBS: 54040.406 SDSS-r VOID 442.2599 25.2650
OBS: 54041.441 SDSS-r VOID 467.4299 26.2610
OBS: 54047.438 SDSS-r VOID 391.1899 50.3980
OBS: 54049.434 SDSS-r VOID 287.3700 42.0350
OBS: 54050.391 SDSS-r VOID 319.5899 38.6680
OBS: 54053.410 SDSS-r VOID 229.7300 35.1070
OBS: 54056.398 SDSS-r VOID 261.9900 27.1470
OBS: 54059.391 SDSS-r VOID 176.8500 26.5760
OBS: 54061.402 SDSS-r VOID 178.8400 28.2350
OBS: 54062.398 SDSS-r VOID 197.8800 23.7060
OBS: 54064.395 SDSS-r VOID 193.8900 27.9310
OBS: 54068.379 SDSS-r VOID 101.3000 33.0650
OBS: 53975.453 SDSS-i VOID 22.2700 37.8120
OBS: 53994.477 SDSS-i VOID -17.3600 34.6660
OBS: 53996.461 SDSS-i VOID 37.2700 37.2600
OBS: 54005.477 SDSS-i VOID 28.2600 35.1620
OBS: 54008.422 SDSS-i VOID 66.0800 57.4630
OBS: 54009.488 SDSS-i VOID 125.3500 32.9540
OBS: 54010.414 SDSS-i VOID 155.5599 31.7950
OBS: 54012.410 SDSS-i VOID 243.4699 43.6910
OBS: 54020.449 SDSS-i VOID 600.3598 46.6990
OBS: 54024.496 SDSS-i VOID 692.6397 43.8010
OBS: 54028.484 SDSS-i VOID 632.7698 49.5970
OBS: 54030.441 SDSS-i VOID 636.8698 38.0330
OBS: 54035.484 SDSS-i VOID 553.0198 48.3550
OBS: 54037.391 SDSS-i VOID 463.5998 39.0540
OBS: 54040.406 SDSS-i VOID 403.2198 39.3850
OBS: 54041.441 SDSS-i VOID 359.8499 38.2810
OBS: 54047.438 SDSS-i VOID 409.9798 57.9050
OBS: 54049.434 SDSS-i VOID 267.1999 53.2680
OBS: 54050.391 SDSS-i VOID 438.1998 58.2640
OBS: 54056.398 SDSS-i VOID 245.0599 41.4550
OBS: 54059.391 SDSS-i VOID 281.7299 46.5610
OBS: 54061.402 SDSS-i VOID 211.0899 43.9940
OBS: 54062.398 SDSS-i VOID 269.4499 40.0750
OBS: 54064.395 SDSS-i VOID 207.5699 44.1320
OBS: 54068.379 SDSS-i VOID 190.6199 50.2320
OBS: 53975.453 SDSS-z VOID 161.0001 118.3761
OBS: 53994.477 SDSS-z VOID 37.3100 106.6190
OBS: 53996.461 SDSS-z VOID -179.0901 108.0260
OBS: 54005.477 SDSS-z VOID -75.0100 106.2600
OBS: 54008.422 SDSS-z VOID -117.4601 164.9101
OBS: 54009.488 SDSS-z VOID -39.7300 91.1080
OBS: 54010.414 SDSS-z VOID 153.2501 103.2520
OBS: 54012.410 SDSS-z VOID 199.6401 134.9361
OBS: 54020.449 SDSS-z VOID 480.9102 119.9771
OBS: 54024.496 SDSS-z VOID 386.2502 129.4721
OBS: 54028.484 SDSS-z VOID 285.0401 123.1511
OBS: 54030.441 SDSS-z VOID 278.0101 113.0501
OBS: 54035.484 SDSS-z VOID 97.5500 162.7851
OBS: 54037.391 SDSS-z VOID 341.4302 98.3110
OBS: 54040.406 SDSS-z VOID 92.0500 114.0431
OBS: 54041.441 SDSS-z VOID 180.1301 105.2660
OBS: 54047.438 SDSS-z VOID 53.2900 148.2121
OBS: 54049.434 SDSS-z VOID 181.8501 159.8041
OBS: 54050.391 SDSS-z VOID -48.6900 194.9661
OBS: 54056.398 SDSS-z VOID 166.2801 134.1641
OBS: 54059.391 SDSS-z VOID 182.2901 152.6561
OBS: 54061.402 SDSS-z VOID 32.8300 149.6751
OBS: 54062.398 SDSS-z VOID 189.5101 121.8541
OBS: 54064.395 SDSS-z VOID 163.6301 141.8091
OBS: 54068.379 SDSS-z VOID 106.3200 175.0671
OBS: 53975.453 SDSS-u VOID -26.8600 51.4460
OBS: 53994.477 SDSS-u VOID 74.0000 47.8860
OBS: 53996.461 SDSS-u VOID -17.3100 48.4930
OBS: 54005.477 SDSS-u VOID 58.9000 42.8350
OBS: 54008.422 SDSS-u VOID -4.5100 59.7260
OBS: 54009.488 SDSS-u VOID 43.5300 38.6400
OBS: 54010.414 SDSS-u VOID 51.2800 43.9670
OBS: 54012.410 SDSS-u VOID 155.4999 50.5080
OBS: 54020.449 SDSS-u VOID 312.1299 70.9320
OBS: 54024.496 SDSS-u VOID 250.4099 64.4740
OBS: 54028.484 SDSS-u VOID 134.2000 53.5440
OBS: 54030.441 SDSS-u VOID 179.3799 41.5660
OBS: 54035.484 SDSS-u VOID 200.2099 66.7920
OBS: 54037.391 SDSS-u VOID 58.2400 39.9650
OBS: 54040.406 SDSS-u VOID 94.2600 39.8540
OBS: 54041.441 SDSS-u VOID 46.9600 40.2960
OBS: 54049.434 SDSS-u VOID 27.8400 102.7820
OBS: 54050.391 SDSS-u VOID -118.1100 98.3110
OBS: 54053.410 SDSS-u VOID 21.9800 76.0660
OBS: 54056.398 SDSS-u VOID 46.6100 47.7200
OBS: 54059.391 SDSS-u VOID 5.4700 54.8690
OBS: 54061.402 SDSS-u VOID -29.4600 58.0980
OBS: 54062.398 SDSS-u VOID 48.3300 44.6570
OBS: 54064.395 SDSS-u VOID -4.9100 50.5630
OBS: 54068.379 SDSS-u VOID -61.6300 59.4780
END_PHOTOMETRY:

# =============================================
