SURVEY: SDSS
SNID: 17875
IAUC: UNKNOWN
RA: 20.9833750
DEC: 1.2550000
MWEBV: 0.026 # MW E(B-V)
REDSHIFT_HELIO: 0.21200 +- 0.00100
REDSHIFT_CMB: 0.21097 +- 0.00100
VPEC: 64.676
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54362.391
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 104
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54423.277 SDSS-g VOID 0.9000 26.9570
OBS: 54432.293 SDSS-g VOID -104.4500 106.9780
OBS: 54433.297 SDSS-g VOID -0.3400 45.6780
OBS: 54348.383 SDSS-u VOID 55.7900 59.9200
OBS: 54358.340 SDSS-u VOID 103.3300 53.0750
OBS: 54365.371 SDSS-u VOID 28.4700 38.3640
OBS: 54381.391 SDSS-u VOID -10.3400 43.7180
OBS: 54384.398 SDSS-u VOID -14.6600 42.1180
OBS: 54386.383 SDSS-u VOID -113.5000 61.9070
OBS: 54388.387 SDSS-u VOID 3.5300 49.4590
OBS: 54392.387 SDSS-u VOID 1.0800 63.3140
OBS: 54393.391 SDSS-u VOID -7.1200 49.4590
OBS: 54403.301 SDSS-u VOID 96.0900 79.7640
OBS: 54404.359 SDSS-u VOID 94.3500 113.1050
OBS: 54405.359 SDSS-u VOID 54.4800 58.5670
OBS: 54406.297 SDSS-u VOID 30.6400 41.0140
OBS: 54412.320 SDSS-u VOID 125.5100 57.8220
OBS: 54416.293 SDSS-u VOID 48.8500 39.9370
OBS: 54421.301 SDSS-u VOID -105.4900 48.9070
OBS: 54423.277 SDSS-u VOID -87.3200 68.0340
OBS: 54432.293 SDSS-u VOID 173.4599 218.1779
OBS: 54433.297 SDSS-u VOID 20.4600 129.4990
END_PHOTOMETRY:

# =============================================
