SURVEY: SDSS
SNID: 3080
IAUC: UNKNOWN
RA: 16.9323140
DEC: -1.0395540
MWEBV: 0.040 # MW E(B-V)
REDSHIFT_HELIO: 0.17500 +- 0.00100
REDSHIFT_CMB: 0.17393 +- 0.00099
VPEC: -49.394
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53647.666
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 105
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53704.262 SDSS-z VOID 63.5500 168.9951
OBS: 53616.363 SDSS-u VOID 10.2400 54.0960
OBS: 53626.340 SDSS-u VOID 8.8200 40.8760
OBS: 53628.324 SDSS-u VOID 87.8600 87.4370
OBS: 53635.332 SDSS-u VOID 127.3000 65.7430
OBS: 53637.324 SDSS-u VOID 106.1300 73.0300
OBS: 53639.371 SDSS-u VOID 182.9299 44.1880
OBS: 53641.371 SDSS-u VOID 210.1299 47.3620
OBS: 53644.316 SDSS-u VOID 251.7999 46.4230
OBS: 53654.352 SDSS-u VOID 114.4000 43.2490
OBS: 53663.313 SDSS-u VOID 150.6199 76.8940
OBS: 53666.383 SDSS-u VOID -9.1400 71.8430
OBS: 53668.301 SDSS-u VOID 71.7000 58.8710
OBS: 53670.309 SDSS-u VOID 37.1100 50.1490
OBS: 53673.273 SDSS-u VOID -32.8900 39.9370
OBS: 53675.273 SDSS-u VOID 32.4300 41.5930
OBS: 53677.293 SDSS-u VOID 39.0700 38.1980
OBS: 53680.281 SDSS-u VOID -42.1000 43.1940
OBS: 53693.281 SDSS-u VOID 89.3100 96.9590
OBS: 53698.277 SDSS-u VOID 52.3600 45.1810
OBS: 53699.301 SDSS-u VOID 43.4800 50.3980
OBS: 53704.262 SDSS-u VOID -13.0500 54.7030
END_PHOTOMETRY:

# =============================================
