SURVEY: SDSS
SNID: 14024
IAUC: UNKNOWN
RA: 318.1985833
DEC: 0.9163611
MWEBV: 0.122 # MW E(B-V)
REDSHIFT_HELIO: 0.14600 +- 0.00100
REDSHIFT_CMB: 0.14495 +- 0.00099
VPEC: 45.864
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54011.254
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 111
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54040.133 SDSS-z VOID -42.7000 156.0501
OBS: 54047.125 SDSS-z VOID -36.7700 265.6781
OBS: 54050.117 SDSS-z VOID -133.5401 156.7401
OBS: 54053.121 SDSS-z VOID -54.1800 146.7221
OBS: 54056.125 SDSS-z VOID -362.2202 215.3901
OBS: 54057.094 SDSS-z VOID 166.0801 138.9661
OBS: 54059.117 SDSS-z VOID -150.9301 118.5971
OBS: 54061.129 SDSS-z VOID 151.6801 192.8141
OBS: 54062.121 SDSS-z VOID 104.9800 195.5461
OBS: 54068.113 SDSS-z VOID -36.3500 188.4251
OBS: 53975.188 SDSS-u VOID -16.6700 50.3980
OBS: 53996.195 SDSS-u VOID 40.7800 42.3110
OBS: 53998.164 SDSS-u VOID 23.0700 39.2750
OBS: 54005.199 SDSS-u VOID 66.2200 43.6360
OBS: 54008.152 SDSS-u VOID 146.8600 53.3230
OBS: 54010.148 SDSS-u VOID 120.6300 56.7730
OBS: 54012.141 SDSS-u VOID 101.5700 97.1520
OBS: 54020.145 SDSS-u VOID 45.9600 41.7040
OBS: 54022.195 SDSS-u VOID 134.4500 60.6920
OBS: 54028.137 SDSS-u VOID -65.3400 57.6840
OBS: 54030.137 SDSS-u VOID 12.4400 39.9100
OBS: 54032.129 SDSS-u VOID 38.9400 55.3930
OBS: 54037.117 SDSS-u VOID 31.5700 49.3210
OBS: 54040.133 SDSS-u VOID -147.5000 113.9330
OBS: 54047.125 SDSS-u VOID -132.7700 125.6630
OBS: 54050.117 SDSS-u VOID 20.0800 50.3150
OBS: 54053.121 SDSS-u VOID 12.0200 55.4210
OBS: 54056.125 SDSS-u VOID 24.1800 77.6660
OBS: 54057.094 SDSS-u VOID 46.9600 47.0030
OBS: 54059.117 SDSS-u VOID 4.6500 49.8730
OBS: 54061.129 SDSS-u VOID 36.0100 58.5400
OBS: 54062.121 SDSS-u VOID 52.2000 78.3840
OBS: 54068.113 SDSS-u VOID 179.0499 148.1019
END_PHOTOMETRY:

# =============================================
