SURVEY: SDSS
SNID: 20581
IAUC: UNKNOWN
RA: 337.7030000
DEC: 0.0107500
MWEBV: 0.039 # MW E(B-V)
REDSHIFT_HELIO: 0.20700 +- 0.00100
REDSHIFT_CMB: 0.20583 +- 0.00099
VPEC: 72.357
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54416.888
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 84
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54365.219 SDSS-u VOID -109.3700 77.4180
OBS: 54376.281 SDSS-u VOID 10.0700 57.9320
OBS: 54379.262 SDSS-u VOID -8.0300 44.2700
OBS: 54385.270 SDSS-u VOID -37.6600 51.4740
OBS: 54387.270 SDSS-u VOID -38.2200 63.2320
OBS: 54392.262 SDSS-u VOID 73.4900 52.0810
OBS: 54394.250 SDSS-u VOID -230.2799 118.3490
OBS: 54402.262 SDSS-u VOID 251.3399 143.2160
OBS: 54404.180 SDSS-u VOID 17.1900 43.1110
OBS: 54408.176 SDSS-u VOID 178.2199 43.0280
OBS: 54411.133 SDSS-u VOID 116.3700 41.2340
OBS: 54413.172 SDSS-u VOID 160.9699 45.2360
OBS: 54418.172 SDSS-u VOID 118.1500 43.6630
OBS: 54422.176 SDSS-u VOID 54.5300 77.2250
OBS: 54424.164 SDSS-u VOID 114.7300 89.7830
END_PHOTOMETRY:

# =============================================
