SURVEY: SDSS
SNID: 13305
IAUC: UNKNOWN
RA: 331.1005000
DEC: 0.6912222
MWEBV: 0.077 # MW E(B-V)
REDSHIFT_HELIO: 0.20100 +- 0.00100
REDSHIFT_CMB: 0.19985 +- 0.00099
VPEC: 68.698
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54003.904
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 99
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54039.164 SDSS-r VOID 131.8400 44.9600
OBS: 54048.156 SDSS-r VOID 100.4500 28.2620
OBS: 54052.160 SDSS-r VOID 78.1500 27.8480
OBS: 54054.180 SDSS-r VOID 145.5700 77.1970
OBS: 54055.156 SDSS-r VOID 81.2900 25.5130
OBS: 54058.156 SDSS-r VOID 72.2600 30.9950
OBS: 54060.176 SDSS-r VOID 90.9100 23.4050
OBS: 54063.145 SDSS-r VOID 110.8100 31.1050
OBS: 53989.234 SDSS-i VOID 178.8399 38.8610
OBS: 53995.223 SDSS-i VOID 367.2499 33.5890
OBS: 53997.203 SDSS-i VOID 410.3598 39.6890
OBS: 54000.211 SDSS-i VOID 436.1798 43.6080
OBS: 54007.188 SDSS-i VOID 507.5198 35.8800
OBS: 54009.184 SDSS-i VOID 461.4698 37.8400
OBS: 54011.246 SDSS-i VOID 490.9298 41.1520
OBS: 54019.195 SDSS-i VOID 268.6999 33.5890
OBS: 54025.246 SDSS-i VOID 283.0399 41.9800
OBS: 54029.176 SDSS-i VOID 238.7499 35.4940
OBS: 54031.164 SDSS-i VOID 234.1299 33.8650
OBS: 54036.168 SDSS-i VOID 235.8799 39.6060
OBS: 54039.164 SDSS-i VOID 279.6499 49.9280
OBS: 54048.156 SDSS-i VOID 149.4999 38.3360
OBS: 54052.160 SDSS-i VOID 139.3599 47.1960
OBS: 54054.180 SDSS-i VOID 94.4100 79.9020
OBS: 54055.156 SDSS-i VOID 78.3200 38.8610
OBS: 54058.156 SDSS-i VOID 37.4600 44.2150
OBS: 54060.176 SDSS-i VOID 98.2900 36.8460
OBS: 54063.145 SDSS-i VOID -92.6000 56.0280
OBS: 53989.234 SDSS-z VOID 34.2300 106.1220
OBS: 53995.223 SDSS-z VOID 305.1101 100.9060
OBS: 53997.203 SDSS-z VOID 459.5702 120.7781
OBS: 54000.211 SDSS-z VOID 259.9201 154.9191
OBS: 54007.188 SDSS-z VOID 135.5401 121.9091
OBS: 54009.184 SDSS-z VOID 234.4601 100.5190
OBS: 54011.246 SDSS-z VOID 240.6401 98.7800
OBS: 54019.195 SDSS-z VOID 271.9701 88.8440
OBS: 54025.246 SDSS-z VOID 52.1300 124.0901
OBS: 54029.176 SDSS-z VOID 219.4801 109.9310
OBS: 54031.164 SDSS-z VOID 131.8701 103.3900
OBS: 54036.168 SDSS-z VOID 148.1901 121.9641
OBS: 54039.164 SDSS-z VOID 203.5601 121.7991
OBS: 54048.156 SDSS-z VOID 220.9501 105.4320
OBS: 54051.148 SDSS-z VOID -394.7802 371.2202
OBS: 54052.160 SDSS-z VOID 150.5101 141.5331
OBS: 54054.180 SDSS-z VOID 164.8501 348.8642
OBS: 54055.156 SDSS-z VOID 194.8701 118.6251
OBS: 54058.156 SDSS-z VOID 108.6801 156.0501
OBS: 54060.176 SDSS-z VOID 269.9801 100.7400
OBS: 54063.145 SDSS-z VOID 192.8501 164.6061
OBS: 53989.234 SDSS-u VOID 12.8900 63.5350
OBS: 53995.223 SDSS-u VOID 115.7100 39.6610
OBS: 53997.203 SDSS-u VOID 151.1899 45.2920
OBS: 54000.211 SDSS-u VOID 123.4000 54.3440
OBS: 54007.188 SDSS-u VOID 123.0500 47.8310
OBS: 54009.184 SDSS-u VOID 57.7700 49.0730
OBS: 54011.246 SDSS-u VOID 101.7700 61.6030
OBS: 54019.195 SDSS-u VOID 67.5500 56.7460
OBS: 54025.246 SDSS-u VOID 30.5600 48.7970
OBS: 54029.176 SDSS-u VOID 29.4700 38.4190
OBS: 54031.164 SDSS-u VOID 56.7100 42.2000
OBS: 54036.168 SDSS-u VOID -15.5100 46.2580
OBS: 54039.164 SDSS-u VOID 20.9100 77.7490
OBS: 54048.156 SDSS-u VOID 4.8600 54.1510
OBS: 54052.160 SDSS-u VOID -5.6400 46.5340
OBS: 54055.156 SDSS-u VOID 49.0100 45.6230
OBS: 54058.156 SDSS-u VOID -48.9300 50.4530
OBS: 54060.176 SDSS-u VOID 23.8400 45.3190
OBS: 54063.145 SDSS-u VOID -157.3499 61.9340
END_PHOTOMETRY:

# =============================================
