SURVEY: SDSS
SNID: 5994
IAUC: UNKNOWN
RA: -47.3975520
DEC: -0.1679510
MWEBV: 0.080 # MW E(B-V)
REDSHIFT_HELIO: 0.18700 +- 0.00100
REDSHIFT_CMB: 0.18600 +- 0.00099
VPEC: 56.555
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53665.768
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 105
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53704.078 SDSS-z VOID 251.2201 124.1171
OBS: 53623.172 SDSS-u VOID 46.5600 40.4060
OBS: 53626.160 SDSS-u VOID 32.1500 60.6370
OBS: 53628.145 SDSS-u VOID 38.9400 112.0840
OBS: 53635.152 SDSS-u VOID -23.4600 39.0820
OBS: 53637.145 SDSS-u VOID -8.3300 56.4970
OBS: 53644.137 SDSS-u VOID -25.2700 40.1030
OBS: 53654.172 SDSS-u VOID 141.3200 56.3320
OBS: 53656.117 SDSS-u VOID 144.5400 110.6760
OBS: 53668.121 SDSS-u VOID 147.4100 57.2980
OBS: 53670.125 SDSS-u VOID 12.8900 47.6650
OBS: 53673.094 SDSS-u VOID 144.6700 47.0860
OBS: 53675.090 SDSS-u VOID 58.1200 45.6780
OBS: 53677.109 SDSS-u VOID 14.1500 43.4700
OBS: 53680.098 SDSS-u VOID -10.2000 38.9440
OBS: 53686.152 SDSS-u VOID 1.5700 153.9250
OBS: 53693.098 SDSS-u VOID 44.8800 69.3310
OBS: 53698.094 SDSS-u VOID 12.5800 50.0660
OBS: 53699.117 SDSS-u VOID 15.5500 50.6180
OBS: 53702.094 SDSS-u VOID -99.5200 72.1190
OBS: 53703.102 SDSS-u VOID 10.9000 76.6730
OBS: 53704.078 SDSS-u VOID -19.9100 47.5820
END_PHOTOMETRY:

# =============================================
