SURVEY: SDSS
SNID: 15583
IAUC: UNKNOWN
RA: 37.7310833
DEC: 0.9463056
MWEBV: 0.029 # MW E(B-V)
REDSHIFT_HELIO: 0.17800 +- 0.00100
REDSHIFT_CMB: 0.17720 +- 0.00100
VPEC: -125.444
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54041.028
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 111
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54009.441 SDSS-z VOID -71.5100 102.7000
OBS: 54010.371 SDSS-z VOID 220.7101 114.7331
OBS: 54012.363 SDSS-z VOID -39.3100 151.6071
OBS: 54020.367 SDSS-z VOID 122.5201 167.1461
OBS: 54024.449 SDSS-z VOID -47.4100 118.8181
OBS: 54028.438 SDSS-z VOID 193.3001 150.9721
OBS: 54030.395 SDSS-z VOID 285.6401 120.2811
OBS: 54035.438 SDSS-z VOID 345.5602 153.0141
OBS: 54037.344 SDSS-z VOID 302.6201 94.1710
OBS: 54040.359 SDSS-z VOID 284.1601 129.5541
OBS: 54047.387 SDSS-z VOID 759.1604 254.5551
OBS: 54049.383 SDSS-z VOID 339.3802 151.9101
OBS: 54053.363 SDSS-z VOID 1252.2506 143.7411
OBS: 54056.352 SDSS-z VOID 292.8201 140.5671
OBS: 54059.344 SDSS-z VOID -31.3200 155.5541
OBS: 54061.355 SDSS-z VOID 90.7700 199.0241
OBS: 54062.348 SDSS-z VOID 216.3301 128.0641
OBS: 54064.344 SDSS-z VOID 338.7001 119.6461
OBS: 53975.406 SDSS-u VOID 80.0400 44.6290
OBS: 53994.430 SDSS-u VOID -6.3300 43.0280
OBS: 54005.430 SDSS-u VOID 28.3200 39.8270
OBS: 54008.375 SDSS-u VOID 48.8000 49.0730
OBS: 54009.441 SDSS-u VOID -7.9800 39.5230
OBS: 54010.371 SDSS-u VOID 60.6600 36.8740
OBS: 54012.363 SDSS-u VOID 135.8500 66.6260
OBS: 54024.449 SDSS-u VOID -91.5500 54.3720
OBS: 54028.438 SDSS-u VOID -14.2600 69.1380
OBS: 54030.395 SDSS-u VOID 27.3000 42.0900
OBS: 54035.438 SDSS-u VOID 146.3100 69.5520
OBS: 54037.344 SDSS-u VOID 176.3999 38.8330
OBS: 54040.359 SDSS-u VOID 138.3000 52.2740
OBS: 54049.383 SDSS-u VOID -0.3400 89.5340
OBS: 54053.363 SDSS-u VOID 26.6600 52.4120
OBS: 54056.352 SDSS-u VOID -14.9000 53.1300
OBS: 54059.344 SDSS-u VOID -41.0800 53.8480
OBS: 54061.355 SDSS-u VOID 130.8300 80.6470
OBS: 54062.348 SDSS-u VOID 72.0500 47.4170
OBS: 54064.344 SDSS-u VOID -9.0300 50.0110
OBS: 54068.328 SDSS-u VOID -91.1900 95.7170
END_PHOTOMETRY:

# =============================================
