SURVEY: SDSS
SNID: 18604
IAUC: UNKNOWN
RA: 340.9209167
DEC: 0.4213889
MWEBV: 0.049 # MW E(B-V)
REDSHIFT_HELIO: 0.17800 +- 0.00100
REDSHIFT_CMB: 0.17682 +- 0.00099
VPEC: 62.537
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54387.392
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 163
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54433.184 SDSS-g VOID 46.5800 16.3420
OBS: 54348.262 SDSS-r VOID 10.1600 23.3280
OBS: 54357.230 SDSS-r VOID -17.4900 20.5260
OBS: 54358.227 SDSS-r VOID -39.4500 29.2280
OBS: 54362.281 SDSS-r VOID 11.8400 21.0370
OBS: 54365.230 SDSS-r VOID -45.9900 32.1260
OBS: 54365.262 SDSS-r VOID -19.2700 24.6160
OBS: 54373.336 SDSS-r VOID 64.9700 49.3760
OBS: 54376.289 SDSS-r VOID 129.7600 26.0680
OBS: 54379.270 SDSS-r VOID 252.4800 21.5470
OBS: 54382.270 SDSS-r VOID 295.7199 30.4150
OBS: 54385.277 SDSS-r VOID 373.2099 25.8170
OBS: 54386.273 SDSS-r VOID 439.8199 23.6610
OBS: 54387.277 SDSS-r VOID 418.0599 28.6760
OBS: 54388.277 SDSS-r VOID 434.5799 26.7860
OBS: 54392.273 SDSS-r VOID 453.4199 30.9120
OBS: 54393.262 SDSS-r VOID 385.8199 24.3650
OBS: 54394.262 SDSS-r VOID 473.0599 47.7760
OBS: 54402.270 SDSS-r VOID 243.9800 40.5720
OBS: 54403.188 SDSS-r VOID 227.8200 28.1800
OBS: 54404.195 SDSS-r VOID 183.5500 22.4750
OBS: 54406.184 SDSS-r VOID 183.0400 23.9150
OBS: 54408.184 SDSS-r VOID 151.3900 20.7300
OBS: 54411.141 SDSS-r VOID 148.0400 21.4070
OBS: 54412.184 SDSS-r VOID 123.7000 24.1030
OBS: 54413.184 SDSS-r VOID 121.4000 22.2930
OBS: 54416.180 SDSS-r VOID 82.0700 20.8100
OBS: 54418.184 SDSS-r VOID 120.9400 22.5080
OBS: 54420.207 SDSS-r VOID 61.9700 25.6380
OBS: 54421.188 SDSS-r VOID 122.6600 36.0180
OBS: 54422.188 SDSS-r VOID 64.9000 34.0580
OBS: 54433.184 SDSS-r VOID 90.7400 27.2770
OBS: 54348.262 SDSS-i VOID -36.0600 36.6800
OBS: 54357.230 SDSS-i VOID 13.8800 33.0100
OBS: 54359.195 SDSS-i VOID 107.1100 80.2330
OBS: 54362.281 SDSS-i VOID -52.2800 33.9480
OBS: 54365.230 SDSS-i VOID -33.6100 46.2300
OBS: 54365.262 SDSS-i VOID -24.7800 35.1070
OBS: 54376.289 SDSS-i VOID 93.5700 40.8480
OBS: 54379.270 SDSS-i VOID 228.5199 33.0650
OBS: 54382.270 SDSS-i VOID 331.6899 46.2850
OBS: 54385.277 SDSS-i VOID 350.9599 42.0070
OBS: 54386.273 SDSS-i VOID 398.3998 33.5060
OBS: 54387.277 SDSS-i VOID 437.3898 44.1320
OBS: 54388.277 SDSS-i VOID 418.0198 38.4190
OBS: 54392.273 SDSS-i VOID 378.2898 43.3870
OBS: 54393.262 SDSS-i VOID 400.2398 33.5890
OBS: 54394.262 SDSS-i VOID 318.7299 52.0540
OBS: 54402.270 SDSS-i VOID 276.0399 49.7630
OBS: 54403.188 SDSS-i VOID 176.6699 35.7420
OBS: 54404.195 SDSS-i VOID 212.0799 34.2520
OBS: 54406.184 SDSS-i VOID 183.2599 35.8250
OBS: 54408.184 SDSS-i VOID 214.4699 34.0310
OBS: 54411.141 SDSS-i VOID 158.8299 36.4600
OBS: 54412.184 SDSS-i VOID 138.7000 34.3340
OBS: 54413.184 SDSS-i VOID 157.9299 35.9900
OBS: 54416.180 SDSS-i VOID 129.1199 33.6170
OBS: 54418.184 SDSS-i VOID 129.3699 34.9690
OBS: 54420.207 SDSS-i VOID 100.2400 37.1220
OBS: 54421.188 SDSS-i VOID 86.6100 44.2150
OBS: 54422.188 SDSS-i VOID 78.1600 43.9940
OBS: 54424.176 SDSS-i VOID 78.0100 48.8800
OBS: 54431.188 SDSS-i VOID -91.7800 81.6410
OBS: 54433.184 SDSS-i VOID -7.5500 39.5780
OBS: 54348.262 SDSS-z VOID 67.1200 125.8561
OBS: 54357.230 SDSS-z VOID -19.9700 100.9610
OBS: 54358.227 SDSS-z VOID 119.7001 154.8361
OBS: 54359.195 SDSS-z VOID 180.5601 192.0961
OBS: 54362.281 SDSS-z VOID 25.8800 107.8610
OBS: 54365.230 SDSS-z VOID 10.9000 123.0131
OBS: 54365.262 SDSS-z VOID 79.4400 114.9541
OBS: 54373.336 SDSS-z VOID -476.8302 171.1481
OBS: 54376.289 SDSS-z VOID 26.4400 118.9281
OBS: 54379.270 SDSS-z VOID 2.9900 92.4880
OBS: 54382.270 SDSS-z VOID 308.5601 176.6121
OBS: 54385.277 SDSS-z VOID 196.4501 119.8391
OBS: 54386.273 SDSS-z VOID 292.5201 104.8520
OBS: 54387.277 SDSS-z VOID 267.1601 133.6671
OBS: 54388.277 SDSS-z VOID 39.1400 133.7771
OBS: 54392.273 SDSS-z VOID 219.2401 125.1111
OBS: 54393.262 SDSS-z VOID 216.5701 95.6890
OBS: 54394.262 SDSS-z VOID 10.2200 167.2561
OBS: 54402.270 SDSS-z VOID 189.9501 138.3311
OBS: 54403.188 SDSS-z VOID -29.0900 110.4551
OBS: 54404.195 SDSS-z VOID 140.9501 98.8360
OBS: 54406.184 SDSS-z VOID 361.8102 116.3621
OBS: 54408.184 SDSS-z VOID 199.4101 94.3370
OBS: 54411.141 SDSS-z VOID 152.0701 105.6800
OBS: 54412.184 SDSS-z VOID 394.7102 105.8740
OBS: 54413.184 SDSS-z VOID 211.5401 103.8860
OBS: 54416.180 SDSS-z VOID 336.6601 110.8421
OBS: 54418.184 SDSS-z VOID 205.6501 105.0460
OBS: 54420.207 SDSS-z VOID 76.2100 112.1111
OBS: 54421.188 SDSS-z VOID -76.5400 123.4821
OBS: 54422.188 SDSS-z VOID 213.9301 111.3941
OBS: 54431.188 SDSS-z VOID 27.8200 269.4861
OBS: 54433.184 SDSS-z VOID 160.4001 136.1781
OBS: 54348.262 SDSS-u VOID -87.3200 49.7080
OBS: 54357.230 SDSS-u VOID 23.8400 42.2280
OBS: 54358.227 SDSS-u VOID -0.4500 62.0720
OBS: 54359.195 SDSS-u VOID 4.7900 74.1060
OBS: 54362.281 SDSS-u VOID -36.5400 40.6270
OBS: 54365.230 SDSS-u VOID 46.1600 68.6140
OBS: 54365.262 SDSS-u VOID 23.2400 54.3720
OBS: 54373.336 SDSS-u VOID -185.6099 168.1389
OBS: 54376.289 SDSS-u VOID 30.7900 49.7900
OBS: 54379.270 SDSS-u VOID 40.9600 40.9580
OBS: 54382.270 SDSS-u VOID 268.1799 67.0680
OBS: 54385.277 SDSS-u VOID 81.2100 54.2060
OBS: 54386.273 SDSS-u VOID 111.6200 43.6360
OBS: 54387.277 SDSS-u VOID 88.7100 57.9880
OBS: 54388.277 SDSS-u VOID 61.7200 51.3640
OBS: 54392.273 SDSS-u VOID 54.3100 56.6900
OBS: 54393.262 SDSS-u VOID -4.2800 46.3680
OBS: 54394.262 SDSS-u VOID 65.6900 99.2500
OBS: 54402.270 SDSS-u VOID -72.8200 127.4290
OBS: 54403.188 SDSS-u VOID 56.1300 58.1530
OBS: 54404.195 SDSS-u VOID 73.5600 41.5930
OBS: 54406.184 SDSS-u VOID 40.6400 43.4700
OBS: 54408.184 SDSS-u VOID -18.2500 34.3900
OBS: 54411.141 SDSS-u VOID 5.6300 39.3580
OBS: 54412.184 SDSS-u VOID -70.8300 50.5080
OBS: 54413.184 SDSS-u VOID -14.5500 41.3170
OBS: 54416.180 SDSS-u VOID 40.1500 39.6610
OBS: 54418.184 SDSS-u VOID -5.2500 36.8740
OBS: 54420.207 SDSS-u VOID -45.5000 49.8730
OBS: 54421.188 SDSS-u VOID -20.1900 75.0170
OBS: 54422.188 SDSS-u VOID -31.0900 66.9580
OBS: 54424.176 SDSS-u VOID -43.3200 86.4980
OBS: 54431.188 SDSS-u VOID 428.0899 220.9929
OBS: 54433.184 SDSS-u VOID -15.9000 51.8600
END_PHOTOMETRY:

# =============================================
