SURVEY: SDSS
SNID: 19023
IAUC: UNKNOWN
RA: 307.1169583
DEC: 0.0062500
MWEBV: 0.133 # MW E(B-V)
REDSHIFT_HELIO: 0.24300 +- 0.00100
REDSHIFT_CMB: 0.24208 +- 0.00100
VPEC: 67.487
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54389.892
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 151
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54383.180 SDSS-i VOID 323.7899 34.8040
OBS: 54386.176 SDSS-i VOID 378.9899 35.2180
OBS: 54388.180 SDSS-i VOID 424.2498 40.6550
OBS: 54396.094 SDSS-i VOID 369.2899 60.8580
OBS: 54402.172 SDSS-i VOID 279.3899 45.7880
OBS: 54403.094 SDSS-i VOID 267.1999 36.4320
OBS: 54404.090 SDSS-i VOID 268.6999 36.9560
OBS: 54406.086 SDSS-i VOID 240.5399 36.7080
OBS: 54408.086 SDSS-i VOID 205.6399 34.0030
OBS: 54412.090 SDSS-i VOID 218.1099 41.8690
OBS: 54415.125 SDSS-i VOID 173.3799 36.8740
OBS: 54416.082 SDSS-i VOID 182.0599 35.6040
OBS: 54418.086 SDSS-i VOID 162.9299 35.8520
OBS: 54421.090 SDSS-i VOID 180.6999 55.0340
OBS: 54423.082 SDSS-i VOID 197.7199 49.6250
OBS: 54424.078 SDSS-i VOID 174.3599 36.4870
OBS: 54425.082 SDSS-i VOID 212.4799 48.7970
OBS: 54346.148 SDSS-z VOID 197.1301 164.0821
OBS: 54348.168 SDSS-z VOID 335.6502 145.7281
OBS: 54357.137 SDSS-z VOID -32.8500 117.8521
OBS: 54358.133 SDSS-z VOID -8.3300 124.7801
OBS: 54365.133 SDSS-z VOID 40.7000 110.1521
OBS: 54366.125 SDSS-z VOID 0.8100 146.6111
OBS: 54379.176 SDSS-z VOID 471.7202 119.9771
OBS: 54382.172 SDSS-z VOID -25.4900 213.3761
OBS: 54383.180 SDSS-z VOID 363.2502 128.0921
OBS: 54385.180 SDSS-z VOID 356.8002 129.7201
OBS: 54386.176 SDSS-z VOID 249.6101 100.4360
OBS: 54387.180 SDSS-z VOID -41.4300 175.0121
OBS: 54388.180 SDSS-z VOID 297.0701 138.3861
OBS: 54392.176 SDSS-z VOID -106.3500 301.6681
OBS: 54394.164 SDSS-z VOID 141.1401 160.8801
OBS: 54396.094 SDSS-z VOID 558.4303 186.6041
OBS: 54402.172 SDSS-z VOID -91.2700 139.2421
OBS: 54403.094 SDSS-z VOID 226.8801 119.7291
OBS: 54404.090 SDSS-z VOID 185.1101 123.3721
OBS: 54406.086 SDSS-z VOID -104.3400 126.2701
OBS: 54408.086 SDSS-z VOID 153.6401 106.4530
OBS: 54410.086 SDSS-z VOID 75.6000 141.5331
OBS: 54412.090 SDSS-z VOID -75.7700 127.2641
OBS: 54413.086 SDSS-z VOID 75.9000 138.6351
OBS: 54415.125 SDSS-z VOID 167.5201 131.1831
OBS: 54416.082 SDSS-z VOID 3.6700 113.9881
OBS: 54418.086 SDSS-z VOID 46.9500 118.1561
OBS: 54421.090 SDSS-z VOID 452.9502 186.6591
OBS: 54422.090 SDSS-z VOID 9.4000 159.2521
OBS: 54423.082 SDSS-z VOID 206.5801 141.2021
OBS: 54424.078 SDSS-z VOID 296.1601 106.6460
OBS: 54425.082 SDSS-z VOID 68.1700 141.0081
OBS: 54346.148 SDSS-u VOID -1.6600 57.3530
OBS: 54348.168 SDSS-u VOID -67.1300 60.8300
OBS: 54357.137 SDSS-u VOID 41.3300 43.4700
OBS: 54358.133 SDSS-u VOID 62.4700 58.3740
OBS: 54365.133 SDSS-u VOID -55.0200 68.6960
OBS: 54366.125 SDSS-u VOID 26.2700 116.9690
OBS: 54379.176 SDSS-u VOID 61.8400 50.1770
OBS: 54382.172 SDSS-u VOID 91.0500 71.7050
OBS: 54385.180 SDSS-u VOID 200.5899 60.7200
OBS: 54386.176 SDSS-u VOID 153.0399 46.0370
OBS: 54387.180 SDSS-u VOID 209.1499 87.2440
OBS: 54388.180 SDSS-u VOID 181.7399 55.0900
OBS: 54392.176 SDSS-u VOID 423.3799 267.0299
OBS: 54394.164 SDSS-u VOID 78.3300 107.8880
OBS: 54396.094 SDSS-u VOID 20.5900 152.2970
OBS: 54402.172 SDSS-u VOID 180.0499 110.3450
OBS: 54403.094 SDSS-u VOID -10.0900 39.6060
OBS: 54404.090 SDSS-u VOID -43.2700 48.7140
OBS: 54406.086 SDSS-u VOID 69.6700 40.1030
OBS: 54408.086 SDSS-u VOID -30.9700 37.0120
OBS: 54410.086 SDSS-u VOID 42.0200 48.6590
OBS: 54412.090 SDSS-u VOID -42.3800 46.5340
OBS: 54413.086 SDSS-u VOID 24.1200 56.4970
OBS: 54415.125 SDSS-u VOID -66.3900 46.9480
OBS: 54416.082 SDSS-u VOID 19.1900 39.7440
OBS: 54418.086 SDSS-u VOID -26.5700 41.7860
OBS: 54421.090 SDSS-u VOID -28.6400 95.6620
OBS: 54422.090 SDSS-u VOID -243.9099 82.6900
OBS: 54423.082 SDSS-u VOID 70.0800 88.0990
OBS: 54424.078 SDSS-u VOID -113.8200 80.9780
OBS: 54425.082 SDSS-u VOID 100.0300 99.6360
END_PHOTOMETRY:

# =============================================
