SURVEY: SDSS
SNID: 13736
IAUC: UNKNOWN
RA: 336.8332917
DEC: 1.0309722
MWEBV: 0.039 # MW E(B-V)
REDSHIFT_HELIO: 0.15040 +- 0.00100
REDSHIFT_CMB: 0.14923 +- 0.00099
VPEC: 52.349
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54015.776
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 115
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54040.188 SDSS-r VOID 425.8499 56.8280
OBS: 54050.172 SDSS-r VOID 308.2799 36.4870
OBS: 54053.176 SDSS-r VOID 286.3100 27.9310
OBS: 54056.176 SDSS-r VOID 261.0300 40.9580
OBS: 54057.145 SDSS-r VOID 238.8400 26.0600
OBS: 54059.172 SDSS-r VOID 179.0000 26.2560
OBS: 54061.184 SDSS-r VOID 225.9300 28.2900
OBS: 54062.176 SDSS-r VOID 176.8500 31.1880
OBS: 54068.164 SDSS-r VOID 125.3300 69.1380
OBS: 53975.242 SDSS-i VOID -30.9400 37.1770
OBS: 53993.309 SDSS-i VOID -29.0400 34.1960
OBS: 53996.246 SDSS-i VOID 103.6200 35.6870
OBS: 53998.215 SDSS-i VOID 160.1799 34.6100
OBS: 54005.246 SDSS-i VOID 512.2298 35.8800
OBS: 54008.207 SDSS-i VOID 673.1197 43.1660
OBS: 54010.199 SDSS-i VOID 753.2697 41.0410
OBS: 54012.195 SDSS-i VOID 744.2997 61.0240
OBS: 54020.199 SDSS-i VOID 807.9497 43.0560
OBS: 54022.246 SDSS-i VOID 791.7297 36.1010
OBS: 54028.188 SDSS-i VOID 604.8098 41.0410
OBS: 54030.191 SDSS-i VOID 562.2798 39.9650
OBS: 54035.266 SDSS-i VOID 554.0398 53.9030
OBS: 54037.172 SDSS-i VOID 479.7198 42.5320
OBS: 54040.188 SDSS-i VOID 404.7098 73.0570
OBS: 54050.172 SDSS-i VOID 289.4199 53.9580
OBS: 54053.176 SDSS-i VOID 298.4199 41.9520
OBS: 54056.176 SDSS-i VOID 341.6599 59.8370
OBS: 54057.145 SDSS-i VOID 235.6599 41.3720
OBS: 54059.172 SDSS-i VOID 219.9499 42.5590
OBS: 54061.184 SDSS-i VOID 269.4499 41.8690
OBS: 54062.176 SDSS-i VOID 149.2199 48.7970
OBS: 54068.164 SDSS-i VOID 153.3699 82.7170
OBS: 53975.242 SDSS-z VOID 108.1800 147.1361
OBS: 53993.309 SDSS-z VOID 60.5900 110.5931
OBS: 53996.246 SDSS-z VOID 145.8801 115.4231
OBS: 53998.215 SDSS-z VOID 321.0502 113.7951
OBS: 54005.246 SDSS-z VOID 469.4502 108.7990
OBS: 54008.207 SDSS-z VOID 720.2603 149.8681
OBS: 54010.199 SDSS-z VOID 610.0203 116.5001
OBS: 54012.195 SDSS-z VOID 555.2403 160.5771
OBS: 54020.199 SDSS-z VOID 646.8803 135.3231
OBS: 54022.246 SDSS-z VOID 450.7602 101.5680
OBS: 54028.188 SDSS-z VOID 253.9101 126.7391
OBS: 54030.191 SDSS-z VOID 413.7402 113.6021
OBS: 54035.266 SDSS-z VOID 406.1202 182.0221
OBS: 54037.172 SDSS-z VOID 383.9702 126.8771
OBS: 54040.188 SDSS-z VOID 375.7102 188.3981
OBS: 54050.172 SDSS-z VOID 556.8303 192.8141
OBS: 54053.176 SDSS-z VOID 163.4301 150.8341
OBS: 54056.176 SDSS-z VOID 489.3202 173.5761
OBS: 54057.145 SDSS-z VOID 341.4302 118.3211
OBS: 54059.172 SDSS-z VOID 237.5301 147.4391
OBS: 54061.184 SDSS-z VOID 140.3801 145.1761
OBS: 54062.176 SDSS-z VOID 158.9901 178.0751
OBS: 54068.164 SDSS-z VOID 165.6701 201.3971
OBS: 53975.242 SDSS-u VOID 60.9700 46.2850
OBS: 53993.309 SDSS-u VOID -42.0500 43.2770
OBS: 53996.246 SDSS-u VOID 44.1000 46.0090
OBS: 53998.215 SDSS-u VOID 67.0200 42.7250
OBS: 54005.246 SDSS-u VOID 225.0799 45.2090
OBS: 54008.207 SDSS-u VOID 189.3399 52.4120
OBS: 54010.199 SDSS-u VOID 295.8199 63.7010
OBS: 54012.195 SDSS-u VOID 402.7899 93.5360
OBS: 54020.199 SDSS-u VOID 152.6099 47.1130
OBS: 54022.246 SDSS-u VOID 131.2000 41.7860
OBS: 54028.188 SDSS-u VOID 28.2100 46.1200
OBS: 54030.191 SDSS-u VOID 130.3400 41.0410
OBS: 54035.266 SDSS-u VOID 178.8799 81.4750
OBS: 54037.172 SDSS-u VOID 151.7599 48.3000
OBS: 54040.188 SDSS-u VOID -91.6300 104.9350
OBS: 54050.172 SDSS-u VOID 133.8200 67.7860
OBS: 54053.176 SDSS-u VOID 70.5700 53.6540
OBS: 54056.176 SDSS-u VOID 107.4500 73.7200
OBS: 54057.145 SDSS-u VOID -19.7800 42.2280
OBS: 54059.172 SDSS-u VOID 224.6599 58.7050
OBS: 54061.184 SDSS-u VOID 139.7300 58.0700
OBS: 54062.176 SDSS-u VOID -19.4000 59.3120
OBS: 54068.164 SDSS-u VOID -21.7100 170.5399
END_PHOTOMETRY:

# =============================================
