SURVEY: SDSS
SNID: 19149
IAUC: UNKNOWN
RA: 31.4600000
DEC: -0.3318611
MWEBV: 0.025 # MW E(B-V)
REDSHIFT_HELIO: 0.19600 +- 0.00100
REDSHIFT_CMB: 0.19510 +- 0.00100
VPEC: 3.543
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54399.003
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 87
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54385.418 SDSS-z VOID 414.9602 103.6380
OBS: 54390.410 SDSS-z VOID 436.1202 169.1331
OBS: 54391.418 SDSS-z VOID 568.6203 232.9161
OBS: 54394.402 SDSS-z VOID 558.4303 162.9781
OBS: 54396.422 SDSS-z VOID -148.2201 208.0761
OBS: 54402.410 SDSS-z VOID 358.2202 120.4461
OBS: 54408.324 SDSS-z VOID 562.1603 104.2180
OBS: 54411.285 SDSS-z VOID 281.5101 89.2580
OBS: 54413.324 SDSS-z VOID 169.3801 141.0361
OBS: 54417.328 SDSS-z VOID 260.2001 107.0330
OBS: 54418.324 SDSS-z VOID 183.1501 129.0301
OBS: 54422.328 SDSS-z VOID 344.5302 126.2701
OBS: 54424.266 SDSS-z VOID 236.5101 123.7031
OBS: 54357.371 SDSS-u VOID -27.8300 37.2320
OBS: 54362.418 SDSS-u VOID -14.3400 36.3220
OBS: 54376.414 SDSS-u VOID -1.1700 46.1200
OBS: 54382.402 SDSS-u VOID 160.5199 59.6990
OBS: 54385.418 SDSS-u VOID 239.9499 45.8710
OBS: 54390.410 SDSS-u VOID 334.2299 71.5940
OBS: 54391.418 SDSS-u VOID 292.2899 90.0860
OBS: 54394.402 SDSS-u VOID 284.2799 68.2820
OBS: 54396.422 SDSS-u VOID 367.5999 109.3790
OBS: 54402.410 SDSS-u VOID 150.9099 125.4700
OBS: 54408.324 SDSS-u VOID 88.4500 38.9710
OBS: 54411.285 SDSS-u VOID 8.7700 39.3300
OBS: 54413.324 SDSS-u VOID 18.2000 58.8710
OBS: 54415.336 SDSS-u VOID -36.5000 64.6940
OBS: 54417.328 SDSS-u VOID 38.6300 41.2620
OBS: 54418.324 SDSS-u VOID 16.0600 52.8820
OBS: 54422.328 SDSS-u VOID -20.6700 51.9160
OBS: 54424.266 SDSS-u VOID 52.6400 85.5880
END_PHOTOMETRY:

# =============================================
