SURVEY: SDSS
SNID: 13578
IAUC: UNKNOWN
RA: 17.3947083
DEC: 0.7041667
MWEBV: 0.024 # MW E(B-V)
REDSHIFT_HELIO: 0.22800 +- 0.00100
REDSHIFT_CMB: 0.22693 +- 0.00100
VPEC: 72.353
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53998.747
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 93
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54025.375 SDSS-i VOID 200.8899 46.4510
OBS: 54029.305 SDSS-i VOID 176.1699 42.2830
OBS: 54031.293 SDSS-i VOID 154.2399 34.5000
OBS: 54036.297 SDSS-i VOID 136.8599 45.4020
OBS: 54039.297 SDSS-i VOID 62.4800 40.6000
OBS: 54041.266 SDSS-i VOID 62.7500 45.3190
OBS: 54048.289 SDSS-i VOID 98.3900 34.8590
OBS: 54052.293 SDSS-i VOID 80.4100 46.3400
OBS: 54055.289 SDSS-i VOID 56.1600 40.6550
OBS: 54058.289 SDSS-i VOID 61.1700 41.5380
OBS: 54060.309 SDSS-i VOID 103.7200 56.0830
OBS: 54063.277 SDSS-i VOID 37.0300 36.0460
OBS: 53989.363 SDSS-z VOID 88.0600 114.9261
OBS: 53995.379 SDSS-z VOID 240.6401 95.3580
OBS: 54000.340 SDSS-z VOID 371.2702 136.2611
OBS: 54006.285 SDSS-z VOID 342.4602 82.7170
OBS: 54007.387 SDSS-z VOID -61.9400 144.0721
OBS: 54009.313 SDSS-z VOID 119.8801 101.2640
OBS: 54011.375 SDSS-z VOID 271.6901 83.2140
OBS: 54021.379 SDSS-z VOID 544.2302 92.7080
OBS: 54025.375 SDSS-z VOID 76.0600 183.4571
OBS: 54029.305 SDSS-z VOID 180.9901 120.4461
OBS: 54031.293 SDSS-z VOID 54.0100 108.7441
OBS: 54036.297 SDSS-z VOID -162.6501 192.8411
OBS: 54039.297 SDSS-z VOID 98.3700 110.6211
OBS: 54041.266 SDSS-z VOID 174.1801 106.2600
OBS: 54048.289 SDSS-z VOID 49.1000 84.4010
OBS: 54052.293 SDSS-z VOID -24.9400 170.0991
OBS: 54055.289 SDSS-z VOID 337.3402 124.5041
OBS: 54058.289 SDSS-z VOID -31.0400 127.3741
OBS: 54060.309 SDSS-z VOID 71.9400 117.7421
OBS: 54063.277 SDSS-z VOID 150.3201 112.3321
OBS: 53989.363 SDSS-u VOID -208.8899 83.6560
OBS: 53995.379 SDSS-u VOID 42.3500 40.1030
OBS: 54000.340 SDSS-u VOID 19.2900 51.3640
OBS: 54006.285 SDSS-u VOID 63.6800 41.3720
OBS: 54007.387 SDSS-u VOID 25.6700 101.5960
OBS: 54009.313 SDSS-u VOID -59.2400 42.6700
OBS: 54011.375 SDSS-u VOID -56.4000 37.7840
OBS: 54021.379 SDSS-u VOID 27.3400 52.4120
OBS: 54025.375 SDSS-u VOID 110.4500 61.5200
OBS: 54029.305 SDSS-u VOID -29.5300 41.4280
OBS: 54031.293 SDSS-u VOID -62.8300 37.3980
OBS: 54036.297 SDSS-u VOID -67.6000 55.0070
OBS: 54039.297 SDSS-u VOID 27.4500 49.8730
OBS: 54048.289 SDSS-u VOID 32.9000 57.9600
OBS: 54052.293 SDSS-u VOID 9.0100 56.2760
OBS: 54058.289 SDSS-u VOID -8.5700 50.8120
OBS: 54060.309 SDSS-u VOID 26.2300 49.4040
END_PHOTOMETRY:

# =============================================
