SURVEY: SDSS
SNID: 5549
IAUC: UNKNOWN
RA: 3.2504780
DEC: 0.2481440
MWEBV: 0.029 # MW E(B-V)
REDSHIFT_HELIO: 0.12100 +- 0.00100
REDSHIFT_CMB: 0.11981 +- 0.00099
VPEC: -41.583
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53666.129
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 97
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53699.262 SDSS-r VOID 488.5799 25.7890
OBS: 53704.223 SDSS-r VOID 357.3599 23.4790
OBS: 53623.316 SDSS-i VOID 12.1500 32.6230
OBS: 53626.301 SDSS-i VOID 20.9200 35.1350
OBS: 53628.285 SDSS-i VOID -9.0900 41.3170
OBS: 53635.293 SDSS-i VOID -6.3400 36.1840
OBS: 53637.289 SDSS-i VOID 9.9000 46.4230
OBS: 53639.332 SDSS-i VOID 11.5200 31.5470
OBS: 53644.281 SDSS-i VOID 22.9000 34.1410
OBS: 53654.313 SDSS-i VOID 572.7598 33.9200
OBS: 53663.273 SDSS-i VOID 1152.1096 36.7080
OBS: 53666.344 SDSS-i VOID 1250.5795 43.2220
OBS: 53668.266 SDSS-i VOID 1194.2695 60.0300
OBS: 53670.270 SDSS-i VOID 1182.2195 38.1160
OBS: 53673.238 SDSS-i VOID 1027.6996 35.1070
OBS: 53675.234 SDSS-i VOID 945.0196 38.7780
OBS: 53677.254 SDSS-i VOID 842.1697 31.7680
OBS: 53680.242 SDSS-i VOID 673.7397 32.6230
OBS: 53693.242 SDSS-i VOID 660.8097 39.5510
OBS: 53699.262 SDSS-i VOID 568.0198 38.4470
OBS: 53704.223 SDSS-i VOID 374.4599 36.7910
OBS: 53623.316 SDSS-u VOID 22.5700 45.6230
OBS: 53626.301 SDSS-u VOID 35.5500 46.6720
OBS: 53628.285 SDSS-u VOID -87.6600 85.1180
OBS: 53635.293 SDSS-u VOID -35.2900 64.8600
OBS: 53637.289 SDSS-u VOID 10.1600 82.0550
OBS: 53639.332 SDSS-u VOID 75.1000 44.8220
OBS: 53644.281 SDSS-u VOID -3.2400 54.8960
OBS: 53654.313 SDSS-u VOID 89.7400 43.6910
OBS: 53663.273 SDSS-u VOID 520.0998 65.9360
OBS: 53666.344 SDSS-u VOID 432.8599 84.0700
OBS: 53668.266 SDSS-u VOID 528.8098 70.1590
OBS: 53670.270 SDSS-u VOID 374.7999 49.7900
OBS: 53673.238 SDSS-u VOID 129.8500 41.6480
OBS: 53675.234 SDSS-u VOID 155.7899 44.4080
OBS: 53677.254 SDSS-u VOID 119.0500 39.6060
OBS: 53680.242 SDSS-u VOID 95.4400 41.2900
OBS: 53693.242 SDSS-u VOID 52.9100 89.1480
OBS: 53699.262 SDSS-u VOID -2.5900 51.1150
OBS: 53704.223 SDSS-u VOID 78.0300 46.8370
OBS: 53626.301 SDSS-z VOID 27.6800 107.8061
OBS: 53628.285 SDSS-z VOID 12.4100 124.9451
OBS: 53635.293 SDSS-z VOID -26.0400 103.3070
OBS: 53637.289 SDSS-z VOID -108.8801 179.2621
OBS: 53639.332 SDSS-z VOID -70.4500 97.2350
OBS: 53654.313 SDSS-z VOID 380.5702 110.7591
OBS: 53663.273 SDSS-z VOID 786.7004 96.3790
OBS: 53666.344 SDSS-z VOID 818.2604 125.3591
OBS: 53668.266 SDSS-z VOID 521.8202 173.8521
OBS: 53670.270 SDSS-z VOID 682.6303 119.1221
OBS: 53673.238 SDSS-z VOID 474.9202 106.8400
OBS: 53675.234 SDSS-z VOID 240.1201 153.2351
OBS: 53677.254 SDSS-z VOID 444.2502 90.1140
OBS: 53680.242 SDSS-z VOID 554.1903 103.8860
OBS: 53693.242 SDSS-z VOID 395.8802 104.9350
OBS: 53698.238 SDSS-z VOID 545.7902 111.3941
OBS: 53699.262 SDSS-z VOID 824.4104 119.1491
OBS: 53704.223 SDSS-z VOID 352.5502 123.3171
END_PHOTOMETRY:

# =============================================
