SURVEY: SDSS
SNID: 20625
IAUC: UNKNOWN
RA: 5.6833750
DEC: -0.4790000
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.10796 +- 0.00100
REDSHIFT_CMB: 0.10679 +- 0.00099
VPEC: -21.954
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54423.586
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 92
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54433.254 SDSS-i VOID 1040.0896 50.1220
OBS: 54346.309 SDSS-z VOID -89.5100 152.7381
OBS: 54348.340 SDSS-z VOID 107.5000 109.0200
OBS: 54358.297 SDSS-z VOID 198.5001 146.6941
OBS: 54359.293 SDSS-z VOID -360.4302 223.5601
OBS: 54365.328 SDSS-z VOID 99.5200 96.6000
OBS: 54381.352 SDSS-z VOID 84.5900 116.4441
OBS: 54386.340 SDSS-z VOID 137.5801 113.9051
OBS: 54388.348 SDSS-z VOID 190.4001 112.1941
OBS: 54393.332 SDSS-z VOID 168.3401 106.5360
OBS: 54403.258 SDSS-z VOID 77.2800 190.4681
OBS: 54404.316 SDSS-z VOID 158.9901 112.3601
OBS: 54405.313 SDSS-z VOID 175.8701 112.1391
OBS: 54406.254 SDSS-z VOID 169.1701 103.3900
OBS: 54412.254 SDSS-z VOID 389.6902 137.5861
OBS: 54416.250 SDSS-z VOID 806.0904 110.0691
OBS: 54421.258 SDSS-z VOID 878.5204 145.5351
OBS: 54423.234 SDSS-z VOID 1073.3705 114.7061
OBS: 54431.258 SDSS-z VOID 848.6604 436.9082
OBS: 54433.254 SDSS-z VOID 296.4601 197.3681
OBS: 54346.309 SDSS-u VOID -16.9700 86.4160
OBS: 54348.340 SDSS-u VOID 13.4000 50.6740
OBS: 54358.297 SDSS-u VOID 53.1900 62.3210
OBS: 54359.293 SDSS-u VOID -119.5700 94.8340
OBS: 54365.328 SDSS-u VOID -28.9300 44.1320
OBS: 54381.352 SDSS-u VOID -20.2900 47.7200
OBS: 54386.340 SDSS-u VOID -48.5700 51.0600
OBS: 54388.348 SDSS-u VOID 64.0000 51.5570
OBS: 54393.332 SDSS-u VOID 23.6400 45.2090
OBS: 54403.258 SDSS-u VOID 3.6400 112.1390
OBS: 54404.316 SDSS-u VOID -38.2700 73.0570
OBS: 54405.313 SDSS-u VOID -7.0200 61.6030
OBS: 54406.254 SDSS-u VOID 4.6500 45.5950
OBS: 54412.254 SDSS-u VOID 281.6599 63.8390
OBS: 54416.250 SDSS-u VOID 532.7198 55.0900
OBS: 54421.258 SDSS-u VOID 682.6798 75.4310
OBS: 54423.234 SDSS-u VOID 492.0998 84.2900
OBS: 54433.254 SDSS-u VOID 322.9899 269.1549
END_PHOTOMETRY:

# =============================================
