SURVEY: SDSS
SNID: 5533
IAUC: UNKNOWN
RA: -31.3301390
DEC: 0.4133540
MWEBV: 0.063 # MW E(B-V)
REDSHIFT_HELIO: 0.21970 +- 0.00100
REDSHIFT_CMB: 0.21854 +- 0.00099
VPEC: 76.430
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53667.485
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 177
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53677.156 SDSS-r VOID 292.1900 22.8780
OBS: 53679.195 SDSS-r VOID 296.2700 28.2900
OBS: 53680.141 SDSS-r VOID 287.3700 22.6460
OBS: 53685.145 SDSS-r VOID 253.8800 41.5100
OBS: 53686.207 SDSS-r VOID 237.9600 72.4500
OBS: 53687.184 SDSS-r VOID 260.0600 37.4810
OBS: 53693.145 SDSS-r VOID 95.7000 30.4430
OBS: 53700.141 SDSS-r VOID 104.8100 24.8920
OBS: 53702.137 SDSS-r VOID 105.3100 45.6230
OBS: 53703.148 SDSS-r VOID 97.9100 32.4580
OBS: 53704.125 SDSS-r VOID 85.6100 23.2670
OBS: 53705.125 SDSS-r VOID 124.5100 27.7100
OBS: 53616.230 SDSS-i VOID 94.5000 43.0560
OBS: 53623.219 SDSS-i VOID 6.9000 32.5400
OBS: 53625.238 SDSS-i VOID -22.0500 31.7680
OBS: 53626.203 SDSS-i VOID -26.0400 36.1010
OBS: 53627.199 SDSS-i VOID -23.4200 40.0200
OBS: 53628.191 SDSS-i VOID -32.2600 62.6800
OBS: 53635.199 SDSS-i VOID -35.4000 34.0310
OBS: 53636.195 SDSS-i VOID -14.6800 34.6100
OBS: 53637.191 SDSS-i VOID 0.4900 39.8270
OBS: 53644.184 SDSS-i VOID 9.5200 29.8910
OBS: 53654.215 SDSS-i VOID 187.9599 41.2900
OBS: 53655.168 SDSS-i VOID 176.9999 45.3190
OBS: 53656.164 SDSS-i VOID 223.2599 59.6440
OBS: 53664.191 SDSS-i VOID 386.4199 46.0920
OBS: 53666.156 SDSS-i VOID 378.9899 34.1690
OBS: 53668.168 SDSS-i VOID 296.7599 42.0620
OBS: 53669.148 SDSS-i VOID 376.1899 33.2860
OBS: 53670.172 SDSS-i VOID 311.1399 41.0960
OBS: 53671.234 SDSS-i VOID 423.4598 52.1090
OBS: 53673.141 SDSS-i VOID 366.2299 35.5210
OBS: 53674.133 SDSS-i VOID 351.9399 36.9290
OBS: 53675.137 SDSS-i VOID 300.0899 33.8380
OBS: 53676.223 SDSS-i VOID 348.0499 33.1750
OBS: 53677.156 SDSS-i VOID 307.4099 33.6440
OBS: 53679.195 SDSS-i VOID 235.4399 40.4620
OBS: 53680.141 SDSS-i VOID 231.5299 30.9400
OBS: 53681.188 SDSS-i VOID 276.2899 39.3020
OBS: 53685.145 SDSS-i VOID 177.9999 49.8180
OBS: 53686.207 SDSS-i VOID 245.0599 71.8430
OBS: 53687.184 SDSS-i VOID 211.8799 44.4360
OBS: 53693.145 SDSS-i VOID 183.4299 38.2260
OBS: 53700.141 SDSS-i VOID 199.1999 39.7720
OBS: 53702.137 SDSS-i VOID 164.3199 89.3410
OBS: 53704.125 SDSS-i VOID 97.8100 34.4450
OBS: 53705.125 SDSS-i VOID 197.1599 44.2980
OBS: 53616.230 SDSS-z VOID -1.9200 168.1121
OBS: 53623.219 SDSS-z VOID -72.7200 119.3981
OBS: 53625.238 SDSS-z VOID -74.5500 87.8510
OBS: 53626.203 SDSS-z VOID 169.3801 117.7971
OBS: 53627.199 SDSS-z VOID 52.1300 122.5991
OBS: 53628.191 SDSS-z VOID -62.8300 190.7441
OBS: 53635.199 SDSS-z VOID -82.7300 100.8780
OBS: 53636.195 SDSS-z VOID 30.7400 108.6341
OBS: 53637.191 SDSS-z VOID 54.4500 150.2821
OBS: 53644.184 SDSS-z VOID -11.8800 99.1670
OBS: 53654.215 SDSS-z VOID -107.8601 133.8321
OBS: 53655.168 SDSS-z VOID 136.4601 118.7081
OBS: 53656.164 SDSS-z VOID 43.2500 170.0161
OBS: 53664.191 SDSS-z VOID 86.0000 130.7691
OBS: 53666.156 SDSS-z VOID 320.0801 100.1330
OBS: 53668.168 SDSS-z VOID 105.8200 162.2881
OBS: 53669.148 SDSS-z VOID 167.7201 93.4810
OBS: 53670.172 SDSS-z VOID -132.4401 124.3661
OBS: 53671.234 SDSS-z VOID 85.5300 165.5171
OBS: 53673.141 SDSS-z VOID 126.2601 123.3171
OBS: 53674.133 SDSS-z VOID 167.9301 107.0330
OBS: 53675.137 SDSS-z VOID -22.5900 119.0941
OBS: 53676.223 SDSS-z VOID 62.5100 89.3140
OBS: 53677.156 SDSS-z VOID 116.9101 104.8800
OBS: 53679.195 SDSS-z VOID 143.0301 113.2701
OBS: 53680.141 SDSS-z VOID 144.7401 99.2500
OBS: 53681.188 SDSS-z VOID 169.3801 94.5020
OBS: 53686.207 SDSS-z VOID 112.6001 222.7041
OBS: 53687.184 SDSS-z VOID 103.6500 109.1581
OBS: 53693.145 SDSS-z VOID 143.6001 118.6801
OBS: 53700.141 SDSS-z VOID 106.3200 114.0161
OBS: 53702.137 SDSS-z VOID 261.8501 226.8171
OBS: 53703.148 SDSS-z VOID 312.6801 184.4781
OBS: 53704.125 SDSS-z VOID -152.6901 112.6361
OBS: 53705.125 SDSS-z VOID 285.6401 120.1981
OBS: 53616.230 SDSS-u VOID -50.9400 56.5250
OBS: 53623.219 SDSS-u VOID -13.1600 43.4700
OBS: 53625.238 SDSS-u VOID 23.0400 39.1090
OBS: 53626.203 SDSS-u VOID -60.6400 59.8920
OBS: 53627.199 SDSS-u VOID 109.7200 67.8960
OBS: 53628.191 SDSS-u VOID 131.7000 131.6240
OBS: 53635.199 SDSS-u VOID 43.4300 68.2550
OBS: 53636.195 SDSS-u VOID 6.2100 44.6290
OBS: 53637.191 SDSS-u VOID 82.5700 54.6480
OBS: 53644.184 SDSS-u VOID 26.6600 40.1030
OBS: 53654.215 SDSS-u VOID -64.9500 60.4990
OBS: 53655.168 SDSS-u VOID 86.5100 71.5940
OBS: 53656.164 SDSS-u VOID -23.3600 120.7780
OBS: 53664.191 SDSS-u VOID 25.1500 82.8550
OBS: 53666.156 SDSS-u VOID 71.0600 35.7970
OBS: 53668.168 SDSS-u VOID 128.3900 49.4870
OBS: 53669.148 SDSS-u VOID 47.4600 36.1560
OBS: 53670.172 SDSS-u VOID 41.3700 44.5460
OBS: 53671.234 SDSS-u VOID 94.2600 81.5860
OBS: 53673.141 SDSS-u VOID 9.7500 45.0980
OBS: 53674.133 SDSS-u VOID 43.2400 39.8820
OBS: 53675.137 SDSS-u VOID -47.7500 41.3170
OBS: 53676.223 SDSS-u VOID 42.7200 40.8760
OBS: 53677.156 SDSS-u VOID -10.2800 44.4080
OBS: 53679.195 SDSS-u VOID 70.2900 53.2680
OBS: 53680.141 SDSS-u VOID 71.4900 41.2900
OBS: 53681.188 SDSS-u VOID 47.3600 43.8290
OBS: 53685.145 SDSS-u VOID -3.1100 86.7470
OBS: 53686.207 SDSS-u VOID 318.2499 209.4839
OBS: 53687.184 SDSS-u VOID 193.7999 112.8840
OBS: 53693.145 SDSS-u VOID -185.0899 76.7830
OBS: 53700.141 SDSS-u VOID -0.0100 45.4300
OBS: 53702.137 SDSS-u VOID -112.1100 83.4070
OBS: 53703.148 SDSS-u VOID 100.0300 75.6240
OBS: 53704.125 SDSS-u VOID -10.4800 44.8220
OBS: 53705.125 SDSS-u VOID 107.7600 49.9560
OBS: 53623.219 SDSS-g VOID 10.3200 15.4060
OBS: 53625.238 SDSS-g VOID -6.6500 16.6920
OBS: 53626.203 SDSS-g VOID -15.6800 26.1040
OBS: 53627.199 SDSS-g VOID 54.1100 31.6850
OBS: 53628.191 SDSS-g VOID -0.6100 58.1260
OBS: 53635.199 SDSS-g VOID -23.7700 20.1670
OBS: 53636.195 SDSS-g VOID -2.8900 17.9100
OBS: 53637.191 SDSS-g VOID 6.1200 15.8620
OBS: 53644.184 SDSS-g VOID -10.3400 12.6210
OBS: 53654.215 SDSS-g VOID 73.2500 21.5690
OBS: 53655.168 SDSS-g VOID 142.2601 31.3260
OBS: 53656.164 SDSS-g VOID 163.4901 47.4720
OBS: 53664.191 SDSS-g VOID 306.2101 30.2770
OBS: 53666.156 SDSS-g VOID 300.8901 14.0620
OBS: 53668.168 SDSS-g VOID 274.1201 16.8880
OBS: 53669.148 SDSS-g VOID 281.5501 14.5150
OBS: 53670.172 SDSS-g VOID 278.1901 16.0190
OBS: 53671.234 SDSS-g VOID 295.9401 22.6070
OBS: 53673.141 SDSS-g VOID 227.4701 15.4280
OBS: 53674.133 SDSS-g VOID 210.0901 15.4390
OBS: 53675.137 SDSS-g VOID 188.8901 14.7250
OBS: 53676.223 SDSS-g VOID 212.0401 14.9150
OBS: 53677.156 SDSS-g VOID 169.1901 14.6390
OBS: 53679.195 SDSS-g VOID 166.8601 18.2710
OBS: 53680.141 SDSS-g VOID 109.1101 13.9630
OBS: 53681.188 SDSS-g VOID 114.3200 15.1520
OBS: 53686.207 SDSS-g VOID 89.2200 66.2400
OBS: 53687.184 SDSS-g VOID 109.7300 43.4420
OBS: 53693.145 SDSS-g VOID 20.9700 29.6980
OBS: 53699.164 SDSS-g VOID 65.2200 34.1960
OBS: 53700.141 SDSS-g VOID -2.9900 14.7470
OBS: 53702.137 SDSS-g VOID 17.6400 25.9050
OBS: 53703.148 SDSS-g VOID -3.1100 25.3920
OBS: 53704.125 SDSS-g VOID 32.2000 14.9700
OBS: 53705.125 SDSS-g VOID -24.4400 18.6690
END_PHOTOMETRY:

# =============================================
