SURVEY: SDSS
SNID: 12950
IAUC: UNKNOWN
RA: 351.6674583
DEC: -0.8402778
MWEBV: 0.032 # MW E(B-V)
REDSHIFT_HELIO: 0.08266 +- 0.00100
REDSHIFT_CMB: 0.08148 +- 0.00099
VPEC: -109.364
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54000.037
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 197
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54009.242 SDSS-r VOID 2222.2196 35.6040
OBS: 54010.242 SDSS-r VOID 2118.2896 32.4300
OBS: 54011.305 SDSS-r VOID 2030.4097 33.0370
OBS: 54012.234 SDSS-r VOID 1792.9997 41.9800
OBS: 54020.242 SDSS-r VOID 1324.2298 33.5340
OBS: 54025.305 SDSS-r VOID 1030.7198 43.1110
OBS: 54028.230 SDSS-r VOID 964.5698 30.8840
OBS: 54029.234 SDSS-r VOID 946.9598 28.9250
OBS: 54030.234 SDSS-r VOID 837.7399 25.1220
OBS: 54031.219 SDSS-r VOID 850.9699 26.7060
OBS: 54035.309 SDSS-r VOID 636.5699 47.2240
OBS: 54036.227 SDSS-r VOID 621.4999 32.8990
OBS: 54037.215 SDSS-r VOID 515.8999 35.6320
OBS: 54039.223 SDSS-r VOID 582.6599 31.7120
OBS: 54040.230 SDSS-r VOID 548.2699 45.5950
OBS: 54048.219 SDSS-r VOID 447.5999 28.4560
OBS: 54049.254 SDSS-r VOID 524.5299 45.6500
OBS: 54050.211 SDSS-r VOID 359.0199 56.3320
OBS: 54052.219 SDSS-r VOID 287.3700 35.7420
OBS: 54053.219 SDSS-r VOID 410.7999 33.7270
OBS: 54054.238 SDSS-r VOID 351.7999 46.5610
OBS: 54055.215 SDSS-r VOID 293.2700 27.6550
OBS: 54056.219 SDSS-r VOID 361.0099 42.3110
OBS: 54058.215 SDSS-r VOID 314.0299 30.6360
OBS: 54059.215 SDSS-r VOID 329.1699 38.4470
OBS: 54060.234 SDSS-r VOID 314.0299 25.8810
OBS: 54062.219 SDSS-r VOID 331.9199 39.3020
OBS: 54063.203 SDSS-r VOID 269.6100 28.5940
OBS: 53974.289 SDSS-i VOID 3.1100 32.5960
OBS: 53975.281 SDSS-i VOID -8.8800 36.0180
OBS: 53989.293 SDSS-i VOID 1114.5196 48.6310
OBS: 53996.289 SDSS-i VOID 2071.8892 41.2620
OBS: 53997.387 SDSS-i VOID 2092.9892 49.7080
OBS: 53998.258 SDSS-i VOID 2083.3792 36.8740
OBS: 54000.266 SDSS-i VOID 2002.4592 90.5280
OBS: 54005.289 SDSS-i VOID 1971.3493 37.0940
OBS: 54007.316 SDSS-i VOID 1748.8593 51.7780
OBS: 54008.246 SDSS-i VOID 1578.8594 36.0180
OBS: 54009.242 SDSS-i VOID 1528.7594 43.1110
OBS: 54010.242 SDSS-i VOID 1421.4495 35.9080
OBS: 54011.305 SDSS-i VOID 1412.3095 47.3620
OBS: 54012.234 SDSS-i VOID 1366.2295 50.5360
OBS: 54019.254 SDSS-i VOID 1243.6795 44.1320
OBS: 54020.242 SDSS-i VOID 1251.7295 41.4830
OBS: 54025.305 SDSS-i VOID 1209.7695 54.8410
OBS: 54028.230 SDSS-i VOID 1169.2195 39.6340
OBS: 54029.234 SDSS-i VOID 1042.9696 41.4830
OBS: 54030.234 SDSS-i VOID 1091.1396 33.4790
OBS: 54031.219 SDSS-i VOID 960.8296 37.2320
OBS: 54035.309 SDSS-i VOID 787.3597 58.0150
OBS: 54036.227 SDSS-i VOID 708.1397 51.4740
OBS: 54037.215 SDSS-i VOID 562.7998 42.9180
OBS: 54039.223 SDSS-i VOID 685.6497 41.5930
OBS: 54040.230 SDSS-i VOID 655.3497 47.4170
OBS: 54048.219 SDSS-i VOID 406.5798 37.2880
OBS: 54049.254 SDSS-i VOID 246.4299 46.2580
OBS: 54050.211 SDSS-i VOID 240.0899 67.3720
OBS: 54052.219 SDSS-i VOID 391.0999 58.1810
OBS: 54053.219 SDSS-i VOID 411.1198 36.1010
OBS: 54054.238 SDSS-i VOID 218.1099 63.6180
OBS: 54055.215 SDSS-i VOID 288.3499 40.7650
OBS: 54056.219 SDSS-i VOID 295.1199 52.8260
OBS: 54058.215 SDSS-i VOID 246.1999 42.0350
OBS: 54059.215 SDSS-i VOID 255.2999 52.4400
OBS: 54060.234 SDSS-i VOID 288.6199 36.1840
OBS: 54062.219 SDSS-i VOID 233.2599 50.0660
OBS: 54063.203 SDSS-i VOID 241.2099 41.6480
OBS: 53974.289 SDSS-z VOID 14.3200 98.3940
OBS: 53975.281 SDSS-z VOID -229.6801 140.0421
OBS: 53989.293 SDSS-z VOID 885.9304 125.2211
OBS: 53993.352 SDSS-z VOID 1375.1406 131.0721
OBS: 53996.289 SDSS-z VOID 1712.3508 122.1301
OBS: 53998.258 SDSS-z VOID 1729.8509 114.6231
OBS: 54000.266 SDSS-z VOID 1728.2508 155.3331
OBS: 54005.289 SDSS-z VOID 1394.3806 107.2540
OBS: 54007.316 SDSS-z VOID 1289.9706 134.0811
OBS: 54008.246 SDSS-z VOID 1007.5705 104.9080
OBS: 54009.242 SDSS-z VOID 1100.6505 116.7761
OBS: 54010.242 SDSS-z VOID 993.6005 99.1120
OBS: 54011.305 SDSS-z VOID 1117.1405 110.8141
OBS: 54012.234 SDSS-z VOID 1049.6805 121.1641
OBS: 54019.254 SDSS-z VOID 796.3404 142.0571
OBS: 54020.242 SDSS-z VOID 1229.2306 157.1541
OBS: 54022.289 SDSS-z VOID 924.8004 128.9201
OBS: 54025.305 SDSS-z VOID 1193.2705 188.5911
OBS: 54028.230 SDSS-z VOID 1268.6106 129.0021
OBS: 54029.234 SDSS-z VOID 1066.4105 137.1171
OBS: 54030.234 SDSS-z VOID 1104.7505 102.7550
OBS: 54031.219 SDSS-z VOID 978.9005 123.5651
OBS: 54035.309 SDSS-z VOID 781.5504 171.9481
OBS: 54036.227 SDSS-z VOID 952.8004 145.1761
OBS: 54037.215 SDSS-z VOID 803.0804 151.4411
OBS: 54039.223 SDSS-z VOID 698.8903 114.7061
OBS: 54040.230 SDSS-z VOID 597.9903 136.0961
OBS: 54048.219 SDSS-z VOID 611.1803 106.8400
OBS: 54049.254 SDSS-z VOID 536.4902 151.6901
OBS: 54050.211 SDSS-z VOID 26.4400 219.3651
OBS: 54052.219 SDSS-z VOID 359.2902 225.1611
OBS: 54053.219 SDSS-z VOID 439.1002 117.1341
OBS: 54054.238 SDSS-z VOID 338.3602 210.3121
OBS: 54055.215 SDSS-z VOID 286.5301 124.5311
OBS: 54056.219 SDSS-z VOID 24.6400 163.4471
OBS: 54058.215 SDSS-z VOID 592.3503 147.4941
OBS: 54059.215 SDSS-z VOID 204.0201 172.4451
OBS: 54060.234 SDSS-z VOID 380.2002 107.2540
OBS: 54062.219 SDSS-z VOID 513.3902 187.9841
OBS: 54063.203 SDSS-z VOID 132.6001 162.5361
OBS: 53974.289 SDSS-u VOID -1.4000 39.7990
OBS: 53975.281 SDSS-u VOID 77.4900 56.1380
OBS: 53989.293 SDSS-u VOID 347.7699 82.2480
OBS: 53993.352 SDSS-u VOID 1072.3196 80.5640
OBS: 53996.289 SDSS-u VOID 1113.6096 66.7090
OBS: 53997.387 SDSS-u VOID 1055.6596 74.7680
OBS: 53998.258 SDSS-u VOID 1217.7096 57.3800
OBS: 54000.266 SDSS-u VOID 921.9297 71.3180
OBS: 54005.289 SDSS-u VOID 543.6398 52.9920
OBS: 54007.316 SDSS-u VOID 263.0099 55.3380
OBS: 54008.246 SDSS-u VOID 397.2499 54.8410
OBS: 54009.242 SDSS-u VOID 251.1099 51.9430
OBS: 54010.242 SDSS-u VOID 299.1199 57.2700
OBS: 54011.305 SDSS-u VOID 248.7899 65.0810
OBS: 54012.234 SDSS-u VOID 318.5399 103.0580
OBS: 54020.242 SDSS-u VOID 160.3699 65.3570
OBS: 54022.289 SDSS-u VOID 137.0000 59.8090
OBS: 54028.230 SDSS-u VOID 118.6000 53.8750
OBS: 54029.234 SDSS-u VOID 67.9600 45.9260
OBS: 54030.234 SDSS-u VOID 46.1600 45.5680
OBS: 54031.219 SDSS-u VOID 60.9700 44.9600
OBS: 54035.309 SDSS-u VOID 23.5400 89.6170
OBS: 54036.227 SDSS-u VOID -74.8500 53.7100
OBS: 54037.215 SDSS-u VOID 79.7200 64.8880
OBS: 54039.223 SDSS-u VOID 156.0799 68.5580
OBS: 54040.230 SDSS-u VOID 50.3200 102.2580
OBS: 54048.219 SDSS-u VOID 36.9900 65.2190
OBS: 54049.254 SDSS-u VOID 187.7599 108.7720
OBS: 54050.211 SDSS-u VOID 123.7500 96.8210
OBS: 54052.219 SDSS-u VOID 42.1600 65.3840
OBS: 54053.219 SDSS-u VOID 42.5400 53.1020
OBS: 54054.238 SDSS-u VOID -98.0100 84.3180
OBS: 54055.215 SDSS-u VOID -30.4400 51.4190
OBS: 54056.219 SDSS-u VOID 55.1600 82.1380
OBS: 54058.215 SDSS-u VOID 177.5499 58.8980
OBS: 54059.215 SDSS-u VOID 214.8699 80.1500
OBS: 54060.234 SDSS-u VOID 14.3000 54.5380
OBS: 54062.219 SDSS-u VOID 147.2700 79.9570
OBS: 54063.203 SDSS-u VOID -44.1800 53.5160
END_PHOTOMETRY:

# =============================================
