SURVEY: SDSS
SNID: 14984
IAUC: UNKNOWN
RA: 313.8335833
DEC: -0.0927778
MWEBV: 0.117 # MW E(B-V)
REDSHIFT_HELIO: 0.18400 +- 0.00100
REDSHIFT_CMB: 0.18300 +- 0.00099
VPEC: 55.427
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54024.838
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 108
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53989.188 SDSS-i VOID 41.1900 32.1540
OBS: 53995.176 SDSS-i VOID 10.3100 30.9950
OBS: 53997.152 SDSS-i VOID -12.5500 34.7210
OBS: 54005.125 SDSS-i VOID 45.8800 30.5260
OBS: 54007.137 SDSS-i VOID 42.6200 33.8380
OBS: 54009.133 SDSS-i VOID 139.6199 34.1140
OBS: 54011.199 SDSS-i VOID 241.8899 37.3980
OBS: 54019.148 SDSS-i VOID 433.3598 36.5980
OBS: 54025.195 SDSS-i VOID 465.7498 37.5360
OBS: 54029.125 SDSS-i VOID 446.7798 32.1820
OBS: 54031.113 SDSS-i VOID 380.3899 31.6300
OBS: 54036.117 SDSS-i VOID 396.5598 42.2000
OBS: 54039.113 SDSS-i VOID 255.0699 57.1870
OBS: 54048.109 SDSS-i VOID 256.4899 37.2600
OBS: 54051.102 SDSS-i VOID 225.7699 50.6180
OBS: 54052.113 SDSS-i VOID 256.7299 42.0070
OBS: 54055.109 SDSS-i VOID 248.0499 37.9500
OBS: 54058.105 SDSS-i VOID 227.8799 36.7630
OBS: 54063.098 SDSS-i VOID 205.8299 43.6630
OBS: 53974.180 SDSS-z VOID -24.6600 100.9610
OBS: 53989.168 SDSS-z VOID -96.7600 100.5190
OBS: 53989.188 SDSS-z VOID -38.8900 92.3500
OBS: 53995.176 SDSS-z VOID 15.1500 99.6080
OBS: 53997.152 SDSS-z VOID 113.8001 143.2991
OBS: 54005.125 SDSS-z VOID 64.7300 99.8570
OBS: 54007.137 SDSS-z VOID -60.9100 111.0351
OBS: 54009.133 SDSS-z VOID 121.9901 101.1540
OBS: 54011.199 SDSS-z VOID 262.4101 109.8201
OBS: 54019.148 SDSS-z VOID 329.6101 106.2320
OBS: 54025.195 SDSS-z VOID 220.2201 129.2781
OBS: 54029.125 SDSS-z VOID 275.1201 102.4790
OBS: 54031.113 SDSS-z VOID 207.0501 97.6210
OBS: 54036.117 SDSS-z VOID 11.1800 137.4481
OBS: 54039.113 SDSS-z VOID 219.9701 171.5061
OBS: 54048.109 SDSS-z VOID 112.6001 125.8561
OBS: 54051.102 SDSS-z VOID -201.2801 282.0721
OBS: 54052.113 SDSS-z VOID 316.5201 152.3241
OBS: 54054.133 SDSS-z VOID 239.6001 218.5371
OBS: 54055.109 SDSS-z VOID 96.9000 128.6711
OBS: 54058.105 SDSS-z VOID 94.4600 122.5991
OBS: 54063.098 SDSS-z VOID 135.7201 160.1351
OBS: 53974.180 SDSS-u VOID -34.4200 39.4130
OBS: 53989.168 SDSS-u VOID -45.6000 51.2260
OBS: 53989.188 SDSS-u VOID 60.4800 52.0810
OBS: 53995.176 SDSS-u VOID 13.0600 37.0940
OBS: 53997.152 SDSS-u VOID 13.0600 51.1430
OBS: 54005.125 SDSS-u VOID 5.3600 38.2810
OBS: 54007.137 SDSS-u VOID -3.0600 42.9180
OBS: 54009.133 SDSS-u VOID -8.4100 49.3210
OBS: 54011.199 SDSS-u VOID -39.2300 70.4080
OBS: 54019.148 SDSS-u VOID 100.4100 46.5060
OBS: 54025.195 SDSS-u VOID 86.5100 47.4170
OBS: 54029.125 SDSS-u VOID 72.0500 38.0330
OBS: 54031.113 SDSS-u VOID 12.6600 41.4000
OBS: 54036.117 SDSS-u VOID 37.9300 54.7580
OBS: 54039.113 SDSS-u VOID 238.3999 115.4510
OBS: 54048.109 SDSS-u VOID 14.6100 47.0860
OBS: 54051.102 SDSS-u VOID 109.7200 73.8580
OBS: 54052.113 SDSS-u VOID 23.7400 47.1960
OBS: 54054.133 SDSS-u VOID 4.9700 72.4500
OBS: 54055.109 SDSS-u VOID -26.0800 49.9840
OBS: 54058.105 SDSS-u VOID 3.0400 45.0430
OBS: 54063.098 SDSS-u VOID 46.8100 54.3720
END_PHOTOMETRY:

# =============================================
