SURVEY: SDSS
SNID: 6422
IAUC: UNKNOWN
RA: -10.8612980
DEC: -0.6632570
MWEBV: 0.035 # MW E(B-V)
REDSHIFT_HELIO: 0.18400 +- 0.00100
REDSHIFT_CMB: 0.18277 +- 0.00099
VPEC: 67.186
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53668.043
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 92
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53671.293 SDSS-r VOID 769.6499 27.7380
OBS: 53674.191 SDSS-r VOID 726.2399 28.3180
OBS: 53676.281 SDSS-r VOID 673.9999 24.2270
OBS: 53679.254 SDSS-r VOID 615.2299 32.4580
OBS: 53681.246 SDSS-r VOID 537.2599 26.6230
OBS: 53685.203 SDSS-r VOID 384.7499 113.4910
OBS: 53687.242 SDSS-r VOID 455.9299 47.1680
OBS: 53697.199 SDSS-r VOID 155.1000 69.9380
OBS: 53700.199 SDSS-r VOID 257.4300 28.0970
OBS: 53705.184 SDSS-r VOID 171.5100 24.0200
OBS: 53622.297 SDSS-i VOID 37.9900 41.7040
OBS: 53627.254 SDSS-i VOID -16.0800 33.4510
OBS: 53634.250 SDSS-i VOID 68.3300 67.0960
OBS: 53636.254 SDSS-i VOID -4.0600 43.5800
OBS: 53640.254 SDSS-i VOID -43.2600 74.2160
OBS: 53655.227 SDSS-i VOID 312.0099 43.2490
OBS: 53664.250 SDSS-i VOID 632.7698 44.4640
OBS: 53666.211 SDSS-i VOID 659.5897 32.2370
OBS: 53669.207 SDSS-i VOID 697.7697 33.5620
OBS: 53671.293 SDSS-i VOID 720.6597 37.0670
OBS: 53674.191 SDSS-i VOID 643.3697 35.6040
OBS: 53676.281 SDSS-i VOID 614.3698 31.9610
OBS: 53679.254 SDSS-i VOID 441.4498 40.6820
OBS: 53681.246 SDSS-i VOID 490.4698 32.6230
OBS: 53687.242 SDSS-i VOID 316.9599 42.5320
OBS: 53697.199 SDSS-i VOID 341.9799 78.7150
OBS: 53700.199 SDSS-i VOID 286.4799 39.1090
OBS: 53705.184 SDSS-i VOID 273.2299 32.4580
OBS: 53622.297 SDSS-z VOID -497.9402 156.4371
OBS: 53627.254 SDSS-z VOID 26.7100 105.9840
OBS: 53634.250 SDSS-z VOID 185.5501 170.7061
OBS: 53636.254 SDSS-z VOID -222.4601 134.3021
OBS: 53648.297 SDSS-z VOID -76.8500 138.5801
OBS: 53655.227 SDSS-z VOID 166.6901 202.3911
OBS: 53664.250 SDSS-z VOID 362.1702 137.8621
OBS: 53666.211 SDSS-z VOID 321.7001 103.0860
OBS: 53669.207 SDSS-z VOID 434.0002 108.4130
OBS: 53671.293 SDSS-z VOID 407.7102 125.4971
OBS: 53674.191 SDSS-z VOID 3.2600 109.7931
OBS: 53676.281 SDSS-z VOID 343.1502 113.9881
OBS: 53679.254 SDSS-z VOID 36.8900 139.1591
OBS: 53681.246 SDSS-z VOID 231.9101 106.3150
OBS: 53685.203 SDSS-z VOID 318.4601 291.7321
OBS: 53687.242 SDSS-z VOID 134.9901 117.5211
OBS: 53700.199 SDSS-z VOID -23.5600 140.4011
OBS: 53705.184 SDSS-z VOID 75.7500 102.5340
OBS: 53622.297 SDSS-u VOID -34.6300 57.0490
OBS: 53627.254 SDSS-u VOID 59.5000 67.3990
OBS: 53634.250 SDSS-u VOID 229.5099 254.0299
OBS: 53636.254 SDSS-u VOID -21.8700 101.0710
OBS: 53648.297 SDSS-u VOID -148.3299 82.4140
OBS: 53655.227 SDSS-u VOID 188.1099 100.8500
OBS: 53664.250 SDSS-u VOID 233.7999 100.4920
OBS: 53666.211 SDSS-u VOID 362.5399 51.0600
OBS: 53669.207 SDSS-u VOID 267.1899 53.0750
OBS: 53671.293 SDSS-u VOID 210.5199 74.5750
OBS: 53674.191 SDSS-u VOID 188.1099 58.9260
OBS: 53676.281 SDSS-u VOID 157.5499 56.8280
OBS: 53679.254 SDSS-u VOID 95.9900 64.9430
OBS: 53681.246 SDSS-u VOID -22.5300 54.2340
OBS: 53685.203 SDSS-u VOID -51.7500 206.8619
OBS: 53687.242 SDSS-u VOID -140.0800 134.4120
OBS: 53697.199 SDSS-u VOID 13.8000 123.8140
OBS: 53700.199 SDSS-u VOID 37.9800 59.5060
OBS: 53705.184 SDSS-u VOID 33.1000 53.8200
END_PHOTOMETRY:

# =============================================
