SURVEY: SDSS
SNID: 14421
IAUC: UNKNOWN
RA: 31.8298750
DEC: 1.2520833
MWEBV: 0.026 # MW E(B-V)
REDSHIFT_HELIO: 0.17490 +- 0.00100
REDSHIFT_CMB: 0.17401 +- 0.00099
VPEC: -93.811
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54010.953
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 94
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54055.344 SDSS-r VOID 107.7200 34.4170
OBS: 54058.328 SDSS-r VOID 40.5300 35.4660
OBS: 54060.352 SDSS-r VOID 73.5300 34.9970
OBS: 54063.320 SDSS-r VOID 33.4700 33.1480
OBS: 53989.402 SDSS-i VOID 35.2900 55.0620
OBS: 53995.441 SDSS-i VOID 112.8600 46.0370
OBS: 54000.379 SDSS-i VOID 137.3799 52.8260
OBS: 54007.430 SDSS-i VOID 590.4698 49.8180
OBS: 54009.352 SDSS-i VOID 480.1698 44.6290
OBS: 54011.418 SDSS-i VOID 561.7698 45.7060
OBS: 54025.414 SDSS-i VOID 352.9199 53.5440
OBS: 54029.426 SDSS-i VOID 251.0599 49.7900
OBS: 54031.332 SDSS-i VOID 413.4098 53.3780
OBS: 54036.336 SDSS-i VOID 142.5699 55.5590
OBS: 54039.336 SDSS-i VOID 348.0499 52.3850
OBS: 54041.305 SDSS-i VOID 229.1599 54.0130
OBS: 54048.332 SDSS-i VOID 216.8899 48.1900
OBS: 54052.336 SDSS-i VOID 85.3200 62.4310
OBS: 54055.344 SDSS-i VOID 211.2899 51.0600
OBS: 54058.328 SDSS-i VOID 61.0300 53.0200
OBS: 54060.352 SDSS-i VOID 56.7800 53.1850
OBS: 54063.320 SDSS-i VOID 61.6200 56.6080
OBS: 53989.402 SDSS-z VOID -358.2802 174.3221
OBS: 53995.441 SDSS-z VOID 226.8801 126.2981
OBS: 54000.379 SDSS-z VOID 33.5300 160.0801
OBS: 54007.430 SDSS-z VOID 301.0701 141.8641
OBS: 54009.352 SDSS-z VOID 155.2201 142.7751
OBS: 54011.418 SDSS-z VOID 356.0902 124.9451
OBS: 54021.422 SDSS-z VOID 705.5003 134.8261
OBS: 54025.414 SDSS-z VOID -113.3101 173.1071
OBS: 54029.426 SDSS-z VOID 2.1700 146.2521
OBS: 54031.332 SDSS-z VOID 404.9202 161.8461
OBS: 54036.336 SDSS-z VOID 76.9800 184.3401
OBS: 54039.336 SDSS-z VOID 274.8401 152.5181
OBS: 54041.305 SDSS-z VOID 219.2401 155.5541
OBS: 54048.332 SDSS-z VOID 163.2201 129.7201
OBS: 54052.336 SDSS-z VOID 76.9800 183.1541
OBS: 54055.344 SDSS-z VOID 126.2601 148.5981
OBS: 54058.328 SDSS-z VOID 333.9602 163.3641
OBS: 54060.352 SDSS-z VOID -28.6800 205.6201
OBS: 54063.320 SDSS-z VOID -77.4600 160.9631
OBS: 53989.402 SDSS-u VOID 83.4600 82.9660
OBS: 53995.441 SDSS-u VOID 16.5600 40.9580
OBS: 54000.379 SDSS-u VOID 202.2699 49.7350
OBS: 54007.430 SDSS-u VOID 172.0099 45.5400
OBS: 54009.352 SDSS-u VOID 143.1900 41.1240
OBS: 54011.418 SDSS-u VOID 148.3799 39.3020
OBS: 54021.422 SDSS-u VOID 71.7000 58.6780
OBS: 54025.414 SDSS-u VOID 91.3100 53.2960
OBS: 54029.426 SDSS-u VOID -17.7900 51.0880
OBS: 54031.332 SDSS-u VOID 47.0100 41.1520
OBS: 54036.336 SDSS-u VOID 15.6400 50.3700
OBS: 54039.336 SDSS-u VOID -52.0700 44.1320
OBS: 54041.305 SDSS-u VOID 9.6900 69.4420
OBS: 54048.332 SDSS-u VOID 55.3300 74.2720
OBS: 54052.336 SDSS-u VOID 44.0100 70.0760
OBS: 54055.344 SDSS-u VOID 73.0600 52.0810
OBS: 54058.328 SDSS-u VOID 51.9300 54.6760
OBS: 54060.352 SDSS-u VOID 6.4700 61.8240
OBS: 54063.320 SDSS-u VOID -23.5300 52.9920
END_PHOTOMETRY:

# =============================================
