SURVEY: SDSS
SNID: 18486
IAUC: UNKNOWN
RA: 55.1800417
DEC: 1.0030833
MWEBV: 0.122 # MW E(B-V)
REDSHIFT_HELIO: 0.24600 +- 0.00100
REDSHIFT_CMB: 0.24551 +- 0.00100
VPEC: -95.487
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54390.163
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 87
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54390.477 SDSS-i VOID 536.9198 59.1470
OBS: 54391.484 SDSS-i VOID 442.2598 50.5630
OBS: 54396.488 SDSS-i VOID 419.1798 55.0340
OBS: 54402.477 SDSS-i VOID 340.3999 62.9280
OBS: 54408.391 SDSS-i VOID 268.9499 35.8800
OBS: 54411.352 SDSS-i VOID 233.2599 37.1500
OBS: 54413.391 SDSS-i VOID 215.0699 46.7270
OBS: 54415.402 SDSS-i VOID 203.1599 33.6170
OBS: 54418.391 SDSS-i VOID 200.8899 42.4490
OBS: 54422.395 SDSS-i VOID 211.2899 45.4570
OBS: 54424.332 SDSS-i VOID 196.7899 37.8950
OBS: 54357.434 SDSS-z VOID -1.3700 100.0220
OBS: 54362.484 SDSS-z VOID 76.9800 160.1081
OBS: 54376.480 SDSS-z VOID -39.1700 110.2901
OBS: 54382.465 SDSS-z VOID 130.2301 116.5271
OBS: 54385.484 SDSS-z VOID 221.9301 102.8100
OBS: 54387.484 SDSS-z VOID 118.4801 137.0891
OBS: 54390.477 SDSS-z VOID 202.4001 202.9431
OBS: 54391.484 SDSS-z VOID 298.9101 166.6761
OBS: 54394.465 SDSS-z VOID 141.5101 213.7621
OBS: 54396.488 SDSS-z VOID 190.4001 179.2071
OBS: 54402.477 SDSS-z VOID 94.3000 146.3901
OBS: 54408.391 SDSS-z VOID 231.1501 108.4130
OBS: 54411.352 SDSS-z VOID 136.4601 105.4040
OBS: 54413.391 SDSS-z VOID 154.0301 162.2601
OBS: 54415.402 SDSS-z VOID 111.7401 99.9120
OBS: 54418.391 SDSS-z VOID 83.0200 130.5481
OBS: 54422.395 SDSS-z VOID 158.7901 159.3621
OBS: 54424.332 SDSS-z VOID -52.5900 106.3700
OBS: 54357.434 SDSS-u VOID -11.9200 39.7990
OBS: 54362.484 SDSS-u VOID -6.2200 38.4470
OBS: 54376.480 SDSS-u VOID 108.3700 51.6950
OBS: 54382.465 SDSS-u VOID 142.3800 47.6930
OBS: 54385.484 SDSS-u VOID 177.7199 47.4440
OBS: 54387.484 SDSS-u VOID 84.3500 51.1430
OBS: 54391.484 SDSS-u VOID 62.0900 68.8620
OBS: 54394.465 SDSS-u VOID 15.2600 179.7859
OBS: 54396.488 SDSS-u VOID 124.8100 73.1680
OBS: 54402.477 SDSS-u VOID 219.4999 162.9499
OBS: 54408.391 SDSS-u VOID 36.6400 40.5720
OBS: 54411.352 SDSS-u VOID -4.7000 48.9070
OBS: 54413.391 SDSS-u VOID 48.3800 101.6230
OBS: 54418.391 SDSS-u VOID 30.1500 51.1150
OBS: 54422.395 SDSS-u VOID -143.8100 54.8960
OBS: 54424.332 SDSS-u VOID -48.9300 62.5970
END_PHOTOMETRY:

# =============================================
