SURVEY: SDSS
SNID: 12843
IAUC: UNKNOWN
RA: 323.8780833
DEC: -0.9802778
MWEBV: 0.086 # MW E(B-V)
REDSHIFT_HELIO: 0.16695 +- 0.00100
REDSHIFT_CMB: 0.16585 +- 0.00099
VPEC: 54.791
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53982.097
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 106
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54060.156 SDSS-r VOID 82.0700 22.5990
OBS: 54063.125 SDSS-r VOID 77.2500 27.8210
OBS: 53974.207 SDSS-i VOID 486.8598 34.8590
OBS: 53989.215 SDSS-i VOID 598.1498 35.9900
OBS: 53995.203 SDSS-i VOID 390.3698 35.0800
OBS: 53997.180 SDSS-i VOID 428.9798 37.0120
OBS: 54005.152 SDSS-i VOID 352.9199 34.9140
OBS: 54007.164 SDSS-i VOID 318.1399 36.5150
OBS: 54009.164 SDSS-i VOID 446.3698 37.5910
OBS: 54011.227 SDSS-i VOID 282.2599 36.7080
OBS: 54019.176 SDSS-i VOID 155.4099 35.3560
OBS: 54025.227 SDSS-i VOID 161.5499 38.3090
OBS: 54029.156 SDSS-i VOID 126.0700 33.8100
OBS: 54031.141 SDSS-i VOID 122.8500 34.8590
OBS: 54036.145 SDSS-i VOID 98.9700 41.0140
OBS: 54039.145 SDSS-i VOID 59.3600 42.0070
OBS: 54041.145 SDSS-i VOID 91.5600 62.6520
OBS: 54048.137 SDSS-i VOID 67.6900 44.1880
OBS: 54052.141 SDSS-i VOID 124.9900 46.8920
OBS: 54054.156 SDSS-i VOID -152.2599 65.4120
OBS: 54055.137 SDSS-i VOID 74.7400 43.9390
OBS: 54058.137 SDSS-i VOID 81.9600 46.6440
OBS: 54060.156 SDSS-i VOID 32.3400 33.0370
OBS: 54063.125 SDSS-i VOID 48.1100 42.2830
OBS: 53974.207 SDSS-z VOID 421.5002 106.0940
OBS: 53989.215 SDSS-z VOID 217.3001 102.7000
OBS: 53995.203 SDSS-z VOID 285.3401 118.2111
OBS: 53997.180 SDSS-z VOID 146.6501 118.6251
OBS: 54005.152 SDSS-z VOID 230.4001 110.5381
OBS: 54007.164 SDSS-z VOID 381.7002 119.6461
OBS: 54009.164 SDSS-z VOID 293.7301 103.6930
OBS: 54011.227 SDSS-z VOID 417.8102 108.9921
OBS: 54019.176 SDSS-z VOID 195.5501 99.1390
OBS: 54025.227 SDSS-z VOID 151.6801 137.2551
OBS: 54029.156 SDSS-z VOID 182.2901 109.9581
OBS: 54031.141 SDSS-z VOID 137.0201 108.8821
OBS: 54036.145 SDSS-z VOID -54.1800 142.6091
OBS: 54039.145 SDSS-z VOID 146.6501 123.6201
OBS: 54041.145 SDSS-z VOID -84.9300 162.4261
OBS: 54048.137 SDSS-z VOID 102.1600 141.7541
OBS: 54052.141 SDSS-z VOID -51.7200 193.0901
OBS: 54054.156 SDSS-z VOID 590.6603 281.5201
OBS: 54055.137 SDSS-z VOID -19.0100 137.8071
OBS: 54058.137 SDSS-z VOID 198.7301 133.5841
OBS: 54060.156 SDSS-z VOID 71.7900 116.5271
OBS: 54063.125 SDSS-z VOID 94.1400 141.2841
OBS: 53974.207 SDSS-u VOID 156.6699 39.1640
OBS: 53989.215 SDSS-u VOID 17.1000 56.7180
OBS: 53995.203 SDSS-u VOID 8.1500 42.0070
OBS: 53997.180 SDSS-u VOID 44.7300 43.1110
OBS: 54005.152 SDSS-u VOID -0.4000 40.1030
OBS: 54007.164 SDSS-u VOID -21.6700 45.4850
OBS: 54009.164 SDSS-u VOID 46.1600 53.9580
OBS: 54011.227 SDSS-u VOID 34.4000 73.1400
OBS: 54019.176 SDSS-u VOID 24.5600 48.4100
OBS: 54025.227 SDSS-u VOID 55.2100 50.2600
OBS: 54029.156 SDSS-u VOID -27.4700 40.3510
OBS: 54036.145 SDSS-u VOID 30.1800 50.8670
OBS: 54039.145 SDSS-u VOID -88.4200 72.2570
OBS: 54041.145 SDSS-u VOID 25.0800 128.3680
OBS: 54048.137 SDSS-u VOID 84.3500 60.4990
OBS: 54052.141 SDSS-u VOID -92.5200 51.6950
OBS: 54055.137 SDSS-u VOID -0.8900 57.1320
OBS: 54058.137 SDSS-u VOID 39.4700 50.0390
OBS: 54060.156 SDSS-u VOID 28.9500 50.8120
OBS: 54063.125 SDSS-u VOID 80.6600 54.6200
END_PHOTOMETRY:

# =============================================
