SURVEY: SDSS
SNID: 20064
IAUC: UNKNOWN
RA: 358.5862083
DEC: -0.9176111
MWEBV: 0.064 # MW E(B-V)
REDSHIFT_HELIO: 0.10524 +- 0.00100
REDSHIFT_CMB: 0.10408 +- 0.00099
VPEC: 35.892
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54413.131
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 89
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54386.320 SDSS-r VOID 103.3400 32.2640
OBS: 54388.324 SDSS-r VOID 22.0400 27.6550
OBS: 54393.313 SDSS-r VOID 117.8000 24.4950
OBS: 54404.297 SDSS-r VOID 1411.1397 36.5980
OBS: 54405.293 SDSS-r VOID 1615.7597 41.1520
OBS: 54406.234 SDSS-r VOID 1731.3297 34.8590
OBS: 54412.234 SDSS-r VOID 2131.9996 47.2790
OBS: 54416.230 SDSS-r VOID 2290.7996 36.5420
OBS: 54421.234 SDSS-r VOID 1947.9796 40.2130
OBS: 54423.211 SDSS-r VOID 1804.5997 43.8560
OBS: 54431.238 SDSS-r VOID 990.6898 141.2020
OBS: 54433.234 SDSS-r VOID 1255.3398 69.6350
OBS: 54346.293 SDSS-i VOID 141.8999 53.9030
OBS: 54348.320 SDSS-i VOID 302.5999 52.3300
OBS: 54358.277 SDSS-i VOID 173.5399 50.2320
OBS: 54359.242 SDSS-i VOID 318.1399 64.8880
OBS: 54365.309 SDSS-i VOID 150.3499 46.2580
OBS: 54373.383 SDSS-i VOID 162.3099 73.1400
OBS: 54381.328 SDSS-i VOID 152.9299 40.4620
OBS: 54386.320 SDSS-i VOID 150.2099 48.9350
OBS: 54388.324 SDSS-i VOID 191.8799 40.4620
OBS: 54393.313 SDSS-i VOID 137.6400 35.8800
OBS: 54403.238 SDSS-i VOID 1230.0095 66.8470
OBS: 54405.293 SDSS-i VOID 1756.9293 51.8880
OBS: 54406.234 SDSS-i VOID 1758.5493 53.3780
OBS: 54412.234 SDSS-i VOID 1884.3392 64.3360
OBS: 54416.230 SDSS-i VOID 1748.8593 40.7930
OBS: 54421.234 SDSS-i VOID 1560.0594 58.7330
OBS: 54423.211 SDSS-i VOID 1344.9994 56.4420
OBS: 54433.234 SDSS-i VOID 1017.3296 72.3120
OBS: 54346.293 SDSS-z VOID 280.6301 160.0801
OBS: 54348.320 SDSS-z VOID 265.7501 156.2441
OBS: 54358.277 SDSS-z VOID 80.2200 167.4771
OBS: 54359.242 SDSS-z VOID 523.8202 236.4771
OBS: 54365.309 SDSS-z VOID 325.3102 150.1161
OBS: 54381.328 SDSS-z VOID 315.8801 130.6861
OBS: 54386.320 SDSS-z VOID 445.1102 172.1141
OBS: 54388.324 SDSS-z VOID -166.9301 126.6561
OBS: 54393.313 SDSS-z VOID 335.3101 119.5361
OBS: 54403.238 SDSS-z VOID 857.4304 149.2061
OBS: 54404.297 SDSS-z VOID 1254.5806 131.0721
OBS: 54405.293 SDSS-z VOID 1276.8706 137.3651
OBS: 54406.234 SDSS-z VOID 1348.6506 127.9261
OBS: 54412.234 SDSS-z VOID 1332.5006 210.1191
OBS: 54416.230 SDSS-z VOID 1207.7506 116.9411
OBS: 54421.234 SDSS-z VOID 1201.0505 183.4851
OBS: 54423.211 SDSS-z VOID 1141.2605 143.4651
OBS: 54431.238 SDSS-z VOID 493.5702 360.4562
OBS: 54433.234 SDSS-z VOID 1046.7605 185.1961
OBS: 54346.293 SDSS-u VOID 36.1800 74.1610
OBS: 54348.320 SDSS-u VOID -131.2800 49.6250
OBS: 54358.277 SDSS-u VOID -14.1700 53.2960
OBS: 54373.383 SDSS-u VOID -108.6500 146.5560
OBS: 54381.328 SDSS-u VOID 9.7700 43.8840
OBS: 54386.320 SDSS-u VOID 39.6100 58.9540
OBS: 54393.313 SDSS-u VOID -31.7100 40.4060
OBS: 54403.238 SDSS-u VOID 619.6998 82.6340
OBS: 54404.297 SDSS-u VOID 948.6497 82.4410
OBS: 54405.293 SDSS-u VOID 806.6197 79.9020
OBS: 54406.234 SDSS-u VOID 884.4897 50.1490
OBS: 54416.230 SDSS-u VOID 628.3298 56.8010
OBS: 54421.234 SDSS-u VOID 405.7699 60.9410
OBS: 54431.238 SDSS-u VOID -25.7600 266.5879
END_PHOTOMETRY:

# =============================================
