SURVEY: SDSS
SNID: 14451
IAUC: UNKNOWN
RA: 308.1949583
DEC: 0.9270556
MWEBV: 0.099 # MW E(B-V)
REDSHIFT_HELIO: 0.17900 +- 0.00100
REDSHIFT_CMB: 0.17806 +- 0.00099
VPEC: 50.486
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54011.807
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 108
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54032.098 SDSS-r VOID 329.4799 31.9330
OBS: 54037.090 SDSS-r VOID 297.3699 28.7590
OBS: 54040.105 SDSS-r VOID 294.6299 41.9800
OBS: 54050.090 SDSS-r VOID 144.6200 31.7400
OBS: 54053.094 SDSS-r VOID 135.0900 31.1050
OBS: 54056.094 SDSS-r VOID 157.5800 30.0010
OBS: 54057.063 SDSS-r VOID 172.3100 29.0350
OBS: 54059.090 SDSS-r VOID 139.3200 31.2980
OBS: 54061.102 SDSS-r VOID 75.7000 35.9900
OBS: 54062.094 SDSS-r VOID 83.3400 35.8800
OBS: 54068.082 SDSS-r VOID 72.0500 46.4780
OBS: 53975.160 SDSS-i VOID 31.2300 42.8630
OBS: 53994.156 SDSS-i VOID 70.0500 37.4810
OBS: 53998.137 SDSS-i VOID 228.7399 36.0460
OBS: 54008.125 SDSS-i VOID 594.8398 42.0620
OBS: 54010.121 SDSS-i VOID 793.9197 44.4910
OBS: 54012.113 SDSS-i VOID 566.4498 50.4250
OBS: 54020.117 SDSS-i VOID 574.3498 47.7480
OBS: 54022.168 SDSS-i VOID 555.5798 45.7060
OBS: 54026.117 SDSS-i VOID 346.4399 44.6020
OBS: 54028.105 SDSS-i VOID 375.1499 44.2980
OBS: 54030.109 SDSS-i VOID 465.3198 39.7160
OBS: 54037.090 SDSS-i VOID 349.0199 43.2220
OBS: 54040.105 SDSS-i VOID 359.5099 53.6540
OBS: 54050.090 SDSS-i VOID 237.8699 50.2600
OBS: 54053.094 SDSS-i VOID 253.1799 47.1960
OBS: 54056.094 SDSS-i VOID 122.8500 61.0240
OBS: 54057.063 SDSS-i VOID 132.3699 45.3190
OBS: 54059.090 SDSS-i VOID 128.4999 47.2510
OBS: 54061.102 SDSS-i VOID 222.2199 63.9770
OBS: 54062.094 SDSS-i VOID 112.6500 55.6690
OBS: 54068.082 SDSS-i VOID 6.9300 61.1890
OBS: 53975.160 SDSS-z VOID -17.9100 158.8381
OBS: 53994.156 SDSS-z VOID 184.0201 123.4551
OBS: 53998.137 SDSS-z VOID 266.6001 122.8481
OBS: 54008.125 SDSS-z VOID 599.1303 120.5291
OBS: 54010.121 SDSS-z VOID 393.9402 127.1811
OBS: 54012.113 SDSS-z VOID 341.7702 147.9641
OBS: 54020.117 SDSS-z VOID 421.0802 161.2941
OBS: 54022.168 SDSS-z VOID 526.8402 158.4521
OBS: 54026.117 SDSS-z VOID -71.8100 173.6321
OBS: 54028.105 SDSS-z VOID 273.4001 161.2391
OBS: 54030.109 SDSS-z VOID 220.2201 122.6271
OBS: 54032.098 SDSS-z VOID -314.3201 150.4481
OBS: 54037.090 SDSS-z VOID 134.0601 121.7991
OBS: 54040.105 SDSS-z VOID 474.9202 153.2901
OBS: 54050.090 SDSS-z VOID 307.9301 210.3951
OBS: 54053.094 SDSS-z VOID 83.4900 185.2241
OBS: 54056.094 SDSS-z VOID 355.7302 210.0361
OBS: 54057.063 SDSS-z VOID 179.2701 146.5281
OBS: 54059.090 SDSS-z VOID 169.1701 160.8531
OBS: 54061.102 SDSS-z VOID 129.3201 216.2741
OBS: 54062.094 SDSS-z VOID 111.5701 182.3811
OBS: 54068.082 SDSS-z VOID -34.8100 188.2871
OBS: 53975.160 SDSS-u VOID 58.1200 51.4740
OBS: 53994.156 SDSS-u VOID -42.9000 45.3740
OBS: 53998.137 SDSS-u VOID 103.2300 41.7040
OBS: 54008.125 SDSS-u VOID 288.2599 56.6900
OBS: 54010.121 SDSS-u VOID 261.0699 59.8920
OBS: 54012.113 SDSS-u VOID 276.2399 86.7190
OBS: 54020.117 SDSS-u VOID 141.4500 56.4140
OBS: 54026.117 SDSS-u VOID -30.9000 60.0300
OBS: 54028.105 SDSS-u VOID 66.4200 63.5630
OBS: 54030.109 SDSS-u VOID 55.3300 44.4080
OBS: 54032.098 SDSS-u VOID -4.0500 53.4340
OBS: 54037.090 SDSS-u VOID -67.1300 48.6310
OBS: 54040.105 SDSS-u VOID 60.5400 80.8400
OBS: 54050.090 SDSS-u VOID -57.1600 56.6900
OBS: 54053.094 SDSS-u VOID -58.8200 54.9790
OBS: 54056.094 SDSS-u VOID -59.4800 72.7810
OBS: 54057.063 SDSS-u VOID -129.0700 50.7290
OBS: 54059.090 SDSS-u VOID 156.0799 61.8790
OBS: 54061.102 SDSS-u VOID 85.9200 70.7110
OBS: 54062.094 SDSS-u VOID 39.6100 66.8470
OBS: 54068.082 SDSS-u VOID 75.8400 128.5610
END_PHOTOMETRY:

# =============================================
