SURVEY: SDSS
SNID: 2308
IAUC: UNKNOWN
RA: 34.2727320
DEC: 0.2802000
MWEBV: 0.029 # MW E(B-V)
REDSHIFT_HELIO: 0.14800 +- 0.00100
REDSHIFT_CMB: 0.14715 +- 0.00099
VPEC: -61.838
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53630.557
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 115
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53641.418 SDSS-i VOID 747.0497 34.8590
OBS: 53644.367 SDSS-i VOID 624.6498 33.0370
OBS: 53657.375 SDSS-i VOID 411.1198 52.2740
OBS: 53663.363 SDSS-i VOID 477.9498 39.7720
OBS: 53666.430 SDSS-i VOID 433.7598 37.1500
OBS: 53668.352 SDSS-i VOID 401.7298 38.9440
OBS: 53669.438 SDSS-i VOID 414.5598 41.8690
OBS: 53673.324 SDSS-i VOID 278.3499 29.9460
OBS: 53675.320 SDSS-i VOID 328.0199 38.9710
OBS: 53677.340 SDSS-i VOID 240.7599 29.9180
OBS: 53680.328 SDSS-i VOID 216.4899 31.2980
OBS: 53683.387 SDSS-i VOID 209.1299 45.2090
OBS: 53686.328 SDSS-i VOID 189.7299 57.4630
OBS: 53693.328 SDSS-i VOID 138.0399 49.1280
OBS: 53698.328 SDSS-i VOID 152.4999 37.5080
OBS: 53699.352 SDSS-i VOID 107.4200 32.7340
OBS: 53704.313 SDSS-i VOID 90.5700 36.8740
OBS: 53616.406 SDSS-z VOID 212.7301 121.7441
OBS: 53626.387 SDSS-z VOID 728.4303 193.0901
OBS: 53628.371 SDSS-z VOID 662.9603 137.4481
OBS: 53635.379 SDSS-z VOID 604.2703 95.5790
OBS: 53637.371 SDSS-z VOID -16.9500 138.4971
OBS: 53639.418 SDSS-z VOID 501.7002 95.5510
OBS: 53641.418 SDSS-z VOID 345.2202 105.9290
OBS: 53644.367 SDSS-z VOID 288.3101 91.5220
OBS: 53657.375 SDSS-z VOID 481.8402 170.4301
OBS: 53663.363 SDSS-z VOID 524.8202 109.2681
OBS: 53666.430 SDSS-z VOID 368.3402 117.0241
OBS: 53668.352 SDSS-z VOID 549.9803 133.3081
OBS: 53669.438 SDSS-z VOID 41.1200 128.1741
OBS: 53670.355 SDSS-z VOID 354.3102 136.8681
OBS: 53673.324 SDSS-z VOID 339.7202 91.0520
OBS: 53675.320 SDSS-z VOID 171.2501 120.6401
OBS: 53677.340 SDSS-z VOID 357.5102 86.8850
OBS: 53680.328 SDSS-z VOID 275.9901 95.0820
OBS: 53683.387 SDSS-z VOID 438.6702 163.0061
OBS: 53686.328 SDSS-z VOID 218.2701 197.8371
OBS: 53687.387 SDSS-z VOID 747.1403 390.5402
OBS: 53693.328 SDSS-z VOID 204.9501 170.7891
OBS: 53698.328 SDSS-z VOID 49.8200 125.5521
OBS: 53699.352 SDSS-z VOID 135.9101 107.5850
OBS: 53704.313 SDSS-z VOID 81.9300 129.2231
OBS: 53616.406 SDSS-u VOID 193.4399 55.3380
OBS: 53626.387 SDSS-u VOID 1034.4797 83.1310
OBS: 53628.371 SDSS-u VOID 858.7797 73.5540
OBS: 53635.379 SDSS-u VOID 432.4599 66.7640
OBS: 53637.371 SDSS-u VOID 377.2299 76.6730
OBS: 53639.418 SDSS-u VOID 268.6699 47.6650
OBS: 53641.418 SDSS-u VOID 126.2300 47.4170
OBS: 53644.367 SDSS-u VOID 109.8300 41.2620
OBS: 53663.363 SDSS-u VOID 72.8400 78.6600
OBS: 53666.430 SDSS-u VOID 52.3600 78.5500
OBS: 53668.352 SDSS-u VOID 32.9000 60.3890
OBS: 53669.438 SDSS-u VOID -39.9900 75.5410
OBS: 53670.355 SDSS-u VOID -19.0600 53.1300
OBS: 53673.324 SDSS-u VOID 51.9800 38.5570
OBS: 53675.320 SDSS-u VOID -19.7500 45.8990
OBS: 53677.340 SDSS-u VOID 18.8500 39.2470
OBS: 53680.328 SDSS-u VOID -30.5100 38.2260
OBS: 53683.387 SDSS-u VOID 16.1100 54.3440
OBS: 53693.328 SDSS-u VOID 83.1300 140.6500
OBS: 53698.328 SDSS-u VOID 86.6700 58.1260
OBS: 53699.352 SDSS-u VOID 88.7100 52.4950
OBS: 53704.313 SDSS-u VOID 91.2300 51.6400
END_PHOTOMETRY:

# =============================================
