SURVEY: SDSS
SNID: 14279
IAUC: UNKNOWN
RA: 18.4887917
DEC: 0.3716667
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.04539 +- 0.00100
REDSHIFT_CMB: 0.04433 +- 0.00098
VPEC: -215.078
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54021.992
FILTERS: ABCfghijklrtuvLC

#==============================
NOBS: 92
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54025.379 SDSS-i VOID 6165.8976 92.4320
OBS: 54029.309 SDSS-i VOID 5899.2377 78.4670
OBS: 54031.297 SDSS-i VOID 5171.2379 65.3020
OBS: 54036.301 SDSS-i VOID 4130.3984 114.7060
OBS: 54039.297 SDSS-i VOID 3876.0585 84.1250
OBS: 54041.270 SDSS-i VOID 4010.4284 66.1020
OBS: 54048.293 SDSS-i VOID 4393.3182 49.7080
OBS: 54052.297 SDSS-i VOID 4028.9484 80.2060
OBS: 54055.293 SDSS-i VOID 3407.1186 71.8700
OBS: 54058.289 SDSS-i VOID 2620.4689 70.5180
OBS: 54060.313 SDSS-i VOID 2329.0191 52.0260
OBS: 54063.281 SDSS-i VOID 2185.5991 51.2810
OBS: 53989.367 SDSS-z VOID 131.3201 132.7561
OBS: 53995.379 SDSS-z VOID -57.8200 117.1071
OBS: 54000.340 SDSS-z VOID 242.2101 184.7541
OBS: 54006.289 SDSS-z VOID 919.6304 132.3971
OBS: 54007.391 SDSS-z VOID 1427.0407 182.4641
OBS: 54009.316 SDSS-z VOID 2346.2211 139.3801
OBS: 54011.379 SDSS-z VOID 3462.6016 118.1561
OBS: 54025.379 SDSS-z VOID 5648.4026 235.5661
OBS: 54029.309 SDSS-z VOID 4964.8223 173.8801
OBS: 54031.297 SDSS-z VOID 4689.1222 165.1031
OBS: 54036.301 SDSS-z VOID 4611.9922 170.5961
OBS: 54039.297 SDSS-z VOID 4256.6620 173.3281
OBS: 54041.270 SDSS-z VOID 4494.5121 158.9211
OBS: 54048.293 SDSS-z VOID 4869.6723 149.9511
OBS: 54052.297 SDSS-z VOID 3889.0517 220.6901
OBS: 54055.293 SDSS-z VOID 4144.4020 187.1561
OBS: 54058.289 SDSS-z VOID 3231.2615 194.0561
OBS: 54060.313 SDSS-z VOID 3068.6514 145.3971
OBS: 54063.281 SDSS-z VOID 2832.0712 159.6941
OBS: 53989.367 SDSS-u VOID 89.8300 100.2160
OBS: 54000.340 SDSS-u VOID 15.4300 59.9200
OBS: 54006.289 SDSS-u VOID 54.1900 47.8310
OBS: 54007.391 SDSS-u VOID -0.1900 69.1660
OBS: 54009.316 SDSS-u VOID 522.9898 53.0200
OBS: 54011.379 SDSS-u VOID 1791.3194 72.0640
OBS: 54021.383 SDSS-u VOID 4475.0285 102.5340
OBS: 54025.379 SDSS-u VOID 3138.9990 144.5960
OBS: 54029.309 SDSS-u VOID 2009.9193 68.8900
OBS: 54031.297 SDSS-u VOID 1817.9194 71.3740
OBS: 54036.301 SDSS-u VOID 761.1197 70.1870
OBS: 54039.297 SDSS-u VOID 641.7898 71.0420
OBS: 54041.270 SDSS-u VOID 437.6799 87.5750
OBS: 54048.293 SDSS-u VOID 207.0299 69.5520
OBS: 54052.297 SDSS-u VOID 213.8699 68.2000
OBS: 54055.293 SDSS-u VOID 80.0400 66.6260
OBS: 54058.289 SDSS-u VOID 130.5800 67.8410
OBS: 54060.313 SDSS-u VOID 208.3799 58.9260
OBS: 54063.281 SDSS-u VOID 129.6000 51.6120
END_PHOTOMETRY:

# =============================================
