SURVEY: LOWZ
SNID: 2001el
IAUC: UNKNOWN
RA: 56.1273800
DEC: -44.6399200
MWEBV: 0.012 # MW E(B-V)
REDSHIFT_HELIO: 0.00390 +- 0.00100
REDSHIFT_CMB: 0.00368 +- 0.00094
VPEC: -124.518
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52182.607
FILTERS: ABIRUVhjkltuvLC

#==============================
NOBS: 154
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 52222.250 Bessell-B/B VOID 42383.7983 1482.2719
OBS: 52225.220 Bessell-B/B VOID 39920.8590 1254.5048
OBS: 52228.230 Bessell-B/B VOID 36677.5128 1217.5870
OBS: 52231.210 Bessell-B/B VOID 34994.5070 1154.3943
OBS: 52234.230 Bessell-B/B VOID 34324.1566 512.6800
OBS: 52237.230 Bessell-B/B VOID 32658.7740 518.1442
OBS: 52240.230 Bessell-B/B VOID 31974.2141 594.8833
OBS: 52243.210 Bessell-B/B VOID 30394.8411 593.7959
OBS: 52246.280 Bessell-B/B VOID 28866.8819 1013.7447
OBS: 52171.350 Bessell-I/I VOID 318566.5570 4400.9969
OBS: 52174.310 Bessell-I/I VOID 564937.2035 7284.3002
OBS: 52177.340 Bessell-I/I VOID 732487.4260 10793.9347
OBS: 52183.340 Bessell-I/I VOID 701455.5825 10336.6494
OBS: 52186.300 Bessell-I/I VOID 658264.1059 4850.0900
OBS: 52189.283 Bessell-I/I VOID 598136.3147 1101.7671
OBS: 52189.330 Bessell-I/I VOID 589929.5783 4346.6012
OBS: 52190.291 Bessell-I/I VOID 550554.3126 1014.1211
OBS: 52191.289 Bessell-I/I VOID 527715.8878 9234.5004
OBS: 52192.221 Bessell-I/I VOID 495222.2803 6841.4957
OBS: 52192.330 Bessell-I/I VOID 497050.1139 7324.5304
OBS: 52193.282 Bessell-I/I VOID 478630.2826 1322.4555
OBS: 52194.278 Bessell-I/I VOID 477309.6048 6594.0322
OBS: 52195.250 Bessell-I/I VOID 453732.7985 11282.9734
OBS: 52195.335 Bessell-I/I VOID 451232.2950 6233.7741
OBS: 52197.214 Bessell-I/I VOID 442996.3795 6119.9949
OBS: 52198.213 Bessell-I/I VOID 483949.6434 6685.7643
OBS: 52198.300 Bessell-I/I VOID 469029.5112 3455.8095
OBS: 52201.310 Bessell-I/I VOID 499804.5168 5523.8394
OBS: 52204.280 Bessell-I/I VOID 512389.4404 11325.8563
OBS: 52207.270 Bessell-I/I VOID 513334.1663 5673.3692
OBS: 52210.320 Bessell-I/I VOID 508159.6487 4680.1504
OBS: 52213.180 Bessell-I/I VOID 475992.5670 3945.5024
OBS: 52216.230 Bessell-I/I VOID 403273.9463 3342.7378
OBS: 52222.250 Bessell-I/I VOID 274410.1513 4296.4397
OBS: 52225.220 Bessell-I/I VOID 242549.3774 2680.6557
OBS: 52228.230 Bessell-I/I VOID 214585.4080 2964.4973
OBS: 52231.210 Bessell-I/I VOID 188104.9262 2425.4249
OBS: 52234.230 Bessell-I/I VOID 166417.9518 1839.2512
OBS: 52237.230 Bessell-I/I VOID 149968.5460 1933.6944
OBS: 52240.230 Bessell-I/I VOID 133168.0900 1839.7172
OBS: 52243.210 Bessell-I/I VOID 120115.8089 2101.9066
OBS: 52246.280 Bessell-I/I VOID 107448.4543 2177.1206
OBS: 52171.350 Bessell-R/R VOID 327793.3287 12535.7014
OBS: 52174.310 Bessell-R/R VOID 569639.5123 22062.2006
OBS: 52177.340 Bessell-R/R VOID 781268.1315 33635.1658
OBS: 52183.340 Bessell-R/R VOID 893717.1843 50104.7499
OBS: 52186.300 Bessell-R/R VOID 892072.4134 33478.4689
OBS: 52189.282 Bessell-R/R VOID 833297.5530 28920.9764
OBS: 52189.330 Bessell-R/R VOID 803156.3733 29732.3446
OBS: 52190.291 Bessell-R/R VOID 795060.3721 28619.0827
OBS: 52191.289 Bessell-R/R VOID 749549.1377 27132.6436
OBS: 52192.221 Bessell-R/R VOID 715813.8663 25498.7584
OBS: 52192.330 Bessell-R/R VOID 686120.0454 25960.0986
OBS: 52193.282 Bessell-R/R VOID 667421.3669 22844.4122
OBS: 52194.278 Bessell-R/R VOID 636795.6778 22631.1565
OBS: 52195.250 Bessell-R/R VOID 608135.1497 27977.0362
OBS: 52195.335 Bessell-R/R VOID 597035.4336 21534.7135
OBS: 52197.214 Bessell-R/R VOID 560273.5290 20137.9048
OBS: 52198.213 Bessell-R/R VOID 571215.6616 19715.9134
OBS: 52198.300 Bessell-R/R VOID 540007.8914 19325.9705
OBS: 52201.310 Bessell-R/R VOID 509565.6058 18323.9430
OBS: 52204.280 Bessell-R/R VOID 477309.5304 18413.1160
OBS: 52207.270 Bessell-R/R VOID 439744.1915 16530.1762
OBS: 52210.320 Bessell-R/R VOID 389403.7317 14395.7395
OBS: 52213.180 Bessell-R/R VOID 332047.4180 12817.5370
OBS: 52216.230 Bessell-R/R VOID 280543.4335 10478.6886
OBS: 52222.250 Bessell-R/R VOID 199894.1642 8249.1602
OBS: 52225.220 Bessell-R/R VOID 185182.5659 7162.5977
OBS: 52228.230 Bessell-R/R VOID 161733.5488 6551.2852
OBS: 52231.210 Bessell-R/R VOID 146689.8682 6003.2653
OBS: 52234.230 Bessell-R/R VOID 134896.3242 2449.4748
OBS: 52237.230 Bessell-R/R VOID 127291.7107 2628.6594
OBS: 52240.230 Bessell-R/R VOID 116412.6343 2746.1118
OBS: 52243.210 Bessell-R/R VOID 107944.3938 2783.8904
OBS: 52246.280 Bessell-R/R VOID 96205.5436 2555.7181
OBS: 52178.320 Bessell-U/U VOID 792136.5651 55956.9530
OBS: 52179.310 Bessell-U/U VOID 825657.7485 57330.0292
OBS: 52183.360 Bessell-U/U VOID 783429.7400 47527.0461
OBS: 52184.380 Bessell-U/U VOID 741993.4252 45215.7951
OBS: 52189.283 Bessell-U/U VOID 431320.4644 27593.6719
OBS: 52190.291 Bessell-U/U VOID 388687.0312 25688.6910
OBS: 52191.289 Bessell-U/U VOID 344826.0339 22808.1378
OBS: 52192.221 Bessell-U/U VOID 311889.0066 21070.2045
OBS: 52193.282 Bessell-U/U VOID 276184.9842 18543.5884
OBS: 52194.278 Bessell-U/U VOID 249115.1073 16634.0006
OBS: 52195.335 Bessell-U/U VOID 211251.6147 14444.0666
OBS: 52197.214 Bessell-U/U VOID 165958.7116 11104.2844
OBS: 52198.213 Bessell-U/U VOID 152194.8840 9681.8907
OBS: 52289.140 Bessell-U/U VOID 8356.0314 284.7490
OBS: 52171.350 Bessell-V/V VOID 301717.1018 11658.3223
OBS: 52174.310 Bessell-V/V VOID 497966.2743 20742.5335
OBS: 52177.340 Bessell-V/V VOID 671738.0264 30004.4776
OBS: 52178.320 Bessell-V/V VOID 689921.9109 32733.1269
OBS: 52179.310 Bessell-V/V VOID 709250.9634 34669.1074
OBS: 52183.340 Bessell-V/V VOID 828704.9572 37422.8175
OBS: 52183.360 Bessell-V/V VOID 788496.8026 37095.8432
OBS: 52184.380 Bessell-V/V VOID 787770.9019 36942.7832
OBS: 52186.300 Bessell-V/V VOID 798729.8827 35893.1515
OBS: 52189.280 Bessell-V/V VOID 762078.8978 33115.7702
OBS: 52189.330 Bessell-V/V VOID 753702.4658 32800.0153
OBS: 52190.290 Bessell-V/V VOID 742676.9338 32726.9297
OBS: 52191.290 Bessell-V/V VOID 715813.5805 30629.4464
OBS: 52192.220 Bessell-V/V VOID 694384.3633 29540.0359
OBS: 52192.330 Bessell-V/V VOID 671738.0264 28991.3692
OBS: 52193.280 Bessell-V/V VOID 651028.3959 27882.2291
OBS: 52194.280 Bessell-V/V VOID 614893.5507 26348.3845
OBS: 52195.250 Bessell-V/V VOID 577563.7541 25724.2901
OBS: 52195.340 Bessell-V/V VOID 573852.0419 24719.0611
OBS: 52197.210 Bessell-V/V VOID 524324.2424 22153.6232
OBS: 52198.210 Bessell-V/V VOID 507224.1669 20985.7342
OBS: 52198.300 Bessell-V/V VOID 475116.3054 20109.4485
OBS: 52201.310 Bessell-V/V VOID 403273.7344 17488.2594
OBS: 52204.280 Bessell-V/V VOID 354813.3345 15279.4390
OBS: 52207.270 Bessell-V/V VOID 306760.8460 13125.1582
OBS: 52210.320 Bessell-V/V VOID 260135.6891 11190.5883
OBS: 52213.180 Bessell-V/V VOID 218977.7185 9520.2742
OBS: 52216.230 Bessell-V/V VOID 183147.0549 7970.5986
OBS: 52222.250 Bessell-V/V VOID 138038.4003 6200.3042
OBS: 52225.220 Bessell-V/V VOID 125776.6215 5553.3933
OBS: 52228.230 Bessell-V/V VOID 114604.0417 5139.2949
OBS: 52231.210 Bessell-V/V VOID 108442.6035 4811.4206
OBS: 52234.230 Bessell-V/V VOID 101204.5260 717.2630
OBS: 52237.230 Bessell-V/V VOID 92044.9431 813.4104
OBS: 52240.230 Bessell-V/V VOID 85585.4487 839.6262
OBS: 52243.210 Bessell-V/V VOID 81208.2097 1003.6077
OBS: 52246.280 Bessell-V/V VOID 76842.2260 779.3573
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 3

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  52211.00
SPECTRUM_NLAM:      3581
SPEC:   2982.58   2984.58 4.21512e-02 9.17747e-04 1
SPEC:   2984.58   2986.59 4.09069e-02 8.98022e-04 1
SPEC:   2986.59   2988.60 4.07782e-02 8.78530e-04 1
SPEC:   2988.60   2990.61 4.14921e-02 8.59304e-04 1
SPEC:   2990.61   2992.61 4.28635e-02 8.40381e-04 1
SPEC:   2992.61   2994.62 4.41764e-02 8.21797e-04 1
SPEC:   2994.62   2996.63 4.47801e-02 8.03586e-04 1
SPEC:   2996.63   2998.64 4.43393e-02 7.85783e-04 1
SPEC:   2998.64   3000.65 4.34762e-02 7.68422e-04 1
SPEC:   3000.65   3002.65 4.27388e-02 7.51536e-04 1
SPEC:   3002.65   3004.66 4.22288e-02 7.35156e-04 1
SPEC:   3004.66   3006.67 4.18341e-02 7.19314e-04 1
SPEC:   3006.67   3008.68 4.13879e-02 7.04037e-04 1
SPEC:   3008.68   3010.68 4.07362e-02 6.89352e-04 1
SPEC:   3010.68   3012.69 3.97438e-02 6.75286e-04 1
SPEC:   3012.69   3014.70 3.87053e-02 6.61860e-04 1
SPEC:   3014.70   3016.71 3.79603e-02 6.49095e-04 1
SPEC:   3016.71   3018.72 3.76801e-02 6.37009e-04 1
SPEC:   3018.72   3020.72 3.76057e-02 6.25617e-04 1
SPEC:   3020.72   3022.73 3.75007e-02 6.14931e-04 1
SPEC:   3022.73   3024.74 3.72977e-02 6.04961e-04 1
SPEC:   3024.74   3026.75 3.70153e-02 5.95713e-04 1
SPEC:   3026.75   3028.75 3.67169e-02 5.87190e-04 1
SPEC:   3028.75   3030.76 3.65021e-02 5.79393e-04 1
SPEC:   3030.76   3032.77 3.64659e-02 5.72319e-04 1
SPEC:   3032.77   3034.78 3.64896e-02 5.65960e-04 1
SPEC:   3034.78   3036.79 3.64390e-02 5.60309e-04 1
SPEC:   3036.79   3038.79 3.62711e-02 5.55353e-04 1
SPEC:   3038.79   3040.80 3.61013e-02 5.51075e-04 1
SPEC:   3040.80   3042.81 3.60940e-02 5.47459e-04 1
SPEC:   3042.81   3044.82 3.63402e-02 5.44483e-04 1
SPEC:   3044.82   3046.82 3.69242e-02 5.42124e-04 1
SPEC:   3046.82   3048.83 3.77968e-02 5.40355e-04 1
SPEC:   3048.83   3050.84 3.87108e-02 5.39148e-04 1
SPEC:   3050.84   3052.85 3.94043e-02 5.38473e-04 1
SPEC:   3052.85   3054.86 3.98224e-02 5.38298e-04 1
SPEC:   3054.86   3056.86 3.99412e-02 5.38589e-04 1
SPEC:   3056.86   3058.87 3.98112e-02 5.39311e-04 1
SPEC:   3058.87   3060.88 3.95869e-02 5.40428e-04 1
SPEC:   3060.88   3062.89 3.93927e-02 5.41902e-04 1
SPEC:   3062.89   3064.89 3.92396e-02 5.43695e-04 1
SPEC:   3064.89   3066.90 3.90944e-02 5.45771e-04 1
SPEC:   3066.90   3068.91 3.88876e-02 5.48090e-04 1
SPEC:   3068.91   3070.92 3.85414e-02 5.50614e-04 1
SPEC:   3070.92   3072.93 3.80568e-02 5.53306e-04 1
SPEC:   3072.93   3074.93 3.78098e-02 5.56130e-04 1
SPEC:   3074.93   3076.94 3.81521e-02 5.59048e-04 1
SPEC:   3076.94   3078.95 3.87951e-02 5.62027e-04 1
SPEC:   3078.95   3080.96 3.88393e-02 5.65032e-04 1
SPEC:   3080.96   3082.96 3.74655e-02 5.68032e-04 1
SPEC:   3082.96   3084.97 3.57536e-02 5.70996e-04 1
SPEC:   3084.97   3086.98 3.48681e-02 5.73896e-04 1
SPEC:   3086.98   3088.99 3.52481e-02 5.76705e-04 1
SPEC:   3088.99   3091.00 3.63966e-02 5.79399e-04 1
SPEC:   3091.00   3093.00 3.77644e-02 5.81956e-04 1
SPEC:   3093.00   3095.01 3.88936e-02 5.84357e-04 1
SPEC:   3095.01   3097.02 3.94886e-02 5.86583e-04 1
SPEC:   3097.02   3099.03 3.95123e-02 5.88619e-04 1
SPEC:   3099.03   3101.03 3.91874e-02 5.90455e-04 1
SPEC:   3101.03   3103.04 3.88007e-02 5.92079e-04 1
SPEC:   3103.04   3105.05 3.87228e-02 5.93484e-04 1
SPEC:   3105.05   3107.06 3.92602e-02 5.94665e-04 1
SPEC:   3107.06   3109.07 4.02553e-02 5.95619e-04 1
SPEC:   3109.07   3111.07 4.11915e-02 5.96346e-04 1
SPEC:   3111.07   3113.08 4.14820e-02 5.96847e-04 1
SPEC:   3113.08   3115.09 4.11437e-02 5.97126e-04 1
SPEC:   3115.09   3117.10 4.02039e-02 5.97189e-04 1
SPEC:   3117.10   3119.10 3.89587e-02 5.97044e-04 1
SPEC:   3119.10   3121.11 3.78071e-02 5.96701e-04 1
SPEC:   3121.11   3123.12 3.71663e-02 5.96168e-04 1
SPEC:   3123.12   3125.13 3.69721e-02 5.95460e-04 1
SPEC:   3125.13   3127.14 3.72097e-02 5.94590e-04 1
SPEC:   3127.14   3129.14 3.78885e-02 5.93571e-04 1
SPEC:   3129.14   3131.15 3.90798e-02 5.92419e-04 1
SPEC:   3131.15   3133.16 4.07596e-02 5.91151e-04 1
SPEC:   3133.16   3135.17 4.22766e-02 5.89781e-04 1
SPEC:   3135.17   3137.17 4.30018e-02 5.88328e-04 1
SPEC:   3137.17   3139.18 4.30190e-02 5.86809e-04 1
SPEC:   3139.18   3141.19 4.28688e-02 5.85239e-04 1
SPEC:   3141.19   3143.20 4.30130e-02 5.83636e-04 1
SPEC:   3143.20   3145.21 4.32665e-02 5.82015e-04 1
SPEC:   3145.21   3147.21 4.33730e-02 5.80393e-04 1
SPEC:   3147.21   3149.22 4.33641e-02 5.78786e-04 1
SPEC:   3149.22   3151.23 4.34677e-02 5.77206e-04 1
SPEC:   3151.23   3153.24 4.38948e-02 5.75668e-04 1
SPEC:   3153.24   3155.25 4.44789e-02 5.74184e-04 1
SPEC:   3155.25   3157.25 4.50356e-02 5.72767e-04 1
SPEC:   3157.25   3159.26 4.53915e-02 5.71425e-04 1
SPEC:   3159.26   3161.27 4.54268e-02 5.70169e-04 1
SPEC:   3161.27   3163.28 4.51053e-02 5.69007e-04 1
SPEC:   3163.28   3165.28 4.48056e-02 5.67944e-04 1
SPEC:   3165.28   3167.29 4.49205e-02 5.66987e-04 1
SPEC:   3167.29   3169.30 4.55334e-02 5.66140e-04 1
SPEC:   3169.30   3171.31 4.65599e-02 5.65406e-04 1
SPEC:   3171.31   3173.32 4.78708e-02 5.64786e-04 1
SPEC:   3173.32   3175.32 4.91406e-02 5.64281e-04 1
SPEC:   3175.32   3177.33 5.00928e-02 5.63890e-04 1
SPEC:   3177.33   3179.34 5.07883e-02 5.63612e-04 1
SPEC:   3179.34   3181.35 5.14365e-02 5.63444e-04 1
SPEC:   3181.35   3183.35 5.21439e-02 5.63382e-04 1
SPEC:   3183.35   3185.36 5.27145e-02 5.63420e-04 1
SPEC:   3185.36   3187.37 5.28858e-02 5.63555e-04 1
SPEC:   3187.37   3189.38 5.27469e-02 5.63780e-04 1
SPEC:   3189.38   3191.39 5.25145e-02 5.64088e-04 1
SPEC:   3191.39   3193.39 5.24643e-02 5.64472e-04 1
SPEC:   3193.39   3195.40 5.27680e-02 5.64925e-04 1
SPEC:   3195.40   3197.41 5.36005e-02 5.65439e-04 1
SPEC:   3197.41   3199.42 5.46020e-02 5.66006e-04 1
SPEC:   3199.42   3201.42 5.52876e-02 5.66618e-04 1
SPEC:   3201.42   3203.43 5.53564e-02 5.67266e-04 1
SPEC:   3203.43   3205.44 5.52955e-02 5.67943e-04 1
SPEC:   3205.44   3207.45 5.55596e-02 5.68641e-04 1
SPEC:   3207.45   3209.46 5.59871e-02 5.69353e-04 1
SPEC:   3209.46   3211.46 5.61504e-02 5.70072e-04 1
SPEC:   3211.46   3213.47 5.56330e-02 5.70792e-04 1
SPEC:   3213.47   3215.48 5.45597e-02 5.71505e-04 1
SPEC:   3215.48   3217.49 5.30410e-02 5.72208e-04 1
SPEC:   3217.49   3219.49 5.16739e-02 5.72895e-04 1
SPEC:   3219.49   3221.50 5.10868e-02 5.73563e-04 1
SPEC:   3221.50   3223.51 5.16773e-02 5.74208e-04 1
SPEC:   3223.51   3225.52 5.27588e-02 5.74828e-04 1
SPEC:   3225.52   3227.53 5.36648e-02 5.75421e-04 1
SPEC:   3227.53   3229.53 5.39397e-02 5.75988e-04 1
SPEC:   3229.53   3231.54 5.33124e-02 5.76527e-04 1
SPEC:   3231.54   3233.55 5.17653e-02 5.77040e-04 1
SPEC:   3233.55   3235.56 5.00792e-02 5.77529e-04 1
SPEC:   3235.56   3237.56 4.89645e-02 5.77998e-04 1
SPEC:   3237.56   3239.57 4.83659e-02 5.78449e-04 1
SPEC:   3239.57   3241.58 4.79783e-02 5.78888e-04 1
SPEC:   3241.58   3243.59 4.75514e-02 5.79319e-04 1
SPEC:   3243.59   3245.60 4.70497e-02 5.79749e-04 1
SPEC:   3245.60   3247.60 4.64712e-02 5.80184e-04 1
SPEC:   3247.60   3249.61 4.58445e-02 5.80633e-04 1
SPEC:   3249.61   3251.62 4.51937e-02 5.81104e-04 1
SPEC:   3251.62   3253.63 4.46129e-02 5.81605e-04 1
SPEC:   3253.63   3255.63 4.42448e-02 5.82145e-04 1
SPEC:   3255.63   3257.64 4.42694e-02 5.82734e-04 1
SPEC:   3257.64   3259.65 4.45123e-02 5.83383e-04 1
SPEC:   3259.65   3261.66 4.47600e-02 5.84102e-04 1
SPEC:   3261.66   3263.67 4.47763e-02 5.84901e-04 1
SPEC:   3263.67   3265.67 4.44555e-02 5.85791e-04 1
SPEC:   3265.67   3267.68 4.36670e-02 5.86783e-04 1
SPEC:   3267.68   3269.69 4.27136e-02 5.87887e-04 1
SPEC:   3269.69   3271.70 4.19258e-02 5.89114e-04 1
SPEC:   3271.70   3273.70 4.16449e-02 5.90474e-04 1
SPEC:   3273.70   3275.71 4.19545e-02 5.91977e-04 1
SPEC:   3275.71   3277.72 4.29387e-02 5.93633e-04 1
SPEC:   3277.72   3279.73 4.39053e-02 5.95450e-04 1
SPEC:   3279.73   3281.74 4.41481e-02 5.97437e-04 1
SPEC:   3281.74   3283.74 4.34198e-02 5.99603e-04 1
SPEC:   3283.74   3285.75 4.24327e-02 6.01953e-04 1
SPEC:   3285.75   3287.76 4.19112e-02 6.04495e-04 1
SPEC:   3287.76   3289.77 4.19401e-02 6.07232e-04 1
SPEC:   3289.77   3291.77 4.24266e-02 6.10171e-04 1
SPEC:   3291.77   3293.78 4.31356e-02 6.13314e-04 1
SPEC:   3293.78   3295.79 4.36898e-02 6.16663e-04 1
SPEC:   3295.79   3297.80 4.37032e-02 6.20220e-04 1
SPEC:   3297.80   3299.81 4.33093e-02 6.23984e-04 1
SPEC:   3299.81   3301.81 4.26978e-02 6.27955e-04 1
SPEC:   3301.81   3303.82 4.21569e-02 6.32131e-04 1
SPEC:   3303.82   3305.83 4.19799e-02 6.36507e-04 1
SPEC:   3305.83   3307.84 4.24581e-02 6.41080e-04 1
SPEC:   3307.84   3309.85 4.31909e-02 6.45844e-04 1
SPEC:   3309.85   3311.85 4.37684e-02 6.50792e-04 1
SPEC:   3311.85   3313.86 4.40412e-02 6.55916e-04 1
SPEC:   3313.86   3315.87 4.42684e-02 6.61208e-04 1
SPEC:   3315.87   3317.88 4.47002e-02 6.66657e-04 1
SPEC:   3317.88   3319.88 4.51887e-02 6.72254e-04 1
SPEC:   3319.88   3321.89 4.55187e-02 6.77985e-04 1
SPEC:   3321.89   3323.90 4.56120e-02 6.83840e-04 1
SPEC:   3323.90   3325.91 4.56029e-02 6.89805e-04 1
SPEC:   3325.91   3327.92 4.56643e-02 6.95866e-04 1
SPEC:   3327.92   3329.92 4.59334e-02 7.02011e-04 1
SPEC:   3329.92   3331.93 4.64916e-02 7.08224e-04 1
SPEC:   3331.93   3333.94 4.70783e-02 7.14491e-04 1
SPEC:   3333.94   3335.95 4.71493e-02 7.20798e-04 1
SPEC:   3335.95   3337.95 4.62481e-02 7.27129e-04 1
SPEC:   3337.95   3339.96 4.52635e-02 7.33471e-04 1
SPEC:   3339.96   3341.97 4.50827e-02 7.39808e-04 1
SPEC:   3341.97   3343.98 4.56848e-02 7.46128e-04 1
SPEC:   3343.98   3345.99 4.60803e-02 7.52416e-04 1
SPEC:   3345.99   3347.99 4.54353e-02 7.58658e-04 1
SPEC:   3347.99   3350.00 4.48017e-02 7.64843e-04 1
SPEC:   3350.00   3352.01 4.53067e-02 7.70958e-04 1
SPEC:   3352.01   3354.02 4.67059e-02 7.76992e-04 1
SPEC:   3354.02   3356.02 4.74693e-02 7.82935e-04 1
SPEC:   3356.02   3358.03 4.62405e-02 7.88777e-04 1
SPEC:   3358.03   3360.04 4.46507e-02 7.94510e-04 1
SPEC:   3360.04   3362.05 4.44783e-02 8.00126e-04 1
SPEC:   3362.05   3364.06 4.60557e-02 8.05618e-04 1
SPEC:   3364.06   3366.06 4.82747e-02 8.10980e-04 1
SPEC:   3366.06   3368.07 4.99111e-02 8.16208e-04 1
SPEC:   3368.07   3370.08 5.07204e-02 8.21298e-04 1
SPEC:   3370.08   3372.09 5.06341e-02 8.26247e-04 1
SPEC:   3372.09   3374.09 4.99440e-02 8.31054e-04 1
SPEC:   3374.09   3376.10 4.91135e-02 8.35717e-04 1
SPEC:   3376.10   3378.11 4.86322e-02 8.40237e-04 1
SPEC:   3378.11   3380.12 4.86259e-02 8.44613e-04 1
SPEC:   3380.12   3382.13 4.91912e-02 8.48849e-04 1
SPEC:   3382.13   3384.13 5.01090e-02 8.52946e-04 1
SPEC:   3384.13   3386.14 5.10087e-02 8.56907e-04 1
SPEC:   3386.14   3388.15 5.15082e-02 8.60736e-04 1
SPEC:   3388.15   3390.16 5.16417e-02 8.64436e-04 1
SPEC:   3390.16   3392.16 5.14133e-02 8.68012e-04 1
SPEC:   3392.16   3394.17 5.08290e-02 8.71468e-04 1
SPEC:   3394.17   3396.18 4.98537e-02 8.74810e-04 1
SPEC:   3396.18   3398.19 4.86305e-02 8.78042e-04 1
SPEC:   3398.19   3400.20 4.78825e-02 8.81170e-04 1
SPEC:   3400.20   3402.20 4.83670e-02 8.84198e-04 1
SPEC:   3402.20   3404.21 4.98141e-02 8.87133e-04 1
SPEC:   3404.21   3406.22 5.14019e-02 8.89977e-04 1
SPEC:   3406.22   3408.23 5.25743e-02 8.92737e-04 1
SPEC:   3408.23   3410.23 5.39604e-02 8.95416e-04 1
SPEC:   3410.23   3412.24 5.62930e-02 8.98019e-04 1
SPEC:   3412.24   3414.25 5.90685e-02 9.00549e-04 1
SPEC:   3414.25   3416.26 6.11403e-02 9.03010e-04 1
SPEC:   3416.26   3418.27 6.16018e-02 9.05403e-04 1
SPEC:   3418.27   3420.27 6.15759e-02 9.07733e-04 1
SPEC:   3420.27   3422.28 6.21970e-02 9.10000e-04 1
SPEC:   3422.28   3424.29 6.36467e-02 9.12206e-04 1
SPEC:   3424.29   3426.30 6.54758e-02 9.14352e-04 1
SPEC:   3426.30   3428.30 6.71629e-02 9.16438e-04 1
SPEC:   3428.30   3430.31 6.84297e-02 9.18465e-04 1
SPEC:   3430.31   3432.32 6.90040e-02 9.20432e-04 1
SPEC:   3432.32   3434.33 6.90352e-02 9.22338e-04 1
SPEC:   3434.33   3436.34 6.87904e-02 9.24182e-04 1
SPEC:   3436.34   3438.34 6.85676e-02 9.25962e-04 1
SPEC:   3438.34   3440.35 6.85969e-02 9.27677e-04 1
SPEC:   3440.35   3442.36 6.90504e-02 9.29326e-04 1
SPEC:   3442.36   3444.37 6.95731e-02 9.30905e-04 1
SPEC:   3444.37   3446.37 6.96426e-02 9.32412e-04 1
SPEC:   3446.37   3448.38 6.89269e-02 9.33846e-04 1
SPEC:   3448.38   3450.39 6.80524e-02 9.35204e-04 1
SPEC:   3450.39   3452.40 6.76894e-02 9.36484e-04 1
SPEC:   3452.40   3454.41 6.80457e-02 9.37684e-04 1
SPEC:   3454.41   3456.41 6.90789e-02 9.38802e-04 1
SPEC:   3456.41   3458.42 7.03983e-02 9.39836e-04 1
