SURVEY: LOWZ
SNID: 2006kf
IAUC: UNKNOWN
RA: 55.4603300
DEC: 8.1569400
MWEBV: 0.211 # MW E(B-V)
REDSHIFT_HELIO: 0.02130 +- 0.00100
REDSHIFT_CMB: 0.02081 +- 0.00098
VPEC: 36.837
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54040.814
FILTERS: ABIRUVhjkltuvLC

#==============================
NOBS: 73
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3465.27   3467.32 2.81648e-01 1.12616e-02 1
SPEC:   3467.32   3469.36 2.70753e-01 1.11183e-02 1
SPEC:   3469.36   3471.40 2.86960e-01 1.09936e-02 1
SPEC:   3471.40   3473.44 3.07997e-01 1.08512e-02 1
SPEC:   3473.44   3475.49 3.18645e-01 1.07327e-02 1
SPEC:   3475.49   3477.53 3.01243e-01 1.06430e-02 1
SPEC:   3477.53   3479.57 2.96412e-01 1.05340e-02 1
SPEC:   3479.57   3481.62 3.16598e-01 1.04081e-02 1
SPEC:   3481.62   3483.66 3.22252e-01 1.02780e-02 1
SPEC:   3483.66   3485.70 3.14974e-01 1.01357e-02 1
SPEC:   3485.70   3487.74 2.97085e-01 9.99594e-03 1
SPEC:   3487.74   3489.79 2.79501e-01 9.87671e-03 1
SPEC:   3489.79   3491.83 2.71482e-01 9.75238e-03 1
SPEC:   3491.83   3493.87 2.94004e-01 9.61930e-03 1
SPEC:   3493.87   3495.91 3.01487e-01 9.50001e-03 1
SPEC:   3495.91   3497.96 2.90244e-01 9.41871e-03 1
SPEC:   3497.96   3500.00 2.84129e-01 9.29575e-03 1
SPEC:   3500.00   3502.04 2.81439e-01 9.12810e-03 1
SPEC:   3502.04   3504.08 2.79481e-01 9.01641e-03 1
SPEC:   3504.08   3506.13 2.76693e-01 8.90924e-03 1
SPEC:   3506.13   3508.17 2.79261e-01 8.81494e-03 1
SPEC:   3508.17   3510.21 2.89948e-01 8.72630e-03 1
SPEC:   3510.21   3512.25 2.87830e-01 8.62099e-03 1
SPEC:   3512.25   3514.30 2.80858e-01 8.52625e-03 1
SPEC:   3514.30   3516.34 2.74934e-01 8.44422e-03 1
SPEC:   3516.34   3518.38 2.64126e-01 8.35859e-03 1
SPEC:   3518.38   3520.42 2.72932e-01 8.25101e-03 1
SPEC:   3520.42   3522.47 2.67481e-01 8.16814e-03 1
SPEC:   3522.47   3524.51 2.59099e-01 8.08789e-03 1
SPEC:   3524.51   3526.55 2.65774e-01 8.02343e-03 1
SPEC:   3526.55   3528.59 2.75832e-01 7.96240e-03 1
SPEC:   3528.59   3530.64 2.73434e-01 7.88021e-03 1
SPEC:   3530.64   3532.68 2.71172e-01 7.81752e-03 1
SPEC:   3532.68   3534.72 2.70804e-01 7.75169e-03 1
SPEC:   3534.72   3536.77 2.68611e-01 7.69927e-03 1
SPEC:   3536.77   3538.81 2.50690e-01 7.65201e-03 1
SPEC:   3538.81   3540.85 2.47620e-01 7.64844e-03 1
SPEC:   3540.85   3542.89 2.60976e-01 7.64237e-03 1
SPEC:   3542.89   3544.94 2.47185e-01 7.60712e-03 1
SPEC:   3544.94   3546.98 2.36041e-01 7.56043e-03 1
SPEC:   3546.98   3549.02 2.44411e-01 7.51006e-03 1
SPEC:   3549.02   3551.06 2.70125e-01 7.47293e-03 1
SPEC:   3551.06   3553.11 2.68356e-01 7.47853e-03 1
SPEC:   3553.11   3555.15 2.58075e-01 7.43566e-03 1
SPEC:   3555.15   3557.19 2.60283e-01 7.42487e-03 1
SPEC:   3557.19   3559.23 2.57746e-01 7.40445e-03 1
SPEC:   3559.23   3561.28 2.53148e-01 7.37885e-03 1
SPEC:   3561.28   3563.32 2.43046e-01 7.37989e-03 1
SPEC:   3563.32   3565.36 2.47671e-01 7.36988e-03 1
SPEC:   3565.36   3567.40 2.57564e-01 7.35352e-03 1
SPEC:   3567.40   3569.45 2.57840e-01 7.35719e-03 1
SPEC:   3569.45   3571.49 2.57684e-01 7.38796e-03 1
SPEC:   3571.49   3573.53 2.57586e-01 7.40120e-03 1
SPEC:   3573.53   3575.57 2.57478e-01 7.40957e-03 1
SPEC:   3575.57   3577.62 2.57370e-01 7.42149e-03 1
SPEC:   3577.62   3579.66 2.57265e-01 7.43837e-03 1
SPEC:   3579.66   3581.70 2.57151e-01 7.46427e-03 1
SPEC:   3581.70   3583.75 2.57066e-01 7.49785e-03 1
SPEC:   3583.75   3585.79 2.56913e-01 7.50851e-03 1
SPEC:   3585.79   3587.83 2.57872e-01 7.54953e-03 1
SPEC:   3587.83   3589.87 2.58838e-01 7.60581e-03 1
SPEC:   3589.87   3591.92 2.63626e-01 7.63696e-03 1
SPEC:   3591.92   3593.96 2.63971e-01 7.67347e-03 1
SPEC:   3593.96   3596.00 2.46247e-01 7.72087e-03 1
SPEC:   3596.00   3598.04 2.50015e-01 7.76611e-03 1
SPEC:   3598.04   3600.09 2.72599e-01 7.81562e-03 1
SPEC:   3600.09   3602.13 2.71014e-01 7.85996e-03 1
SPEC:   3602.13   3604.17 2.62418e-01 7.90367e-03 1
SPEC:   3604.17   3606.21 2.55342e-01 7.94826e-03 1
SPEC:   3606.21   3608.26 2.40335e-01 8.00148e-03 1
SPEC:   3608.26   3610.30 2.36116e-01 8.06366e-03 1
SPEC:   3610.30   3612.34 2.42730e-01 8.13203e-03 1
SPEC:   3612.34   3614.38 2.52980e-01 8.19930e-03 1
SPEC:   3614.38   3616.43 2.56536e-01 8.25163e-03 1
SPEC:   3616.43   3618.47 2.48261e-01 8.30380e-03 1
SPEC:   3618.47   3620.51 2.68547e-01 8.33796e-03 1
SPEC:   3620.51   3622.55 2.66752e-01 8.38602e-03 1
SPEC:   3622.55   3624.60 2.53515e-01 8.42923e-03 1
SPEC:   3624.60   3626.64 2.41900e-01 8.46207e-03 1
SPEC:   3626.64   3628.68 2.31461e-01 8.51480e-03 1
SPEC:   3628.68   3630.73 2.40919e-01 8.58411e-03 1
SPEC:   3630.73   3632.77 2.57757e-01 8.65084e-03 1
SPEC:   3632.77   3634.81 2.68278e-01 8.63793e-03 1
SPEC:   3634.81   3636.85 2.46277e-01 8.66894e-03 1
SPEC:   3636.85   3638.90 2.51359e-01 8.72083e-03 1
SPEC:   3638.90   3640.94 2.72256e-01 8.76603e-03 1
SPEC:   3640.94   3642.98 2.65934e-01 8.80118e-03 1
SPEC:   3642.98   3645.02 2.52257e-01 8.82922e-03 1
SPEC:   3645.02   3647.07 2.51057e-01 8.96996e-03 1
SPEC:   3647.07   3649.11 2.42146e-01 9.25605e-03 1
SPEC:   3649.11   3651.15 2.22505e-01 9.35941e-03 1
SPEC:   3651.15   3653.19 2.17502e-01 9.25085e-03 1
SPEC:   3653.19   3655.24 2.09979e-01 9.14482e-03 1
SPEC:   3655.24   3657.28 2.38852e-01 9.02680e-03 1
SPEC:   3657.28   3659.32 2.38612e-01 8.96108e-03 1
SPEC:   3659.32   3661.36 2.21327e-01 9.02323e-03 1
SPEC:   3661.36   3663.41 1.92459e-01 9.07480e-03 1
SPEC:   3663.41   3665.45 1.71534e-01 8.98490e-03 1
SPEC:   3665.45   3667.49 1.69138e-01 8.87855e-03 1
SPEC:   3667.49   3669.53 1.93465e-01 8.85435e-03 1
SPEC:   3669.53   3671.58 1.93446e-01 8.84604e-03 1
SPEC:   3671.58   3673.62 1.74960e-01 8.82611e-03 1
SPEC:   3673.62   3675.66 1.64372e-01 8.79499e-03 1
SPEC:   3675.66   3677.70 1.65342e-01 8.77431e-03 1
SPEC:   3677.70   3679.75 1.55241e-01 8.75721e-03 1
SPEC:   3679.75   3681.79 1.54907e-01 8.73454e-03 1
SPEC:   3681.79   3683.83 1.55912e-01 8.71184e-03 1
SPEC:   3683.83   3685.88 1.46370e-01 8.68562e-03 1
SPEC:   3685.88   3687.92 1.28004e-01 8.65119e-03 1
SPEC:   3687.92   3689.96 1.11333e-01 8.62650e-03 1
SPEC:   3689.96   3692.00 1.19122e-01 8.59810e-03 1
SPEC:   3692.00   3694.05 1.25034e-01 8.56299e-03 1
SPEC:   3694.05   3696.09 1.05486e-01 8.53765e-03 1
SPEC:   3696.09   3698.13 9.06732e-02 8.51633e-03 1
SPEC:   3698.13   3700.17 1.00656e-01 8.49638e-03 1
SPEC:   3700.17   3702.22 1.07948e-01 8.46298e-03 1
SPEC:   3702.22   3704.26 1.01911e-01 8.42609e-03 1
SPEC:   3704.26   3706.30 1.13212e-01 8.38054e-03 1
SPEC:   3706.30   3708.34 1.08425e-01 8.33808e-03 1
SPEC:   3708.34   3710.39 8.87413e-02 8.30957e-03 1
SPEC:   3710.39   3712.43 8.80097e-02 8.27875e-03 1
SPEC:   3712.43   3714.47 8.02813e-02 8.23369e-03 1
SPEC:   3714.47   3716.51 7.78086e-02 8.18199e-03 1
SPEC:   3716.51   3718.56 8.02415e-02 8.12650e-03 1
SPEC:   3718.56   3720.60 6.26999e-02 8.08779e-03 1
SPEC:   3720.60   3722.64 6.33863e-02 8.06644e-03 1
SPEC:   3722.64   3724.68 8.16393e-02 8.03778e-03 1
SPEC:   3724.68   3726.73 8.40457e-02 8.00670e-03 1
SPEC:   3726.73   3728.77 6.96986e-02 7.96694e-03 1
SPEC:   3728.77   3730.81 5.90724e-02 7.93052e-03 1
SPEC:   3730.81   3732.86 6.38789e-02 7.91076e-03 1
SPEC:   3732.86   3734.90 7.46108e-02 7.87627e-03 1
SPEC:   3734.90   3736.94 6.51346e-02 7.84327e-03 1
SPEC:   3736.94   3738.98 4.44364e-02 7.83036e-03 1
SPEC:   3738.98   3741.03 4.35075e-02 7.80019e-03 1
SPEC:   3741.03   3743.07 6.25742e-02 7.76453e-03 1
SPEC:   3743.07   3745.11 6.94336e-02 7.72497e-03 1
SPEC:   3745.11   3747.15 7.44380e-02 7.69427e-03 1
SPEC:   3747.15   3749.20 7.97498e-02 7.66236e-03 1
SPEC:   3749.20   3751.24 7.41399e-02 7.63799e-03 1
SPEC:   3751.24   3753.28 7.15099e-02 7.61910e-03 1
SPEC:   3753.28   3755.32 7.72152e-02 7.60171e-03 1
SPEC:   3755.32   3757.37 6.77354e-02 7.57751e-03 1
SPEC:   3757.37   3759.41 5.37364e-02 7.55451e-03 1
SPEC:   3759.41   3761.45 6.35463e-02 7.52547e-03 1
SPEC:   3761.45   3763.49 5.62011e-02 7.50420e-03 1
SPEC:   3763.49   3765.54 5.50054e-02 7.49089e-03 1
SPEC:   3765.54   3767.58 5.52071e-02 7.47620e-03 1
SPEC:   3767.58   3769.62 5.36128e-02 7.46020e-03 1
SPEC:   3769.62   3771.66 5.96339e-02 7.45412e-03 1
SPEC:   3771.66   3773.71 6.73771e-02 7.44715e-03 1
SPEC:   3773.71   3775.75 6.84297e-02 7.42803e-03 1
SPEC:   3775.75   3777.79 7.28257e-02 7.41802e-03 1
SPEC:   3777.79   3779.84 7.04649e-02 7.41118e-03 1
SPEC:   3779.84   3781.88 6.70831e-02 7.39624e-03 1
SPEC:   3781.88   3783.92 7.45319e-02 7.37713e-03 1
SPEC:   3783.92   3785.96 7.11486e-02 7.36542e-03 1
SPEC:   3785.96   3788.01 6.82134e-02 7.35904e-03 1
SPEC:   3788.01   3790.05 7.75710e-02 7.35711e-03 1
SPEC:   3790.05   3792.09 8.74438e-02 7.35416e-03 1
SPEC:   3792.09   3794.13 8.55559e-02 7.33665e-03 1
SPEC:   3794.13   3796.18 7.25872e-02 7.31715e-03 1
SPEC:   3796.18   3798.22 7.72461e-02 7.30636e-03 1
SPEC:   3798.22   3800.26 9.51971e-02 7.29658e-03 1
SPEC:   3800.26   3802.30 9.91523e-02 7.28267e-03 1
SPEC:   3802.30   3804.35 9.43389e-02 7.27776e-03 1
SPEC:   3804.35   3806.39 1.02726e-01 7.26791e-03 1
SPEC:   3806.39   3808.43 1.04881e-01 7.24965e-03 1
SPEC:   3808.43   3810.47 1.03626e-01 7.24320e-03 1
SPEC:   3810.47   3812.52 1.10062e-01 7.23089e-03 1
SPEC:   3812.52   3814.56 1.17627e-01 7.21930e-03 1
SPEC:   3814.56   3816.60 1.29787e-01 7.20094e-03 1
SPEC:   3816.60   3818.64 1.45903e-01 7.18450e-03 1
SPEC:   3818.64   3820.69 1.30625e-01 7.16627e-03 1
SPEC:   3820.69   3822.73 1.33873e-01 7.14786e-03 1
SPEC:   3822.73   3824.77 1.42374e-01 7.11976e-03 1
SPEC:   3824.77   3826.81 1.55947e-01 7.11044e-03 1
SPEC:   3826.81   3828.86 1.97264e-01 7.10342e-03 1
SPEC:   3828.86   3830.90 2.05836e-01 7.08196e-03 1
SPEC:   3830.90   3832.94 1.71629e-01 7.05857e-03 1
SPEC:   3832.94   3834.99 1.68413e-01 7.02711e-03 1
SPEC:   3834.99   3837.03 1.89177e-01 6.99384e-03 1
SPEC:   3837.03   3839.07 1.68556e-01 6.95979e-03 1
SPEC:   3839.07   3841.11 1.53675e-01 6.93702e-03 1
SPEC:   3841.11   3843.16 1.57853e-01 6.90920e-03 1
SPEC:   3843.16   3845.20 1.60009e-01 6.86694e-03 1
SPEC:   3845.20   3847.24 1.59936e-01 6.83285e-03 1
SPEC:   3847.24   3849.28 1.58716e-01 6.79776e-03 1
SPEC:   3849.28   3851.33 1.65059e-01 6.75430e-03 1
SPEC:   3851.33   3853.37 1.65940e-01 6.71871e-03 1
SPEC:   3853.37   3855.41 1.65700e-01 6.68468e-03 1
SPEC:   3855.41   3857.45 1.76365e-01 6.63781e-03 1
SPEC:   3857.45   3859.50 1.80397e-01 6.59967e-03 1
SPEC:   3859.50   3861.54 1.84112e-01 6.56730e-03 1
SPEC:   3861.54   3863.58 1.86552e-01 6.53395e-03 1
SPEC:   3863.58   3865.62 1.86276e-01 6.49069e-03 1
SPEC:   3865.62   3867.67 2.03097e-01 6.45203e-03 1
SPEC:   3867.67   3869.71 1.92470e-01 6.41347e-03 1
SPEC:   3869.71   3871.75 1.84411e-01 6.37660e-03 1
SPEC:   3871.75   3873.79 1.93068e-01 6.34745e-03 1
SPEC:   3873.79   3875.84 2.00701e-01 6.31161e-03 1
SPEC:   3875.84   3877.88 2.06805e-01 6.26037e-03 1
SPEC:   3877.88   3879.92 2.15717e-01 6.21277e-03 1
SPEC:   3879.92   3881.97 2.13498e-01 6.17642e-03 1
SPEC:   3881.97   3884.01 2.04366e-01 6.13686e-03 1
SPEC:   3884.01   3886.05 2.07728e-01 6.09811e-03 1
SPEC:   3886.05   3888.09 2.19273e-01 6.06588e-03 1
SPEC:   3888.09   3890.14 2.25808e-01 6.03474e-03 1
SPEC:   3890.14   3892.18 2.26330e-01 6.01073e-03 1
SPEC:   3892.18   3894.22 2.27871e-01 5.97500e-03 1
SPEC:   3894.22   3896.26 2.36906e-01 5.94356e-03 1
SPEC:   3896.26   3898.31 2.38916e-01 5.91873e-03 1
SPEC:   3898.31   3900.35 2.39633e-01 5.89244e-03 1
SPEC:   3900.35   3902.39 2.45791e-01 5.87796e-03 1
SPEC:   3902.39   3904.43 2.47459e-01 5.87025e-03 1
SPEC:   3904.43   3906.48 2.54648e-01 5.86892e-03 1
SPEC:   3906.48   3908.52 2.64093e-01 5.86824e-03 1
SPEC:   3908.52   3910.56 2.66806e-01 5.85218e-03 1
SPEC:   3910.56   3912.60 2.58229e-01 5.83047e-03 1
SPEC:   3912.60   3914.65 2.48467e-01 5.79552e-03 1
SPEC:   3914.65   3916.69 2.59631e-01 5.75724e-03 1
SPEC:   3916.69   3918.73 2.71588e-01 5.72274e-03 1
SPEC:   3918.73   3920.77 2.70101e-01 5.69887e-03 1
SPEC:   3920.77   3922.82 2.66778e-01 5.68135e-03 1
SPEC:   3922.82   3924.86 2.81223e-01 5.67205e-03 1
SPEC:   3924.86   3926.90 2.86754e-01 5.66222e-03 1
SPEC:   3926.90   3928.94 2.87435e-01 5.64859e-03 1
SPEC:   3928.94   3930.99 2.94441e-01 5.64110e-03 1
SPEC:   3930.99   3933.03 2.88021e-01 5.63608e-03 1
SPEC:   3933.03   3935.07 2.87104e-01 5.64010e-03 1
SPEC:   3935.07   3937.12 2.89507e-01 5.63643e-03 1
SPEC:   3937.12   3939.16 3.00120e-01 5.64796e-03 1
SPEC:   3939.16   3941.20 3.11968e-01 5.65774e-03 1
SPEC:   3941.20   3943.24 3.15179e-01 5.67076e-03 1
SPEC:   3943.24   3945.29 3.08236e-01 5.67826e-03 1
SPEC:   3945.29   3947.33 3.09778e-01 5.68598e-03 1
SPEC:   3947.33   3949.37 3.12019e-01 5.68919e-03 1
SPEC:   3949.37   3951.41 3.14132e-01 5.69045e-03 1
SPEC:   3951.41   3953.46 3.16272e-01 5.69901e-03 1
SPEC:   3953.46   3955.50 3.18410e-01 5.70231e-03 1
SPEC:   3955.50   3957.54 3.20531e-01 5.71212e-03 1
SPEC:   3957.54   3959.58 3.22719e-01 5.73361e-03 1
SPEC:   3959.58   3961.63 3.24216e-01 5.75087e-03 1
SPEC:   3961.63   3963.67 3.23031e-01 5.75453e-03 1
SPEC:   3963.67   3965.71 3.15342e-01 5.76064e-03 1
SPEC:   3965.71   3967.75 3.04653e-01 5.77130e-03 1
SPEC:   3967.75   3969.80 3.08393e-01 5.78721e-03 1
SPEC:   3969.80   3971.84 3.24171e-01 5.80800e-03 1
SPEC:   3971.84   3973.88 3.35519e-01 5.83665e-03 1
SPEC:   3973.88   3975.92 3.34674e-01 5.85810e-03 1
SPEC:   3975.92   3977.97 3.28545e-01 5.87463e-03 1
SPEC:   3977.97   3980.01 3.30456e-01 5.89948e-03 1
SPEC:   3980.01   3982.05 3.39414e-01 5.92294e-03 1
SPEC:   3982.05   3984.10 3.44940e-01 5.93596e-03 1
SPEC:   3984.10   3986.14 3.38145e-01 5.94973e-03 1
SPEC:   3986.14   3988.18 3.28826e-01 5.97565e-03 1
SPEC:   3988.18   3990.22 3.33299e-01 5.99635e-03 1
SPEC:   3990.22   3992.27 3.36581e-01 6.00813e-03 1
SPEC:   3992.27   3994.31 3.35853e-01 6.03393e-03 1
SPEC:   3994.31   3996.35 3.31276e-01 6.05768e-03 1
SPEC:   3996.35   3998.39 3.24283e-01 6.07298e-03 1
SPEC:   3998.39   4000.44 3.22106e-01 6.08342e-03 1
SPEC:   4000.44   4002.48 3.22347e-01 6.09816e-03 1
SPEC:   4002.48   4004.52 3.32265e-01 6.11436e-03 1
SPEC:   4004.52   4006.56 3.49602e-01 6.13676e-03 1
SPEC:   4006.56   4008.61 3.39277e-01 6.15668e-03 1
SPEC:   4008.61   4010.65 3.26354e-01 6.17974e-03 1
SPEC:   4010.65   4012.69 3.33871e-01 6.19521e-03 1
SPEC:   4012.69   4014.73 3.42249e-01 6.19116e-03 1
