SURVEY: SNLS3_LC
SNID: 04D2gc
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0188 MW E(B-V)
REDSHIFT_HELIO: 0.521 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53118.217
FILTERS: griz

NOBS: 72
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53084.460 g  NULL    -1.3531 0.8612
SPEC:   5931.45   5936.45 2.51600e-18 3.98000e-19 1
SPEC:   5936.45   5941.45 2.13500e-18 3.90000e-19 1
SPEC:   5941.45   5946.45 1.98700e-18 3.67000e-19 1
SPEC:   5946.45   5951.45 1.70600e-18 3.91000e-19 1
SPEC:   5951.45   5956.45 1.43900e-18 3.90000e-19 1
SPEC:   5956.45   5961.45 2.13200e-18 3.80000e-19 1
SPEC:   5961.45   5966.45 9.00000e-19 5.06000e-19 1
SPEC:   5966.45   5971.45 1.81300e-18 3.62000e-19 1
SPEC:   5971.45   5976.45 2.19400e-18 3.80000e-19 1
SPEC:   5976.45   5981.45 2.27700e-18 3.78000e-19 1
SPEC:   5981.45   5986.45 2.17300e-18 3.65000e-19 1
SPEC:   5986.45   5991.45 1.64300e-18 3.51000e-19 1
SPEC:   5991.45   5996.45 2.70500e-18 3.53000e-19 1
SPEC:   5996.45   6001.45 1.81900e-18 3.58000e-19 1
SPEC:   6001.45   6006.45 2.85100e-18 3.58000e-19 1
SPEC:   6006.45   6011.45 2.18500e-18 4.93000e-19 1
SPEC:   6011.45   6016.45 1.76400e-18 3.38000e-19 1
SPEC:   6016.45   6021.45 2.03400e-18 3.35000e-19 1
SPEC:   6021.45   6026.45 2.39600e-18 3.34000e-19 1
SPEC:   6026.45   6031.45 1.88700e-18 3.36000e-19 1
SPEC:   6031.45   6036.45 2.53900e-18 3.40000e-19 1
SPEC:   6036.45   6041.45 1.44200e-18 3.32000e-19 1
SPEC:   6041.45   6046.45 1.36700e-18 3.25000e-19 1
SPEC:   6046.45   6051.45 1.51600e-18 4.62000e-19 1
SPEC:   6051.45   6056.45 1.94900e-18 3.24000e-19 1
SPEC:   6056.45   6061.45 2.11000e-18 3.25000e-19 1
SPEC:   6061.45   6066.45 2.63400e-18 3.28000e-19 1
SPEC:   6066.45   6071.45 1.67000e-18 3.24000e-19 1
SPEC:   6071.45   6076.45 2.43500e-18 3.23000e-19 1
SPEC:   6076.45   6081.45 2.50700e-18 3.18000e-19 1
SPEC:   6081.45   6086.45 1.87200e-18 3.14000e-19 1
SPEC:   6086.45   6091.45 2.20000e-18 3.19000e-19 1
SPEC:   6091.45   6096.45 2.40300e-18 4.51000e-19 1
SPEC:   6096.45   6101.45 2.01700e-18 3.22000e-19 1
SPEC:   6101.45   6106.45 2.20200e-18 3.24000e-19 1
SPEC:   6106.45   6111.45 2.11000e-18 3.20000e-19 1
SPEC:   6111.45   6116.45 2.94400e-18 3.17000e-19 1
SPEC:   6116.45   6121.45 2.46200e-18 3.13000e-19 1
SPEC:   6121.45   6126.45 2.34700e-18 3.12000e-19 1
SPEC:   6126.45   6131.45 2.43600e-18 3.13000e-19 1
SPEC:   6131.45   6136.45 2.07200e-18 4.51000e-19 1
SPEC:   6136.45   6141.45 2.29900e-18 3.30000e-19 1
SPEC:   6141.45   6146.45 1.99000e-18 3.35000e-19 1
SPEC:   6146.45   6151.45 2.48600e-18 3.29000e-19 1
SPEC:   6151.45   6156.45 1.56000e-18 3.38000e-19 1
SPEC:   6156.45   6161.45 2.20400e-18 3.39000e-19 1
SPEC:   6161.45   6166.45 2.76700e-18 3.39000e-19 1
SPEC:   6166.45   6171.45 1.96100e-18 3.32000e-19 1
SPEC:   6171.45   6176.45 2.12400e-18 4.76000e-19 1
SPEC:   6176.45   6181.45 2.64800e-18 3.31000e-19 1
SPEC:   6181.45   6186.45 3.10500e-18 3.20000e-19 1
SPEC:   6186.45   6191.45 2.21500e-18 3.18000e-19 1
SPEC:   6191.45   6196.45 2.50500e-18 3.17000e-19 1
SPEC:   6196.45   6201.45 1.92800e-18 3.33000e-19 1
SPEC:   6201.45   6206.45 2.04100e-18 3.28000e-19 1
SPEC:   6206.45   6211.45 2.05700e-18 3.27000e-19 1
SPEC:   6211.45   6216.45 2.39300e-18 3.26000e-19 1
SPEC:   6216.45   6221.45 2.48900e-18 4.77000e-19 1
SPEC:   6221.45   6226.45 1.92200e-18 3.32000e-19 1
SPEC:   6226.45   6231.45 2.27000e-18 3.46000e-19 1
SPEC:   6231.45   6236.45 2.06700e-18 3.98000e-19 1
SPEC:   6236.45   6241.45 1.41800e-18 4.23000e-19 1
SPEC:   6241.45   6246.45 1.29100e-18 3.78000e-19 1
SPEC:   6246.45   6251.45 1.71000e-18 3.42000e-19 1
SPEC:   6251.45   6256.45 2.05900e-18 3.82000e-19 1
SPEC:   6256.45   6261.45 2.64300e-18 5.60000e-19 1
SPEC:   6261.45   6266.45 1.69500e-18 4.06000e-19 1
SPEC:   6266.45   6271.45 1.40500e-18 3.58000e-19 1
SPEC:   6271.45   6276.45 2.19000e-18 3.55000e-19 1
SPEC:   6276.45   6281.45 1.60600e-18 3.47000e-19 1
SPEC:   6281.45   6286.45 1.35900e-18 3.84000e-19 1
SPEC:   6286.45   6291.45 2.01000e-18 3.94000e-19 1
SPEC:   6291.45   6296.45 1.67400e-18 9.08000e-19 1
SPEC:   6296.45   6301.45 1.14300e-18 1.14800e-18 1
SPEC:   6301.45   6306.45 2.76100e-18 1.18500e-18 1
SPEC:   6306.45   6311.45 2.60700e-18 6.53000e-19 1
SPEC:   6311.45   6316.45 2.18600e-18 3.70000e-19 1
SPEC:   6316.45   6321.45 1.78700e-18 3.43000e-19 1
SPEC:   6321.45   6326.45 1.46600e-18 3.71000e-19 1
SPEC:   6326.45   6331.45 1.76000e-18 3.83000e-19 1
SPEC:   6331.45   6336.45 2.18200e-18 5.28000e-19 1
SPEC:   6336.45   6341.45 1.66000e-18 3.43000e-19 1
SPEC:   6341.45   6346.45 1.82600e-18 3.26000e-19 1
SPEC:   6346.45   6351.45 2.12400e-18 3.40000e-19 1
SPEC:   6351.45   6356.45 1.90100e-18 3.67000e-19 1
SPEC:   6356.45   6361.45 1.98900e-18 6.02000e-19 1
SPEC:   6361.45   6366.45 1.69000e-18 7.12000e-19 1
SPEC:   6366.45   6371.45 6.51000e-19 6.34000e-19 1
SPEC:   6371.45   6376.45 2.63600e-18 4.91000e-19 1
SPEC:   6376.45   6381.45 1.33100e-18 3.20000e-19 1
SPEC:   6381.45   6386.45 1.62600e-18 3.39000e-19 1
SPEC:   6386.45   6391.45 1.01500e-18 3.34000e-19 1
SPEC:   6391.45   6396.45 1.58800e-18 3.20000e-19 1
SPEC:   6396.45   6401.45 1.21600e-18 3.04000e-19 1
SPEC:   6401.45   6406.45 1.18400e-18 3.01000e-19 1
SPEC:   6406.45   6411.45 1.62100e-18 3.06000e-19 1
SPEC:   6411.45   6416.45 2.28800e-18 4.43000e-19 1
SPEC:   6416.45   6421.45 1.19500e-18 3.15000e-19 1
SPEC:   6421.45   6426.45 1.15000e-18 3.08000e-19 1
SPEC:   6426.45   6431.45 1.42300e-18 3.01000e-19 1
SPEC:   6431.45   6436.45 7.46000e-19 2.94000e-19 1
SPEC:   6436.45   6441.45 1.37600e-18 2.99000e-19 1
SPEC:   6441.45   6446.45 1.73700e-18 2.99000e-19 1
SPEC:   6446.45   6451.45 1.47300e-18 4.35000e-19 1
SPEC:   6451.45   6456.45 1.39900e-18 3.13000e-19 1
SPEC:   6456.45   6461.45 1.08500e-18 3.29000e-19 1
SPEC:   6461.45   6466.45 1.73400e-18 3.71000e-19 1
SPEC:   6466.45   6471.45 1.72300e-18 3.91000e-19 1
SPEC:   6471.45   6476.45 1.19300e-18 3.62000e-19 1
SPEC:   6476.45   6481.45 1.40400e-18 3.18000e-19 1
SPEC:   6481.45   6486.45 1.25100e-18 3.00000e-19 1
SPEC:   6486.45   6491.45 1.05100e-18 4.10000e-19 1
SPEC:   6491.45   6496.45 1.85100e-18 3.35000e-19 1
SPEC:   6496.45   6501.45 1.24500e-18 3.86000e-19 1
SPEC:   6501.45   6506.45 1.10000e-18 3.94000e-19 1
SPEC:   6506.45   6511.45 1.01400e-18 3.30000e-19 1
SPEC:   6511.45   6516.45 1.16800e-18 3.07000e-19 1
SPEC:   6516.45   6521.45 1.68700e-18 3.22000e-19 1
SPEC:   6521.45   6526.45 1.13900e-18 4.45000e-19 1
SPEC:   6526.45   6531.45 1.26200e-18 3.45000e-19 1
SPEC:   6531.45   6536.45 1.74700e-18 3.60000e-19 1
SPEC:   6536.45   6541.45 1.35100e-18 3.66000e-19 1
SPEC:   6541.45   6546.45 1.99300e-18 3.31000e-19 1
SPEC:   6546.45   6551.45 1.81000e-18 3.75000e-19 1
SPEC:   6551.45   6556.45 1.13100e-18 3.71000e-19 1
SPEC:   6556.45   6561.45 1.66500e-18 3.79000e-19 1
SPEC:   6561.45   6566.45 1.20600e-18 4.87000e-19 1
SPEC:   6566.45   6571.45 1.26300e-18 3.46000e-19 1
SPEC:   6571.45   6576.45 1.86600e-18 3.63000e-19 1
SPEC:   6576.45   6581.45 2.38800e-18 3.60000e-19 1
SPEC:   6581.45   6586.45 1.34900e-18 3.35000e-19 1
SPEC:   6586.45   6591.45 1.57700e-18 2.99000e-19 1
SPEC:   6591.45   6596.45 1.39100e-18 3.10000e-19 1
SPEC:   6596.45   6601.45 1.52600e-18 4.68000e-19 1
SPEC:   6601.45   6606.45 1.99800e-18 3.39000e-19 1
SPEC:   6606.45   6611.45 1.65500e-18 3.26000e-19 1
SPEC:   6611.45   6616.45 2.05900e-18 3.03000e-19 1
SPEC:   6616.45   6621.45 1.45800e-18 2.88000e-19 1
SPEC:   6621.45   6626.45 1.34400e-18 2.98000e-19 1
SPEC:   6626.45   6631.45 1.52800e-18 3.10000e-19 1
SPEC:   6631.45   6636.45 1.79200e-18 4.44000e-19 1
SPEC:   6636.45   6641.45 1.83000e-18 3.11000e-19 1
SPEC:   6641.45   6646.45 1.59200e-18 2.97000e-19 1
SPEC:   6646.45   6651.45 1.94600e-18 2.93000e-19 1
SPEC:   6651.45   6656.45 1.61700e-18 2.92000e-19 1
SPEC:   6656.45   6661.45 1.19300e-18 2.92000e-19 1
SPEC:   6661.45   6666.45 7.52000e-19 2.97000e-19 1
SPEC:   6666.45   6671.45 1.08000e-18 2.97000e-19 1
SPEC:   6671.45   6676.45 1.62800e-18 4.20000e-19 1
SPEC:   6676.45   6681.45 1.21300e-18 2.87000e-19 1
SPEC:   6681.45   6686.45 1.87900e-18 2.93000e-19 1
SPEC:   6686.45   6691.45 1.98900e-18 2.94000e-19 1
SPEC:   6691.45   6696.45 1.99700e-18 2.96000e-19 1
SPEC:   6696.45   6701.45 1.51400e-18 2.98000e-19 1
SPEC:   6701.45   6706.45 1.39400e-18 2.98000e-19 1
SPEC:   6706.45   6711.45 1.30500e-18 4.22000e-19 1
SPEC:   6711.45   6716.45 1.52400e-18 2.98000e-19 1
SPEC:   6716.45   6721.45 1.47300e-18 2.96000e-19 1
SPEC:   6721.45   6726.45 6.82000e-19 2.98000e-19 1
SPEC:   6726.45   6731.45 1.90600e-18 2.97000e-19 1
SPEC:   6731.45   6736.45 1.55500e-18 2.97000e-19 1
SPEC:   6736.45   6741.45 1.56100e-18 2.98000e-19 1
SPEC:   6741.45   6746.45 1.53000e-18 4.25000e-19 1
SPEC:   6746.45   6751.45 1.44000e-18 2.96000e-19 1
SPEC:   6751.45   6756.45 1.24400e-18 2.96000e-19 1
SPEC:   6756.45   6761.45 1.24000e-18 2.89000e-19 1
SPEC:   6761.45   6766.45 1.76900e-18 2.89000e-19 1
SPEC:   6766.45   6771.45 1.91800e-18 2.92000e-19 1
SPEC:   6771.45   6776.45 1.63900e-18 2.86000e-19 1
SPEC:   6776.45   6781.45 1.41700e-18 4.06000e-19 1
SPEC:   6781.45   6786.45 1.95700e-18 2.92000e-19 1
SPEC:   6786.45   6791.45 2.04600e-18 2.96000e-19 1
SPEC:   6791.45   6796.45 1.15500e-18 2.87000e-19 1
SPEC:   6796.45   6801.45 1.75600e-18 2.90000e-19 1
SPEC:   6801.45   6806.45 1.65600e-18 2.91000e-19 1
SPEC:   6806.45   6811.45 1.95500e-18 2.91000e-19 1
SPEC:   6811.45   6816.45 2.14500e-18 4.20000e-19 1
SPEC:   6816.45   6821.45 1.78600e-18 2.88000e-19 1
SPEC:   6821.45   6826.45 1.89600e-18 3.52000e-19 1
SPEC:   6826.45   6831.45 2.06000e-18 4.63000e-19 1
SPEC:   6831.45   6836.45 2.00100e-18 5.00000e-19 1
SPEC:   6836.45   6841.45 1.62900e-18 4.27000e-19 1
SPEC:   6841.45   6846.45 1.62300e-18 3.35000e-19 1
SPEC:   6846.45   6851.45 1.75600e-18 4.50000e-19 1
SPEC:   6851.45   6856.45 2.07100e-18 3.01000e-19 1
SPEC:   6856.45   6861.45 1.34100e-18 3.69000e-19 1
SPEC:   6861.45   6866.45 1.86600e-18 5.06000e-19 1
SPEC:   6866.45   6871.45 1.81300e-18 5.65000e-19 1
SPEC:   6871.45   6876.45 2.26500e-18 3.99000e-19 1
SPEC:   6876.45   6881.45 1.66500e-18 3.58000e-19 1
SPEC:   6881.45   6886.45 2.48400e-18 5.36000e-19 1
SPEC:   6886.45   6891.45 1.89000e-18 3.91000e-19 1
SPEC:   6891.45   6896.45 1.42600e-18 3.75000e-19 1
SPEC:   6896.45   6901.45 1.36000e-18 3.75000e-19 1
SPEC:   6901.45   6906.45 2.23800e-18 3.64000e-19 1
SPEC:   6906.45   6911.45 1.29900e-18 3.79000e-19 1
SPEC:   6911.45   6916.45 1.40400e-18 3.70000e-19 1
SPEC:   6916.45   6921.45 3.18000e-18 6.48000e-19 1
SPEC:   6921.45   6926.45 2.31800e-18 4.18000e-19 1
SPEC:   6926.45   6931.45 1.67900e-18 4.03000e-19 1
SPEC:   6931.45   6936.45 1.66500e-18 3.33000e-19 1
SPEC:   6936.45   6941.45 1.71600e-18 3.56000e-19 1
SPEC:   6941.45   6946.45 1.65800e-18 4.24000e-19 1
SPEC:   6946.45   6951.45 1.28500e-18 4.22000e-19 1
SPEC:   6951.45   6956.45 2.08700e-18 6.03000e-19 1
SPEC:   6956.45   6961.45 1.71300e-18 3.39000e-19 1
SPEC:   6961.45   6966.45 2.21000e-18 3.20000e-19 1
SPEC:   6966.45   6971.45 1.56300e-18 3.41000e-19 1
SPEC:   6971.45   6976.45 1.64900e-18 3.90000e-19 1
SPEC:   6976.45   6981.45 1.25100e-18 3.83000e-19 1
SPEC:   6981.45   6986.45 1.44000e-18 3.60000e-19 1
SPEC:   6986.45   6991.45 1.88900e-18 4.35000e-19 1
SPEC:   6991.45   6996.45 1.94900e-18 3.06000e-19 1
SPEC:   6996.45   7001.45 2.18800e-18 3.26000e-19 1
SPEC:   7001.45   7006.45 1.91400e-18 3.39000e-19 1
SPEC:   7006.45   7011.45 1.60500e-18 3.59000e-19 1
SPEC:   7011.45   7016.45 1.67400e-18 3.38000e-19 1
SPEC:   7016.45   7021.45 1.12100e-18 3.06000e-19 1
SPEC:   7026.45   7031.45 1.73200e-18 2.98000e-19 1
SPEC:   7031.45   7036.45 1.73200e-18 2.99000e-19 1
SPEC:   7036.45   7041.45 1.24600e-18 3.06000e-19 1
SPEC:   7041.45   7046.45 1.53400e-18 3.35000e-19 1
SPEC:   7046.45   7051.45 1.31300e-18 3.40000e-19 1
SPEC:   7051.45   7056.45 1.62100e-18 3.30000e-19 1
SPEC:   7056.45   7061.45 1.22300e-18 4.38000e-19 1
SPEC:   7061.45   7066.45 1.71000e-18 3.13000e-19 1
SPEC:   7066.45   7071.45 1.32700e-18 3.15000e-19 1
SPEC:   7071.45   7076.45 1.09100e-18 3.15000e-19 1
SPEC:   7076.45   7081.45 1.64600e-18 3.20000e-19 1
SPEC:   7081.45   7086.45 1.50700e-18 3.26000e-19 1
SPEC:   7086.45   7091.45 1.54100e-18 4.63000e-19 1
SPEC:   7091.45   7096.45 1.49100e-18 3.17000e-19 1
SPEC:   7096.45   7101.45 7.95000e-19 3.00000e-19 1
SPEC:   7101.45   7106.45 1.21400e-18 2.99000e-19 1
SPEC:   7106.45   7111.45 1.12300e-18 2.97000e-19 1
SPEC:   7111.45   7116.45 1.84300e-18 3.07000e-19 1
SPEC:   7116.45   7121.45 1.58100e-18 3.02000e-19 1
SPEC:   7121.45   7126.45 1.84300e-18 4.42000e-19 1
SPEC:   7126.45   7131.45 1.36600e-18 3.10000e-19 1
SPEC:   7131.45   7136.45 1.18600e-18 3.13000e-19 1
SPEC:   7136.45   7141.45 1.45300e-18 3.16000e-19 1
SPEC:   7141.45   7146.45 1.42900e-18 3.25000e-19 1
SPEC:   7146.45   7151.45 9.85000e-19 3.22000e-19 1
SPEC:   7151.45   7156.45 1.33600e-18 3.18000e-19 1
SPEC:   7156.45   7161.45 1.19400e-18 4.42000e-19 1
SPEC:   7161.45   7166.45 1.64000e-18 3.25000e-19 1
SPEC:   7166.45   7171.45 8.58000e-19 3.26000e-19 1
SPEC:   7171.45   7176.45 1.15000e-18 3.41000e-19 1
SPEC:   7176.45   7181.45 1.58300e-18 3.50000e-19 1
SPEC:   7181.45   7186.45 1.86800e-18 3.53000e-19 1
SPEC:   7186.45   7191.45 1.01100e-18 3.29000e-19 1
SPEC:   7191.45   7196.45 1.40100e-18 4.64000e-19 1
SPEC:   7196.45   7201.45 1.00600e-18 3.23000e-19 1
SPEC:   7201.45   7206.45 1.65700e-18 3.33000e-19 1
SPEC:   7206.45   7211.45 1.06400e-18 3.16000e-19 1
SPEC:   7211.45   7216.45 1.09700e-18 3.09000e-19 1
SPEC:   7216.45   7221.45 1.31900e-18 3.18000e-19 1
SPEC:   7221.45   7226.45 1.30600e-18 4.60000e-19 1
SPEC:   7226.45   7231.45 1.26500e-18 3.33000e-19 1
SPEC:   7231.45   7236.45 9.20000e-19 4.00000e-19 1
SPEC:   7236.45   7241.45 7.29000e-19 6.43000e-19 1
SPEC:   7241.45   7246.45 3.42200e-18 7.73000e-19 1
SPEC:   7246.45   7251.45 8.76000e-19 6.49000e-19 1
SPEC:   7251.45   7256.45 1.52900e-18 4.54000e-19 1
SPEC:   7256.45   7261.45 1.49000e-19 5.66000e-19 1
SPEC:   7261.45   7266.45 1.62600e-18 3.90000e-19 1
SPEC:   7266.45   7271.45 6.50000e-19 3.88000e-19 1
SPEC:   7271.45   7276.45 1.07700e-18 6.54000e-19 1
SPEC:   7276.45   7281.45 2.52400e-18 7.15000e-19 1
SPEC:   7281.45   7286.45 2.25900e-18 5.98000e-19 1
SPEC:   7286.45   7291.45 4.54000e-19 4.93000e-19 1
SPEC:   7291.45   7296.45 3.23300e-18 6.23000e-19 1
SPEC:   7296.45   7301.45 1.47500e-18 4.33000e-19 1
SPEC:   7301.45   7306.45 1.46000e-18 4.59000e-19 1
SPEC:   7306.45   7311.45 1.18200e-18 4.76000e-19 1
SPEC:   7311.45   7316.45 1.21000e-19 5.92000e-19 1
SPEC:   7316.45   7321.45 2.06400e-18 5.92000e-19 1
SPEC:   7321.45   7326.45 9.99000e-19 7.89000e-19 1
SPEC:   7326.45   7331.45 1.39500e-18 4.65000e-19 1
SPEC:   7331.45   7336.45 2.07600e-18 5.07000e-19 1
SPEC:   7336.45   7341.45 1.50700e-18 6.36000e-19 1
SPEC:   7341.45   7346.45 2.72300e-18 6.38000e-19 1
SPEC:   7346.45   7351.45 5.28000e-19 4.41000e-19 1
SPEC:   7351.45   7356.45 1.20100e-18 4.37000e-19 1
SPEC:   7356.45   7361.45 1.47400e-18 6.52000e-19 1
SPEC:   7361.45   7366.45 9.70000e-19 5.12000e-19 1
SPEC:   7366.45   7371.45 1.31800e-18 5.85000e-19 1
SPEC:   7371.45   7376.45 1.61100e-18 5.71000e-19 1
SPEC:   7376.45   7381.45 1.61700e-18 3.85000e-19 1
SPEC:   7381.45   7386.45 1.70200e-18 3.59000e-19 1
SPEC:   7386.45   7391.45 1.28000e-18 5.97000e-19 1
SPEC:   7391.45   7396.45 1.36600e-18 4.29000e-19 1
SPEC:   7396.45   7401.45 8.04000e-19 5.30000e-19 1
SPEC:   7401.45   7406.45 8.51000e-19 5.00000e-19 1
SPEC:   7406.45   7411.45 6.69000e-19 4.40000e-19 1
SPEC:   7411.45   7416.45 9.03000e-19 3.43000e-19 1
SPEC:   7416.45   7421.45 8.82000e-19 3.39000e-19 1
SPEC:   7421.45   7426.45 1.20300e-18 5.13000e-19 1
SPEC:   7426.45   7431.45 6.52000e-19 3.80000e-19 1
SPEC:   7431.45   7436.45 1.41900e-18 4.38000e-19 1
SPEC:   7436.45   7441.45 1.03200e-18 4.46000e-19 1
SPEC:   7441.45   7446.45 4.78000e-19 4.19000e-19 1
SPEC:   7446.45   7451.45 5.41000e-19 3.36000e-19 1
SPEC:   7451.45   7456.45 9.70000e-19 4.72000e-19 1
SPEC:   7456.45   7461.45 1.51000e-18 3.63000e-19 1
SPEC:   7461.45   7466.45 1.21000e-18 4.07000e-19 1
SPEC:   7466.45   7471.45 1.28600e-18 4.71000e-19 1
SPEC:   7471.45   7476.45 1.10800e-18 4.98000e-19 1
SPEC:   7476.45   7481.45 1.20600e-18 5.32000e-19 1
SPEC:   7481.45   7486.45 1.28200e-18 4.89000e-19 1
SPEC:   7486.45   7491.45 4.85000e-19 6.38000e-19 1
SPEC:   7491.45   7496.45 6.20000e-19 3.90000e-19 1
SPEC:   7496.45   7501.45 4.65000e-19 3.71000e-19 1
SPEC:   7501.45   7506.45 1.48700e-18 3.54000e-19 1
SPEC:   7506.45   7511.45 1.27600e-18 3.45000e-19 1
SPEC:   7511.45   7516.45 9.90000e-19 3.62000e-19 1
SPEC:   7516.45   7521.45 1.97400e-18 7.15000e-19 1
SPEC:   7521.45   7526.45 8.29000e-19 5.79000e-19 1
SPEC:   7526.45   7531.45 1.30100e-18 6.10000e-19 1
SPEC:   7531.45   7536.45 1.73200e-18 4.79000e-19 1
SPEC:   7536.45   7541.45 1.55800e-18 4.07000e-19 1
SPEC:   7541.45   7546.45 1.09500e-18 3.76000e-19 1
SPEC:   7546.45   7551.45 7.87000e-19 3.66000e-19 1
SPEC:   7551.45   7556.45 5.80000e-19 5.70000e-19 1
SPEC:   7556.45   7561.45 7.36000e-19 4.08000e-19 1
SPEC:   7561.45   7566.45 1.80700e-18 4.28000e-19 1
SPEC:   7566.45   7571.45 1.11800e-18 5.14000e-19 1
SPEC:   7571.45   7576.45 1.33300e-18 5.34000e-19 1
SPEC:   7576.45   7581.45 2.12000e-18 4.88000e-19 1
SPEC:   7581.45   7586.45 5.19000e-19 6.11000e-19 1
SPEC:   7586.45   7591.45 1.06300e-18 4.63000e-19 1
SPEC:   7591.45   7596.45 1.50600e-18 6.18000e-19 1
SPEC:   7596.45   7601.45 1.32700e-18 8.62000e-19 1
SPEC:   7606.45   7611.45 -6.92000e-19 9.67000e-19 1
SPEC:   7611.45   7616.45 1.22700e-18 6.76000e-19 1
SPEC:   7616.45   7621.45 -1.79000e-19 8.77000e-19 1
SPEC:   7621.45   7626.45 3.84700e-18 7.68000e-19 1
SPEC:   7626.45   7631.45 2.28000e-18 7.76000e-19 1
SPEC:   7631.45   7636.45 2.67000e-19 6.97000e-19 1
SPEC:   7636.45   7641.45 3.93000e-19 5.46000e-19 1
SPEC:   7641.45   7646.45 3.61000e-19 4.97000e-19 1
SPEC:   7646.45   7651.45 1.50100e-18 7.26000e-19 1
SPEC:   7651.45   7656.45 4.76000e-19 4.86000e-19 1
SPEC:   7656.45   7661.45 5.30000e-20 5.13000e-19 1
SPEC:   7661.45   7666.45 1.24000e-18 4.92000e-19 1
SPEC:   7666.45   7671.45 1.19200e-18 4.53000e-19 1
SPEC:   7671.45   7676.45 8.11000e-19 3.92000e-19 1
SPEC:   7676.45   7681.45 1.68000e-18 4.06000e-19 1
SPEC:   7681.45   7686.45 6.89000e-19 5.79000e-19 1
SPEC:   7686.45   7691.45 1.33100e-18 4.38000e-19 1
SPEC:   7691.45   7696.45 8.51000e-19 4.41000e-19 1
SPEC:   7696.45   7701.45 1.51700e-18 4.43000e-19 1
SPEC:   7701.45   7706.45 7.55000e-19 4.43000e-19 1
SPEC:   7706.45   7711.45 1.34200e-18 6.91000e-19 1
SPEC:   7711.45   7716.45 1.27600e-18 1.23100e-18 1
SPEC:   7716.45   7721.45 2.53500e-18 8.95000e-19 1
SPEC:   7721.45   7726.45 1.49900e-18 7.25000e-19 1
SPEC:   7726.45   7731.45 -2.50000e-20 5.24000e-19 1
SPEC:   7731.45   7736.45 8.58000e-19 4.66000e-19 1
SPEC:   7736.45   7741.45 1.28800e-18 4.41000e-19 1
SPEC:   7741.45   7746.45 1.39100e-18 5.95000e-19 1
SPEC:   7746.45   7751.45 1.87100e-18 1.11500e-18 1
SPEC:   7751.45   7756.45 4.36000e-19 8.07000e-19 1
SPEC:   7756.45   7761.45 1.15800e-18 7.43000e-19 1
SPEC:   7761.45   7766.45 7.22000e-19 5.92000e-19 1
SPEC:   7766.45   7771.45 1.74400e-18 6.55000e-19 1
SPEC:   7771.45   7776.45 1.01300e-18 7.12000e-19 1
SPEC:   7776.45   7781.45 1.72100e-18 1.03400e-18 1
SPEC:   7781.45   7786.45 1.52200e-18 5.90000e-19 1
SPEC:   7786.45   7791.45 1.59600e-18 6.26000e-19 1
SPEC:   7791.45   7796.45 1.36100e-18 7.22000e-19 1
SPEC:   7796.45   7801.45 9.89000e-19 6.86000e-19 1
SPEC:   7801.45   7806.45 1.16700e-18 5.68000e-19 1
SPEC:   7806.45   7811.45 1.39700e-18 8.06000e-19 1
SPEC:   7811.45   7816.45 2.14300e-18 6.01000e-19 1
SPEC:   7816.45   7821.45 5.40000e-19 7.50000e-19 1
SPEC:   7821.45   7826.45 5.91000e-19 7.67000e-19 1
SPEC:   7826.45   7831.45 9.42000e-19 6.14000e-19 1
SPEC:   7831.45   7836.45 8.01000e-19 4.68000e-19 1
SPEC:   7836.45   7841.45 1.99600e-18 5.67000e-19 1
SPEC:   7841.45   7846.45 2.26600e-18 8.52000e-19 1
SPEC:   7846.45   7851.45 9.79000e-19 7.50000e-19 1
SPEC:   7851.45   7856.45 -3.23000e-19 8.80000e-19 1
SPEC:   7856.45   7861.45 -1.40000e-19 9.01000e-19 1
SPEC:   7861.45   7866.45 1.42600e-18 7.63000e-19 1
SPEC:   7866.45   7871.45 9.80000e-19 7.28000e-19 1
SPEC:   7871.45   7876.45 -4.45000e-19 1.03500e-18 1
SPEC:   7876.45   7881.45 9.69000e-19 7.10000e-19 1
SPEC:   7881.45   7886.45 1.11100e-18 6.84000e-19 1
SPEC:   7886.45   7891.45 1.18700e-18 7.16000e-19 1
SPEC:   7891.45   7896.45 7.01000e-19 6.59000e-19 1
SPEC:   7896.45   7901.45 1.15400e-18 5.01000e-19 1
SPEC:   7901.45   7906.45 1.94500e-18 6.63000e-19 1
SPEC:   7906.45   7911.45 2.50500e-18 6.77000e-19 1
SPEC:   7911.45   7916.45 1.35300e-18 9.47000e-19 1
SPEC:   7916.45   7921.45 1.68900e-18 1.02800e-18 1
SPEC:   7921.45   7926.45 1.22100e-18 7.81000e-19 1
SPEC:   7926.45   7931.45 7.33000e-19 6.94000e-19 1
SPEC:   7931.45   7936.45 -2.90000e-20 6.19000e-19 1
SPEC:   7936.45   7941.45 2.46900e-18 8.20000e-19 1
SPEC:   7941.45   7946.45 1.53000e-18 5.37000e-19 1
SPEC:   7946.45   7951.45 1.30600e-18 6.06000e-19 1
SPEC:   7951.45   7956.45 1.05800e-18 5.82000e-19 1
