SURVEY: SNLS3_LC
SNID: 05D1iy
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.026 MW E(B-V)
REDSHIFT_HELIO: 0.2478 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53715.361
FILTERS: griz

NOBS: 45
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53678.390 g  NULL    -0.9511 0.8358
SPEC:   5528.39   5533.39 7.45190e-17 4.81000e-18 1
SPEC:   5533.39   5538.39 7.21960e-17 4.84400e-18 1
SPEC:   5538.39   5543.39 8.94710e-17 5.18400e-18 1
SPEC:   5543.39   5548.39 8.35200e-17 5.21200e-18 1
SPEC:   5548.39   5553.39 9.13570e-17 5.10100e-18 1
SPEC:   5553.39   5558.39 7.86970e-17 4.74700e-18 1
SPEC:   5558.39   5563.39 7.95040e-17 5.27200e-18 1
SPEC:   5563.39   5568.39 6.49250e-17 5.70400e-18 1
SPEC:   5568.39   5573.39 7.00620e-17 8.01282e-14 0
SPEC:   5573.39   5578.39 6.94660e-17 8.01282e-14 0
SPEC:   5578.39   5583.39 6.98850e-17 8.01282e-14 0
SPEC:   5583.39   5588.40 1.10139e-16 1.64420e-17 1
SPEC:   5588.40   5593.40 6.39120e-17 5.55200e-18 1
SPEC:   5593.40   5598.40 6.36440e-17 4.99200e-18 1
SPEC:   5598.40   5603.40 7.43620e-17 5.11100e-18 1
SPEC:   5603.40   5608.40 6.06620e-17 5.10300e-18 1
SPEC:   5608.40   5613.40 5.90850e-17 5.67200e-18 1
SPEC:   5613.40   5618.40 7.22990e-17 1.13340e-17 1
SPEC:   5618.40   5623.40 5.62420e-17 9.04900e-18 1
SPEC:   5623.40   5628.40 7.25090e-17 8.78000e-18 1
SPEC:   5628.40   5633.40 7.88950e-17 9.37000e-18 1
SPEC:   5633.40   5638.40 7.63970e-17 8.64900e-18 1
SPEC:   5638.40   5643.40 6.14770e-17 7.84200e-18 1
SPEC:   5643.40   5648.41 6.00030e-17 7.87400e-18 1
SPEC:   5648.41   5653.41 5.86530e-17 8.57600e-18 1
SPEC:   5653.41   5658.41 7.18550e-17 7.09100e-18 1
SPEC:   5658.41   5663.41 7.84370e-17 6.97300e-18 1
SPEC:   5663.41   5668.41 7.70600e-17 8.44900e-18 1
SPEC:   5668.41   5673.41 6.88180e-17 6.76100e-18 1
SPEC:   5673.41   5678.41 7.85230e-17 6.62400e-18 1
SPEC:   5678.41   5683.41 7.74790e-17 7.97700e-18 1
SPEC:   5683.41   5688.41 6.68680e-17 6.35700e-18 1
SPEC:   5688.41   5693.41 6.98000e-17 6.31200e-18 1
SPEC:   5693.41   5698.41 7.23180e-17 7.67700e-18 1
SPEC:   5698.41   5703.41 7.19400e-17 6.13900e-18 1
SPEC:   5703.41   5708.41 6.52330e-17 5.99000e-18 1
SPEC:   5708.41   5713.42 8.01880e-17 6.39000e-18 1
SPEC:   5713.42   5718.42 6.51890e-17 6.45600e-18 1
SPEC:   5718.42   5723.42 6.63430e-17 5.75100e-18 1
SPEC:   5723.42   5728.42 6.91280e-17 5.63100e-18 1
SPEC:   5728.42   5733.42 7.04000e-17 6.77100e-18 1
SPEC:   5733.42   5738.42 7.70750e-17 5.47900e-18 1
SPEC:   5738.42   5743.42 7.17150e-17 5.36900e-18 1
SPEC:   5743.42   5748.42 6.81490e-17 6.52200e-18 1
SPEC:   5748.42   5753.42 6.71020e-17 5.22400e-18 1
SPEC:   5753.42   5758.42 6.76370e-17 5.19600e-18 1
SPEC:   5758.42   5763.42 7.94650e-17 6.31700e-18 1
SPEC:   5763.42   5768.42 6.43320e-17 5.08100e-18 1
SPEC:   5768.42   5773.43 6.33000e-17 5.04500e-18 1
SPEC:   5773.43   5778.43 6.25510e-17 6.08900e-18 1
SPEC:   5778.43   5783.43 6.21560e-17 4.91600e-18 1
SPEC:   5783.43   5788.43 7.28800e-17 4.88600e-18 1
SPEC:   5788.43   5793.43 6.85480e-17 5.05200e-18 1
SPEC:   5793.43   5798.43 5.75730e-17 5.60100e-18 1
SPEC:   5798.43   5803.43 5.72800e-17 4.78300e-18 1
SPEC:   5803.43   5808.43 5.40930e-17 4.76100e-18 1
SPEC:   5808.43   5813.43 6.35750e-17 5.84500e-18 1
SPEC:   5813.43   5818.43 6.50730e-17 4.76200e-18 1
SPEC:   5818.43   5823.43 5.87220e-17 4.71600e-18 1
SPEC:   5823.43   5828.43 5.11260e-17 5.70400e-18 1
SPEC:   5828.43   5833.43 5.92570e-17 4.66700e-18 1
SPEC:   5833.43   5838.44 5.75140e-17 4.62900e-18 1
SPEC:   5838.44   5843.44 6.11290e-17 5.60800e-18 1
SPEC:   5843.44   5848.44 6.03110e-17 4.57300e-18 1
SPEC:   5848.44   5853.44 6.58300e-17 4.63800e-18 1
SPEC:   5853.44   5858.44 6.25760e-17 4.88900e-18 1
SPEC:   5858.44   5863.44 6.35780e-17 5.11500e-18 1
SPEC:   5863.44   5868.44 6.34470e-17 5.13500e-18 1
SPEC:   5868.44   5873.44 6.62250e-17 5.08400e-18 1
SPEC:   5873.44   5878.44 5.44820e-17 5.75700e-18 1
SPEC:   5878.44   5883.44 5.96840e-17 4.65800e-18 1
SPEC:   5883.44   5888.44 6.40310e-17 8.01282e-14 0
SPEC:   5888.44   5893.44 6.31510e-17 8.01282e-14 0
SPEC:   5893.44   5898.45 6.21640e-17 8.01282e-14 0
SPEC:   5898.45   5903.45 4.71160e-17 8.15500e-18 1
SPEC:   5903.45   5908.45 5.43260e-17 5.87700e-18 1
SPEC:   5908.45   5913.45 5.30660e-17 4.79800e-18 1
SPEC:   5913.45   5918.45 5.11320e-17 5.12000e-18 1
SPEC:   5918.45   5923.45 5.90170e-17 5.88400e-18 1
SPEC:   5923.45   5928.45 5.81940e-17 4.84300e-18 1
SPEC:   5928.45   5933.45 6.37230e-17 5.06600e-18 1
SPEC:   5933.45   5938.45 5.87580e-17 5.18200e-18 1
SPEC:   5938.45   5943.45 5.03600e-17 5.32300e-18 1
SPEC:   5943.45   5948.45 6.25700e-17 4.78500e-18 1
SPEC:   5948.45   5953.45 6.26770e-17 4.97300e-18 1
SPEC:   5953.45   5958.45 5.53030e-17 6.16700e-18 1
SPEC:   5958.45   5963.46 6.66210e-17 4.61800e-18 1
SPEC:   5963.46   5968.46 5.82080e-17 4.59700e-18 1
SPEC:   5968.46   5973.46 5.79020e-17 5.80500e-18 1
SPEC:   5973.46   5978.46 5.76880e-17 4.82300e-18 1
SPEC:   5978.46   5983.46 5.41120e-17 4.71100e-18 1
SPEC:   5983.46   5988.46 5.93970e-17 5.52100e-18 1
SPEC:   5988.46   5993.46 6.46920e-17 4.49800e-18 1
SPEC:   5993.46   5998.46 5.31850e-17 4.51100e-18 1
SPEC:   5998.46   6003.46 5.51200e-17 5.16700e-18 1
SPEC:   6003.46   6008.46 4.45390e-17 4.85400e-18 1
SPEC:   6008.46   6013.46 6.17360e-17 4.40200e-18 1
SPEC:   6013.46   6018.46 4.56040e-17 4.32200e-18 1
SPEC:   6018.46   6023.47 4.28750e-17 5.22800e-18 1
SPEC:   6023.47   6028.47 3.82610e-17 4.28700e-18 1
SPEC:   6028.47   6033.47 3.12760e-17 4.33400e-18 1
SPEC:   6033.47   6038.47 3.83740e-17 5.28600e-18 1
SPEC:   6038.47   6043.47 3.14860e-17 4.19100e-18 1
SPEC:   6043.47   6048.47 3.51270e-17 4.16500e-18 1
SPEC:   6048.47   6053.47 3.51490e-17 5.05700e-18 1
SPEC:   6053.47   6058.47 3.66460e-17 7.11600e-18 1
SPEC:   6058.47   6063.47 5.96490e-17 8.01282e-14 0
SPEC:   6063.47   6068.47 6.21510e-17 8.01282e-14 0
SPEC:   6068.47   6073.47 6.42190e-17 8.01282e-14 0
SPEC:   6073.47   6078.47 6.48620e-17 8.01282e-14 0
SPEC:   6078.47   6083.47 5.17040e-17 4.34900e-18 1
SPEC:   6083.47   6088.48 4.42350e-17 4.48300e-18 1
SPEC:   6088.48   6093.48 4.42480e-17 4.04500e-18 1
SPEC:   6093.48   6098.48 4.64150e-17 4.13400e-18 1
SPEC:   6098.48   6103.48 4.67320e-17 5.04400e-18 1
SPEC:   6103.48   6108.48 4.03350e-17 4.09700e-18 1
SPEC:   6108.48   6113.48 5.08810e-17 4.10700e-18 1
SPEC:   6113.48   6118.48 5.07830e-17 4.98000e-18 1
SPEC:   6118.48   6123.48 5.61490e-17 4.04900e-18 1
SPEC:   6123.48   6128.48 5.52640e-17 4.05700e-18 1
SPEC:   6128.48   6133.48 5.50080e-17 4.96400e-18 1
SPEC:   6133.48   6138.48 5.46010e-17 4.11500e-18 1
SPEC:   6138.48   6143.48 4.89180e-17 4.27300e-18 1
SPEC:   6143.48   6148.49 5.15100e-17 4.78400e-18 1
SPEC:   6148.49   6153.49 6.03860e-17 4.37200e-18 1
SPEC:   6153.49   6158.49 5.01210e-17 3.98900e-18 1
SPEC:   6158.49   6163.49 4.92300e-17 3.95900e-18 1
SPEC:   6163.49   6168.49 5.71890e-17 4.90600e-18 1
SPEC:   6168.49   6173.49 5.76670e-17 4.31300e-18 1
SPEC:   6173.49   6178.49 4.88430e-17 5.09600e-18 1
SPEC:   6178.49   6183.49 4.84690e-17 8.01282e-14 0
SPEC:   6183.49   6188.49 4.83320e-17 8.01282e-14 0
SPEC:   6188.49   6193.49 4.88180e-17 8.01282e-14 0
SPEC:   6193.49   6198.49 4.99690e-17 8.01282e-14 0
SPEC:   6198.49   6203.49 4.75240e-17 7.19300e-18 1
SPEC:   6203.49   6208.49 4.72440e-17 4.08800e-18 1
SPEC:   6208.49   6213.50 5.68430e-17 4.84000e-18 1
SPEC:   6213.50   6218.50 5.80580e-17 3.98100e-18 1
SPEC:   6218.50   6223.50 5.49940e-17 4.11200e-18 1
SPEC:   6223.50   6228.50 5.56840e-17 4.29600e-18 1
SPEC:   6228.50   6233.50 5.66750e-17 4.45100e-18 1
SPEC:   6233.50   6238.50 6.48810e-17 6.12500e-18 1
SPEC:   6238.50   6243.50 6.52900e-17 8.01282e-14 0
SPEC:   6243.50   6248.50 6.65410e-17 8.01282e-14 0
SPEC:   6248.50   6253.50 6.69430e-17 8.01282e-14 0
SPEC:   6253.50   6258.50 6.64310e-17 8.01282e-14 0
SPEC:   6258.50   6263.50 5.89160e-17 8.11500e-18 1
SPEC:   6263.50   6268.50 6.33470e-17 4.34700e-18 1
SPEC:   6268.50   6273.51 5.80140e-17 4.04000e-18 1
SPEC:   6273.51   6278.51 6.08080e-17 4.91200e-18 1
SPEC:   6278.51   6283.51 4.96880e-17 3.90500e-18 1
SPEC:   6283.51   6288.51 6.17880e-17 4.35400e-18 1
SPEC:   6288.51   6293.51 6.26970e-17 8.12200e-18 1
SPEC:   6293.51   6298.51 6.29450e-17 8.01282e-14 0
SPEC:   6298.51   6303.51 6.30890e-17 8.01282e-14 0
SPEC:   6303.51   6308.51 6.25320e-17 8.01282e-14 0
SPEC:   6308.51   6313.51 7.26050e-17 7.09100e-18 1
SPEC:   6313.51   6318.51 6.99250e-17 3.75400e-18 1
SPEC:   6318.51   6323.51 6.76060e-17 4.05300e-18 1
SPEC:   6323.51   6328.51 6.78990e-17 4.96600e-18 1
SPEC:   6328.51   6333.52 7.07070e-17 4.59700e-18 1
SPEC:   6333.51   6338.52 6.44370e-17 3.83400e-18 1
SPEC:   6338.52   6343.52 6.12730e-17 4.49700e-18 1
SPEC:   6343.52   6348.52 6.57360e-17 3.77400e-18 1
SPEC:   6348.52   6353.52 6.85520e-17 3.91900e-18 1
SPEC:   6353.52   6358.52 7.99220e-17 5.15900e-18 1
SPEC:   6358.52   6363.52 6.67580e-17 4.58400e-18 1
SPEC:   6363.52   6368.52 7.24520e-17 5.46400e-18 1
SPEC:   6368.52   6373.52 6.24580e-17 3.93400e-18 1
SPEC:   6373.52   6378.52 6.54880e-17 4.05100e-18 1
SPEC:   6378.52   6383.52 6.12140e-17 3.76900e-18 1
SPEC:   6383.52   6388.52 6.87790e-17 3.92200e-18 1
SPEC:   6388.52   6393.52 6.73340e-17 4.52400e-18 1
SPEC:   6393.52   6398.53 6.39780e-17 3.51200e-18 1
SPEC:   6398.53   6403.53 6.43400e-17 3.52600e-18 1
SPEC:   6403.53   6408.53 6.14950e-17 4.27700e-18 1
SPEC:   6408.53   6413.53 7.17220e-17 3.49200e-18 1
SPEC:   6413.53   6418.53 6.51820e-17 3.53800e-18 1
SPEC:   6418.53   6423.53 6.04730e-17 4.36900e-18 1
SPEC:   6423.53   6428.53 6.53390e-17 3.48200e-18 1
SPEC:   6428.53   6433.53 6.34610e-17 3.39700e-18 1
SPEC:   6433.53   6438.53 7.57540e-17 4.18900e-18 1
SPEC:   6438.53   6443.53 7.74280e-17 3.40700e-18 1
SPEC:   6443.53   6448.53 7.39830e-17 3.39600e-18 1
SPEC:   6448.53   6453.53 6.19210e-17 3.42300e-18 1
SPEC:   6453.53   6458.54 6.34170e-17 4.22100e-18 1
SPEC:   6458.53   6463.54 7.31390e-17 3.61100e-18 1
SPEC:   6463.54   6468.54 7.24130e-17 4.20700e-18 1
SPEC:   6468.54   6473.54 6.43120e-17 5.04600e-18 1
SPEC:   6473.54   6478.54 6.68120e-17 3.70800e-18 1
SPEC:   6478.54   6483.54 6.40000e-17 3.47100e-18 1
SPEC:   6483.54   6488.54 7.22760e-17 4.10300e-18 1
SPEC:   6488.54   6493.54 7.05210e-17 3.35000e-18 1
SPEC:   6493.54   6498.54 5.83380e-17 3.77800e-18 1
SPEC:   6498.54   6503.54 6.66950e-17 5.51300e-18 1
SPEC:   6503.54   6508.54 6.27810e-17 3.86500e-18 1
SPEC:   6508.54   6513.54 5.27600e-17 3.43900e-18 1
SPEC:   6513.54   6518.54 5.77510e-17 3.64300e-18 1
SPEC:   6518.54   6523.55 4.73910e-17 3.84300e-18 1
SPEC:   6523.55   6528.55 5.15200e-17 3.50400e-18 1
SPEC:   6528.55   6533.55 5.43900e-17 3.85300e-18 1
SPEC:   6533.55   6538.55 5.89090e-17 4.99900e-18 1
SPEC:   6538.55   6543.55 4.89710e-17 3.49700e-18 1
SPEC:   6543.55   6548.55 4.84990e-17 3.69300e-18 1
SPEC:   6548.55   6553.55 4.06830e-17 4.55000e-18 1
SPEC:   6553.55   6558.55 4.35360e-17 4.22100e-18 1
SPEC:   6558.55   6563.55 5.87810e-17 3.42000e-18 1
SPEC:   6563.55   6568.55 5.74790e-17 4.27100e-18 1
SPEC:   6568.55   6573.55 4.11740e-17 3.54000e-18 1
SPEC:   6573.55   6578.55 5.17990e-17 3.85200e-18 1
SPEC:   6578.55   6583.56 5.63050e-17 4.73400e-18 1
SPEC:   6583.55   6588.56 5.15340e-17 3.26700e-18 1
SPEC:   6588.56   6593.56 5.01370e-17 3.24600e-18 1
SPEC:   6593.56   6598.56 5.37010e-17 3.46800e-18 1
SPEC:   6598.56   6603.56 5.52530e-17 4.35500e-18 1
SPEC:   6603.56   6608.56 5.01610e-17 3.72100e-18 1
SPEC:   6608.56   6613.56 4.81800e-17 3.26400e-18 1
SPEC:   6613.56   6618.56 4.46630e-17 3.92200e-18 1
SPEC:   6618.56   6623.56 4.28970e-17 3.21000e-18 1
SPEC:   6623.56   6628.56 4.74560e-17 3.30800e-18 1
SPEC:   6628.56   6633.56 5.32400e-17 4.16500e-18 1
SPEC:   6633.56   6638.56 5.65300e-17 3.44100e-18 1
SPEC:   6638.56   6643.56 5.77160e-17 3.24700e-18 1
SPEC:   6643.56   6648.57 5.29320e-17 3.86300e-18 1
SPEC:   6648.57   6653.57 5.85510e-17 3.17400e-18 1
SPEC:   6653.57   6658.57 5.64180e-17 3.17900e-18 1
SPEC:   6658.57   6663.57 5.68620e-17 3.64400e-18 1
SPEC:   6663.57   6668.57 5.23010e-17 3.46800e-18 1
SPEC:   6668.57   6673.57 5.56830e-17 3.24400e-18 1
SPEC:   6673.57   6678.57 5.17190e-17 3.18500e-18 1
SPEC:   6678.57   6683.57 5.06900e-17 3.92500e-18 1
SPEC:   6683.57   6688.57 4.54930e-17 3.18600e-18 1
SPEC:   6688.57   6693.57 5.62710e-17 3.31400e-18 1
SPEC:   6693.57   6698.57 5.57950e-17 4.59500e-18 1
SPEC:   6698.57   6703.57 4.98460e-17 3.53600e-18 1
SPEC:   6703.57   6708.58 4.94440e-17 3.22100e-18 1
SPEC:   6708.57   6713.58 4.94080e-17 3.86000e-18 1
SPEC:   6713.58   6718.58 5.16740e-17 3.44500e-18 1
SPEC:   6718.58   6723.58 4.80530e-17 3.44900e-18 1
SPEC:   6723.58   6728.58 4.91740e-17 3.80000e-18 1
SPEC:   6728.58   6733.58 5.04570e-17 3.09700e-18 1
SPEC:   6733.58   6738.58 4.94500e-17 3.09300e-18 1
SPEC:   6738.58   6743.58 4.50030e-17 3.10900e-18 1
SPEC:   6743.58   6748.58 4.08770e-17 3.79200e-18 1
SPEC:   6748.58   6753.58 4.42750e-17 3.04900e-18 1
SPEC:   6753.58   6758.58 4.73540e-17 3.03500e-18 1
SPEC:   6758.58   6763.58 4.83610e-17 3.71500e-18 1
SPEC:   6763.58   6768.58 4.61870e-17 3.02400e-18 1
SPEC:   6768.58   6773.59 4.64020e-17 3.00700e-18 1
SPEC:   6773.59   6778.59 4.01940e-17 3.64800e-18 1
SPEC:   6778.59   6783.59 4.30160e-17 2.97600e-18 1
SPEC:   6783.59   6788.59 4.85390e-17 3.04100e-18 1
SPEC:   6788.59   6793.59 5.53230e-17 3.73100e-18 1
SPEC:   6793.59   6798.59 4.14760e-17 2.95500e-18 1
SPEC:   6798.59   6803.59 4.80830e-17 2.98100e-18 1
SPEC:   6803.59   6808.59 4.71120e-17 3.63700e-18 1
SPEC:   6808.59   6813.59 4.63390e-17 2.95900e-18 1
SPEC:   6813.59   6818.59 4.50840e-17 2.96900e-18 1
SPEC:   6818.59   6823.59 4.55780e-17 2.97900e-18 1
SPEC:   6823.59   6828.59 5.23710e-17 4.51700e-18 1
SPEC:   6828.59   6833.60 4.34620e-17 4.89600e-18 1
SPEC:   6833.59   6838.60 5.00690e-17 4.34200e-18 1
SPEC:   6838.60   6843.60 4.85030e-17 4.24500e-18 1
SPEC:   6843.60   6848.60 5.06110e-17 3.23100e-18 1
SPEC:   6848.60   6853.60 5.24420e-17 3.04700e-18 1
SPEC:   6853.60   6858.60 4.95830e-17 3.68900e-18 1
SPEC:   6858.60   6863.60 5.47030e-17 3.60200e-18 1
SPEC:   6863.60   6868.60 6.02810e-17 6.05200e-18 1
SPEC:   6868.60   6873.60 4.82390e-17 8.35700e-18 1
SPEC:   6873.60   6878.60 5.15620e-17 5.54400e-18 1
SPEC:   6878.60   6883.60 4.95060e-17 4.40000e-18 1
SPEC:   6883.60   6888.60 5.33970e-17 4.39800e-18 1
SPEC:   6888.60   6893.60 5.72420e-17 6.24900e-18 1
SPEC:   6893.60   6898.61 5.35880e-17 4.35300e-18 1
SPEC:   6898.61   6903.61 4.80650e-17 4.76800e-18 1
SPEC:   6903.61   6908.61 4.90370e-17 4.77000e-18 1
SPEC:   6908.61   6913.61 5.03850e-17 4.12900e-18 1
SPEC:   6913.61   6918.61 4.80330e-17 3.87300e-18 1
SPEC:   6918.61   6923.61 5.47540e-17 5.12600e-18 1
SPEC:   6923.61   6928.61 4.80960e-17 4.26700e-18 1
SPEC:   6928.61   6933.61 5.14790e-17 3.02500e-18 1
SPEC:   6933.61   6938.61 5.44650e-17 3.77200e-18 1
SPEC:   6938.61   6943.61 4.90240e-17 3.63700e-18 1
SPEC:   6943.61   6948.61 4.40930e-17 3.58500e-18 1
SPEC:   6948.61   6953.61 5.16930e-17 5.54300e-18 1
SPEC:   6953.61   6958.62 5.54880e-17 3.23500e-18 1
SPEC:   6958.62   6963.62 5.36520e-17 2.97200e-18 1
SPEC:   6963.62   6968.62 6.11390e-17 3.16100e-18 1
SPEC:   6968.62   6973.62 5.89870e-17 4.27200e-18 1
SPEC:   6973.62   6978.62 4.61160e-17 3.52500e-18 1
SPEC:   6978.62   6983.62 5.72180e-17 3.72300e-18 1
SPEC:   6983.62   6988.62 5.44460e-17 3.70500e-18 1
SPEC:   6988.62   6993.62 5.16390e-17 2.95300e-18 1
SPEC:   6993.62   6998.62 5.22730e-17 2.96400e-18 1
SPEC:   6998.62   7003.62 5.97710e-17 3.79300e-18 1
SPEC:   7003.62   7008.62 5.09340e-17 3.20100e-18 1
SPEC:   7008.62   7013.62 5.17670e-17 3.40200e-18 1
SPEC:   7013.62   7018.62 5.00080e-17 3.84100e-18 1
SPEC:   7018.62   7023.63 4.83850e-17 2.85400e-18 1
SPEC:   7023.63   7028.63 5.58550e-17 2.90000e-18 1
SPEC:   7028.63   7033.63 5.92460e-17 3.05900e-18 1
SPEC:   7033.63   7038.63 5.18740e-17 3.70500e-18 1
SPEC:   7038.63   7043.63 5.32620e-17 3.03400e-18 1
SPEC:   7043.63   7048.63 4.95830e-17 3.29900e-18 1
SPEC:   7048.63   7053.63 4.97980e-17 4.16800e-18 1
SPEC:   7053.63   7058.63 5.14510e-17 3.05600e-18 1
SPEC:   7058.63   7063.63 4.80640e-17 2.98300e-18 1
SPEC:   7063.63   7068.63 4.85390e-17 3.75800e-18 1
SPEC:   7068.63   7073.63 5.38970e-17 3.08200e-18 1
SPEC:   7073.63   7078.63 5.78500e-17 3.05500e-18 1
SPEC:   7078.63   7083.64 5.46480e-17 3.79900e-18 1
SPEC:   7083.64   7088.64 5.26150e-17 3.11600e-18 1
SPEC:   7088.64   7093.64 5.32670e-17 3.13900e-18 1
SPEC:   7093.64   7098.64 5.15120e-17 3.59800e-18 1
SPEC:   7098.64   7103.64 5.44840e-17 2.92200e-18 1
SPEC:   7103.64   7108.64 5.57310e-17 2.92500e-18 1
SPEC:   7108.64   7113.64 5.13650e-17 2.91700e-18 1
SPEC:   7113.64   7118.64 4.82660e-17 3.53100e-18 1
SPEC:   7118.64   7123.64 4.93150e-17 2.86400e-18 1
SPEC:   7123.64   7128.64 4.60720e-17 2.94400e-18 1
SPEC:   7128.64   7133.64 5.17950e-17 3.71500e-18 1
SPEC:   7133.64   7138.64 5.15400e-17 2.98400e-18 1
SPEC:   7138.64   7143.64 4.93440e-17 3.04200e-18 1
SPEC:   7143.64   7148.65 4.46570e-17 3.93200e-18 1
SPEC:   7148.65   7153.65 4.06600e-17 3.04200e-18 1
SPEC:   7153.65   7158.65 4.11140e-17 2.96800e-18 1
SPEC:   7158.65   7163.65 4.08480e-17 3.71200e-18 1
SPEC:   7163.65   7168.65 4.56290e-17 3.06700e-18 1
SPEC:   7168.65   7173.65 4.05950e-17 3.01400e-18 1
SPEC:   7173.65   7178.65 4.74330e-17 3.35100e-18 1
SPEC:   7178.65   7183.65 4.54150e-17 4.16700e-18 1
SPEC:   7183.65   7188.65 4.77400e-17 3.62700e-18 1
SPEC:   7188.65   7193.65 4.43360e-17 3.18900e-18 1
SPEC:   7193.65   7198.65 3.89400e-17 3.73700e-18 1
SPEC:   7198.65   7203.65 4.76920e-17 3.24900e-18 1
SPEC:   7203.65   7208.66 4.08800e-17 3.00100e-18 1
SPEC:   7208.66   7213.66 4.18280e-17 3.51200e-18 1
SPEC:   7213.66   7218.66 4.27740e-17 2.87200e-18 1
SPEC:   7218.66   7223.66 5.05040e-17 2.98300e-18 1
SPEC:   7223.66   7228.66 4.96490e-17 3.73300e-18 1
SPEC:   7228.66   7233.66 5.07800e-17 3.05700e-18 1
SPEC:   7233.66   7238.66 4.68050e-17 3.93400e-18 1
SPEC:   7238.66   7243.66 5.35350e-17 8.14100e-18 1
SPEC:   7243.66   7248.66 5.19550e-17 6.67200e-18 1
SPEC:   7248.66   7253.66 4.71780e-17 4.31100e-18 1
SPEC:   7253.66   7258.66 4.79740e-17 3.74200e-18 1
SPEC:   7258.66   7263.66 4.29400e-17 3.86900e-18 1
SPEC:   7263.66   7268.67 3.87130e-17 3.17100e-18 1
SPEC:   7268.66   7273.67 3.87810e-17 3.68600e-18 1
SPEC:   7273.67   7278.67 4.75900e-17 8.47500e-18 1
SPEC:   7278.67   7283.67 4.97190e-17 5.52100e-18 1
SPEC:   7283.67   7288.67 4.82660e-17 4.67700e-18 1
SPEC:   7288.67   7293.67 4.23040e-17 4.23500e-18 1
SPEC:   7293.67   7298.67 4.42790e-17 3.60100e-18 1
SPEC:   7298.67   7303.67 5.73530e-17 3.81200e-18 1
SPEC:   7303.67   7308.67 3.82350e-17 5.02800e-18 1
SPEC:   7308.67   7313.67 4.86850e-17 3.53700e-18 1
SPEC:   7313.67   7318.67 5.26990e-17 5.70500e-18 1
SPEC:   7318.67   7323.67 5.31920e-17 4.69900e-18 1
SPEC:   7323.67   7328.67 5.38790e-17 3.83900e-18 1
SPEC:   7328.67   7333.68 6.22090e-17 4.46100e-18 1
SPEC:   7333.68   7338.68 5.56800e-17 3.85300e-18 1
SPEC:   7338.68   7343.68 5.40360e-17 7.80900e-18 1
SPEC:   7343.68   7348.68 5.08400e-17 4.39900e-18 1
SPEC:   7348.68   7353.68 3.56010e-17 3.12100e-18 1
SPEC:   7353.68   7358.68 3.30740e-17 4.56600e-18 1
SPEC:   7358.68   7363.68 3.79080e-17 4.24000e-18 1
SPEC:   7363.68   7368.68 4.91810e-17 4.23800e-18 1
SPEC:   7368.68   7373.68 4.57470e-17 7.10200e-18 1
SPEC:   7373.68   7378.68 5.10780e-17 3.73000e-18 1
SPEC:   7378.68   7383.68 3.95150e-17 3.01300e-18 1
SPEC:   7383.68   7388.68 4.44420e-17 3.68400e-18 1
SPEC:   7388.68   7393.69 3.85500e-17 3.67300e-18 1
SPEC:   7393.68   7398.69 3.66150e-17 3.75300e-18 1
SPEC:   7398.69   7403.69 5.11850e-17 4.71900e-18 1
SPEC:   7403.69   7408.69 5.45850e-17 4.88800e-18 1
SPEC:   7408.69   7413.69 4.20340e-17 3.06300e-18 1
SPEC:   7413.69   7418.69 4.50280e-17 3.04100e-18 1
SPEC:   7418.69   7423.69 4.37560e-17 3.64100e-18 1
SPEC:   7423.69   7428.69 3.99190e-17 3.08400e-18 1
SPEC:   7428.69   7433.69 3.96010e-17 3.51300e-18 1
SPEC:   7433.69   7438.69 3.73560e-17 4.50600e-18 1
SPEC:   7438.69   7443.69 4.31830e-17 3.95300e-18 1
SPEC:   7443.69   7448.69 3.66180e-17 3.02400e-18 1
SPEC:   7448.69   7453.69 4.31970e-17 3.56700e-18 1
SPEC:   7453.69   7458.70 3.96230e-17 2.92500e-18 1
SPEC:   7458.70   7463.70 3.40090e-17 3.16100e-18 1
SPEC:   7463.70   7468.70 3.57130e-17 3.95600e-18 1
SPEC:   7468.70   7473.70 2.68500e-17 4.18600e-18 1
SPEC:   7473.70   7478.70 3.57910e-17 4.05000e-18 1
SPEC:   7478.70   7483.70 3.74390e-17 4.28500e-18 1
SPEC:   7483.70   7488.70 3.05410e-17 4.73900e-18 1
SPEC:   7488.70   7493.70 3.40520e-17 3.24700e-18 1
SPEC:   7493.70   7498.70 2.81150e-17 3.16600e-18 1
SPEC:   7498.70   7503.70 3.24020e-17 3.62400e-18 1
SPEC:   7503.70   7508.70 3.90410e-17 2.91300e-18 1
SPEC:   7508.70   7513.70 2.73860e-17 2.86400e-18 1
SPEC:   7513.70   7518.71 2.69870e-17 3.73200e-18 1
SPEC:   7518.70   7523.71 2.86240e-17 3.88000e-18 1
SPEC:   7523.71   7528.71 2.83110e-17 5.12600e-18 1
SPEC:   7528.71   7533.71 2.65770e-17 5.02500e-18 1
SPEC:   7533.71   7538.71 1.78070e-17 3.33700e-18 1
SPEC:   7538.71   7543.71 2.78280e-17 3.17500e-18 1
SPEC:   7543.71   7548.71 2.26470e-17 2.97100e-18 1
