SURVEY: SNLS3_LC
SNID: 06D3fp
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0079 MW E(B-V)
REDSHIFT_HELIO: 0.268 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53905.349
FILTERS: griz

NOBS: 41
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53875.350 g  NULL    -0.1327 0.8827
SPEC:   6605.39   6610.39 3.75602e-16 9.33800e-18 1
SPEC:   6610.39   6615.39 3.73059e-16 8.88400e-18 1
SPEC:   6615.39   6620.39 3.65967e-16 1.02090e-17 1
SPEC:   6620.39   6625.39 3.38942e-16 8.65400e-18 1
SPEC:   6625.39   6630.39 2.95456e-16 8.55500e-18 1
SPEC:   6630.39   6635.39 3.28422e-16 8.95500e-18 1
SPEC:   6635.39   6640.39 3.05589e-16 9.97000e-18 1
SPEC:   6640.39   6645.39 3.15538e-16 8.46600e-18 1
SPEC:   6645.39   6650.39 3.11399e-16 8.41000e-18 1
SPEC:   6650.39   6655.39 2.85449e-16 8.25300e-18 1
SPEC:   6655.39   6660.39 2.99918e-16 9.66800e-18 1
SPEC:   6660.39   6665.39 2.65971e-16 8.20800e-18 1
SPEC:   6665.39   6670.39 2.78960e-16 8.34600e-18 1
SPEC:   6670.39   6675.39 2.82069e-16 8.14200e-18 1
SPEC:   6675.39   6680.39 2.65180e-16 9.24100e-18 1
SPEC:   6680.39   6685.39 2.84722e-16 8.15700e-18 1
SPEC:   6685.39   6690.39 2.68338e-16 8.03000e-18 1
SPEC:   6690.39   6695.39 2.72402e-16 9.25300e-18 1
SPEC:   6695.39   6700.39 2.63556e-16 8.10800e-18 1
SPEC:   6700.39   6705.39 2.68473e-16 8.21300e-18 1
SPEC:   6705.39   6710.39 2.98491e-16 8.28800e-18 1
SPEC:   6710.39   6715.39 2.94075e-16 9.48000e-18 1
SPEC:   6715.39   6720.39 2.82812e-16 8.15100e-18 1
SPEC:   6720.39   6725.39 2.75484e-16 8.01300e-18 1
SPEC:   6725.39   6730.39 2.83524e-16 8.10200e-18 1
SPEC:   6730.39   6735.39 2.77893e-16 9.30800e-18 1
SPEC:   6735.39   6740.39 2.68326e-16 7.96800e-18 1
SPEC:   6740.39   6745.39 2.76572e-16 8.14600e-18 1
SPEC:   6745.39   6750.39 2.72156e-16 8.03700e-18 1
SPEC:   6750.39   6755.39 2.86583e-16 9.27600e-18 1
SPEC:   6755.39   6760.39 2.96886e-16 8.06500e-18 1
SPEC:   6760.39   6765.39 2.92831e-16 8.02700e-18 1
SPEC:   6765.39   6770.39 3.08218e-16 8.09100e-18 1
SPEC:   6770.39   6775.39 2.94179e-16 9.22100e-18 1
SPEC:   6775.39   6780.39 2.90172e-16 7.95700e-18 1
SPEC:   6780.39   6785.39 3.00437e-16 8.07600e-18 1
SPEC:   6785.39   6790.39 3.10102e-16 9.45100e-18 1
SPEC:   6790.39   6795.39 3.04764e-16 8.02200e-18 1
SPEC:   6795.39   6800.39 3.14704e-16 8.07700e-18 1
SPEC:   6800.39   6805.39 3.17309e-16 8.10000e-18 1
SPEC:   6805.39   6810.39 2.98037e-16 9.22500e-18 1
SPEC:   6810.39   6815.39 3.11110e-16 8.03800e-18 1
SPEC:   6815.39   6820.39 3.08842e-16 8.03000e-18 1
SPEC:   6820.39   6825.39 3.08119e-16 8.36200e-18 1
SPEC:   6825.39   6830.39 2.84812e-16 1.32000e-17 1
SPEC:   6830.39   6835.39 2.90711e-16 1.19300e-17 1
SPEC:   6835.39   6840.39 3.01684e-16 9.64800e-18 1
SPEC:   6840.39   6845.39 3.11171e-16 8.82500e-18 1
SPEC:   6845.39   6850.39 2.85267e-16 9.19700e-18 1
SPEC:   6850.39   6855.39 2.85448e-16 7.97300e-18 1
SPEC:   6855.39   6860.39 2.67877e-16 8.04300e-18 1
SPEC:   6860.39   6865.39 2.61596e-16 1.29520e-17 1
SPEC:   6865.39   6870.39 2.32354e-16 1.03150e-17 1
SPEC:   6870.39   6875.39 2.60799e-16 7.82900e-18 1
SPEC:   6875.39   6880.39 2.57515e-16 7.71600e-18 1
SPEC:   6880.39   6885.39 2.62072e-16 9.59500e-18 1
SPEC:   6885.39   6890.39 2.48832e-16 8.47000e-18 1
SPEC:   6890.39   6895.39 2.42247e-16 7.98700e-18 1
SPEC:   6895.39   6900.39 2.40626e-16 8.34800e-18 1
SPEC:   6900.39   6905.39 2.51708e-16 1.00900e-17 1
SPEC:   6905.39   6910.39 2.65080e-16 7.72600e-18 1
SPEC:   6910.39   6915.39 2.35309e-16 9.17600e-18 1
SPEC:   6915.39   6920.39 2.26471e-16 7.96000e-18 1
SPEC:   6920.39   6925.39 2.26788e-16 1.26980e-17 1
SPEC:   6925.39   6930.39 2.34733e-16 8.23000e-18 1
SPEC:   6930.39   6935.39 2.41175e-16 7.40900e-18 1
SPEC:   6935.39   6940.39 2.27166e-16 8.83300e-18 1
SPEC:   6940.39   6945.39 2.54400e-16 9.54200e-18 1
SPEC:   6945.39   6950.39 2.72298e-16 1.05730e-17 1
SPEC:   6950.39   6955.39 2.84999e-16 8.83700e-18 1
SPEC:   6955.39   6960.39 2.65920e-16 7.81600e-18 1
SPEC:   6960.39   6965.39 2.71535e-16 8.99800e-18 1
SPEC:   6965.39   6970.39 3.01877e-16 8.63600e-18 1
SPEC:   6970.39   6975.39 3.07866e-16 8.61400e-18 1
SPEC:   6975.39   6980.39 3.53150e-16 1.18490e-17 1
SPEC:   6980.39   6985.39 3.17524e-16 8.65800e-18 1
SPEC:   6985.39   6990.39 2.95966e-16 7.85200e-18 1
SPEC:   6990.39   6995.39 3.30148e-16 7.94900e-18 1
SPEC:   6995.39   7000.39 3.27547e-16 9.27200e-18 1
SPEC:   7000.39   7005.39 3.27303e-16 8.37100e-18 1
SPEC:   7005.39   7010.39 3.44953e-16 8.54700e-18 1
SPEC:   7010.39   7015.39 3.42841e-16 8.68100e-18 1
SPEC:   7015.39   7020.39 3.39031e-16 8.99800e-18 1
SPEC:   7020.39   7025.39 3.87011e-16 8.00400e-18 1
SPEC:   7025.39   7030.39 3.77329e-16 7.95700e-18 1
SPEC:   7030.39   7035.39 3.64870e-16 7.88800e-18 1
SPEC:   7035.39   7040.39 3.97734e-16 9.43900e-18 1
SPEC:   7040.39   7045.39 3.78508e-16 8.44800e-18 1
SPEC:   7045.39   7050.39 3.72377e-16 9.20700e-18 1
SPEC:   7050.39   7055.39 3.63399e-16 1.00060e-17 1
SPEC:   7055.39   7060.39 3.93632e-16 8.24900e-18 1
SPEC:   7060.39   7065.39 3.62389e-16 8.26200e-18 1
SPEC:   7065.39   7070.39 3.63437e-16 8.42400e-18 1
SPEC:   7070.39   7075.39 3.71463e-16 9.68100e-18 1
SPEC:   7075.39   7080.39 3.69833e-16 8.33200e-18 1
SPEC:   7080.39   7085.39 3.45784e-16 8.27100e-18 1
SPEC:   7085.39   7090.39 3.56235e-16 8.38400e-18 1
SPEC:   7090.39   7095.39 3.84237e-16 9.50000e-18 1
SPEC:   7095.39   7100.39 3.73262e-16 7.96300e-18 1
SPEC:   7100.39   7105.39 3.52039e-16 7.83700e-18 1
SPEC:   7105.39   7110.39 3.66643e-16 7.92400e-18 1
SPEC:   7110.39   7115.39 3.69574e-16 9.10300e-18 1
SPEC:   7115.39   7120.39 3.71101e-16 7.86300e-18 1
SPEC:   7120.39   7125.39 3.55392e-16 7.79200e-18 1
SPEC:   7125.39   7130.39 3.71606e-16 8.16300e-18 1
SPEC:   7130.39   7135.39 3.67024e-16 9.39100e-18 1
SPEC:   7135.39   7140.39 3.78679e-16 7.99800e-18 1
SPEC:   7140.39   7145.39 3.92795e-16 8.56300e-18 1
SPEC:   7145.39   7150.39 3.79517e-16 9.74100e-18 1
SPEC:   7150.39   7155.39 3.76331e-16 7.99500e-18 1
SPEC:   7155.39   7160.39 3.72337e-16 8.06300e-18 1
SPEC:   7160.39   7165.39 3.45053e-16 8.11200e-18 1
SPEC:   7165.39   7170.39 3.70294e-16 9.46100e-18 1
SPEC:   7170.39   7175.39 3.55216e-16 8.07900e-18 1
SPEC:   7175.39   7180.39 3.30623e-16 8.00000e-18 1
SPEC:   7180.39   7185.39 3.70666e-16 8.03100e-18 1
SPEC:   7185.39   7190.39 3.60186e-16 8.84100e-18 1
SPEC:   7190.39   7195.39 3.59339e-16 7.64800e-18 1
SPEC:   7195.39   7200.39 3.50939e-16 7.67600e-18 1
SPEC:   7200.39   7205.39 3.28355e-16 7.53900e-18 1
SPEC:   7205.39   7210.39 3.22769e-16 8.60100e-18 1
SPEC:   7210.39   7215.39 3.49254e-16 7.55800e-18 1
SPEC:   7215.39   7220.39 3.52186e-16 7.56900e-18 1
SPEC:   7220.39   7225.39 3.52592e-16 7.86600e-18 1
SPEC:   7225.39   7230.39 3.34218e-16 9.00400e-18 1
SPEC:   7230.39   7235.39 3.20318e-16 7.82300e-18 1
SPEC:   7235.39   7240.39 3.34431e-16 1.19630e-17 1
SPEC:   7240.39   7245.39 3.26187e-16 1.85610e-17 1
SPEC:   7245.39   7250.39 3.13540e-16 1.23920e-17 1
SPEC:   7250.39   7255.39 3.31881e-16 9.68600e-18 1
SPEC:   7255.39   7260.39 3.13538e-16 8.41800e-18 1
SPEC:   7260.39   7265.39 3.12643e-16 9.00600e-18 1
SPEC:   7265.39   7270.39 3.13689e-16 8.15300e-18 1
SPEC:   7270.39   7275.39 3.16891e-16 1.03910e-17 1
SPEC:   7275.39   7280.39 3.07962e-16 1.49790e-17 1
SPEC:   7280.39   7285.39 3.25223e-16 1.30510e-17 1
SPEC:   7285.39   7290.39 3.29303e-16 1.01010e-17 1
SPEC:   7290.39   7295.39 3.06289e-16 8.37700e-18 1
SPEC:   7295.39   7300.39 3.20176e-16 8.75600e-18 1
SPEC:   7300.39   7305.39 3.33467e-16 1.15650e-17 1
SPEC:   7305.39   7310.39 3.13488e-16 8.88500e-18 1
SPEC:   7310.39   7315.39 3.23467e-16 9.90000e-18 1
SPEC:   7315.39   7320.39 3.14646e-16 1.30670e-17 1
SPEC:   7320.39   7325.39 3.19605e-16 8.68200e-18 1
SPEC:   7325.39   7330.39 3.31975e-16 1.00370e-17 1
SPEC:   7330.39   7335.39 3.14529e-16 8.96000e-18 1
SPEC:   7335.39   7340.39 3.41023e-16 1.16110e-17 1
SPEC:   7340.39   7345.39 3.45054e-16 1.50260e-17 1
SPEC:   7345.39   7350.39 3.17759e-16 8.16700e-18 1
SPEC:   7350.39   7355.39 3.44607e-16 8.24400e-18 1
SPEC:   7355.39   7360.39 3.45707e-16 1.24150e-17 1
SPEC:   7360.39   7365.39 3.42109e-16 9.21500e-18 1
SPEC:   7365.39   7370.39 3.57918e-16 1.23050e-17 1
SPEC:   7370.39   7375.39 3.32208e-16 1.02980e-17 1
SPEC:   7375.39   7380.39 3.41147e-16 9.09500e-18 1
SPEC:   7380.39   7385.39 3.31687e-16 7.66300e-18 1
SPEC:   7385.39   7390.39 3.49205e-16 8.21300e-18 1
SPEC:   7390.39   7395.39 3.52730e-16 1.00730e-17 1
SPEC:   7395.39   7400.39 3.63505e-16 1.01580e-17 1
SPEC:   7400.39   7405.39 3.66713e-16 1.21590e-17 1
SPEC:   7405.39   7410.39 3.37769e-16 7.93900e-18 1
SPEC:   7410.39   7415.39 3.34145e-16 7.83300e-18 1
SPEC:   7415.39   7420.39 3.46230e-16 9.01200e-18 1
SPEC:   7420.39   7425.39 3.55506e-16 7.73800e-18 1
SPEC:   7425.39   7430.39 3.49100e-16 8.54900e-18 1
SPEC:   7430.39   7435.39 3.30373e-16 9.83200e-18 1
SPEC:   7435.39   7440.39 3.50522e-16 9.76600e-18 1
SPEC:   7440.39   7445.39 3.36055e-16 8.49600e-18 1
SPEC:   7445.39   7450.39 3.51065e-16 7.62700e-18 1
SPEC:   7450.39   7455.39 3.53784e-16 8.89600e-18 1
SPEC:   7455.39   7460.39 3.57664e-16 7.82700e-18 1
SPEC:   7460.39   7465.39 3.61468e-16 8.54300e-18 1
SPEC:   7465.39   7470.39 3.45688e-16 9.19900e-18 1
SPEC:   7470.39   7475.39 3.70807e-16 1.19320e-17 1
SPEC:   7475.39   7480.39 3.60179e-16 9.98500e-18 1
SPEC:   7480.39   7485.39 3.71208e-16 1.08160e-17 1
SPEC:   7485.39   7490.39 3.34311e-16 8.47500e-18 1
SPEC:   7490.39   7495.39 3.72517e-16 9.99000e-18 1
SPEC:   7495.39   7500.39 3.66168e-16 8.27400e-18 1
SPEC:   7500.39   7505.39 3.49830e-16 7.98200e-18 1
SPEC:   7505.39   7510.39 5.85000e-19 1.81073e-16 1
SPEC:   7510.39   7515.39 0.00000e+00 1.56814e-16 1
SPEC:   7515.39   7520.39 0.00000e+00 1.56814e-16 1
SPEC:   7520.39   7525.39 0.00000e+00 1.56814e-16 1
SPEC:   7525.39   7530.39 -3.86600e-18 1.81073e-16 1
SPEC:   7530.39   7535.39 3.07980e-16 8.02300e-18 1
SPEC:   7535.39   7540.39 3.32318e-16 7.73100e-18 1
SPEC:   7540.39   7545.39 3.31759e-16 7.62100e-18 1
SPEC:   7545.39   7550.39 3.43138e-16 8.58100e-18 1
SPEC:   7550.39   7555.39 3.31848e-16 7.79900e-18 1
SPEC:   7555.39   7560.39 3.18354e-16 8.67400e-18 1
SPEC:   7560.39   7565.39 3.29168e-16 7.70300e-18 1
SPEC:   7565.39   7570.39 3.24187e-16 1.09710e-17 1
SPEC:   7570.39   7575.39 3.26345e-16 1.14880e-17 1
SPEC:   7575.39   7580.39 3.32529e-16 7.67300e-18 1
SPEC:   7580.39   7585.39 3.19707e-16 8.52900e-18 1
SPEC:   7585.39   7590.39 3.14075e-16 1.00690e-17 1
SPEC:   7590.39   7595.39 3.01425e-16 7.27100e-18 1
SPEC:   7595.39   7600.39 2.69912e-16 8.95700e-18 1
SPEC:   7600.39   7605.39 2.63034e-16 7.07100e-18 1
SPEC:   7605.39   7610.39 3.02661e-16 6.08600e-18 1
SPEC:   7610.39   7615.39 2.88730e-16 6.75000e-18 1
SPEC:   7615.39   7620.39 2.55963e-16 8.54800e-18 1
SPEC:   7620.39   7625.39 2.75042e-16 8.82400e-18 1
SPEC:   7625.39   7630.39 2.70792e-16 9.16200e-18 1
SPEC:   7630.39   7635.39 2.30150e-16 6.96800e-18 1
SPEC:   7635.39   7640.39 2.00754e-16 6.46400e-18 1
SPEC:   7640.39   7645.39 2.04656e-16 7.67100e-18 1
SPEC:   7645.39   7650.39 2.14834e-16 6.78400e-18 1
SPEC:   7650.39   7655.39 2.20579e-16 7.64600e-18 1
SPEC:   7655.39   7660.39 2.11765e-16 7.50100e-18 1
SPEC:   7660.39   7665.39 2.15111e-16 9.98000e-18 1
SPEC:   7665.39   7670.39 1.83428e-16 6.79500e-18 1
SPEC:   7670.39   7675.39 1.71179e-16 6.68300e-18 1
SPEC:   7675.39   7680.39 1.58950e-16 6.79400e-18 1
SPEC:   7680.39   7685.39 1.65613e-16 8.42700e-18 1
SPEC:   7685.39   7690.39 1.43779e-16 7.47500e-18 1
SPEC:   7690.39   7695.39 1.53422e-16 7.45700e-18 1
SPEC:   7695.39   7700.39 1.32298e-16 8.86500e-18 1
SPEC:   7700.39   7705.39 1.26441e-16 7.15500e-18 1
SPEC:   7705.39   7710.39 1.24365e-16 7.97900e-18 1
SPEC:   7710.39   7715.39 1.26925e-16 1.82880e-17 1
SPEC:   7715.39   7720.39 1.34168e-16 1.92720e-17 1
SPEC:   7720.39   7725.39 1.42604e-16 1.04750e-17 1
SPEC:   7725.39   7730.39 1.26306e-16 9.05700e-18 1
SPEC:   7730.39   7735.39 1.32067e-16 7.59000e-18 1
SPEC:   7735.39   7740.39 1.19670e-16 8.60200e-18 1
SPEC:   7740.39   7745.39 1.24369e-16 6.96000e-18 1
SPEC:   7745.39   7750.39 1.30065e-16 1.36330e-17 1
SPEC:   7750.39   7755.39 1.15758e-16 1.19510e-17 1
SPEC:   7755.39   7760.39 1.20222e-16 1.36320e-17 1
SPEC:   7760.39   7765.39 1.15970e-16 8.97900e-18 1
SPEC:   7765.39   7770.39 1.27072e-16 7.15500e-18 1
SPEC:   7770.39   7775.39 1.25981e-16 9.53100e-18 1
SPEC:   7775.39   7780.39 1.60304e-16 1.17490e-17 1
SPEC:   7780.39   7785.39 1.26623e-16 9.26000e-18 1
SPEC:   7785.39   7790.39 1.38065e-16 8.25800e-18 1
SPEC:   7790.39   7795.39 1.18743e-16 1.94570e-17 1
SPEC:   7795.39   7800.39 1.65280e-16 9.63500e-18 1
SPEC:   7800.39   7805.39 1.54677e-16 7.28800e-18 1
SPEC:   7805.39   7810.39 1.52768e-16 1.20770e-17 1
SPEC:   7810.39   7815.39 1.60305e-16 9.76400e-18 1
SPEC:   7815.39   7820.39 1.39766e-16 1.02610e-17 1
SPEC:   7820.39   7825.39 1.53762e-16 1.55400e-17 1
SPEC:   7825.39   7830.39 1.70766e-16 7.48500e-18 1
SPEC:   7830.39   7835.39 1.92694e-16 8.49400e-18 1
SPEC:   7835.39   7840.39 1.98755e-16 8.69700e-18 1
SPEC:   7840.39   7845.39 2.07815e-16 1.03570e-17 1
SPEC:   7845.39   7850.39 2.17956e-16 9.81200e-18 1
SPEC:   7850.39   7855.39 2.11037e-16 2.19340e-17 1
SPEC:   7855.39   7860.39 2.21932e-16 1.39530e-17 1
SPEC:   7860.39   7865.39 2.27785e-16 1.08930e-17 1
SPEC:   7865.39   7870.39 2.51781e-16 1.43900e-17 1
SPEC:   7870.39   7875.39 2.43621e-16 1.17580e-17 1
SPEC:   7875.39   7880.39 2.20145e-16 1.11720e-17 1
SPEC:   7880.39   7885.39 2.45980e-16 1.08730e-17 1
SPEC:   7885.39   7890.39 2.79953e-16 1.56690e-17 1
SPEC:   7890.39   7895.39 2.51626e-16 1.14300e-17 1
SPEC:   7895.39   7900.39 2.64199e-16 8.17200e-18 1
SPEC:   7900.39   7905.39 2.74646e-16 8.06200e-18 1
SPEC:   7905.39   7910.39 2.67897e-16 1.02350e-17 1
SPEC:   7910.39   7915.39 2.55111e-16 1.93440e-17 1
SPEC:   7915.39   7920.39 2.47712e-16 1.50810e-17 1
SPEC:   7920.39   7925.39 2.92297e-16 1.18850e-17 1
SPEC:   7925.39   7930.39 3.24928e-16 1.19610e-17 1
SPEC:   7930.39   7935.39 3.16908e-16 1.21390e-17 1
SPEC:   7935.39   7940.39 2.98172e-16 7.99500e-18 1
SPEC:   7940.39   7945.39 2.93316e-16 8.47200e-18 1
SPEC:   7945.39   7950.39 2.90717e-16 1.33550e-17 1
SPEC:   7950.39   7955.39 3.07032e-16 9.16000e-18 1
SPEC:   7955.39   7960.39 3.14034e-16 7.84800e-18 1
SPEC:   7960.39   7965.39 2.57760e-16 1.84560e-17 1
SPEC:   7965.39   7970.39 3.23689e-16 1.28620e-17 1
SPEC:   7970.39   7975.39 3.24036e-16 8.77500e-18 1
SPEC:   7975.39   7980.39 3.27713e-16 1.29940e-17 1
SPEC:   7980.39   7985.39 3.31710e-16 1.16570e-17 1
SPEC:   7985.39   7990.39 3.36398e-16 8.92800e-18 1
SPEC:   7990.39   7995.39 2.88457e-16 1.86860e-17 1
SPEC:   7995.39   8000.39 2.96100e-16 9.88700e-18 1
SPEC:   8000.39   8005.39 3.19278e-16 9.82200e-18 1
SPEC:   8005.39   8010.39 3.53272e-16 8.40700e-18 1
SPEC:   8010.39   8015.39 3.28563e-16 1.17300e-17 1
SPEC:   8015.39   8020.39 3.40114e-16 9.99000e-18 1
SPEC:   8020.39   8025.39 3.22870e-16 1.53050e-17 1
SPEC:   8025.39   8030.39 3.14716e-16 1.45040e-17 1
SPEC:   8030.39   8035.39 3.16893e-16 8.80000e-18 1
SPEC:   8035.39   8040.39 3.24071e-16 8.24000e-18 1
SPEC:   8040.39   8045.39 3.17650e-16 9.38600e-18 1
SPEC:   8045.39   8050.39 3.29407e-16 8.89200e-18 1
SPEC:   8050.39   8055.39 3.26077e-16 1.03290e-17 1
SPEC:   8055.39   8060.39 3.27732e-16 1.04300e-17 1
SPEC:   8060.39   8065.39 3.28712e-16 1.29070e-17 1
SPEC:   8065.39   8070.39 3.16018e-16 8.41600e-18 1
SPEC:   8070.39   8075.39 3.24645e-16 8.25200e-18 1
SPEC:   8075.39   8080.39 3.13335e-16 9.73200e-18 1
SPEC:   8080.39   8085.39 3.16753e-16 8.51300e-18 1
SPEC:   8085.39   8090.39 3.14391e-16 8.43700e-18 1
SPEC:   8090.39   8095.39 2.95483e-16 9.17200e-18 1
SPEC:   8095.39   8100.39 3.09256e-16 1.02110e-17 1
SPEC:   8100.39   8105.39 3.21984e-16 1.06310e-17 1
SPEC:   8105.39   8110.39 3.02934e-16 8.59100e-18 1
SPEC:   8110.39   8115.39 3.08090e-16 8.17500e-18 1
SPEC:   8115.39   8120.39 2.94657e-16 9.18100e-18 1
SPEC:   8120.39   8125.39 2.96777e-16 8.13200e-18 1
SPEC:   8125.39   8130.39 3.01596e-16 8.37500e-18 1
SPEC:   8130.39   8135.39 2.90089e-16 8.42100e-18 1
SPEC:   8135.39   8140.39 2.79936e-16 1.04150e-17 1
SPEC:   8140.39   8145.39 2.90164e-16 8.88500e-18 1
SPEC:   8145.39   8150.39 2.93638e-16 9.16700e-18 1
SPEC:   8150.39   8155.39 2.69247e-16 9.13000e-18 1
SPEC:   8155.39   8160.39 2.87844e-16 7.97500e-18 1
SPEC:   8160.39   8165.39 2.77163e-16 7.93100e-18 1
SPEC:   8165.39   8170.39 2.78001e-16 7.89500e-18 1
SPEC:   8170.39   8175.39 2.71533e-16 9.13300e-18 1
SPEC:   8175.39   8180.39 2.57210e-16 7.81500e-18 1
SPEC:   8180.39   8185.39 2.65513e-16 7.95800e-18 1
SPEC:   8185.39   8190.39 2.68973e-16 8.36100e-18 1
SPEC:   8190.39   8195.39 2.71671e-16 9.87500e-18 1
SPEC:   8195.39   8200.39 2.79813e-16 8.46000e-18 1
SPEC:   8200.39   8205.39 2.68288e-16 8.08900e-18 1
SPEC:   8205.39   8210.39 2.59400e-16 8.24900e-18 1
SPEC:   8210.39   8215.39 2.58292e-16 9.35400e-18 1
SPEC:   8215.39   8220.39 2.66271e-16 8.10100e-18 1
SPEC:   8220.39   8225.39 2.65811e-16 8.15800e-18 1
SPEC:   8225.39   8230.39 2.30440e-16 8.95100e-18 1
SPEC:   8230.39   8235.39 2.43468e-16 7.78100e-18 1
SPEC:   8235.39   8240.39 2.50795e-16 8.04000e-18 1
SPEC:   8240.39   8245.39 2.46206e-16 8.43900e-18 1
SPEC:   8245.39   8250.39 2.77236e-16 1.01690e-17 1
SPEC:   8250.39   8255.39 2.59300e-16 8.33400e-18 1
SPEC:   8255.39   8260.39 2.42673e-16 8.05900e-18 1
SPEC:   8260.39   8265.39 2.44431e-16 8.02300e-18 1
SPEC:   8265.39   8270.39 2.58405e-16 9.41900e-18 1
SPEC:   8270.39   8275.39 2.34091e-16 8.28500e-18 1
SPEC:   8275.39   8280.39 2.73575e-16 1.39200e-17 1
SPEC:   8280.39   8285.39 2.61736e-16 1.68720e-17 1
SPEC:   8285.39   8290.39 2.71076e-16 2.22500e-17 1
SPEC:   8290.39   8295.39 2.13069e-16 1.36560e-17 1
SPEC:   8295.39   8300.39 2.49853e-16 2.03890e-17 1
SPEC:   8300.39   8305.39 2.37890e-16 1.10090e-17 1
SPEC:   8305.39   8310.39 2.32985e-16 1.28980e-17 1
SPEC:   8310.39   8315.39 2.17183e-16 1.14180e-17 1
SPEC:   8315.39   8320.39 2.88398e-16 9.21200e-18 1
SPEC:   8320.39   8325.39 3.35901e-16 1.03140e-17 1
SPEC:   8325.39   8330.39 2.37789e-16 8.08700e-18 1
SPEC:   8330.39   8335.39 2.43058e-16 8.27800e-18 1
SPEC:   8335.39   8340.39 2.40655e-16 9.74500e-18 1
SPEC:   8340.39   8345.39 2.76950e-16 3.18580e-17 1
SPEC:   8345.39   8350.39 2.87954e-16 1.99890e-17 1
SPEC:   8350.39   8355.39 2.22299e-16 1.83350e-17 1
SPEC:   8355.39   8360.39 2.15304e-16 1.00710e-17 1
SPEC:   8360.39   8365.39 2.24309e-16 1.48530e-17 1
SPEC:   8365.39   8370.39 2.29193e-16 1.07760e-17 1
SPEC:   8370.39   8375.39 2.42531e-16 8.44000e-18 1
SPEC:   8375.39   8380.39 2.30509e-16 1.05980e-17 1
SPEC:   8380.39   8385.39 2.28848e-16 1.84550e-17 1
SPEC:   8385.39   8390.39 2.20936e-16 9.43700e-18 1
SPEC:   8390.39   8395.39 2.35893e-16 9.35600e-18 1
SPEC:   8395.39   8400.39 2.29680e-16 2.50750e-17 1
SPEC:   8400.39   8405.39 1.82360e-16 1.31500e-17 1
SPEC:   8405.39   8410.39 2.22805e-16 8.25300e-18 1
SPEC:   8410.39   8415.39 2.44756e-16 1.39240e-17 1
SPEC:   8415.39   8420.39 1.84273e-16 1.55770e-17 1
SPEC:   8420.39   8425.39 1.99947e-16 8.86000e-18 1
SPEC:   8425.39   8430.39 1.76511e-16 1.92320e-17 1
SPEC:   8430.39   8435.39 2.18485e-16 1.53470e-17 1
SPEC:   8435.39   8440.39 2.33259e-16 1.01410e-17 1
SPEC:   8440.39   8445.39 2.28289e-16 8.41200e-18 1
SPEC:   8445.39   8450.39 2.30960e-16 1.00970e-17 1
SPEC:   8450.39   8455.39 1.99457e-16 1.53800e-17 1
SPEC:   8455.39   8460.39 2.01293e-16 1.00600e-17 1
SPEC:   8460.39   8465.39 2.37024e-16 1.53200e-17 1
SPEC:   8465.39   8470.39 2.30943e-16 1.51900e-17 1
SPEC:   8470.39   8475.39 2.12230e-16 8.95300e-18 1
SPEC:   8475.39   8480.39 2.02002e-16 9.81300e-18 1
SPEC:   8480.39   8485.39 2.29531e-16 8.23800e-18 1
SPEC:   8485.39   8490.39 2.21949e-16 8.88700e-18 1
SPEC:   8490.39   8495.39 1.84311e-16 1.38910e-17 1
SPEC:   8495.39   8500.39 2.02069e-16 1.15300e-17 1
SPEC:   8500.39   8505.39 2.48154e-16 1.54690e-17 1
SPEC:   8505.39   8510.39 1.92653e-16 1.18100e-17 1
SPEC:   8510.39   8515.39 1.90680e-16 9.45100e-18 1
SPEC:   8515.39   8520.39 2.34024e-16 8.46200e-18 1
SPEC:   8520.39   8525.39 2.24018e-16 8.53700e-18 1
SPEC:   8525.39   8530.39 1.96319e-16 8.16000e-18 1
SPEC:   8530.39   8535.39 2.00556e-16 9.55700e-18 1
SPEC:   8535.39   8540.39 2.05615e-16 1.08920e-17 1
SPEC:   8540.39   8545.39 1.73710e-16 9.71100e-18 1
SPEC:   8545.39   8550.39 1.71674e-16 1.35070e-17 1
SPEC:   8550.39   8555.39 1.98386e-16 1.15680e-17 1
SPEC:   8555.39   8560.39 1.95110e-16 8.32100e-18 1
SPEC:   8560.39   8565.39 1.99403e-16 8.28600e-18 1
SPEC:   8565.39   8570.39 1.87024e-16 8.33900e-18 1
SPEC:   8570.39   8575.39 1.88817e-16 1.02570e-17 1
SPEC:   8575.39   8580.39 1.88530e-16 8.85900e-18 1
SPEC:   8580.39   8585.39 2.19739e-16 8.70500e-18 1
SPEC:   8585.39   8590.39 2.33863e-16 1.21760e-17 1
SPEC:   8590.39   8595.39 1.96415e-16 9.85500e-18 1
SPEC:   8595.39   8600.39 1.99622e-16 1.11050e-17 1
SPEC:   8600.39   8605.39 2.07186e-16 9.17300e-18 1
SPEC:   8605.39   8610.39 2.13172e-16 1.08990e-17 1
SPEC:   8610.39   8615.39 2.17805e-16 1.14770e-17 1
SPEC:   8615.39   8620.39 1.95415e-16 1.54570e-17 1
