SURVEY: SNLS3_LC
SNID: 04D2fp
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0197 MW E(B-V)
REDSHIFT_HELIO: 0.415 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53107.33
FILTERS: griz

NOBS: 56
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53084.460 g  NULL    2.8252 1.2566
SPEC:   8017.29   8022.29 3.60100e-18 8.41000e-19 1
SPEC:   8022.29   8027.29 3.42600e-18 9.09000e-19 1
SPEC:   8027.29   8032.29 -4.50000e-19 1.22600e-18 1
SPEC:   8032.29   8037.29 2.93000e-18 7.05000e-19 1
SPEC:   8037.29   8042.29 2.14800e-18 5.06000e-19 1
SPEC:   8042.29   8047.29 2.23200e-18 5.28000e-19 1
SPEC:   8047.29   8052.29 3.48800e-18 6.35000e-19 1
SPEC:   8052.29   8057.29 1.19000e-18 6.73000e-19 1
SPEC:   8057.29   8062.29 1.53000e-18 1.04500e-18 1
SPEC:   8062.29   8067.29 2.35500e-18 7.23000e-19 1
SPEC:   8067.29   8072.29 2.54800e-18 6.44000e-19 1
SPEC:   8072.29   8077.29 2.45200e-18 5.20000e-19 1
SPEC:   8077.29   8082.29 1.20700e-18 5.01000e-19 1
SPEC:   8082.29   8087.29 1.30800e-18 5.10000e-19 1
SPEC:   8087.29   8092.29 1.87100e-18 5.58000e-19 1
SPEC:   8092.29   8097.29 1.76000e-18 8.06000e-19 1
SPEC:   8097.29   8102.29 2.09700e-18 6.45000e-19 1
SPEC:   8102.29   8107.29 9.59000e-19 6.11000e-19 1
SPEC:   8107.29   8112.29 1.84300e-18 5.65000e-19 1
SPEC:   8112.29   8117.29 2.34200e-18 5.02000e-19 1
SPEC:   8117.29   8122.29 1.74000e-18 4.86000e-19 1
SPEC:   8122.29   8127.29 9.90000e-19 6.77000e-19 1
SPEC:   8127.29   8132.29 1.21600e-18 4.98000e-19 1
SPEC:   8132.29   8137.29 2.26600e-18 5.48000e-19 1
SPEC:   8137.29   8142.29 1.69500e-18 5.69000e-19 1
SPEC:   8142.29   8147.29 1.86400e-18 5.95000e-19 1
SPEC:   8147.29   8152.29 1.64100e-18 5.66000e-19 1
SPEC:   8152.29   8157.29 2.50000e-18 7.76000e-19 1
SPEC:   8157.29   8162.29 1.81000e-18 5.22000e-19 1
SPEC:   8162.29   8167.29 1.95500e-18 5.23000e-19 1
SPEC:   8167.29   8172.29 1.78100e-18 5.22000e-19 1
SPEC:   8172.29   8177.29 1.17600e-18 5.05000e-19 1
SPEC:   8177.29   8182.29 1.98000e-18 5.35000e-19 1
SPEC:   8182.29   8187.29 2.25100e-18 5.53000e-19 1
SPEC:   8187.29   8192.29 1.10000e-18 7.65000e-19 1
SPEC:   8192.29   8197.29 1.87100e-18 5.54000e-19 1
SPEC:   8197.29   8202.29 1.32600e-18 5.23000e-19 1
SPEC:   8202.29   8207.29 1.18800e-18 5.06000e-19 1
SPEC:   8207.29   8212.29 2.33900e-18 5.28000e-19 1
SPEC:   8212.29   8217.29 1.87900e-18 5.26000e-19 1
SPEC:   8217.29   8222.29 2.81000e-18 8.00000e-19 1
SPEC:   8222.29   8227.29 2.96300e-18 5.94000e-19 1
SPEC:   8227.29   8232.29 1.90800e-18 5.66000e-19 1
SPEC:   8232.29   8237.29 2.33600e-18 5.47000e-19 1
SPEC:   8237.29   8242.29 1.39100e-18 5.26000e-19 1
SPEC:   8242.29   8247.29 1.96100e-18 5.44000e-19 1
SPEC:   8247.29   8252.29 1.71000e-18 7.69000e-19 1
SPEC:   8252.29   8257.29 2.42000e-18 5.61000e-19 1
SPEC:   8257.29   8262.29 1.47000e-18 5.40000e-19 1
SPEC:   8262.29   8267.29 1.15800e-18 5.22000e-19 1
SPEC:   8267.29   8272.29 1.79400e-18 5.70000e-19 1
SPEC:   8272.29   8277.29 2.63500e-18 8.56000e-19 1
SPEC:   8277.29   8282.29 1.05000e-18 1.47300e-18 1
SPEC:   8282.29   8287.29 1.94300e-18 1.24000e-18 1
SPEC:   8287.29   8292.29 3.21200e-18 1.22000e-18 1
SPEC:   8292.29   8297.29 2.49100e-18 1.26100e-18 1
SPEC:   8297.29   8302.29 2.61000e-18 1.14300e-18 1
SPEC:   8302.29   8307.29 4.98000e-19 9.84000e-19 1
SPEC:   8307.29   8312.29 2.16500e-18 7.96000e-19 1
SPEC:   8312.29   8317.29 2.03000e-18 1.07800e-18 1
SPEC:   8317.29   8322.29 1.63600e-18 6.62000e-19 1
SPEC:   8322.29   8327.29 1.45500e-18 5.71000e-19 1
SPEC:   8327.29   8332.29 1.88700e-18 5.56000e-19 1
SPEC:   8332.29   8337.29 2.50300e-18 6.73000e-19 1
SPEC:   8337.29   8342.29 1.27500e-18 1.24000e-18 1
SPEC:   8342.29   8347.29 1.71000e-18 2.03100e-18 1
SPEC:   8347.29   8352.29 1.85000e-18 1.50700e-18 1
SPEC:   8352.29   8357.29 3.08400e-18 1.15600e-18 1
SPEC:   8357.29   8362.29 3.01500e-18 9.40000e-19 1
SPEC:   8362.29   8367.29 1.41600e-18 7.81000e-19 1
SPEC:   8367.29   8372.29 1.79900e-18 7.12000e-19 1
SPEC:   8372.29   8377.29 1.92000e-18 9.83000e-19 1
SPEC:   8377.29   8382.29 1.63100e-18 8.12000e-19 1
SPEC:   8382.29   8387.29 3.18100e-18 9.12000e-19 1
SPEC:   8387.29   8392.29 1.93800e-18 8.23000e-19 1
SPEC:   8392.29   8397.29 1.82600e-18 1.10200e-18 1
SPEC:   8397.29   8402.29 1.25500e-18 1.23000e-18 1
SPEC:   8402.29   8407.29 2.76000e-18 1.65300e-18 1
SPEC:   8407.29   8412.29 2.24000e-19 9.14000e-19 1
SPEC:   8412.29   8417.29 1.84500e-18 9.04000e-19 1
SPEC:   8417.29   8422.29 3.45600e-18 9.53000e-19 1
SPEC:   8422.29   8427.29 2.20400e-18 1.14500e-18 1
SPEC:   8427.29   8432.29 2.97300e-18 1.34700e-18 1
SPEC:   8432.29   8437.29 3.45800e-18 1.22200e-18 1
SPEC:   8437.29   8442.29 2.86000e-18 1.20000e-18 1
SPEC:   8442.29   8447.29 1.51000e-18 7.24000e-19 1
SPEC:   8447.29   8452.29 2.06400e-18 8.97000e-19 1
SPEC:   8452.29   8457.29 1.41100e-18 9.32000e-19 1
SPEC:   8457.29   8462.29 1.72000e-18 1.11100e-18 1
SPEC:   8462.29   8467.29 1.66200e-18 1.21100e-18 1
SPEC:   8467.29   8472.29 -1.48000e-18 1.68400e-18 1
SPEC:   8472.29   8477.29 7.16000e-19 8.69000e-19 1
SPEC:   8477.29   8482.29 3.11900e-18 6.59000e-19 1
SPEC:   8482.29   8487.29 1.92400e-18 6.34000e-19 1
SPEC:   8487.29   8492.29 2.54000e-19 7.77000e-19 1
SPEC:   8492.29   8497.29 2.47900e-18 8.90000e-19 1
SPEC:   8497.29   8502.29 6.20000e-19 1.43600e-18 1
SPEC:   8502.29   8507.29 3.01700e-18 1.05000e-18 1
SPEC:   8507.29   8512.29 1.88600e-18 9.86000e-19 1
SPEC:   8512.29   8517.29 1.04100e-18 7.06000e-19 1
SPEC:   8517.29   8522.29 2.07700e-18 6.12000e-19 1
SPEC:   8522.29   8527.29 2.14500e-18 6.01000e-19 1
SPEC:   8527.29   8532.29 1.82000e-18 8.47000e-19 1
SPEC:   8532.29   8537.29 2.91100e-18 6.91000e-19 1
SPEC:   8537.29   8542.29 1.86400e-18 7.39000e-19 1
SPEC:   8542.29   8547.29 2.65900e-18 8.59000e-19 1
SPEC:   8547.29   8552.29 9.89000e-19 8.36000e-19 1
SPEC:   8552.29   8557.29 2.31000e-18 7.68000e-19 1
SPEC:   8557.29   8562.29 1.38000e-18 9.01000e-19 1
SPEC:   8562.29   8567.29 1.43600e-18 6.04000e-19 1
SPEC:   8567.29   8572.29 2.12000e-19 5.98000e-19 1
SPEC:   8572.29   8577.29 2.26400e-18 6.28000e-19 1
SPEC:   8577.29   8582.29 1.42600e-18 6.20000e-19 1
SPEC:   8582.29   8587.29 8.54000e-19 6.63000e-19 1
SPEC:   8587.29   8592.29 7.58000e-19 7.21000e-19 1
SPEC:   8592.29   8597.29 1.02000e-18 1.06500e-18 1
SPEC:   8597.29   8602.29 1.44700e-18 7.30000e-19 1
SPEC:   8602.29   8607.29 8.22000e-19 6.96000e-19 1
SPEC:   8607.29   8612.29 2.31600e-18 6.97000e-19 1
SPEC:   8612.29   8617.29 9.39000e-19 8.20000e-19 1
SPEC:   8617.29   8622.29 7.54000e-19 9.82000e-19 1
SPEC:   8622.29   8627.29 1.87000e-18 1.56300e-18 1
SPEC:   8627.29   8632.29 -5.03000e-19 1.16600e-18 1
SPEC:   8632.29   8637.29 2.72600e-18 1.14100e-18 1
SPEC:   8637.29   8642.29 9.07000e-19 1.01800e-18 1
SPEC:   8642.29   8647.29 9.95000e-19 9.73000e-19 1
SPEC:   8647.29   8652.29 8.89000e-19 1.06100e-18 1
SPEC:   8652.29   8657.29 1.71000e-18 1.64600e-18 1
SPEC:   8657.29   8662.29 4.28000e-19 1.20900e-18 1
SPEC:   8662.29   8667.29 2.23500e-18 1.19100e-18 1
SPEC:   8667.29   8672.29 1.08600e-18 1.13400e-18 1
SPEC:   8672.29   8677.29 1.21800e-18 1.04100e-18 1
SPEC:   8677.29   8682.29 -6.84000e-19 9.50000e-19 1
SPEC:   8682.29   8687.29 -1.80000e-19 1.25200e-18 1
SPEC:   8687.29   8692.29 1.26300e-18 8.34000e-19 1
SPEC:   8692.29   8697.29 1.11500e-18 7.86000e-19 1
SPEC:   8697.29   8702.29 1.76200e-18 7.72000e-19 1
SPEC:   8702.29   8707.29 1.78400e-18 7.73000e-19 1
SPEC:   8707.29   8712.29 -1.80000e-20 7.55000e-19 1
SPEC:   8712.29   8717.29 1.81000e-18 1.03200e-18 1
SPEC:   8717.29   8722.29 -2.73000e-19 7.08000e-19 1
SPEC:   8722.29   8727.29 6.94000e-19 7.19000e-19 1
SPEC:   8727.29   8732.29 1.46400e-18 7.15000e-19 1
SPEC:   8732.29   8737.29 4.50000e-19 7.39000e-19 1
SPEC:   8737.29   8742.29 2.49600e-18 7.36000e-19 1
SPEC:   8742.29   8747.29 1.00000e-21 7.45000e-19 1
SPEC:   8747.29   8752.29 -1.46000e-18 1.08500e-18 1
SPEC:   8752.29   8757.29 1.77000e-18 1.04300e-18 1
SPEC:   8757.29   8762.29 -1.70500e-18 1.55500e-18 1
SPEC:   8762.29   8767.29 6.77000e-19 1.93200e-18 1
SPEC:   8767.29   8772.29 2.44000e-18 1.92800e-18 1
SPEC:   8772.29   8777.29 3.35700e-18 1.86900e-18 1
SPEC:   8777.29   8782.29 1.52000e-18 2.45800e-18 1
SPEC:   8782.29   8787.29 7.63000e-19 1.57100e-18 1
SPEC:   8787.29   8792.29 -9.16000e-19 1.25900e-18 1
SPEC:   8792.29   8797.29 2.89900e-18 1.14800e-18 1
SPEC:   8797.29   8802.29 2.22900e-18 9.68000e-19 1
SPEC:   8802.29   8807.29 1.79600e-18 8.61000e-19 1
SPEC:   8807.29   8812.29 8.80000e-19 1.21400e-18 1
SPEC:   8812.29   8817.29 2.05300e-18 8.63000e-19 1
SPEC:   8817.29   8822.29 6.41000e-19 1.17300e-18 1
SPEC:   8822.29   8827.29 1.27800e-18 1.98500e-18 1
SPEC:   8827.29   8832.29 4.24400e-18 2.30300e-18 1
SPEC:   8832.29   8837.29 2.49000e-18 2.01900e-18 1
SPEC:   8837.29   8842.29 4.40000e-19 2.35600e-18 1
SPEC:   8842.29   8847.29 1.80300e-18 1.41000e-18 1
SPEC:   8847.29   8852.29 2.17000e-18 1.18100e-18 1
SPEC:   8852.29   8857.29 1.93400e-18 1.11000e-18 1
SPEC:   8857.29   8862.29 1.48200e-18 1.09600e-18 1
SPEC:   8862.29   8867.29 2.43500e-18 1.31600e-18 1
SPEC:   8867.29   8872.29 2.31000e-18 1.93300e-18 1
SPEC:   8872.29   8877.29 3.47600e-18 1.27200e-18 1
SPEC:   8877.29   8882.29 1.18200e-18 1.33400e-18 1
SPEC:   8882.29   8887.29 -3.84000e-19 1.83700e-18 1
SPEC:   8887.29   8892.29 -2.17000e-19 1.91500e-18 1
SPEC:   8892.29   8897.29 1.03800e-18 1.50200e-18 1
SPEC:   8897.29   8902.29 2.67400e-18 1.47000e-18 1
SPEC:   8902.29   8907.29 1.76000e-18 2.11000e-18 1
SPEC:   8907.29   8912.29 2.00200e-18 1.46300e-18 1
SPEC:   8912.29   8917.29 6.78100e-18 1.72100e-18 1
SPEC:   8917.29   8922.29 3.19400e-18 2.11100e-18 1
SPEC:   8922.29   8927.29 -1.05900e-18 2.49300e-18 1
SPEC:   8927.29   8932.29 3.28200e-18 1.45400e-18 1
SPEC:   8932.29   8937.29 -1.66000e-18 1.69300e-18 1
SPECTRUM_END:

