SURVEY: SNLS3_LC
SNID: 05D3mq
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0095 MW E(B-V)
REDSHIFT_HELIO: 0.246 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53575.663
FILTERS: griz

NOBS: 42
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53551.330 g  NULL    -0.1177 0.6099
SPEC:   6600.62   6605.62 1.35150e-17 4.72000e-19 1
SPEC:   6605.62   6610.62 1.32650e-17 4.43000e-19 1
SPEC:   6610.62   6615.62 1.32240e-17 4.32000e-19 1
SPEC:   6615.62   6620.62 1.33750e-17 5.01000e-19 1
SPEC:   6620.62   6625.62 1.29010e-17 4.31000e-19 1
SPEC:   6625.62   6630.62 1.22800e-17 4.32000e-19 1
SPEC:   6630.62   6635.62 1.24020e-17 5.05000e-19 1
SPEC:   6635.62   6640.62 1.21150e-17 4.25000e-19 1
SPEC:   6640.62   6645.62 1.42740e-17 4.34000e-19 1
SPEC:   6645.62   6650.62 1.35040e-17 4.29000e-19 1
SPEC:   6650.62   6655.62 1.17680e-17 4.80000e-19 1
SPEC:   6655.62   6660.62 1.23740e-17 4.20000e-19 1
SPEC:   6660.62   6665.62 1.30160e-17 4.27000e-19 1
SPEC:   6665.62   6670.62 1.35070e-17 4.30000e-19 1
SPEC:   6670.62   6675.62 1.42340e-17 4.96000e-19 1
SPEC:   6675.62   6680.62 1.32590e-17 4.22000e-19 1
SPEC:   6680.62   6685.62 1.22450e-17 4.15000e-19 1
SPEC:   6685.62   6690.62 1.24750e-17 4.79000e-19 1
SPEC:   6690.62   6695.62 1.35620e-17 4.21000e-19 1
SPEC:   6695.62   6700.62 1.26450e-17 4.19000e-19 1
SPEC:   6700.62   6705.62 1.27670e-17 4.20000e-19 1
SPEC:   6705.62   6710.62 1.29650e-17 4.82000e-19 1
SPEC:   6710.62   6715.62 1.34120e-17 4.22000e-19 1
SPEC:   6715.62   6720.62 1.24620e-17 4.12000e-19 1
SPEC:   6720.62   6725.62 1.24650e-17 4.09000e-19 1
SPEC:   6725.62   6730.62 1.35930e-17 4.84000e-19 1
SPEC:   6730.62   6735.62 1.36290e-17 4.19000e-19 1
SPEC:   6735.62   6740.62 1.33700e-17 4.16000e-19 1
SPEC:   6740.62   6745.62 1.33080e-17 4.17000e-19 1
SPEC:   6745.62   6750.62 1.37540e-17 4.82000e-19 1
SPEC:   6750.62   6755.62 1.33360e-17 4.11000e-19 1
SPEC:   6755.62   6760.62 1.29760e-17 4.09000e-19 1
SPEC:   6760.62   6765.62 1.23330e-17 4.66000e-19 1
SPEC:   6765.62   6770.62 1.33370e-17 4.09000e-19 1
SPEC:   6770.62   6775.62 1.28050e-17 4.04000e-19 1
SPEC:   6775.62   6780.62 1.23580e-17 4.01000e-19 1
SPEC:   6780.62   6785.62 1.21480e-17 4.63000e-19 1
SPEC:   6785.62   6790.62 1.13250e-17 3.94000e-19 1
SPEC:   6790.62   6795.62 1.21410e-17 3.97000e-19 1
SPEC:   6795.62   6800.62 1.17320e-17 3.94000e-19 1
SPEC:   6800.62   6805.62 1.13150e-17 4.50000e-19 1
SPEC:   6805.62   6810.62 1.05010e-17 3.84000e-19 1
SPEC:   6810.62   6815.62 1.06550e-17 3.85000e-19 1
SPEC:   6815.62   6820.62 1.05200e-17 4.44000e-19 1
SPEC:   6820.62   6825.62 1.03610e-17 3.93000e-19 1
SPEC:   6825.62   6830.62 1.02330e-17 5.22000e-19 1
SPEC:   6830.62   6835.62 9.23900e-18 5.22000e-19 1
SPEC:   6835.62   6840.62 9.75600e-18 4.92000e-19 1
SPEC:   6840.62   6845.62 9.61500e-18 4.05000e-19 1
SPEC:   6845.62   6850.62 1.01420e-17 3.80000e-19 1
SPEC:   6850.62   6855.62 1.04030e-17 3.80000e-19 1
SPEC:   6855.62   6860.62 1.12620e-17 4.62000e-19 1
SPEC:   6860.62   6865.62 1.08400e-17 5.94000e-19 1
SPEC:   6865.62   6870.62 6.89700e-18 4.06000e-19 1
SPEC:   6870.62   6875.62 7.74700e-18 3.65000e-19 1
SPEC:   6875.62   6880.62 9.51300e-18 4.46000e-19 1
SPEC:   6880.62   6885.62 9.61100e-18 3.92000e-19 1
SPEC:   6885.62   6890.62 1.06160e-17 4.24000e-19 1
SPEC:   6890.62   6895.62 1.07980e-17 4.50000e-19 1
SPEC:   6895.62   6900.62 1.18130e-17 4.17000e-19 1
SPEC:   6900.62   6905.62 1.22300e-17 4.18000e-19 1
SPEC:   6905.62   6910.62 1.13060e-17 4.01000e-19 1
SPEC:   6910.62   6915.62 1.12150e-17 5.11000e-19 1
SPEC:   6915.62   6920.62 1.10500e-17 4.02000e-19 1
SPEC:   6920.62   6925.62 1.06370e-17 5.00000e-19 1
SPEC:   6925.62   6930.62 1.15250e-17 3.86000e-19 1
SPEC:   6930.62   6935.62 1.18590e-17 4.38000e-19 1
SPEC:   6935.62   6940.62 1.14910e-17 4.31000e-19 1
SPEC:   6940.62   6945.62 1.15650e-17 4.10000e-19 1
SPEC:   6945.62   6950.62 1.24450e-17 6.00000e-19 1
SPEC:   6950.62   6955.62 1.13670e-17 4.15000e-19 1
SPEC:   6955.62   6960.62 1.12670e-17 3.79000e-19 1
SPEC:   6960.62   6965.62 1.10860e-17 3.77000e-19 1
SPEC:   6965.62   6970.62 1.13620e-17 4.74000e-19 1
SPEC:   6970.62   6975.62 1.15280e-17 4.03000e-19 1
SPEC:   6975.62   6980.62 1.10010e-17 4.49000e-19 1
SPEC:   6980.62   6985.62 1.13900e-17 3.80000e-19 1
SPEC:   6985.62   6990.62 1.18220e-17 4.34000e-19 1
SPEC:   6990.62   6995.62 1.10390e-17 3.67000e-19 1
SPEC:   6995.62   7000.62 1.10560e-17 3.74000e-19 1
SPEC:   7000.62   7005.62 1.08500e-17 4.44000e-19 1
SPEC:   7005.62   7010.62 1.15290e-17 3.91000e-19 1
SPEC:   7010.62   7015.62 1.08310e-17 3.86000e-19 1
SPEC:   7015.62   7020.62 1.10690e-17 3.62000e-19 1
SPEC:   7020.62   7025.62 1.15400e-17 4.21000e-19 1
SPEC:   7025.62   7030.62 1.15020e-17 3.67000e-19 1
SPEC:   7030.62   7035.62 1.03450e-17 3.58000e-19 1
SPEC:   7035.62   7040.62 1.15620e-17 3.70000e-19 1
SPEC:   7040.62   7045.62 1.18490e-17 4.41000e-19 1
SPEC:   7045.62   7050.62 1.12660e-17 3.96000e-19 1
SPEC:   7050.62   7055.62 1.03080e-17 3.68000e-19 1
SPEC:   7055.62   7060.62 1.11160e-17 3.67000e-19 1
SPEC:   7060.62   7065.62 1.00280e-17 4.21000e-19 1
SPEC:   7065.62   7070.62 9.92100e-18 3.65000e-19 1
SPEC:   7070.62   7075.62 1.00280e-17 3.61000e-19 1
SPEC:   7075.62   7080.62 1.12590e-17 4.25000e-19 1
SPEC:   7080.62   7085.62 1.14200e-17 3.72000e-19 1
SPEC:   7085.62   7090.62 1.03360e-17 3.67000e-19 1
SPEC:   7090.62   7095.62 9.89900e-18 3.53000e-19 1
SPEC:   7095.62   7100.62 1.10350e-17 4.10000e-19 1
SPEC:   7100.62   7105.62 1.08920e-17 3.55000e-19 1
SPEC:   7105.62   7110.62 8.98600e-18 3.42000e-19 1
SPEC:   7110.62   7115.62 8.42100e-18 3.37000e-19 1
SPEC:   7115.62   7120.62 9.24300e-18 3.91000e-19 1
SPEC:   7120.62   7125.62 9.78000e-18 3.46000e-19 1
SPEC:   7125.62   7130.62 8.99900e-18 3.48000e-19 1
SPEC:   7130.62   7135.62 9.24400e-18 4.02000e-19 1
SPEC:   7135.62   7140.62 8.58000e-18 3.39000e-19 1
SPEC:   7140.62   7145.62 8.20000e-18 3.53000e-19 1
SPEC:   7145.62   7150.62 8.55000e-18 3.47000e-19 1
SPEC:   7150.62   7155.62 8.90800e-18 3.92000e-19 1
SPEC:   7155.62   7160.62 7.66200e-18 3.35000e-19 1
SPEC:   7160.62   7165.62 7.46500e-18 3.36000e-19 1
SPEC:   7165.62   7170.62 7.43500e-18 3.33000e-19 1
SPEC:   7170.62   7175.62 7.67200e-18 3.87000e-19 1
SPEC:   7175.62   7180.62 8.53900e-18 3.43000e-19 1
SPEC:   7180.62   7185.62 8.36900e-18 3.34000e-19 1
SPEC:   7185.62   7190.62 7.40600e-18 3.22000e-19 1
SPEC:   7190.62   7195.62 6.90100e-18 3.65000e-19 1
SPEC:   7195.62   7200.62 7.79700e-18 3.24000e-19 1
SPEC:   7200.62   7205.62 8.58500e-18 3.29000e-19 1
SPEC:   7205.62   7210.62 8.62000e-18 3.81000e-19 1
SPEC:   7210.62   7215.62 9.55900e-18 3.36000e-19 1
SPEC:   7215.62   7220.62 8.70600e-18 3.31000e-19 1
SPEC:   7220.62   7225.62 8.88900e-18 3.39000e-19 1
SPEC:   7225.62   7230.62 9.35500e-18 3.95000e-19 1
SPEC:   7230.62   7235.62 8.65000e-18 3.48000e-19 1
SPEC:   7235.62   7240.62 7.87900e-18 5.52000e-19 1
SPEC:   7240.62   7245.62 1.09770e-17 6.23000e-19 1
SPEC:   7245.62   7250.62 9.71400e-18 4.98000e-19 1
SPEC:   7250.62   7255.62 1.02700e-17 4.11000e-19 1
SPEC:   7255.62   7260.62 9.66100e-18 3.54000e-19 1
SPEC:   7260.62   7265.62 1.05020e-17 4.06000e-19 1
SPEC:   7265.62   7270.62 1.08870e-17 3.64000e-19 1
SPEC:   7270.62   7275.62 9.93200e-18 5.15000e-19 1
SPEC:   7275.62   7280.62 9.06500e-18 5.40000e-19 1
SPEC:   7280.62   7285.62 9.23300e-18 5.66000e-19 1
SPEC:   7285.62   7290.62 9.68500e-18 3.92000e-19 1
SPEC:   7290.62   7295.62 1.19140e-17 3.90000e-19 1
SPEC:   7295.62   7300.62 1.24360e-17 3.99000e-19 1
SPEC:   7300.62   7305.62 1.13040e-17 5.12000e-19 1
SPEC:   7305.62   7310.62 1.06580e-17 3.72000e-19 1
SPEC:   7310.62   7315.62 1.12090e-17 4.95000e-19 1
SPEC:   7315.62   7320.62 1.07090e-17 6.24000e-19 1
SPEC:   7320.62   7325.62 1.16230e-17 3.57000e-19 1
SPEC:   7325.62   7330.62 1.04740e-17 4.62000e-19 1
SPEC:   7330.62   7335.62 9.42800e-18 3.63000e-19 1
SPEC:   7335.62   7340.62 9.64800e-18 6.18000e-19 1
SPEC:   7340.62   7345.62 1.21150e-17 5.33000e-19 1
SPEC:   7345.62   7350.62 1.10210e-17 3.57000e-19 1
SPEC:   7350.62   7355.62 1.06900e-17 3.69000e-19 1
SPEC:   7355.62   7360.62 9.86600e-18 5.24000e-19 1
SPEC:   7360.62   7365.62 9.01900e-18 3.71000e-19 1
SPEC:   7365.62   7370.62 6.81800e-18 5.45000e-19 1
SPEC:   7370.62   7375.62 8.98500e-18 3.91000e-19 1
SPEC:   7375.62   7380.62 1.00400e-17 3.96000e-19 1
SPEC:   7380.62   7385.62 1.03260e-17 3.42000e-19 1
SPEC:   7385.62   7390.62 1.08430e-17 3.74000e-19 1
SPEC:   7390.62   7395.62 1.13800e-17 4.89000e-19 1
SPEC:   7395.62   7400.62 1.04090e-17 3.91000e-19 1
SPEC:   7400.62   7405.62 9.54700e-18 4.68000e-19 1
SPEC:   7405.62   7410.62 9.60800e-18 3.39000e-19 1
SPEC:   7410.62   7415.62 9.32500e-18 3.95000e-19 1
SPEC:   7415.62   7420.62 1.03090e-17 3.44000e-19 1
SPEC:   7420.62   7425.62 1.01300e-17 3.40000e-19 1
SPEC:   7425.62   7430.62 8.80700e-18 3.64000e-19 1
SPEC:   7430.62   7435.62 1.00000e-17 4.19000e-19 1
SPEC:   7435.62   7440.62 1.13020e-17 4.20000e-19 1
SPEC:   7440.62   7445.62 9.88600e-18 3.57000e-19 1
SPEC:   7445.62   7450.62 9.35000e-18 3.84000e-19 1
SPEC:   7450.62   7455.62 8.09800e-18 3.26000e-19 1
SPEC:   7455.62   7460.62 9.13200e-18 3.38000e-19 1
SPEC:   7460.62   7465.62 9.43000e-18 3.64000e-19 1
SPEC:   7465.62   7470.62 8.38700e-18 4.34000e-19 1
SPEC:   7470.62   7475.62 8.85800e-18 4.14000e-19 1
SPEC:   7475.62   7480.62 9.52900e-18 4.08000e-19 1
SPEC:   7480.62   7485.62 7.89100e-18 4.33000e-19 1
SPEC:   7485.62   7490.62 8.05800e-18 4.15000e-19 1
SPEC:   7490.62   7495.62 7.72200e-18 3.47000e-19 1
SPEC:   7495.62   7500.62 8.49800e-18 3.44000e-19 1
SPEC:   7500.62   7505.62 7.73000e-18 3.27000e-19 1
SPEC:   7505.62   7510.62 8.03900e-18 6.49000e-19 1
SPEC:   7510.62   7515.62 8.06600e-18 1.09650e-17 1
SPEC:   7515.62   7520.62 8.08600e-18 1.09650e-17 1
SPEC:   7520.62   7525.62 8.10400e-18 1.26610e-17 1
SPEC:   7525.62   7530.62 8.12400e-18 1.09650e-17 1
SPEC:   7530.62   7535.62 8.17400e-18 3.53000e-19 1
SPEC:   7535.62   7540.62 7.83000e-18 3.37000e-19 1
SPEC:   7540.62   7545.62 8.18700e-18 3.84000e-19 1
SPEC:   7545.62   7550.62 7.29900e-18 3.19000e-19 1
SPEC:   7550.62   7555.62 7.05100e-18 3.39000e-19 1
SPEC:   7555.62   7560.62 6.46100e-18 3.58000e-19 1
SPEC:   7560.62   7565.62 6.82300e-18 3.74000e-19 1
SPEC:   7565.62   7570.62 5.81400e-18 3.90000e-19 1
SPEC:   7570.62   7575.62 5.51500e-18 4.42000e-19 1
SPEC:   7575.62   7580.62 5.06100e-18 3.63000e-19 1
SPEC:   7580.62   7585.62 4.66300e-18 3.39000e-19 1
SPEC:   7585.62   7590.62 4.34700e-18 3.52000e-19 1
SPEC:   7590.62   7595.62 3.71400e-18 3.17000e-19 1
SPEC:   7595.62   7600.62 1.75600e-18 4.28000e-19 1
SPEC:   7600.62   7605.62 1.35000e-18 2.73000e-19 1
SPEC:   7605.62   7610.62 1.17400e-18 2.59000e-19 1
SPEC:   7610.62   7615.62 1.98100e-18 2.91000e-19 1
SPEC:   7615.62   7620.62 2.76700e-18 4.08000e-19 1
SPEC:   7620.62   7625.62 1.88100e-18 3.10000e-19 1
SPEC:   7625.62   7630.62 1.63500e-18 3.65000e-19 1
SPEC:   7630.62   7635.62 1.62300e-18 3.40000e-19 1
SPEC:   7635.62   7640.62 2.00600e-18 2.84000e-19 1
SPEC:   7640.62   7645.62 2.67600e-18 2.94000e-19 1
SPEC:   7645.62   7650.62 2.74500e-18 3.02000e-19 1
SPEC:   7650.62   7655.62 2.75200e-18 3.77000e-19 1
SPEC:   7655.62   7660.62 2.34700e-18 3.19000e-19 1
SPEC:   7660.62   7665.62 3.53900e-18 3.86000e-19 1
SPEC:   7665.62   7670.62 2.93500e-18 3.22000e-19 1
SPEC:   7670.62   7675.62 2.54800e-18 3.56000e-19 1
SPEC:   7675.62   7680.62 2.59900e-18 3.09000e-19 1
SPEC:   7680.62   7685.62 3.72100e-18 3.54000e-19 1
SPEC:   7685.62   7690.62 3.80400e-18 3.77000e-19 1
SPEC:   7690.62   7695.62 3.70500e-18 4.15000e-19 1
SPEC:   7695.62   7700.62 4.28600e-18 3.90000e-19 1
SPEC:   7700.62   7705.62 3.87400e-18 3.48000e-19 1
SPEC:   7705.62   7710.62 4.10800e-18 4.21000e-19 1
SPEC:   7710.62   7715.62 4.58300e-18 6.59000e-19 1
SPEC:   7715.62   7720.62 3.76800e-18 6.16000e-19 1
SPEC:   7720.62   7725.62 5.20000e-18 4.28000e-19 1
SPEC:   7725.62   7730.62 5.36900e-18 4.70000e-19 1
SPEC:   7730.62   7735.62 4.02600e-18 3.50000e-19 1
SPEC:   7735.62   7740.62 4.79700e-18 3.55000e-19 1
SPEC:   7740.62   7745.62 4.46500e-18 3.42000e-19 1
SPEC:   7745.62   7750.62 4.68700e-18 6.87000e-19 1
SPEC:   7750.62   7755.62 4.58000e-18 5.55000e-19 1
SPEC:   7755.62   7760.62 4.36600e-18 4.63000e-19 1
SPEC:   7760.62   7765.62 7.09000e-18 4.97000e-19 1
SPEC:   7765.62   7770.62 6.63600e-18 3.53000e-19 1
SPEC:   7770.62   7775.62 6.02600e-18 4.28000e-19 1
SPEC:   7775.62   7780.62 6.31700e-18 4.36000e-19 1
SPEC:   7780.62   7785.62 6.88800e-18 4.84000e-19 1
SPEC:   7785.62   7790.62 6.69200e-18 3.64000e-19 1
SPEC:   7790.62   7795.62 5.87600e-18 6.21000e-19 1
SPEC:   7795.62   7800.62 7.69300e-18 4.05000e-19 1
SPEC:   7800.62   7805.62 7.10700e-18 4.04000e-19 1
SPEC:   7805.62   7810.62 7.17200e-18 4.76000e-19 1
SPEC:   7810.62   7815.62 7.68800e-18 3.83000e-19 1
SPEC:   7815.62   7820.62 6.64800e-18 4.79000e-19 1
SPEC:   7820.62   7825.62 8.07300e-18 7.32000e-19 1
SPEC:   7825.62   7830.62 7.29600e-18 3.55000e-19 1
SPEC:   7830.62   7835.62 7.50900e-18 3.47000e-19 1
SPEC:   7835.62   7840.62 7.86200e-18 4.53000e-19 1
SPEC:   7840.62   7845.62 7.05700e-18 4.37000e-19 1
SPEC:   7845.62   7850.62 7.94500e-18 4.01000e-19 1
SPEC:   7850.62   7855.62 8.63700e-18 6.85000e-19 1
SPEC:   7855.62   7860.62 8.29700e-18 6.10000e-19 1
SPEC:   7860.62   7865.62 7.94500e-18 4.62000e-19 1
SPEC:   7865.62   7870.62 7.60700e-18 4.93000e-19 1
SPEC:   7870.62   7875.62 7.11800e-18 4.47000e-19 1
SPEC:   7875.62   7880.62 7.46200e-18 5.22000e-19 1
SPEC:   7880.62   7885.62 8.20900e-18 4.38000e-19 1
SPEC:   7885.62   7890.62 8.09900e-18 4.92000e-19 1
SPEC:   7890.62   7895.62 8.45800e-18 5.11000e-19 1
SPEC:   7895.62   7900.62 7.41100e-18 3.47000e-19 1
SPEC:   7900.62   7905.62 7.34700e-18 3.44000e-19 1
SPEC:   7905.62   7910.62 7.86400e-18 3.91000e-19 1
SPEC:   7910.62   7915.62 5.99200e-18 8.88000e-19 1
SPEC:   7915.62   7920.62 7.40700e-18 5.80000e-19 1
SPEC:   7920.62   7925.62 7.34500e-18 4.75000e-19 1
SPEC:   7925.62   7930.62 8.29800e-18 4.17000e-19 1
SPEC:   7930.62   7935.62 7.62400e-18 5.26000e-19 1
SPEC:   7935.62   7940.62 8.23400e-18 3.46000e-19 1
SPEC:   7940.62   7945.62 8.38900e-18 3.58000e-19 1
SPEC:   7945.62   7950.62 7.26600e-18 5.19000e-19 1
SPEC:   7950.62   7955.62 7.30500e-18 3.82000e-19 1
SPEC:   7955.62   7960.62 7.64900e-18 3.34000e-19 1
SPEC:   7960.62   7965.62 7.21900e-18 6.17000e-19 1
SPEC:   7965.62   7970.62 7.20900e-18 5.45000e-19 1
SPEC:   7970.62   7975.62 7.59900e-18 3.55000e-19 1
SPEC:   7975.62   7980.62 7.86300e-18 4.83000e-19 1
SPEC:   7980.62   7985.62 7.67300e-18 3.88000e-19 1
SPEC:   7985.62   7990.62 8.30400e-18 4.33000e-19 1
SPEC:   7990.62   7995.62 6.59500e-18 6.85000e-19 1
SPEC:   7995.62   8000.62 7.16800e-18 3.94000e-19 1
SPEC:   8000.62   8005.62 7.44800e-18 3.45000e-19 1
SPEC:   8005.62   8010.62 7.72700e-18 3.96000e-19 1
SPEC:   8010.62   8015.62 7.77200e-18 4.46000e-19 1
SPEC:   8015.62   8020.62 7.47600e-18 3.87000e-19 1
SPEC:   8020.62   8025.62 7.88600e-18 5.69000e-19 1
SPEC:   8025.62   8030.62 7.40900e-18 5.36000e-19 1
SPEC:   8030.62   8035.62 7.47000e-18 3.60000e-19 1
SPEC:   8035.62   8040.62 7.39500e-18 3.44000e-19 1
SPEC:   8040.62   8045.62 7.43500e-18 3.94000e-19 1
SPEC:   8045.62   8050.62 8.01800e-18 3.69000e-19 1
SPEC:   8050.62   8055.62 8.07400e-18 4.09000e-19 1
SPEC:   8055.62   8060.62 7.76100e-18 3.96000e-19 1
SPEC:   8060.62   8065.62 6.26700e-18 5.51000e-19 1
SPEC:   8065.62   8070.62 7.51600e-18 3.54000e-19 1
SPEC:   8070.62   8075.62 6.82800e-18 3.46000e-19 1
SPEC:   8075.62   8080.62 6.57700e-18 4.02000e-19 1
SPEC:   8080.62   8085.62 7.19300e-18 3.54000e-19 1
SPEC:   8085.62   8090.62 7.76000e-18 3.56000e-19 1
SPEC:   8090.62   8095.62 7.67500e-18 3.81000e-19 1
SPEC:   8095.62   8100.62 7.61100e-18 4.27000e-19 1
SPEC:   8100.62   8105.62 6.06800e-18 4.07000e-19 1
SPEC:   8105.62   8110.62 7.07200e-18 3.57000e-19 1
SPEC:   8110.62   8115.62 6.70500e-18 3.47000e-19 1
SPEC:   8115.62   8120.62 7.16300e-18 4.02000e-19 1
SPEC:   8120.62   8125.62 7.15000e-18 3.52000e-19 1
SPEC:   8125.62   8130.62 6.79400e-18 3.52000e-19 1
SPEC:   8130.62   8135.62 6.70000e-18 3.55000e-19 1
SPEC:   8135.62   8140.62 6.52600e-18 4.29000e-19 1
SPEC:   8140.62   8145.62 6.53900e-18 3.67000e-19 1
SPEC:   8145.62   8150.62 6.38700e-18 3.72000e-19 1
SPEC:   8150.62   8155.62 5.80300e-18 3.96000e-19 1
SPEC:   8155.62   8160.62 5.59000e-18 3.42000e-19 1
SPEC:   8160.62   8165.62 6.27000e-18 3.47000e-19 1
SPEC:   8165.62   8170.62 6.45900e-18 3.49000e-19 1
SPEC:   8170.62   8175.62 6.64500e-18 4.07000e-19 1
SPEC:   8175.62   8180.62 6.52700e-18 3.51000e-19 1
SPEC:   8180.62   8185.62 6.79500e-18 3.58000e-19 1
SPEC:   8185.62   8190.62 5.84700e-18 3.61000e-19 1
SPEC:   8190.62   8195.62 6.16700e-18 4.25000e-19 1
SPEC:   8195.62   8200.62 5.52500e-18 3.59000e-19 1
SPEC:   8200.62   8205.62 6.44800e-18 3.60000e-19 1
SPEC:   8205.62   8210.62 6.61200e-18 4.22000e-19 1
SPEC:   8210.62   8215.62 5.57600e-18 3.56000e-19 1
SPEC:   8215.62   8220.62 5.21900e-18 3.53000e-19 1
SPEC:   8220.62   8225.62 4.74500e-18 3.52000e-19 1
SPEC:   8225.62   8230.62 4.65000e-18 3.98000e-19 1
SPEC:   8230.62   8235.62 5.46500e-18 3.53000e-19 1
SPEC:   8235.62   8240.62 6.11500e-18 3.64000e-19 1
SPEC:   8240.62   8245.62 6.61500e-18 3.76000e-19 1
SPEC:   8245.62   8250.62 5.44800e-18 4.28000e-19 1
SPEC:   8250.62   8255.62 5.11300e-18 3.62000e-19 1
SPEC:   8255.62   8260.62 5.52000e-18 3.62000e-19 1
SPEC:   8260.62   8265.62 5.12000e-18 4.15000e-19 1
SPEC:   8265.62   8270.62 5.65800e-18 3.64000e-19 1
SPEC:   8270.62   8275.62 4.51900e-18 3.70000e-19 1
SPEC:   8275.62   8280.62 4.05300e-18 5.42000e-19 1
SPEC:   8280.62   8285.62 3.70100e-18 7.01000e-19 1
SPEC:   8285.62   8290.62 2.46200e-18 6.85000e-19 1
SPEC:   8290.62   8295.62 3.73000e-18 5.23000e-19 1
SPEC:   8295.62   8300.62 7.27000e-19 7.51000e-19 1
SPEC:   8300.62   8305.62 5.74000e-18 5.23000e-19 1
SPEC:   8305.62   8310.62 5.64800e-18 4.50000e-19 1
SPEC:   8310.62   8315.62 5.99500e-18 4.55000e-19 1
SPEC:   8315.62   8320.62 6.82100e-18 3.94000e-19 1
SPEC:   8320.62   8325.62 5.04800e-18 4.28000e-19 1
SPEC:   8325.62   8330.62 5.70900e-18 3.71000e-19 1
SPEC:   8330.62   8335.62 4.40400e-18 3.65000e-19 1
SPEC:   8335.62   8340.62 5.15700e-18 4.54000e-19 1
SPEC:   8340.62   8345.62 2.23700e-18 9.04000e-19 1
SPEC:   8345.62   8350.62 2.20100e-18 7.00000e-19 1
SPEC:   8350.62   8355.62 1.05700e-18 6.72000e-19 1
SPEC:   8355.62   8360.62 2.63300e-18 4.56000e-19 1
SPEC:   8360.62   8365.62 2.46700e-18 4.75000e-19 1
SPEC:   8365.62   8370.62 3.08600e-18 4.18000e-19 1
SPEC:   8370.62   8375.62 3.85900e-18 3.68000e-19 1
SPEC:   8375.62   8380.62 6.53500e-18 5.25000e-19 1
SPEC:   8380.62   8385.62 7.53000e-18 6.14000e-19 1
SPEC:   8385.62   8390.62 5.81500e-18 3.97000e-19 1
SPEC:   8390.62   8395.62 5.15200e-18 4.47000e-19 1
SPEC:   8395.62   8400.62 5.98600e-18 8.55000e-19 1
SPEC:   8400.62   8405.62 3.42200e-18 4.96000e-19 1
SPEC:   8405.62   8410.62 3.96400e-18 3.72000e-19 1
SPEC:   8410.62   8415.62 5.88000e-18 6.68000e-19 1
SPEC:   8415.62   8420.62 4.97900e-18 5.24000e-19 1
SPEC:   8420.62   8425.62 4.03900e-18 3.91000e-19 1
SPEC:   8425.62   8430.62 -5.34200e-18 8.41000e-19 1
SPEC:   8430.62   8435.62 -4.54100e-18 7.28000e-19 1
SPEC:   8435.62   8440.62 2.39700e-18 3.72000e-19 1
SPEC:   8440.62   8445.62 2.89700e-18 3.73000e-19 1
SPEC:   8445.62   8450.62 5.10000e-18 4.70000e-19 1
SPEC:   8450.62   8455.62 8.10100e-18 7.20000e-19 1
SPEC:   8455.62   8460.62 4.76000e-18 3.97000e-19 1
SPEC:   8460.62   8465.62 6.66700e-18 6.93000e-19 1
SPEC:   8465.62   8470.62 4.79000e-18 7.44000e-19 1
SPEC:   8470.62   8475.62 3.56000e-18 3.89000e-19 1
SPEC:   8475.62   8480.62 2.51700e-18 3.76000e-19 1
SPEC:   8480.62   8485.62 3.81600e-18 3.73000e-19 1
SPEC:   8485.62   8490.62 4.69700e-18 4.50000e-19 1
SPEC:   8490.62   8495.62 6.18200e-18 5.44000e-19 1
SPEC:   8495.62   8500.62 4.86800e-18 4.30000e-19 1
SPEC:   8500.62   8505.62 7.52100e-18 6.47000e-19 1
SPEC:   8505.62   8510.62 5.71600e-18 5.79000e-19 1
SPEC:   8510.62   8515.62 4.19900e-18 3.80000e-19 1
SPEC:   8515.62   8520.62 4.23800e-18 3.86000e-19 1
SPEC:   8520.62   8525.62 2.78300e-18 4.38000e-19 1
SPEC:   8525.62   8530.62 2.65600e-18 3.70000e-19 1
SPEC:   8530.62   8535.62 2.89500e-18 3.76000e-19 1
SPEC:   8535.62   8540.62 2.91000e-18 4.49000e-19 1
SPEC:   8540.62   8545.62 4.40600e-18 4.74000e-19 1
SPEC:   8545.62   8550.62 5.46900e-18 5.22000e-19 1
SPEC:   8550.62   8555.62 5.52500e-18 4.35000e-19 1
SPEC:   8555.62   8560.62 4.45700e-18 3.85000e-19 1
SPEC:   8560.62   8565.62 4.87400e-18 4.49000e-19 1
SPEC:   8565.62   8570.62 4.37400e-18 3.87000e-19 1
SPEC:   8570.62   8575.62 2.93400e-18 3.88000e-19 1
SPEC:   8575.62   8580.62 1.90200e-18 4.38000e-19 1
SPEC:   8580.62   8585.62 8.22000e-19 3.65000e-19 1
SPEC:   8585.62   8590.62 1.14700e-18 4.14000e-19 1
SPEC:   8590.62   8595.62 2.65400e-18 4.14000e-19 1
SPEC:   8595.62   8600.62 2.92200e-18 5.19000e-19 1
SPEC:   8600.62   8605.62 3.83500e-18 4.03000e-19 1
SPEC:   8605.62   8610.62 3.66100e-18 3.96000e-19 1
SPEC:   8610.62   8615.62 4.05900e-18 4.28000e-19 1
