# velocity phase wavelength flux
1773 -30.0 27.33 6306.0 0.953105289225618
1774 -30.0 27.33 6356.0 0.948416397546388
1775 -30.0 27.33 6406.0 0.9348624342022166
1776 -30.0 27.33 6456.0 0.9106741790620877
1777 -30.0 27.33 6506.0 0.8983643614117433
1778 -30.0 27.33 6556.0 0.9120738239964414
1779 -30.0 27.33 6606.0 0.9013069879667523
1780 -30.0 27.33 6656.0 0.9069595346490217
1781 -30.0 27.33 6706.0 0.9280132327337242
1782 -30.0 27.33 6756.0 0.9486154694874717
1783 -30.0 27.33 6806.0 0.9890414475253707
1784 -30.0 27.33 6856.0 0.9651629142567228
1785 -30.0 27.33 6906.0 0.9785925618347965
1786 -30.0 27.33 6956.0 0.9659747020433515
1787 -30.0 27.33 7006.0 0.9240147268438871
1788 -30.0 27.33 7056.0 0.9324523399603862
1789 -30.0 27.33 7106.0 0.9041329014139317
1790 -30.0 27.33 7156.0 0.9519333312123234
1791 -30.0 27.33 7206.0 0.94129037881949
1792 -30.0 27.33 7256.0 0.9619928765228186
1793 -30.0 27.33 7306.0 0.9681331228209729
1794 -30.0 27.33 7356.0 0.9486938192795255
1795 -30.0 27.33 7406.0 0.925606775262342
1796 -30.0 27.33 7456.0 0.8565469157142944
1797 -30.0 27.33 7506.0 0.9160692532676061
1798 -30.0 27.33 7556.0 0.8905262846770461
1799 -30.0 27.33 7606.0 0.8886844850263445
1800 -30.0 27.33 7656.0 0.8873651463422562
1801 -30.0 27.33 7706.0 0.8875258095295574
1802 -30.0 27.33 7756.0 0.8599990240131498
1803 -30.0 27.33 7806.0 0.8775858931381411
1804 -30.0 27.33 7856.0 0.8393854971103363
1805 -30.0 27.33 7906.0 0.8274722187972577
1806 -30.0 27.33 7956.0 0.8577504303257737
1807 -30.0 27.33 8006.0 0.8913120884783002
1808 -30.0 27.33 8056.0 0.8622903465651987
1809 -30.0 27.33 8106.0 0.76885544301689
1810 -30.0 27.33 8156.0 0.654421302426033
1811 -30.0 27.33 8206.0 0.6758387889821612
1812 -30.0 27.33 8256.0 0.7809832302472314
1813 -30.0 27.33 8306.0 0.7428118607105347
1814 -30.0 27.33 8356.0 0.7715489549913137
1815 -30.0 27.33 8406.0 0.7557544051997255
1816 -30.0 27.33 8456.0 0.8623294327129316
1817 -30.0 27.33 8506.0 0.9312499366992409
1818 -30.0 27.33 8556.0 0.9099836137557846
1819 -30.0 27.33 8606.0 0.8301164856547135
1820 -30.0 27.33 8656.0 0.7983430357333774
1821 -30.0 27.33 8706.0 0.7839733852178815
1822 -30.0 27.33 8756.0 0.7611751025369012
1823 -30.0 27.33 8806.0 0.7538482505725489
1824 -30.0 27.33 8856.0 0.7582724984349178
1825 -30.0 27.33 8906.0 0.7397227929337217
1826 -30.0 27.33 8956.0 0.7500482921252553
1827 -30.0 27.33 9006.0 0.7183253153983495
1828 -30.0 27.33 9056.0 0.7167059820913124
1829 -30.0 27.33 9106.0 0.7199088429925783
1830 -30.0 27.33 9156.0 0.7428382432039508
1831 -30.0 27.33 9206.0 0.6943799530625282
1832 -30.0 27.33 9256.0 0.6893267648023685
1833 -30.0 27.33 9306.0 0.6637724531354747
1834 -30.0 27.33 9356.0 0.7327903469915649
1835 -30.0 27.33 9406.0 0.7429899328637056
1836 -30.0 27.33 9456.0 0.7090537076494066
1837 -30.0 27.33 9506.0 0.8000615500450526
1838 -30.0 27.33 9556.0 0.7151448613945275
1839 -30.0 27.33 9606.0 0.6965227957402415
1840 -30.0 27.33 9656.0 0.6108553473796644
1841 -30.0 27.33 9706.0 0.6265966535983977
1842 -30.0 27.33 9756.0 0.6976234873107274
1843 -30.0 27.33 9806.0 0.7589824147830725
1844 -30.0 27.33 9856.0 0.7481443739660393
1845 -30.0 27.33 9906.0 0.7621377820905014
1846 -30.0 27.33 9956.0 0.8092351282343022
1847 -30.0 27.33 10006.0 0.7761519617314098
1848 -30.0 30.45 3456.0 1.2367841155990145
1849 -30.0 30.45 3506.0 1.1317546910572864
1850 -30.0 30.45 3556.0 1.15805376769327
1851 -30.0 30.45 3606.0 1.1238092138029177
1852 -30.0 30.45 3656.0 1.2542875471889863
1853 -30.0 30.45 3706.0 1.2116679653158684
1854 -30.0 30.45 3756.0 1.1420210259644095
1855 -30.0 30.45 3806.0 1.2702051476807117
1856 -30.0 30.45 3856.0 1.2342331328589937
1857 -30.0 30.45 3906.0 1.0760780485270829
1858 -30.0 30.45 3956.0 1.1116020364972956
1859 -30.0 30.45 4006.0 0.9589970844355253
1860 -30.0 30.45 4056.0 0.9746058627463594
1861 -30.0 30.45 4106.0 1.0010112952069727
1862 -30.0 30.45 4156.0 1.0156403304734414
1863 -30.0 30.45 4206.0 1.0199679408250661
1864 -30.0 30.45 4256.0 1.00088872859252
1865 -30.0 30.45 4306.0 0.9925352941356855
1866 -30.0 30.45 4356.0 0.9214299674161736
1867 -30.0 30.45 4406.0 0.9676176764449128
1868 -30.0 30.45 4456.0 1.0143643949965653
1869 -30.0 30.45 4506.0 1.0176947773050915
1870 -30.0 30.45 4556.0 0.9640338445845312
1871 -30.0 30.45 4606.0 0.9408582143194129
1872 -30.0 30.45 4656.0 0.8145680018155653
1873 -30.0 30.45 4706.0 0.7868183475633123
1874 -30.0 30.45 4756.0 0.9015692565641659
1875 -30.0 30.45 4806.0 0.897400697847307
1876 -30.0 30.45 4856.0 0.8257935318380721
1877 -30.0 30.45 4906.0 0.8834769686782711
1878 -30.0 30.45 4956.0 0.7545803581531711
1879 -30.0 30.45 5006.0 0.7782805128312676
1880 -30.0 30.45 5056.0 0.8674399012180409
1881 -30.0 30.45 5106.0 0.9135767791740292
1882 -30.0 30.45 5156.0 0.9873553582419418
1883 -30.0 30.45 5206.0 1.0200068093278545
1884 -30.0 30.45 5256.0 1.0062635665959112
1885 -30.0 30.45 5306.0 0.9731443657721169
1886 -30.0 30.45 5356.0 0.9785663624811105
1887 -30.0 30.45 5406.0 0.9488256325528078
1888 -30.0 30.45 5456.0 0.936742248367927
1889 -30.0 30.45 5506.0 0.9758381116138369
1890 -30.0 30.45 5556.0 1.0216415635875964
1891 -30.0 30.45 5606.0 1.0356025849464723
1892 -30.0 30.45 5656.0 1.0483718746606776
1893 -30.0 30.45 5706.0 1.0520433605998345
1894 -30.0 30.45 5756.0 1.0339589624751389
1895 -30.0 30.45 5806.0 1.0002602352733345
1896 -30.0 30.45 5856.0 0.9852365424777426
1897 -30.0 30.45 5906.0 0.9800588832690746
1898 -30.0 30.45 5956.0 0.9801087044437453
1899 -30.0 30.45 6006.0 0.9673558089399137
1900 -30.0 30.45 6056.0 0.9450971607915778
1901 -30.0 30.45 6106.0 0.9018491152674022
1902 -30.0 30.45 6156.0 0.8763536784965338
1903 -30.0 30.45 6206.0 0.9945838658770418
1904 -30.0 30.45 6256.0 0.9795180593979707
1905 -30.0 30.45 6306.0 0.9371087205853509
1906 -30.0 30.45 6356.0 0.9269808702164218
1907 -30.0 30.45 6406.0 0.9072677901606816
1908 -30.0 30.45 6456.0 0.8895276365564302
1909 -30.0 30.45 6506.0 0.891439021463806
1910 -30.0 30.45 6556.0 0.9048062468694045
1911 -30.0 30.45 6606.0 0.9193002241191645
1912 -30.0 30.45 6656.0 0.9498369151401612
1913 -30.0 30.45 6706.0 0.9527016771641102
1914 -30.0 30.45 6756.0 0.9305116963390724
1915 -30.0 30.45 6806.0 0.9725512593603172
1916 -30.0 30.45 6856.0 0.9898121905443724
1917 -30.0 30.45 6906.0 0.968605282933134
1918 -30.0 30.45 6956.0 0.9425032193690253
1919 -30.0 30.45 7006.0 0.9255763131032623
1920 -30.0 30.45 7056.0 0.9024461424903739
1921 -30.0 30.45 7106.0 0.8508737643275419
1922 -30.0 30.45 7156.0 0.8713397335660761
1923 -30.0 30.45 7206.0 0.8581558407374759
1924 -30.0 30.45 7256.0 0.8898886853502223
1925 -30.0 30.45 7306.0 0.876352381633642
1926 -30.0 30.45 7356.0 0.8223409075622385
1927 -30.0 30.45 7406.0 0.8122088873368554
1928 -30.0 30.45 7456.0 0.7891054226340761
1929 -30.0 30.45 7506.0 0.7245427168991049
1930 -30.0 30.45 7556.0 0.7765783113791737
1931 -30.0 30.45 7606.0 0.7996320287728804
1932 -30.0 30.45 7656.0 0.802087108036102
1933 -30.0 30.45 7706.0 0.8570766500006622
1934 -30.0 30.45 7756.0 0.8473708092105798
1935 -30.0 30.45 7806.0 0.8823955985605383
1936 -30.0 30.45 7856.0 0.8539104261469941
1937 -30.0 30.45 7906.0 0.8592995635789317
1938 -30.0 30.45 7956.0 0.8550307548463302
1939 -30.0 30.45 8006.0 0.878655862306137
1940 -30.0 30.45 8056.0 0.8768240399627175
1941 -30.0 30.45 8106.0 0.8031622076103819
1942 -30.0 30.45 8156.0 0.6173711503906277
1943 -30.0 30.45 8206.0 0.7871148843606172
1944 -30.0 30.45 8256.0 0.8061264467821353
1945 -30.0 30.45 8306.0 0.7110489469345734
1946 -30.0 30.45 8356.0 0.7273294385905251
1947 -30.0 30.45 8406.0 0.7479715795294829
1948 -30.0 30.45 8456.0 0.8051002526400554
1949 -30.0 30.45 8506.0 0.8275679696491783
1950 -30.0 30.45 8556.0 0.8620244133000963
1951 -30.0 30.45 8606.0 0.8055030686781386
1952 -30.0 30.45 8656.0 0.7532209718888475
1953 -30.0 30.45 8706.0 0.7316079922447128
1954 -30.0 30.45 8756.0 0.7344606528733543
1955 -30.0 30.45 8806.0 0.6948054156642984
1956 -30.0 30.45 8856.0 0.6961678841263739
1957 -30.0 30.45 8906.0 0.6864511805324173
1958 -30.0 30.45 8956.0 0.6746438319233967
1959 -30.0 30.45 9006.0 0.7255044868642757
1960 -30.0 30.45 9056.0 0.7396259182114133
1961 -30.0 30.45 9106.0 0.7239032349354186
1962 -30.0 30.45 9156.0 0.6247166743964433
1963 -30.0 30.45 9206.0 0.8092480716968112
1964 -30.0 30.45 9256.0 0.8125154046701888
1965 -30.0 30.45 9306.0 0.6834982346985222
1966 -30.0 30.45 9356.0 0.6266382110184386
1967 -30.0 30.45 9406.0 0.681205710117514
1968 -30.0 30.45 9456.0 0.7352847954419598
1969 -30.0 30.45 9506.0 0.6679229968042648
1970 -30.0 30.45 9556.0 0.7568321516734077
1971 -30.0 30.45 9606.0 0.6490631119502945
1972 -30.0 30.45 9656.0 0.6491346536046061
1973 -30.0 30.45 9706.0 0.6342256692385738
1974 -30.0 30.45 9756.0 0.5234060317328302
1975 -30.0 30.45 9806.0 0.5989511130680315
1976 -30.0 30.45 9856.0 0.5130598943952025
1977 -30.0 30.45 9906.0 0.4809593118398378
1978 -30.0 30.45 9956.0 0.43469683924566566
1979 -30.0 30.45 10006.0 0.3702593736095412
1980 -30.0 33.47 3456.0 1.8233410911345969
1981 -30.0 33.47 3506.0 2.349427800153023
1982 -30.0 33.47 3556.0 2.6149395707970347
1983 -30.0 33.47 3606.0 2.0088942837949415
1984 -30.0 33.47 3656.0 2.3469221209470277
1985 -30.0 33.47 3706.0 1.4243860747433104
1986 -30.0 33.47 3756.0 1.7700346869970112
1987 -30.0 33.47 3806.0 1.8135449047395238
1988 -30.0 33.47 3856.0 1.4137641688719822
1989 -30.0 33.47 3906.0 1.197602102224048
1990 -30.0 33.47 3956.0 1.1768614971687628
1991 -30.0 33.47 4006.0 1.170814015498061
1992 -30.0 33.47 4056.0 1.3671548149964925
1993 -30.0 33.47 4106.0 1.3117247156950296
1994 -30.0 33.47 4156.0 1.3072276534980083
1995 -30.0 33.47 4206.0 1.3408933531974772
1996 -30.0 33.47 4256.0 1.3097105497824137
1997 -30.0 33.47 4306.0 1.1821700426636936
1998 -30.0 33.47 4356.0 1.341213121688903
1999 -30.0 33.47 4406.0 1.4017196354965455
2000 -30.0 33.47 4456.0 1.5114398363300106
2001 -30.0 33.47 4506.0 1.4479525636847765
2002 -30.0 33.47 4556.0 1.2668295790906654
2003 -30.0 33.47 4606.0 1.1309191666317366
2004 -30.0 33.47 4656.0 1.1018619887753658
2005 -30.0 33.47 4706.0 1.2011485645287086
2006 -30.0 33.47 4756.0 1.4050038694229061
2007 -30.0 33.47 4806.0 1.4021667671157962
2008 -30.0 33.47 4856.0 1.1668640232342844
2009 -30.0 33.47 4906.0 1.23599866548499
2010 -30.0 33.47 4956.0 1.085454427510558
2011 -30.0 33.47 5006.0 1.1117825872917142
2012 -30.0 33.47 5056.0 1.2774571345870718
2013 -30.0 33.47 5106.0 1.3347950336257126
2014 -30.0 33.47 5156.0 1.3564855059634149
2015 -30.0 33.47 5206.0 1.2693856950586027
2016 -30.0 33.47 5256.0 1.2306222902229071
2017 -30.0 33.47 5306.0 1.1765080467285496
2018 -30.0 33.47 5356.0 1.1402011956776115
2019 -30.0 33.47 5406.0 1.0520821937529976
2020 -30.0 33.47 5456.0 1.0257581454459532
2021 -30.0 33.47 5506.0 0.9623447339923653
2022 -30.0 33.47 5556.0 1.0182279719520069
2023 -30.0 33.47 5606.0 1.0554817249455863
2024 -30.0 33.47 5656.0 1.0913594991740938
2025 -30.0 33.47 5706.0 1.189800000764278
2026 -30.0 33.47 5756.0 1.190761544132497
2027 -30.0 33.47 5806.0 1.1117752167949728
2028 -30.0 33.47 5856.0 1.0573238928895645
2029 -30.0 33.47 5906.0 1.1155945233416706
2030 -30.0 33.47 5956.0 1.149417875620257
2031 -30.0 33.47 6006.0 1.216221174966396
2032 -30.0 33.47 6056.0 1.242125415582608
2033 -30.0 33.47 6106.0 1.2234053723960434
2034 -30.0 33.47 6156.0 1.1602606488891773
2035 -30.0 33.47 6206.0 1.1881529217736084
2036 -30.0 33.47 6256.0 1.1115094194321138
2037 -30.0 33.47 6306.0 1.130650067669526
2038 -30.0 33.47 6356.0 1.0760877355515994
2039 -30.0 33.47 6406.0 1.0071326627303274
2040 -30.0 33.47 6456.0 0.9482600994598976
2041 -30.0 33.47 6506.0 0.9231851259764405
2042 -30.0 33.47 6556.0 0.9157507599650376
2043 -30.0 33.47 6606.0 0.9507207985765851
2044 -30.0 33.47 6656.0 1.008902285848499
2045 -30.0 33.47 6706.0 1.073005273323912
2046 -30.0 33.47 6756.0 1.1157391592637917
2047 -30.0 33.47 6806.0 1.1642801865611039
2048 -30.0 33.47 6856.0 1.1662993657309373
2049 -30.0 33.47 6906.0 1.1787292172332962
2050 -30.0 33.47 6956.0 1.2194881704190716
2051 -30.0 33.47 7006.0 1.1845984632290578
2052 -30.0 33.47 7056.0 1.1655584893340796
2053 -30.0 33.47 7106.0 1.1398756357671855
2054 -30.0 33.47 7156.0 1.1167926317856691
2055 -30.0 33.47 7206.0 1.0812537480373094
2056 -30.0 33.47 7256.0 1.026750070746035
2057 -30.0 33.47 7306.0 1.0009798164679218
2058 -30.0 33.47 7356.0 0.953388824048338
2059 -30.0 33.47 7406.0 0.9415969891077016
2060 -30.0 33.47 7456.0 0.8603951816962863
2061 -30.0 33.47 7506.0 0.7444704773303804
2062 -30.0 33.47 7556.0 0.6895986162867322
2063 -30.0 33.47 7606.0 0.7464153767609841
2064 -30.0 33.47 7656.0 0.7859197399481962
2065 -30.0 33.47 7706.0 0.7768706143008106
2066 -30.0 33.47 7756.0 0.811067318193703
2067 -30.0 33.47 7806.0 0.8256585344341567
2068 -30.0 33.47 7856.0 0.8812866863299418
2069 -30.0 33.47 7906.0 0.9018524387977755
2070 -30.0 33.47 7956.0 0.8917594062436626
2071 -30.0 33.47 8006.0 0.9219620598667434
2072 -30.0 33.47 8056.0 0.9164174395048799
2073 -30.0 33.47 8106.0 1.0324986134159695
2074 -30.0 33.47 8156.0 0.7165533592237525
2075 -30.0 33.47 8206.0 0.8313181146949254
2076 -30.0 33.47 8256.0 0.7419534222830712
2077 -30.0 33.47 8306.0 0.6397574665499413
2078 -30.0 33.47 8356.0 0.9489078070889176
2079 -30.0 33.47 8406.0 0.9137395003280574
2080 -30.0 33.47 8456.0 0.8610060691993735
2081 -30.0 33.47 8506.0 0.9253270163845713
2082 -30.0 33.47 8556.0 0.8067789561499179
2083 -30.0 33.47 8606.0 0.8642052245869128
2084 -30.0 33.47 8656.0 0.8548948485383683
2085 -30.0 33.47 8706.0 0.7646950287433645
2086 -30.0 33.47 8756.0 0.7511947320057294
2087 -30.0 33.47 8806.0 0.7897013681337786
2088 -30.0 33.47 8856.0 0.8327854743233379
2089 -30.0 33.47 8906.0 0.7953851385966602
2090 -30.0 33.47 8956.0 0.781828940654229
2091 -30.0 33.47 9006.0 0.8252960533720952
2092 -30.0 33.47 9056.0 0.743425334237913
2093 -30.0 33.47 9106.0 0.6571322909267742
2094 -30.0 33.47 9156.0 1.0417416900621856
2095 -30.0 33.47 9206.0 0.8527553598175416
2096 -30.0 33.47 9256.0 0.8555279763157424
2097 -30.0 33.47 9306.0 0.9901260379467389
2098 -30.0 33.47 9356.0 0.7890972314585526
2099 -30.0 33.47 9406.0 0.7026066099206875
2100 -30.0 33.47 9456.0 0.6770178965906787
2101 -30.0 33.47 9506.0 0.6780426311168385
2102 -30.0 33.47 9556.0 0.7069976120307973
2103 -30.0 33.47 9606.0 0.6444554020420948
2104 -30.0 33.47 9656.0 0.5474413441293929
2105 -30.0 33.47 9706.0 0.42847322168012103
2106 -30.0 33.47 9756.0 0.4137316487141765
2107 -30.0 33.47 9806.0 0.6574294596719585
2108 -30.0 33.47 9856.0 0.3563514002580964
2109 -30.0 33.47 9906.0 0.4376602740587266
2110 -30.0 33.47 9956.0 0.40899132701375635
2111 -30.0 33.47 10006.0 0.6016245971376862
2112 -30.0 36.19 3456.0 1.0198200743016905
2113 -30.0 36.19 3506.0 0.975138241800097
2114 -30.0 36.19 3556.0 1.1254044270225407
2115 -30.0 36.19 3606.0 1.0315395997849333
2116 -30.0 36.19 3656.0 1.2343357020391912
2117 -30.0 36.19 3706.0 1.2781018488833191
2118 -30.0 36.19 3756.0 1.1305293439945463
2119 -30.0 36.19 3806.0 1.1487503390496794
2120 -30.0 36.19 3856.0 1.168656645514256
2121 -30.0 36.19 3906.0 1.1247224671527496
2122 -30.0 36.19 3956.0 1.0600570688580206
2123 -30.0 36.19 4006.0 0.9095009307540567
2124 -30.0 36.19 4056.0 0.9139220585976858
2125 -30.0 36.19 4106.0 0.9480715404048439
2126 -30.0 36.19 4156.0 0.9381921183182358
2127 -30.0 36.19 4206.0 0.9578901866985081
2128 -30.0 36.19 4256.0 0.9633913461519084
2129 -30.0 36.19 4306.0 0.9594316084711948
2130 -30.0 36.19 4356.0 0.8721798098120888
2131 -30.0 36.19 4406.0 0.8435507676088388
2132 -30.0 36.19 4456.0 0.9034140022637035
2133 -30.0 36.19 4506.0 0.9165938725003309
2134 -30.0 36.19 4556.0 0.9400344013074842
2135 -30.0 36.19 4606.0 0.9645413052805706
2136 -30.0 36.19 4656.0 0.8645224998446316
2137 -30.0 36.19 4706.0 0.8188593172040114
2138 -30.0 36.19 4756.0 0.8532503288941251
2139 -30.0 36.19 4806.0 0.8807198509996323
2140 -30.0 36.19 4856.0 0.8195084373839293
2141 -30.0 36.19 4906.0 0.8988454288937799
2142 -30.0 36.19 4956.0 0.8301339465368905
2143 -30.0 36.19 5006.0 0.7838279491360461
2144 -30.0 36.19 5056.0 0.8403868964034827
2145 -30.0 36.19 5106.0 0.8827903358182497
2146 -30.0 36.19 5156.0 0.8920656675590374
2147 -30.0 36.19 5206.0 0.8989478604502719
2148 -30.0 36.19 5256.0 0.9176745318833435
2149 -30.0 36.19 5306.0 0.936797227506474
2150 -30.0 36.19 5356.0 0.9110439405463281
2151 -30.0 36.19 5406.0 0.914125282639426
2152 -30.0 36.19 5456.0 0.9590675352669643
2153 -30.0 36.19 5506.0 0.9896230906706016
2154 -30.0 36.19 5556.0 1.0064518935222226
2155 -30.0 36.19 5606.0 1.0245981332715912
2156 -30.0 36.19 5656.0 1.0466668935717827
2157 -30.0 36.19 5706.0 1.0382952212841814
2158 -30.0 36.19 5756.0 1.0275894565039951
2159 -30.0 36.19 5806.0 1.0132699936749634
2160 -30.0 36.19 5856.0 0.9878219714676219
2161 -30.0 36.19 5906.0 0.992450544221083
2162 -30.0 36.19 5956.0 1.0310840784182806
2163 -30.0 36.19 6006.0 1.0084941768140239
2164 -30.0 36.19 6056.0 0.9836815822117602
2165 -30.0 36.19 6106.0 0.9250208481666985
2166 -30.0 36.19 6156.0 0.8532649229609834
2167 -30.0 36.19 6206.0 0.9111250221132504
2168 -30.0 36.19 6256.0 0.9413847731384741
2169 -30.0 36.19 6306.0 0.9553634924418946
2170 -30.0 36.19 6356.0 0.9949217740057964
2171 -30.0 36.19 6406.0 0.9931149532441537
2172 -30.0 36.19 6456.0 1.0185699719312287
2173 -30.0 36.19 6506.0 1.001122738845019
2174 -30.0 36.19 6556.0 1.0239725007563834
2175 -30.0 36.19 6606.0 1.0129332220374354
2176 -30.0 36.19 6656.0 0.9985885721233516
2177 -30.0 36.19 6706.0 0.9931184267912291
2178 -30.0 36.19 6756.0 1.0559267940018509
2179 -30.0 36.19 6806.0 1.1193517304651668
2180 -30.0 36.19 6856.0 1.0884741701600478
2181 -30.0 36.19 6906.0 1.12161951436122
2182 -30.0 36.19 6956.0 1.1557065674267706
2183 -30.0 36.19 7006.0 1.0857499754336468
2184 -30.0 36.19 7056.0 1.0288067524547426
2185 -30.0 36.19 7106.0 0.9552635545306412
2186 -30.0 36.19 7156.0 0.9350950581876091
2187 -30.0 36.19 7206.0 0.9336613152588851
2188 -30.0 36.19 7256.0 0.9618020864829571
2189 -30.0 36.19 7306.0 0.9347968987195981
2190 -30.0 36.19 7356.0 0.9049356905285582
2191 -30.0 36.19 7406.0 0.9100638729228292
2192 -30.0 36.19 7456.0 0.9754343009652241
2193 -30.0 36.19 7506.0 0.9222614774685457
2194 -30.0 36.19 7556.0 0.8862887039950418
2195 -30.0 36.19 7606.0 0.9274010105971593
2196 -30.0 36.19 7656.0 0.9475074755296847
2197 -30.0 36.19 7706.0 0.9417018026135809
2198 -30.0 36.19 7756.0 0.9871400242809809
2199 -30.0 36.19 7806.0 0.997062715799338
2200 -30.0 36.19 7856.0 0.9929500567306827
2201 -30.0 36.19 7906.0 0.9464521741693692
2202 -30.0 36.19 7956.0 0.9467297013181186
2203 -30.0 36.19 8006.0 0.9815535905406206
2204 -30.0 36.19 8056.0 0.9921688596950428
2205 -30.0 36.19 8106.0 0.8660009424465333
2206 -30.0 36.19 8156.0 0.8173740966718127
2207 -30.0 36.19 8206.0 0.8335647540172573
2208 -30.0 36.19 8256.0 0.8028275472113735
2209 -30.0 36.19 8306.0 0.6207575496416715
2210 -30.0 36.19 8356.0 0.6186796078863359
2211 -30.0 36.19 8406.0 0.620613200350653
2212 -30.0 36.19 8456.0 0.6814700550741696
2213 -30.0 36.19 8506.0 0.8788274323910521
2214 -30.0 36.19 8556.0 0.9478947189492298
2215 -30.0 36.19 8606.0 0.9011173776204682
2216 -30.0 36.19 8656.0 0.9000923034465003
2217 -30.0 36.19 8706.0 0.936766096189308
2218 -30.0 36.19 8756.0 0.9233185566183191
2219 -30.0 36.19 8806.0 0.8833497002620635
2220 -30.0 36.19 8856.0 0.8678857668753026
2221 -30.0 36.19 8906.0 0.8647908329376336
2222 -30.0 36.19 8956.0 0.8740153449372032
2223 -30.0 36.19 9006.0 0.9192131406299936
2224 -30.0 36.19 9056.0 0.9228018509079275
2225 -30.0 36.19 9106.0 0.9016731724509456
2226 -30.0 36.19 9156.0 0.9734712356803336
2227 -30.0 36.19 9206.0 1.006870284510026
2228 -30.0 36.19 9256.0 1.0144086328228081
2229 -30.0 36.19 9306.0 0.9707659778364114
2230 -30.0 36.19 9356.0 0.8004541838795871
2231 -30.0 36.19 9406.0 0.7751378635920707
2232 -30.0 36.19 9456.0 0.8517860230753748
2233 -30.0 36.19 9506.0 0.7972225587527407
2234 -30.0 36.19 9556.0 0.7926107132276629
2235 -30.0 36.19 9606.0 0.7262465869081448
2236 -30.0 36.19 9656.0 0.7210961158354748
2237 -30.0 36.19 9706.0 0.660480083341183
2238 -30.0 36.19 9756.0 0.578540696609239
2239 -30.0 36.19 9806.0 0.6930773139255136
2240 -30.0 36.19 9856.0 0.7735836462549989
2241 -30.0 36.19 9906.0 0.7639614232502335
2242 -30.0 36.19 9956.0 0.7370710445218275
2243 -30.0 36.19 10006.0 0.817281323147634
2244 -30.0 39.32 3456.0 0.9488723466260135
2245 -30.0 39.32 3506.0 0.9792383555837842
2246 -30.0 39.32 3556.0 0.8663866151017188
2247 -30.0 39.32 3606.0 0.835387960435606
2248 -30.0 39.32 3656.0 0.8312145208811155
2249 -30.0 39.32 3706.0 0.8197256562532111
2250 -30.0 39.32 3756.0 0.8018835478938102
2251 -30.0 39.32 3806.0 0.6346822721536234
2252 -30.0 39.32 3856.0 0.7631470562883602
2253 -30.0 39.32 3906.0 0.7076275116251167
2254 -30.0 39.32 3956.0 0.6981813339952467
2255 -30.0 39.32 4006.0 0.6458738476445443
2256 -30.0 39.32 4056.0 0.6631391762748068
2257 -30.0 39.32 4106.0 0.6925251773769799
2258 -30.0 39.32 4156.0 0.6849739959073476
2259 -30.0 39.32 4206.0 0.7025733900967982
2260 -30.0 39.32 4256.0 0.7296787958167131
2261 -30.0 39.32 4306.0 0.7657823407383211
2262 -30.0 39.32 4356.0 0.7079131935287291
2263 -30.0 39.32 4406.0 0.7032596717983117
2264 -30.0 39.32 4456.0 0.7839032176197339
2265 -30.0 39.32 4506.0 0.8012570993638598
2266 -30.0 39.32 4556.0 0.7756374823840331
2267 -30.0 39.32 4606.0 0.7720859253866977
2268 -30.0 39.32 4656.0 0.6950314251791735
2269 -30.0 39.32 4706.0 0.68415368994356
2270 -30.0 39.32 4756.0 0.7364701052453551
2271 -30.0 39.32 4806.0 0.7700504114179614
2272 -30.0 39.32 4856.0 0.6869120444914348
2273 -30.0 39.32 4906.0 0.7671351518778854
2274 -30.0 39.32 4956.0 0.6384209144391377
2275 -30.0 39.32 5006.0 0.6157675060370877
2276 -30.0 39.32 5056.0 0.6918434736869133
2277 -30.0 39.32 5106.0 0.7250654480859681
2278 -30.0 39.32 5156.0 0.741591837898394
2279 -30.0 39.32 5206.0 0.7799146207740197
2280 -30.0 39.32 5256.0 0.7728026490653929
2281 -30.0 39.32 5306.0 0.7758550048680869
2282 -30.0 39.32 5356.0 0.7405350316287783
2283 -30.0 39.32 5406.0 0.7419724894727588
2284 -30.0 39.32 5456.0 0.6922824391360574
2285 -30.0 39.32 5506.0 0.6944298378670446
2286 -30.0 39.32 5556.0 0.6905445181993869
2287 -30.0 39.32 5606.0 0.6901763623172394
2288 -30.0 39.32 5656.0 0.7013392681149588
2289 -30.0 39.32 5706.0 0.705755345534365
2290 -30.0 39.32 5756.0 0.7166546868810509
2291 -30.0 39.32 5806.0 0.7295495639496193
2292 -30.0 39.32 5856.0 0.7235113590039142
2293 -30.0 39.32 5906.0 0.7264739498190408
2294 -30.0 39.32 5956.0 0.7292522283817738
2295 -30.0 39.32 6006.0 0.7169151724821187
2296 -30.0 39.32 6056.0 0.7408668787909458
2297 -30.0 39.32 6106.0 0.7381660476463079
2298 -30.0 39.32 6156.0 0.7451977022855315
2299 -30.0 39.32 6206.0 0.8001619707013748
2300 -30.0 39.32 6256.0 0.7714036068892152
2301 -30.0 39.32 6306.0 0.7232502637059397
2302 -30.0 39.32 6356.0 0.6976752418583452
2303 -30.0 39.32 6406.0 0.6980117107861137
2304 -30.0 39.32 6456.0 0.7018584198249131
2305 -30.0 39.32 6506.0 0.7183823918547966
2306 -30.0 39.32 6556.0 0.7115275750308021
2307 -30.0 39.32 6606.0 0.7150232158191575
2308 -30.0 39.32 6656.0 0.7142170754859045
2309 -30.0 39.32 6706.0 0.6944027029412955
2310 -30.0 39.32 6756.0 0.6697192212503799
2311 -30.0 39.32 6806.0 0.7012211612567004
2312 -30.0 39.32 6856.0 0.7194478395166132
