SURVEY: CFA1
SNID: 1995ac
IAUC: UNKNOWN
RA: 341.3922500
DEC: -8.7513100
MWEBV: 0.036 # MW E(B-V)
REDSHIFT_HELIO: 0.04990 +- 0.00100
REDSHIFT_CMB: 0.04872 +- 0.00098
VPEC: 50.798
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 49993.022
FILTERS: UBVRI

#==============================
NOBS: 86
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3730.96   3732.43 2.83997e-16 1.09314e-16 1
SPEC:   3732.42   3733.89 6.75517e-16 1.09314e-16 1
SPEC:   3733.89   3735.37 2.47275e-16 1.09314e-16 1
SPEC:   3735.36   3736.84 7.94962e-17 1.09314e-16 1
SPEC:   3736.84   3738.31 1.19789e-16 1.09314e-16 1
SPEC:   3738.30   3739.78 3.06833e-16 1.09314e-16 1
SPEC:   3739.78   3741.25 4.12218e-16 1.09314e-16 1
SPEC:   3741.24   3742.72 3.22420e-16 1.09314e-16 1
SPEC:   3742.71   3744.18 4.48227e-16 1.09314e-16 1
SPEC:   3744.18   3745.66 4.81770e-16 1.09314e-16 1
SPEC:   3745.65   3747.12 4.66410e-16 1.09314e-16 1
SPEC:   3747.12   3748.60 3.78966e-16 1.09314e-16 1
SPEC:   3748.59   3750.06 3.25871e-16 1.09314e-16 1
SPEC:   3750.05   3751.53 4.55482e-16 1.09314e-16 1
SPEC:   3751.53   3753.00 2.09533e-16 1.09314e-16 1
SPEC:   3752.99   3754.47 2.36165e-16 1.09314e-16 1
SPEC:   3754.46   3755.93 3.66410e-16 1.09314e-16 1
SPEC:   3755.93   3757.41 3.48513e-16 1.09314e-16 1
SPEC:   3757.40   3758.88 3.64069e-16 1.09314e-16 1
SPEC:   3758.88   3760.35 4.98637e-16 1.09314e-16 1
SPEC:   3760.34   3761.82 3.10283e-16 1.09314e-16 1
SPEC:   3761.82   3763.29 2.17424e-16 1.09314e-16 1
SPEC:   3763.28   3764.76 3.43839e-16 1.09314e-16 1
SPEC:   3764.74   3766.22 1.91221e-16 1.09314e-16 1
SPEC:   3766.21   3767.68 1.26358e-16 1.09314e-16 1
SPEC:   3767.68   3769.16 4.29426e-16 1.09314e-16 1
SPEC:   3769.15   3770.62 3.56671e-16 1.09314e-16 1
SPEC:   3770.62   3772.10 3.54025e-16 1.09314e-16 1
SPEC:   3772.09   3773.57 2.64184e-16 1.09314e-16 1
SPEC:   3773.57   3775.04 5.01965e-16 1.09314e-16 1
SPEC:   3775.03   3776.51 3.08756e-16 1.09314e-16 1
SPEC:   3776.50   3777.97 2.57028e-16 1.09314e-16 1
SPEC:   3777.97   3779.45 4.17508e-16 1.09314e-16 1
SPEC:   3779.44   3780.91 3.69279e-16 1.09314e-16 1
SPEC:   3780.90   3782.38 3.38316e-16 1.09314e-16 1
SPEC:   3782.38   3783.85 3.56404e-16 1.09314e-16 1
SPEC:   3783.84   3785.32 4.45426e-16 1.09314e-16 1
SPEC:   3785.32   3786.79 3.38337e-16 1.09314e-16 1
SPEC:   3786.78   3788.26 3.93552e-16 1.09314e-16 1
SPEC:   3788.25   3789.72 3.83702e-16 1.09314e-16 1
SPEC:   3789.72   3791.20 3.39326e-16 1.09314e-16 1
SPEC:   3791.19   3792.66 2.66332e-16 1.09314e-16 1
SPEC:   3792.66   3794.14 2.60693e-16 1.09314e-16 1
SPEC:   3794.13   3795.61 4.87271e-16 1.09314e-16 1
SPEC:   3795.61   3797.08 3.29727e-16 1.09314e-16 1
SPEC:   3797.07   3798.54 1.78911e-16 1.09314e-16 1
SPEC:   3798.53   3800.01 3.84650e-16 1.09314e-16 1
SPEC:   3800.00   3801.47 4.51388e-16 1.09314e-16 1
SPEC:   3801.47   3802.95 2.72741e-16 1.09314e-16 1
SPEC:   3802.94   3804.41 1.70755e-16 8.63710e-17 1
SPEC:   3804.41   3805.89 3.86632e-16 8.63710e-17 1
SPEC:   3805.88   3807.36 3.84220e-16 8.63710e-17 1
SPEC:   3807.36   3808.83 3.32311e-16 8.63710e-17 1
SPEC:   3808.82   3810.30 3.01513e-16 8.63710e-17 1
SPEC:   3810.30   3811.77 2.16802e-16 8.63710e-17 1
SPEC:   3811.76   3813.24 3.72184e-16 8.63710e-17 1
SPEC:   3813.22   3814.70 3.98824e-16 8.63710e-17 1
SPEC:   3814.69   3816.16 2.15150e-16 8.63710e-17 1
SPEC:   3816.16   3817.64 2.92659e-16 8.63710e-17 1
SPEC:   3817.63   3819.11 3.47360e-16 8.63710e-17 1
SPEC:   3819.11   3820.58 3.05588e-16 8.63710e-17 1
SPEC:   3820.57   3822.05 2.80550e-16 8.63710e-17 1
SPEC:   3822.05   3823.52 4.42147e-16 8.63710e-17 1
SPEC:   3823.51   3824.99 2.88982e-16 8.63710e-17 1
SPEC:   3824.98   3826.45 1.69711e-16 8.63710e-17 1
SPEC:   3826.45   3827.93 3.82716e-16 8.63710e-17 1
SPEC:   3827.92   3829.39 3.28238e-16 8.63710e-17 1
SPEC:   3829.38   3830.86 1.60283e-16 8.63710e-17 1
SPEC:   3830.86   3832.33 2.37200e-16 8.63710e-17 1
SPEC:   3832.32   3833.80 2.89353e-16 8.63710e-17 1
SPEC:   3833.80   3835.27 2.50311e-16 8.63710e-17 1
SPEC:   3835.26   3836.74 3.46614e-16 8.63710e-17 1
SPEC:   3836.73   3838.20 2.48084e-16 8.63710e-17 1
SPEC:   3838.20   3839.68 2.07221e-16 8.63710e-17 1
SPEC:   3839.67   3841.14 2.66489e-16 8.63710e-17 1
SPEC:   3841.14   3842.62 2.70496e-16 8.63710e-17 1
SPEC:   3842.61   3844.09 2.28202e-16 8.63710e-17 1
SPEC:   3844.09   3845.56 3.84924e-17 8.63710e-17 1
SPEC:   3845.55   3847.02 2.29206e-16 8.63710e-17 1
SPEC:   3847.01   3848.49 2.84233e-16 8.63710e-17 1
SPEC:   3848.48   3849.95 2.56168e-16 8.63710e-17 1
SPEC:   3849.95   3851.43 3.84341e-16 8.63710e-17 1
SPEC:   3851.42   3852.89 2.50809e-16 8.63710e-17 1
