SURVEY: SNLS
SNID: 04D1hx
IAUC: UNKNOWN
RA: 36.1770630
DEC: -4.7903260
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.56000 +- 0.00100
REDSHIFT_CMB: 0.55920 +- 0.00100
VPEC: 133.580
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53260.049
FILTERS: griz

#==============================
NOBS: 91
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   4395.39   4400.39 -9.30000e-20 5.25000e-19 1
SPEC:   4400.39   4405.39 -7.90000e-20 5.25000e-19 1
SPEC:   4405.39   4410.39 1.13000e-19 5.29000e-19 1
SPEC:   4410.39   4415.39 -5.35000e-19 5.29000e-19 1
SPEC:   4415.39   4420.39 -4.16000e-19 5.30000e-19 1
SPEC:   4420.39   4425.39 -1.75000e-19 5.19000e-19 1
SPEC:   4425.39   4430.39 -7.10000e-20 5.10000e-19 1
SPEC:   4430.39   4435.39 1.00000e-21 4.99000e-19 1
SPEC:   4435.39   4440.39 -2.06000e-19 4.91000e-19 1
SPEC:   4440.39   4445.39 -3.44000e-19 4.86000e-19 1
SPEC:   4445.39   4450.39 -9.99000e-19 4.78000e-19 1
SPEC:   4450.39   4455.39 1.73000e-19 4.71000e-19 1
SPEC:   4455.39   4460.39 6.99000e-19 4.60000e-19 1
SPEC:   4460.39   4465.39 -4.35000e-19 4.51000e-19 1
SPEC:   4465.39   4470.39 4.96000e-19 4.54000e-19 1
SPEC:   4470.39   4475.39 -2.85000e-19 4.56000e-19 1
SPEC:   4475.39   4480.39 -3.81000e-19 4.48000e-19 1
SPEC:   4480.39   4485.39 -7.99000e-19 4.47000e-19 1
SPEC:   4485.39   4490.39 3.11000e-19 4.43000e-19 1
SPEC:   4490.39   4495.39 -7.50000e-20 4.44000e-19 1
SPEC:   4495.39   4500.39 4.24000e-19 4.42000e-19 1
SPEC:   4500.39   4505.39 -3.46000e-19 4.41000e-19 1
SPEC:   4505.39   4510.39 -5.00000e-19 4.38000e-19 1
SPEC:   4510.39   4515.39 -3.01000e-19 4.38000e-19 1
SPEC:   4515.39   4520.39 -2.30000e-19 4.33000e-19 1
SPEC:   4520.39   4525.39 -3.32000e-19 4.31000e-19 1
SPEC:   4525.39   4530.39 -1.46000e-19 4.34000e-19 1
SPEC:   4530.39   4535.39 6.90000e-20 4.33000e-19 1
SPEC:   4535.39   4540.39 -4.00000e-19 4.38000e-19 1
SPEC:   4540.39   4545.39 -6.72000e-19 4.34000e-19 1
SPEC:   4545.39   4550.39 -5.85000e-19 4.31000e-19 1
SPEC:   4550.39   4555.39 -3.19000e-19 4.25000e-19 1
SPEC:   4555.39   4560.39 -1.95000e-19 4.25000e-19 1
SPEC:   4560.39   4565.39 6.35000e-19 4.18000e-19 1
SPEC:   4565.39   4570.39 1.19000e-19 4.12000e-19 1
SPEC:   4570.39   4575.39 5.81000e-19 4.21000e-19 1
SPEC:   4575.39   4580.39 3.50000e-20 4.12000e-19 1
SPEC:   4580.39   4585.39 4.52000e-19 4.14000e-19 1
SPEC:   4585.39   4590.39 7.71000e-19 4.08000e-19 1
SPEC:   4590.39   4595.39 1.51000e-19 4.03000e-19 1
SPEC:   4595.39   4600.39 6.40000e-19 5.68000e-19 1
SPEC:   4600.39   4605.39 -7.86000e-19 3.99000e-19 1
SPEC:   4605.39   4610.39 8.73000e-19 3.99000e-19 1
SPEC:   4610.39   4615.39 -2.35000e-19 3.97000e-19 1
SPEC:   4615.39   4620.39 -2.10000e-20 3.95000e-19 1
SPEC:   4620.39   4625.39 5.33000e-19 3.97000e-19 1
SPEC:   4625.39   4630.39 -5.33000e-19 3.92000e-19 1
SPEC:   4630.39   4635.39 4.91000e-19 3.91000e-19 1
SPEC:   4635.39   4640.39 -9.00000e-20 3.87000e-19 1
SPEC:   4640.39   4645.39 -2.01000e-19 3.85000e-19 1
SPEC:   4645.39   4650.39 2.87000e-19 3.81000e-19 1
SPEC:   4650.39   4655.39 -7.39000e-19 3.83000e-19 1
SPEC:   4655.39   4660.39 2.10000e-19 3.89000e-19 1
SPEC:   4660.39   4665.39 1.05000e-19 3.89000e-19 1
SPEC:   4665.39   4670.39 4.15000e-19 3.89000e-19 1
SPEC:   4670.39   4675.39 -2.27000e-19 3.85000e-19 1
SPEC:   4675.39   4680.39 7.15000e-19 3.86000e-19 1
SPEC:   4680.39   4685.39 8.70000e-20 3.83000e-19 1
SPEC:   4685.39   4690.39 -5.66000e-19 3.83000e-19 1
SPEC:   4690.39   4695.39 -1.36000e-19 3.79000e-19 1
SPEC:   4695.39   4700.39 -8.20000e-19 3.75000e-19 1
SPEC:   4700.39   4705.39 -3.04000e-19 3.73000e-19 1
SPEC:   4705.39   4710.39 -5.85000e-19 3.72000e-19 1
SPEC:   4710.39   4715.39 -1.00000e-20 3.73000e-19 1
SPEC:   4715.39   4720.39 -3.17000e-19 3.74000e-19 1
SPEC:   4720.39   4725.39 1.11000e-18 5.27000e-19 1
SPEC:   4725.39   4730.39 -3.45000e-19 3.69000e-19 1
SPEC:   4730.39   4735.39 -3.07000e-19 3.67000e-19 1
SPEC:   4735.39   4740.39 -8.49000e-19 3.63000e-19 1
SPEC:   4740.39   4745.39 3.33000e-19 3.64000e-19 1
SPEC:   4745.39   4750.39 -5.25000e-19 3.63000e-19 1
SPEC:   4750.39   4755.39 -5.34000e-19 3.63000e-19 1
SPEC:   4755.39   4760.39 3.70000e-19 3.60000e-19 1
SPEC:   4760.39   4765.39 8.08000e-19 3.58000e-19 1
SPEC:   4765.39   4770.39 -4.10000e-20 3.58000e-19 1
SPEC:   4770.39   4775.39 -6.64000e-19 3.60000e-19 1
SPEC:   4775.39   4780.39 5.15000e-19 3.60000e-19 1
SPEC:   4780.39   4785.39 4.79000e-19 3.64000e-19 1
SPEC:   4785.39   4790.39 -2.72000e-19 3.58000e-19 1
SPEC:   4790.39   4795.39 2.54000e-19 3.59000e-19 1
SPEC:   4795.39   4800.39 7.59000e-19 3.60000e-19 1
SPEC:   4800.39   4805.39 4.47000e-19 3.59000e-19 1
SPEC:   4805.39   4810.39 1.60000e-20 3.59000e-19 1
SPEC:   4810.39   4815.39 3.20000e-19 3.62000e-19 1
SPEC:   4815.39   4820.39 -8.00000e-20 5.20000e-19 1
SPEC:   4820.39   4825.39 3.02000e-19 3.68000e-19 1
SPEC:   4825.39   4830.39 3.00000e-21 3.69000e-19 1
SPEC:   4830.39   4835.39 -4.28000e-19 3.68000e-19 1
SPEC:   4835.39   4840.39 1.62000e-19 3.66000e-19 1
SPEC:   4840.39   4845.39 -4.75000e-19 3.63000e-19 1
SPEC:   4845.39   4850.39 8.62000e-19 3.58000e-19 1
SPEC:   4850.39   4855.39 -1.65000e-19 3.54000e-19 1
SPEC:   4855.39   4860.39 2.13000e-19 3.46000e-19 1
SPEC:   4860.39   4865.39 -1.85000e-19 3.43000e-19 1
SPEC:   4865.39   4870.39 -4.80000e-19 3.42000e-19 1
SPEC:   4870.39   4875.39 1.44000e-19 3.42000e-19 1
SPEC:   4875.39   4880.39 -9.50000e-20 3.45000e-19 1
SPEC:   4880.39   4885.39 -1.34000e-19 3.47000e-19 1
SPEC:   4885.39   4890.39 3.65000e-19 3.47000e-19 1
SPEC:   4890.39   4895.39 -6.05000e-19 3.46000e-19 1
SPEC:   4895.39   4900.39 -1.76000e-19 3.47000e-19 1
SPEC:   4900.39   4905.39 -3.42000e-19 3.44000e-19 1
SPEC:   4905.39   4910.39 -3.80000e-19 4.84000e-19 1
SPEC:   4910.39   4915.39 1.91000e-19 3.40000e-19 1
SPEC:   4915.39   4920.39 5.48000e-19 3.37000e-19 1
SPEC:   4920.39   4925.39 7.50000e-19 3.34000e-19 1
SPEC:   4925.39   4930.39 5.51000e-19 3.34000e-19 1
SPEC:   4930.39   4935.39 2.44000e-19 3.35000e-19 1
SPEC:   4935.39   4940.39 2.51000e-19 3.35000e-19 1
SPEC:   4940.39   4945.39 -1.55000e-19 3.34000e-19 1
SPEC:   4945.39   4950.39 4.39000e-19 3.36000e-19 1
SPEC:   4950.39   4955.39 -5.50000e-20 3.38000e-19 1
SPEC:   4955.39   4960.39 1.51000e-19 3.38000e-19 1
SPEC:   4960.39   4965.39 4.27000e-19 3.35000e-19 1
SPEC:   4965.39   4970.39 -4.00000e-20 3.34000e-19 1
SPEC:   4970.39   4975.39 -3.85000e-19 3.36000e-19 1
SPEC:   4975.39   4980.39 2.23000e-19 3.30000e-19 1
SPEC:   4980.39   4985.39 -3.90000e-19 4.60000e-19 1
SPEC:   4985.39   4990.39 -7.55000e-19 3.29000e-19 1
SPEC:   4990.39   4995.39 -2.05000e-19 3.27000e-19 1
SPEC:   4995.39   5000.39 -5.54000e-19 3.31000e-19 1
SPEC:   5000.39   5005.39 -1.85000e-19 3.29000e-19 1
SPEC:   5005.39   5010.39 7.23000e-19 3.25000e-19 1
SPEC:   5010.39   5015.39 2.45000e-19 3.21000e-19 1
SPEC:   5015.39   5020.39 6.15000e-19 3.22000e-19 1
SPEC:   5020.39   5025.39 -4.70000e-20 3.21000e-19 1
SPEC:   5025.39   5030.39 9.30000e-20 3.22000e-19 1
SPEC:   5030.39   5035.39 -8.00000e-20 3.20000e-19 1
SPEC:   5035.39   5040.39 -2.60000e-19 3.20000e-19 1
SPEC:   5040.39   5045.39 2.19000e-19 3.16000e-19 1
SPEC:   5045.39   5050.39 -1.20000e-20 3.17000e-19 1
SPEC:   5050.39   5055.39 1.00000e-20 4.55000e-19 1
SPEC:   5055.39   5060.39 2.00000e-20 3.19000e-19 1
SPEC:   5060.39   5065.39 4.61000e-19 3.18000e-19 1
SPEC:   5065.39   5070.39 -1.26000e-19 3.17000e-19 1
SPEC:   5070.39   5075.39 -4.35000e-19 3.15000e-19 1
SPEC:   5075.39   5080.39 -2.41000e-19 3.12000e-19 1
SPEC:   5080.39   5085.39 -4.20000e-19 3.11000e-19 1
SPEC:   5085.39   5090.39 -4.90000e-19 3.15000e-19 1
SPEC:   5090.39   5095.39 -3.00000e-20 3.14000e-19 1
SPEC:   5095.39   5100.39 6.14000e-19 3.16000e-19 1
SPEC:   5100.39   5105.39 3.46000e-19 3.10000e-19 1
SPEC:   5105.39   5110.39 6.41000e-19 3.11000e-19 1
SPEC:   5110.39   5115.39 3.65000e-19 3.14000e-19 1
SPEC:   5115.39   5120.39 3.00000e-20 4.39000e-19 1
SPEC:   5120.39   5125.39 -3.21000e-19 3.11000e-19 1
SPEC:   5125.39   5130.39 1.75000e-19 3.13000e-19 1
SPEC:   5130.39   5135.39 -2.44000e-19 3.14000e-19 1
SPEC:   5135.39   5140.39 -8.40000e-20 3.16000e-19 1
SPEC:   5140.39   5145.39 -3.20000e-19 3.16000e-19 1
SPEC:   5145.39   5150.39 3.30000e-20 3.15000e-19 1
SPEC:   5150.39   5155.39 1.64000e-19 3.15000e-19 1
SPEC:   5155.39   5160.39 1.22000e-19 3.14000e-19 1
SPEC:   5160.39   5165.39 -1.09000e-19 3.09000e-19 1
SPEC:   5165.39   5170.39 -4.15000e-19 3.03000e-19 1
SPEC:   5170.39   5175.39 -1.64000e-19 3.03000e-19 1
SPEC:   5175.39   5180.39 8.00000e-20 4.25000e-19 1
SPEC:   5180.39   5185.39 -1.97000e-19 3.05000e-19 1
SPEC:   5185.39   5190.39 -7.90000e-20 3.08000e-19 1
SPEC:   5190.39   5195.39 5.11000e-19 3.36000e-19 1
SPEC:   5195.39   5200.39 -7.60000e-20 3.57000e-19 1
SPEC:   5200.39   5205.39 1.61000e-19 3.55000e-19 1
SPEC:   5205.39   5210.39 -3.95000e-19 3.33000e-19 1
SPEC:   5210.39   5215.39 1.90000e-19 3.10000e-19 1
SPEC:   5215.39   5220.39 3.46000e-19 3.12000e-19 1
SPEC:   5220.39   5225.39 -1.00500e-18 3.12000e-19 1
SPEC:   5225.39   5230.39 -1.00000e-20 3.11000e-19 1
SPEC:   5230.39   5235.39 -1.90000e-19 3.12000e-19 1
SPEC:   5235.39   5240.39 2.20000e-19 4.44000e-19 1
SPEC:   5240.39   5245.39 7.40000e-20 3.12000e-19 1
SPEC:   5245.39   5250.39 -1.82000e-19 3.12000e-19 1
SPEC:   5250.39   5255.39 -4.05000e-19 3.11000e-19 1
SPEC:   5255.39   5260.39 4.52000e-19 3.07000e-19 1
SPEC:   5260.39   5265.39 4.60000e-20 3.04000e-19 1
SPEC:   5265.39   5270.39 4.35000e-19 2.98000e-19 1
SPEC:   5270.39   5275.39 -1.47000e-19 3.02000e-19 1
SPEC:   5275.39   5280.39 -2.66000e-19 3.04000e-19 1
SPEC:   5280.39   5285.39 5.81000e-19 3.05000e-19 1
SPEC:   5285.39   5290.39 -1.13000e-19 3.08000e-19 1
SPEC:   5290.39   5295.39 -5.40000e-19 4.39000e-19 1
SPEC:   5295.39   5300.39 3.60000e-19 3.09000e-19 1
SPEC:   5300.39   5305.39 -2.29000e-19 3.09000e-19 1
SPEC:   5305.39   5310.39 -1.53000e-19 3.13000e-19 1
SPEC:   5310.39   5315.39 2.70000e-20 3.10000e-19 1
SPEC:   5315.39   5320.39 -3.95000e-19 3.10000e-19 1
SPEC:   5320.39   5325.39 4.70000e-20 3.08000e-19 1
SPEC:   5325.39   5330.39 -9.60000e-20 3.09000e-19 1
SPEC:   5330.39   5335.39 3.29000e-19 3.06000e-19 1
SPEC:   5335.39   5340.39 -2.54000e-19 3.09000e-19 1
SPEC:   5340.39   5345.39 3.94000e-19 3.05000e-19 1
SPEC:   5345.39   5350.39 5.00000e-19 4.32000e-19 1
SPEC:   5350.39   5355.39 4.15000e-19 3.07000e-19 1
SPEC:   5355.39   5360.39 1.10000e-19 3.05000e-19 1
SPEC:   5360.39   5365.39 2.80000e-19 3.06000e-19 1
SPEC:   5365.39   5370.39 5.90000e-20 3.08000e-19 1
SPEC:   5370.39   5375.39 -6.70000e-20 3.03000e-19 1
SPEC:   5375.39   5380.39 -2.10000e-19 3.04000e-19 1
SPEC:   5380.39   5385.39 2.20000e-20 3.03000e-19 1
SPEC:   5385.39   5390.39 5.44000e-19 3.02000e-19 1
SPEC:   5390.39   5395.39 3.45000e-19 2.99000e-19 1
SPEC:   5395.39   5400.39 -1.69000e-19 2.96000e-19 1
SPEC:   5400.39   5405.39 -1.60000e-19 4.22000e-19 1
SPEC:   5405.39   5410.39 -4.90000e-20 2.97000e-19 1
SPEC:   5410.39   5415.39 -1.50000e-19 2.97000e-19 1
SPEC:   5415.39   5420.39 -4.00000e-21 2.98000e-19 1
SPEC:   5420.39   5425.39 6.50000e-20 2.99000e-19 1
SPEC:   5425.39   5430.39 -2.64000e-19 2.98000e-19 1
SPEC:   5430.39   5435.39 2.60000e-19 3.01000e-19 1
SPEC:   5435.39   5440.39 1.06000e-19 2.98000e-19 1
SPEC:   5440.39   5445.39 9.00000e-20 2.98000e-19 1
SPEC:   5445.39   5450.39 -2.90000e-20 2.99000e-19 1
SPEC:   5450.39   5455.39 7.60000e-19 4.24000e-19 1
SPEC:   5455.39   5460.39 7.35000e-19 2.99000e-19 1
SPEC:   5460.39   5465.39 -9.50000e-20 2.98000e-19 1
SPEC:   5465.39   5470.39 5.69000e-19 2.99000e-19 1
SPEC:   5470.39   5475.39 2.21000e-19 3.00000e-19 1
SPEC:   5475.39   5480.39 7.65000e-19 2.98000e-19 1
SPEC:   5480.39   5485.39 5.90000e-19 2.98000e-19 1
SPEC:   5485.39   5490.39 -9.50000e-20 2.98000e-19 1
SPEC:   5490.39   5495.39 7.00000e-19 3.01000e-19 1
SPEC:   5495.39   5500.39 2.31000e-19 3.01000e-19 1
SPEC:   5500.39   5505.39 8.80000e-19 4.25000e-19 1
SPEC:   5505.39   5510.39 5.90000e-20 3.01000e-19 1
SPEC:   5510.39   5515.39 2.11000e-19 3.01000e-19 1
SPEC:   5515.39   5520.39 4.21000e-19 3.01000e-19 1
SPEC:   5520.39   5525.39 9.05000e-19 3.01000e-19 1
SPEC:   5525.39   5530.39 6.97000e-19 3.01000e-19 1
SPEC:   5530.39   5535.39 9.15000e-19 3.01000e-19 1
SPEC:   5535.39   5540.39 2.76000e-19 3.06000e-19 1
SPEC:   5540.39   5545.39 5.30000e-19 3.08000e-19 1
SPEC:   5545.39   5550.39 3.00000e-19 4.38000e-19 1
SPEC:   5550.39   5555.39 -1.00000e-19 3.07000e-19 1
SPEC:   5555.39   5560.39 -9.10000e-20 3.07000e-19 1
SPEC:   5560.39   5565.39 2.26000e-19 3.08000e-19 1
SPEC:   5565.39   5570.39 5.31000e-19 3.91000e-19 1
SPEC:   5570.39   5575.39 1.89200e-18 9.88000e-19 1
SPEC:   5575.39   5580.39 -8.65000e-19 1.01400e-18 1
SPEC:   5580.39   5585.39 1.20200e-18 9.81000e-19 1
SPEC:   5585.39   5590.39 1.21400e-18 3.81000e-19 1
SPEC:   5590.39   5595.39 3.93000e-19 3.04000e-19 1
SPEC:   5595.39   5600.39 6.70000e-19 4.34000e-19 1
SPEC:   5600.39   5605.39 2.35000e-19 3.08000e-19 1
SPEC:   5605.39   5610.39 -2.80000e-20 3.08000e-19 1
SPEC:   5610.39   5615.39 4.16000e-19 3.05000e-19 1
SPEC:   5615.39   5620.39 1.00000e-20 3.04000e-19 1
SPEC:   5620.39   5625.39 3.30000e-19 3.05000e-19 1
SPEC:   5625.39   5630.39 6.63000e-19 3.06000e-19 1
SPEC:   5630.39   5635.39 6.30000e-20 3.02000e-19 1
SPEC:   5635.39   5640.39 6.45000e-19 3.02000e-19 1
SPEC:   5640.39   5645.39 9.70000e-19 4.29000e-19 1
SPEC:   5645.39   5650.39 1.39000e-19 3.01000e-19 1
SPEC:   5650.39   5655.39 3.35000e-19 3.01000e-19 1
SPEC:   5655.39   5660.39 4.22000e-19 2.98000e-19 1
SPEC:   5660.39   5665.39 3.19000e-19 2.99000e-19 1
SPEC:   5665.39   5670.39 3.83000e-19 3.01000e-19 1
SPEC:   5670.39   5675.39 1.95000e-19 3.03000e-19 1
SPEC:   5675.39   5680.39 6.35000e-19 3.03000e-19 1
SPEC:   5680.39   5685.39 -9.90000e-20 3.03000e-19 1
SPEC:   5685.39   5690.39 -2.10000e-19 4.32000e-19 1
SPEC:   5690.39   5695.39 -1.48000e-19 3.04000e-19 1
SPEC:   5695.39   5700.39 -3.60000e-19 3.08000e-19 1
SPEC:   5700.39   5705.39 5.45000e-19 3.05000e-19 1
SPEC:   5705.39   5710.39 3.86000e-19 3.04000e-19 1
SPEC:   5710.39   5715.39 6.20000e-19 3.05000e-19 1
SPEC:   5715.39   5720.39 2.00000e-20 3.09000e-19 1
SPEC:   5720.39   5725.39 7.00000e-20 3.09000e-19 1
SPEC:   5725.39   5730.39 5.50000e-20 3.07000e-19 1
SPEC:   5730.39   5735.39 -1.00000e-20 4.31000e-19 1
SPEC:   5735.39   5740.39 5.31000e-19 3.05000e-19 1
SPEC:   5740.39   5745.39 1.00000e-20 3.03000e-19 1
SPEC:   5745.39   5750.39 2.70000e-19 3.02000e-19 1
SPEC:   5750.39   5755.39 -1.49000e-19 3.02000e-19 1
SPEC:   5755.39   5760.39 1.99000e-19 3.03000e-19 1
SPEC:   5760.39   5765.39 2.15000e-19 3.02000e-19 1
SPEC:   5765.39   5770.39 -4.20000e-20 3.05000e-19 1
SPEC:   5770.39   5775.39 5.40000e-19 4.28000e-19 1
SPEC:   5775.39   5780.39 2.18000e-19 3.01000e-19 1
SPEC:   5780.39   5785.39 5.31000e-19 3.01000e-19 1
