SURVEY: SNLS
SNID: 03D1aw
IAUC: UNKNOWN
RA: 36.0616340
DEC: -4.5171580
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.58200 +- 0.00100
REDSHIFT_CMB: 0.58119 +- 0.00100
VPEC: 139.358
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52902.752
FILTERS: griz

#==============================
NOBS: 61
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53023.230 SNLS-r VOID 2.9405 1.1272
OBS: 53026.340 SNLS-r VOID -0.3856 1.2368
OBS: 53207.600 SNLS-r VOID 2.6536 1.4417
OBS: 52881.560 SNLS-z VOID 13.3775 4.1165
OBS: 52900.590 SNLS-z VOID 54.7862 5.5499
OBS: 52909.610 SNLS-z VOID 50.3892 5.0213
OBS: 52930.420 SNLS-z VOID 62.5607 22.4268
OBS: 52938.520 SNLS-z VOID 55.5126 14.1853
OBS: 52944.470 SNLS-z VOID 8.6826 8.9865
OBS: 52962.310 SNLS-z VOID 13.3129 3.6568
OBS: 52964.440 SNLS-z VOID 10.3781 9.9670
OBS: 52999.360 SNLS-z VOID 15.1259 7.4404
OBS: 53000.240 SNLS-z VOID 5.8704 3.7842
END_PHOTOMETRY:

# =============================================

NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG

SPECTRUM_ID: 1
SPECTRUM_MJD:  52905.00
SPECTRUM_NLAM:     1045
SPEC:   3738.21   3743.21 1.19827e-16 2.72980e-17 1
SPEC:   3743.21   3748.21 3.27150e-17 2.69300e-17 1
SPEC:   3748.21   3753.21 0.00000e+00 2.20950e-17 1
SPEC:   3753.21   3758.21 0.00000e+00 2.23810e-17 1
SPEC:   3758.21   3763.21 0.00000e+00 2.07910e-17 1
SPEC:   3763.21   3768.21 8.52000e-18 2.07630e-17 1
SPEC:   3768.21   3773.22 0.00000e+00 1.90740e-17 1
SPEC:   3773.22   3778.22 0.00000e+00 2.00180e-17 1
SPEC:   3778.22   3783.22 6.49810e-17 2.19100e-17 1
SPEC:   3783.22   3788.22 0.00000e+00 1.89900e-17 1
SPEC:   3788.22   3793.22 5.59100e-18 1.90360e-17 1
SPEC:   3793.22   3798.22 0.00000e+00 1.80790e-17 1
SPEC:   3798.22   3803.22 0.00000e+00 1.72520e-17 1
SPEC:   3803.22   3808.22 2.56990e-17 1.94180e-17 1
SPEC:   3808.22   3813.22 0.00000e+00 1.58430e-17 1
SPEC:   3813.22   3818.22 9.97600e-18 1.95800e-17 1
SPEC:   3818.22   3823.23 3.08590e-17 1.84070e-17 1
SPEC:   3823.22   3828.23 0.00000e+00 1.56010e-17 1
SPEC:   3828.23   3833.23 3.98400e-18 1.93340e-17 1
SPEC:   3833.23   3838.23 0.00000e+00 1.60490e-17 1
SPEC:   3838.23   3843.23 0.00000e+00 1.54630e-17 1
SPEC:   3843.23   3848.23 5.19750e-17 1.79770e-17 1
SPEC:   3848.23   3853.23 2.71720e-17 1.70750e-17 1
SPEC:   3853.23   3858.23 0.00000e+00 1.46130e-17 1
SPEC:   3858.23   3863.23 4.51820e-17 1.45830e-17 1
SPEC:   3863.23   3868.23 1.51780e-17 1.59680e-17 1
SPEC:   3868.23   3873.23 2.43890e-17 1.51200e-17 1
SPEC:   3873.23   3878.24 1.36150e-17 1.53540e-17 1
SPEC:   3878.24   3883.24 2.01300e-17 1.39440e-17 1
SPEC:   3883.24   3888.24 6.30600e-18 1.46200e-17 1
SPEC:   3888.24   3893.24 1.37790e-17 1.47150e-17 1
SPEC:   3893.24   3898.24 6.14700e-18 1.49300e-17 1
SPEC:   3898.24   3903.24 1.78900e-18 1.51120e-17 1
SPEC:   3903.24   3908.24 3.25600e-18 1.49840e-17 1
SPEC:   3908.24   3913.24 2.90330e-17 1.67570e-17 1
SPEC:   3913.24   3918.24 3.18440e-17 1.63230e-17 1
SPEC:   3918.24   3923.24 3.60380e-17 1.48020e-17 1
SPEC:   3923.24   3928.24 8.21300e-18 1.38420e-17 1
SPEC:   3928.24   3933.25 0.00000e+00 1.07730e-17 1
SPEC:   3933.25   3938.25 0.00000e+00 1.06760e-17 1
SPEC:   3938.25   3943.25 1.23870e-17 1.32940e-17 1
SPEC:   3943.25   3948.25 0.00000e+00 1.24630e-17 1
SPEC:   3948.25   3953.25 6.49600e-18 1.30120e-17 1
SPEC:   3953.25   3958.25 1.63230e-17 1.32450e-17 1
SPEC:   3958.25   3963.25 1.44950e-17 1.26820e-17 1
SPEC:   3963.25   3968.25 1.04750e-17 1.13160e-17 1
SPEC:   3968.25   3973.25 2.81830e-17 1.04560e-17 1
SPEC:   3973.25   3978.25 1.04280e-17 1.14310e-17 1
SPEC:   3978.25   3983.26 0.00000e+00 1.15790e-17 1
SPEC:   3983.26   3988.26 0.00000e+00 1.14390e-17 1
SPEC:   3988.26   3993.26 1.82440e-17 1.25390e-17 1
SPEC:   3993.26   3998.26 2.31600e-18 1.22890e-17 1
SPEC:   3998.26   4003.26 0.00000e+00 1.16030e-17 1
SPEC:   4003.26   4008.26 2.28850e-17 1.23080e-17 1
SPEC:   4008.26   4013.26 9.52700e-18 1.31600e-17 1
SPEC:   4013.26   4018.26 0.00000e+00 1.16360e-17 1
SPEC:   4018.26   4023.26 2.52190e-17 1.19550e-17 1
SPEC:   4023.26   4028.26 0.00000e+00 1.10540e-17 1
SPEC:   4028.26   4033.26 0.00000e+00 1.08510e-17 1
SPEC:   4033.26   4038.27 3.78380e-17 1.19010e-17 1
SPEC:   4038.27   4043.27 6.81200e-18 1.24630e-17 1
SPEC:   4043.27   4048.27 2.67750e-17 1.18940e-17 1
SPEC:   4048.27   4053.27 0.00000e+00 1.12540e-17 1
SPEC:   4053.27   4058.27 0.00000e+00 1.05900e-17 1
SPEC:   4058.27   4063.27 2.65200e-18 1.18170e-17 1
SPEC:   4063.27   4068.27 0.00000e+00 1.10980e-17 1
SPEC:   4068.27   4073.27 0.00000e+00 1.03280e-17 1
SPEC:   4073.27   4078.27 4.11200e-18 1.17900e-17 1
SPEC:   4078.27   4083.27 1.06520e-17 1.17870e-17 1
SPEC:   4083.27   4088.28 7.10000e-19 1.14990e-17 1
SPEC:   4088.28   4093.28 9.65000e-18 1.07670e-17 1
SPEC:   4093.28   4098.28 3.61630e-17 1.09080e-17 1
SPEC:   4098.28   4103.28 6.53000e-18 1.04960e-17 1
SPEC:   4103.28   4108.28 0.00000e+00 9.19700e-18 1
SPEC:   4108.28   4113.28 4.29400e-18 1.03980e-17 1
SPEC:   4113.28   4118.28 0.00000e+00 8.91400e-18 1
SPEC:   4118.28   4123.28 2.11150e-17 1.03610e-17 1
SPEC:   4123.28   4128.28 0.00000e+00 9.52500e-18 1
SPEC:   4128.28   4133.28 1.42880e-17 1.04550e-17 1
SPEC:   4133.28   4138.28 0.00000e+00 9.27900e-18 1
SPEC:   4138.28   4143.29 0.00000e+00 8.84100e-18 1
SPEC:   4143.29   4148.29 0.00000e+00 8.89900e-18 1
SPEC:   4148.29   4153.29 1.75130e-17 9.79000e-18 1
SPEC:   4153.29   4158.29 1.00000e-21 1.00460e-17 1
SPEC:   4158.29   4163.29 8.59400e-18 9.83600e-18 1
SPEC:   4163.29   4168.29 1.67620e-17 1.08210e-17 1
SPEC:   4168.29   4173.29 1.37540e-17 1.07280e-17 1
SPEC:   4173.29   4178.29 9.39000e-18 1.01690e-17 1
SPEC:   4178.29   4183.29 9.23000e-18 1.00160e-17 1
SPEC:   4183.29   4188.29 1.70120e-17 9.08300e-18 1
SPEC:   4188.29   4193.30 6.04800e-18 9.49100e-18 1
SPEC:   4193.30   4198.30 7.26800e-18 9.38700e-18 1
SPEC:   4198.30   4203.30 2.10870e-17 8.92200e-18 1
SPEC:   4203.30   4208.30 3.83400e-18 8.96000e-18 1
SPEC:   4208.30   4213.30 1.69910e-17 8.67300e-18 1
SPEC:   4213.30   4218.30 2.21870e-17 8.93400e-18 1
SPEC:   4218.30   4223.30 3.10530e-17 8.82300e-18 1
SPEC:   4223.30   4228.30 0.00000e+00 7.69300e-18 1
SPEC:   4228.30   4233.30 2.41980e-17 8.06600e-18 1
SPEC:   4233.30   4238.30 2.13600e-17 8.73500e-18 1
SPEC:   4238.30   4243.30 2.02700e-18 8.42700e-18 1
SPEC:   4243.30   4248.31 1.75500e-18 8.71000e-18 1
SPEC:   4248.31   4253.31 9.71700e-18 8.71000e-18 1
SPEC:   4253.31   4258.31 1.22970e-17 8.29700e-18 1
SPEC:   4258.31   4263.31 1.35990e-17 8.53500e-18 1
SPEC:   4263.31   4268.31 4.00000e-21 8.65600e-18 1
SPEC:   4268.31   4273.31 5.67000e-18 8.57100e-18 1
SPEC:   4273.31   4278.31 4.09510e-17 8.33600e-18 1
SPEC:   4278.31   4283.31 4.32600e-18 7.99500e-18 1
SPEC:   4283.31   4288.31 0.00000e+00 8.26300e-18 1
SPEC:   4288.31   4293.31 7.25900e-18 7.91700e-18 1
SPEC:   4293.31   4298.32 3.62300e-18 8.17200e-18 1
SPEC:   4298.32   4303.32 3.45400e-18 7.22300e-18 1
SPEC:   4303.32   4308.32 1.33950e-17 7.55900e-18 1
SPEC:   4308.32   4313.32 1.38190e-17 7.63500e-18 1
SPEC:   4313.32   4318.32 2.60970e-17 8.19100e-18 1
SPEC:   4318.32   4323.32 1.05580e-17 8.37700e-18 1
SPEC:   4323.32   4328.32 1.24560e-17 7.21400e-18 1
SPEC:   4328.32   4333.32 1.76270e-17 7.93000e-18 1
SPEC:   4333.32   4338.32 8.10500e-18 8.00100e-18 1
SPEC:   4338.32   4343.32 2.96700e-18 7.46300e-18 1
SPEC:   4343.32   4348.32 2.49160e-17 7.73400e-18 1
SPEC:   4348.32   4353.33 1.42890e-17 7.32400e-18 1
SPEC:   4353.33   4358.33 1.75810e-17 7.69900e-18 1
SPEC:   4358.33   4363.33 1.17250e-17 7.87400e-18 1
SPEC:   4363.33   4368.33 1.20890e-17 7.68600e-18 1
SPEC:   4368.33   4373.33 0.00000e+00 6.44000e-18 1
SPEC:   4373.33   4378.33 1.55270e-17 7.60200e-18 1
SPEC:   4378.33   4383.33 6.61500e-18 7.67400e-18 1
SPEC:   4383.33   4388.33 1.40490e-17 7.21100e-18 1
SPEC:   4388.33   4393.33 1.92450e-17 7.48300e-18 1
SPEC:   4393.33   4398.33 1.98160e-17 7.05900e-18 1
SPEC:   4398.33   4403.33 1.73510e-17 7.59700e-18 1
SPEC:   4403.34   4408.34 7.77300e-18 7.91000e-18 1
SPEC:   4408.34   4413.34 4.87700e-18 8.10500e-18 1
SPEC:   4413.34   4418.34 3.11770e-17 8.23500e-18 1
SPEC:   4418.34   4423.34 2.65680e-17 7.76000e-18 1
SPEC:   4423.34   4428.34 1.88320e-17 8.01000e-18 1
SPEC:   4428.34   4433.34 2.53280e-17 7.93000e-18 1
SPEC:   4433.34   4438.34 1.07670e-17 7.59400e-18 1
SPEC:   4438.34   4443.34 2.25770e-17 7.34900e-18 1
SPEC:   4443.34   4448.34 2.13200e-17 7.64900e-18 1
SPEC:   4448.34   4453.34 1.72160e-17 7.61200e-18 1
SPEC:   4453.34   4458.35 1.36370e-17 7.25800e-18 1
SPEC:   4458.35   4463.35 1.63110e-17 7.18500e-18 1
SPEC:   4463.35   4468.35 1.94520e-17 6.90000e-18 1
SPEC:   4468.35   4473.35 8.81300e-18 7.14300e-18 1
SPEC:   4473.35   4478.35 4.59830e-17 7.39000e-18 1
SPEC:   4478.35   4483.35 1.04480e-17 7.16000e-18 1
SPEC:   4483.35   4488.35 2.20810e-17 7.19400e-18 1
SPEC:   4488.35   4493.35 2.63090e-17 6.72600e-18 1
SPEC:   4493.35   4498.35 1.83050e-17 7.13700e-18 1
SPEC:   4498.35   4503.35 2.94040e-17 7.06900e-18 1
SPEC:   4503.35   4508.35 1.36060e-17 7.08600e-18 1
SPEC:   4508.35   4513.36 1.43300e-17 6.65600e-18 1
SPEC:   4513.36   4518.36 2.00250e-17 6.96600e-18 1
SPEC:   4518.36   4523.36 2.45380e-17 6.97900e-18 1
SPEC:   4523.36   4528.36 1.07390e-17 6.92300e-18 1
SPEC:   4528.36   4533.36 2.45450e-17 6.96300e-18 1
SPEC:   4533.36   4538.36 4.18500e-17 6.72800e-18 1
SPEC:   4538.36   4543.36 2.40720e-17 7.03100e-18 1
SPEC:   4543.36   4548.36 2.22370e-17 7.00900e-18 1
SPEC:   4548.36   4553.36 3.32380e-17 6.84500e-18 1
SPEC:   4553.36   4558.36 4.74240e-17 6.88700e-18 1
SPEC:   4558.36   4563.37 2.88130e-17 6.42300e-18 1
SPEC:   4563.37   4568.37 1.01620e-17 6.62300e-18 1
SPEC:   4568.37   4573.37 2.91140e-17 6.67100e-18 1
SPEC:   4573.37   4578.37 5.47370e-17 6.75200e-18 1
SPEC:   4578.37   4583.37 3.66870e-17 6.38800e-18 1
SPEC:   4583.37   4588.37 3.06300e-17 6.67700e-18 1
SPEC:   4588.37   4593.37 3.64710e-17 6.64900e-18 1
SPEC:   4593.37   4598.37 1.84590e-17 6.47500e-18 1
SPEC:   4598.37   4603.37 1.96190e-17 6.43400e-18 1
SPEC:   4603.37   4608.37 3.51550e-17 6.09500e-18 1
SPEC:   4608.37   4613.37 9.80800e-18 6.50800e-18 1
SPEC:   4613.37   4618.38 3.26190e-17 6.51500e-18 1
SPEC:   4618.38   4623.38 2.98720e-17 6.49400e-18 1
SPEC:   4623.38   4628.38 3.14390e-17 6.53900e-18 1
SPEC:   4628.38   4633.38 2.77730e-17 6.11800e-18 1
SPEC:   4633.38   4638.38 3.34390e-17 6.44000e-18 1
SPEC:   4638.38   4643.38 3.54200e-17 6.35400e-18 1
SPEC:   4643.38   4648.38 3.22280e-17 6.35600e-18 1
SPEC:   4648.38   4653.38 4.05340e-17 5.96600e-18 1
SPEC:   4653.38   4658.38 3.14380e-17 6.37600e-18 1
SPEC:   4658.38   4663.38 3.46380e-17 6.67200e-18 1
SPEC:   4663.38   4668.39 3.70580e-17 6.51000e-18 1
SPEC:   4668.39   4673.39 3.37940e-17 6.34300e-18 1
SPEC:   4673.39   4678.39 4.33030e-17 6.15600e-18 1
SPEC:   4678.39   4683.39 5.46650e-17 6.55500e-18 1
SPEC:   4683.39   4688.39 3.83750e-17 6.45900e-18 1
SPEC:   4688.39   4693.39 3.97490e-17 6.41100e-18 1
SPEC:   4693.39   4698.39 3.29260e-17 6.36700e-18 1
SPEC:   4698.39   4703.39 2.39200e-17 5.89000e-18 1
SPEC:   4703.39   4708.39 3.01190e-17 6.21000e-18 1
SPEC:   4708.39   4713.39 4.63960e-17 6.36900e-18 1
SPEC:   4713.39   4718.39 3.02780e-17 6.28900e-18 1
SPEC:   4718.39   4723.40 2.81930e-17 6.05100e-18 1
SPEC:   4723.40   4728.40 3.52600e-17 6.34800e-18 1
SPEC:   4728.40   4733.40 3.25050e-17 6.18500e-18 1
SPEC:   4733.40   4738.40 2.25460e-17 6.18200e-18 1
SPEC:   4738.40   4743.40 2.52620e-17 6.21500e-18 1
SPEC:   4743.40   4748.40 2.07050e-17 5.80900e-18 1
SPEC:   4748.40   4753.40 1.69850e-17 6.19700e-18 1
SPEC:   4753.40   4758.40 3.97640e-17 6.13200e-18 1
SPEC:   4758.40   4763.40 2.33510e-17 6.14600e-18 1
SPEC:   4763.40   4768.40 2.74500e-17 6.07100e-18 1
SPEC:   4768.40   4773.41 2.26110e-17 5.74100e-18 1
SPEC:   4773.41   4778.41 2.17330e-17 6.12500e-18 1
SPEC:   4778.41   4783.41 2.40310e-17 6.15200e-18 1
SPEC:   4783.41   4788.41 4.09610e-17 6.16300e-18 1
SPEC:   4788.41   4793.41 2.87380e-17 5.78200e-18 1
SPEC:   4793.41   4798.41 2.43880e-17 6.15600e-18 1
SPEC:   4798.41   4803.41 1.64450e-17 6.06900e-18 1
SPEC:   4803.41   4808.41 3.46030e-17 6.17700e-18 1
SPEC:   4808.41   4813.41 3.98240e-17 6.13100e-18 1
SPEC:   4813.41   4818.41 3.86010e-17 5.92100e-18 1
SPEC:   4818.41   4823.41 2.36070e-17 6.40300e-18 1
SPEC:   4823.41   4828.42 2.46420e-17 6.30800e-18 1
SPEC:   4828.42   4833.42 3.35150e-17 6.33300e-18 1
SPEC:   4833.42   4838.42 3.16140e-17 6.34100e-18 1
SPEC:   4838.42   4843.42 2.28780e-17 5.86600e-18 1
SPEC:   4843.42   4848.42 2.33020e-17 6.16200e-18 1
SPEC:   4848.42   4853.42 2.64160e-17 6.12000e-18 1
SPEC:   4853.42   4858.42 3.47720e-17 5.95900e-18 1
SPEC:   4858.42   4863.42 3.72850e-17 5.62100e-18 1
SPEC:   4863.42   4868.42 2.96460e-17 5.89400e-18 1
SPEC:   4868.42   4873.42 3.53070e-17 5.91200e-18 1
SPEC:   4873.42   4878.43 2.43490e-17 5.82700e-18 1
SPEC:   4878.43   4883.43 2.07980e-17 6.00700e-18 1
SPEC:   4883.43   4888.43 3.17950e-17 5.63700e-18 1
SPEC:   4888.43   4893.43 3.49450e-17 5.96300e-18 1
SPEC:   4893.43   4898.43 2.62080e-17 5.98500e-18 1
SPEC:   4898.43   4903.43 3.72210e-17 5.99100e-18 1
SPEC:   4903.43   4908.43 4.64450e-17 6.05500e-18 1
SPEC:   4908.43   4913.43 2.29860e-17 5.52600e-18 1
SPEC:   4913.43   4918.43 3.62950e-17 5.88600e-18 1
SPEC:   4918.43   4923.43 2.89800e-17 5.63100e-18 1
SPEC:   4923.43   4928.43 2.18200e-17 5.82000e-18 1
SPEC:   4928.43   4933.44 4.36770e-17 5.53600e-18 1
SPEC:   4933.44   4938.44 2.65690e-17 5.79400e-18 1
SPEC:   4938.44   4943.44 3.72420e-17 5.76500e-18 1
SPEC:   4943.44   4948.44 3.79730e-17 5.77600e-18 1
SPEC:   4948.44   4953.44 4.71750e-17 5.83600e-18 1
SPEC:   4953.44   4958.44 3.50300e-17 5.40200e-18 1
SPEC:   4958.44   4963.44 5.08200e-17 5.65600e-18 1
SPEC:   4963.44   4968.44 3.55940e-17 5.73300e-18 1
SPEC:   4968.44   4973.44 6.10510e-17 5.83100e-18 1
SPEC:   4973.44   4978.44 3.47860e-17 5.74200e-18 1
SPEC:   4978.44   4983.45 3.45580e-17 5.27000e-18 1
SPEC:   4983.45   4988.45 4.02500e-17 5.47300e-18 1
SPEC:   4988.45   4993.45 5.36830e-17 5.71400e-18 1
SPEC:   4993.45   4998.45 4.01400e-17 5.67100e-18 1
SPEC:   4998.45   5003.45 5.06600e-17 5.31400e-18 1
SPEC:   5003.45   5008.45 3.98150e-17 5.50300e-18 1
SPEC:   5008.45   5013.45 3.91030e-17 5.52900e-18 1
SPEC:   5013.45   5018.45 4.76810e-17 5.49100e-18 1
SPEC:   5018.45   5023.45 4.43730e-17 5.55900e-18 1
SPEC:   5023.45   5028.45 5.11730e-17 5.22300e-18 1
SPEC:   5028.45   5033.45 3.37690e-17 5.46400e-18 1
SPEC:   5033.45   5038.46 5.34890e-17 5.54200e-18 1
SPEC:   5038.46   5043.46 4.89040e-17 5.45400e-18 1
SPEC:   5043.46   5048.46 4.95050e-17 5.59200e-18 1
SPEC:   5048.46   5053.46 4.89520e-17 5.27000e-18 1
SPEC:   5053.46   5058.46 4.50360e-17 5.59800e-18 1
SPEC:   5058.46   5063.46 4.59330e-17 5.63600e-18 1
SPEC:   5063.46   5068.46 4.18990e-17 5.61600e-18 1
SPEC:   5068.46   5073.46 3.71070e-17 5.30100e-18 1
SPEC:   5073.46   5078.46 2.97930e-17 5.60800e-18 1
SPEC:   5078.46   5083.46 4.07380e-17 5.58800e-18 1
SPEC:   5083.46   5088.47 4.80020e-17 5.63900e-18 1
SPEC:   5088.46   5093.47 3.68870e-17 5.71000e-18 1
SPEC:   5093.47   5098.47 4.11570e-17 5.36600e-18 1
SPEC:   5098.47   5103.47 3.27080e-17 5.68400e-18 1
SPEC:   5103.47   5108.47 2.41790e-17 5.62600e-18 1
SPEC:   5108.47   5113.47 2.36030e-17 5.60400e-18 1
SPEC:   5113.47   5118.47 2.12320e-17 5.70600e-18 1
SPEC:   5118.47   5123.47 3.37890e-17 5.40500e-18 1
SPEC:   5123.47   5128.47 3.18950e-17 5.58100e-18 1
SPEC:   5128.47   5133.47 2.45540e-17 5.64200e-18 1
SPEC:   5133.47   5138.47 3.93830e-17 5.79600e-18 1
SPEC:   5138.47   5143.48 3.29910e-17 5.40200e-18 1
SPEC:   5143.48   5148.48 2.44600e-17 5.79700e-18 1
SPEC:   5148.48   5153.48 1.97520e-17 5.69900e-18 1
SPEC:   5153.48   5158.48 1.78820e-17 5.67200e-18 1
SPEC:   5158.48   5163.48 1.60150e-17 5.65300e-18 1
SPEC:   5163.48   5168.48 1.93570e-17 5.16600e-18 1
SPEC:   5168.48   5173.48 2.98800e-17 5.28300e-18 1
SPEC:   5173.48   5178.48 3.31310e-17 5.36100e-18 1
SPEC:   5178.48   5183.48 1.69230e-17 5.43800e-18 1
SPEC:   5183.48   5188.48 3.56210e-17 5.26600e-18 1
SPEC:   5188.48   5193.48 3.32980e-17 5.43300e-18 1
SPEC:   5193.48   5198.49 2.69850e-17 5.54900e-18 1
SPEC:   5198.49   5203.49 3.35950e-17 6.02200e-18 1
SPEC:   5203.49   5208.49 3.55890e-17 5.69500e-18 1
SPEC:   5208.49   5213.49 2.77870e-17 5.18200e-18 1
SPEC:   5213.49   5218.49 3.56220e-17 5.51500e-18 1
SPEC:   5218.49   5223.49 2.58320e-17 5.61700e-18 1
SPEC:   5223.49   5228.49 4.07030e-17 5.73200e-18 1
SPEC:   5228.49   5233.49 4.26520e-17 5.53000e-18 1
SPEC:   5233.49   5238.49 3.65630e-17 5.25200e-18 1
SPEC:   5238.49   5243.49 3.62670e-17 5.82000e-18 1
SPEC:   5243.49   5248.50 3.78760e-17 5.53600e-18 1
SPEC:   5248.50   5253.50 3.48390e-17 5.56800e-18 1
SPEC:   5253.50   5258.50 4.11650e-17 5.79800e-18 1
SPEC:   5258.50   5263.50 4.63770e-17 5.34900e-18 1
SPEC:   5263.50   5268.50 2.78010e-17 5.24900e-18 1
SPEC:   5268.50   5273.50 4.17950e-17 5.36000e-18 1
SPEC:   5273.50   5278.50 4.73430e-17 5.68500e-18 1
SPEC:   5278.50   5283.50 3.19940e-17 5.23700e-18 1
SPEC:   5283.50   5288.50 2.87140e-17 5.44300e-18 1
SPEC:   5288.50   5293.50 3.35830e-17 5.59500e-18 1
SPEC:   5293.50   5298.50 4.32650e-17 5.61700e-18 1
SPEC:   5298.50   5303.51 4.45670e-17 5.69700e-18 1
SPEC:   5303.51   5308.51 4.44110e-17 5.33500e-18 1
SPEC:   5308.51   5313.51 3.64180e-17 5.67100e-18 1
SPEC:   5313.51   5318.51 3.23830e-17 5.70600e-18 1
SPEC:   5318.51   5323.51 3.77840e-17 5.61000e-18 1
SPEC:   5323.51   5328.51 2.95550e-17 5.60900e-18 1
SPEC:   5328.51   5333.51 3.31160e-17 5.33600e-18 1
SPEC:   5333.51   5338.51 4.05050e-17 5.67600e-18 1
SPEC:   5338.51   5343.51 2.91320e-17 5.57600e-18 1
SPEC:   5343.51   5348.51 3.35430e-17 5.62300e-18 1
SPEC:   5348.51   5353.52 4.89180e-17 5.34800e-18 1
SPEC:   5353.52   5358.52 3.13100e-17 5.64400e-18 1
SPEC:   5358.52   5363.52 3.76730e-17 5.64400e-18 1
SPEC:   5363.52   5368.52 2.62660e-17 5.60900e-18 1
SPEC:   5368.52   5373.52 2.92860e-17 5.60000e-18 1
SPEC:   5373.52   5378.52 4.41480e-17 5.39400e-18 1
SPEC:   5378.52   5383.52 3.26000e-17 5.72400e-18 1
SPEC:   5383.52   5388.52 3.93880e-17 5.69900e-18 1
SPEC:   5388.52   5393.52 3.71410e-17 5.72100e-18 1
SPEC:   5393.52   5398.52 3.54940e-17 5.68300e-18 1
SPEC:   5398.52   5403.52 2.78670e-17 5.30800e-18 1
SPEC:   5403.52   5408.53 3.26310e-17 5.59200e-18 1
SPEC:   5408.53   5413.53 4.00900e-17 5.69100e-18 1
SPEC:   5413.53   5418.53 4.55480e-17 5.79500e-18 1
SPEC:   5418.53   5423.53 5.84520e-17 5.47500e-18 1
SPEC:   5423.53   5428.53 3.95530e-17 5.74100e-18 1
