SURVEY: SNLS
SNID: 04D1dc
IAUC: UNKNOWN
RA: 36.5769350
DEC: -4.3119680
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.21100 +- 0.00100
REDSHIFT_CMB: 0.21020 +- 0.00100
VPEC: -156.505
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53230.663
FILTERS: griz

#==============================
NOBS: 93
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53270.560 SNLS-r VOID 64.2352 1.4431
OBS: 53282.500 SNLS-r VOID 45.1617 1.8810
OBS: 53287.460 SNLS-r VOID 43.3136 1.2810
OBS: 53293.430 SNLS-r VOID 37.7821 1.7207
OBS: 53297.360 SNLS-r VOID 43.1750 1.5857
OBS: 53300.390 SNLS-r VOID 34.9713 1.6131
OBS: 53311.380 SNLS-r VOID 26.1296 2.0577
OBS: 53316.410 SNLS-r VOID 26.5688 1.1129
OBS: 53322.380 SNLS-r VOID 22.8959 1.4474
OBS: 53328.350 SNLS-r VOID 22.1827 1.7486
OBS: 53343.380 SNLS-r VOID 14.7754 2.3853
OBS: 53350.300 SNLS-r VOID 17.2480 1.1872
OBS: 53353.280 SNLS-r VOID 17.1657 1.2212
OBS: 53356.250 SNLS-r VOID 16.5752 1.4951
OBS: 53376.310 SNLS-r VOID 14.0478 1.5673
OBS: 53385.290 SNLS-r VOID 3.1748 3.1683
OBS: 53228.600 SNLS-z VOID 269.8394 3.0054
OBS: 53239.600 SNLS-z VOID 197.4542 4.8423
OBS: 53240.560 SNLS-z VOID 195.6077 5.8415
OBS: 53253.610 SNLS-z VOID 163.7232 4.4569
OBS: 53256.500 SNLS-z VOID 155.7044 5.3361
OBS: 53270.600 SNLS-z VOID 84.1217 3.5615
OBS: 53282.540 SNLS-z VOID 57.9245 3.6466
OBS: 53286.540 SNLS-z VOID 54.4594 3.5917
OBS: 53299.370 SNLS-z VOID 41.2547 2.8840
OBS: 53322.420 SNLS-z VOID 24.2272 2.7814
OBS: 53328.410 SNLS-z VOID 19.8893 2.2435
OBS: 53330.470 SNLS-z VOID 23.8937 4.7262
OBS: 53343.420 SNLS-z VOID 8.4741 9.3809
OBS: 53344.350 SNLS-z VOID 11.4044 4.8073
OBS: 53353.350 SNLS-z VOID 10.2685 2.9090
OBS: 53358.380 SNLS-z VOID 1.2972 4.9990
OBS: 53386.260 SNLS-z VOID 16.1998 5.2850
END_PHOTOMETRY:

# =============================================

NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG

SPECTRUM_ID: 1
SPECTRUM_MJD:  53230.30
SPECTRUM_NLAM:     929
SPEC:   4251.82   4256.82 1.60200e-17 2.32200e-18 1
SPEC:   4256.82   4261.82 1.12660e-17 2.46400e-18 1
SPEC:   4261.82   4266.82 1.27970e-17 2.29800e-18 1
SPEC:   4266.82   4271.82 1.72740e-17 2.18400e-18 1
SPEC:   4271.82   4276.82 1.76430e-17 2.05200e-18 1
SPEC:   4276.82   4281.82 1.75670e-17 1.93300e-18 1
SPEC:   4281.82   4286.82 1.60190e-17 1.75900e-18 1
SPEC:   4286.82   4291.82 1.78590e-17 1.71500e-18 1
SPEC:   4291.82   4296.82 1.76250e-17 1.61800e-18 1
SPEC:   4296.82   4301.82 1.61310e-17 1.51900e-18 1
SPEC:   4301.82   4306.82 1.69390e-17 1.45900e-18 1
SPEC:   4306.82   4311.82 1.64780e-17 1.39200e-18 1
SPEC:   4311.82   4316.82 1.77800e-17 1.38800e-18 1
SPEC:   4316.82   4321.82 1.68000e-17 1.31200e-18 1
SPEC:   4321.82   4326.82 1.88900e-17 1.29900e-18 1
SPEC:   4326.82   4331.82 1.80190e-17 1.25600e-18 1
SPEC:   4331.82   4336.82 1.99190e-17 1.20500e-18 1
SPEC:   4336.82   4341.82 1.87370e-17 1.17400e-18 1
SPEC:   4341.82   4346.82 1.88980e-17 1.12400e-18 1
SPEC:   4346.82   4351.82 1.53600e-17 1.05800e-18 1
SPEC:   4351.82   4356.82 1.75350e-17 1.07700e-18 1
SPEC:   4356.82   4361.82 1.67130e-17 1.02900e-18 1
SPEC:   4361.82   4366.82 1.62520e-17 9.92000e-19 1
SPEC:   4366.82   4371.82 1.74230e-17 9.66000e-19 1
SPEC:   4371.82   4376.82 1.77810e-17 9.33000e-19 1
SPEC:   4376.82   4381.82 1.60550e-17 9.14000e-19 1
SPEC:   4381.82   4386.82 1.47730e-17 8.65000e-19 1
SPEC:   4386.82   4391.82 1.57890e-17 8.91000e-19 1
SPEC:   4391.82   4396.82 1.60050e-17 8.55000e-19 1
SPEC:   4396.82   4401.82 1.72120e-17 8.61000e-19 1
SPEC:   4401.82   4406.82 1.74130e-17 8.45000e-19 1
SPEC:   4406.82   4411.82 1.79010e-17 8.39000e-19 1
SPEC:   4411.82   4416.82 1.83920e-17 8.42000e-19 1
SPEC:   4416.82   4421.82 1.75800e-17 8.25000e-19 1
SPEC:   4421.82   4426.82 1.81680e-17 8.25000e-19 1
SPEC:   4426.82   4431.82 1.68410e-17 7.88000e-19 1
SPEC:   4431.82   4436.82 1.62090e-17 7.69000e-19 1
SPEC:   4436.82   4441.82 1.63050e-17 7.82000e-19 1
SPEC:   4441.82   4446.82 1.64530e-17 7.54000e-19 1
SPEC:   4446.82   4451.82 1.51820e-17 7.32000e-19 1
SPEC:   4451.82   4456.82 1.35440e-17 7.24000e-19 1
SPEC:   4456.82   4461.82 1.32090e-17 6.97000e-19 1
SPEC:   4461.82   4466.82 1.10110e-17 6.97000e-19 1
SPEC:   4466.82   4471.82 9.53300e-18 7.00000e-19 1
SPEC:   4471.82   4476.82 1.11500e-17 6.88000e-19 1
SPEC:   4476.82   4481.82 8.57700e-18 6.86000e-19 1
SPEC:   4481.82   4486.82 9.26200e-18 6.81000e-19 1
SPEC:   4486.82   4491.82 8.44800e-18 6.65000e-19 1
SPEC:   4491.82   4496.82 8.88600e-18 6.71000e-19 1
SPEC:   4496.82   4501.82 9.65500e-18 6.73000e-19 1
SPEC:   4501.82   4506.82 6.09600e-18 6.73000e-19 1
SPEC:   4506.82   4511.82 8.13800e-18 6.74000e-19 1
SPEC:   4511.82   4516.82 7.72600e-18 6.67000e-19 1
SPEC:   4516.82   4521.82 6.92400e-18 6.62000e-19 1
SPEC:   4521.82   4526.82 6.54200e-18 6.49000e-19 1
SPEC:   4526.82   4531.82 7.73100e-18 6.46000e-19 1
SPEC:   4531.82   4536.82 6.95300e-18 6.48000e-19 1
SPEC:   4536.82   4541.82 6.02500e-18 6.58000e-19 1
SPEC:   4541.82   4546.82 7.13700e-18 6.51000e-19 1
SPEC:   4546.82   4551.82 6.47900e-18 6.49000e-19 1
SPEC:   4551.82   4556.82 6.73200e-18 6.25000e-19 1
SPEC:   4556.82   4561.82 6.68700e-18 6.28000e-19 1
SPEC:   4561.82   4566.82 5.33200e-18 6.34000e-19 1
SPEC:   4566.82   4571.82 6.39100e-18 6.24000e-19 1
SPEC:   4571.82   4576.82 6.59500e-18 6.25000e-19 1
SPEC:   4576.82   4581.82 6.52700e-18 6.14000e-19 1
SPEC:   4581.82   4586.82 6.34000e-18 6.12000e-19 1
SPEC:   4586.82   4591.82 7.66200e-18 6.09000e-19 1
SPEC:   4591.82   4596.82 6.95700e-18 6.16000e-19 1
SPEC:   4596.82   4601.82 7.11900e-18 6.09000e-19 1
SPEC:   4601.82   4606.82 7.68500e-18 6.08000e-19 1
SPEC:   4606.82   4611.82 7.49200e-18 6.07000e-19 1
SPEC:   4611.82   4616.82 7.28200e-18 6.05000e-19 1
SPEC:   4616.82   4621.82 8.31900e-18 5.99000e-19 1
SPEC:   4621.82   4626.82 7.46100e-18 5.85000e-19 1
SPEC:   4626.82   4631.82 1.06890e-17 5.98000e-19 1
SPEC:   4631.82   4636.82 9.68300e-18 5.84000e-19 1
SPEC:   4636.82   4641.82 1.24000e-17 5.82000e-19 1
SPEC:   4641.82   4646.82 1.26010e-17 5.75000e-19 1
SPEC:   4646.82   4651.82 1.27790e-17 5.69000e-19 1
SPEC:   4651.82   4656.82 1.43160e-17 5.93000e-19 1
SPEC:   4656.82   4661.82 1.47560e-17 5.77000e-19 1
SPEC:   4661.82   4666.82 1.59010e-17 5.81000e-19 1
SPEC:   4666.82   4671.82 1.72840e-17 5.84000e-19 1
SPEC:   4671.82   4676.82 1.88500e-17 5.91000e-19 1
SPEC:   4676.82   4681.82 1.88900e-17 5.83000e-19 1
SPEC:   4681.82   4686.82 2.06640e-17 5.89000e-19 1
SPEC:   4686.82   4691.82 2.17160e-17 5.94000e-19 1
SPEC:   4691.82   4696.82 2.19810e-17 5.84000e-19 1
SPEC:   4696.82   4701.82 2.42000e-17 8.21000e-19 1
SPEC:   4701.82   4706.82 2.14300e-17 5.74000e-19 1
SPEC:   4706.82   4711.82 2.33790e-17 5.82000e-19 1
SPEC:   4711.82   4716.82 2.52910e-17 5.83000e-19 1
SPEC:   4716.82   4721.82 2.53470e-17 5.86000e-19 1
SPEC:   4721.82   4726.82 2.44200e-17 5.77000e-19 1
SPEC:   4726.82   4731.82 2.40480e-17 5.82000e-19 1
SPEC:   4731.82   4736.82 2.36430e-17 5.71000e-19 1
SPEC:   4736.82   4741.82 2.51450e-17 5.69000e-19 1
SPEC:   4741.82   4746.82 2.33170e-17 5.74000e-19 1
SPEC:   4746.82   4751.82 2.62120e-17 5.82000e-19 1
SPEC:   4751.82   4756.82 2.45840e-17 5.78000e-19 1
SPEC:   4756.82   4761.82 2.64430e-17 5.84000e-19 1
SPEC:   4761.82   4766.82 2.38990e-17 5.73000e-19 1
SPEC:   4766.82   4771.82 2.41980e-17 5.75000e-19 1
SPEC:   4771.82   4776.82 2.61290e-17 5.84000e-19 1
SPEC:   4776.82   4781.82 2.41740e-17 5.77000e-19 1
SPEC:   4781.82   4786.82 2.16070e-17 5.72000e-19 1
SPEC:   4786.82   4791.82 2.13440e-17 5.66000e-19 1
SPEC:   4791.82   4796.82 1.91760e-17 5.62000e-19 1
SPEC:   4796.82   4801.82 2.03930e-17 5.56000e-19 1
SPEC:   4801.82   4806.82 1.86050e-17 5.50000e-19 1
SPEC:   4806.82   4811.82 2.04880e-17 5.53000e-19 1
SPEC:   4811.82   4816.82 1.99100e-17 5.51000e-19 1
SPEC:   4816.82   4821.82 1.84690e-17 5.52000e-19 1
SPEC:   4821.82   4826.82 1.87570e-17 5.69000e-19 1
SPEC:   4826.82   4831.82 1.76680e-17 5.60000e-19 1
SPEC:   4831.82   4836.82 1.73020e-17 5.61000e-19 1
SPEC:   4836.82   4841.82 1.90060e-17 5.57000e-19 1
SPEC:   4841.82   4846.82 1.78550e-17 5.47000e-19 1
SPEC:   4846.82   4851.82 1.87100e-17 7.61000e-19 1
SPEC:   4851.82   4856.82 1.79620e-17 5.29000e-19 1
SPEC:   4856.82   4861.82 1.80410e-17 5.36000e-19 1
SPEC:   4861.82   4866.82 1.86400e-17 5.35000e-19 1
SPEC:   4866.82   4871.82 1.82600e-17 5.34000e-19 1
SPEC:   4871.82   4876.82 1.87100e-17 5.34000e-19 1
SPEC:   4876.82   4881.82 1.88610e-17 5.34000e-19 1
SPEC:   4881.82   4886.82 2.12070e-17 5.49000e-19 1
SPEC:   4886.82   4891.82 2.08180e-17 5.40000e-19 1
SPEC:   4891.82   4896.82 2.05080e-17 5.27000e-19 1
SPEC:   4896.82   4901.82 2.13450e-17 5.40000e-19 1
SPEC:   4901.82   4906.82 2.24310e-17 5.46000e-19 1
SPEC:   4906.82   4911.82 2.21840e-17 5.43000e-19 1
SPEC:   4911.82   4916.82 2.74450e-17 5.43000e-19 1
SPEC:   4916.82   4921.82 2.69580e-17 5.42000e-19 1
SPEC:   4921.82   4926.82 2.43500e-17 5.34000e-19 1
SPEC:   4926.82   4931.82 2.39450e-17 5.33000e-19 1
SPEC:   4931.82   4936.82 2.37400e-17 5.26000e-19 1
SPEC:   4936.82   4941.82 2.53610e-17 5.25000e-19 1
SPEC:   4941.82   4946.82 2.48700e-17 5.22000e-19 1
SPEC:   4946.82   4951.82 2.52950e-17 5.21000e-19 1
SPEC:   4951.82   4956.82 2.44390e-17 5.17000e-19 1
SPEC:   4956.82   4961.82 2.74100e-17 7.25000e-19 1
SPEC:   4961.82   4966.82 2.44400e-17 5.13000e-19 1
SPEC:   4966.82   4971.82 2.36050e-17 5.02000e-19 1
SPEC:   4971.82   4976.82 2.58350e-17 5.17000e-19 1
SPEC:   4976.82   4981.82 2.62830e-17 5.13000e-19 1
SPEC:   4981.82   4986.82 2.51460e-17 5.06000e-19 1
SPEC:   4986.82   4991.82 2.51290e-17 5.08000e-19 1
SPEC:   4991.82   4996.82 2.43190e-17 5.06000e-19 1
SPEC:   4996.82   5001.82 2.31280e-17 5.03000e-19 1
SPEC:   5001.82   5006.82 2.29560e-17 5.06000e-19 1
SPEC:   5006.82   5011.82 2.33500e-17 4.98000e-19 1
SPEC:   5011.82   5016.82 2.37000e-17 4.92000e-19 1
SPEC:   5016.82   5021.82 2.29280e-17 4.97000e-19 1
SPEC:   5021.82   5026.82 2.23010e-17 4.99000e-19 1
SPEC:   5026.82   5031.82 2.25980e-17 4.99000e-19 1
SPEC:   5031.82   5036.82 2.27660e-17 4.96000e-19 1
SPEC:   5036.82   5041.82 2.24650e-17 4.94000e-19 1
SPEC:   5041.82   5046.82 2.32840e-17 4.92000e-19 1
SPEC:   5046.82   5051.82 2.19750e-17 5.02000e-19 1
SPEC:   5051.82   5056.82 2.25400e-17 6.91000e-19 1
SPEC:   5056.82   5061.82 2.12940e-17 4.90000e-19 1
SPEC:   5061.82   5066.82 2.22060e-17 4.84000e-19 1
SPEC:   5066.82   5071.82 2.18650e-17 4.91000e-19 1
SPEC:   5071.82   5076.82 2.01930e-17 4.83000e-19 1
SPEC:   5076.82   5081.82 1.99870e-17 4.72000e-19 1
SPEC:   5081.82   5086.82 2.12400e-17 4.73000e-19 1
SPEC:   5086.82   5091.82 1.84780e-17 4.76000e-19 1
SPEC:   5091.82   5096.82 1.82760e-17 4.74000e-19 1
SPEC:   5096.82   5101.82 2.00250e-17 4.74000e-19 1
SPEC:   5101.82   5106.82 1.93570e-17 4.62000e-19 1
SPEC:   5106.82   5111.82 1.85800e-17 4.66000e-19 1
SPEC:   5111.82   5116.82 1.96380e-17 4.72000e-19 1
SPEC:   5116.82   5121.82 1.90490e-17 4.77000e-19 1
SPEC:   5121.82   5126.82 1.89630e-17 4.59000e-19 1
SPEC:   5126.82   5131.82 1.72060e-17 4.69000e-19 1
SPEC:   5131.82   5136.82 1.88300e-17 6.74000e-19 1
SPEC:   5136.82   5141.82 1.76980e-17 4.73000e-19 1
SPEC:   5141.82   5146.82 1.74670e-17 4.82000e-19 1
SPEC:   5146.82   5151.82 1.70480e-17 4.65000e-19 1
SPEC:   5151.82   5156.82 1.80040e-17 4.71000e-19 1
SPEC:   5156.82   5161.82 1.55320e-17 4.66000e-19 1
SPEC:   5161.82   5166.82 1.41520e-17 4.56000e-19 1
SPEC:   5166.82   5171.82 1.42500e-17 4.46000e-19 1
SPEC:   5171.82   5176.82 1.35250e-17 4.40000e-19 1
SPEC:   5176.82   5181.82 1.37910e-17 4.45000e-19 1
SPEC:   5181.82   5186.82 1.24950e-17 4.51000e-19 1
SPEC:   5186.82   5191.82 1.13020e-17 4.58000e-19 1
SPEC:   5191.82   5196.82 1.14400e-17 5.00000e-19 1
SPEC:   5196.82   5201.82 1.16830e-17 5.13000e-19 1
SPEC:   5201.82   5206.82 1.05830e-17 4.87000e-19 1
SPEC:   5206.82   5211.82 1.10600e-17 6.59000e-19 1
SPEC:   5211.82   5216.82 1.09770e-17 4.55000e-19 1
SPEC:   5216.82   5221.82 1.19400e-17 4.61000e-19 1
SPEC:   5221.82   5226.82 1.35090e-17 4.60000e-19 1
SPEC:   5226.82   5231.82 1.19200e-17 4.55000e-19 1
SPEC:   5231.82   5236.82 1.09680e-17 4.60000e-19 1
SPEC:   5236.82   5241.82 1.20330e-17 4.60000e-19 1
SPEC:   5241.82   5246.82 1.39680e-17 4.55000e-19 1
SPEC:   5246.82   5251.82 1.27990e-17 4.57000e-19 1
SPEC:   5251.82   5256.82 1.29950e-17 4.63000e-19 1
SPEC:   5256.82   5261.82 1.36160e-17 4.57000e-19 1
SPEC:   5261.82   5266.82 1.51700e-17 4.48000e-19 1
SPEC:   5266.82   5271.82 1.30130e-17 4.52000e-19 1
SPEC:   5271.82   5276.82 1.57770e-17 4.55000e-19 1
SPEC:   5276.82   5281.82 1.41900e-17 6.54000e-19 1
SPEC:   5281.82   5286.82 1.51960e-17 4.59000e-19 1
SPEC:   5286.82   5291.82 1.55810e-17 4.57000e-19 1
SPEC:   5291.82   5296.82 1.41550e-17 4.63000e-19 1
SPEC:   5296.82   5301.82 1.49460e-17 4.64000e-19 1
SPEC:   5301.82   5306.82 1.58740e-17 4.56000e-19 1
SPEC:   5306.82   5311.82 1.42910e-17 4.50000e-19 1
SPEC:   5311.82   5316.82 1.64240e-17 4.59000e-19 1
SPEC:   5316.82   5321.82 1.51960e-17 4.56000e-19 1
SPEC:   5321.82   5326.82 1.50710e-17 4.59000e-19 1
SPEC:   5326.82   5331.82 1.58450e-17 4.52000e-19 1
SPEC:   5331.82   5336.82 1.49880e-17 4.51000e-19 1
SPEC:   5336.82   5341.82 1.56890e-17 4.53000e-19 1
SPEC:   5341.82   5346.82 1.48300e-17 6.36000e-19 1
SPEC:   5346.82   5351.82 1.64120e-17 4.52000e-19 1
SPEC:   5351.82   5356.82 1.54590e-17 4.51000e-19 1
SPEC:   5356.82   5361.82 1.50840e-17 4.55000e-19 1
SPEC:   5361.82   5366.82 1.61460e-17 4.50000e-19 1
SPEC:   5366.82   5371.82 1.57360e-17 4.43000e-19 1
SPEC:   5371.82   5376.82 1.63960e-17 4.44000e-19 1
SPEC:   5376.82   5381.82 1.58820e-17 4.44000e-19 1
SPEC:   5381.82   5386.82 1.68380e-17 4.45000e-19 1
SPEC:   5386.82   5391.82 1.61110e-17 4.50000e-19 1
SPEC:   5391.82   5396.82 1.69910e-17 4.45000e-19 1
SPEC:   5396.82   5401.82 1.82760e-17 4.35000e-19 1
SPEC:   5401.82   5406.82 1.86900e-17 6.16000e-19 1
SPEC:   5406.82   5411.82 1.86500e-17 4.38000e-19 1
SPEC:   5411.82   5416.82 2.01260e-17 4.41000e-19 1
SPEC:   5416.82   5421.82 2.01120e-17 4.42000e-19 1
SPEC:   5421.82   5426.82 2.02160e-17 4.41000e-19 1
SPEC:   5426.82   5431.82 2.00720e-17 4.43000e-19 1
SPEC:   5431.82   5436.82 2.05850e-17 4.34000e-19 1
SPEC:   5436.82   5441.82 1.89350e-17 4.38000e-19 1
SPEC:   5441.82   5446.82 2.09710e-17 4.39000e-19 1
SPEC:   5446.82   5451.82 2.18460e-17 4.42000e-19 1
SPEC:   5451.82   5456.82 2.10430e-17 4.41000e-19 1
SPEC:   5456.82   5461.82 2.10690e-17 4.46000e-19 1
SPEC:   5461.82   5466.82 1.90600e-17 6.35000e-19 1
SPEC:   5466.82   5471.82 2.11590e-17 4.51000e-19 1
SPEC:   5471.82   5476.82 2.15350e-17 4.43000e-19 1
SPEC:   5476.82   5481.82 2.05350e-17 4.39000e-19 1
SPEC:   5481.82   5486.82 2.17100e-17 4.43000e-19 1
SPEC:   5486.82   5491.82 2.13920e-17 4.45000e-19 1
SPEC:   5491.82   5496.82 1.98930e-17 4.40000e-19 1
SPEC:   5496.82   5501.82 2.10820e-17 4.43000e-19 1
SPEC:   5501.82   5506.82 2.03250e-17 4.42000e-19 1
SPEC:   5506.82   5511.82 2.01710e-17 4.44000e-19 1
SPEC:   5511.82   5516.82 2.05520e-17 4.46000e-19 1
SPEC:   5516.82   5521.82 2.15600e-17 6.33000e-19 1
SPEC:   5521.82   5526.82 2.10020e-17 4.44000e-19 1
SPEC:   5526.82   5531.82 2.11560e-17 4.46000e-19 1
SPEC:   5531.82   5536.82 2.03680e-17 4.44000e-19 1
SPEC:   5536.82   5541.82 2.01550e-17 4.52000e-19 1
SPEC:   5541.82   5546.82 2.19830e-17 4.55000e-19 1
SPEC:   5546.82   5551.82 2.09490e-17 4.54000e-19 1
SPEC:   5551.82   5556.82 2.13330e-17 4.45000e-19 1
SPEC:   5556.82   5561.82 2.16960e-17 4.50000e-19 1
SPEC:   5561.82   5566.82 2.06900e-17 4.48000e-19 1
SPEC:   5566.82   5571.82 2.16640e-17 5.91000e-19 1
SPEC:   5571.82   5576.82 2.14300e-17 1.54600e-18 1
SPEC:   5576.82   5581.82 1.96150e-17 1.10400e-18 1
SPEC:   5581.82   5586.82 2.03520e-17 9.48000e-19 1
SPEC:   5586.82   5591.82 1.90530e-17 4.67000e-19 1
SPEC:   5591.82   5596.82 2.02020e-17 4.54000e-19 1
SPEC:   5596.82   5601.82 1.98050e-17 4.47000e-19 1
SPEC:   5601.82   5606.82 2.06890e-17 4.49000e-19 1
SPEC:   5606.82   5611.82 1.83010e-17 4.54000e-19 1
SPEC:   5611.82   5616.82 1.83150e-17 4.48000e-19 1
SPEC:   5616.82   5621.82 1.68880e-17 4.53000e-19 1
SPEC:   5621.82   5626.82 1.79500e-17 6.44000e-19 1
SPEC:   5626.82   5631.82 1.79150e-17 4.48000e-19 1
SPEC:   5631.82   5636.82 1.66700e-17 4.49000e-19 1
SPEC:   5636.82   5641.82 1.45600e-17 4.49000e-19 1
SPEC:   5641.82   5646.82 1.45670e-17 4.50000e-19 1
SPEC:   5646.82   5651.82 1.57700e-17 4.49000e-19 1
SPEC:   5651.82   5656.82 1.56600e-17 4.38000e-19 1
SPEC:   5656.82   5661.82 1.56300e-17 4.45000e-19 1
SPEC:   5661.82   5666.82 1.52790e-17 4.39000e-19 1
SPEC:   5666.82   5671.82 1.47770e-17 4.51000e-19 1
SPEC:   5671.82   5676.82 1.50100e-17 6.26000e-19 1
SPEC:   5676.82   5681.82 1.45400e-17 4.49000e-19 1
SPEC:   5681.82   5686.82 1.53720e-17 4.47000e-19 1
SPEC:   5686.82   5691.82 1.58520e-17 4.51000e-19 1
SPEC:   5691.82   5696.82 1.64930e-17 4.54000e-19 1
SPEC:   5696.82   5701.82 1.60940e-17 4.51000e-19 1
SPEC:   5701.82   5706.82 1.43480e-17 4.55000e-19 1
SPEC:   5706.82   5711.82 1.38950e-17 4.48000e-19 1
SPEC:   5711.82   5716.82 1.49660e-17 4.46000e-19 1
SPEC:   5716.82   5721.82 1.22040e-17 4.49000e-19 1
SPEC:   5721.82   5726.82 1.27800e-17 6.49000e-19 1
SPEC:   5726.82   5731.82 1.25440e-17 4.59000e-19 1
SPEC:   5731.82   5736.82 1.21490e-17 4.49000e-19 1
SPEC:   5736.82   5741.82 1.29960e-17 4.49000e-19 1
SPEC:   5741.82   5746.82 1.16780e-17 4.46000e-19 1
SPEC:   5746.82   5751.82 1.17690e-17 4.45000e-19 1
SPEC:   5751.82   5756.82 1.21680e-17 4.40000e-19 1
SPEC:   5756.82   5761.82 1.05790e-17 4.43000e-19 1
SPEC:   5761.82   5766.82 1.21420e-17 4.50000e-19 1
SPEC:   5766.82   5771.82 1.17590e-17 4.48000e-19 1
SPEC:   5771.82   5776.82 1.11300e-17 6.41000e-19 1
SPEC:   5776.82   5781.82 1.21830e-17 4.46000e-19 1
SPEC:   5781.82   5786.82 1.24840e-17 4.42000e-19 1
SPEC:   5786.82   5791.82 1.28170e-17 4.46000e-19 1
SPEC:   5791.82   5796.82 1.27210e-17 4.49000e-19 1
SPEC:   5796.82   5801.82 1.37280e-17 4.51000e-19 1
