SURVEY: SNLS
SNID: 06D1ab
IAUC: UNKNOWN
RA: 36.2459640
DEC: -4.6808900
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.18200 +- 0.00100
REDSHIFT_CMB: 0.18120 +- 0.00100
VPEC: -207.150
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53745.238
FILTERS: griz

#==============================
NOBS: 44
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   4602.20   4607.20 2.12060e-17 1.91700e-18 1
SPEC:   4607.20   4612.20 1.95300e-17 1.92100e-18 1
SPEC:   4612.20   4617.20 2.00570e-17 1.91700e-18 1
SPEC:   4617.20   4622.20 1.64580e-17 1.90800e-18 1
SPEC:   4622.20   4627.20 1.89440e-17 1.91000e-18 1
SPEC:   4627.20   4632.20 2.22260e-17 1.89900e-18 1
SPEC:   4632.20   4637.20 1.73290e-17 1.87900e-18 1
SPEC:   4637.20   4642.20 1.23860e-17 1.85700e-18 1
SPEC:   4642.20   4647.20 1.72080e-17 1.83500e-18 1
SPEC:   4647.20   4652.20 1.79860e-17 1.82700e-18 1
SPEC:   4652.20   4657.20 1.68590e-17 1.84100e-18 1
SPEC:   4657.20   4662.20 1.84670e-17 1.83400e-18 1
SPEC:   4662.20   4667.20 1.28940e-17 1.80200e-18 1
SPEC:   4667.20   4672.20 1.69110e-17 1.78800e-18 1
SPEC:   4672.20   4677.20 1.63510e-17 1.79700e-18 1
SPEC:   4677.20   4682.20 1.81570e-17 1.79900e-18 1
SPEC:   4682.20   4687.20 1.57360e-17 1.78800e-18 1
SPEC:   4687.20   4692.20 1.99630e-17 2.53300e-18 1
SPEC:   4692.20   4697.20 1.45820e-17 1.79400e-18 1
SPEC:   4697.20   4702.20 1.45930e-17 1.76000e-18 1
SPEC:   4702.20   4707.20 1.40240e-17 1.73600e-18 1
SPEC:   4707.20   4712.20 1.38320e-17 1.73800e-18 1
SPEC:   4712.20   4717.20 1.64900e-17 1.75600e-18 1
SPEC:   4717.20   4722.20 2.01800e-17 1.77200e-18 1
SPEC:   4722.20   4727.20 1.64040e-17 1.76500e-18 1
SPEC:   4727.20   4732.20 1.38070e-17 1.74100e-18 1
SPEC:   4732.20   4737.20 1.36620e-17 1.72400e-18 1
SPEC:   4737.20   4742.20 1.52270e-17 1.75100e-18 1
SPEC:   4742.20   4747.20 1.48170e-17 1.74600e-18 1
SPEC:   4747.20   4752.20 1.57920e-17 1.73800e-18 1
SPEC:   4752.20   4757.20 1.59530e-17 1.72500e-18 1
SPEC:   4757.20   4762.20 1.70840e-17 1.70700e-18 1
SPEC:   4762.20   4767.20 1.63690e-17 1.70200e-18 1
SPEC:   4767.20   4772.20 1.52120e-17 1.70200e-18 1
SPEC:   4772.20   4777.20 1.84880e-17 1.72200e-18 1
SPEC:   4777.20   4782.20 1.82690e-17 1.72200e-18 1
SPEC:   4782.20   4787.20 1.75180e-17 1.70000e-18 1
SPEC:   4787.20   4792.20 1.85500e-17 1.70100e-18 1
SPEC:   4792.20   4797.20 1.87380e-17 1.70600e-18 1
SPEC:   4797.20   4802.20 1.60030e-17 1.70500e-18 1
SPEC:   4802.20   4807.20 2.41510e-17 1.69200e-18 1
SPEC:   4807.20   4812.20 2.17880e-17 1.69400e-18 1
SPEC:   4812.20   4817.20 2.12120e-17 1.70100e-18 1
SPEC:   4817.20   4822.20 1.90870e-17 1.69600e-18 1
SPEC:   4822.20   4827.20 2.12370e-17 1.69100e-18 1
SPEC:   4827.20   4832.20 2.05380e-17 1.67800e-18 1
SPEC:   4832.20   4837.20 2.26440e-17 1.67100e-18 1
SPEC:   4837.20   4842.20 2.04930e-17 1.66100e-18 1
SPEC:   4842.20   4847.20 2.47960e-17 2.34000e-18 1
SPEC:   4847.20   4852.20 1.95130e-17 1.63900e-18 1
SPEC:   4852.20   4857.20 2.15220e-17 1.60000e-18 1
SPEC:   4857.20   4862.20 2.06020e-17 1.52800e-18 1
SPEC:   4862.20   4867.20 2.13790e-17 1.51600e-18 1
SPEC:   4867.20   4872.20 2.27190e-17 1.54100e-18 1
SPEC:   4872.20   4877.20 2.10250e-17 1.57200e-18 1
SPEC:   4877.20   4882.20 1.79950e-17 1.59000e-18 1
SPEC:   4882.20   4887.20 1.87700e-17 1.58600e-18 1
SPEC:   4887.20   4892.20 1.88860e-17 1.57200e-18 1
SPEC:   4892.20   4897.20 2.03590e-17 1.58500e-18 1
SPEC:   4897.20   4902.20 1.76890e-17 1.59900e-18 1
SPEC:   4902.20   4907.20 1.96650e-17 1.59400e-18 1
SPEC:   4907.20   4912.20 2.06830e-17 1.58200e-18 1
SPEC:   4912.20   4917.20 1.99380e-17 1.55200e-18 1
SPEC:   4917.20   4922.20 2.11550e-17 1.53000e-18 1
SPEC:   4922.20   4927.20 1.93280e-17 1.53800e-18 1
SPEC:   4927.20   4932.20 1.76330e-17 1.55100e-18 1
SPEC:   4932.20   4937.20 2.01420e-17 1.54600e-18 1
SPEC:   4937.20   4942.20 2.04820e-17 1.54100e-18 1
SPEC:   4942.20   4947.20 2.06220e-17 1.55200e-18 1
SPEC:   4947.20   4952.20 1.85830e-17 1.54500e-18 1
SPEC:   4952.20   4957.20 1.53680e-17 2.16100e-18 1
SPEC:   4957.20   4962.20 1.95310e-17 1.52700e-18 1
SPEC:   4962.20   4967.20 1.70400e-17 1.52200e-18 1
SPEC:   4967.20   4972.20 1.93940e-17 1.53200e-18 1
SPEC:   4972.20   4977.20 1.80240e-17 1.52500e-18 1
SPEC:   4977.20   4982.20 1.95600e-17 1.50000e-18 1
SPEC:   4982.20   4987.20 1.81470e-17 1.47900e-18 1
SPEC:   4987.20   4992.20 1.49640e-17 1.48700e-18 1
SPEC:   4992.20   4997.20 1.59030e-17 1.49700e-18 1
SPEC:   4997.20   5002.20 1.67430e-17 1.48100e-18 1
SPEC:   5002.20   5007.20 1.69910e-17 1.46600e-18 1
SPEC:   5007.20   5012.20 1.79450e-17 1.45200e-18 1
SPEC:   5012.20   5017.20 1.55820e-17 1.43900e-18 1
SPEC:   5017.20   5022.20 1.27540e-17 1.43900e-18 1
SPEC:   5022.20   5027.20 1.17170e-17 1.44900e-18 1
SPEC:   5027.20   5032.20 1.37060e-17 1.45800e-18 1
SPEC:   5032.20   5037.20 1.44040e-17 1.43800e-18 1
SPEC:   5037.20   5042.20 1.12950e-17 1.43400e-18 1
SPEC:   5042.20   5047.20 1.23530e-17 1.42400e-18 1
SPEC:   5047.20   5052.20 1.30470e-17 2.04100e-18 1
SPEC:   5052.20   5057.20 1.49720e-17 1.44600e-18 1
SPEC:   5057.20   5062.20 1.24900e-17 1.45100e-18 1
SPEC:   5062.20   5067.20 9.49500e-18 1.44500e-18 1
SPEC:   5067.20   5072.20 1.39460e-17 1.42900e-18 1
SPEC:   5072.20   5077.20 9.58900e-18 1.42100e-18 1
SPEC:   5077.20   5082.20 1.05240e-17 1.40400e-18 1
SPEC:   5082.20   5087.20 8.22300e-18 1.40500e-18 1
SPEC:   5087.20   5092.20 1.10020e-17 1.42400e-18 1
SPEC:   5092.20   5097.20 1.27320e-17 1.41800e-18 1
SPEC:   5097.20   5102.20 9.95900e-18 1.40500e-18 1
SPEC:   5102.20   5107.20 1.24390e-17 1.39300e-18 1
SPEC:   5107.20   5112.20 9.93300e-18 1.40400e-18 1
SPEC:   5112.20   5117.20 1.27060e-17 1.41200e-18 1
SPEC:   5117.20   5122.20 1.21900e-17 1.40300e-18 1
SPEC:   5122.20   5127.20 1.12960e-17 1.38200e-18 1
SPEC:   5127.20   5132.20 1.48870e-17 1.95200e-18 1
SPEC:   5132.20   5137.20 1.41790e-17 1.37700e-18 1
SPEC:   5137.20   5142.20 1.41890e-17 1.37400e-18 1
SPEC:   5142.20   5147.20 1.14700e-17 1.35900e-18 1
SPEC:   5147.20   5152.20 1.11920e-17 1.36800e-18 1
SPEC:   5152.20   5157.20 1.38890e-17 1.37700e-18 1
SPEC:   5157.20   5162.20 1.50580e-17 1.37000e-18 1
SPEC:   5162.20   5167.20 1.31550e-17 1.31500e-18 1
SPEC:   5167.20   5172.20 1.45970e-17 1.26800e-18 1
SPEC:   5172.20   5177.20 1.41910e-17 1.29200e-18 1
SPEC:   5177.20   5182.20 1.62140e-17 1.29600e-18 1
SPEC:   5182.20   5187.20 1.53920e-17 1.30600e-18 1
SPEC:   5187.20   5192.20 1.57920e-17 1.31500e-18 1
SPEC:   5192.20   5197.20 1.50280e-17 1.35300e-18 1
SPEC:   5197.20   5202.20 1.57470e-17 1.35800e-18 1
SPEC:   5202.20   5207.20 1.00250e-17 1.90900e-18 1
SPEC:   5207.20   5212.20 1.41890e-17 1.34000e-18 1
SPEC:   5212.20   5217.20 1.51030e-17 1.34000e-18 1
SPEC:   5217.20   5222.20 1.63080e-17 1.35000e-18 1
SPEC:   5222.20   5227.20 1.53440e-17 1.33300e-18 1
SPEC:   5227.20   5232.20 1.65710e-17 1.31800e-18 1
SPEC:   5232.20   5237.20 1.78920e-17 1.33100e-18 1
SPEC:   5237.20   5242.20 1.45540e-17 1.34800e-18 1
SPEC:   5242.20   5247.20 1.63040e-17 1.34800e-18 1
SPEC:   5247.20   5252.20 1.92070e-17 1.35000e-18 1
SPEC:   5252.20   5257.20 1.96380e-17 1.33400e-18 1
SPEC:   5257.20   5262.20 1.98040e-17 1.31200e-18 1
SPEC:   5262.20   5267.20 1.97310e-17 1.27000e-18 1
SPEC:   5267.20   5272.20 2.24860e-17 1.26600e-18 1
SPEC:   5272.20   5277.20 1.94840e-17 1.82400e-18 1
SPEC:   5277.20   5282.20 2.23210e-17 1.30500e-18 1
SPEC:   5282.20   5287.20 2.19640e-17 1.31700e-18 1
SPEC:   5287.20   5292.20 2.23440e-17 1.32900e-18 1
SPEC:   5292.20   5297.20 2.18630e-17 1.32800e-18 1
SPEC:   5297.20   5302.20 2.21060e-17 1.31500e-18 1
SPEC:   5302.20   5307.20 2.24280e-17 1.32000e-18 1
SPEC:   5307.20   5312.20 2.31850e-17 1.33400e-18 1
SPEC:   5312.20   5317.20 2.30060e-17 1.32700e-18 1
SPEC:   5317.20   5322.20 2.20490e-17 1.30700e-18 1
SPEC:   5322.20   5327.20 2.50030e-17 1.28400e-18 1
SPEC:   5327.20   5332.20 2.24770e-17 1.28600e-18 1
SPEC:   5332.20   5337.20 2.35260e-17 1.29400e-18 1
SPEC:   5337.20   5342.20 2.14070e-17 1.83600e-18 1
SPEC:   5342.20   5347.20 2.22980e-17 1.28800e-18 1
SPEC:   5347.20   5352.20 2.28090e-17 1.29300e-18 1
SPEC:   5352.20   5357.20 2.16150e-17 1.30200e-18 1
SPEC:   5357.20   5362.20 2.06780e-17 1.29900e-18 1
SPEC:   5362.20   5367.20 2.14700e-17 1.27800e-18 1
SPEC:   5367.20   5372.20 2.27430e-17 1.26400e-18 1
SPEC:   5372.20   5377.20 1.91610e-17 1.27000e-18 1
SPEC:   5377.20   5382.20 1.99280e-17 1.28200e-18 1
SPEC:   5382.20   5387.20 2.07580e-17 1.28900e-18 1
SPEC:   5387.20   5392.20 2.18610e-17 1.26300e-18 1
SPEC:   5392.20   5397.20 2.09620e-17 1.25300e-18 1
SPEC:   5397.20   5402.20 2.02000e-17 1.74900e-18 1
SPEC:   5402.20   5407.20 2.16240e-17 1.23100e-18 1
SPEC:   5407.20   5412.20 2.13320e-17 1.23200e-18 1
SPEC:   5412.20   5417.20 1.71010e-17 1.24400e-18 1
SPEC:   5417.20   5422.20 1.90920e-17 1.25100e-18 1
SPEC:   5422.20   5427.20 1.67890e-17 1.24900e-18 1
SPEC:   5427.20   5432.20 1.83590e-17 1.24100e-18 1
SPEC:   5432.20   5437.20 1.70490e-17 1.24200e-18 1
SPEC:   5437.20   5442.20 1.76960e-17 1.24800e-18 1
SPEC:   5442.20   5447.20 1.75900e-17 1.24900e-18 1
SPEC:   5447.20   5452.20 1.62290e-17 1.24200e-18 1
SPEC:   5452.20   5457.20 1.54680e-17 1.24800e-18 1
SPEC:   5457.20   5462.20 1.31630e-17 1.74800e-18 1
SPEC:   5462.20   5467.20 1.27150e-17 1.24200e-18 1
SPEC:   5467.20   5472.20 1.68200e-17 1.23400e-18 1
SPEC:   5472.20   5477.20 1.30260e-17 1.22800e-18 1
SPEC:   5477.20   5482.20 1.50230e-17 1.22000e-18 1
SPEC:   5482.20   5487.20 1.39060e-17 1.22900e-18 1
SPEC:   5487.20   5492.20 1.40720e-17 1.23200e-18 1
SPEC:   5492.20   5497.20 1.31000e-17 1.23300e-18 1
SPEC:   5497.20   5502.20 1.44810e-17 1.22900e-18 1
SPEC:   5502.20   5507.20 1.21000e-17 1.22600e-18 1
SPEC:   5507.20   5512.20 1.46590e-17 1.22300e-18 1
SPEC:   5512.20   5517.20 1.43670e-17 1.73200e-18 1
SPEC:   5517.20   5522.20 1.66420e-17 1.22600e-18 1
SPEC:   5522.20   5527.20 1.33060e-17 1.21900e-18 1
SPEC:   5527.20   5532.20 1.44910e-17 1.21400e-18 1
SPEC:   5532.20   5537.20 1.37000e-17 1.21300e-18 1
SPEC:   5537.20   5542.20 1.15470e-17 1.22500e-18 1
SPEC:   5542.20   5547.20 1.36610e-17 1.23000e-18 1
SPEC:   5547.20   5552.20 1.36630e-17 1.22500e-18 1
SPEC:   5552.20   5557.20 1.23910e-17 1.21800e-18 1
SPEC:   5557.20   5562.20 1.02510e-17 1.21500e-18 1
SPEC:   5562.20   5567.20 1.31640e-17 1.21000e-18 1
SPEC:   5567.20   5572.20 1.37270e-17 1.91300e-18 1
SPEC:   5572.20   5577.20 1.14830e-17 2.08200e-18 1
SPEC:   5577.20   5582.20 1.21340e-17 2.16600e-18 1
SPEC:   5582.20   5587.20 1.48450e-17 1.70400e-18 1
SPEC:   5587.20   5592.20 1.11790e-17 1.18800e-18 1
SPEC:   5592.20   5597.20 1.21770e-17 1.18600e-18 1
SPEC:   5597.20   5602.20 1.21220e-17 1.18800e-18 1
SPEC:   5602.20   5607.20 1.02290e-17 1.20200e-18 1
SPEC:   5607.20   5612.20 1.19450e-17 1.20100e-18 1
SPEC:   5612.20   5617.20 1.39350e-17 1.18800e-18 1
SPEC:   5617.20   5622.20 1.29390e-17 1.67700e-18 1
SPEC:   5622.20   5627.20 1.15600e-17 1.18900e-18 1
SPEC:   5627.20   5632.20 1.39810e-17 1.19000e-18 1
SPEC:   5632.20   5637.20 1.21930e-17 1.18600e-18 1
SPEC:   5637.20   5642.20 1.23220e-17 1.17900e-18 1
SPEC:   5642.20   5647.20 1.00100e-17 1.18400e-18 1
SPEC:   5647.20   5652.20 1.18570e-17 1.17900e-18 1
SPEC:   5652.20   5657.20 1.14820e-17 1.17100e-18 1
SPEC:   5657.20   5662.20 1.24780e-17 1.15900e-18 1
SPEC:   5662.20   5667.20 9.27200e-18 1.17000e-18 1
SPEC:   5667.20   5672.20 1.08490e-17 1.17700e-18 1
SPEC:   5672.20   5677.20 1.01470e-17 1.66900e-18 1
SPEC:   5677.20   5682.20 8.77600e-18 1.17500e-18 1
SPEC:   5682.20   5687.20 1.13510e-17 1.16700e-18 1
SPEC:   5687.20   5692.20 9.88100e-18 1.16500e-18 1
SPEC:   5692.20   5697.20 9.31200e-18 1.16800e-18 1
SPEC:   5697.20   5702.20 9.04300e-18 1.16500e-18 1
SPEC:   5702.20   5707.20 1.12050e-17 1.15100e-18 1
SPEC:   5707.20   5712.20 8.26700e-18 1.15000e-18 1
SPEC:   5712.20   5717.20 6.98700e-18 1.15500e-18 1
SPEC:   5717.20   5722.20 8.92700e-18 1.16600e-18 1
SPEC:   5722.20   5727.20 8.06100e-18 1.65800e-18 1
SPEC:   5727.20   5732.20 1.01300e-17 1.16800e-18 1
SPEC:   5732.20   5737.20 9.90200e-18 1.16600e-18 1
SPEC:   5737.20   5742.20 9.15000e-18 1.16000e-18 1
SPEC:   5742.20   5747.20 8.30700e-18 1.15900e-18 1
SPEC:   5747.20   5752.20 9.49100e-18 1.15100e-18 1
SPEC:   5752.20   5757.20 1.02910e-17 1.14800e-18 1
SPEC:   5757.20   5762.20 8.09800e-18 1.14700e-18 1
SPEC:   5762.20   5767.20 1.11440e-17 1.15200e-18 1
SPEC:   5767.20   5772.20 9.43700e-18 1.63400e-18 1
SPEC:   5772.20   5777.20 1.13990e-17 1.15000e-18 1
SPEC:   5777.20   5782.20 1.07240e-17 1.14200e-18 1
SPEC:   5782.20   5787.20 1.11270e-17 1.13900e-18 1
SPEC:   5787.20   5792.20 1.08820e-17 1.13700e-18 1
SPEC:   5792.20   5797.20 1.01180e-17 1.14400e-18 1
SPEC:   5797.20   5802.20 1.12910e-17 1.14800e-18 1
SPEC:   5802.20   5807.20 7.62400e-18 1.14700e-18 1
SPEC:   5807.20   5812.20 1.54950e-17 1.14800e-18 1
SPEC:   5812.20   5817.20 8.18200e-18 1.14800e-18 1
SPEC:   5817.20   5822.20 1.18040e-17 1.63100e-18 1
SPEC:   5822.20   5827.20 1.28150e-17 1.15100e-18 1
SPEC:   5827.20   5832.20 9.73300e-18 1.15100e-18 1
SPEC:   5832.20   5837.20 8.60100e-18 1.15300e-18 1
SPEC:   5837.20   5842.20 9.79700e-18 1.15200e-18 1
SPEC:   5842.20   5847.20 9.77900e-18 1.14700e-18 1
SPEC:   5847.20   5852.20 1.01340e-17 1.14100e-18 1
SPEC:   5852.20   5857.20 1.12510e-17 1.13500e-18 1
SPEC:   5857.20   5862.20 1.00870e-17 1.15400e-18 1
SPEC:   5862.20   5867.20 1.03710e-17 1.65600e-18 1
SPEC:   5867.20   5872.20 9.74900e-18 1.18600e-18 1
SPEC:   5872.20   5877.20 1.15990e-17 1.19100e-18 1
SPEC:   5877.20   5882.20 1.17440e-17 1.16500e-18 1
SPEC:   5882.20   5887.20 9.13800e-18 1.18800e-18 1
SPEC:   5887.20   5892.20 1.09050e-17 1.22100e-18 1
SPEC:   5892.20   5897.20 1.30240e-17 1.20900e-18 1
SPEC:   5897.20   5902.20 9.03100e-18 1.16100e-18 1
SPEC:   5902.20   5907.20 8.72800e-18 1.13900e-18 1
SPEC:   5907.20   5912.20 9.62700e-18 1.62900e-18 1
SPEC:   5912.20   5917.20 1.04050e-17 1.15300e-18 1
SPEC:   5917.20   5922.20 1.21930e-17 1.15400e-18 1
SPEC:   5922.20   5927.20 1.02010e-17 1.14300e-18 1
SPEC:   5927.20   5932.20 1.02230e-17 1.15500e-18 1
SPEC:   5932.20   5937.20 1.01060e-17 1.14800e-18 1
SPEC:   5937.20   5942.20 1.08600e-17 1.13700e-18 1
SPEC:   5942.20   5947.20 1.33360e-17 1.12900e-18 1
SPEC:   5947.20   5952.20 1.21850e-17 1.13700e-18 1
SPEC:   5952.20   5957.20 1.23450e-17 1.60400e-18 1
SPEC:   5957.20   5962.20 1.21020e-17 1.13200e-18 1
SPEC:   5962.20   5967.20 1.30710e-17 1.11600e-18 1
SPEC:   5967.20   5972.20 1.22700e-17 1.12000e-18 1
SPEC:   5972.20   5977.20 1.43260e-17 1.12300e-18 1
SPEC:   5977.20   5982.20 1.10060e-17 1.11300e-18 1
SPEC:   5982.20   5987.20 1.33000e-17 1.10600e-18 1
SPEC:   5987.20   5992.20 1.53820e-17 1.10000e-18 1
SPEC:   5992.20   5997.20 1.53570e-17 1.10600e-18 1
SPEC:   5997.20   6002.20 1.02470e-17 1.56800e-18 1
SPEC:   6002.20   6007.20 1.27120e-17 1.12000e-18 1
SPEC:   6007.20   6012.20 1.50600e-17 1.09400e-18 1
SPEC:   6012.20   6017.20 1.49930e-17 1.08200e-18 1
