SURVEY: SNLS
SNID: 05D2le
IAUC: UNKNOWN
RA: 150.4786500
DEC: 2.0929120
MWEBV: 0.015 # MW E(B-V)
REDSHIFT_HELIO: 0.70000 +- 0.00100
REDSHIFT_CMB: 0.70117 +- 0.00100
VPEC: -245.887
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53694.98
FILTERS: griz

#==============================
NOBS: 76
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   5351.87   5356.87 2.26030e-17 5.20600e-18 1
SPEC:   5356.87   5361.87 2.19120e-17 4.81300e-18 1
SPEC:   5361.87   5366.87 1.68390e-17 5.05100e-18 1
SPEC:   5366.87   5371.87 1.91460e-17 5.06700e-18 1
SPEC:   5371.87   5376.87 2.79840e-17 5.19100e-18 1
SPEC:   5376.87   5381.87 1.66510e-17 5.14000e-18 1
SPEC:   5381.87   5386.87 5.70200e-18 5.16300e-18 1
SPEC:   5386.87   5391.87 1.04190e-17 4.81800e-18 1
SPEC:   5391.86   5396.86 1.76580e-17 5.10200e-18 1
SPEC:   5396.86   5401.86 2.24620e-17 5.07900e-18 1
SPEC:   5401.86   5406.86 3.20350e-17 5.18000e-18 1
SPEC:   5406.86   5411.86 1.85210e-17 5.19200e-18 1
SPEC:   5411.86   5416.86 1.33750e-17 5.24100e-18 1
SPEC:   5416.86   5421.86 2.38640e-17 5.04500e-18 1
SPEC:   5421.86   5426.86 1.52400e-17 5.33200e-18 1
SPEC:   5426.86   5431.86 1.41370e-17 5.29700e-18 1
SPEC:   5431.86   5436.86 1.76200e-17 5.46100e-18 1
SPEC:   5436.86   5441.86 3.24540e-17 5.63400e-18 1
SPEC:   5441.86   5446.86 1.74650e-17 5.19000e-18 1
SPEC:   5446.86   5451.86 1.73090e-17 5.60500e-18 1
SPEC:   5451.86   5456.86 1.60390e-17 5.58900e-18 1
SPEC:   5456.86   5461.86 6.77600e-18 5.74900e-18 1
SPEC:   5461.86   5466.86 6.46200e-18 5.66300e-18 1
SPEC:   5466.86   5471.86 2.19760e-17 5.71000e-18 1
SPEC:   5471.86   5476.86 1.22740e-17 5.27600e-18 1
SPEC:   5476.85   5481.85 1.35310e-17 5.69500e-18 1
SPEC:   5481.85   5486.85 1.95730e-17 5.78000e-18 1
SPEC:   5486.85   5491.85 3.33700e-18 5.73900e-18 1
SPEC:   5491.85   5496.85 1.32700e-17 5.84000e-18 1
SPEC:   5496.85   5501.85 6.77800e-18 5.88000e-18 1
SPEC:   5501.85   5506.85 7.84800e-18 5.56300e-18 1
SPEC:   5506.85   5511.85 1.47250e-17 5.93500e-18 1
SPEC:   5511.85   5516.85 1.39550e-17 6.05800e-18 1
SPEC:   5516.85   5521.85 1.17410e-17 6.11300e-18 1
SPEC:   5521.85   5526.85 1.07980e-17 6.03400e-18 1
SPEC:   5526.85   5531.85 8.02000e-18 6.03600e-18 1
SPEC:   5531.85   5536.85 2.09040e-17 5.86200e-18 1
SPEC:   5536.85   5541.85 1.24000e-19 6.39100e-18 1
SPEC:   5541.85   5546.85 2.23610e-17 6.63400e-18 1
SPEC:   5546.85   5551.85 2.20030e-17 6.52700e-18 1
SPEC:   5551.85   5556.85 7.66500e-18 6.44900e-18 1
SPEC:   5556.85   5561.85 5.53300e-18 6.56900e-18 1
SPEC:   5561.85   5566.85 1.67070e-17 6.95500e-18 1
SPEC:   5566.85   5571.85 1.31660e-17 5.88235e-14 0
SPEC:   5571.84   5576.84 1.31780e-17 5.88235e-14 0
SPEC:   5576.84   5581.84 1.33690e-17 5.88235e-14 0
SPEC:   5581.84   5586.84 1.34180e-17 5.88235e-14 0
SPEC:   5586.84   5591.84 2.43800e-17 6.82700e-18 1
SPEC:   5591.84   5596.84 1.32620e-17 6.76100e-18 1
SPEC:   5596.84   5601.84 1.04830e-17 6.30900e-18 1
SPEC:   5601.84   5606.84 1.36520e-17 6.24100e-18 1
SPEC:   5606.84   5611.84 4.05300e-18 6.18900e-18 1
SPEC:   5611.84   5616.84 0.00000e+00 1.54690e-17 1
SPEC:   5616.84   5621.84 0.00000e+00 1.38200e-17 1
SPEC:   5621.84   5626.84 3.72000e-19 1.53270e-17 1
SPEC:   5626.84   5631.84 1.77960e-17 1.48460e-17 1
SPEC:   5631.84   5636.84 2.28950e-17 1.30560e-17 1
SPEC:   5636.84   5641.84 1.69890e-17 1.27430e-17 1
SPEC:   5641.84   5646.84 9.22200e-18 1.53330e-17 1
SPEC:   5646.84   5651.84 2.68220e-17 1.20970e-17 1
SPEC:   5651.84   5656.84 1.53670e-17 1.16330e-17 1
SPEC:   5656.83   5661.83 4.44200e-18 1.39410e-17 1
SPEC:   5661.83   5666.83 1.57260e-17 1.13140e-17 1
SPEC:   5666.83   5671.83 1.41890e-17 1.12170e-17 1
SPEC:   5671.83   5676.83 2.54630e-17 1.26740e-17 1
SPEC:   5676.83   5681.83 1.83830e-17 1.12050e-17 1
SPEC:   5681.83   5686.83 1.49250e-17 1.05710e-17 1
SPEC:   5686.83   5691.83 0.00000e+00 1.07460e-17 1
SPEC:   5691.83   5696.83 4.29020e-17 1.15490e-17 1
SPEC:   5696.83   5701.83 1.40200e-17 1.01080e-17 1
SPEC:   5701.83   5706.83 1.05000e-17 1.07350e-17 1
SPEC:   5706.83   5711.83 2.13500e-18 1.07420e-17 1
SPEC:   5711.83   5716.83 1.30430e-17 9.67900e-18 1
SPEC:   5716.83   5721.83 1.08320e-17 9.57800e-18 1
SPEC:   5721.83   5726.83 8.27000e-18 1.15510e-17 1
SPEC:   5726.83   5731.83 2.13680e-17 9.32900e-18 1
SPEC:   5731.82   5736.82 5.20000e-20 9.14400e-18 1
SPEC:   5736.82   5741.82 2.51550e-17 1.10920e-17 1
SPEC:   5741.82   5746.82 1.19090e-17 8.95200e-18 1
SPEC:   5746.82   5751.82 2.03980e-17 8.81000e-18 1
SPEC:   5751.82   5756.82 1.89910e-17 1.01130e-17 1
SPEC:   5756.82   5761.82 1.46400e-18 9.01600e-18 1
SPEC:   5761.82   5766.82 1.94880e-17 8.65400e-18 1
SPEC:   5766.82   5771.82 2.37070e-17 9.34900e-18 1
SPEC:   5771.82   5776.82 5.42200e-18 9.35800e-18 1
SPEC:   5776.82   5781.82 1.88160e-17 8.37200e-18 1
SPEC:   5781.82   5786.82 2.61810e-17 9.01200e-18 1
SPEC:   5786.82   5791.82 1.85390e-17 9.19900e-18 1
SPEC:   5791.82   5796.82 4.41200e-18 8.27200e-18 1
SPEC:   5796.82   5801.82 2.14290e-17 8.27300e-18 1
SPEC:   5801.82   5806.82 1.28490e-17 1.00940e-17 1
SPEC:   5806.82   5811.82 2.23680e-17 8.23400e-18 1
SPEC:   5811.82   5816.82 2.30080e-17 8.22300e-18 1
SPEC:   5816.81   5821.81 2.65710e-17 1.01040e-17 1
SPEC:   5821.81   5826.81 3.29960e-17 8.25200e-18 1
SPEC:   5826.81   5831.81 2.10930e-17 8.16000e-18 1
SPEC:   5831.81   5836.81 1.11510e-17 9.45500e-18 1
SPEC:   5836.81   5841.81 2.87930e-17 8.52400e-18 1
SPEC:   5841.81   5846.81 3.64870e-17 8.65100e-18 1
SPEC:   5846.81   5851.81 3.10760e-17 9.29300e-18 1
SPEC:   5851.81   5856.81 2.66440e-17 9.10300e-18 1
SPEC:   5856.81   5861.81 2.50050e-17 8.23500e-18 1
SPEC:   5861.81   5866.81 3.85570e-17 9.20200e-18 1
SPEC:   5866.81   5871.81 4.43900e-18 1.10530e-17 1
SPEC:   5871.81   5876.81 2.06620e-17 8.63100e-18 1
SPEC:   5876.81   5881.81 3.17290e-17 1.04150e-17 1
SPEC:   5881.81   5886.81 2.74990e-17 5.88235e-14 0
SPEC:   5886.81   5891.81 2.75680e-17 5.88235e-14 0
SPEC:   5891.81   5896.81 2.92030e-17 5.88235e-14 0
SPEC:   5896.81   5901.81 8.39440e-17 3.16060e-17 1
SPEC:   5901.81   5906.81 2.49550e-17 9.07700e-18 1
SPEC:   5906.81   5911.81 2.65220e-17 8.81600e-18 1
SPEC:   5911.80   5916.80 2.39100e-17 1.00530e-17 1
SPEC:   5916.80   5921.80 2.70870e-17 9.76500e-18 1
SPEC:   5921.80   5926.80 3.11660e-17 8.88000e-18 1
SPEC:   5926.80   5931.80 1.81270e-17 9.95400e-18 1
SPEC:   5931.80   5936.80 4.01530e-17 1.03310e-17 1
SPEC:   5936.80   5941.80 3.22630e-17 8.72800e-18 1
SPEC:   5941.80   5946.80 1.78120e-17 8.80400e-18 1
SPEC:   5946.80   5951.80 3.63690e-17 1.10940e-17 1
SPEC:   5951.80   5956.80 3.00140e-17 9.19900e-18 1
SPEC:   5956.80   5961.80 3.91440e-17 8.61000e-18 1
SPEC:   5961.80   5966.80 4.16700e-17 1.05610e-17 1
SPEC:   5966.80   5971.80 5.55650e-17 8.95800e-18 1
SPEC:   5971.80   5976.80 4.49490e-17 9.07600e-18 1
SPEC:   5976.80   5981.80 3.08490e-17 1.02820e-17 1
SPEC:   5981.80   5986.80 4.77590e-17 8.91500e-18 1
SPEC:   5986.80   5991.80 3.10620e-17 8.55200e-18 1
SPEC:   5991.80   5996.80 6.97070e-17 9.44200e-18 1
SPEC:   5996.79   6001.79 4.76290e-17 9.59600e-18 1
SPEC:   6001.79   6006.79 3.25120e-17 8.65300e-18 1
SPEC:   6006.79   6011.79 5.44260e-17 9.20000e-18 1
SPEC:   6011.79   6016.79 4.27620e-17 9.22900e-18 1
SPEC:   6016.79   6021.79 4.18750e-17 8.33100e-18 1
SPEC:   6021.79   6026.79 4.84730e-17 8.46700e-18 1
SPEC:   6026.79   6031.79 5.07740e-17 1.04260e-17 1
SPEC:   6031.79   6036.79 6.47850e-17 8.56900e-18 1
SPEC:   6036.79   6041.79 5.70260e-17 8.38300e-18 1
SPEC:   6041.79   6046.79 6.78230e-17 9.78300e-18 1
SPEC:   6046.79   6051.79 4.00490e-17 8.63000e-18 1
SPEC:   6051.79   6056.79 3.93650e-17 8.30200e-18 1
SPEC:   6056.79   6061.79 4.64860e-17 9.64800e-18 1
SPEC:   6061.79   6066.79 6.80800e-17 8.81100e-18 1
SPEC:   6066.79   6071.79 5.42440e-17 8.53500e-18 1
SPEC:   6071.78   6076.78 4.96360e-17 8.99900e-18 1
SPEC:   6076.78   6081.78 6.40430e-17 9.09100e-18 1
SPEC:   6081.78   6086.78 6.25360e-17 8.22100e-18 1
SPEC:   6086.78   6091.78 6.36580e-17 9.20200e-18 1
SPEC:   6091.78   6096.78 4.36620e-17 9.39100e-18 1
SPEC:   6096.78   6101.78 3.67750e-17 8.28900e-18 1
SPEC:   6101.78   6106.78 5.03040e-17 8.29300e-18 1
SPEC:   6106.78   6111.78 4.44070e-17 1.00950e-17 1
SPEC:   6111.78   6116.78 2.89350e-17 8.14600e-18 1
SPEC:   6116.78   6121.78 4.34830e-17 8.10100e-18 1
SPEC:   6121.78   6126.78 5.02190e-17 9.38800e-18 1
SPEC:   6126.78   6131.78 6.22200e-17 8.48200e-18 1
SPEC:   6131.78   6136.78 5.13780e-17 8.42500e-18 1
SPEC:   6136.78   6141.78 5.01780e-17 9.58500e-18 1
SPEC:   6141.78   6146.78 3.49610e-17 9.38500e-18 1
SPEC:   6146.78   6151.78 3.87600e-17 8.14700e-18 1
SPEC:   6151.78   6156.78 4.34080e-17 8.77000e-18 1
SPEC:   6156.77   6161.77 5.24170e-17 9.05600e-18 1
SPEC:   6161.77   6166.77 5.30860e-17 8.10400e-18 1
SPEC:   6166.77   6171.77 4.56960e-17 8.51100e-18 1
SPEC:   6171.77   6176.77 5.98230e-17 1.02610e-17 1
SPEC:   6176.77   6181.77 4.57830e-17 8.15400e-18 1
SPEC:   6181.77   6186.77 6.37100e-17 8.12800e-18 1
SPEC:   6186.77   6191.77 6.12110e-17 9.44600e-18 1
SPEC:   6191.77   6196.77 4.78760e-17 8.43100e-18 1
SPEC:   6196.77   6201.77 5.88340e-17 8.31000e-18 1
SPEC:   6201.77   6206.77 5.43050e-17 9.70100e-18 1
SPEC:   6206.77   6211.77 5.57320e-17 8.55400e-18 1
SPEC:   6211.77   6216.77 5.89780e-17 8.32900e-18 1
SPEC:   6216.77   6221.77 6.82400e-17 9.17600e-18 1
SPEC:   6221.77   6226.77 5.88810e-17 9.14000e-18 1
SPEC:   6226.77   6231.77 6.85880e-17 8.42500e-18 1
SPEC:   6231.77   6236.77 7.37700e-17 1.11820e-17 1
SPEC:   6236.77   6241.77 5.97050e-17 1.06340e-17 1
SPEC:   6241.77   6246.77 6.69540e-17 8.65200e-18 1
SPEC:   6246.77   6251.77 6.09950e-17 8.12800e-18 1
SPEC:   6251.76   6256.76 5.91290e-17 1.12380e-17 1
SPEC:   6256.76   6261.76 4.89280e-17 9.94200e-18 1
SPEC:   6261.76   6266.76 5.01500e-17 9.10500e-18 1
SPEC:   6266.76   6271.76 6.00430e-17 9.83000e-18 1
SPEC:   6271.76   6276.76 5.42050e-17 9.47200e-18 1
SPEC:   6276.76   6281.76 6.18450e-17 8.96900e-18 1
SPEC:   6281.76   6286.76 6.03850e-17 1.05660e-17 1
SPEC:   6286.76   6291.76 6.69010e-17 1.24930e-17 1
SPEC:   6291.76   6296.76 5.43950e-17 5.88235e-14 0
SPEC:   6296.76   6301.76 5.44440e-17 5.88235e-14 0
SPEC:   6301.76   6306.76 5.23740e-17 5.88235e-14 0
SPEC:   6306.76   6311.76 5.24440e-17 1.22360e-17 1
SPEC:   6311.76   6316.76 2.50300e-17 8.60000e-18 1
SPEC:   6316.76   6321.76 4.33490e-17 9.17000e-18 1
SPEC:   6321.76   6326.76 3.56000e-17 1.33550e-17 1
SPEC:   6326.76   6331.76 4.29120e-17 5.88235e-14 0
SPEC:   6331.76   6336.76 4.01320e-17 5.88235e-14 0
SPEC:   6336.75   6341.75 3.89120e-17 5.88235e-14 0
SPEC:   6341.75   6346.75 3.89470e-17 5.88235e-14 0
SPEC:   6346.75   6351.75 3.89700e-17 9.73400e-18 1
SPEC:   6351.75   6356.75 2.87960e-17 9.02500e-18 1
SPEC:   6356.75   6361.75 4.31420e-17 9.72500e-18 1
SPEC:   6361.75   6366.75 2.78860e-17 1.17550e-17 1
SPEC:   6366.75   6371.75 3.21810e-17 8.92900e-18 1
SPEC:   6371.75   6376.75 2.00500e-17 8.06300e-18 1
SPEC:   6376.75   6381.75 3.89670e-17 9.50800e-18 1
SPEC:   6381.75   6386.75 3.60650e-17 9.46000e-18 1
SPEC:   6386.75   6391.75 4.02730e-17 8.15800e-18 1
SPEC:   6391.75   6396.75 1.87740e-17 8.29500e-18 1
SPEC:   6396.75   6401.75 2.52840e-17 9.82400e-18 1
SPEC:   6401.75   6406.75 4.80070e-17 8.00400e-18 1
SPEC:   6406.75   6411.75 2.57120e-17 7.76500e-18 1
SPEC:   6411.74   6416.74 2.06850e-17 9.17100e-18 1
SPEC:   6416.74   6421.74 3.03220e-17 8.24300e-18 1
SPEC:   6421.74   6426.74 2.64270e-17 7.82100e-18 1
SPEC:   6426.74   6431.74 3.32970e-17 9.10400e-18 1
SPEC:   6431.74   6436.74 2.68640e-17 8.00800e-18 1
SPEC:   6436.74   6441.74 9.37900e-18 7.73100e-18 1
SPEC:   6441.74   6446.74 2.40880e-17 8.69800e-18 1
SPEC:   6446.74   6451.74 1.51980e-17 8.54700e-18 1
SPEC:   6451.74   6456.74 2.58450e-17 8.03200e-18 1
SPEC:   6456.74   6461.74 3.15020e-17 9.20400e-18 1
SPEC:   6461.74   6466.74 3.89720e-17 9.94700e-18 1
SPEC:   6466.74   6471.74 4.19660e-17 9.25400e-18 1
SPEC:   6471.74   6476.74 4.37140e-17 8.50300e-18 1
SPEC:   6476.74   6481.74 5.18160e-17 1.01060e-17 1
SPEC:   6481.74   6486.74 4.10730e-17 8.01900e-18 1
SPEC:   6486.74   6491.74 4.29850e-17 8.00400e-18 1
SPEC:   6491.74   6496.74 3.99030e-17 1.04490e-17 1
SPEC:   6496.73   6501.73 5.43860e-17 1.05760e-17 1
SPEC:   6501.73   6506.73 6.34560e-17 9.60400e-18 1
SPEC:   6506.73   6511.73 5.34400e-17 1.01230e-17 1
SPEC:   6511.73   6516.73 4.94940e-17 8.59100e-18 1
SPEC:   6516.73   6521.73 5.38110e-17 8.58600e-18 1
SPEC:   6521.73   6526.73 3.13330e-17 9.73400e-18 1
SPEC:   6526.73   6531.73 5.55260e-17 1.02290e-17 1
SPEC:   6531.73   6536.73 7.14100e-17 9.72200e-18 1
SPEC:   6536.73   6541.73 5.02940e-17 9.75100e-18 1
SPEC:   6541.73   6546.73 6.15810e-17 9.75300e-18 1
SPEC:   6546.73   6551.73 6.00240e-17 9.27100e-18 1
SPEC:   6551.73   6556.73 7.84560e-17 9.84300e-18 1
SPEC:   6556.73   6561.73 7.16820e-17 1.16990e-17 1
SPEC:   6561.73   6566.73 6.48320e-17 1.05410e-17 1
SPEC:   6566.73   6571.73 7.89140e-17 8.96900e-18 1
SPEC:   6571.73   6576.73 8.52940e-17 1.12170e-17 1
SPEC:   6576.73   6581.73 7.13590e-17 9.67400e-18 1
SPEC:   6581.73   6586.73 8.65700e-17 8.55700e-18 1
SPEC:   6586.73   6591.73 8.31280e-17 9.47200e-18 1
SPEC:   6591.72   6596.72 9.43050e-17 9.71000e-18 1
SPEC:   6596.72   6601.72 8.05350e-17 9.10400e-18 1
SPEC:   6601.72   6606.72 1.05629e-16 1.02020e-17 1
SPEC:   6606.72   6611.72 9.52110e-17 8.99100e-18 1
SPEC:   6611.72   6616.72 8.80610e-17 8.24900e-18 1
SPEC:   6616.72   6621.72 9.49550e-17 8.74100e-18 1
SPEC:   6621.72   6626.72 1.02718e-16 9.40200e-18 1
SPEC:   6626.72   6631.72 1.00228e-16 8.40300e-18 1
SPEC:   6631.72   6636.72 8.11200e-17 8.34600e-18 1
SPEC:   6636.72   6641.72 9.95150e-17 9.54300e-18 1
SPEC:   6641.72   6646.72 9.18210e-17 8.15200e-18 1
SPEC:   6646.72   6651.72 8.59480e-17 7.92500e-18 1
SPEC:   6651.72   6656.72 1.00026e-16 9.31500e-18 1
SPEC:   6656.72   6661.72 1.02064e-16 8.13000e-18 1
SPEC:   6661.72   6666.72 9.78550e-17 7.91000e-18 1
SPEC:   6666.72   6671.72 9.89110e-17 8.67900e-18 1
SPEC:   6671.72   6676.72 1.01595e-16 8.97200e-18 1
SPEC:   6676.71   6681.71 9.20490e-17 8.05500e-18 1
SPEC:   6681.71   6686.71 9.63280e-17 8.46000e-18 1
SPEC:   6686.71   6691.71 9.14950e-17 8.52300e-18 1
SPEC:   6691.71   6696.71 1.02291e-16 9.10400e-18 1
SPEC:   6696.71   6701.71 9.69070e-17 8.74700e-18 1
SPEC:   6701.71   6706.71 8.26380e-17 8.59900e-18 1
SPEC:   6706.71   6711.71 9.79790e-17 7.65600e-18 1
SPEC:   6711.71   6716.71 9.62330e-17 9.12900e-18 1
SPEC:   6716.71   6721.71 9.60330e-17 9.43100e-18 1
SPEC:   6721.71   6726.71 9.45070e-17 7.46900e-18 1
SPEC:   6726.71   6731.71 9.07820e-17 7.13400e-18 1
SPEC:   6731.71   6736.71 9.32300e-17 7.75300e-18 1
SPEC:   6736.71   6741.71 7.74710e-17 7.63700e-18 1
SPEC:   6741.71   6746.71 8.21800e-17 6.98900e-18 1
SPEC:   6746.71   6751.71 8.91810e-17 7.56700e-18 1
SPEC:   6751.70   6756.70 7.95480e-17 7.41500e-18 1
SPEC:   6756.70   6761.70 8.20990e-17 6.74400e-18 1
SPEC:   6761.70   6766.70 7.23870e-17 7.34500e-18 1
SPEC:   6766.70   6771.70 7.34690e-17 7.27100e-18 1
SPEC:   6771.70   6776.70 6.35550e-17 6.61000e-18 1
SPEC:   6776.70   6781.70 7.99170e-17 6.62800e-18 1
SPEC:   6781.70   6786.70 8.19470e-17 7.76500e-18 1
SPEC:   6786.70   6791.70 7.27080e-17 6.81400e-18 1
SPEC:   6791.70   6796.70 7.73850e-17 6.49800e-18 1
SPEC:   6796.70   6801.70 8.17220e-17 7.55900e-18 1
SPEC:   6801.70   6806.70 6.98890e-17 6.68100e-18 1
SPEC:   6806.70   6811.70 6.90020e-17 6.40100e-18 1
SPEC:   6811.70   6816.70 5.80620e-17 6.91100e-18 1
SPEC:   6816.70   6821.70 6.89370e-17 6.98400e-18 1
SPEC:   6821.70   6826.70 7.15100e-17 7.43300e-18 1
SPEC:   6826.70   6831.70 7.86230e-17 1.05800e-17 1
SPEC:   6831.70   6836.70 9.26010e-17 9.96300e-18 1
SPEC:   6836.69   6841.69 6.42340e-17 7.20100e-18 1
SPEC:   6841.69   6846.69 7.95430e-17 6.94600e-18 1
SPEC:   6846.69   6851.69 6.68790e-17 7.29600e-18 1
SPEC:   6851.69   6856.69 8.02500e-17 6.26900e-18 1
SPEC:   6856.69   6861.69 7.77190e-17 8.12000e-18 1
SPEC:   6861.69   6866.69 8.31970e-17 2.02580e-17 1
SPEC:   6866.69   6871.69 6.28630e-17 1.42110e-17 1
SPEC:   6871.69   6876.69 7.35110e-17 9.63300e-18 1
SPEC:   6876.69   6881.69 7.53660e-17 9.93600e-18 1
SPEC:   6881.69   6886.69 8.68980e-17 9.97000e-18 1
SPEC:   6886.69   6891.69 7.97830e-17 1.03290e-17 1
SPEC:   6891.69   6896.69 8.45950e-17 9.72000e-18 1
SPEC:   6896.69   6901.69 8.79920e-17 1.06910e-17 1
SPEC:   6901.69   6906.69 9.02070e-17 8.29700e-18 1
SPEC:   6906.69   6911.69 9.42300e-17 9.42300e-18 1
SPEC:   6911.69   6916.69 9.57880e-17 9.07000e-18 1
SPEC:   6916.69   6921.69 8.25960e-17 8.16800e-18 1
SPEC:   6921.69   6926.69 7.36820e-17 9.43800e-18 1
SPEC:   6926.69   6931.69 8.63670e-17 7.47300e-18 1
SPEC:   6931.68   6936.68 7.60880e-17 6.69400e-18 1
SPEC:   6936.68   6941.68 7.63180e-17 7.42600e-18 1
SPEC:   6941.68   6946.68 8.66030e-17 8.22900e-18 1
SPEC:   6946.68   6951.68 7.93140e-17 8.96100e-18 1
SPEC:   6951.68   6956.68 8.19930e-17 6.35100e-18 1
SPEC:   6956.68   6961.68 8.49880e-17 6.66700e-18 1
SPEC:   6961.68   6966.68 7.92660e-17 6.90700e-18 1
SPEC:   6966.68   6971.68 9.03860e-17 6.86600e-18 1
SPEC:   6971.68   6976.68 8.32820e-17 7.63400e-18 1
SPEC:   6976.68   6981.68 7.24850e-17 8.25000e-18 1
SPEC:   6981.68   6986.68 7.25300e-17 6.09500e-18 1
SPEC:   6986.68   6991.68 7.13880e-17 6.47800e-18 1
SPEC:   6991.68   6996.68 7.34190e-17 6.54300e-18 1
SPEC:   6996.68   7001.68 7.34850e-17 6.13700e-18 1
SPEC:   7001.68   7006.68 7.38600e-17 6.62500e-18 1
SPEC:   7006.68   7011.68 7.04070e-17 7.29600e-18 1
SPEC:   7011.68   7016.68 7.62550e-17 6.45800e-18 1
SPEC:   7016.67   7021.67 7.27550e-17 5.81000e-18 1
SPEC:   7021.67   7026.67 7.40540e-17 6.80600e-18 1
SPEC:   7026.67   7031.67 6.67520e-17 6.93600e-18 1
SPEC:   7031.67   7036.67 8.22910e-17 6.86400e-18 1
SPEC:   7036.67   7041.67 7.84700e-17 6.62100e-18 1
SPEC:   7041.67   7046.67 8.86970e-17 7.20200e-18 1
SPEC:   7046.67   7051.67 7.30810e-17 6.74300e-18 1
SPEC:   7051.67   7056.67 8.31330e-17 6.68500e-18 1
SPEC:   7056.67   7061.67 7.94900e-17 6.63600e-18 1
SPEC:   7061.67   7066.67 8.07940e-17 6.23000e-18 1
SPEC:   7066.67   7071.67 8.78060e-17 6.50600e-18 1
SPEC:   7071.67   7076.67 7.98780e-17 7.11200e-18 1
SPEC:   7076.67   7081.67 7.58470e-17 6.17800e-18 1
SPEC:   7081.67   7086.67 8.95070e-17 6.26400e-18 1
SPEC:   7086.67   7091.67 8.39220e-17 7.24200e-18 1
SPEC:   7091.66   7096.66 8.34780e-17 6.16400e-18 1
SPEC:   7096.66   7101.66 9.26950e-17 5.89900e-18 1
SPEC:   7101.66   7106.66 9.23930e-17 6.82900e-18 1
SPEC:   7106.66   7111.66 8.73300e-17 6.10700e-18 1
SPEC:   7111.66   7116.66 8.78400e-17 5.83000e-18 1
SPEC:   7116.66   7121.66 7.67030e-17 6.27200e-18 1
SPEC:   7121.66   7126.66 9.17100e-17 6.56900e-18 1
SPEC:   7126.66   7131.66 8.27970e-17 6.08100e-18 1
SPEC:   7131.66   7136.66 7.55310e-17 6.44400e-18 1
SPEC:   7136.66   7141.66 9.32020e-17 6.70300e-18 1
SPEC:   7141.66   7146.66 7.86730e-17 6.42100e-18 1
SPEC:   7146.66   7151.66 7.30710e-17 6.36300e-18 1
SPEC:   7151.66   7156.66 6.68950e-17 6.47900e-18 1
SPEC:   7156.66   7161.66 6.85670e-17 6.28300e-18 1
SPEC:   7161.66   7166.66 7.40430e-17 6.28100e-18 1
SPEC:   7166.66   7171.66 5.81240e-17 7.44300e-18 1
SPEC:   7171.66   7176.66 7.49830e-17 7.00400e-18 1
SPEC:   7176.65   7181.65 7.23110e-17 6.75000e-18 1
SPEC:   7181.65   7186.65 5.30390e-17 7.46200e-18 1
SPEC:   7186.65   7191.65 7.16450e-17 7.22600e-18 1
SPEC:   7191.65   7196.65 8.79910e-17 5.91600e-18 1
SPEC:   7196.65   7201.65 5.22960e-17 6.92900e-18 1
SPEC:   7201.65   7206.65 5.83820e-17 6.50500e-18 1
SPEC:   7206.65   7211.65 4.83200e-17 5.64000e-18 1
SPEC:   7211.65   7216.65 5.39280e-17 6.16700e-18 1
SPEC:   7216.65   7221.65 6.49140e-17 6.41700e-18 1
SPEC:   7221.65   7226.65 5.96500e-17 5.93900e-18 1
SPEC:   7226.65   7231.65 7.69550e-17 6.59800e-18 1
SPEC:   7231.65   7236.65 6.06330e-17 8.30400e-18 1
SPEC:   7236.65   7241.65 6.30550e-17 1.22560e-17 1
SPEC:   7241.65   7246.65 5.76450e-17 1.19020e-17 1
SPEC:   7246.65   7251.65 7.10160e-17 9.32600e-18 1
SPEC:   7251.65   7256.65 4.87910e-17 7.61100e-18 1
SPEC:   7256.65   7261.65 6.97840e-17 6.17000e-18 1
SPEC:   7261.65   7266.65 5.49760e-17 6.72800e-18 1
SPEC:   7266.65   7271.65 4.99030e-17 7.36300e-18 1
SPEC:   7271.64   7276.64 6.18430e-17 1.20000e-17 1
SPEC:   7276.64   7281.64 6.08700e-17 1.07140e-17 1
SPEC:   7281.64   7286.64 5.76960e-17 1.00650e-17 1
SPEC:   7286.64   7291.64 6.02200e-17 6.64200e-18 1
SPEC:   7291.64   7296.64 4.70780e-17 7.23300e-18 1
SPEC:   7296.64   7301.64 5.27490e-17 7.77400e-18 1
SPEC:   7301.64   7306.64 4.07740e-17 7.95400e-18 1
SPEC:   7306.64   7311.64 5.24430e-17 6.73500e-18 1
SPEC:   7311.64   7316.64 4.44520e-17 1.29670e-17 1
SPEC:   7316.64   7321.64 6.42230e-17 8.19400e-18 1
SPEC:   7321.64   7326.64 5.17820e-17 6.79800e-18 1
SPEC:   7326.64   7331.64 3.73070e-17 9.81500e-18 1
SPEC:   7331.64   7336.64 5.06850e-17 7.01500e-18 1
SPEC:   7336.64   7341.64 2.66420e-17 1.16340e-17 1
SPEC:   7341.64   7346.64 5.17670e-17 8.23800e-18 1
SPEC:   7346.64   7351.64 4.51970e-17 6.68800e-18 1
SPEC:   7351.64   7356.64 3.81670e-17 6.97200e-18 1
SPEC:   7356.63   7361.63 4.97440e-17 8.58600e-18 1
SPEC:   7361.63   7366.63 4.40960e-17 8.14800e-18 1
SPEC:   7366.63   7371.63 4.80600e-17 1.05530e-17 1
