SURVEY: SNLS
SNID: 05D1ix
IAUC: UNKNOWN
RA: 36.0831960
DEC: -4.6700040
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.49000 +- 0.00100
REDSHIFT_CMB: 0.48919 +- 0.00100
VPEC: 117.057
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53719.273
FILTERS: griz

#==============================
NOBS: 74
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   4082.50   4087.50 1.59810e-17 8.09500e-18 1
SPEC:   4087.50   4092.50 9.87900e-18 8.47000e-18 1
SPEC:   4092.50   4097.50 1.43320e-17 8.21100e-18 1
SPEC:   4097.50   4102.50 2.32010e-17 7.55300e-18 1
SPEC:   4102.50   4107.50 1.61470e-17 7.92300e-18 1
SPEC:   4107.50   4112.50 3.25590e-17 7.95600e-18 1
SPEC:   4112.50   4117.50 2.64660e-17 7.59700e-18 1
SPEC:   4117.50   4122.50 2.32120e-17 8.23900e-18 1
SPEC:   4122.50   4127.50 2.83580e-17 8.42400e-18 1
SPEC:   4127.50   4132.50 4.13940e-17 8.26100e-18 1
SPEC:   4132.50   4137.50 1.00610e-17 8.45800e-18 1
SPEC:   4137.50   4142.50 3.93960e-17 7.58500e-18 1
SPEC:   4142.50   4147.50 2.94140e-17 8.09000e-18 1
SPEC:   4147.50   4152.50 3.43360e-17 8.01800e-18 1
SPEC:   4152.50   4157.50 3.03480e-17 8.63300e-18 1
SPEC:   4157.50   4162.50 2.45220e-17 8.91200e-18 1
SPEC:   4162.50   4167.50 3.26990e-17 9.16400e-18 1
SPEC:   4167.50   4172.50 4.99520e-17 8.44500e-18 1
SPEC:   4172.50   4177.50 4.77050e-17 8.66800e-18 1
SPEC:   4177.50   4182.50 4.49650e-17 8.32400e-18 1
SPEC:   4182.50   4187.50 3.38460e-17 7.99200e-18 1
SPEC:   4187.50   4192.50 3.92250e-17 8.14200e-18 1
SPEC:   4192.50   4197.50 2.31240e-17 7.30900e-18 1
SPEC:   4197.50   4202.50 2.94070e-17 7.65700e-18 1
SPEC:   4202.50   4207.50 5.33990e-17 8.07600e-18 1
SPEC:   4207.50   4212.50 4.77150e-17 7.79400e-18 1
SPEC:   4212.50   4217.50 3.82300e-17 7.75400e-18 1
SPEC:   4217.50   4222.50 4.50790e-17 7.70000e-18 1
SPEC:   4222.50   4227.50 5.84420e-17 6.86600e-18 1
SPEC:   4227.50   4232.50 4.89490e-17 7.64700e-18 1
SPEC:   4232.50   4237.50 4.91650e-17 7.46000e-18 1
SPEC:   4237.50   4242.50 4.37510e-17 7.45800e-18 1
SPEC:   4242.50   4247.50 4.06570e-17 7.76900e-18 1
SPEC:   4247.50   4252.50 4.12190e-17 7.80700e-18 1
SPEC:   4252.50   4257.50 3.06900e-17 7.25900e-18 1
SPEC:   4257.50   4262.50 3.46310e-17 7.49300e-18 1
SPEC:   4262.50   4267.50 5.16530e-17 7.77800e-18 1
SPEC:   4267.50   4272.50 4.83670e-17 7.29100e-18 1
SPEC:   4272.50   4277.50 4.82010e-17 7.59800e-18 1
SPEC:   4277.50   4282.50 4.84700e-17 7.00400e-18 1
SPEC:   4282.50   4287.50 5.39880e-17 7.26500e-18 1
SPEC:   4287.50   4292.50 4.78080e-17 7.34000e-18 1
SPEC:   4292.50   4297.50 3.71540e-17 7.15000e-18 1
SPEC:   4297.50   4302.50 5.43990e-17 6.77100e-18 1
SPEC:   4302.50   4307.50 5.59210e-17 6.98400e-18 1
SPEC:   4307.50   4312.50 5.73790e-17 6.90500e-18 1
SPEC:   4312.50   4317.50 5.06080e-17 7.99000e-18 1
SPEC:   4317.50   4322.50 5.12620e-17 7.38600e-18 1
SPEC:   4322.50   4327.50 5.15650e-17 7.20900e-18 1
SPEC:   4327.50   4332.50 4.86580e-17 7.43900e-18 1
SPEC:   4332.50   4337.50 5.07960e-17 7.12300e-18 1
SPEC:   4337.50   4342.50 4.37930e-17 6.59800e-18 1
SPEC:   4342.50   4347.50 4.39700e-17 7.40300e-18 1
SPEC:   4347.50   4352.50 5.28610e-17 7.14800e-18 1
SPEC:   4352.50   4357.50 5.44760e-17 7.59800e-18 1
SPEC:   4357.50   4362.50 6.63320e-17 7.54900e-18 1
SPEC:   4362.50   4367.50 5.15230e-17 6.91700e-18 1
SPEC:   4367.50   4372.50 5.21240e-17 7.19500e-18 1
SPEC:   4372.50   4377.50 5.06900e-17 7.46500e-18 1
SPEC:   4377.50   4382.50 5.53460e-17 7.05300e-18 1
SPEC:   4382.50   4387.50 6.33650e-17 7.13400e-18 1
SPEC:   4387.50   4392.50 5.65950e-17 7.29800e-18 1
SPEC:   4392.50   4397.50 7.62940e-17 6.97800e-18 1
SPEC:   4397.50   4402.50 5.70270e-17 7.61600e-18 1
SPEC:   4402.50   4407.50 5.26440e-17 8.00600e-18 1
SPEC:   4407.50   4412.50 6.63470e-17 8.13300e-18 1
SPEC:   4412.50   4417.50 7.53220e-17 8.03200e-18 1
SPEC:   4417.50   4422.50 6.77350e-17 8.03300e-18 1
SPEC:   4422.50   4427.50 6.57300e-17 7.45700e-18 1
SPEC:   4427.50   4432.50 4.96280e-17 7.67000e-18 1
SPEC:   4432.50   4437.50 5.88080e-17 7.68800e-18 1
SPEC:   4437.50   4442.50 6.01940e-17 7.55100e-18 1
SPEC:   4442.50   4447.50 6.99890e-17 7.66900e-18 1
SPEC:   4447.50   4452.50 4.87400e-17 6.95000e-18 1
SPEC:   4452.50   4457.50 5.07810e-17 7.13400e-18 1
SPEC:   4457.50   4462.50 6.24790e-17 7.28600e-18 1
SPEC:   4462.50   4467.50 6.30710e-17 7.29600e-18 1
SPEC:   4467.50   4472.50 5.05370e-17 7.33100e-18 1
SPEC:   4472.50   4477.50 4.27580e-17 7.41900e-18 1
SPEC:   4477.50   4482.50 6.29050e-17 6.88400e-18 1
SPEC:   4482.50   4487.50 5.02360e-17 7.39900e-18 1
SPEC:   4487.50   4492.50 5.65320e-17 7.35700e-18 1
SPEC:   4492.50   4497.50 5.07120e-17 7.39800e-18 1
SPEC:   4497.50   4502.50 4.78090e-17 7.42100e-18 1
SPEC:   4502.50   4507.50 6.56670e-17 7.58900e-18 1
SPEC:   4507.50   4512.50 6.70020e-17 7.06000e-18 1
SPEC:   4512.50   4517.50 4.86350e-17 7.40600e-18 1
SPEC:   4517.50   4522.50 4.94410e-17 7.54200e-18 1
SPEC:   4522.50   4527.50 5.57160e-17 7.48100e-18 1
SPEC:   4527.50   4532.50 6.83530e-17 7.72700e-18 1
SPEC:   4532.50   4537.50 6.25550e-17 7.36300e-18 1
SPEC:   4537.50   4542.50 4.92880e-17 7.82300e-18 1
SPEC:   4542.50   4547.50 5.27950e-17 7.71300e-18 1
SPEC:   4547.50   4552.50 5.64490e-17 7.57500e-18 1
SPEC:   4552.50   4557.50 5.10520e-17 7.49200e-18 1
SPEC:   4557.50   4562.50 7.98250e-17 7.54700e-18 1
SPEC:   4562.50   4567.50 5.68220e-17 7.02600e-18 1
SPEC:   4567.50   4572.50 5.44270e-17 7.34600e-18 1
SPEC:   4572.50   4577.50 6.32050e-17 7.55600e-18 1
SPEC:   4577.50   4582.50 6.25750e-17 7.54100e-18 1
SPEC:   4582.50   4587.50 6.45000e-17 7.48000e-18 1
SPEC:   4587.50   4592.50 4.54900e-17 7.22900e-18 1
SPEC:   4592.50   4597.50 6.57570e-17 6.87100e-18 1
SPEC:   4597.50   4602.50 5.17090e-17 7.18500e-18 1
SPEC:   4602.50   4607.50 7.39280e-17 7.39100e-18 1
SPEC:   4607.50   4612.50 7.17890e-17 7.27000e-18 1
SPEC:   4612.50   4617.50 6.04310e-17 7.22900e-18 1
SPEC:   4617.50   4622.50 7.16690e-17 6.88600e-18 1
SPEC:   4622.50   4627.50 7.62560e-17 7.28500e-18 1
SPEC:   4627.50   4632.50 5.86250e-17 7.19300e-18 1
SPEC:   4632.50   4637.50 6.37780e-17 7.09000e-18 1
SPEC:   4637.50   4642.50 9.82540e-17 7.25700e-18 1
SPEC:   4642.50   4647.50 6.76640e-17 6.97500e-18 1
SPEC:   4647.50   4652.50 8.26650e-17 6.68600e-18 1
SPEC:   4652.50   4657.50 7.28920e-17 7.40600e-18 1
SPEC:   4657.50   4662.50 8.81810e-17 7.41500e-18 1
SPEC:   4662.50   4667.50 6.84800e-17 7.03500e-18 1
SPEC:   4667.50   4672.50 6.55960e-17 7.32500e-18 1
SPEC:   4672.50   4677.50 6.76550e-17 6.84200e-18 1
SPEC:   4677.50   4682.50 7.04370e-17 7.27000e-18 1
SPEC:   4682.50   4687.50 6.85290e-17 7.16900e-18 1
SPEC:   4687.50   4692.50 7.91210e-17 7.12200e-18 1
SPEC:   4692.50   4697.50 6.13730e-17 7.04100e-18 1
SPEC:   4697.50   4702.50 5.85920e-17 6.92500e-18 1
SPEC:   4702.50   4707.50 7.60840e-17 6.63600e-18 1
SPEC:   4707.50   4712.50 7.38370e-17 7.09200e-18 1
SPEC:   4712.50   4717.50 5.19320e-17 7.05000e-18 1
SPEC:   4717.50   4722.50 5.32350e-17 6.99800e-18 1
SPEC:   4722.50   4727.50 7.10320e-17 6.91600e-18 1
SPEC:   4727.50   4732.50 6.20040e-17 6.80100e-18 1
SPEC:   4732.50   4737.50 7.42880e-17 6.54800e-18 1
SPEC:   4737.50   4742.50 5.32620e-17 6.90700e-18 1
SPEC:   4742.50   4747.50 5.51420e-17 6.92000e-18 1
SPEC:   4747.50   4752.50 5.10740e-17 6.85200e-18 1
SPEC:   4752.50   4757.50 4.31250e-17 6.83900e-18 1
SPEC:   4757.50   4762.50 6.43500e-17 6.46200e-18 1
SPEC:   4762.50   4767.50 4.58180e-17 6.77300e-18 1
SPEC:   4767.50   4772.50 4.84700e-17 6.90700e-18 1
SPEC:   4772.50   4777.50 5.44800e-17 7.05600e-18 1
SPEC:   4777.50   4782.50 3.47130e-17 6.90200e-18 1
SPEC:   4782.50   4787.50 5.47660e-17 6.98800e-18 1
SPEC:   4787.50   4792.50 5.77480e-17 6.69800e-18 1
SPEC:   4792.50   4797.50 5.69520e-17 7.10300e-18 1
SPEC:   4797.50   4802.50 3.57700e-17 7.14400e-18 1
SPEC:   4802.50   4807.50 4.66570e-17 7.17100e-18 1
SPEC:   4807.50   4812.50 5.39120e-17 7.28700e-18 1
SPEC:   4812.50   4817.50 4.20700e-17 7.61200e-18 1
SPEC:   4817.50   4822.50 5.40620e-17 7.13700e-18 1
SPEC:   4822.50   4827.50 5.83030e-17 7.58700e-18 1
SPEC:   4827.50   4832.50 4.13910e-17 7.56200e-18 1
SPEC:   4832.50   4837.50 4.87340e-17 7.53600e-18 1
SPEC:   4837.50   4842.50 5.08180e-17 7.44500e-18 1
SPEC:   4842.50   4847.50 5.09000e-17 6.87600e-18 1
SPEC:   4847.50   4852.50 5.02370e-17 7.18100e-18 1
SPEC:   4852.50   4857.50 6.54550e-17 6.94200e-18 1
SPEC:   4857.50   4862.50 5.00300e-17 6.83200e-18 1
SPEC:   4862.50   4867.50 6.52860e-17 7.08900e-18 1
SPEC:   4867.50   4872.50 5.58950e-17 6.82900e-18 1
SPEC:   4872.50   4877.50 5.93090e-17 6.73100e-18 1
SPEC:   4877.50   4882.50 4.59140e-17 7.21800e-18 1
SPEC:   4882.50   4887.50 4.46770e-17 7.11900e-18 1
SPEC:   4887.50   4892.50 3.45630e-17 7.05500e-18 1
SPEC:   4892.50   4897.50 6.35260e-17 7.15500e-18 1
SPEC:   4897.50   4902.50 5.91700e-17 7.10600e-18 1
SPEC:   4902.50   4907.50 5.38730e-17 6.55600e-18 1
SPEC:   4907.50   4912.50 6.10260e-17 6.99400e-18 1
SPEC:   4912.50   4917.50 6.02520e-17 6.72000e-18 1
SPEC:   4917.50   4922.50 5.46980e-17 6.80400e-18 1
SPEC:   4922.50   4927.50 5.96220e-17 6.91900e-18 1
SPEC:   4927.50   4932.50 7.19610e-17 6.53300e-18 1
SPEC:   4932.50   4937.50 6.24640e-17 6.87500e-18 1
SPEC:   4937.50   4942.50 5.50950e-17 6.79100e-18 1
SPEC:   4942.50   4947.50 6.59270e-17 6.90500e-18 1
SPEC:   4947.50   4952.50 6.97420e-17 6.94700e-18 1
SPEC:   4952.50   4957.50 6.70890e-17 6.64500e-18 1
SPEC:   4957.50   4962.50 5.06560e-17 6.44600e-18 1
SPEC:   4962.50   4967.50 5.21550e-17 6.91300e-18 1
SPEC:   4967.50   4972.50 7.97950e-17 6.99400e-18 1
SPEC:   4972.50   4977.50 7.49700e-17 6.84600e-18 1
SPEC:   4977.50   4982.50 6.68790e-17 6.59600e-18 1
SPEC:   4982.50   4987.50 7.44240e-17 6.89100e-18 1
SPEC:   4987.50   4992.50 8.12370e-17 6.55000e-18 1
SPEC:   4992.50   4997.50 4.93220e-17 6.77300e-18 1
SPEC:   4997.50   5002.50 8.22750e-17 6.85400e-18 1
SPEC:   5002.50   5007.50 6.87660e-17 6.83000e-18 1
SPEC:   5007.50   5012.50 7.04060e-17 6.76400e-18 1
SPEC:   5012.50   5017.50 7.60720e-17 6.46400e-18 1
SPEC:   5017.50   5022.50 5.30590e-17 6.74900e-18 1
SPEC:   5022.50   5027.50 6.48870e-17 6.79000e-18 1
SPEC:   5027.50   5032.50 7.56330e-17 6.92200e-18 1
SPEC:   5032.50   5037.50 6.25810e-17 6.66500e-18 1
SPEC:   5037.50   5042.50 6.87230e-17 6.76100e-18 1
SPEC:   5042.50   5047.50 7.64180e-17 6.43400e-18 1
SPEC:   5047.50   5052.50 7.84310e-17 6.76700e-18 1
SPEC:   5052.50   5057.50 8.75810e-17 6.97700e-18 1
SPEC:   5057.50   5062.50 7.94650e-17 6.86300e-18 1
SPEC:   5062.50   5067.50 6.89200e-17 6.75700e-18 1
SPEC:   5067.50   5072.50 7.59910e-17 6.82600e-18 1
SPEC:   5072.50   5077.50 5.85400e-17 6.26900e-18 1
SPEC:   5077.50   5082.50 6.59630e-17 6.73700e-18 1
SPEC:   5082.50   5087.50 6.22200e-17 6.83500e-18 1
SPEC:   5087.50   5092.50 6.29320e-17 6.81000e-18 1
SPEC:   5092.50   5097.50 7.80570e-17 6.69700e-18 1
SPEC:   5097.50   5102.50 6.75960e-17 6.44200e-18 1
SPEC:   5102.50   5107.50 8.55090e-17 6.76000e-18 1
SPEC:   5107.50   5112.50 5.21100e-17 6.75600e-18 1
SPEC:   5112.50   5117.50 6.88500e-17 6.79000e-18 1
SPEC:   5117.50   5122.50 8.50670e-17 6.68800e-18 1
SPEC:   5122.50   5127.50 7.90730e-17 6.73500e-18 1
SPEC:   5127.50   5132.50 7.84170e-17 6.59400e-18 1
SPEC:   5132.50   5137.50 8.34680e-17 6.95800e-18 1
SPEC:   5137.50   5142.50 6.66970e-17 6.94800e-18 1
SPEC:   5142.50   5147.50 7.56770e-17 6.93400e-18 1
SPEC:   5147.50   5152.50 9.14710e-17 7.00500e-18 1
SPEC:   5152.50   5157.50 7.92170e-17 6.60100e-18 1
SPEC:   5157.50   5162.50 7.83530e-17 6.84100e-18 1
SPEC:   5162.50   5167.50 8.27440e-17 6.58600e-18 1
SPEC:   5167.50   5172.50 7.58460e-17 6.50600e-18 1
SPEC:   5172.50   5177.50 7.55190e-17 6.89300e-18 1
SPEC:   5177.50   5182.50 6.15420e-17 6.47600e-18 1
SPEC:   5182.50   5187.50 8.96190e-17 6.81100e-18 1
SPEC:   5187.50   5192.50 7.60020e-17 6.97900e-18 1
SPEC:   5192.50   5197.50 8.90020e-17 7.74200e-18 1
SPEC:   5197.50   5202.50 7.75820e-17 7.46100e-18 1
SPEC:   5202.50   5207.50 7.41830e-17 6.96000e-18 1
SPEC:   5207.50   5212.50 8.78960e-17 7.10300e-18 1
SPEC:   5212.50   5217.50 7.03220e-17 6.79700e-18 1
SPEC:   5217.50   5222.50 7.99170e-17 7.44000e-18 1
SPEC:   5222.50   5227.50 7.05870e-17 6.91300e-18 1
SPEC:   5227.50   5232.50 8.94480e-17 7.11000e-18 1
SPEC:   5232.50   5237.50 8.07130e-17 7.52000e-18 1
SPEC:   5237.50   5242.50 7.70590e-17 6.63700e-18 1
SPEC:   5242.50   5247.50 6.00380e-17 7.05300e-18 1
SPEC:   5247.50   5252.50 8.47680e-17 7.31700e-18 1
SPEC:   5252.50   5257.50 7.34040e-17 7.34000e-18 1
SPEC:   5257.50   5262.50 8.01580e-17 6.77700e-18 1
SPEC:   5262.50   5267.50 8.24710e-17 6.76700e-18 1
SPEC:   5267.50   5272.50 7.64960e-17 6.72400e-18 1
SPEC:   5272.50   5277.50 8.14960e-17 7.32200e-18 1
SPEC:   5277.50   5282.50 8.78790e-17 7.04600e-18 1
SPEC:   5282.50   5287.50 7.25040e-17 7.13100e-18 1
SPEC:   5287.50   5292.50 7.97300e-17 7.29200e-18 1
SPEC:   5292.50   5297.50 5.29860e-17 7.30700e-18 1
SPEC:   5297.50   5302.50 6.31150e-17 6.90900e-18 1
SPEC:   5302.50   5307.50 6.07680e-17 7.32200e-18 1
SPEC:   5307.50   5312.50 5.09270e-17 7.44400e-18 1
SPEC:   5312.50   5317.50 6.72000e-17 7.39900e-18 1
SPEC:   5317.50   5322.50 5.96320e-17 7.39000e-18 1
SPEC:   5322.50   5327.50 7.10210e-17 6.83400e-18 1
SPEC:   5327.50   5332.50 6.15720e-17 7.46500e-18 1
SPEC:   5332.50   5337.50 7.37460e-17 7.41900e-18 1
SPEC:   5337.50   5342.50 6.62860e-17 7.33100e-18 1
SPEC:   5342.50   5347.50 7.00910e-17 7.42600e-18 1
SPEC:   5347.50   5352.50 7.79470e-17 7.49700e-18 1
SPEC:   5352.50   5357.50 5.34690e-17 7.04200e-18 1
