SURVEY: SNLS
SNID: 05D2bt
IAUC: UNKNOWN
RA: 150.4176830
DEC: 2.5661610
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.68000 +- 0.00100
REDSHIFT_CMB: 0.68116 +- 0.00100
VPEC: -238.480
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53401.644
FILTERS: griz

#==============================
NOBS: 87
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53463.270 SNLS-r VOID 1.3187 1.3118
OBS: 53466.360 SNLS-r VOID 1.3416 1.2224
OBS: 53470.300 SNLS-r VOID 1.7230 1.3246
OBS: 53474.400 SNLS-r VOID 1.7836 1.1918
OBS: 53495.350 SNLS-r VOID 2.9844 1.6075
OBS: 53503.300 SNLS-r VOID 0.1213 1.2817
OBS: 53678.640 SNLS-r VOID -1.4700 1.2160
OBS: 53699.590 SNLS-r VOID -1.0513 0.9927
OBS: 53702.620 SNLS-r VOID 0.7801 1.2364
OBS: 53705.590 SNLS-r VOID -0.6556 0.9657
OBS: 53728.600 SNLS-r VOID 0.4482 1.3391
OBS: 53731.520 SNLS-r VOID 0.2820 0.8265
OBS: 53735.500 SNLS-r VOID -0.1956 1.0715
OBS: 53352.640 SNLS-z VOID -1.2244 3.6457
OBS: 53358.600 SNLS-z VOID -4.8206 3.2602
OBS: 53375.620 SNLS-z VOID 3.8539 2.5588
OBS: 53390.510 SNLS-z VOID 43.1917 2.6528
OBS: 53411.550 SNLS-z VOID 54.5138 3.0176
OBS: 53419.400 SNLS-z VOID 49.2180 4.3895
OBS: 53446.340 SNLS-z VOID 15.5184 2.9749
OBS: 53463.380 SNLS-z VOID 15.7954 4.4533
OBS: 53470.330 SNLS-z VOID 0.6385 3.8350
OBS: 53699.620 SNLS-z VOID -1.6449 2.5156
OBS: 53700.590 SNLS-z VOID 1.2169 6.8132
OBS: 53705.640 SNLS-z VOID 1.2776 2.7421
OBS: 53728.630 SNLS-z VOID 0.7877 2.3867
OBS: 53735.560 SNLS-z VOID 3.2417 2.6429
END_PHOTOMETRY:

# =============================================

NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG

SPECTRUM_ID: 1
SPECTRUM_MJD:  53404.00
SPECTRUM_NLAM:     929
SPEC:   4251.13   4256.13 1.15400e-18 2.28700e-18 1
SPEC:   4256.13   4261.13 -6.84000e-19 2.58300e-18 1
SPEC:   4261.13   4266.13 -1.64000e-18 2.40100e-18 1
SPEC:   4266.13   4271.13 -2.40400e-18 2.23500e-18 1
SPEC:   4271.13   4276.13 1.35700e-18 2.09200e-18 1
SPEC:   4276.13   4281.13 -1.96300e-18 1.97900e-18 1
SPEC:   4281.13   4286.13 -1.70900e-18 1.86800e-18 1
SPEC:   4286.13   4291.13 -2.40000e-18 1.77000e-18 1
SPEC:   4291.13   4296.13 -3.06200e-18 1.67100e-18 1
SPEC:   4296.13   4301.13 -2.38700e-18 1.56200e-18 1
SPEC:   4301.13   4306.13 -2.28000e-19 1.46700e-18 1
SPEC:   4306.13   4311.13 -4.65000e-19 1.44700e-18 1
SPEC:   4311.13   4316.13 -3.65000e-19 1.46700e-18 1
SPEC:   4316.13   4321.13 -1.81000e-18 1.45100e-18 1
SPEC:   4321.13   4326.13 -1.23000e-19 1.38800e-18 1
SPEC:   4326.13   4331.13 7.90000e-20 1.34700e-18 1
SPEC:   4331.13   4336.13 -7.06000e-19 1.31900e-18 1
SPEC:   4336.13   4341.13 -1.81000e-19 1.25900e-18 1
SPEC:   4341.13   4346.13 -1.60000e-20 1.22900e-18 1
SPEC:   4346.13   4351.13 4.92000e-19 1.22700e-18 1
SPEC:   4351.13   4356.13 2.30700e-18 1.21300e-18 1
SPEC:   4356.13   4361.13 1.34500e-18 1.20400e-18 1
SPEC:   4361.13   4366.13 1.29300e-18 1.19400e-18 1
SPEC:   4366.13   4371.13 3.38000e-19 1.16300e-18 1
SPEC:   4371.13   4376.13 1.48500e-18 1.12700e-18 1
SPEC:   4376.13   4381.13 -9.50000e-20 1.09000e-18 1
SPEC:   4381.13   4386.13 -1.35900e-18 1.05600e-18 1
SPEC:   4386.13   4391.13 -2.07000e-18 1.03800e-18 1
SPEC:   4391.13   4396.13 -1.31000e-19 1.05500e-18 1
SPEC:   4396.13   4401.13 -7.21000e-19 1.04800e-18 1
SPEC:   4401.13   4406.13 2.39000e-19 1.03900e-18 1
SPEC:   4406.13   4411.13 -1.62300e-18 1.04300e-18 1
SPEC:   4411.13   4416.13 1.42000e-19 1.03900e-18 1
SPEC:   4416.13   4421.13 -1.00300e-18 1.03500e-18 1
SPEC:   4421.13   4426.13 -1.27700e-18 1.02900e-18 1
SPEC:   4426.13   4431.13 9.60000e-20 1.01000e-18 1
SPEC:   4431.13   4436.13 -4.03000e-19 9.89000e-19 1
SPEC:   4436.13   4441.13 -2.77000e-19 9.86000e-19 1
SPEC:   4441.13   4446.13 -1.05500e-18 9.78000e-19 1
SPEC:   4446.13   4451.13 -8.62000e-19 9.64000e-19 1
SPEC:   4451.13   4456.13 1.55100e-18 9.44000e-19 1
SPEC:   4456.13   4461.13 3.40000e-19 9.18000e-19 1
SPEC:   4461.13   4466.13 -1.25600e-18 9.13000e-19 1
SPEC:   4466.13   4471.13 -1.15000e-19 9.23000e-19 1
SPEC:   4471.13   4476.13 7.88000e-19 9.19000e-19 1
SPEC:   4476.13   4481.13 3.52000e-19 9.14000e-19 1
SPEC:   4481.13   4486.13 -6.81000e-19 9.12000e-19 1
SPEC:   4486.13   4491.13 9.30000e-19 9.11000e-19 1
SPEC:   4491.13   4496.13 -1.16000e-19 8.98000e-19 1
SPEC:   4496.13   4501.13 -1.63700e-18 9.04000e-19 1
SPEC:   4501.13   4506.13 -1.09000e-19 9.06000e-19 1
SPEC:   4506.13   4511.13 -4.43000e-19 9.04000e-19 1
SPEC:   4511.13   4516.13 -1.33600e-18 8.98000e-19 1
SPEC:   4516.13   4521.13 1.18000e-19 8.86000e-19 1
SPEC:   4521.13   4526.13 5.80000e-19 8.78000e-19 1
SPEC:   4526.13   4531.13 3.35000e-19 8.68000e-19 1
SPEC:   4531.13   4536.13 1.77900e-18 8.71000e-19 1
SPEC:   4536.13   4541.13 -4.28000e-19 8.76000e-19 1
SPEC:   4541.13   4546.13 -9.00000e-21 8.68000e-19 1
SPEC:   4546.13   4551.13 1.21800e-18 8.58000e-19 1
SPEC:   4551.13   4556.13 -1.05000e-19 8.52000e-19 1
SPEC:   4556.13   4561.13 -3.80000e-20 8.45000e-19 1
SPEC:   4561.13   4566.13 8.38000e-19 8.55000e-19 1
SPEC:   4566.13   4571.13 3.59000e-19 8.48000e-19 1
SPEC:   4571.13   4576.13 -9.30000e-20 8.38000e-19 1
SPEC:   4576.13   4581.13 -2.64000e-19 8.33000e-19 1
SPEC:   4581.13   4586.13 -3.77000e-19 8.33000e-19 1
SPEC:   4586.13   4591.13 3.18000e-19 8.23000e-19 1
SPEC:   4591.13   4596.13 -8.81000e-19 8.18000e-19 1
SPEC:   4596.13   4601.13 -7.55000e-19 8.10000e-19 1
SPEC:   4601.13   4606.13 -7.89000e-19 8.06000e-19 1
SPEC:   4606.13   4611.13 -5.00000e-21 8.05000e-19 1
SPEC:   4611.13   4616.13 9.30000e-20 8.09000e-19 1
SPEC:   4616.13   4621.13 6.21000e-19 8.07000e-19 1
SPEC:   4621.13   4626.13 1.50000e-19 8.04000e-19 1
SPEC:   4626.13   4631.13 -6.41000e-19 7.97000e-19 1
SPEC:   4631.13   4636.13 2.63000e-19 7.96000e-19 1
SPEC:   4636.13   4641.13 -1.58200e-18 7.83000e-19 1
SPEC:   4641.13   4646.13 -1.80000e-20 7.78000e-19 1
SPEC:   4646.13   4651.13 -9.98000e-19 7.73000e-19 1
SPEC:   4651.13   4656.13 -2.14000e-19 7.83000e-19 1
SPEC:   4656.13   4661.13 -2.50000e-19 7.82000e-19 1
SPEC:   4661.13   4666.13 -4.50000e-20 7.74000e-19 1
SPEC:   4666.13   4671.13 -3.78000e-19 7.63000e-19 1
SPEC:   4671.13   4676.13 -8.59000e-19 7.70000e-19 1
SPEC:   4676.13   4681.13 8.30000e-20 7.68000e-19 1
SPEC:   4681.13   4686.13 1.10000e-20 7.59000e-19 1
SPEC:   4686.13   4691.13 7.18000e-19 7.55000e-19 1
SPEC:   4691.13   4696.13 -5.92000e-19 7.56000e-19 1
SPEC:   4696.13   4701.13 7.70000e-19 1.05600e-18 1
SPEC:   4701.13   4706.13 5.68000e-19 7.46000e-19 1
SPEC:   4706.13   4711.13 6.60000e-19 7.38000e-19 1
SPEC:   4711.13   4716.13 6.40000e-19 7.40000e-19 1
SPEC:   4716.13   4721.13 -2.21000e-19 7.47000e-19 1
SPEC:   4721.13   4726.13 7.80000e-19 7.50000e-19 1
SPEC:   4726.13   4731.13 1.66200e-18 7.35000e-19 1
SPEC:   4731.13   4736.13 1.81400e-18 7.27000e-19 1
SPEC:   4736.13   4741.13 7.04000e-19 7.32000e-19 1
SPEC:   4741.13   4746.13 -2.61000e-19 7.35000e-19 1
SPEC:   4746.13   4751.13 1.68000e-19 7.32000e-19 1
SPEC:   4751.13   4756.13 5.50000e-19 7.28000e-19 1
SPEC:   4756.13   4761.13 9.65000e-19 7.23000e-19 1
SPEC:   4761.13   4766.13 1.40900e-18 7.14000e-19 1
SPEC:   4766.13   4771.13 4.03000e-19 7.16000e-19 1
SPEC:   4771.13   4776.13 1.55000e-18 7.26000e-19 1
SPEC:   4776.13   4781.13 6.95000e-19 7.25000e-19 1
SPEC:   4781.13   4786.13 -6.35000e-19 7.18000e-19 1
SPEC:   4786.13   4791.13 3.16000e-19 7.18000e-19 1
SPEC:   4791.13   4796.13 4.90000e-19 7.15000e-19 1
SPEC:   4796.13   4801.13 4.40000e-20 7.19000e-19 1
SPEC:   4801.13   4806.13 5.27000e-19 7.11000e-19 1
SPEC:   4806.13   4811.13 5.15000e-19 7.16000e-19 1
SPEC:   4811.13   4816.13 2.55000e-19 7.18000e-19 1
SPEC:   4816.13   4821.13 -2.51000e-19 7.25000e-19 1
SPEC:   4821.13   4826.13 -1.67000e-19 7.20000e-19 1
SPEC:   4826.13   4831.13 2.95000e-19 7.13000e-19 1
SPEC:   4831.13   4836.13 5.10000e-19 7.14000e-19 1
SPEC:   4836.13   4841.13 9.50000e-19 7.08000e-19 1
SPEC:   4841.13   4846.13 -5.70000e-20 7.06000e-19 1
SPEC:   4846.13   4851.13 8.80000e-19 9.84000e-19 1
SPEC:   4851.13   4856.13 -7.23000e-19 6.87000e-19 1
SPEC:   4856.13   4861.13 4.66000e-19 6.62000e-19 1
SPEC:   4861.13   4866.13 -2.79000e-19 6.52000e-19 1
SPEC:   4866.13   4871.13 7.91000e-19 6.53000e-19 1
SPEC:   4871.13   4876.13 6.91000e-19 6.67000e-19 1
SPEC:   4876.13   4881.13 1.15000e-19 6.71000e-19 1
SPEC:   4881.13   4886.13 1.24100e-18 6.75000e-19 1
SPEC:   4886.13   4891.13 1.32400e-18 6.72000e-19 1
SPEC:   4891.13   4896.13 1.23700e-18 6.75000e-19 1
SPEC:   4896.13   4901.13 1.04000e-18 6.78000e-19 1
SPEC:   4901.13   4906.13 1.99000e-19 6.84000e-19 1
SPEC:   4906.13   4911.13 9.64000e-19 6.69000e-19 1
SPEC:   4911.13   4916.13 -1.29000e-19 6.61000e-19 1
SPEC:   4916.13   4921.13 6.95000e-19 6.56000e-19 1
SPEC:   4921.13   4926.13 -6.20000e-20 6.51000e-19 1
SPEC:   4926.13   4931.13 8.94000e-19 6.54000e-19 1
SPEC:   4931.13   4936.13 -5.56000e-19 6.59000e-19 1
SPEC:   4936.13   4941.13 4.65000e-19 6.58000e-19 1
SPEC:   4941.13   4946.13 4.90000e-19 6.55000e-19 1
SPEC:   4946.13   4951.13 5.15000e-19 6.60000e-19 1
SPEC:   4951.13   4956.13 7.37000e-19 6.52000e-19 1
SPEC:   4956.13   4961.13 4.00000e-19 9.14000e-19 1
SPEC:   4961.13   4966.13 1.03300e-18 6.48000e-19 1
SPEC:   4966.13   4971.13 1.00700e-18 6.56000e-19 1
SPEC:   4971.13   4976.13 3.70000e-19 6.54000e-19 1
SPEC:   4976.13   4981.13 2.04800e-18 6.45000e-19 1
SPEC:   4981.13   4986.13 1.06000e-19 6.31000e-19 1
SPEC:   4986.13   4991.13 9.10000e-19 6.32000e-19 1
SPEC:   4991.13   4996.13 4.39000e-19 6.39000e-19 1
SPEC:   4996.13   5001.13 2.66000e-19 6.36000e-19 1
SPEC:   5001.13   5006.13 8.47000e-19 6.25000e-19 1
SPEC:   5006.13   5011.13 1.23500e-18 6.24000e-19 1
SPEC:   5011.13   5016.13 8.30000e-19 6.21000e-19 1
SPEC:   5016.13   5021.13 7.25000e-19 6.19000e-19 1
SPEC:   5021.13   5026.13 2.40000e-19 6.16000e-19 1
SPEC:   5026.13   5031.13 7.45000e-19 6.20000e-19 1
SPEC:   5031.13   5036.13 -1.80000e-20 6.21000e-19 1
SPEC:   5036.13   5041.13 -2.98000e-19 6.11000e-19 1
SPEC:   5041.13   5046.13 8.01000e-19 6.07000e-19 1
SPEC:   5046.13   5051.13 1.51000e-19 6.11000e-19 1
SPEC:   5051.13   5056.13 -4.20000e-19 8.72000e-19 1
SPEC:   5056.13   5061.13 1.20500e-18 6.17000e-19 1
SPEC:   5061.13   5066.13 2.49000e-19 6.13000e-19 1
SPEC:   5066.13   5071.13 -7.70000e-19 6.11000e-19 1
SPEC:   5071.13   5076.13 5.30000e-20 6.05000e-19 1
SPEC:   5076.13   5081.13 5.81000e-19 5.97000e-19 1
SPEC:   5081.13   5086.13 1.42900e-18 6.00000e-19 1
SPEC:   5086.13   5091.13 1.12800e-18 6.06000e-19 1
SPEC:   5091.13   5096.13 1.10400e-18 6.07000e-19 1
SPEC:   5096.13   5101.13 6.95000e-19 6.00000e-19 1
SPEC:   5101.13   5106.13 1.96000e-19 5.98000e-19 1
SPEC:   5106.13   5111.13 7.15000e-19 5.98000e-19 1
SPEC:   5111.13   5116.13 1.97000e-19 5.99000e-19 1
SPEC:   5116.13   5121.13 2.33000e-19 5.96000e-19 1
SPEC:   5121.13   5126.13 -4.87000e-19 5.94000e-19 1
SPEC:   5126.13   5131.13 9.15000e-19 5.88000e-19 1
SPEC:   5131.13   5136.13 -1.39000e-18 8.48000e-19 1
SPEC:   5136.13   5141.13 4.65000e-19 5.91000e-19 1
SPEC:   5141.13   5146.13 1.18200e-18 5.89000e-19 1
SPEC:   5146.13   5151.13 5.20000e-20 5.93000e-19 1
SPEC:   5151.13   5156.13 9.74000e-19 5.90000e-19 1
SPEC:   5156.13   5161.13 2.08000e-19 5.89000e-19 1
SPEC:   5161.13   5166.13 1.12300e-18 5.76000e-19 1
SPEC:   5166.13   5171.13 1.73600e-18 5.59000e-19 1
SPEC:   5171.13   5176.13 8.32000e-19 5.58000e-19 1
SPEC:   5176.13   5181.13 1.17000e-18 5.60000e-19 1
SPEC:   5181.13   5186.13 1.04600e-18 5.67000e-19 1
SPEC:   5186.13   5191.13 9.18000e-19 5.70000e-19 1
SPEC:   5191.13   5196.13 5.59000e-19 5.87000e-19 1
SPEC:   5196.13   5201.13 8.88000e-19 5.97000e-19 1
SPEC:   5201.13   5206.13 1.81200e-18 5.86000e-19 1
SPEC:   5206.13   5211.13 4.60000e-19 8.28000e-19 1
SPEC:   5211.13   5216.13 3.05000e-19 5.77000e-19 1
SPEC:   5216.13   5221.13 8.13000e-19 5.88000e-19 1
SPEC:   5221.13   5226.13 1.04700e-18 5.77000e-19 1
SPEC:   5226.13   5231.13 1.07300e-18 5.73000e-19 1
SPEC:   5231.13   5236.13 1.09700e-18 5.73000e-19 1
SPEC:   5236.13   5241.13 9.75000e-19 5.83000e-19 1
SPEC:   5241.13   5246.13 1.25500e-18 5.86000e-19 1
SPEC:   5246.13   5251.13 2.54000e-19 5.78000e-19 1
SPEC:   5251.13   5256.13 4.39000e-19 5.82000e-19 1
SPEC:   5256.13   5261.13 9.89000e-19 5.75000e-19 1
SPEC:   5261.13   5266.13 7.75000e-19 5.56000e-19 1
SPEC:   5266.13   5271.13 1.31600e-18 5.50000e-19 1
SPEC:   5271.13   5276.13 9.99000e-19 5.61000e-19 1
SPEC:   5276.13   5281.13 2.30000e-18 7.97000e-19 1
SPEC:   5281.13   5286.13 1.14400e-18 5.68000e-19 1
SPEC:   5286.13   5291.13 6.10000e-19 5.71000e-19 1
SPEC:   5291.13   5296.13 3.91000e-19 5.73000e-19 1
SPEC:   5296.13   5301.13 6.20000e-19 5.71000e-19 1
SPEC:   5301.13   5306.13 1.46400e-18 5.71000e-19 1
SPEC:   5306.13   5311.13 8.33000e-19 5.78000e-19 1
SPEC:   5311.13   5316.13 8.17000e-19 5.72000e-19 1
SPEC:   5316.13   5321.13 1.09000e-18 5.93000e-19 1
SPEC:   5321.13   5326.13 5.12000e-19 5.63000e-19 1
SPEC:   5326.13   5331.13 6.25000e-19 5.62000e-19 1
SPEC:   5331.13   5336.13 5.63000e-19 5.67000e-19 1
SPEC:   5336.13   5341.13 5.23000e-19 5.64000e-19 1
SPEC:   5341.13   5346.13 1.04000e-18 7.97000e-19 1
SPEC:   5346.13   5351.13 2.83000e-19 5.65000e-19 1
SPEC:   5351.13   5356.13 1.95000e-19 5.68000e-19 1
SPEC:   5356.13   5361.13 7.08000e-19 5.65000e-19 1
SPEC:   5361.13   5366.13 7.90000e-19 5.59000e-19 1
SPEC:   5366.13   5371.13 1.53800e-18 5.48000e-19 1
SPEC:   5371.13   5376.13 1.09000e-19 5.86000e-19 1
SPEC:   5376.13   5381.13 3.56000e-19 5.55000e-19 1
SPEC:   5381.13   5386.13 2.82000e-19 5.52000e-19 1
SPEC:   5386.13   5391.13 1.08300e-18 5.53000e-19 1
SPEC:   5391.13   5396.13 -2.32000e-19 5.45000e-19 1
SPEC:   5396.13   5401.13 -2.46000e-19 5.39000e-19 1
SPEC:   5401.13   5406.13 -2.00000e-19 7.58000e-19 1
SPEC:   5406.13   5411.13 1.69200e-18 5.34000e-19 1
SPEC:   5411.13   5416.13 -1.59000e-19 5.39000e-19 1
SPEC:   5416.13   5421.13 9.66000e-19 5.43000e-19 1
SPEC:   5421.13   5426.13 -3.50000e-19 5.44000e-19 1
SPEC:   5426.13   5431.13 2.39000e-19 5.46000e-19 1
SPEC:   5431.13   5436.13 5.20000e-20 5.38000e-19 1
SPEC:   5436.13   5441.13 3.86000e-19 5.41000e-19 1
SPEC:   5441.13   5446.13 -8.70000e-20 5.40000e-19 1
SPEC:   5446.13   5451.13 4.69000e-19 5.39000e-19 1
SPEC:   5451.13   5456.13 8.14000e-19 5.41000e-19 1
SPEC:   5456.13   5461.13 -4.76000e-19 5.42000e-19 1
SPEC:   5461.13   5466.13 -5.70000e-19 7.67000e-19 1
SPEC:   5466.13   5471.13 -2.74000e-19 5.40000e-19 1
SPEC:   5471.13   5476.13 1.13000e-18 5.35000e-19 1
SPEC:   5476.13   5481.13 4.69000e-19 5.35000e-19 1
SPEC:   5481.13   5486.13 1.31000e-18 5.35000e-19 1
SPEC:   5486.13   5491.13 -3.22000e-19 5.38000e-19 1
SPEC:   5491.13   5496.13 8.73000e-19 5.37000e-19 1
SPEC:   5496.13   5501.13 -4.89000e-19 5.41000e-19 1
SPEC:   5501.13   5506.13 -2.50000e-20 5.39000e-19 1
SPEC:   5506.13   5511.13 6.57000e-19 5.36000e-19 1
SPEC:   5511.13   5516.13 -5.04000e-19 5.34000e-19 1
SPEC:   5516.13   5521.13 4.20000e-19 7.64000e-19 1
SPEC:   5521.13   5526.13 1.45000e-19 5.37000e-19 1
SPEC:   5526.13   5531.13 8.10000e-19 5.33000e-19 1
SPEC:   5531.13   5536.13 4.92000e-19 5.29000e-19 1
SPEC:   5536.13   5541.13 -8.80000e-20 5.42000e-19 1
SPEC:   5541.13   5546.13 3.05000e-19 5.50000e-19 1
SPEC:   5546.13   5551.13 2.28000e-19 5.49000e-19 1
SPEC:   5551.13   5556.13 6.39000e-19 5.37000e-19 1
SPEC:   5556.13   5561.13 8.80000e-19 5.39000e-19 1
SPEC:   5561.13   5566.13 -2.00000e-20 5.46000e-19 1
SPEC:   5566.13   5571.13 -4.16000e-19 6.94000e-19 1
SPEC:   5571.13   5576.13 1.65000e-18 2.05800e-18 1
SPEC:   5576.13   5581.13 7.51000e-19 1.48700e-18 1
SPEC:   5581.13   5586.13 3.49000e-19 1.34600e-18 1
SPEC:   5586.13   5591.13 9.28000e-19 5.71000e-19 1
SPEC:   5591.13   5596.13 5.00000e-21 5.30000e-19 1
SPEC:   5596.13   5601.13 6.24000e-19 5.26000e-19 1
SPEC:   5601.13   5606.13 8.51000e-19 5.38000e-19 1
SPEC:   5606.13   5611.13 -1.50000e-19 5.37000e-19 1
SPEC:   5611.13   5616.13 7.56000e-19 5.29000e-19 1
SPEC:   5616.13   5621.13 8.09000e-19 5.30000e-19 1
SPEC:   5621.13   5626.13 1.84000e-18 7.54000e-19 1
SPEC:   5626.13   5631.13 1.55000e-18 5.31000e-19 1
SPEC:   5631.13   5636.13 1.67200e-18 5.24000e-19 1
SPEC:   5636.13   5641.13 5.28000e-19 5.23000e-19 1
SPEC:   5641.13   5646.13 3.56000e-19 5.25000e-19 1
SPEC:   5646.13   5651.13 4.10000e-20 5.26000e-19 1
SPEC:   5651.13   5656.13 -1.90000e-19 5.16000e-19 1
SPEC:   5656.13   5661.13 1.10800e-18 5.14000e-19 1
SPEC:   5661.13   5666.13 1.02500e-18 5.19000e-19 1
SPEC:   5666.13   5671.13 3.50000e-19 5.20000e-19 1
SPEC:   5671.13   5676.13 8.84000e-19 5.29000e-19 1
SPEC:   5676.13   5681.13 4.30000e-19 7.45000e-19 1
SPEC:   5681.13   5686.13 5.33000e-19 5.23000e-19 1
SPEC:   5686.13   5691.13 1.49700e-18 5.28000e-19 1
SPEC:   5691.13   5696.13 1.16000e-18 5.29000e-19 1
SPEC:   5696.13   5701.13 -8.00000e-21 5.29000e-19 1
SPEC:   5701.13   5706.13 1.18300e-18 5.23000e-19 1
SPEC:   5706.13   5711.13 7.62000e-19 5.18000e-19 1
SPEC:   5711.13   5716.13 2.49000e-19 5.17000e-19 1
SPEC:   5716.13   5721.13 1.52800e-18 5.25000e-19 1
SPEC:   5721.13   5726.13 3.30000e-19 7.46000e-19 1
SPEC:   5726.13   5731.13 4.44000e-19 5.22000e-19 1
SPEC:   5731.13   5736.13 3.58000e-19 5.19000e-19 1
SPEC:   5736.13   5741.13 2.11000e-19 5.23000e-19 1
SPEC:   5741.13   5746.13 9.25000e-19 5.15000e-19 1
SPEC:   5746.13   5751.13 1.05000e-18 5.15000e-19 1
SPEC:   5751.13   5756.13 1.24500e-18 5.13000e-19 1
SPEC:   5756.13   5761.13 -7.06000e-19 5.13000e-19 1
SPEC:   5761.13   5766.13 -5.00000e-20 5.15000e-19 1
SPEC:   5766.13   5771.13 1.27900e-18 5.16000e-19 1
SPEC:   5771.13   5776.13 1.10000e-19 7.29000e-19 1
SPEC:   5776.13   5781.13 3.60000e-19 5.14000e-19 1
SPEC:   5781.13   5786.13 1.22200e-18 5.09000e-19 1
SPEC:   5786.13   5791.13 2.29000e-19 5.12000e-19 1
SPEC:   5791.13   5796.13 5.94000e-19 5.15000e-19 1
SPEC:   5796.13   5801.13 3.54000e-19 5.12000e-19 1
SPEC:   5801.13   5806.13 1.08500e-18 5.16000e-19 1
SPEC:   5806.13   5811.13 1.73000e-19 5.10000e-19 1
