SURVEY: LOWZ
SNID: 1992a
IAUC: UNKNOWN
RA: 54.1142900
DEC: -34.9587500
MWEBV: 0.015 # MW E(B-V)
REDSHIFT_HELIO: 0.00626 +- 0.00100
REDSHIFT_CMB: 0.00594 +- 0.00095
VPEC: -318.779
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 48640.401
FILTERS: ABIRUVtuvyzhjkl

#==============================
NOBS: 428
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 48646.110 Bessell-U/U VOID 753008.8156 101682.0743
OBS: 48647.120 Bessell-U/U VOID 636795.6019 90480.9369
OBS: 48648.120 Bessell-U/U VOID 769839.2645 80356.7394
OBS: 48649.030 Bessell-U/U VOID 611505.0694 71815.1524
OBS: 48650.100 Bessell-U/U VOID 400682.2067 62417.2361
OBS: 48651.110 Bessell-U/U VOID 338220.6100 54233.2391
OBS: 48652.100 Bessell-U/U VOID 319153.8190 46626.7694
OBS: 48653.090 Bessell-U/U VOID 291071.7396 39513.0828
OBS: 48654.070 Bessell-U/U VOID 222024.0616 33268.9051
OBS: 48655.050 Bessell-U/U VOID 189845.3912 27938.0443
OBS: 48656.050 Bessell-U/U VOID 167803.1294 23533.9368
OBS: 48657.050 Bessell-U/U VOID 114709.6764 20285.3707
OBS: 48660.130 Bessell-U/U VOID 127057.4271 13783.4347
OBS: 48662.110 Bessell-U/U VOID 101859.1513 11501.2744
OBS: 48673.080 Bessell-U/U VOID 54000.7825 7496.5912
OBS: 48673.080 Bessell-U/U VOID 53951.0689 7489.1526
OBS: 48678.080 Bessell-U/U VOID 47687.0071 6774.3509
OBS: 48678.080 Bessell-U/U VOID 46773.5199 6795.1459
OBS: 48680.030 Bessell-U/U VOID 41956.5784 6319.6722
OBS: 48687.030 Bessell-U/U VOID 39264.4981 4456.8464
OBS: 48633.120 Bessell-V/V VOID 497966.2743 1378.7149
OBS: 48634.080 Bessell-V/V VOID 594839.6846 557.1095
OBS: 48634.560 Bessell-V/V VOID 751622.7812 6923.2755
OBS: 48635.070 Bessell-V/V VOID 687384.8205 643.1311
OBS: 48635.560 Bessell-V/V VOID 765596.4953 7052.1437
OBS: 48636.070 Bessell-V/V VOID 767714.8387 717.8765
OBS: 48636.530 Bessell-V/V VOID 809095.7764 7452.8816
OBS: 48637.170 Bessell-V/V VOID 818087.8339 765.3137
OBS: 48637.530 Bessell-V/V VOID 839459.8551 7732.6386
OBS: 48638.100 Bessell-V/V VOID 860597.2064 1591.4636
OBS: 48638.530 Bessell-V/V VOID 862978.4130 7949.3222
OBS: 48639.100 Bessell-V/V VOID 911171.0928 851.7611
OBS: 48640.070 Bessell-V/V VOID 934974.8672 873.7863
OBS: 48641.120 Bessell-V/V VOID 939290.5136 877.8262
OBS: 48642.230 Bessell-V/V VOID 954992.4452 891.9363
OBS: 48643.160 Bessell-V/V VOID 949729.5154 886.8351
OBS: 48643.160 Bessell-V/V VOID 948855.1782 886.0408
OBS: 48644.130 Bessell-V/V VOID 922996.2466 862.0403
OBS: 48645.110 Bessell-V/V VOID 914534.1595 853.6454
OBS: 48646.110 Bessell-V/V VOID 870161.6397 812.4262
OBS: 48647.120 Bessell-V/V VOID 822621.2666 768.1514
OBS: 48648.120 Bessell-V/V VOID 773392.4565 722.1969
OBS: 48649.030 Bessell-V/V VOID 711868.7596 665.2002
OBS: 48650.100 Bessell-V/V VOID 665579.4931 1230.5040
OBS: 48651.110 Bessell-V/V VOID 609256.1643 569.8077
OBS: 48652.100 Bessell-V/V VOID 575439.8483 538.1953
OBS: 48653.090 Bessell-V/V VOID 546009.1646 510.6496
OBS: 48654.070 Bessell-V/V VOID 512861.3104 479.7763
OBS: 48655.050 Bessell-V/V VOID 489778.7416 458.0513
OBS: 48656.050 Bessell-V/V VOID 466015.0368 435.7138
OBS: 48656.070 Bessell-V/V VOID 424619.5052 3911.4642
OBS: 48657.050 Bessell-V/V VOID 440554.8000 814.5740
OBS: 48658.040 Bessell-V/V VOID 418793.4970 774.2839
OBS: 48660.130 Bessell-V/V VOID 374627.7431 350.0364
OBS: 48662.110 Bessell-V/V VOID 314774.7786 582.2497
OBS: 48673.080 Bessell-V/V VOID 153038.2302 143.8411
OBS: 48674.050 Bessell-V/V VOID 147231.2334 272.6196
OBS: 48675.040 Bessell-V/V VOID 142560.7431 263.9843
OBS: 48677.030 Bessell-V/V VOID 132922.9357 246.2176
OBS: 48678.080 Bessell-V/V VOID 127643.8624 236.5120
OBS: 48678.080 Bessell-V/V VOID 127761.4807 236.7274
OBS: 48680.030 Bessell-V/V VOID 123140.2187 228.2197
OBS: 48687.030 Bessell-V/V VOID 102801.6137 190.7662
OBS: 48691.060 Bessell-V/V VOID 90949.4197 251.8348
OBS: 48691.060 Bessell-V/V VOID 91622.0353 253.6893
OBS: 48691.060 Bessell-V/V VOID 91117.1093 336.0810
OBS: 48691.530 Bessell-V/V VOID 83945.9855 1546.3732
OBS: 48693.020 Bessell-V/V VOID 83637.2869 308.5616
OBS: 48693.020 Bessell-V/V VOID 84333.4632 388.7062
OBS: 48696.990 Bessell-V/V VOID 73654.6096 475.1381
OBS: 48696.990 Bessell-V/V VOID 73926.4639 340.8313
OBS: 48701.010 Bessell-V/V VOID 70794.5679 391.5589
OBS: 48701.010 Bessell-V/V VOID 71779.4184 264.9501
OBS: 48712.000 Bessell-V/V VOID 53951.0543 199.4400
OBS: 48712.000 Bessell-V/V VOID 54651.2295 151.9009
OBS: 48715.990 Bessell-V/V VOID 47511.6305 175.8095
OBS: 48715.990 Bessell-V/V VOID 48350.3850 178.8860
OBS: 48719.000 Bessell-V/V VOID 44014.9213 203.3597
OBS: 48719.000 Bessell-V/V VOID 44627.2302 165.2333
OBS: 48719.980 Bessell-V/V VOID 41228.7278 228.4271
OBS: 48719.980 Bessell-V/V VOID 42344.7855 156.8691
OBS: 48729.980 Bessell-V/V VOID 32628.7124 330.9734
OBS: 48730.970 Bessell-V/V VOID 32062.6887 413.7457
OBS: 48730.970 Bessell-V/V VOID 31304.0074 202.4909
OBS: 48730.970 Bessell-V/V VOID 31564.5739 146.2891
OBS: 48829.420 Bessell-V/V VOID 5058.2459 140.7307
OBS: 48845.320 Bessell-V/V VOID 3861.8903 196.3192
OBS: 48845.320 Bessell-V/V VOID 4230.5802 72.0509
OBS: 48847.350 Bessell-V/V VOID 3780.9413 206.1146
OBS: 48847.350 Bessell-V/V VOID 4195.6565 86.6001
OBS: 48848.410 Bessell-V/V VOID 4003.1323 166.7289
OBS: 48848.410 Bessell-V/V VOID 4234.4786 72.1138
OBS: 48867.300 Bessell-V/V VOID 3597.4928 100.7600
OBS: 48870.400 Bessell-V/V VOID 2908.0371 68.9622
OBS: 48870.400 Bessell-V/V VOID 3003.3085 37.0704
OBS: 48872.400 Bessell-V/V VOID 2556.2300 339.4191
OBS: 48872.400 Bessell-V/V VOID 3019.9513 148.3342
OBS: 48872.400 Bessell-V/V VOID 3025.5194 148.6043
OBS: 48905.300 Bessell-V/V VOID 1477.7465 168.2154
OBS: 48905.300 Bessell-V/V VOID 1653.4838 162.2648
OBS: 48905.300 Bessell-V/V VOID 1848.4169 66.7636
OBS: 48905.300 Bessell-V/V VOID 1973.3310 63.9596
OBS: 48908.240 Bessell-V/V VOID 1639.8342 206.0613
OBS: 48908.240 Bessell-V/V VOID 1794.7333 61.7532
OBS: 48918.240 Bessell-V/V VOID 1445.4396 68.5787
OBS: 48919.240 Bessell-V/V VOID 1641.3452 149.0613
OBS: 48922.200 Bessell-V/V VOID 1444.1089 62.0856
OBS: 48922.200 Bessell-V/V VOID 1545.9659 82.8202
OBS: 48934.150 Bessell-V/V VOID 1138.6754 142.5362
OBS: 48934.150 Bessell-V/V VOID 1361.4445 67.2593
OBS: 48940.160 Bessell-V/V VOID 1098.4997 137.5758
OBS: 48940.160 Bessell-V/V VOID 1301.3674 55.2596
OBS: 48941.230 Bessell-V/V VOID 1130.3162 82.8605
OBS: 48941.230 Bessell-V/V VOID 1210.0406 37.2863
OBS: 48956.200 Bessell-V/V VOID 1018.5912 76.8436
OBS: 48958.130 Bessell-V/V VOID 928.9663 62.1236
