SURVEY: LOWZ
SNID: 1998dh
IAUC: UNKNOWN
RA: 348.6679600
DEC: 4.5372500
MWEBV: 0.058 # MW E(B-V)
REDSHIFT_HELIO: 0.00893 +- 0.00100
REDSHIFT_CMB: 0.00770 +- 0.00086
VPEC: -142.592
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51029.702
FILTERS: ABIRUVtuvyzhjkl

#==============================
NOBS: 44
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPECTRUM_NLAM:     2548
SPEC:   3719.25   3720.75 4.74593e-15 2.49798e-16 1
SPEC:   3720.75   3722.25 4.78148e-15 2.49798e-16 1
SPEC:   3722.25   3723.75 4.52018e-15 2.49798e-16 1
SPEC:   3723.75   3725.25 4.81559e-15 2.49798e-16 1
SPEC:   3725.25   3726.75 5.16743e-15 2.49798e-16 1
SPEC:   3726.75   3728.25 5.16080e-15 2.49798e-16 1
SPEC:   3728.25   3729.75 4.93987e-15 2.49798e-16 1
SPEC:   3729.75   3731.25 4.85521e-15 2.49798e-16 1
SPEC:   3731.25   3732.75 4.91947e-15 2.49798e-16 1
SPEC:   3732.75   3734.25 5.36071e-15 2.49798e-16 1
SPEC:   3734.25   3735.75 5.59533e-15 2.49798e-16 1
SPEC:   3735.75   3737.25 5.09103e-15 2.49798e-16 1
SPEC:   3737.25   3738.75 4.86283e-15 2.49798e-16 1
SPEC:   3738.75   3740.25 4.93636e-15 2.49798e-16 1
SPEC:   3740.25   3741.75 5.05493e-15 2.49798e-16 1
SPEC:   3741.75   3743.25 4.95986e-15 2.49798e-16 1
SPEC:   3743.25   3744.75 5.07106e-15 2.49798e-16 1
SPEC:   3744.75   3746.25 6.03481e-15 2.49798e-16 1
SPEC:   3746.25   3747.75 5.40627e-15 2.49798e-16 1
SPEC:   3747.75   3749.25 4.78764e-15 2.49798e-16 1
SPEC:   3749.25   3750.75 5.19532e-15 2.49798e-16 1
SPEC:   3750.75   3752.25 5.17205e-15 2.49798e-16 1
SPEC:   3752.25   3753.75 5.61592e-15 2.49798e-16 1
SPEC:   3753.75   3755.25 5.39585e-15 2.49798e-16 1
SPEC:   3755.25   3756.75 5.29881e-15 2.49798e-16 1
SPEC:   3756.75   3758.25 5.49984e-15 2.49798e-16 1
SPEC:   3758.25   3759.75 5.49389e-15 2.49798e-16 1
SPEC:   3759.75   3761.25 5.60438e-15 2.49798e-16 1
SPEC:   3761.25   3762.75 5.32017e-15 2.49798e-16 1
SPEC:   3762.75   3764.25 5.93770e-15 2.49798e-16 1
SPEC:   3764.25   3765.75 5.65356e-15 2.49798e-16 1
SPEC:   3765.75   3767.25 5.92127e-15 2.49798e-16 1
SPEC:   3767.25   3768.75 5.77047e-15 2.49798e-16 1
SPEC:   3768.75   3770.25 6.04739e-15 2.49798e-16 1
SPEC:   3770.25   3771.75 5.93040e-15 2.49798e-16 1
SPEC:   3771.75   3773.25 6.14407e-15 2.49798e-16 1
SPEC:   3773.25   3774.75 6.51232e-15 2.49798e-16 1
SPEC:   3774.75   3776.25 6.17240e-15 2.49798e-16 1
SPEC:   3776.25   3777.75 6.59366e-15 2.49798e-16 1
SPEC:   3777.75   3779.25 6.38121e-15 2.49798e-16 1
SPEC:   3779.25   3780.75 6.45641e-15 2.49798e-16 1
SPEC:   3780.75   3782.25 6.39806e-15 2.49798e-16 1
SPEC:   3782.25   3783.75 6.56785e-15 2.49798e-16 1
SPEC:   3783.75   3785.25 6.71052e-15 2.49798e-16 1
SPEC:   3785.25   3786.75 7.09061e-15 2.49798e-16 1
SPEC:   3786.75   3788.25 7.25613e-15 2.49798e-16 1
SPEC:   3788.25   3789.75 7.49304e-15 2.49798e-16 1
SPEC:   3789.75   3791.25 7.74028e-15 2.49798e-16 1
SPEC:   3791.25   3792.75 7.82666e-15 2.49798e-16 1
SPEC:   3792.75   3794.25 7.52981e-15 2.49798e-16 1
SPEC:   3794.25   3795.75 7.41816e-15 2.49798e-16 1
SPEC:   3795.75   3797.25 7.70604e-15 2.49798e-16 1
SPEC:   3797.25   3798.75 8.04365e-15 2.49798e-16 1
SPEC:   3798.75   3800.25 7.86286e-15 2.49798e-16 1
SPEC:   3800.25   3801.75 8.05926e-15 2.49798e-16 1
SPEC:   3801.75   3803.25 8.18525e-15 2.49798e-16 1
SPEC:   3803.25   3804.75 8.45558e-15 2.49798e-16 1
SPEC:   3804.75   3806.25 8.67854e-15 2.49798e-16 1
SPEC:   3806.25   3807.75 8.74376e-15 2.49798e-16 1
SPEC:   3807.75   3809.25 8.96629e-15 2.49798e-16 1
SPEC:   3809.25   3810.75 9.04122e-15 2.49798e-16 1
SPEC:   3810.75   3812.25 8.85617e-15 2.49798e-16 1
SPEC:   3812.25   3813.75 8.97920e-15 2.49798e-16 1
SPEC:   3813.75   3815.25 9.31491e-15 2.49798e-16 1
SPEC:   3815.25   3816.75 9.92711e-15 2.49798e-16 1
SPEC:   3816.75   3818.25 9.91753e-15 2.49798e-16 1
SPEC:   3818.25   3819.75 9.80321e-15 2.49798e-16 1
SPEC:   3819.75   3821.25 1.04723e-14 4.50388e-16 1
SPEC:   3821.25   3822.75 1.08151e-14 4.50388e-16 1
SPEC:   3822.75   3824.25 1.07935e-14 4.50388e-16 1
SPEC:   3824.25   3825.75 1.12871e-14 4.50388e-16 1
SPEC:   3825.75   3827.25 1.17019e-14 4.50388e-16 1
SPEC:   3827.25   3828.75 1.10893e-14 4.50388e-16 1
SPEC:   3828.75   3830.25 1.14540e-14 4.50388e-16 1
SPEC:   3830.25   3831.75 1.16078e-14 4.50388e-16 1
SPEC:   3831.75   3833.25 1.19937e-14 4.50388e-16 1
SPEC:   3833.25   3834.75 1.26053e-14 4.50388e-16 1
SPEC:   3834.75   3836.25 1.31592e-14 4.50388e-16 1
SPEC:   3836.25   3837.75 1.30439e-14 4.50388e-16 1
SPEC:   3837.75   3839.25 1.22255e-14 4.50388e-16 1
SPEC:   3839.25   3840.75 1.25177e-14 4.50388e-16 1
SPEC:   3840.75   3842.25 1.26798e-14 4.50388e-16 1
SPEC:   3842.25   3843.75 1.34509e-14 4.50388e-16 1
SPEC:   3843.75   3845.25 1.35370e-14 4.50388e-16 1
SPEC:   3845.25   3846.75 1.37391e-14 4.50388e-16 1
SPEC:   3846.75   3848.25 1.43597e-14 4.50388e-16 1
SPEC:   3848.25   3849.75 1.34325e-14 4.50388e-16 1
SPEC:   3849.75   3851.25 1.46462e-14 4.50388e-16 1
SPEC:   3851.25   3852.75 1.49689e-14 4.50388e-16 1
SPEC:   3852.75   3854.25 1.49063e-14 4.50388e-16 1
SPEC:   3854.25   3855.75 1.58993e-14 4.50388e-16 1
SPEC:   3855.75   3857.25 1.65122e-14 4.50388e-16 1
SPEC:   3857.25   3858.75 1.64634e-14 4.50388e-16 1
SPEC:   3858.75   3860.25 1.67447e-14 4.50388e-16 1
SPEC:   3860.25   3861.75 1.66823e-14 4.50388e-16 1
SPEC:   3861.75   3863.25 1.64168e-14 4.50388e-16 1
SPEC:   3863.25   3864.75 1.71426e-14 4.50388e-16 1
SPEC:   3864.75   3866.25 1.78434e-14 4.50388e-16 1
SPEC:   3866.25   3867.75 1.82038e-14 4.50388e-16 1
SPEC:   3867.75   3869.25 1.85515e-14 4.50388e-16 1
SPEC:   3869.25   3870.75 1.85282e-14 4.50388e-16 1
SPEC:   3870.75   3872.25 1.85193e-14 4.50388e-16 1
SPEC:   3872.25   3873.75 1.86500e-14 4.50388e-16 1
SPEC:   3873.75   3875.25 1.83913e-14 4.50388e-16 1
SPEC:   3875.25   3876.75 1.86672e-14 4.50388e-16 1
SPEC:   3876.75   3878.25 1.91678e-14 4.50388e-16 1
SPEC:   3878.25   3879.75 1.99489e-14 4.50388e-16 1
SPEC:   3879.75   3881.25 1.97967e-14 4.50388e-16 1
SPEC:   3881.25   3882.75 1.92571e-14 4.50388e-16 1
SPEC:   3882.75   3884.25 1.96038e-14 4.50388e-16 1
SPEC:   3884.25   3885.75 1.99311e-14 4.50388e-16 1
SPEC:   3885.75   3887.25 2.02825e-14 4.50388e-16 1
SPEC:   3887.25   3888.75 2.08874e-14 4.50388e-16 1
SPEC:   3888.75   3890.25 2.05935e-14 4.50388e-16 1
SPEC:   3890.25   3891.75 2.06327e-14 4.50388e-16 1
SPEC:   3891.75   3893.25 2.08599e-14 4.50388e-16 1
SPEC:   3893.25   3894.75 2.09851e-14 4.50388e-16 1
SPEC:   3894.75   3896.25 2.16757e-14 4.50388e-16 1
SPEC:   3896.25   3897.75 2.16222e-14 4.50388e-16 1
SPEC:   3897.75   3899.25 2.18226e-14 4.50388e-16 1
SPEC:   3899.25   3900.75 2.16698e-14 4.50388e-16 1
SPEC:   3900.75   3902.25 2.15093e-14 4.50388e-16 1
SPEC:   3902.25   3903.75 2.13335e-14 4.50388e-16 1
SPEC:   3903.75   3905.25 2.16984e-14 4.50388e-16 1
SPEC:   3905.25   3906.75 2.16287e-14 4.50388e-16 1
SPEC:   3906.75   3908.25 2.13120e-14 4.50388e-16 1
SPEC:   3908.25   3909.75 2.20155e-14 4.50388e-16 1
SPEC:   3909.75   3911.25 2.24080e-14 4.50388e-16 1
SPEC:   3911.25   3912.75 2.19619e-14 4.50388e-16 1
SPEC:   3912.75   3914.25 2.24336e-14 4.50388e-16 1
SPEC:   3914.25   3915.75 2.30071e-14 4.50388e-16 1
SPEC:   3915.75   3917.25 2.22221e-14 4.50388e-16 1
SPEC:   3917.25   3918.75 2.25907e-14 4.50388e-16 1
SPEC:   3918.75   3920.25 2.30004e-14 4.50388e-16 1
SPEC:   3920.25   3921.75 2.26500e-14 7.12106e-16 1
SPEC:   3921.75   3923.25 2.22484e-14 7.12106e-16 1
SPEC:   3923.25   3924.75 2.30208e-14 7.12106e-16 1
SPEC:   3924.75   3926.25 2.26300e-14 7.12106e-16 1
SPEC:   3926.25   3927.75 2.30135e-14 7.12106e-16 1
SPEC:   3927.75   3929.25 2.33412e-14 7.12106e-16 1
SPEC:   3929.25   3930.75 2.33790e-14 7.12106e-16 1
SPEC:   3930.75   3932.25 2.31403e-14 7.12106e-16 1
SPEC:   3932.25   3933.75 2.34289e-14 7.12106e-16 1
SPEC:   3933.75   3935.25 2.37110e-14 7.12106e-16 1
SPEC:   3935.25   3936.75 2.40257e-14 7.12106e-16 1
SPEC:   3936.75   3938.25 2.38212e-14 7.12106e-16 1
SPEC:   3938.25   3939.75 2.40353e-14 7.12106e-16 1
SPEC:   3939.75   3941.25 2.39804e-14 7.12106e-16 1
SPEC:   3941.25   3942.75 2.34787e-14 7.12106e-16 1
SPEC:   3942.75   3944.25 2.36000e-14 7.12106e-16 1
SPEC:   3944.25   3945.75 2.38591e-14 7.12106e-16 1
SPEC:   3945.75   3947.25 2.35052e-14 7.12106e-16 1
SPEC:   3947.25   3948.75 2.33297e-14 7.12106e-16 1
SPEC:   3948.75   3950.25 2.31463e-14 7.12106e-16 1
SPEC:   3950.25   3951.75 2.28114e-14 7.12106e-16 1
SPEC:   3951.75   3953.25 2.25638e-14 7.12106e-16 1
SPEC:   3953.25   3954.75 2.22628e-14 7.12106e-16 1
SPEC:   3954.75   3956.25 2.22568e-14 7.12106e-16 1
SPEC:   3956.25   3957.75 2.17708e-14 7.12106e-16 1
SPEC:   3957.75   3959.25 2.12733e-14 7.12106e-16 1
SPEC:   3959.25   3960.75 2.15522e-14 7.12106e-16 1
SPEC:   3960.75   3962.25 2.10258e-14 7.12106e-16 1
SPEC:   3962.25   3963.75 1.97915e-14 7.12106e-16 1
SPEC:   3963.75   3965.25 1.99319e-14 7.12106e-16 1
SPEC:   3965.25   3966.75 1.93458e-14 7.12106e-16 1
SPEC:   3966.75   3968.25 1.84409e-14 7.12106e-16 1
SPEC:   3968.25   3969.75 1.88208e-14 7.12106e-16 1
SPEC:   3969.75   3971.25 1.93833e-14 7.12106e-16 1
SPEC:   3971.25   3972.75 1.99169e-14 7.12106e-16 1
SPEC:   3972.75   3974.25 1.96290e-14 7.12106e-16 1
SPEC:   3974.25   3975.75 1.96249e-14 7.12106e-16 1
SPEC:   3975.75   3977.25 1.96303e-14 7.12106e-16 1
SPEC:   3977.25   3978.75 1.92803e-14 7.12106e-16 1
SPEC:   3978.75   3980.25 1.88359e-14 7.12106e-16 1
SPEC:   3980.25   3981.75 1.90300e-14 7.12106e-16 1
SPEC:   3981.75   3983.25 1.91384e-14 7.12106e-16 1
SPEC:   3983.25   3984.75 1.82739e-14 7.12106e-16 1
SPEC:   3984.75   3986.25 1.84325e-14 7.12106e-16 1
SPEC:   3986.25   3987.75 1.88396e-14 7.12106e-16 1
SPEC:   3987.75   3989.25 1.83756e-14 7.12106e-16 1
SPEC:   3989.25   3990.75 1.89353e-14 7.12106e-16 1
SPEC:   3990.75   3992.25 1.90100e-14 7.12106e-16 1
SPEC:   3992.25   3993.75 1.79408e-14 7.12106e-16 1
SPEC:   3993.75   3995.25 1.73493e-14 7.12106e-16 1
SPEC:   3995.25   3996.75 1.74848e-14 7.12106e-16 1
SPEC:   3996.75   3998.25 1.77934e-14 7.12106e-16 1
SPEC:   3998.25   3999.75 1.78038e-14 7.12106e-16 1
SPEC:   3999.75   4001.25 1.69478e-14 7.12106e-16 1
SPEC:   4001.25   4002.75 1.65012e-14 7.12106e-16 1
SPEC:   4002.75   4004.25 1.68965e-14 7.12106e-16 1
SPEC:   4004.25   4005.75 1.71865e-14 7.12106e-16 1
SPEC:   4005.75   4007.25 1.74443e-14 7.12106e-16 1
SPEC:   4007.25   4008.75 1.73543e-14 7.12106e-16 1
SPEC:   4008.75   4010.25 1.69070e-14 7.12106e-16 1
SPEC:   4010.25   4011.75 1.67708e-14 7.12106e-16 1
SPEC:   4011.75   4013.25 1.72348e-14 7.12106e-16 1
SPEC:   4013.25   4014.75 1.72508e-14 7.12106e-16 1
SPEC:   4014.75   4016.25 1.69110e-14 7.12106e-16 1
SPEC:   4016.25   4017.75 1.74339e-14 7.12106e-16 1
SPEC:   4017.75   4019.25 1.75614e-14 7.12106e-16 1
SPEC:   4019.25   4020.75 1.72962e-14 3.52516e-16 1
SPEC:   4020.75   4022.25 1.74816e-14 3.52516e-16 1
SPEC:   4022.25   4023.75 1.75444e-14 3.52516e-16 1
SPEC:   4023.75   4025.25 1.74245e-14 3.52516e-16 1
SPEC:   4025.25   4026.75 1.79339e-14 3.52516e-16 1
SPEC:   4026.75   4028.25 1.80439e-14 3.52516e-16 1
SPEC:   4028.25   4029.75 1.73601e-14 3.52516e-16 1
SPEC:   4029.75   4031.25 1.72325e-14 3.52516e-16 1
SPEC:   4031.25   4032.75 1.78248e-14 3.52516e-16 1
SPEC:   4032.75   4034.25 1.79092e-14 3.52516e-16 1
SPEC:   4034.25   4035.75 1.82162e-14 3.52516e-16 1
SPEC:   4035.75   4037.25 1.84774e-14 3.52516e-16 1
SPEC:   4037.25   4038.75 1.82893e-14 3.52516e-16 1
SPEC:   4038.75   4040.25 1.85702e-14 3.52516e-16 1
SPEC:   4040.25   4041.75 1.92185e-14 3.52516e-16 1
SPEC:   4041.75   4043.25 1.89408e-14 3.52516e-16 1
SPEC:   4043.25   4044.75 1.88874e-14 3.52516e-16 1
SPEC:   4044.75   4046.25 1.95949e-14 3.52516e-16 1
SPEC:   4046.25   4047.75 1.91102e-14 3.52516e-16 1
SPEC:   4047.75   4049.25 1.92239e-14 3.52516e-16 1
SPEC:   4049.25   4050.75 1.95274e-14 3.52516e-16 1
SPEC:   4050.75   4052.25 1.93108e-14 3.52516e-16 1
SPEC:   4052.25   4053.75 1.95049e-14 3.52516e-16 1
SPEC:   4053.75   4055.25 2.04985e-14 3.52516e-16 1
SPEC:   4055.25   4056.75 2.02561e-14 3.52516e-16 1
SPEC:   4056.75   4058.25 1.96473e-14 3.52516e-16 1
SPEC:   4058.25   4059.75 1.95010e-14 3.52516e-16 1
SPEC:   4059.75   4061.25 2.04527e-14 3.52516e-16 1
SPEC:   4061.25   4062.75 2.11282e-14 3.52516e-16 1
SPEC:   4062.75   4064.25 2.05365e-14 3.52516e-16 1
SPEC:   4064.25   4065.75 2.08539e-14 3.52516e-16 1
SPEC:   4065.75   4067.25 2.05681e-14 3.52516e-16 1
SPEC:   4067.25   4068.75 2.07137e-14 3.52516e-16 1
SPEC:   4068.75   4070.25 2.10871e-14 3.52516e-16 1
SPEC:   4070.25   4071.75 2.11727e-14 3.52516e-16 1
SPEC:   4071.75   4073.25 2.10625e-14 3.52516e-16 1
SPEC:   4073.25   4074.75 2.16050e-14 3.52516e-16 1
SPEC:   4074.75   4076.25 2.17428e-14 3.52516e-16 1
SPEC:   4076.25   4077.75 2.15734e-14 3.52516e-16 1
SPEC:   4077.75   4079.25 2.17446e-14 3.52516e-16 1
SPEC:   4079.25   4080.75 2.15912e-14 3.52516e-16 1
SPEC:   4080.75   4082.25 2.17168e-14 3.52516e-16 1
SPEC:   4082.25   4083.75 2.17125e-14 3.52516e-16 1
SPEC:   4083.75   4085.25 2.16005e-14 3.52516e-16 1
SPEC:   4085.25   4086.75 2.15384e-14 3.52516e-16 1
SPEC:   4086.75   4088.25 2.13478e-14 3.52516e-16 1
SPEC:   4088.25   4089.75 2.15908e-14 3.52516e-16 1
SPEC:   4089.75   4091.25 2.18373e-14 3.52516e-16 1
SPEC:   4091.25   4092.75 2.19308e-14 3.52516e-16 1
SPEC:   4092.75   4094.25 2.17507e-14 3.52516e-16 1
SPEC:   4094.25   4095.75 2.17274e-14 3.52516e-16 1
SPEC:   4095.75   4097.25 2.23426e-14 3.52516e-16 1
SPEC:   4097.25   4098.75 2.26986e-14 3.52516e-16 1
SPEC:   4098.75   4100.25 2.25234e-14 3.52516e-16 1
SPEC:   4100.25   4101.75 2.23044e-14 3.52516e-16 1
SPEC:   4101.75   4103.25 2.22982e-14 3.52516e-16 1
SPEC:   4103.25   4104.75 2.28238e-14 3.52516e-16 1
SPEC:   4104.75   4106.25 2.26841e-14 3.52516e-16 1
SPEC:   4106.25   4107.75 2.23135e-14 3.52516e-16 1
SPEC:   4107.75   4109.25 2.17628e-14 3.52516e-16 1
SPEC:   4109.25   4110.75 2.17212e-14 3.52516e-16 1
SPEC:   4110.75   4112.25 2.24592e-14 3.52516e-16 1
SPEC:   4112.25   4113.75 2.27269e-14 3.52516e-16 1
SPEC:   4113.75   4115.25 2.20816e-14 3.52516e-16 1
SPEC:   4115.25   4116.75 2.20553e-14 3.52516e-16 1
SPEC:   4116.75   4118.25 2.24908e-14 3.52516e-16 1
SPEC:   4118.25   4119.75 2.16115e-14 3.52516e-16 1
SPEC:   4119.75   4121.25 2.16507e-14 3.89718e-16 1
SPEC:   4121.25   4122.75 2.15661e-14 3.89718e-16 1
SPEC:   4122.75   4124.25 2.15132e-14 3.89718e-16 1
SPEC:   4124.25   4125.75 2.13476e-14 3.89718e-16 1
SPEC:   4125.75   4127.25 2.11409e-14 3.89718e-16 1
SPEC:   4127.25   4128.75 2.11794e-14 3.89718e-16 1
SPEC:   4128.75   4130.25 2.06214e-14 3.89718e-16 1
SPEC:   4130.25   4131.75 2.12491e-14 3.89718e-16 1
SPEC:   4131.75   4133.25 2.06998e-14 3.89718e-16 1
SPEC:   4133.25   4134.75 2.04383e-14 3.89718e-16 1
SPEC:   4134.75   4136.25 2.03243e-14 3.89718e-16 1
SPEC:   4136.25   4137.75 2.09322e-14 3.89718e-16 1
SPEC:   4137.75   4139.25 2.07675e-14 3.89718e-16 1
SPEC:   4139.25   4140.75 2.00281e-14 3.89718e-16 1
SPEC:   4140.75   4142.25 2.01222e-14 3.89718e-16 1
SPEC:   4142.25   4143.75 2.05981e-14 3.89718e-16 1
SPEC:   4143.75   4145.25 1.99785e-14 3.89718e-16 1
SPEC:   4145.25   4146.75 1.97619e-14 3.89718e-16 1
SPEC:   4146.75   4148.25 1.98384e-14 3.89718e-16 1
SPEC:   4148.25   4149.75 1.98237e-14 3.89718e-16 1
SPEC:   4149.75   4151.25 2.02085e-14 3.89718e-16 1
SPEC:   4151.25   4152.75 2.01322e-14 3.89718e-16 1
SPEC:   4152.75   4154.25 1.96857e-14 3.89718e-16 1
SPEC:   4154.25   4155.75 1.96221e-14 3.89718e-16 1
SPEC:   4155.75   4157.25 2.02022e-14 3.89718e-16 1
SPEC:   4157.25   4158.75 2.03186e-14 3.89718e-16 1
SPEC:   4158.75   4160.25 1.96077e-14 3.89718e-16 1
SPEC:   4160.25   4161.75 1.93159e-14 3.89718e-16 1
SPEC:   4161.75   4163.25 1.93864e-14 3.89718e-16 1
SPEC:   4163.25   4164.75 1.92250e-14 3.89718e-16 1
SPEC:   4164.75   4166.25 1.92649e-14 3.89718e-16 1
SPEC:   4166.25   4167.75 1.91619e-14 3.89718e-16 1
SPEC:   4167.75   4169.25 1.88613e-14 3.89718e-16 1
SPEC:   4169.25   4170.75 1.89806e-14 3.89718e-16 1
SPEC:   4170.75   4172.25 1.94258e-14 3.89718e-16 1
SPEC:   4172.25   4173.75 1.96701e-14 3.89718e-16 1
SPEC:   4173.75   4175.25 1.94171e-14 3.89718e-16 1
SPEC:   4175.25   4176.75 1.92053e-14 3.89718e-16 1
SPEC:   4176.75   4178.25 1.87872e-14 3.89718e-16 1
SPEC:   4178.25   4179.75 1.90873e-14 3.89718e-16 1
SPEC:   4179.75   4181.25 1.91318e-14 3.89718e-16 1
SPEC:   4181.25   4182.75 1.93544e-14 3.89718e-16 1
SPEC:   4182.75   4184.25 1.93842e-14 3.89718e-16 1
SPEC:   4184.25   4185.75 1.88608e-14 3.89718e-16 1
SPEC:   4185.75   4187.25 1.86442e-14 3.89718e-16 1
SPEC:   4187.25   4188.75 1.86444e-14 3.89718e-16 1
SPEC:   4188.75   4190.25 1.86074e-14 3.89718e-16 1
SPEC:   4190.25   4191.75 1.83894e-14 3.89718e-16 1
SPEC:   4191.75   4193.25 1.83628e-14 3.89718e-16 1
SPEC:   4193.25   4194.75 1.84773e-14 3.89718e-16 1
SPEC:   4194.75   4196.25 1.83214e-14 3.89718e-16 1
SPEC:   4196.25   4197.75 1.76845e-14 3.89718e-16 1
SPEC:   4197.75   4199.25 1.80578e-14 3.89718e-16 1
SPEC:   4199.25   4200.75 1.82821e-14 3.89718e-16 1
SPEC:   4200.75   4202.25 1.82222e-14 3.89718e-16 1
SPEC:   4202.25   4203.75 1.76393e-14 3.89718e-16 1
SPEC:   4203.75   4205.25 1.72043e-14 3.89718e-16 1
SPEC:   4205.25   4206.75 1.75916e-14 3.89718e-16 1
SPEC:   4206.75   4208.25 1.72061e-14 3.89718e-16 1
SPEC:   4208.25   4209.75 1.71983e-14 3.89718e-16 1
SPEC:   4209.75   4211.25 1.71414e-14 3.89718e-16 1
SPEC:   4211.25   4212.75 1.69872e-14 3.89718e-16 1
SPEC:   4212.75   4214.25 1.72171e-14 3.89718e-16 1
SPEC:   4214.25   4215.75 1.68214e-14 3.89718e-16 1
SPEC:   4215.75   4217.25 1.66370e-14 3.89718e-16 1
SPEC:   4217.25   4218.75 1.67925e-14 3.89718e-16 1
SPEC:   4218.75   4220.25 1.65824e-14 3.89718e-16 1
SPEC:   4220.25   4221.75 1.62006e-14 3.29612e-16 1
SPEC:   4221.75   4223.25 1.57765e-14 3.29612e-16 1
SPEC:   4223.25   4224.75 1.60419e-14 3.29612e-16 1
SPEC:   4224.75   4226.25 1.66520e-14 3.29612e-16 1
SPEC:   4226.25   4227.75 1.62916e-14 3.29612e-16 1
SPEC:   4227.75   4229.25 1.60969e-14 3.29612e-16 1
SPEC:   4229.25   4230.75 1.60926e-14 3.29612e-16 1
SPEC:   4230.75   4232.25 1.60308e-14 3.29612e-16 1
SPEC:   4232.25   4233.75 1.60070e-14 3.29612e-16 1
SPEC:   4233.75   4235.25 1.58248e-14 3.29612e-16 1
SPEC:   4235.25   4236.75 1.58008e-14 3.29612e-16 1
SPEC:   4236.75   4238.25 1.59307e-14 3.29612e-16 1
SPEC:   4238.25   4239.75 1.57647e-14 3.29612e-16 1
