Parameter Name                 Value
m1                             9.341085096821189e-04
m1                             9.013334638439119e-04
m1                             8.603008463978767e-04
m1                             8.385645342059433e-04
m1                             8.141488651745021e-04
m1                             7.911344873718917e-04
m1                             7.571333553642035e-04
m1                             7.189653115347028e-04
m1                             6.896756822243333e-04
m1                             6.186736864037812e-04
m1                             5.813263705931604e-04
m1                             5.245820502750576e-04
m1                             4.528805729933083e-04
m1                             3.738394880201668e-04
m1                             3.311426262371242e-04
m1                             2.834634797181934e-04
m1                             2.459070528857410e-04
m1                             2.128266642102972e-04
m1                             1.895259047159925e-04
m1                             1.718196581350639e-04
m1                             1.538673968752846e-04
m1                             1.447793474653736e-04
m1                             1.329335209447891e-04
m1                             1.239050761796534e-04
m1                             1.146991708083078e-04
m1                             1.104610491893254e-04
m1                             1.062687879311852e-04
m1                             1.052602965501137e-04
m1                             1.036987596307881e-04
m1                             1.056182372849435e-04
m1                             1.042866424540989e-04
m1                             1.095264087780379e-04
m1                             9.945664351107553e-05
m1                             1.153379562310874e-04
m1                             1.087836353690363e-04
m1                             -9.857819415628910e-03
m1                             -9.833662770688534e-03
m1                             -9.853852912783623e-03
m1                             -9.805744513869286e-03
m1                             -9.774552658200264e-03
m1                             -9.737710468471050e-03
m1                             -9.647794999182224e-03
m1                             -9.535072371363640e-03
m1                             -9.387868456542492e-03
m1                             -9.161797352135181e-03
m1                             -8.942741900682449e-03
m1                             -8.569480851292610e-03
m1                             -8.208201266825199e-03
m1                             -7.794036529958248e-03
m1                             -7.373974658548832e-03
m1                             -7.039994932711124e-03
m1                             -6.775785237550735e-03
m1                             -6.650187075138092e-03
m1                             -6.478230934590101e-03
m1                             -5.309787113219500e-03
m1                             7.953479653224349e-04
m1                             7.577808573842049e-03
m1                             8.608986623585224e-03
m1                             7.066564634442329e-03
m1                             8.066198788583279e-03
m1                             1.107300911098719e-02
m1                             1.403194945305586e-02
m1                             1.475417800247669e-02
m1                             1.447525620460510e-02
m1                             1.513925567269325e-02
m1                             1.538498047739267e-02
m1                             1.518834196031094e-02
m1                             1.387906260788441e-02
m1                             1.385170035064220e-02
m1                             1.391627732664347e-02
m1                             1.445029582828283e-02
m1                             1.404158864170313e-02
m1                             1.310967933386564e-02
m1                             1.248633209615946e-02
m1                             1.269160583615303e-02
m1                             1.191113702952862e-02
m1                             1.119682006537914e-02
m1                             9.667326696217060e-03
m1                             9.801804088056087e-03
m1                             9.056868962943554e-03
m1                             9.160032495856285e-03
m1                             8.660709485411644e-03
m1                             8.034132421016693e-03
m1                             7.920048199594021e-03
m1                             7.187878713011742e-03
m1                             7.412949111312628e-03
m1                             7.421838585287333e-03
m1                             8.145659230649471e-03
m1                             8.359949104487896e-03
m1                             8.700200356543064e-03
m1                             8.754914626479149e-03
m1                             8.623923175036907e-03
m1                             8.318907581269741e-03
m1                             7.880296558141708e-03
m1                             6.854556500911713e-03
m1                             5.738512612879276e-03
m1                             4.344062879681587e-03
m1                             3.954350948333740e-03
m1                             2.917638514190912e-03
m1                             3.066536737605929e-03
m1                             2.792289946228266e-03
m1                             3.118137363344431e-03
m1                             2.894091419875622e-03
m1                             2.937879180535674e-03
m1                             2.820707624778152e-03
m1                             2.701035467907786e-03
m1                             2.580052940174937e-03
m1                             2.399121876806021e-03
m1                             2.317265374585986e-03
m1                             2.189322374761105e-03
m1                             1.861166208982468e-03
m1                             1.714098383672535e-03
m1                             1.615739660337567e-03
m1                             1.507797627709806e-03
m1                             1.252761110663414e-03
m1                             1.113447477109730e-03
m1                             9.394738590344787e-04
m1                             8.825324475765228e-04
m1                             8.579376735724509e-04
m1                             8.593160891905427e-04
m1                             9.712409810163081e-04
m1                             1.004723832011223e-03
m1                             1.099778455682099e-03
m1                             1.065034186467528e-03
m1                             1.099126879125834e-03
m1                             1.128815463744104e-03
m1                             1.032373635098338e-03
m1                             9.654638706706464e-04
m1                             9.298035874962807e-04
m1                             8.554562809877098e-04
m1                             8.394164615310729e-04
m1                             8.207068312913179e-04
m1                             7.856350275687873e-04
m1                             7.496428443118930e-04
m1                             6.998146418482065e-04
m1                             6.631029536947608e-04
m1                             5.866910796612501e-04
m1                             5.528248148038983e-04
m1                             4.621810221578926e-04
m1                             3.741234540939331e-04
m1                             3.326365840621293e-04
m1                             2.863671979866922e-04
m1                             2.453054767102003e-04
m1                             2.158276038244367e-04
m1                             1.872281136456877e-04
m1                             1.729630457703024e-04
m1                             1.542340614832938e-04
m1                             1.438733015675098e-04
m1                             1.337770809186623e-04
m1                             1.231474452652037e-04
m1                             1.154734563897364e-04
m1                             1.099515939131379e-04
m1                             1.062476439983584e-04
m1                             1.052372972480953e-04
m1                             1.035308159771375e-04
m1                             1.060272406903096e-04
m1                             1.035187015077099e-04
m1                             1.104515395127237e-04
m1                             9.753496124176309e-05
m1                             1.175263460027054e-04
m1                             1.080152287613600e-04
m1                             -9.859402664005756e-03
m1                             -9.831018745899200e-03
m1                             -9.857810102403164e-03
m1                             -9.804472327232361e-03
m1                             -9.772558696568012e-03
m1                             -9.743883274495602e-03
m1                             -9.641800075769424e-03
m1                             -9.535151533782482e-03
m1                             -9.388223290443420e-03
m1                             -9.168909862637520e-03
m1                             -8.938677608966827e-03
m1                             -8.577898144721985e-03
m1                             -8.203479461371899e-03
m1                             -7.801006548106670e-03
m1                             -7.357660215348005e-03
m1                             -7.036789786070585e-03
m1                             -6.751023232936859e-03
m1                             -6.669964175671339e-03
m1                             -6.343906279653311e-03
m1                             -5.310472100973129e-03
m1                             -8.542107534594834e-04
m1                             3.412340767681599e-03
m1                             6.471233908087015e-03
m1                             3.909967374056578e-03
m1                             4.125203937292099e-03
m1                             6.964541040360928e-03
m1                             9.562926366925240e-03
m1                             1.181421987712383e-02
m1                             1.081312540918589e-02
m1                             1.193327549844980e-02
m1                             1.246729679405689e-02
m1                             1.243027579039335e-02
m1                             1.117174606770277e-02
m1                             1.114656683057547e-02
m1                             1.133089233189821e-02
m1                             1.260566059499979e-02
m1                             1.203483249992132e-02
m1                             1.139304880052805e-02
m1                             1.070862170308828e-02
m1                             1.141619402915239e-02
m1                             1.073670666664839e-02
m1                             1.004243176430464e-02
m1                             8.651659823954105e-03
m1                             9.027706459164619e-03
m1                             8.668606169521809e-03
m1                             9.051431901752949e-03
m1                             8.546785451471806e-03
m1                             7.767065893858671e-03
m1                             7.520664017647505e-03
m1                             6.459583062678576e-03
m1                             6.523016374558210e-03
m1                             6.447945721447468e-03
m1                             7.447523064911366e-03
m1                             7.558236829936504e-03
m1                             8.210089989006519e-03
m1                             7.989559322595596e-03
m1                             8.255524560809135e-03
m1                             7.705312687903643e-03
m1                             7.583488244563341e-03
m1                             6.381415296345949e-03
m1                             5.568422377109528e-03
m1                             4.169548396021128e-03
m1                             3.724784124642611e-03
m1                             2.694177906960249e-03
m1                             2.904838882386684e-03
m1                             2.619815291836858e-03
m1                             2.956419019028544e-03
m1                             2.733359811827540e-03
m1                             2.707681618630886e-03
m1                             2.643336541950703e-03
m1                             2.467348473146558e-03
m1                             2.416024450212717e-03
m1                             2.298835432156920e-03
m1                             2.152377506718040e-03
m1                             2.103304490447044e-03
m1                             1.775290817022324e-03
m1                             1.688664196990430e-03
m1                             1.635137596167624e-03
m1                             1.585874008014798e-03
m1                             1.322808093391359e-03
m1                             1.185590866953135e-03
m1                             1.021806383505464e-03
m1                             9.672301821410656e-04
m1                             9.618163458071649e-04
m1                             9.718196815811098e-04
m1                             1.063046394847333e-03
m1                             1.123510301113129e-03
m1                             1.209830050356686e-03
m1                             1.209059846587479e-03
m1                             1.230845344252884e-03
m1                             1.260864548385143e-03
m1                             1.146259484812617e-03
m1                             1.034708111546934e-03
m1                             1.016822527162731e-03
m1                             8.890365133993328e-04
m1                             8.906129514798522e-04
m1                             8.531892090104520e-04
m1                             8.301058551296592e-04
m1                             7.993632461875677e-04
m1                             7.298706332221627e-04
m1                             7.184779387898743e-04
m1                             6.129743414930999e-04
m1                             5.859188968315721e-04
m1                             4.978938377462327e-04
m1                             3.741546242963523e-04
m1                             3.349917533341795e-04
m1                             2.852215257007629e-04
m1                             2.493355714250356e-04
m1                             2.126514882547781e-04
m1                             1.902380317915231e-04
m1                             1.722251618048176e-04
m1                             1.526867417851463e-04
m1                             1.459334744140506e-04
m1                             1.330480299657211e-04
m1                             1.238424010807648e-04
m1                             1.146304784924723e-04
m1                             1.099053042707965e-04
m1                             1.064395182766020e-04
m1                             1.049845814122818e-04
m1                             1.036458779708482e-04
m1                             1.059281057678163e-04
m1                             1.035952736856416e-04
m1                             1.106948693632148e-04
m1                             9.762269473867491e-05
m1                             1.170009272755124e-04
m1                             1.080726360669360e-04
m1                             -9.859736077487469e-03
m1                             -9.830497205257416e-03
m1                             -9.856864809989929e-03
m1                             -9.806532412767410e-03
m1                             -9.769796393811703e-03
m1                             -9.750291705131531e-03
m1                             -9.643184952437878e-03
m1                             -9.529014118015766e-03
m1                             -9.402772411704063e-03
m1                             -9.166222065687180e-03
m1                             -8.956622332334518e-03
m1                             -8.566930890083313e-03
m1                             -8.214152418076992e-03
m1                             -7.789449300616980e-03
m1                             -7.357795722782612e-03
m1                             -7.030770182609558e-03
m1                             -6.746894679963589e-03
m1                             -6.659137550741434e-03
m1                             -6.182100623846054e-03
m1                             -5.217909812927246e-03
m1                             -2.590514253824949e-03
m1                             1.147181028500199e-03
m1                             3.603475401178002e-03
m1                             1.931948354467750e-03
m1                             1.231364323757589e-03
m1                             3.884610487148166e-03
m1                             6.389823742210865e-03
m1                             8.388951420783997e-03
m1                             8.446698077023029e-03
m1                             9.116535075008869e-03
m1                             9.961087256669998e-03
m1                             9.944781661033630e-03
m1                             9.193451143801212e-03
m1                             9.045044891536236e-03
m1                             9.356079623103142e-03
m1                             1.069891918450594e-02
m1                             1.023225579410791e-02
m1                             9.970937855541706e-03
m1                             9.320030920207500e-03
m1                             1.014643721282482e-02
m1                             9.809254668653011e-03
m1                             8.933670818805695e-03
m1                             8.092088624835014e-03
m1                             8.150240406394005e-03
m1                             8.490826003253460e-03
m1                             8.800768293440342e-03
m1                             8.519822731614113e-03
m1                             7.480331230908632e-03
m1                             7.161293178796768e-03
m1                             5.806499160826206e-03
m1                             5.667538382112980e-03
m1                             5.743285175412893e-03
m1                             6.629165727645159e-03
m1                             7.127635180950165e-03
m1                             7.548083085566759e-03
m1                             7.549722678959370e-03
m1                             7.692590355873108e-03
m1                             7.429006975144148e-03
m1                             7.066978607326746e-03
m1                             6.230838131159544e-03
m1                             5.177696701139212e-03
m1                             4.104431718587875e-03
m1                             3.491177689284086e-03
m1                             2.674322808161378e-03
m1                             2.635561861097813e-03
m1                             2.620642771944404e-03
m1                             2.730415901169181e-03
m1                             2.660029567778111e-03
m1                             2.556824358180165e-03
m1                             2.514825202524662e-03
m1                             2.340018516406417e-03
m1                             2.282787812873721e-03
m1                             2.149350475519896e-03
m1                             2.112611662596464e-03
m1                             1.984103117138147e-03
m1                             1.744440989568830e-03
m1                             1.676425221376121e-03
m1                             1.642884570173919e-03
m1                             1.625636359676719e-03
m1                             1.372105558402836e-03
m1                             1.229669200256467e-03
m1                             1.082939677871764e-03
m1                             1.036987057887018e-03
m1                             1.026619342155755e-03
m1                             1.051399507559836e-03
m1                             1.119149848818779e-03
m1                             1.210338668897748e-03
m1                             1.260715886019170e-03
m1                             1.284406753256917e-03
m1                             1.322239288128912e-03
m1                             1.324539422057569e-03
m1                             1.239752513356507e-03
m1                             1.102175563573837e-03
m1                             1.096643391065300e-03
m1                             9.313238551840186e-04
m1                             9.421327849850059e-04
m1                             8.948615286499262e-04
m1                             8.757220930419862e-04
m1                             8.512301719747484e-04
m1                             7.770881056785583e-04
m1                             7.653951179236174e-04
m1                             6.529042730107903e-04
m1                             6.183239165693521e-04
m1                             5.356326582841575e-04
m1                             3.861474979203194e-04
m1                             3.327195008751005e-04
m1                             2.883522829506546e-04
m1                             2.491709892638028e-04
m1                             2.146142651326954e-04
m1                             1.900205679703504e-04
m1                             1.708514755591750e-04
m1                             1.547523279441521e-04
m1                             1.450971176382154e-04
m1                             1.332887040916830e-04
m1                             1.239996054209769e-04
m1                             1.149982053902932e-04
m1                             1.095445113605820e-04
m1                             1.063082745531574e-04
m1                             1.052482402883470e-04
m1                             1.032268555718474e-04
m1                             1.064823882188648e-04
m1                             1.027549005812034e-04
m1                             1.113599864766002e-04
m1                             9.629072883399203e-05
m1                             1.180687249870971e-04
m1                             1.077848864952102e-04
m1                             -9.859682992100716e-03
m1                             -9.829971939325333e-03
m1                             -9.861525148153305e-03
m1                             -9.802933782339096e-03
m1                             -9.779444895684719e-03
m1                             -9.737491607666016e-03
m1                             -9.649071842432022e-03
m1                             -9.536374360322952e-03
m1                             -9.391495957970619e-03
m1                             -9.166241623461246e-03
m1                             -8.955855853855610e-03
m1                             -8.586022071540356e-03
m1                             -8.200596086680889e-03
m1                             -7.796604651957750e-03
m1                             -7.347977720201015e-03
m1                             -7.030577398836613e-03
m1                             -6.734816823154688e-03
m1                             -6.592730991542339e-03
m1                             -5.963146220892668e-03
m1                             -5.274938885122538e-03
m1                             -2.994145965203643e-03
m1                             -6.726548890583217e-04
m1                             1.991571858525276e-03
m1                             5.357344052754343e-04
m1                             1.439774350728840e-04
m1                             1.930201309733093e-03
m1                             4.467222839593887e-03
m1                             6.760230753570795e-03
m1                             7.158929482102394e-03
m1                             7.782219443470240e-03
m1                             8.403826504945755e-03
m1                             8.543513715267181e-03
m1                             8.169489912688732e-03
m1                             7.963282987475395e-03
m1                             8.219703100621700e-03
m1                             9.497854858636856e-03
m1                             9.126430377364159e-03
m1                             9.039167314767838e-03
m1                             8.520014584064484e-03
m1                             9.395682252943516e-03
m1                             9.144023060798645e-03
m1                             8.353781886398792e-03
m1                             7.740575820207596e-03
m1                             7.682872004806995e-03
m1                             8.323485963046551e-03
m1                             8.727869950234890e-03
m1                             8.477162569761276e-03
m1                             7.321641314774752e-03
m1                             6.921451538801193e-03
m1                             5.455692764371634e-03
m1                             5.205862224102020e-03
m1                             5.314799025654793e-03
m1                             6.262141745537519e-03
m1                             6.817250978201628e-03
m1                             7.255384698510170e-03
m1                             7.229587063193321e-03
m1                             7.438759785145521e-03
m1                             7.236676756292582e-03
m1                             6.868265569210052e-03
m1                             6.112614180892706e-03
m1                             5.051533225923777e-03
m1                             4.026596900075674e-03
m1                             3.408798947930336e-03
m1                             2.581052482128143e-03
m1                             2.599996747449040e-03
m1                             2.557753818109632e-03
m1                             2.683577593415976e-03
m1                             2.591404598206282e-03
m1                             2.475002082064748e-03
m1                             2.449464751407504e-03
m1                             2.269380027428269e-03
m1                             2.224616706371307e-03
m1                             2.087983535602689e-03
m1                             2.074989723041654e-03
m1                             1.934640924446285e-03
m1                             1.722717424854636e-03
m1                             1.677798572927713e-03
m1                             1.636915258131921e-03
m1                             1.648955745622516e-03
m1                             1.386392628774047e-03
m1                             1.242412021383643e-03
m1                             1.110019045881927e-03
m1                             1.058742636814713e-03
m1                             1.057056593708694e-03
m1                             1.078835106454790e-03
m1                             1.145728980191052e-03
m1                             1.240273704752326e-03
m1                             1.279714517295361e-03
m1                             1.310349092818797e-03
m1                             1.351640908978879e-03
m1                             1.351650455035269e-03
m1                             1.287038903683424e-03
m1                             1.148639130406082e-03
m1                             1.135458587668836e-03
m1                             9.903310565277934e-04
m1                             9.664328536018729e-04
m1                             9.379785624332726e-04
m1                             8.990385103970766e-04
m1                             8.912014891393483e-04
m1                             8.072427008301020e-04
m1                             7.958760252222419e-04
m1                             6.780354888178408e-04
m1                             6.457348354160786e-04
m1                             5.589557695202529e-04
m1                             3.931400133296847e-04
m1                             3.425999893806875e-04
m1                             2.865491551347077e-04
m1                             2.533778606448323e-04
m1                             2.124341262970120e-04
m1                             1.925794640555978e-04
m1                             1.721652224659920e-04
m1                             1.548824802739546e-04
m1                             1.451100106351078e-04
m1                             1.342657051282004e-04
m1                             1.238597469637170e-04
m1                             1.149585586972535e-04
m1                             1.092963502742350e-04
m1                             1.065233882400207e-04
m1                             1.047737459884956e-04
m1                             1.034286178764887e-04
m1                             1.061123184626922e-04
m1                             1.034051820170134e-04
m1                             1.110931771108881e-04
m1                             9.643842349760234e-05
m1                             1.181047118734568e-04
m1                             1.074506944860332e-04
m1                             -9.858778677880764e-03
m1                             -9.833921678364277e-03
m1                             -9.857401251792908e-03
m1                             -9.806025773286819e-03
m1                             -9.781642816960812e-03
m1                             -9.730235673487186e-03
m1                             -9.657830931246281e-03
m1                             -9.526633657515049e-03
m1                             -9.403079748153687e-03
m1                             -9.161569178104401e-03
m1                             -8.972236886620522e-03
m1                             -8.568018674850464e-03
m1                             -8.212082087993622e-03
m1                             -7.779858075082302e-03
m1                             -7.355725392699242e-03
m1                             -6.996276788413525e-03
m1                             -6.729546934366226e-03
m1                             -6.394125521183014e-03
m1                             -6.016646511852741e-03
m1                             -5.104068201035261e-03
m1                             -3.543727798387408e-03
m1                             -1.189293689094484e-03
m1                             6.761164404451847e-04
m1                             -4.849905599257909e-05
m1                             -4.675340314861387e-04
m1                             1.261850353330374e-03
m1                             3.661835566163063e-03
m1                             5.834110546857119e-03
m1                             6.872093304991722e-03
m1                             7.053897716104984e-03
m1                             7.675623986870050e-03
m1                             7.922317832708359e-03
m1                             7.678702473640442e-03
m1                             7.563487160950899e-03
m1                             7.730544079095125e-03
m1                             8.781611919403076e-03
m1                             8.510247804224491e-03
m1                             8.628946729004383e-03
m1                             8.090374059975147e-03
m1                             8.962010964751244e-03
m1                             8.782796561717987e-03
m1                             7.997749373316765e-03
m1                             7.571311667561531e-03
m1                             7.450114935636520e-03
m1                             8.205183781683445e-03
m1                             8.624786511063576e-03
m1                             8.467508479952812e-03
m1                             7.170758675783873e-03
m1                             6.754049565643072e-03
m1                             5.215145647525787e-03
m1                             5.005802959203720e-03
m1                             5.132174585014582e-03
m1                             6.065898109227419e-03
m1                             6.715035066008568e-03
m1                             7.103816606104374e-03
m1                             7.161233574151993e-03
m1                             7.251697126775980e-03
m1                             7.204641122370958e-03
m1                             6.755737122148275e-03
m1                             6.087765563279390e-03
m1                             4.953799303621054e-03
m1                             4.055123776197433e-03
m1                             3.325107274577022e-03
m1                             2.587788505479693e-03
m1                             2.535556675866246e-03
m1                             2.551018027588725e-03
m1                             2.607077127322555e-03
m1                             2.599138533696532e-03
m1                             2.446775324642658e-03
m1                             2.421662909910083e-03
m1                             2.258005784824491e-03
m1                             2.190965693444014e-03
m1                             2.074855379760265e-03
m1                             2.053583972156048e-03
m1                             1.919999136589468e-03
m1                             1.719582593068480e-03
m1                             1.675313222222030e-03
m1                             1.639728667214513e-03
m1                             1.645991811528802e-03
m1                             1.394566963426769e-03
m1                             1.261151395738125e-03
m1                             1.113805104978383e-03
m1                             1.082261442206800e-03
m1                             1.071234000846744e-03
m1                             1.101628993637860e-03
m1                             1.156089943833649e-03
m1                             1.252031303010881e-03
m1                             1.284594764001667e-03
m1                             1.317531801760197e-03
m1                             1.360809779725969e-03
m1                             1.366810989566147e-03
m1                             1.307344180531800e-03
m1                             1.187544665299356e-03
m1                             1.155449193902314e-03
m1                             1.042786636389792e-03
m1                             9.920308366417885e-04
m1                             9.638126357458532e-04
m1                             9.234591852873564e-04
m1                             9.139375761151314e-04
m1                             8.385334513150156e-04
m1                             8.089470211416483e-04
m1                             6.978281890042126e-04
m1                             6.584425573237240e-04
m1                             5.797022022306919e-04
m1                             4.060033534187824e-04
m1                             3.444331814534962e-04
m1                             2.919538237620145e-04
m1                             2.537480904720724e-04
m1                             2.155795518774539e-04
m1                             1.896446774480864e-04
m1                             1.746835187077522e-04
m1                             1.542022801004350e-04
m1                             1.465615496272221e-04
m1                             1.328165089944378e-04
m1                             1.259724085684866e-04
m1                             1.137033395934850e-04
m1                             1.101171219488606e-04
m1                             1.061488655977882e-04
m1                             1.051943690981716e-04
m1                             1.028480328386649e-04
m1                             1.065856486093253e-04
m1                             1.029727864079177e-04
m1                             1.114902988774702e-04
m1                             9.551693801768124e-05
m1                             1.192194104078226e-04
m1                             1.072669911081903e-04
m1                             -9.858176112174988e-03
m1                             -9.834764525294304e-03
m1                             -9.860143065452576e-03
m1                             -9.803240187466145e-03
m1                             -9.789396077394485e-03
m1                             -9.725201874971390e-03
m1                             -9.662011638283730e-03
m1                             -9.529273957014084e-03
m1                             -9.395979344844818e-03
m1                             -9.172070771455765e-03
m1                             -8.959852159023285e-03
m1                             -8.588544093072414e-03
m1                             -8.212495595216751e-03
m1                             -7.769735530018806e-03
m1                             -7.347867358475924e-03
m1                             -6.965148262679577e-03
m1                             -6.693793460726738e-03
m1                             -6.292010191828012e-03
m1                             -5.889254156500101e-03
m1                             -5.207217298448086e-03
m1                             -3.485847963020205e-03
m1                             -1.795448362827301e-03
m1                             1.970774064830039e-05
m1                             -3.839379060082138e-04
m1                             -5.268116365186870e-04
m1                             8.580305729992688e-04
m1                             3.313195658847690e-03
m1                             5.730370525270700e-03
m1                             6.453023292124271e-03
m1                             7.074845954775810e-03
m1                             7.347179111093283e-03
m1                             7.617156486958265e-03
m1                             7.504372857511044e-03
m1                             7.407300174236298e-03
m1                             7.537321187555790e-03
m1                             8.436669595539570e-03
m1                             8.206422440707684e-03
m1                             8.356380276381969e-03
m1                             7.948452606797218e-03
m1                             8.676514029502869e-03
m1                             8.632949553430080e-03
m1                             7.824109867215157e-03
m1                             7.523367181420326e-03
m1                             7.357486989349127e-03
m1                             8.190957829356194e-03
m1                             8.664255030453205e-03
m1                             8.533212356269360e-03
m1                             7.141200359910727e-03
m1                             6.661317776888609e-03
m1                             5.129807163029909e-03
m1                             4.932017531245947e-03
m1                             5.057332571595907e-03
m1                             6.010536570101976e-03
m1                             6.704267580062151e-03
m1                             7.033758796751499e-03
m1                             7.100837305188179e-03
m1                             7.216929923743010e-03
m1                             7.161706220358610e-03
m1                             6.727473344653845e-03
m1                             6.048365496098995e-03
m1                             4.965841304510832e-03
m1                             4.042083863168955e-03
m1                             3.337049623951316e-03
m1                             2.560257446020842e-03
m1                             2.550206147134304e-03
m1                             2.531196689233184e-03
m1                             2.608109498396516e-03
m1                             2.582377754151821e-03
m1                             2.440627664327621e-03
m1                             2.405704464763403e-03
m1                             2.255069557577372e-03
m1                             2.180078299716115e-03
m1                             2.067763824015856e-03
m1                             2.048746682703495e-03
m1                             1.909540849737823e-03
m1                             1.719827065244317e-03
m1                             1.676298095844686e-03
m1                             1.638480112887919e-03
m1                             1.649317215196788e-03
m1                             1.403446076437831e-03
m1                             1.259017619304359e-03
m1                             1.130542135797441e-03
m1                             1.086085918359458e-03
m1                             1.085053663700819e-03
m1                             1.104137161746621e-03
m1                             1.168223679997027e-03
m1                             1.253401860594749e-03
m1                             1.290342188440263e-03
m1                             1.318644965067506e-03
m1                             1.366670476272702e-03
m1                             1.374008716084063e-03
m1                             1.323363394476473e-03
m1                             1.212599920108914e-03
m1                             1.173056429252028e-03
m1                             1.081674126908183e-03
m1                             1.014160108752549e-03
m1                             9.896500268951058e-04
m1                             9.460666333325207e-04
m1                             9.288503788411617e-04
m1                             8.717033197171986e-04
m1                             8.159604622051120e-04
m1                             7.183676352724433e-04
m1                             6.720715900883079e-04
m1                             5.900718388147652e-04
m1                             4.220628179609776e-04
m1                             3.480034938547760e-04
m1                             2.977813419420272e-04
m1                             2.565562026575208e-04
m1                             2.141993900295347e-04
m1                             1.928176352521405e-04
m1                             1.753419201122597e-04
m1                             1.564588455948979e-04
m1                             1.458915794501081e-04
m1                             1.353383413515985e-04
m1                             1.248261978616938e-04
m1                             1.147219882113859e-04
m1                             1.093914470402524e-04
m1                             1.066254408215173e-04
m1                             1.043592492351308e-04
m1                             1.034115775837563e-04
m1                             1.062968003679998e-04
m1                             1.030336934491061e-04
m1                             1.117641877499409e-04
m1                             9.479664731770754e-05
m1                             1.192870404338464e-04
m1                             1.073299645213410e-04
m1                             -9.857728146016598e-03
m1                             -9.834911674261093e-03
m1                             -9.861123748123646e-03
m1                             -9.804291650652885e-03
m1                             -9.785954840481281e-03
m1                             -9.729314595460892e-03
m1                             -9.657179005444050e-03
m1                             -9.532534517347813e-03
m1                             -9.409260936081409e-03
m1                             -9.176942519843578e-03
m1                             -8.954069577157497e-03
m1                             -8.576167747378349e-03
m1                             -8.211110718548298e-03
m1                             -7.770314346998930e-03
m1                             -7.347459439188242e-03
m1                             -6.905570160597563e-03
m1                             -6.667167879641056e-03
m1                             -6.191717926412821e-03
m1                             -5.883712787181139e-03
m1                             -5.141314119100571e-03
m1                             -3.656417829915881e-03
m1                             -1.920751994475722e-03
m1                             -7.392765255644917e-04
m1                             -3.589995321817696e-04
m1                             -8.546333992853761e-04
m1                             8.777752518653870e-04
m1                             2.961785765364766e-03
m1                             5.590952001512051e-03
m1                             6.553029175847769e-03
m1                             6.822143681347370e-03
m1                             7.247057743370533e-03
m1                             7.465846370905638e-03
m1                             7.405178621411324e-03
m1                             7.313087116926908e-03
m1                             7.485009729862213e-03
m1                             8.173776790499687e-03
m1                             8.028706535696983e-03
m1                             8.233992382884026e-03
m1                             7.836948148906231e-03
m1                             8.467843756079674e-03
m1                             8.417865261435509e-03
m1                             7.654061075299978e-03
m1                             7.424085866659880e-03
m1                             7.305012550204992e-03
m1                             8.039194159209728e-03
m1                             8.572787046432495e-03
m1                             8.431921713054180e-03
m1                             7.025889586657286e-03
m1                             6.655949633568525e-03
m1                             5.004340317100286e-03
m1                             4.873077385127544e-03
m1                             5.001096520572901e-03
m1                             5.944521166384220e-03
m1                             6.671763490885496e-03
m1                             6.984865292906761e-03
m1                             7.115788292139769e-03
