Parameter Name                 Value
m0                             2.741881e+01
m0                             -1.286679e+01
m0                             -7.775860e+00
m0                             9.973735e+00
m0                             1.758596e+01
m0                             1.972926e+01
m0                             1.283441e+01
m0                             5.964010e+00
m0                             2.740135e+00
m0                             1.450301e+00
m0                             -1.371166e+01
m0                             -8.959874e+00
m0                             -7.253773e+00
m0                             -1.670067e+01
m0                             7.700720e+00
m0                             3.092535e+01
m0                             3.268637e+01
m0                             3.272360e+01
m0                             2.818256e+01
m0                             1.198442e+01
m0                             1.705185e+00
m0                             7.378112e-02
m0                             5.056401e-02
m0                             4.658663e-02
m0                             3.742917e-02
m0                             3.505325e-02
m0                             1.280967e-03
m0                             2.377246e-03
m0                             1.418583e-03
m0                             2.047897e-03
m0                             2.445427e-03
m0                             1.902797e-03
m0                             2.273333e-03
m0                             1.115585e-03
m0                             5.235711e-03
m0                             4.872300e-03
m0                             5.949803e-03
m0                             1.161491e-02
m0                             5.223495e-03
m0                             1.944450e-02
m0                             1.604034e+00
m0                             1.860454e+01
m0                             5.744317e+01
m0                             5.557465e+01
m0                             1.717769e+01
m0                             5.780238e-01
m0                             1.179214e-01
m0                             -3.270999e-01
m0                             3.084084e+00
m0                             7.220789e+00
m0                             7.964478e+00
m0                             8.836258e+00
m0                             1.010495e+01
m0                             1.098459e+01
m0                             3.896737e+00
m0                             -1.705274e+01
m0                             -7.476119e+01
m0                             -4.274572e+01
m0                             1.295105e+02
m0                             -3.432723e+01
m0                             -7.559802e+01
m0                             3.979752e+01
m0                             6.700453e+01
m0                             2.974658e+01
m0                             -1.775662e-01
m0                             -2.499570e+01
m0                             -4.597066e+01
m0                             -2.952648e+01
m0                             1.696083e+01
m0                             5.178501e+01
m0                             -5.073025e+01
m0                             7.101251e+00
m0                             3.988946e+00
m0                             -2.053250e+00
m0                             1.899594e+00
m0                             -5.450002e+00
m0                             -8.148208e+00
m0                             -4.977601e+00
m0                             -8.303716e-01
m0                             1.866258e+00
m0                             1.068231e+01
m0                             5.230389e+00
m0                             1.598499e+01
m0                             1.095438e+01
m0                             -2.037549e+01
m0                             3.996802e+01
m0                             3.914091e+01
m0                             -2.430439e+01
m0                             -2.749185e+01
m0                             -7.012759e+01
m0                             2.053431e+01
m0                             7.014940e+01
m0                             -1.165646e+01
m0                             -3.679591e+01
m0                             -2.121471e+01
m0                             5.531535e+00
m0                             -8.523834e+00
m0                             1.094292e+01
m0                             1.071207e+01
m0                             -8.158168e+00
m0                             -1.871685e+01
m0                             -1.249354e+01
m0                             -1.164444e+01
m0                             -4.461824e+00
m0                             1.043273e+00
m0                             -4.628178e+00
m0                             -1.239944e+01
m0                             3.496944e+01
m0                             1.269486e+01
m0                             -9.767876e+00
m0                             4.531465e+01
m0                             4.844136e+00
m0                             -5.029740e+01
m0                             -2.301988e+01
m0                             1.397688e+01
m0                             5.095919e+00
m0                             1.848506e-01
m0                             4.502816e-02
m0                             6.467487e-02
m0                             5.483963e-02
m0                             2.716932e-02
m0                             2.746903e-02
m0                             1.339969e-03
m0                             2.285723e-03
m0                             2.474974e-03
m0                             1.481232e-03
m0                             1.974529e-03
m0                             1.234347e-03
m0                             1.973107e-03
m0                             1.192320e-03
m0                             3.328859e-03
m0                             4.857402e-03
m0                             3.842254e-03
m0                             1.039229e-02
m0                             3.982095e-03
m0                             9.565010e-03
m0                             6.049530e-01
m0                             8.394816e+00
m0                             2.971229e+01
m0                             2.328114e+01
m0                             -2.397942e+01
m0                             -5.163537e+01
m0                             -4.924387e+01
m0                             -4.038871e+01
m0                             -2.793159e+01
m0                             -1.334736e+01
m0                             -1.372922e+00
m0                             9.088991e+00
m0                             2.036005e+01
m0                             3.234106e+01
m0                             3.902867e+01
m0                             4.193142e+01
m0                             3.066883e+01
m0                             4.250234e+01
m0                             4.154002e+01
m0                             -1.016637e+02
m0                             -2.175542e+02
m0                             -1.387518e+02
m0                             3.598914e+01
m0                             1.769537e+02
m0                             2.373773e+02
m0                             2.625607e+02
m0                             2.099400e+02
m0                             -1.585830e+02
m0                             -7.914718e+02
m0                             -1.127023e+02
m0                             1.084801e+03
m0                             -3.041269e+02
m0                             -4.004819e+02
m0                             -1.830254e+02
m0                             -2.908356e+01
m0                             3.414915e+01
m0                             4.174696e+01
m0                             -1.105258e+01
m0                             -5.691581e+01
m0                             -7.671528e+01
m0                             -1.006038e+02
m0                             -1.072453e+02
m0                             -1.036587e+02
m0                             1.109185e+01
m0                             1.515626e+02
m0                             -6.764205e+02
m0                             -4.007448e+01
m0                             6.329521e+02
m0                             3.912928e+02
m0                             8.714647e+02
m0                             -4.944803e+02
m0                             -6.183885e+02
m0                             6.816643e+02
m0                             1.201054e+02
m0                             9.708428e+01
m0                             3.823531e+02
m0                             1.512279e+02
m0                             -1.918937e+02
m0                             -1.263422e+02
m0                             1.488113e+02
m0                             2.186151e+02
m0                             6.048097e+01
m0                             6.301508e+01
m0                             -4.732317e+00
m0                             -2.948983e+01
m0                             8.883909e+01
m0                             8.181216e+01
m0                             -5.730165e+02
m0                             -1.285732e+02
m0                             5.146843e+01
m0                             -7.422175e+02
m0                             -1.076449e+01
m0                             5.843683e+02
m0                             -2.430458e+01
m0                             -4.925629e+02
m0                             -1.822046e+02
m0                             -1.273757e+01
m0                             5.842849e-01
m0                             4.366780e-02
m0                             4.242148e-02
m0                             4.043328e-02
m0                             3.628577e-02
m0                             8.389272e-04
m0                             1.214253e-03
m0                             1.379164e-03
m0                             1.219933e-03
m0                             2.142617e-03
m0                             1.590007e-03
m0                             2.576572e-03
m0                             1.460951e-04
m0                             4.835348e-03
m0                             6.952208e-03
m0                             6.814991e-03
m0                             8.346889e-03
m0                             6.763094e-03
m0                             1.280890e-02
m0                             1.207843e+00
m0                             1.828991e+01
m0                             7.581551e+01
m0                             1.048364e+02
m0                             4.911798e+01
m0                             -1.833559e+00
m0                             -1.285517e+01
m0                             -1.420391e+01
m0                             -9.418989e+00
m0                             8.624351e-01
m0                             7.855670e+00
m0                             1.139797e+01
m0                             1.509898e+01
m0                             1.942946e+01
m0                             1.209308e+01
m0                             -8.034517e+00
m0                             -6.730808e+01
m0                             -7.488462e+01
m0                             2.653127e+01
m0                             6.130451e+01
m0                             5.604514e+01
m0                             9.487079e+00
m0                             -2.292227e+01
m0                             -4.707199e+00
m0                             -1.765379e+01
m0                             -3.910229e+01
m0                             -6.155056e+01
m0                             -6.493590e+00
m0                             1.359191e+02
m0                             9.905658e+01
m0                             -1.566414e+02
m0                             -4.741768e+01
m0                             6.188188e+00
m0                             1.802763e+01
m0                             2.382463e+01
m0                             2.846734e+01
m0                             3.040724e+01
m0                             3.433705e+01
m0                             3.672505e+01
m0                             3.504664e+01
m0                             3.354651e+01
m0                             2.860236e+01
m0                             2.461397e+01
m0                             1.651125e+00
m0                             -3.644283e+01
m0                             8.546375e+01
m0                             4.572457e+01
m0                             -7.423220e+01
m0                             -1.064775e+02
m0                             -2.285852e+02
m0                             -4.859195e+01
m0                             1.031813e+02
m0                             -7.211902e+00
m0                             1.930682e+01
m0                             -1.183168e+01
m0                             -1.018372e+02
m0                             -7.205500e+01
m0                             2.235279e+01
m0                             2.839689e+01
m0                             -1.840894e+01
m0                             -5.104982e+01
m0                             -4.720035e+01
m0                             -4.818080e+01
m0                             -3.257608e+01
m0                             -1.637025e+01
m0                             -2.346622e+01
m0                             -2.353974e+01
m0                             8.049336e+01
m0                             5.313382e+01
m0                             2.542737e+01
m0                             1.271846e+02
m0                             4.012835e+01
m0                             -8.223895e+01
m0                             -5.995353e+01
m0                             3.781500e+00
m0                             2.606167e-01
m0                             -8.994449e-01
m0                             -5.265616e-03
m0                             6.289693e-02
m0                             2.553078e-02
m0                             2.016470e-02
m0                             2.474274e-02
m0                             1.004413e-03
m0                             9.892295e-04
m0                             1.542838e-03
m0                             6.807571e-04
m0                             7.150181e-04
m0                             6.365360e-04
m0                             1.657215e-03
m0                             7.058078e-04
m0                             5.277657e-03
m0                             3.480087e-03
m0                             9.260176e-03
m0                             9.170259e-03
m0                             4.294708e-03
m0                             8.082676e-03
m0                             1.621413e-02
m0                             3.503850e-01
m0                             2.687285e+00
m0                             8.606132e+00
m0                             1.446274e+01
m0                             1.636898e+01
m0                             1.522843e+01
m0                             1.260821e+01
m0                             8.945812e+00
m0                             4.673514e+00
m0                             1.457253e-01
m0                             -4.676138e+00
m0                             -9.716770e+00
m0                             -1.468558e+01
m0                             -1.945914e+01
m0                             -2.423595e+01
m0                             -2.633541e+01
m0                             6.059452e+00
m0                             6.625421e+01
m0                             2.604958e+01
m0                             -1.216788e-02
m0                             1.601246e+01
m0                             8.384515e+00
m0                             -4.763640e+00
m0                             -1.203838e+01
m0                             -1.709583e+01
m0                             -1.554921e+01
m0                             8.859591e+00
m0                             1.033406e+01
m0                             -2.041096e+02
m0                             -2.055303e+02
m0                             2.482521e+02
m0                             2.136409e+02
m0                             9.337179e+01
m0                             1.961714e+01
m0                             -1.263602e+01
m0                             -1.920805e+01
m0                             -9.853034e+00
m0                             -5.048835e+00
m0                             -5.370400e+00
m0                             -3.358359e+00
m0                             -5.955039e+00
m0                             -5.672864e+00
m0                             -1.985527e+01
m0                             -2.049362e+01
m0                             1.067510e+02
m0                             -7.865663e+01
m0                             -1.494283e+02
m0                             -6.285934e+00
m0                             -3.345331e+01
m0                             1.297491e+02
m0                             -8.862705e+01
m0                             -3.639971e+02
m0                             -1.043094e+02
m0                             4.405116e+01
m0                             3.842630e+01
m0                             1.046192e+01
m0                             -2.351567e-01
m0                             -6.694759e+00
m0                             -8.027923e+00
m0                             2.559734e+01
m0                             7.459349e+01
m0                             6.354980e+01
m0                             5.223212e+01
m0                             3.125630e+01
m0                             -1.377158e-01
m0                             9.827869e+00
m0                             1.065887e+02
m0                             3.189670e+00
m0                             3.011757e+00
m0                             1.691826e+02
m0                             4.878976e+01
m0                             1.663812e+01
m0                             1.995776e+02
m0                             2.376994e+02
m0                             9.009798e+01
m0                             9.141963e+00
m0                             -7.433702e-02
m0                             2.370619e-02
m0                             1.690493e-02
m0                             1.025917e-02
m0                             1.448648e-02
m0                             9.072424e-04
m0                             7.516889e-04
m0                             1.037378e-03
m0                             1.777075e-03
m0                             1.726693e-03
m0                             1.511323e-03
m0                             1.679374e-03
m0                             4.190730e-04
m0                             5.153409e-03
m0                             4.072466e-03
m0                             4.088402e-03
m0                             4.444175e-03
m0                             3.580870e-03
m0                             3.427538e-03
m0                             1.680002e-01
m0                             2.263087e+00
m0                             8.847037e+00
m0                             1.253309e+01
m0                             8.111753e+00
m0                             3.421462e+00
m0                             1.472028e+00
m0                             1.455943e-01
m0                             -4.608138e-01
m0                             -4.604862e-01
m0                             -5.981303e-01
m0                             -8.685130e-01
m0                             -1.068826e+00
m0                             -1.230971e+00
m0                             -2.585656e+00
m0                             -5.703454e+00
m0                             -1.295714e+01
m0                             -8.630436e+00
m0                             2.192254e+01
m0                             3.672523e+01
m0                             1.505876e+01
m0                             -1.387974e+01
m0                             -2.804668e+01
m0                             -3.280752e+01
m0                             -3.715190e+01
m0                             -4.115864e+01
m0                             -4.327719e+01
m0                             -2.243313e+01
m0                             4.639753e+01
m0                             1.197001e+02
m0                             7.698266e+01
m0                             2.218810e+01
m0                             -8.884031e+00
m0                             -1.927603e+01
m0                             -1.774231e+01
m0                             -1.240545e+01
m0                             -8.204190e+00
m0                             -5.440203e+00
m0                             -3.325959e+00
m0                             -2.401160e+00
m0                             -2.180584e+00
m0                             -3.161342e+00
m0                             -4.860184e+00
m0                             -1.157337e+01
m0                             -2.826162e+01
m0                             -1.346597e+01
m0                             3.190365e+00
m0                             -1.576729e+01
m0                             -3.237387e+01
m0                             -2.948368e+01
m0                             -1.783265e+00
m0                             2.126125e+01
m0                             3.073245e+00
m0                             -4.679065e+01
m0                             -2.501690e+01
m0                             1.789374e+01
m0                             5.235570e+00
m0                             7.728954e+00
m0                             3.998564e+00
m0                             -4.493048e+00
m0                             -8.272188e+00
m0                             -8.372343e+00
m0                             -4.533835e+00
m0                             6.733162e-01
m0                             4.500034e+00
m0                             5.841098e+00
m0                             5.866644e+00
m0                             9.795456e+00
m0                             8.126961e+00
m0                             2.712482e+00
m0                             1.579543e+00
m0                             -7.375738e+00
m0                             -2.022689e+01
m0                             -2.029200e+01
m0                             -1.173279e+01
m0                             -4.967977e+00
m0                             -8.260137e-01
m0                             2.412926e-03
m0                             1.922822e-02
m0                             1.208589e-02
m0                             1.003846e-02
m0                             1.615221e-02
m0                             9.000168e-04
m0                             7.711809e-04
m0                             9.362756e-04
m0                             1.093927e-03
m0                             1.464200e-03
m0                             1.142377e-03
m0                             2.101337e-03
m0                             2.602476e-04
m0                             4.874362e-03
m0                             5.397013e-03
m0                             4.162552e-03
m0                             6.958558e-03
m0                             4.107333e-03
m0                             4.261091e-03
m0                             5.105582e-02
m0                             5.430365e-01
m0                             1.219454e+00
m0                             -1.503221e+00
m0                             -6.684638e+00
m0                             -8.658967e+00
m0                             -7.404276e+00
m0                             -5.192144e+00
m0                             -2.368611e+00
m0                             6.848662e-01
m0                             3.565601e+00
m0                             6.371828e+00
m0                             9.172814e+00
m0                             1.186447e+01
m0                             1.403028e+01
m0                             1.578445e+01
m0                             1.541650e+01
m0                             -2.712722e-01
m0                             -5.340339e+01
m0                             -7.657889e+01
m0                             -2.969281e+01
m0                             2.195931e+01
m0                             5.467339e+01
m0                             7.390439e+01
m0                             8.389880e+01
m0                             8.982756e+01
m0                             8.948996e+01
m0                             4.530532e+01
m0                             -9.911766e+01
m0                             -2.576402e+02
m0                             -1.674431e+02
m0                             -3.986618e+01
m0                             2.708142e+01
m0                             4.591381e+01
m0                             4.069288e+01
m0                             2.860068e+01
m0                             1.885656e+01
m0                             1.185794e+01
m0                             5.959398e+00
m0                             2.460156e+00
m0                             7.057725e-01
m0                             1.686818e+00
m0                             4.542232e+00
m0                             1.775512e+01
m0                             5.173985e+01
m0                             2.395724e+01
m0                             -1.253746e+01
m0                             2.463889e+01
m0                             5.808900e+01
m0                             4.721972e+01
m0                             2.331373e+01
m0                             1.962606e+01
m0                             5.079009e+01
m0                             1.187485e+02
m0                             1.923175e+01
m0                             -9.366980e+01
m0                             -2.237785e+01
m0                             1.319334e+01
m0                             6.353216e+00
m0                             -2.677905e+00
m0                             -4.497490e+00
m0                             -3.662429e+00
m0                             -6.213330e+00
m0                             -9.679966e+00
m0                             -1.180523e+01
m0                             -1.330199e+01
m0                             -1.571645e+01
m0                             -2.038580e+01
m0                             -2.313826e+01
m0                             -2.465773e+01
m0                             -2.830601e+01
m0                             -2.201046e+01
m0                             -9.024632e+00
m0                             -1.160639e+01
m0                             -1.117837e+01
m0                             -4.832468e+00
m0                             -7.656381e-01
m0                             2.153866e-03
m0                             1.434906e-02
m0                             9.672626e-03
m0                             6.836762e-03
m0                             9.719997e-03
m1                             -1.894132e+03
m1                             7.696725e+03
m1                             1.298603e+03
m1                             1.160409e+04
m1                             5.876857e+02
m1                             3.277570e+03
m1                             2.302703e+02
m1                             1.237328e+03
m1                             -1.292310e+03
m1                             -6.948616e+02
m1                             -3.477844e+02
m1                             -1.908252e+03
m1                             -1.816320e+03
m1                             -1.535209e+03
m1                             -1.752920e+03
m1                             2.484528e+03
m1                             -2.651477e+03
m1                             -1.387969e+03
m1                             -7.236707e+02
m1                             -2.700916e+03
m1                             -2.786331e+03
m1                             -4.528909e+03
m1                             -4.710908e+03
m1                             -3.094247e+03
m1                             -7.377713e+03
m1                             -3.995910e+03
m1                             -2.531197e+03
m1                             -5.281840e+03
m1                             -4.458355e+03
m1                             -3.712273e+03
m1                             -3.785328e+03
m1                             -4.229559e+03
m1                             -4.344961e+03
m1                             8.463782e+00
m1                             1.240535e+03
m1                             2.562982e+03
m1                             3.179852e+03
m1                             3.292811e+03
m1                             3.262929e+03
m1                             3.141739e+03
m1                             3.674519e+03
m1                             2.665787e+03
m1                             1.598699e+03
m1                             2.097500e+03
m1                             2.547007e+03
m1                             3.730302e+03
m1                             4.197227e+03
m1                             4.292881e+03
m1                             3.805551e+03
m1                             3.535125e+03
m1                             2.558373e+03
m1                             3.042167e+03
m1                             2.812281e+03
m1                             2.564434e+03
m1                             2.741908e+03
m1                             2.995470e+03
m1                             3.112879e+03
m1                             3.406375e+03
m1                             2.316274e+03
m1                             1.787340e+03
m1                             2.106565e+03
m1                             1.991578e+03
m1                             2.301747e+03
m1                             1.744214e+03
m1                             5.068592e+02
m1                             -1.167992e+03
m1                             -2.125852e+03
m1                             -2.447546e+03
m1                             -8.326277e+02
m1                             -1.631795e+03
m1                             -2.360557e+03
m1                             -1.921811e+03
m1                             -2.696474e+03
m1                             -3.008005e+03
m1                             -2.286968e+03
m1                             -2.150541e+03
m1                             -1.498158e+03
m1                             -2.450365e+03
m1                             -2.507913e+03
m1                             -2.663889e+03
m1                             -2.977429e+03
m1                             -2.748791e+03
m1                             -2.577275e+03
m1                             -2.591265e+03
m1                             -2.137997e+03
m1                             -2.055711e+03
m1                             -5.201971e+02
m1                             -3.988183e+02
m1                             -9.786155e+02
m1                             -8.150279e+02
m1                             -8.081328e+02
m1                             -8.081142e+02
m1                             -1.091630e+03
m1                             2.128755e+03
m1                             -4.261791e+02
m1                             -5.380394e+02
m1                             -1.920707e-03
m1                             6.066567e-03
m1                             -7.675301e-03
m1                             -1.815416e-03
m1                             -6.730509e-03
m1                             -8.353520e-03
m1                             -1.552816e-03
m1                             9.180858e-03
m1                             -2.459222e-03
m1                             -1.817928e-02
m1                             -2.830598e-03
m1                             1.053032e-03
m1                             -4.893367e-04
m1                             8.354323e-02
m1                             1.501604e+01
m1                             2.279587e+02
m1                             1.048304e+03
m1                             2.054861e+03
m1                             2.369331e+03
m1                             2.133981e+03
m1                             1.744529e+03
m1                             1.273277e+03
m1                             7.886533e+02
m1                             3.368243e+02
m1                             -1.171984e+02
m1                             -5.855457e+02
m1                             -1.054523e+03
m1                             -1.508150e+03
m1                             -2.051169e+03
m1                             -2.781281e+03
m1                             -3.841089e+03
m1                             -2.036512e+03
m1                             7.634398e+03
m1                             1.531210e+04
m1                             1.304823e+04
m1                             8.161623e+03
m1                             5.321222e+03
m1                             4.013607e+03
m1                             3.193272e+03
m1                             2.431622e+03
m1                             1.339237e+03
m1                             -3.141198e+02
m1                             -2.820836e+03
m1                             -4.947794e+03
m1                             -4.581840e+03
m1                             -3.807704e+03
m1                             -3.546210e+03
m1                             -3.388876e+03
m1                             -2.760330e+03
m1                             -1.767117e+03
m1                             -6.428505e+02
m1                             4.750243e+02
m1                             1.435789e+03
m1                             2.199342e+03
m1                             2.773100e+03
m1                             3.038277e+03
m1                             3.178082e+03
m1                             3.270458e+03
m1                             3.386670e+03
m1                             2.974584e+03
m1                             2.615834e+03
m1                             2.898704e+03
m1                             3.703499e+03
m1                             5.922868e+03
m1                             6.005835e+03
m1                             3.557399e+03
m1                             2.063546e+03
m1                             2.562918e+02
m1                             1.300804e+03
m1                             3.092780e+03
m1                             2.204379e+03
m1                             1.361669e+03
m1                             8.079580e+02
m1                             6.709077e+02
m1                             8.994276e+02
m1                             1.066093e+03
m1                             1.232430e+03
m1                             1.195193e+03
m1                             9.472506e+02
m1                             7.888212e+02
m1                             6.600624e+02
m1                             -3.241805e+02
m1                             -9.663622e+02
m1                             -1.190391e+03
m1                             -2.106259e+03
m1                             -2.210582e+03
m1                             -1.149966e+03
m1                             -1.762766e+02
m1                             -1.524408e+00
m1                             7.695050e-03
m1                             -1.676783e-03
m1                             -6.534542e-03
m1                             1.304729e-02
m1                             1.085758e-02
m1                             -8.103599e-03
m1                             -5.235889e-03
m1                             -1.206180e-02
m1                             -6.065740e-03
m1                             -1.330286e-02
m1                             -1.404937e-02
m1                             -1.263559e-02
m1                             2.353135e-03
m1                             -1.587897e-02
m1                             -2.078947e-02
m1                             -5.693683e-02
m1                             -1.371179e-02
m1                             -1.346187e-01
m1                             -5.026492e-02
m1                             -1.970046e-01
m1                             -1.285510e-01
m1                             5.219109e+00
m1                             7.351031e+01
m1                             2.751535e+02
m1                             3.103990e+02
m1                             -7.520008e+01
m1                             -6.235782e+02
m1                             -1.146353e+03
m1                             -1.645178e+03
m1                             -2.092181e+03
m1                             -2.476266e+03
m1                             -2.817983e+03
m1                             -3.114338e+03
m1                             -3.355404e+03
m1                             -3.536414e+03
m1                             -3.695105e+03
m1                             -3.845112e+03
m1                             -3.918409e+03
m1                             -5.174150e+02
m1                             1.206348e+04
m1                             1.958397e+04
m1                             1.213593e+04
m1                             1.933532e+03
m1                             -4.624849e+03
m1                             -8.351313e+03
m1                             -1.071579e+04
m1                             -1.240015e+04
m1                             -1.346017e+04
m1                             -1.018324e+04
m1                             3.121875e+03
m1                             1.938676e+04
m1                             1.195695e+04
m1                             -8.896993e+00
m1                             -5.888647e+03
m1                             -7.066994e+03
m1                             -5.586853e+03
m1                             -3.254594e+03
m1                             -1.166878e+03
m1                             5.349037e+02
m1                             1.947381e+03
m1                             2.918486e+03
m1                             3.545789e+03
m1                             3.624115e+03
m1                             3.420793e+03
m1                             2.152993e+03
m1                             -1.387659e+03
m1                             7.843449e+02
m1                             4.607688e+03
m1                             1.431393e+03
m1                             -3.601091e+02
m1                             1.762558e+02
m1                             1.672949e+03
m1                             2.135303e+03
m1                             -4.476212e+03
m1                             -1.076024e+04
m1                             -2.739740e+03
m1                             7.181057e+03
m1                             3.131970e+03
m1                             -1.518466e+03
m1                             -1.687281e+03
m1                             -1.289672e+03
m1                             -1.291122e+03
m1                             -1.040034e+03
m1                             -7.081648e+02
m1                             -3.203851e+02
m1                             -6.966427e+01
m1                             -4.156294e+01
m1                             -1.068622e+03
m1                             -5.888828e+02
m1                             -7.665846e+02
m1                             -2.066659e+03
m1                             -1.145827e+03
m1                             -1.049455e+03
m1                             -1.878954e+03
m1                             -1.384658e+03
m1                             -1.283048e+02
m1                             4.702114e+01
m1                             1.568370e+01
m1                             5.562656e-01
m1                             -1.595032e-02
m1                             -2.115632e-02
m1                             -7.493974e-03
m1                             -1.776974e-02
m1                             -6.041961e-02
m1                             -5.455889e-02
m1                             -6.824568e-02
m1                             -5.893900e-02
m1                             -5.247935e-02
m1                             -7.371584e-02
m1                             -6.025711e-02
m1                             -5.010286e-02
m1                             -5.729255e-02
m1                             -1.615729e-01
m1                             -3.058356e-01
m1                             -3.538370e-01
m1                             -4.838704e-01
m1                             -7.258769e-01
m1                             -2.691175e+01
m1                             -4.835486e+02
m1                             -2.831512e+03
m1                             -7.467289e+03
m1                             -1.110814e+04
m1                             -1.144682e+04
m1                             -9.769868e+03
m1                             -7.430912e+03
m1                             -4.818388e+03
m1                             -2.232776e+03
m1                             2.369518e+02
m1                             2.710192e+03
m1                             5.211718e+03
m1                             7.659352e+03
m1                             1.020315e+04
m1                             1.324407e+04
m1                             1.596315e+04
m1                             5.613797e+03
m1                             -2.551711e+04
m1                             -3.172931e+04
m1                             -2.628036e+03
m1                             1.184876e+04
m1                             7.467898e+03
m1                             1.268046e+03
m1                             -2.963417e+03
m1                             -4.903783e+03
m1                             -4.375077e+03
m1                             3.911507e+02
m1                             1.119800e+04
m1                             2.192983e+04
m1                             5.474542e+03
m1                             -8.507768e+03
m1                             -3.019356e+03
m1                             2.641301e+03
m1                             3.289774e+03
m1                             1.196369e+03
m1                             -1.332433e+03
m1                             -3.531169e+03
m1                             -4.700698e+03
m1                             -5.218902e+03
m1                             -5.218994e+03
m1                             -4.692199e+03
m1                             -4.030844e+03
m1                             -3.737153e+03
m1                             -5.794639e+03
m1                             -3.505895e+03
m1                             3.467841e+03
m1                             2.629896e+03
m1                             1.024000e+04
m1                             -7.715765e+03
m1                             -6.490929e+03
m1                             1.214782e+04
m1                             -1.298860e+04
m1                             1.689453e+04
m1                             1.497957e+03
m1                             -9.737492e+03
m1                             1.918621e+04
m1                             -4.920316e+03
m1                             -3.165526e+03
m1                             2.116395e+03
m1                             3.416647e+02
m1                             2.654315e+03
m1                             1.000692e+03
m1                             1.241525e+03
m1                             3.154997e+03
m1                             2.676609e+03
m1                             -7.829551e+03
m1                             2.313782e+03
m1                             9.499775e+02
m1                             -1.213972e+04
m1                             2.527105e+03
m1                             5.295384e+03
m1                             -3.025378e+03
m1                             -8.057511e+03
m1                             8.235658e+02
m1                             1.757092e+03
m1                             4.844801e+02
m1                             1.587646e+01
m1                             -3.023613e-02
m1                             -2.848217e-02
m1                             -3.099477e-02
m1                             -5.433849e-02
m1                             -2.208272e-02
m1                             -2.882659e-02
m1                             -1.205977e-02
m1                             -4.748908e-02
m1                             -2.545249e-02
m1                             -3.310927e-02
m1                             -5.839425e-02
m1                             -5.003451e-02
m1                             -7.981510e-02
m1                             -1.294166e-01
m1                             -1.790543e-01
m1                             -3.234849e-01
m1                             -1.880649e-01
m1                             -3.174498e-01
m1                             -2.814833e+00
m1                             -7.120207e+01
m1                             -6.359896e+02
m1                             -2.330512e+03
m1                             -4.219124e+03
m1                             -4.793243e+03
m1                             -4.323258e+03
m1                             -3.529441e+03
m1                             -2.580878e+03
m1                             -1.599500e+03
m1                             -6.764195e+02
m1                             2.381887e+02
m1                             1.179247e+03
m1                             2.118322e+03
m1                             3.037742e+03
m1                             4.095173e+03
m1                             4.881624e+03
m1                             2.997571e+02
m1                             -1.379199e+04
m1                             -1.049892e+04
m1                             1.370583e+04
m1                             1.948919e+04
m1                             9.352145e+03
m1                             4.293094e+02
m1                             -5.121120e+03
m1                             -8.367789e+03
m1                             -9.839659e+03
m1                             -8.526668e+03
m1                             -3.119951e+03
m1                             2.356586e+03
m1                             -9.695340e+03
m1                             -2.012183e+04
m1                             -1.240667e+04
m1                             -4.646342e+03
m1                             -1.228115e+03
m1                             -3.092587e+01
m1                             9.079337e+02
m1                             1.903775e+03
m1                             3.326403e+03
m1                             4.828627e+03
m1                             6.104750e+03
m1                             7.333182e+03
m1                             8.210398e+03
m1                             8.403755e+03
m1                             7.181016e+03
m1                             7.805325e+03
m1                             1.273461e+04
m1                             1.047772e+04
m1                             8.175525e+03
m1                             4.778196e+03
m1                             8.186839e+03
m1                             5.544100e+03
m1                             -8.046143e+03
m1                             -1.266860e+03
m1                             -4.023479e+03
m1                             1.058644e+04
m1                             1.525914e+04
m1                             -1.007194e+04
m1                             -8.196407e+03
m1                             -1.718464e+03
m1                             -8.806047e+02
m1                             2.453035e+01
m1                             -9.928811e+02
m1                             -1.338577e+03
m1                             -1.775781e+03
m1                             -3.010164e+03
m1                             -5.893622e+03
m1                             -3.067777e+03
m1                             -4.411792e+03
m1                             -6.763466e+03
m1                             -9.534678e+02
m1                             -1.669819e+02
m1                             -7.906717e+02
m1                             7.050500e+02
m1                             4.443675e+03
m1                             2.912617e+03
m1                             6.711846e+02
m1                             1.870566e+01
m1                             -4.092999e-02
m1                             -5.108182e-02
m1                             -3.939255e-02
m1                             -3.631355e-02
m1                             -2.324560e-02
m1                             -2.015555e-02
m1                             -1.754411e-02
m1                             -1.825464e-02
m1                             -3.832573e-02
m1                             -3.266746e-02
m1                             -4.368443e-02
m1                             -2.802075e-02
m1                             -1.024707e-01
m1                             -6.743468e-02
m1                             -1.114960e-01
m1                             -3.164846e-01
m1                             -1.943069e-01
m1                             -1.200561e-01
m1                             5.687123e+00
m1                             9.764930e+01
m1                             4.817265e+02
m1                             9.389062e+02
m1                             7.882360e+02
m1                             -3.132231e+01
m1                             -1.105524e+03
m1                             -2.214406e+03
m1                             -3.276796e+03
m1                             -4.236458e+03
m1                             -5.096618e+03
m1                             -5.873278e+03
m1                             -6.557421e+03
m1                             -7.131258e+03
m1                             -7.636808e+03
m1                             -8.122272e+03
m1                             -8.665380e+03
m1                             -7.869407e+03
m1                             -1.008823e+03
m1                             1.382411e+04
m1                             2.651196e+04
m1                             2.701766e+04
m1                             2.167324e+04
m1                             1.765499e+04
m1                             1.535946e+04
