SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-17co
RA: 272.3364601
DEC: 18.2983501
MWEBV: 0.091 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.01826 +- 0.00015
REDSHIFT_CMB: 0.01792 +- 0.00015
VPEC: -110.770
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57804.65458
HOSTGAL_LOGMASS: 11.011 +- 0.001
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 26
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57804.65416 PS1-g VOID 43731.843 672.359 15.8980 0.0170 2.27
OBS: 57816.63521 PS1-g VOID 35267.579 576.703 16.1320 0.0180 3.20
OBS: 57825.63514 PS1-g VOID 17928.018 333.329 16.8660 0.0200 1.66
OBS: 57832.62375 PS1-g VOID 8981.747 230.462 17.6170 0.0280 2.45
OBS: 57846.61656 PS1-g VOID 4392.267 194.461 18.3930 0.0480 2.73
OBS: 57855.58407 PS1-g VOID 3630.795 228.145 18.6000 0.0680 2.20
OBS: 57804.65458 PS1-r VOID 47561.715 728.447 15.8070 0.0170 2.11
OBS: 57816.63562 PS1-r VOID 41844.417 665.202 15.9460 0.0170 2.73
OBS: 57825.63553 PS1-r VOID 29033.281 479.543 16.3430 0.0180 1.49
OBS: 57832.62415 PS1-r VOID 25818.045 431.302 16.4700 0.0180 1.91
OBS: 57846.61695 PS1-r VOID 11540.464 269.013 17.3440 0.0250 2.38
OBS: 57855.58446 PS1-r VOID 9250.661 250.707 17.5850 0.0290 1.76
OBS: 57804.65493 PS1-i VOID 34387.987 562.706 16.1590 0.0180 1.88
OBS: 57816.63597 PS1-i VOID 23529.259 455.025 16.5710 0.0210 2.66
OBS: 57825.63589 PS1-i VOID 21420.803 388.959 16.6730 0.0200 1.79
OBS: 57832.62451 PS1-i VOID 23143.415 406.382 16.5890 0.0190 1.82
OBS: 57846.61733 PS1-i VOID 10402.408 277.333 17.4570 0.0290 2.46
OBS: 57855.58483 PS1-i VOID 8492.094 267.986 17.6770 0.0340 1.97
OBS: 57804.65528 PS1-z VOID 31859.992 555.499 16.2420 0.0190 1.85
OBS: 57816.63632 PS1-z VOID 23988.709 474.365 16.5500 0.0210 2.40
OBS: 57825.63626 PS1-z VOID 24921.285 455.488 16.5090 0.0200 1.57
OBS: 57832.62488 PS1-z VOID 22155.766 425.055 16.6360 0.0210 1.85
OBS: 57846.61770 PS1-z VOID 11790.753 316.804 17.3210 0.0290 2.20
OBS: 57855.58519 PS1-z VOID 7439.469 278.587 17.8210 0.0400 1.66
OBS: 57831.64378 PS1-z VOID 24953.649 411.152 16.5070 0.0180 1.93
OBS: 57832.62752 PS1-z VOID 24543.356 393.845 16.5250 0.0170 1.75
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 6663.70 6665.50 3.56934e-16 2.00428e-17 1
SPEC: 6665.40 6667.20 3.42585e-16 2.00942e-17 1
SPEC: 6667.20 6669.00 3.42854e-16 2.01367e-17 1
SPEC: 6668.90 6670.70 3.61648e-16 2.01972e-17 1
SPEC: 6670.60 6672.40 3.85867e-16 2.02484e-17 1
SPEC: 6672.40 6674.20 3.85490e-16 2.02947e-17 1
SPEC: 6674.10 6675.90 3.62789e-16 2.03500e-17 1
SPEC: 6675.90 6677.70 3.51369e-16 2.04112e-17 1
SPEC: 6677.60 6679.40 3.56397e-16 2.04777e-17 1
SPEC: 6679.30 6681.10 3.55313e-16 2.05480e-17 1
SPEC: 6681.10 6682.90 3.45250e-16 2.06142e-17 1
SPEC: 6682.80 6684.60 3.42477e-16 2.06966e-17 1
SPEC: 6684.60 6686.40 3.48733e-16 2.07663e-17 1
SPEC: 6686.30 6688.10 3.51001e-16 2.08408e-17 1
SPEC: 6688.00 6689.80 3.46984e-16 2.09024e-17 1
SPEC: 6689.80 6691.60 3.46339e-16 2.09682e-17 1
SPEC: 6691.50 6693.30 3.49676e-16 2.10540e-17 1
SPEC: 6693.30 6695.10 3.46710e-16 2.11338e-17 1
SPEC: 6695.00 6696.80 3.37700e-16 2.12075e-17 1
SPEC: 6696.70 6698.50 3.36176e-16 2.12852e-17 1
SPEC: 6698.50 6700.30 3.44096e-16 2.13585e-17 1
SPEC: 6700.20 6702.00 3.48489e-16 2.14432e-17 1
SPEC: 6702.00 6703.80 3.44274e-16 2.15199e-17 1
SPEC: 6703.70 6705.50 3.36482e-16 2.15761e-17 1
SPEC: 6705.50 6707.30 3.29669e-16 2.16538e-17 1
SPEC: 6707.20 6709.00 3.28857e-16 2.17374e-17 1
SPEC: 6708.90 6710.70 3.34262e-16 2.18074e-17 1
SPEC: 6710.70 6712.50 3.37004e-16 2.18873e-17 1
SPEC: 6712.40 6714.20 3.36119e-16 2.19716e-17 1
SPEC: 6714.20 6716.00 3.45469e-16 2.20333e-17 1
SPEC: 6715.90 6717.70 3.64964e-16 2.21049e-17 1
SPEC: 6717.60 6719.40 3.69903e-16 2.21808e-17 1
SPEC: 6719.40 6721.20 3.52615e-16 2.22460e-17 1
SPEC: 6721.10 6722.90 3.36173e-16 2.23179e-17 1
SPEC: 6722.90 6724.70 3.32273e-16 2.24001e-17 1
SPEC: 6724.60 6726.40 3.29976e-16 2.24836e-17 1
SPEC: 6726.30 6728.10 3.26119e-16 2.25545e-17 1
SPEC: 6728.10 6729.90 3.33189e-16 2.26269e-17 1
SPEC: 6729.80 6731.60 3.54176e-16 2.27118e-17 1
SPEC: 6731.60 6733.40 3.73047e-16 2.27787e-17 1
SPEC: 6733.30 6735.10 3.81339e-16 2.28502e-17 1
SPEC: 6735.10 6736.90 3.88724e-16 2.29203e-17 1
SPEC: 6736.80 6738.60 3.98653e-16 2.29979e-17 1
SPEC: 6738.50 6740.30 3.99580e-16 2.30767e-17 1
SPEC: 6740.30 6742.10 3.85610e-16 2.31668e-17 1
SPEC: 6742.00 6743.80 3.62629e-16 2.32354e-17 1
SPEC: 6743.80 6745.60 3.38452e-16 2.33135e-17 1
SPEC: 6745.50 6747.30 3.24945e-16 2.33881e-17 1
SPEC: 6747.20 6749.00 3.29097e-16 2.34431e-17 1
SPEC: 6749.00 6750.80 3.42891e-16 2.35113e-17 1
SPEC: 6750.70 6752.50 3.61678e-16 2.35795e-17 1
SPEC: 6752.50 6754.30 3.75669e-16 2.36309e-17 1
SPEC: 6754.20 6756.00 3.84907e-16 2.37015e-17 1
SPEC: 6756.00 6757.80 3.89577e-16 2.37915e-17 1
SPEC: 6757.70 6759.50 3.90949e-16 2.38483e-17 1
SPEC: 6759.40 6761.20 3.92970e-16 2.39223e-17 1
SPEC: 6761.20 6763.00 3.94992e-16 2.39808e-17 1
SPEC: 6762.90 6764.70 3.97013e-16 2.40361e-17 1
SPEC: 6764.70 6766.50 3.99035e-16 2.41153e-17 1
SPEC: 6766.40 6768.20 4.01056e-16 2.41698e-17 1
SPEC: 6768.10 6769.90 4.03078e-16 2.42207e-17 1
SPEC: 6769.90 6771.70 4.05099e-16 2.42821e-17 1
SPEC: 6771.60 6773.40 4.07121e-16 2.43526e-17 1
SPEC: 6773.40 6775.20 4.08493e-16 2.44158e-17 1
SPEC: 6775.10 6776.90 3.91358e-16 2.44713e-17 1
SPEC: 6776.80 6778.60 3.89589e-16 2.45224e-17 1
SPEC: 6778.60 6780.40 3.93488e-16 2.45648e-17 1
SPEC: 6780.30 6782.10 3.99246e-16 2.46134e-17 1
SPEC: 6782.10 6783.90 4.03837e-16 2.46779e-17 1
SPEC: 6783.80 6785.60 4.09168e-16 2.47318e-17 1
SPEC: 6785.50 6787.30 4.16359e-16 2.47882e-17 1
SPEC: 6787.30 6789.10 4.14725e-16 2.48360e-17 1
SPEC: 6789.00 6790.80 3.96659e-16 2.48811e-17 1
SPEC: 6790.80 6792.60 3.77345e-16 2.49072e-17 1
SPEC: 6792.50 6794.30 3.70935e-16 2.49404e-17 1
SPEC: 6794.20 6796.00 3.67474e-16 2.49839e-17 1
SPEC: 6796.00 6797.80 3.56380e-16 2.50211e-17 1
SPEC: 6797.70 6799.50 3.41782e-16 2.50596e-17 1
SPEC: 6799.50 6801.30 3.29234e-16 2.51099e-17 1
SPEC: 6801.20 6803.00 3.25747e-16 2.51514e-17 1
SPEC: 6803.00 6804.80 3.36013e-16 2.51791e-17 1
SPEC: 6804.70 6806.50 3.42989e-16 2.52078e-17 1
SPEC: 6806.40 6808.20 3.30040e-16 2.52395e-17 1
SPEC: 6808.20 6810.00 3.12332e-16 2.52661e-17 1
SPEC: 6809.90 6811.70 3.08127e-16 2.52816e-17 1
SPEC: 6811.70 6813.50 3.14813e-16 2.53126e-17 1
SPEC: 6813.40 6815.20 3.26024e-16 2.53445e-17 1
SPEC: 6815.20 6817.00 3.34662e-16 2.53487e-17 1
SPEC: 6816.90 6818.70 3.34264e-16 2.53742e-17 1
SPEC: 6818.60 6820.40 3.32502e-16 2.53985e-17 1
SPEC: 6820.40 6822.20 3.38876e-16 2.54229e-17 1
SPEC: 6822.10 6823.90 3.49613e-16 2.55340e-17 1
SPEC: 6823.90 6825.70 3.58157e-16 2.57303e-17 1
SPEC: 6825.60 6827.40 3.58267e-16 2.59028e-17 1
SPEC: 6827.30 6829.10 3.45155e-16 2.60211e-17 1
SPEC: 6829.10 6830.90 3.23595e-16 2.61455e-17 1
SPEC: 6830.80 6832.60 3.01236e-16 2.61854e-17 1
SPEC: 6832.60 6834.40 2.90379e-16 2.60826e-17 1
SPEC: 6834.30 6836.10 3.02541e-16 2.59615e-17 1
SPEC: 6836.00 6837.80 3.25674e-16 2.58813e-17 1
SPEC: 6837.80 6839.60 3.41220e-16 2.57640e-17 1
SPEC: 6839.50 6841.30 3.47246e-16 2.56454e-17 1
SPEC: 6841.30 6843.10 3.47354e-16 2.56023e-17 1
SPEC: 6843.00 6844.80 3.42815e-16 2.55844e-17 1
SPEC: 6844.70 6846.50 3.34689e-16 2.55197e-17 1
SPEC: 6846.50 6848.30 3.32495e-16 2.54804e-17 1
SPEC: 6848.20 6850.00 3.47349e-16 2.54669e-17 1
SPEC: 6850.00 6851.80 3.65441e-16 2.54502e-17 1
SPEC: 6851.70 6853.50 3.64872e-16 2.54170e-17 1
SPEC: 6853.50 6855.30 3.48193e-16 2.53809e-17 1
SPEC: 6855.20 6857.00 3.27332e-16 2.53706e-17 1
SPEC: 6856.90 6858.70 3.07297e-16 2.54642e-17 1
SPEC: 6858.70 6860.50 2.90885e-16 2.56900e-17 1
SPEC: 6860.40 6862.20 2.79121e-16 2.59127e-17 1
SPEC: 6862.20 6864.00 2.71965e-16 2.59789e-17 1
SPEC: 6863.90 6865.70 2.66992e-16 2.59351e-17 1
SPEC: 6865.60 6867.40 2.60057e-16 2.58037e-17 1
SPEC: 6867.40 6869.20 2.59843e-16 2.55453e-17 1
SPEC: 6869.10 6870.90 2.80904e-16 2.52924e-17 1
SPEC: 6870.90 6872.70 3.11738e-16 2.51722e-17 1
SPEC: 6872.60 6874.40 3.27827e-16 2.51184e-17 1
SPEC: 6874.30 6876.10 3.31306e-16 2.50559e-17 1
SPEC: 6876.10 6877.90 3.38657e-16 2.50373e-17 1
SPEC: 6877.80 6879.60 3.44600e-16 2.50352e-17 1
SPEC: 6879.60 6881.40 3.32777e-16 2.50171e-17 1
SPEC: 6881.30 6883.10 3.11736e-16 2.49860e-17 1
SPEC: 6883.00 6884.80 3.02983e-16 2.49589e-17 1
SPEC: 6884.80 6886.60 3.10066e-16 2.49378e-17 1
SPEC: 6886.50 6888.30 3.27108e-16 2.49132e-17 1
SPEC: 6888.30 6890.10 3.40215e-16 2.48697e-17 1
SPEC: 6890.00 6891.80 3.28360e-16 2.47977e-17 1
SPEC: 6891.80 6893.60 3.04466e-16 2.46958e-17 1
SPEC: 6893.50 6895.30 3.06227e-16 2.45893e-17 1
SPEC: 6895.20 6897.00 3.25823e-16 2.45583e-17 1
SPEC: 6897.00 6898.80 3.22763e-16 2.45891e-17 1
SPEC: 6898.70 6900.50 3.01002e-16 2.45710e-17 1
SPEC: 6900.50 6902.30 2.96252e-16 2.45123e-17 1
SPEC: 6902.20 6904.00 3.12702e-16 2.44279e-17 1
SPEC: 6903.90 6905.70 3.31852e-16 2.42783e-17 1
SPEC: 6905.70 6907.50 3.44649e-16 2.41665e-17 1
SPEC: 6907.40 6909.20 3.47961e-16 2.41805e-17 1
SPEC: 6909.20 6911.00 3.44772e-16 2.42025e-17 1
SPEC: 6910.90 6912.70 3.44794e-16 2.41733e-17 1
SPEC: 6912.70 6914.50 3.49927e-16 2.41094e-17 1
SPEC: 6914.40 6916.20 3.54236e-16 2.39861e-17 1
SPEC: 6916.10 6917.90 3.57815e-16 2.38745e-17 1
SPEC: 6917.90 6919.70 3.66403e-16 2.39007e-17 1
SPEC: 6919.60 6921.40 3.78141e-16 2.39754e-17 1
SPEC: 6921.30 6923.10 3.84257e-16 2.39618e-17 1
SPEC: 6923.10 6924.90 3.81318e-16 2.39005e-17 1
SPEC: 6924.80 6926.60 3.70195e-16 2.37687e-17 1
SPEC: 6926.60 6928.40 3.57820e-16 2.35037e-17 1
SPEC: 6928.30 6930.10 3.60215e-16 2.32894e-17 1
SPEC: 6930.10 6931.90 3.71953e-16 2.31674e-17 1
SPEC: 6931.80 6933.60 3.59638e-16 2.30923e-17 1
SPEC: 6933.50 6935.30 3.24629e-16 2.30818e-17 1
SPEC: 6935.30 6937.10 3.12643e-16 2.31054e-17 1
SPEC: 6937.00 6938.80 3.32307e-16 2.30881e-17 1
SPEC: 6938.80 6940.60 3.44859e-16 2.30201e-17 1
SPEC: 6940.50 6942.30 3.34823e-16 2.29148e-17 1
SPEC: 6942.20 6944.00 3.16285e-16 2.28355e-17 1
SPEC: 6944.00 6945.80 2.99356e-16 2.28537e-17 1
SPEC: 6945.70 6947.50 2.90793e-16 2.29014e-17 1
SPEC: 6947.50 6949.30 2.92609e-16 2.28725e-17 1
SPEC: 6949.20 6951.00 2.98394e-16 2.27895e-17 1
SPEC: 6951.00 6952.80 3.01993e-16 2.26347e-17 1
SPEC: 6952.70 6954.50 2.97204e-16 2.23516e-17 1
SPEC: 6954.40 6956.20 2.85738e-16 2.21471e-17 1
SPEC: 6956.20 6958.00 2.83969e-16 2.20320e-17 1
SPEC: 6957.90 6959.70 2.96463e-16 2.19388e-17 1
SPEC: 6959.70 6961.50 3.06371e-16 2.18533e-17 1
SPEC: 6961.40 6963.20 3.05206e-16 2.17731e-17 1
SPEC: 6963.10 6964.90 2.99163e-16 2.17304e-17 1
SPEC: 6964.90 6966.70 2.94694e-16 2.17086e-17 1
SPEC: 6966.60 6968.40 2.99988e-16 2.16677e-17 1
SPEC: 6968.40 6970.20 3.16508e-16 2.15962e-17 1
SPEC: 6970.10 6971.90 3.31860e-16 2.15129e-17 1
SPEC: 6971.90 6973.70 3.36390e-16 2.14547e-17 1
SPEC: 6973.60 6975.40 3.25863e-16 2.14337e-17 1
SPEC: 6975.30 6977.10 3.03319e-16 2.14092e-17 1
SPEC: 6977.10 6978.90 2.88624e-16 2.13452e-17 1
SPEC: 6978.80 6980.60 2.92403e-16 2.12599e-17 1
SPEC: 6980.50 6982.30 3.00900e-16 2.11105e-17 1
SPEC: 6982.30 6984.10 3.04749e-16 2.09065e-17 1
SPEC: 6984.00 6985.80 3.08251e-16 2.07708e-17 1
SPEC: 6985.80 6987.60 3.13557e-16 2.06741e-17 1
SPEC: 6987.50 6989.30 3.17753e-16 2.05858e-17 1
SPEC: 6989.30 6991.10 3.18739e-16 2.05009e-17 1
SPEC: 6991.00 6992.80 3.15739e-16 2.04245e-17 1
SPEC: 6992.70 6994.50 3.08937e-16 2.03622e-17 1
SPEC: 6994.50 6996.30 3.00822e-16 2.02914e-17 1
SPEC: 6996.20 6998.00 2.93709e-16 2.02180e-17 1
SPEC: 6998.00 6999.80 2.88510e-16 2.01740e-17 1
SPEC: 6999.70 7001.50 2.85703e-16 2.01360e-17 1
SPEC: 7001.50 7003.30 2.85263e-16 2.00734e-17 1
SPEC: 7003.20 7005.00 2.86390e-16 2.00065e-17 1
SPEC: 7004.90 7006.70 2.85431e-16 1.99525e-17 1
SPEC: 7006.70 7008.50 2.80787e-16 1.99183e-17 1
SPEC: 7008.40 7010.20 2.80493e-16 1.98737e-17 1
SPEC: 7010.20 7012.00 2.89244e-16 1.97925e-17 1
SPEC: 7011.90 7013.70 2.95368e-16 1.97187e-17 1
SPEC: 7013.60 7015.40 2.90058e-16 1.96040e-17 1
SPEC: 7015.40 7017.20 2.80451e-16 1.94665e-17 1
SPEC: 7017.10 7018.90 2.74196e-16 1.93708e-17 1
SPEC: 7018.90 7020.70 2.75887e-16 1.92924e-17 1
SPEC: 7020.60 7022.40 2.87502e-16 1.92433e-17 1
SPEC: 7022.30 7024.10 3.00680e-16 1.91914e-17 1
SPEC: 7024.10 7025.90 3.07177e-16 1.91290e-17 1
SPEC: 7025.80 7027.60 3.06006e-16 1.90791e-17 1
SPEC: 7027.60 7029.40 2.98104e-16 1.90334e-17 1
SPEC: 7029.30 7031.10 2.89005e-16 1.89754e-17 1
SPEC: 7031.00 7032.80 2.83948e-16 1.89156e-17 1
SPEC: 7032.80 7034.60 2.80492e-16 1.88567e-17 1
SPEC: 7034.50 7036.30 2.75810e-16 1.88076e-17 1
SPEC: 7036.30 7038.10 2.72513e-16 1.87967e-17 1
SPEC: 7038.00 7039.80 2.72985e-16 1.87533e-17 1
SPEC: 7039.70 7041.50 2.73660e-16 1.87152e-17 1
SPEC: 7041.50 7043.30 2.71358e-16 1.87105e-17 1
SPEC: 7043.20 7045.00 2.69903e-16 1.87094e-17 1
SPEC: 7045.00 7046.80 2.73480e-16 1.87036e-17 1
SPEC: 7046.70 7048.50 2.87211e-16 1.86831e-17 1
SPEC: 7048.50 7050.30 3.13551e-16 1.86398e-17 1
SPEC: 7050.20 7052.00 3.32241e-16 1.85719e-17 1
SPEC: 7051.90 7053.70 3.23042e-16 1.84842e-17 1
SPEC: 7053.70 7055.50 2.97246e-16 1.84003e-17 1
SPEC: 7055.40 7057.20 2.72087e-16 1.83372e-17 1
SPEC: 7057.20 7059.00 2.56866e-16 1.82942e-17 1
SPEC: 7058.90 7060.70 2.57946e-16 1.82693e-17 1
SPEC: 7060.60 7062.40 2.67230e-16 1.82528e-17 1
SPEC: 7062.40 7064.20 2.73420e-16 1.82346e-17 1
SPEC: 7064.10 7065.90 2.77149e-16 1.82258e-17 1
SPEC: 7065.90 7067.70 2.81452e-16 1.82055e-17 1
SPEC: 7067.60 7069.40 2.88280e-16 1.81710e-17 1
SPEC: 7069.30 7071.10 2.99198e-16 1.81430e-17 1
SPEC: 7071.10 7072.90 3.06929e-16 1.81202e-17 1
SPEC: 7072.80 7074.60 3.02814e-16 1.80884e-17 1
SPEC: 7074.60 7076.40 2.91669e-16 1.80631e-17 1
SPEC: 7076.30 7078.10 2.81989e-16 1.80541e-17 1
SPEC: 7078.10 7079.90 2.74191e-16 1.80429e-17 1
SPEC: 7079.80 7081.60 2.66659e-16 1.80267e-17 1
SPEC: 7081.50 7083.30 2.61130e-16 1.80234e-17 1
SPEC: 7083.30 7085.10 2.59511e-16 1.80325e-17 1
SPEC: 7085.00 7086.80 2.63940e-16 1.80211e-17 1
SPEC: 7086.80 7088.60 2.76378e-16 1.79917e-17 1
SPEC: 7088.50 7090.30 2.86644e-16 1.79778e-17 1
SPEC: 7090.20 7092.00 2.81140e-16 1.79624e-17 1
SPEC: 7092.00 7093.80 2.67490e-16 1.79248e-17 1
SPEC: 7093.70 7095.50 2.60991e-16 1.79003e-17 1
SPEC: 7095.50 7097.30 2.62276e-16 1.78922e-17 1
SPEC: 7097.20 7099.00 2.66215e-16 1.78789e-17 1
SPEC: 7099.00 7100.80 2.72309e-16 1.78723e-17 1
SPEC: 7100.70 7102.50 2.81441e-16 1.78878e-17 1
SPEC: 7102.40 7104.20 2.88668e-16 1.78883e-17 1
SPEC: 7104.20 7106.00 2.87138e-16 1.78982e-17 1
SPEC: 7105.90 7107.70 2.79940e-16 1.79174e-17 1
SPEC: 7107.70 7109.50 2.74550e-16 1.79215e-17 1
SPEC: 7109.40 7111.20 2.74260e-16 1.79101e-17 1
SPEC: 7111.10 7112.90 2.80324e-16 1.79086e-17 1
SPEC: 7112.90 7114.70 2.88853e-16 1.79208e-17 1
SPEC: 7114.60 7116.40 2.93058e-16 1.79307e-17 1
SPEC: 7116.40 7118.20 2.91979e-16 1.79382e-17 1
SPEC: 7118.10 7119.90 2.88163e-16 1.79567e-17 1
SPEC: 7119.80 7121.60 2.82093e-16 1.79756e-17 1
SPEC: 7121.60 7123.40 2.73128e-16 1.80053e-17 1
SPEC: 7123.30 7125.10 2.65140e-16 1.80318e-17 1
SPEC: 7125.10 7126.90 2.64529e-16 1.80611e-17 1
SPEC: 7126.80 7128.60 2.69227e-16 1.81050e-17 1
SPEC: 7128.50 7130.30 2.71814e-16 1.81369e-17 1
SPEC: 7130.30 7132.10 2.71254e-16 1.81413e-17 1
SPEC: 7132.00 7133.80 2.70695e-16 1.81550e-17 1
SPEC: 7133.80 7135.60 2.70969e-16 1.81710e-17 1
SPEC: 7135.50 7137.30 2.71157e-16 1.81899e-17 1
SPEC: 7137.20 7139.00 2.73473e-16 1.82376e-17 1
SPEC: 7139.00 7140.80 2.82976e-16 1.82981e-17 1
SPEC: 7140.70 7142.50 2.93799e-16 1.83508e-17 1
SPEC: 7142.50 7144.30 2.90816e-16 1.84002e-17 1
SPEC: 7144.20 7146.00 2.79079e-16 1.84342e-17 1
SPEC: 7146.00 7147.80 2.80444e-16 1.84457e-17 1
SPEC: 7147.70 7149.50 2.92920e-16 1.84491e-17 1
SPEC: 7149.40 7151.20 2.95081e-16 1.84607e-17 1
SPEC: 7151.20 7153.00 2.81392e-16 1.84884e-17 1
SPEC: 7152.90 7154.70 2.59070e-16 1.85088e-17 1
SPEC: 7154.70 7156.50 2.38239e-16 1.85383e-17 1
SPEC: 7156.40 7158.20 2.32379e-16 1.85993e-17 1
SPEC: 7158.20 7160.00 2.43989e-16 1.86461e-17 1
SPEC: 7159.90 7161.70 2.65136e-16 1.86796e-17 1
SPEC: 7161.60 7163.40 2.83766e-16 1.87220e-17 1
SPEC: 7163.40 7165.20 2.82207e-16 1.87700e-17 1
SPEC: 7165.10 7166.90 2.64698e-16 1.87922e-17 1
SPEC: 7166.90 7168.70 2.60853e-16 1.88706e-17 1
SPEC: 7168.60 7170.40 2.77024e-16 1.89765e-17 1
SPEC: 7170.30 7172.10 2.92782e-16 1.89736e-17 1
SPEC: 7172.10 7173.90 2.98730e-16 1.89507e-17 1
SPEC: 7173.80 7175.60 2.97412e-16 1.90229e-17 1
SPEC: 7175.60 7177.40 2.91982e-16 1.90903e-17 1
SPEC: 7177.30 7179.10 2.87905e-16 1.91255e-17 1
SPEC: 7179.00 7180.80 2.87222e-16 1.91426e-17 1
SPEC: 7180.80 7182.60 2.86936e-16 1.91734e-17 1
SPEC: 7182.50 7184.30 2.84053e-16 1.92012e-17 1
SPEC: 7184.30 7186.10 2.74905e-16 1.92335e-17 1
SPEC: 7186.00 7187.80 2.61349e-16 1.92633e-17 1
SPEC: 7187.70 7189.50 2.53778e-16 1.93008e-17 1
SPEC: 7189.50 7191.30 2.56431e-16 1.93455e-17 1
SPEC: 7191.20 7193.00 2.64115e-16 1.93904e-17 1
SPEC: 7193.00 7194.80 2.71936e-16 1.94394e-17 1
SPEC: 7194.70 7196.50 2.75688e-16 1.94881e-17 1
SPEC: 7196.50 7198.30 2.72965e-16 1.95348e-17 1
SPEC: 7198.20 7200.00 2.64099e-16 1.95883e-17 1
SPEC: 7199.90 7201.70 2.53328e-16 1.96378e-17 1
SPEC: 7201.70 7203.50 2.52488e-16 1.96713e-17 1
SPEC: 7203.40 7205.20 2.63902e-16 1.97106e-17 1
SPEC: 7205.20 7207.00 2.70947e-16 1.97515e-17 1
SPEC: 7206.90 7208.70 2.65568e-16 1.97994e-17 1
SPEC: 7208.60 7210.40 2.57341e-16 1.98510e-17 1
SPEC: 7210.40 7212.20 2.53059e-16 1.98936e-17 1
SPEC: 7212.10 7213.90 2.54070e-16 1.99301e-17 1
SPEC: 7213.90 7215.70 2.59547e-16 1.99971e-17 1
SPEC: 7215.60 7217.40 2.62477e-16 2.00711e-17 1
SPEC: 7217.30 7219.10 2.59818e-16 2.01089e-17 1
SPEC: 7219.10 7220.90 2.59579e-16 2.01554e-17 1
SPEC: 7220.80 7222.60 2.65353e-16 2.02153e-17 1
SPEC: 7222.60 7224.40 2.68363e-16 2.02692e-17 1
SPEC: 7224.30 7226.10 2.64751e-16 2.03154e-17 1
SPEC: 7226.00 7227.80 2.64055e-16 2.03558e-17 1
SPEC: 7227.80 7229.60 2.72122e-16 2.03963e-17 1
SPEC: 7229.50 7231.30 2.84719e-16 2.04455e-17 1
SPEC: 7231.30 7233.10 2.97109e-16 2.05287e-17 1
SPEC: 7233.00 7234.80 3.02716e-16 2.07803e-17 1
SPEC: 7234.80 7236.60 2.99482e-16 2.11968e-17 1
SPEC: 7236.50 7238.30 3.02557e-16 2.15014e-17 1
SPEC: 7238.20 7240.00 3.18779e-16 2.17308e-17 1
SPEC: 7240.00 7241.80 3.23234e-16 2.19789e-17 1
SPEC: 7241.70 7243.50 3.00281e-16 2.20021e-17 1
SPEC: 7243.50 7245.30 2.70045e-16 2.18336e-17 1
SPEC: 7245.20 7247.00 2.50658e-16 2.16817e-17 1
SPEC: 7246.90 7248.70 2.44202e-16 2.15118e-17 1
SPEC: 7248.70 7250.50 2.50709e-16 2.13269e-17 1
SPEC: 7250.40 7252.20 2.67673e-16 2.12453e-17 1
SPEC: 7252.20 7254.00 2.90083e-16 2.12672e-17 1
SPEC: 7253.90 7255.70 3.08953e-16 2.12743e-17 1
SPEC: 7255.70 7257.50 3.17120e-16 2.12274e-17 1
SPEC: 7257.40 7259.20 3.14319e-16 2.11561e-17 1
SPEC: 7259.10 7260.90 3.03484e-16 2.11523e-17 1
SPEC: 7260.90 7262.70 2.97466e-16 2.11862e-17 1
SPEC: 7262.60 7264.40 3.05786e-16 2.12378e-17 1
SPEC: 7264.30 7266.10 3.15597e-16 2.12883e-17 1
SPEC: 7266.10 7267.90 3.14627e-16 2.13213e-17 1
SPEC: 7267.80 7269.60 3.08363e-16 2.13917e-17 1
SPEC: 7269.60 7271.40 3.02965e-16 2.17279e-17 1
SPEC: 7271.30 7273.10 2.97537e-16 2.22454e-17 1
SPEC: 7273.10 7274.90 2.90818e-16 2.24939e-17 1
SPEC: 7274.80 7276.60 2.81737e-16 2.25603e-17 1
SPEC: 7276.50 7278.30 2.69726e-16 2.25620e-17 1
SPEC: 7278.30 7280.10 2.56793e-16 2.24007e-17 1
SPEC: 7280.00 7281.80 2.45586e-16 2.21745e-17 1
SPEC: 7281.80 7283.60 2.39443e-16 2.20923e-17 1
SPEC: 7283.50 7285.30 2.40910e-16 2.21073e-17 1
SPEC: 7285.20 7287.00 2.51594e-16 2.20605e-17 1
SPEC: 7287.00 7288.80 2.71068e-16 2.19104e-17 1
SPEC: 7288.70 7290.50 2.84969e-16 2.17640e-17 1
SPEC: 7290.50 7292.30 2.79582e-16 2.18039e-17 1
SPEC: 7292.20 7294.00 2.67631e-16 2.18739e-17 1
SPEC: 7294.00 7295.80 2.65242e-16 2.18989e-17 1
SPEC: 7295.70 7297.50 2.66952e-16 2.19177e-17 1
SPEC: 7297.40 7299.20 2.64344e-16 2.20018e-17 1
SPEC: 7299.20 7301.00 2.61744e-16 2.20882e-17 1
