SURVEY: CFA4p1
SNTYPE: 1
SNID: 2008C
IAUC:  2008C
IAUC:    UNKNOWN
RA:   104.29779  deg
DEC:    20.437106  deg
MWEBV: 0.072 # MW E(B-V)
REDSHIFT_HELIO: 0.01674 +- 0.00050
REDSHIFT_CMB: 0.01720 +- 0.00051
VPEC: -85.877
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 10.930 +- 3.158
FILTERS: DEFG
SEARCH_PEAKMJD: 54470.2
#==============================
NOBS: 77
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54488.3 CFA41-r/F VOID 24165.7 969.046 16.5420 0.0401
OBS: 54496.3 CFA41-r/F VOID 18586.6 670.977 16.8270 0.0361
OBS: 54507.2 CFA41-r/F VOID 9853.71 498.598 17.5160 0.0506
OBS: 54509.2 CFA41-r/F VOID 9371.31 442.326 17.5705 0.0472
OBS: 54516.2 CFA41-r/F VOID 7819.88 767.912 17.7670 0.0982
OBS: 54520.2 CFA41-r/F VOID 6927.87 451.697 17.8985 0.0652
OBS: 54524.2 CFA41-r/F VOID 6297.96 403.069 18.0020 0.0640
OBS: 54527.1 CFA41-r/F VOID 5717.42 735.260 18.1070 0.1286
OBS: 54528.2 CFA41-r/F VOID 5301.52 511.597 18.1890 0.0965
OBS: 54531.1 CFA41-r/F VOID 4655.86 497.712 18.3300 0.1069
OBS: 54536.1 CFA41-r/F VOID 4405.55 495.184 18.3900 0.1124
OBS: 54537.1 CFA41-r/F VOID 4149.54 392.132 18.4550 0.0945
OBS: 54470.2 CFA41-i/G VOID 29812.6 563.459 16.3140 0.0189
OBS: 54475.4 CFA41-i/G VOID 21938.2 570.392 16.6470 0.0260
OBS: 54476.4 CFA41-i/G VOID 20473.9 606.027 16.7220 0.0296
OBS: 54478.2 CFA41-i/G VOID 18569.5 566.370 16.8280 0.0305
OBS: 54480.3 CFA41-i/G VOID 18222.2 561.243 16.8485 0.0308
OBS: 54483.2 CFA41-i/G VOID 19054.6 645.952 16.8000 0.0339
OBS: 54484.3 CFA41-i/G VOID 19391.0 700.015 16.7810 0.0361
OBS: 54488.3 CFA41-i/G VOID 21232.4 1320.66 16.6825 0.0622
OBS: 54496.3 CFA41-i/G VOID 18603.7 812.983 16.8260 0.0437
OBS: 54507.2 CFA41-i/G VOID 9212.97 502.107 17.5890 0.0545
OBS: 54509.2 CFA41-i/G VOID 8782.13 408.369 17.6410 0.0465
OBS: 54510.1 CFA41-i/G VOID 7277.80 1175.36 17.8450 0.1615
OBS: 54516.2 CFA41-i/G VOID 5623.41 670.873 18.1250 0.1193
OBS: 54520.2 CFA41-i/G VOID 5804.97 511.418 18.0905 0.0881
OBS: 54524.2 CFA41-i/G VOID 5076.92 498.046 18.2360 0.0981
OBS: 54527.1 CFA41-i/G VOID 4608.93 491.773 18.3410 0.1067
OBS: 54528.2 CFA41-i/G VOID 4625.94 334.918 18.3370 0.0724
OBS: 54531.1 CFA41-i/G VOID 3432.42 325.737 18.6610 0.0949
OBS: 54536.1 CFA41-i/G VOID 2921.46 291.269 18.8360 0.0997
OBS: 54537.1 CFA41-i/G VOID 2978.51 287.129 18.8150 0.0964
END: 
