SURVEY: CFA4p1
SNTYPE: 1
SNID: 2008051
IAUC:  2008051
IAUC:    UNKNOWN
RA:   229.99550  deg
DEC:    4.9046472  deg
MWEBV: 0.037 # MW E(B-V)
REDSHIFT_HELIO: 0.03850 +- 0.00050
REDSHIFT_CMB: 0.03906 +- 0.00051
VPEC: -224.132
VPEC_ERR: 250.000
FILTERS: DEFG
SEARCH_PEAKMJD: 54618.3
#==============================
NOBS: 67
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54622.3 CFA41-r/F VOID 16904.4 709.985 16.9300 0.0420
OBS: 54623.3 CFA41-r/F VOID 16527.2 619.771 16.9545 0.0375
OBS: 54624.3 CFA41-r/F VOID 15660.3 422.828 17.0130 0.0270
OBS: 54627.3 CFA41-r/F VOID 13219.0 539.337 17.1970 0.0408
OBS: 54628.2 CFA41-r/F VOID 12635.7 964.106 17.2460 0.0763
OBS: 54629.3 CFA41-r/F VOID 12089.3 1118.26 17.2940 0.0925
OBS: 54631.2 CFA41-r/F VOID 10432.8 1003.63 17.4540 0.0962
OBS: 54634.3 CFA41-r/F VOID 9682.78 2583.37 17.5350 0.2668
OBS: 54636.3 CFA41-r/F VOID 8725.69 361.243 17.6480 0.0414
OBS: 54639.2 CFA41-r/F VOID 9281.12 392.591 17.5810 0.0423
OBS: 54643.3 CFA41-r/F VOID 8090.96 280.756 17.7300 0.0347
OBS: 54648.2 CFA41-r/F VOID 7085.98 253.678 17.8740 0.0358
OBS: 54649.2 CFA41-r/F VOID 6625.21 243.145 17.9470 0.0367
OBS: 54655.2 CFA41-r/F VOID 5016.49 215.207 18.2490 0.0429
OBS: 54672.2 CFA41-r/F VOID 2815.79 314.805 18.8760 0.1118
OBS: 54676.2 CFA41-r/F VOID 2396.62 350.626 19.0510 0.1463
OBS: 54618.3 CFA41-i/G VOID 10214.1 4087.69 17.4770 0.4002
OBS: 54622.3 CFA41-i/G VOID 8605.97 297.767 17.6630 0.0346
OBS: 54623.3 CFA41-i/G VOID 8729.72 249.670 17.6475 0.0286
OBS: 54624.3 CFA41-i/G VOID 8024.17 224.677 17.7390 0.0280
OBS: 54627.3 CFA41-i/G VOID 6148.94 153.109 18.0280 0.0249
OBS: 54628.2 CFA41-i/G VOID 5802.30 145.638 18.0910 0.0251
OBS: 54629.3 CFA41-i/G VOID 5582.13 104.386 18.1330 0.0187
OBS: 54634.3 CFA41-i/G VOID 5171.31 114.286 18.2160 0.0221
OBS: 54636.3 CFA41-i/G VOID 4777.49 176.289 18.3020 0.0369
OBS: 54639.2 CFA41-i/G VOID 4681.67 290.731 18.3240 0.0621
OBS: 54643.3 CFA41-i/G VOID 4821.70 144.651 18.2920 0.0300
OBS: 54648.2 CFA41-i/G VOID 5395.11 686.797 18.1700 0.1273
OBS: 54649.2 CFA41-i/G VOID 5495.41 801.781 18.1500 0.1459
OBS: 54655.2 CFA41-i/G VOID 4230.58 114.649 18.4340 0.0271
OBS: 54672.2 CFA41-i/G VOID 1894.96 46.6160 19.3060 0.0246
OBS: 54676.2 CFA41-i/G VOID 1528.97 46.7866 19.5390 0.0306
END: 
