SURVEY: CFA4p1
SNTYPE: 1
SNID: 2009ad
IAUC:  2009ad
IAUC:    UNKNOWN
RA:   75.889138  deg
DEC:    6.6599500  deg
MWEBV: 0.096 # MW E(B-V)
REDSHIFT_HELIO: 0.02839 +- 0.00050
REDSHIFT_CMB: 0.02832 +- 0.00050
VPEC: -11.078
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 11.016 +- 3.500
FILTERS: DEFG
SEARCH_PEAKMJD: 54889.1
#==============================
NOBS: 74
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54931.1 CFA41-r/F VOID 4531.06 196.648 18.3595 0.0434
OBS: 54934.1 CFA41-r/F VOID 4092.61 136.284 18.4700 0.0333
OBS: 54879.1 CFA41-i/G VOID 13995.9 415.677 17.1350 0.0297
OBS: 54881.1 CFA41-i/G VOID 15059.1 490.928 17.0555 0.0326
OBS: 54882.2 CFA41-i/G VOID 16165.9 1131.61 16.9785 0.0700
OBS: 54883.2 CFA41-i/G VOID 16270.5 1799.51 16.9715 0.1106
OBS: 54884.1 CFA41-i/G VOID 16618.8 1862.97 16.9485 0.1121
OBS: 54888.1 CFA41-i/G VOID 14941.7 264.468 17.0640 0.0177
OBS: 54889.1 CFA41-i/G VOID 14811.5 348.071 17.0735 0.0235
OBS: 54890.1 CFA41-i/G VOID 13950.8 228.794 17.1385 0.0164
OBS: 54904.1 CFA41-i/G VOID 7758.90 152.850 17.7755 0.0197
OBS: 54907.1 CFA41-i/G VOID 8248.98 140.233 17.7090 0.0170
OBS: 54908.1 CFA41-i/G VOID 8363.73 130.474 17.6940 0.0156
OBS: 54909.1 CFA41-i/G VOID 8336.81 177.574 17.6975 0.0213
OBS: 54913.1 CFA41-i/G VOID 9319.66 170.550 17.5765 0.0183
OBS: 54914.1 CFA41-i/G VOID 9754.38 198.989 17.5270 0.0204
OBS: 54915.1 CFA41-i/G VOID 9718.52 184.652 17.5310 0.0190
OBS: 54919.1 CFA41-i/G VOID 8105.87 201.026 17.7280 0.0248
OBS: 54920.1 CFA41-i/G VOID 7801.89 188.806 17.7695 0.0242
OBS: 54931.1 CFA41-i/G VOID 4423.85 164.125 18.3855 0.0371
OBS: 54934.1 CFA41-i/G VOID 3930.07 163.098 18.5140 0.0415
END: 
