Parameter Name                 Value
m1                             5.044813e-04
m1                             -3.557046e-04
m1                             -2.529753e-04
m1                             -2.007038e-04
m1                             -1.144267e-04
m1                             -1.356179e-04
m1                             4.920069e-04
m1                             -2.416844e-04
m1                             2.743990e-04
m1                             4.264858e-04
m1                             -4.351868e-04
m1                             -8.437517e-06
m1                             1.447460e-04
m1                             -3.910163e-04
m1                             1.212972e-04
m1                             1.514740e-04
m1                             1.673553e-04
m1                             -2.266233e-04
m1                             3.619431e-04
m1                             -2.355161e-04
m1                             -3.080767e-04
m1                             -1.365177e-04
m1                             1.275044e-04
m1                             -5.505179e-05
m1                             -1.338367e-04
m1                             6.492268e-04
m1                             2.713435e-04
m1                             -3.459081e-04
m1                             1.069409e-04
m1                             7.324516e-04
m1                             -8.724977e-04
m1                             1.229502e-04
m1                             -1.235687e-04
m1                             -5.321383e-05
m1                             -5.193316e-04
m1                             6.351572e-04
m1                             6.671377e-04
m1                             1.739457e-04
m1                             -1.952321e-04
m1                             2.091875e-04
m1                             -8.853819e-04
m1                             4.814704e-05
m1                             -1.483558e-04
m1                             7.399693e-04
m1                             4.764971e-06
m1                             5.719691e-04
m1                             -1.821713e-05
m1                             -3.088290e-04
m1                             3.151287e-04
m1                             3.741118e-04
m1                             -2.537602e-04
m1                             -3.031730e-04
m1                             3.907609e-05
m1                             5.986975e-04
m1                             -2.791439e-04
m1                             -4.744247e-04
m1                             -2.843833e-04
m1                             -1.852850e-04
m1                             1.604735e-04
m1                             4.661215e-04
m1                             -6.872163e-05
m1                             -4.072559e-04
m1                             2.950237e-04
m1                             -9.809057e-05
m1                             2.340924e-04
m1                             3.100878e-04
m1                             2.049501e-04
m1                             2.597245e-04
m1                             8.683208e-05
m1                             1.816763e-04
m1                             -1.296009e-04
m1                             6.655104e-04
m1                             8.037645e-04
m1                             -1.508487e-04
m1                             -1.034937e-04
m1                             -5.695011e-04
m1                             -5.689426e-04
m1                             -2.350175e-04
m1                             -4.958282e-04
m1                             2.681830e-04
m1                             7.995683e-04
m1                             9.682852e-05
m1                             1.031806e-03
m1                             4.631318e-04
m1                             1.325241e-04
m1                             4.862635e-04
m1                             4.221860e-05
m1                             -2.008492e-04
m1                             6.165003e-04
m1                             9.213922e-04
m1                             -3.048607e-04
m1                             -2.228982e-04
m1                             2.045415e-04
m1                             5.085286e-04
m1                             7.916736e-05
m1                             4.687131e-04
m1                             2.937315e-04
m1                             -2.015548e-04
m1                             2.741808e-04
m1                             5.956155e-04
m1                             3.796118e-04
m1                             -5.869172e-04
m1                             7.185421e-04
m1                             2.311353e-04
m1                             6.879824e-05
m1                             -1.963902e-04
m1                             5.266809e-04
m1                             6.194239e-04
m1                             -1.432461e-04
m1                             -2.524796e-04
m1                             5.260077e-04
m1                             5.713496e-05
m1                             -1.111975e-04
m1                             -2.841130e-04
m1                             4.878071e-04
m1                             -1.653071e-04
m1                             5.132072e-04
m1                             -6.449630e-06
m1                             2.963367e-04
m1                             1.996526e-04
m1                             1.302396e-03
m1                             -2.303388e-04
m1                             -6.697786e-04
m1                             -1.537063e-04
m1                             -2.339666e-04
m1                             -4.673208e-04
m1                             -3.537954e-05
m1                             -4.080165e-04
m1                             3.545158e-04
m1                             -2.240075e-04
m1                             6.358051e-04
m1                             1.060925e-04
m1                             -5.929533e-04
m1                             2.614861e-04
m1                             7.021907e-04
m1                             -7.289382e-04
m1                             6.556703e-05
m1                             -2.648109e-04
m1                             -6.325431e-04
m1                             -1.182605e-04
m1                             3.471872e-04
m1                             9.173965e-06
m1                             -4.199228e-04
m1                             2.405281e-04
m1                             4.202394e-04
m1                             -5.049308e-04
m1                             -4.069791e-05
m1                             -7.109595e-05
m1                             -4.359391e-04
m1                             4.927005e-04
m1                             -7.025244e-04
m1                             -2.637311e-04
m1                             -6.903452e-04
m1                             4.987352e-04
m1                             -1.305414e-05
m1                             -5.888994e-04
m1                             -8.405033e-05
m1                             7.100440e-04
m1                             -1.149363e-04
m1                             -3.437977e-05
m1                             1.396931e-04
m1                             4.426067e-04
m1                             2.942317e-04
m1                             -5.299801e-04
m1                             7.476463e-05
m1                             -6.518984e-04
m1                             4.789985e-04
m1                             1.207690e-03
m1                             5.645636e-04
m1                             3.147754e-05
m1                             4.470525e-04
m1                             1.930929e-05
m1                             9.472891e-05
m1                             4.641637e-04
m1                             3.191883e-04
m1                             5.761086e-04
m1                             -4.830102e-04
m1                             -1.187686e-04
m1                             6.656827e-04
m1                             2.682242e-04
m1                             -4.487337e-04
m1                             -4.131408e-04
m1                             5.599680e-04
m1                             -4.779677e-04
m1                             8.327293e-04
m1                             2.309994e-04
m1                             -1.411245e-04
m1                             -3.819037e-04
m1                             -4.744846e-04
m1                             -4.925616e-05
m1                             2.558211e-04
m1                             -4.383203e-04
m1                             3.940383e-04
m1                             2.133926e-05
m1                             5.044472e-04
m1                             -1.194669e-03
m1                             -2.227057e-04
m1                             -4.654780e-04
m1                             -3.748338e-04
m1                             -3.615219e-04
m1                             6.160702e-04
m1                             3.431641e-05
m1                             6.756783e-04
m1                             9.052980e-04
m1                             3.473338e-04
m1                             6.970174e-04
m1                             -4.409826e-05
m1                             1.824375e-04
m1                             -6.074626e-04
m1                             -2.819800e-04
m1                             -5.686432e-04
m1                             7.600213e-04
m1                             -1.044217e-03
m1                             3.972801e-04
m1                             -1.414334e-04
m1                             4.973273e-05
m1                             -4.202326e-04
m1                             2.751061e-04
m1                             4.900496e-04
m1                             -4.134332e-04
m1                             3.200008e-04
m1                             3.330650e-05
m1                             -6.818619e-04
m1                             1.190036e-04
m1                             -6.047804e-04
m1                             -6.845750e-05
m1                             1.939466e-04
m1                             1.468429e-04
m1                             -7.219007e-04
m1                             -1.018095e-03
m1                             1.858985e-04
m1                             -1.140531e-05
m1                             -1.197164e-04
m1                             -5.999924e-04
m1                             5.164949e-04
m1                             5.385027e-04
m1                             -3.619153e-04
m1                             6.129331e-05
m1                             4.122864e-04
m1                             3.137069e-04
m1                             -2.359413e-05
m1                             -1.147947e-04
m1                             2.286412e-04
m1                             2.608681e-04
m1                             -2.554134e-04
m1                             4.876116e-04
m1                             -8.076405e-05
m1                             1.072872e-04
m1                             4.307175e-04
m1                             -1.109992e-03
m1                             -1.153250e-04
m1                             -2.574573e-04
m1                             3.163464e-04
m1                             -3.492223e-04
m1                             -6.903545e-04
m1                             5.566348e-04
m1                             2.705243e-04
m1                             -5.632614e-05
m1                             6.610924e-04
m1                             9.732548e-04
m1                             -1.690623e-04
m1                             -5.653033e-06
m1                             -6.614681e-04
m1                             3.381713e-04
m1                             -6.456961e-05
m1                             5.288852e-05
m1                             5.596346e-04
m1                             -1.080296e-04
m1                             -1.960769e-04
m1                             3.959112e-04
m1                             -6.168208e-04
m1                             1.113906e-04
m1                             8.136047e-04
m1                             2.575713e-04
m1                             -2.194106e-04
m1                             -4.122134e-06
m1                             -1.709381e-04
m1                             5.519013e-04
m1                             1.648931e-04
m1                             -1.155177e-05
m1                             -9.431192e-04
m1                             -2.593498e-05
m1                             1.001609e-03
m1                             -9.068378e-04
m1                             -2.703312e-05
m1                             8.672221e-04
m1                             -5.111661e-04
m1                             1.860702e-04
m1                             -2.003572e-04
m1                             3.876659e-06
m1                             -5.138000e-04
m1                             1.878229e-04
m1                             -1.775820e-04
m1                             1.790555e-04
m1                             -1.092296e-04
m1                             2.683546e-04
m1                             5.523041e-04
m1                             -1.815677e-04
m1                             -1.098870e-04
m1                             -2.296179e-04
m1                             2.064539e-04
m1                             -6.365868e-04
m1                             -7.898718e-04
m1                             2.331118e-04
m1                             -5.405610e-04
m1                             -2.916443e-05
m1                             -9.569614e-05
m1                             2.361841e-04
m1                             -3.428718e-04
m1                             -4.465988e-04
m1                             1.861753e-04
m1                             -1.584370e-04
m1                             1.196526e-04
m1                             -1.584538e-04
m1                             -6.546245e-04
m1                             1.802292e-04
m1                             2.961982e-04
m1                             1.502513e-04
m1                             2.393903e-04
m1                             -1.254824e-04
m1                             -1.008047e-04
m1                             7.455350e-05
m1                             -2.918824e-04
m1                             8.729757e-04
m1                             -6.928468e-04
m1                             2.478706e-04
m1                             -9.115974e-04
m1                             -2.039107e-04
m1                             -9.597077e-04
m1                             -2.802713e-04
m1                             -2.315622e-04
m1                             1.403231e-04
m1                             8.231652e-04
m1                             5.590522e-05
m1                             -3.828082e-05
m1                             -1.711572e-04
m1                             -9.430612e-04
m1                             -3.418412e-04
m1                             -3.015978e-04
m1                             5.982469e-04
m1                             -7.528735e-04
m1                             -4.772230e-04
m1                             3.275265e-04
m1                             7.054284e-04
m1                             3.325272e-04
m1                             4.217455e-04
m1                             2.321931e-04
m1                             -8.743765e-04
m1                             2.357355e-05
m1                             -7.903734e-04
m1                             6.085322e-04
m1                             6.760656e-05
m1                             4.251483e-05
m1                             -6.159768e-04
m1                             -1.959799e-04
m1                             -6.441251e-04
m1                             7.138125e-04
m1                             -1.274075e-04
m1                             -2.991986e-04
m1                             4.170294e-04
m1                             5.429270e-04
m1                             -2.485623e-04
m1                             2.654811e-04
m1                             1.202170e-05
m1                             -7.572874e-05
m1                             -2.726345e-04
m1                             6.316581e-05
m1                             6.938478e-04
m1                             -5.548915e-04
m1                             6.218929e-04
m1                             -4.510246e-04
m1                             8.504001e-05
m1                             -5.323775e-05
m1                             -1.896668e-04
m1                             -6.455515e-04
m1                             2.602730e-05
m1                             9.326054e-05
m1                             6.156902e-04
m1                             6.368044e-04
m1                             -5.141407e-04
m1                             -4.314122e-04
m1                             6.545493e-04
m1                             1.156021e-05
m1                             -3.807150e-04
m1                             3.260587e-04
m1                             -9.981955e-04
m1                             -8.439466e-05
m1                             -3.933562e-04
m1                             3.639427e-04
m1                             -3.835039e-04
m1                             -3.516888e-04
m1                             -4.128746e-04
m1                             -1.133356e-04
m1                             1.387704e-04
m1                             -5.185256e-04
m1                             -2.467078e-04
m1                             -1.166834e-03
m1                             5.827394e-04
m1                             2.514161e-04
m1                             4.485695e-05
m1                             -2.033784e-04
m1                             -7.349974e-04
m1                             -5.640433e-05
m1                             -3.066996e-04
m1                             9.057018e-04
m1                             -1.877848e-04
m1                             -2.494846e-04
m1                             -5.423733e-04
m1                             -3.448242e-04
m1                             -7.281833e-05
m1                             1.098763e-04
m1                             5.857983e-04
m1                             2.245540e-04
m1                             -3.477428e-04
m1                             -9.189238e-05
m1                             -5.559025e-04
m1                             6.505319e-05
m1                             4.042314e-04
m1                             1.556939e-04
m1                             2.333111e-04
m1                             2.344827e-04
m1                             -4.202373e-04
m1                             -2.721591e-04
m1                             5.805270e-04
m1                             -5.446499e-05
m1                             2.000481e-05
m1                             -3.430720e-04
m1                             -2.823568e-04
m1                             7.051198e-04
m1                             4.779946e-04
m1                             -2.082377e-04
m1                             9.760808e-05
m1                             -4.854718e-05
m1                             1.991960e-04
m1                             -2.521837e-04
m1                             -1.527286e-04
m1                             -9.167237e-04
m1                             2.057205e-04
m1                             -2.126721e-04
m1                             -9.583441e-05
m1                             -1.790186e-04
m1                             2.401273e-04
m1                             -5.630432e-04
m1                             5.874713e-05
m1                             9.258060e-04
m1                             -6.712436e-05
m1                             1.151097e-04
m1                             -8.835238e-05
m1                             -1.784798e-04
m1                             4.965459e-04
m1                             -7.926198e-04
m1                             1.434827e-04
m1                             -3.530857e-04
m1                             5.950526e-04
m1                             -1.259220e-04
m1                             -7.827576e-04
m1                             8.836993e-05
m1                             7.637133e-04
m1                             3.562876e-04
m1                             -1.034330e-03
m1                             -4.642438e-05
m1                             1.261853e-03
m1                             -4.291753e-04
m1                             1.369401e-04
m1                             -4.719950e-04
m1                             7.882204e-04
m1                             -1.294150e-03
m1                             -2.869185e-04
m1                             6.695736e-05
m1                             -3.979251e-05
m1                             3.589713e-05
m1                             1.982087e-04
m1                             -1.353626e-04
m1                             -1.735483e-04
m1                             6.030134e-05
m1                             -2.755069e-04
m1                             5.464437e-04
m1                             3.878004e-04
m1                             5.875306e-04
m1                             -1.452758e-04
m1                             -4.255305e-05
m1                             6.244550e-05
m1                             7.280357e-05
m1                             3.350468e-05
m1                             2.289880e-04
m1                             -1.092932e-04
m1                             -2.495746e-04
m1                             8.764686e-04
m1                             -5.314315e-04
m1                             -9.349200e-04
m1                             1.031909e-04
m1                             -1.969777e-04
m1                             -2.084289e-04
m1                             -3.544186e-04
m1                             -7.658877e-04
m1                             -2.275190e-04
m1                             2.223007e-04
m1                             3.298961e-04
m1                             -1.075101e-03
m1                             5.759933e-04
m1                             -6.887029e-04
m1                             -5.393312e-04
m1                             1.396443e-04
m1                             5.098302e-05
m1                             -3.073557e-04
m1                             -2.006996e-04
m1                             -2.241918e-04
m1                             -3.181309e-04
m1                             3.668464e-04
m1                             -5.839187e-04
m1                             8.950064e-05
m1                             -3.038735e-04
m1                             6.038406e-04
m1                             1.382618e-04
m1                             6.371673e-04
m1                             -1.077039e-03
m1                             1.449815e-04
m1                             1.936845e-05
m1                             8.615980e-05
m1                             5.051852e-04
m1                             -1.524459e-04
m1                             4.636229e-04
m1                             3.900951e-05
m1                             -4.163074e-04
m1                             2.056920e-04
m1                             -4.906822e-06
m1                             -9.717725e-05
m1                             5.663815e-04
m1                             -4.345038e-04
m1                             1.473299e-04
m1                             2.506728e-04
m1                             -1.415499e-05
m1                             -3.381407e-04
m1                             -9.317776e-04
m1                             -7.314271e-04
m1                             1.922533e-05
m1                             2.084042e-04
m1                             -2.956938e-04
m1                             5.900798e-04
m1                             -4.943970e-04
m1                             1.184510e-04
m1                             -3.311039e-04
m1                             -1.883363e-04
m1                             -5.030401e-04
m1                             -8.344069e-04
m1                             5.472556e-04
m1                             3.038574e-05
m1                             7.084787e-04
m1                             -5.495214e-05
m1                             2.130680e-04
m1                             5.942309e-04
m1                             -5.206957e-04
m1                             -5.300688e-04
m1                             1.731339e-04
m1                             -5.289411e-04
m1                             4.983643e-04
m1                             2.343585e-04
m1                             -7.879970e-04
m1                             -6.358244e-04
m1                             -3.916885e-04
m1                             -5.442126e-04
m1                             -1.418378e-04
m1                             1.282922e-04
m1                             8.186998e-05
m1                             3.940157e-04
m1                             6.563341e-04
m1                             1.190046e-03
m1                             -4.773970e-04
m1                             -1.286080e-04
m1                             7.389035e-04
m1                             6.521705e-05
m1                             5.463946e-04
m1                             -6.136986e-04
m1                             1.740183e-04
m1                             -7.591217e-04
m1                             8.676411e-05
m1                             -6.772267e-04
m1                             5.345560e-05
m1                             -4.074714e-05
m1                             -4.979639e-04
m1                             -6.454660e-04
m1                             3.783132e-05
m1                             3.180480e-04
m1                             -3.258759e-04
m1                             1.085513e-03
m1                             -2.627157e-04
m1                             -4.980509e-05
m1                             -5.352787e-04
m1                             -2.746531e-04
m1                             7.884780e-05
m1                             6.170850e-04
m1                             -3.897016e-04
m1                             -1.277819e-04
m1                             7.804122e-05
m1                             3.041316e-04
m1                             -2.535686e-04
m1                             -1.825030e-04
m1                             -1.433596e-04
m1                             -7.865921e-04
m1                             -3.602065e-04
m1                             3.356316e-04
m1                             2.221670e-04
m1                             -3.828673e-04
m1                             3.507902e-04
m1                             7.249584e-04
m1                             -2.976728e-04
m1                             -3.203300e-04
m1                             -6.759213e-04
m1                             -1.650096e-04
m1                             2.214357e-04
m1                             5.500953e-04
m1                             4.710490e-04
m1                             2.205093e-05
m1                             9.931840e-05
m1                             -3.810527e-04
m1                             1.544975e-05
m1                             -1.956522e-04
m1                             -6.446463e-04
m1                             -5.438770e-04
m1                             6.290372e-04
m1                             3.675787e-04
m1                             9.764499e-04
m1                             5.856055e-05
m1                             1.932606e-04
m1                             1.136884e-03
m1                             -5.806200e-04
m1                             1.021112e-03
m1                             1.798305e-06
m1                             -3.148137e-04
m1                             3.147318e-04
m1                             2.857237e-04
m1                             4.786533e-04
m1                             -8.693835e-05
m1                             8.008782e-04
m1                             7.931526e-05
m1                             -3.956660e-05
m1                             -6.041802e-04
m1                             -8.228296e-05
m1                             -6.890023e-05
m1                             -5.199620e-04
m1                             -6.523785e-04
m1                             -2.399502e-04
m1                             2.010295e-05
m1                             7.314552e-05
m1                             1.060358e-03
m1                             1.549174e-04
m1                             2.644381e-04
m1                             2.543194e-04
m1                             4.695678e-04
m1                             -2.806096e-04
m1                             6.891011e-04
m1                             -4.792130e-05
m1                             6.381740e-05
m1                             -4.759005e-04
m1                             2.147668e-04
m1                             -9.197265e-05
m1                             1.369108e-04
m1                             -4.165414e-04
m1                             -3.768599e-04
m1                             7.381162e-05
m1                             4.611054e-04
m1                             3.032940e-04
m1                             5.283071e-04
m1                             -1.071635e-04
m1                             1.094426e-04
m1                             -6.631498e-04
m1                             -2.693619e-04
m1                             -4.502993e-05
m1                             -4.280293e-04
m1                             3.767383e-04
m1                             -1.092590e-03
m1                             -4.827267e-05
m1                             -3.894962e-04
m1                             4.314330e-04
m1                             2.703940e-04
m1                             3.453529e-05
m1                             -6.288999e-05
m1                             1.814406e-05
m1                             2.498071e-04
m1                             -4.912183e-04
m1                             2.052996e-04
m1                             -6.983294e-05
m1                             8.564110e-04
m1                             -3.936914e-04
m1                             -2.860631e-04
m1                             -5.369696e-04
m1                             -4.474690e-04
m1                             -3.828928e-04
m1                             3.465671e-04
m1                             5.105275e-04
m1                             -8.350546e-04
m1                             -4.742668e-05
m1                             -4.318254e-04
m1                             1.775477e-04
m1                             -3.547777e-04
m1                             -4.958695e-04
m1                             -1.228627e-04
m1                             -1.481489e-04
m1                             1.217822e-03
m1                             -4.005972e-06
m1                             9.906258e-04
m1                             7.081878e-04
m1                             2.904962e-04
m1                             1.430130e-04
m1                             2.993439e-04
m1                             -4.586210e-04
m1                             -4.905105e-05
m1                             -3.231994e-04
m1                             6.189177e-04
m1                             1.210455e-04
m1                             -4.398219e-04
m1                             8.813216e-04
m1                             -1.498704e-04
m1                             -6.175043e-04
m1                             -5.275965e-04
m1                             3.074145e-04
m1                             9.138047e-04
m1                             -1.622524e-04
m1                             -5.284636e-04
m1                             2.150930e-04
m1                             -7.315573e-04
m1                             -6.901035e-05
m1                             -3.970020e-04
m1                             -1.272221e-04
m1                             -1.245029e-05
m1                             -6.666503e-04
m1                             -2.447114e-04
m1                             -5.116693e-04
m1                             5.758733e-04
m1                             7.315951e-04
m1                             3.692069e-04
m1                             2.245636e-04
m1                             -1.228854e-03
m1                             -3.207351e-04
m1                             -2.612181e-04
m1                             -2.071699e-04
m1                             -8.317258e-05
m1                             -2.517158e-04
m1                             1.223013e-04
m1                             -7.232163e-04
m1                             -3.096104e-04
m1                             -1.800222e-04
m1                             -1.159857e-04
m1                             -4.851862e-04
m1                             -1.428181e-04
m1                             -2.995910e-04
m1                             4.825600e-04
m1                             -6.187938e-04
m1                             -3.494436e-05
m1                             -1.411099e-04
m1                             -4.353995e-04
m1                             1.749352e-04
m1                             -2.454653e-06
m1                             -1.094394e-05
m1                             -9.015712e-04
m1                             1.442075e-04
m1                             5.078232e-05
m1                             5.456720e-04
m1                             -1.478954e-04
m1                             3.296021e-04
m1                             -1.839963e-04
m1                             -2.671987e-04
m1                             2.468956e-04
m1                             3.948605e-04
m1                             -3.750716e-04
m1                             -1.097843e-04
m1                             6.337260e-04
m1                             1.625315e-04
m1                             4.572822e-04
m1                             4.285734e-04
m1                             3.055134e-04
m1                             -4.063238e-04
m1                             -1.282729e-04
m1                             9.592422e-06
m1                             -1.146049e-04
m1                             -4.731625e-04
m1                             1.417184e-04
m1                             -2.092687e-04
m1                             -8.175668e-04
m1                             1.428816e-04
m1                             -5.370982e-04
m1                             -3.572157e-05
m1                             -3.381798e-04
m1                             5.717849e-04
m1                             -1.175468e-04
m1                             2.782663e-04
m1                             -3.748015e-04
m1                             3.676188e-05
m1                             -7.810610e-04
m1                             9.100561e-04
m1                             -1.752669e-04
m1                             -4.448609e-04
m1                             -5.305186e-04
m1                             -1.281356e-04
m1                             -2.217009e-04
m1                             -3.904103e-04
m1                             -6.121587e-06
m1                             7.414937e-05
m1                             -5.827411e-05
m1                             1.200429e-04
m1                             2.285520e-04
m1                             -6.130834e-04
m1                             5.047972e-04
m1                             -3.726874e-04
m1                             3.241329e-04
m1                             2.533098e-04
m1                             6.599682e-04
m1                             6.759296e-04
m1                             -4.831482e-05
m1                             2.127719e-05
m1                             -7.137005e-05
m1                             6.392033e-04
m1                             -1.480799e-06
m1                             5.823395e-04
m1                             2.518412e-04
m1                             -3.057908e-04
m1                             3.080979e-05
m1                             -1.917363e-04
m1                             3.878364e-04
m1                             -4.933595e-04
m1                             -5.443823e-04
m1                             3.768947e-04
m1                             9.929474e-04
m1                             -2.050582e-04
m1                             6.030871e-04
m1                             5.900133e-04
m1                             -8.235629e-05
m1                             2.346319e-04
m1                             3.779660e-04
m1                             5.315533e-04
m1                             7.519288e-04
m1                             -3.355748e-04
m1                             -3.257876e-04
m1                             3.816203e-04
m1                             5.249752e-04
m1                             -1.879100e-04
m1                             -3.324973e-04
m1                             -2.576831e-04
m1                             -1.425014e-04
m1                             -7.961575e-04
m1                             -4.651118e-04
m1                             -6.673809e-04
m1                             -3.534154e-04
m1                             -5.960237e-04
m1                             1.203723e-03
m1                             -6.166478e-04
m1                             6.786757e-04
m1                             3.878420e-04
m1                             -4.285177e-04
m1                             -6.413081e-04
m1                             -1.285176e-03
m1                             8.955810e-05
m1                             3.485984e-04
m1                             1.564541e-04
m1                             8.159912e-05
m1                             8.154430e-04
m1                             1.303037e-04
m1                             -2.174359e-04
m1                             -7.070595e-05
m1                             -7.940113e-04
m1                             -7.401995e-04
m1                             -4.662754e-04
m1                             -1.549909e-04
m1                             1.129033e-06
m1                             3.180557e-04
m1                             -4.244878e-04
m1                             4.085861e-04
m1                             -3.193702e-04
m1                             -8.764407e-04
m1                             2.255804e-04
m1                             -4.290681e-04
m1                             7.621495e-04
m1                             4.314461e-04
m1                             -1.058514e-03
m1                             2.287925e-04
m1                             1.087290e-04
m1                             4.726452e-04
m1                             -2.262924e-04
m1                             8.189602e-04
m1                             1.717752e-05
m1                             1.084403e-03
m1                             7.918678e-04
m1                             5.994847e-04
m1                             5.064490e-05
m1                             -9.993600e-05
m1                             -2.192417e-04
m1                             -6.723947e-06
m1                             3.221976e-04
m1                             1.261217e-04
m1                             9.297859e-07
m1                             -2.821686e-04
m1                             8.727460e-05
m1                             -4.098292e-04
m1                             1.013466e-03
m1                             -4.535765e-04
m1                             -3.790978e-04
m1                             -7.495460e-04
m1                             -1.532645e-04
m1                             3.198384e-04
m1                             -3.887336e-04
m1                             -5.935209e-05
m1                             -5.270564e-04
m1                             1.105422e-04
m1                             -3.241690e-04
m1                             -1.297475e-04
m1                             -7.970477e-04
m1                             -2.536638e-04
m1                             9.613242e-04
m1                             2.890952e-05
m1                             6.641957e-05
m1                             -2.828911e-04
m1                             -1.535221e-04
m1                             4.106555e-04
m1                             2.041092e-04
m1                             -2.945015e-04
m1                             1.310067e-04
m1                             7.458093e-05
m1                             -5.444792e-04
m1                             -5.391781e-04
m1                             1.092618e-03
m1                             1.509628e-04
m1                             -1.113003e-04
m1                             -3.561509e-04
m1                             -5.815213e-04
m1                             1.024851e-04
m1                             3.559984e-05
m1                             4.873738e-04
m1                             3.115916e-05
m1                             -5.152238e-05
m1                             8.531530e-04
m1                             -3.144528e-04
m1                             -5.838614e-06
m1                             -1.184644e-03
m1                             -3.109920e-04
m1                             1.097786e-03
m1                             -5.520467e-04
m1                             -2.477284e-04
m1                             -6.950892e-04
m1                             -9.398087e-04
m1                             2.928920e-04
m1                             1.265662e-04
m1                             2.409916e-04
m1                             -6.648631e-04
m1                             -9.766598e-04
m1                             -6.605080e-04
m1                             1.248228e-04
m1                             1.517826e-04
m1                             2.611265e-04
m1                             3.628181e-04
m1                             3.697118e-04
m1                             8.606483e-05
m1                             8.708490e-05
m1                             2.166270e-04
m1                             1.245644e-04
m1                             1.761784e-04
m1                             -4.439271e-05
m1                             3.593414e-04
m1                             -6.088805e-05
m1                             3.594160e-04
m1                             5.241819e-04
m1                             -3.031173e-04
m1                             2.223528e-04
m1                             -2.211204e-05
m1                             -1.791946e-04
m1                             8.213111e-04
m1                             8.986436e-05
m1                             -8.682401e-05
m1                             -3.196403e-04
m1                             1.913797e-04
m1                             -7.448748e-04
m1                             5.634985e-04
m1                             -1.386476e-03
m1                             5.018901e-04
m1                             -5.195676e-05
m1                             -1.664219e-04
m1                             1.123497e-05
m1                             2.319998e-04
m1                             -1.891478e-04
m1                             2.909614e-04
m1                             -8.294306e-04
m1                             -2.608105e-04
m1                             -2.714275e-04
m1                             -3.406044e-04
m1                             6.398273e-04
m1                             4.676859e-05
m1                             -5.440126e-04
m1                             -4.114433e-04
m1                             -7.936533e-04
m1                             8.053952e-04
m1                             6.505161e-04
m1                             3.008510e-04
m1                             -2.181543e-04
m1                             3.571959e-04
m1                             -6.344186e-04
m1                             2.632329e-04
m1                             -1.713855e-04
m1                             6.010461e-05
m1                             -4.934836e-05
m1                             -3.604874e-05
m1                             -2.613572e-04
m1                             4.584540e-04
m1                             9.054230e-04
m1                             9.611110e-04
m1                             -6.262012e-05
m1                             -2.388727e-04
m1                             -3.691282e-04
m1                             1.874793e-05
m1                             -5.056323e-04
m1                             9.762974e-05
m1                             -1.055588e-04
m1                             -3.684488e-05
