 -19.500000  3335.000000  0.4575650699
 -19.500000  3345.000000  0.5068444176
 -19.500000  3355.000000  0.5822974535
 -19.500000  3365.000000  0.6434968989
 -19.500000  3375.000000  0.6855246733
 -19.500000  3385.000000  0.7154106861
 -19.500000  3395.000000  0.7685037857
 -19.500000  3405.000000  0.7896395265
 -19.500000  3415.000000  0.7675070316
 -19.500000  3425.000000  0.7811771073
 -19.500000  3435.000000  0.7228727625
 -19.500000  3445.000000  0.7012035855
 -19.500000  3455.000000  0.6875758219
 -19.500000  3465.000000  0.6403330393
 -19.500000  3475.000000  0.6262245502
 -19.500000  3485.000000  0.5356689512
 -19.500000  3495.000000  0.5469100159
 -19.500000  3505.000000  0.5403638998
 -19.500000  3515.000000  0.4886874857
 -19.500000  3525.000000  0.5048491219
 -19.500000  3535.000000  0.5070436293
 -19.500000  3545.000000  0.5044350751
 -19.500000  3555.000000  0.5786516543
 -19.500000  3565.000000  0.6396981135
 -19.500000  3575.000000  0.7384143552
 -19.500000  3585.000000   0.914898878
 -19.500000  3595.000000   1.145445795
 -19.500000  3605.000000   1.367408141
 -19.500000  3615.000000   1.901844798
 -19.500000  3625.000000   2.452715176
 -19.500000  3635.000000   3.378655609
 -19.500000  3645.000000   4.582201158
 -19.500000  3655.000000   5.064612338
 -19.500000  3665.000000   5.963738732
 -19.500000  3675.000000   6.902084044
 -19.500000  3685.000000   6.912460342
 -19.500000  3695.000000     7.0343131
 -19.500000  3705.000000   7.045091758
 -19.500000  3715.000000   6.719494494
 -19.500000  3725.000000   6.894475903
 -19.500000  3735.000000   6.849441972
 -19.500000  3745.000000   6.283865153
 -19.500000  3755.000000   6.485936499
 -19.500000  3765.000000   6.058380908
 -19.500000  3775.000000   6.010447193
 -19.500000  3785.000000   6.024749332
 -19.500000  3795.000000   6.362168431
 -19.500000  3805.000000   6.537332475
 -19.500000  3815.000000   8.463292614
 -19.500000  3825.000000   10.14093669
 -19.500000  3835.000000   20.73283239
 -19.500000  3845.000000    46.8120029
 -19.500000  3855.000000   499.1043466
 -19.500000  3865.000000    87.2739801
 -19.500000  3875.000000   10.25911649
 -19.500000  3885.000000   4.328643185
 -19.500000  3895.000000   1.983827719
 -19.500000  3905.000000   1.114360521
 -19.500000  3915.000000  0.7606490474
 -19.500000  3925.000000  0.4922334302
 -19.500000  3935.000000  0.3663674577
 -19.500000  3945.000000  0.2824753413
 -19.500000  3955.000000  0.2263583013
 -19.500000  3965.000000  0.1744081627
 -19.500000  3975.000000  0.1486727909
 -19.500000  3985.000000  0.1212849348
 -19.500000  3995.000000  0.1031300602
 -19.500000  4005.000000  0.09065986974
 -19.500000  4015.000000  0.08097011444
 -19.500000  4025.000000  0.07182624698
 -19.500000  4035.000000  0.06594843531
 -19.500000  4045.000000  0.0603425263
 -19.500000  4055.000000  0.05578293032
 -19.500000  4065.000000  0.05196308039
 -19.500000  4075.000000  0.04913805258
 -19.500000  4085.000000  0.04516932908
 -19.500000  4095.000000  0.04302724121
 -19.500000  4105.000000  0.03988147883
 -19.500000  4115.000000  0.03798148232
 -19.500000  4125.000000  0.03485188425
 -19.500000  4135.000000  0.03236930877
 -19.500000  4145.000000  0.02821464345
 -19.500000  4155.000000  0.02614777909
 -19.500000  4165.000000  0.02412406877
 -19.500000  4175.000000  0.02144518955
 -19.500000  4185.000000  0.01994003319
 -19.500000  4195.000000  0.01861988321
 -19.500000  4205.000000  0.01766722665
 -19.500000  4215.000000  0.0172438959
 -19.500000  4225.000000  0.01696552553
 -19.500000  4235.000000  0.01676407523
 -19.500000  4245.000000  0.01678262268
 -19.500000  4255.000000  0.01693623768
 -19.500000  4265.000000  0.01704086512
 -19.500000  4275.000000  0.01751406151
 -19.500000  4285.000000  0.01792833396
 -19.500000  4295.000000  0.01862380915
 -19.500000  4305.000000  0.01942467098
 -19.500000  4315.000000  0.01990296492
 -19.500000  4325.000000  0.02056290311
 -19.500000  4335.000000  0.02165494347
 -19.500000  4345.000000  0.02217989568
 -19.500000  4355.000000  0.02294536249
 -19.500000  4365.000000  0.02320556258
 -19.500000  4375.000000  0.02310181538
 -19.500000  4385.000000  0.02317839189
 -19.500000  4395.000000  0.02329638793
 -19.500000  4405.000000  0.02282647791
 -19.500000  4415.000000  0.02263666887
 -19.500000  4425.000000  0.02220698675
 -19.500000  4435.000000  0.02205013732
 -19.500000  4445.000000  0.02163546066
 -19.500000  4455.000000  0.02157285772
 -19.500000  4465.000000  0.02156609958
 -19.500000  4475.000000  0.02143532759
 -19.500000  4485.000000  0.02144738781
 -19.500000  4495.000000  0.02152005652
 -19.500000  4505.000000  0.02158003566
 -19.500000  4515.000000  0.02149070417
 -19.500000  4525.000000  0.0215249136
 -19.500000  4535.000000  0.02117959835
 -19.500000  4545.000000  0.02098297251
 -19.500000  4555.000000  0.02106400372
 -19.500000  4565.000000  0.02055186087
 -19.500000  4575.000000  0.02048026623
 -19.500000  4585.000000  0.02008516466
 -19.500000  4595.000000  0.01993706253
 -19.500000  4605.000000  0.01978307073
 -19.500000  4615.000000  0.01947316737
 -19.500000  4625.000000  0.01932454611
 -19.500000  4635.000000  0.01894049519
 -19.500000  4645.000000  0.01885037721
 -19.500000  4655.000000  0.01835504502
 -19.500000  4665.000000  0.01802344116
 -19.500000  4675.000000  0.01778912986
 -19.500000  4685.000000   0.017053177
 -19.500000  4695.000000  0.01667375391
 -19.500000  4705.000000  0.01597218657
 -19.500000  4715.000000  0.01544973556
 -19.500000  4725.000000  0.01501761377
 -19.500000  4735.000000  0.01434955035
 -19.500000  4745.000000  0.01380500368
 -19.500000  4755.000000  0.01339056733
 -19.500000  4765.000000  0.01278091314
 -19.500000  4775.000000  0.01234911156
 -19.500000  4785.000000  0.01188130566
 -19.500000  4795.000000  0.01158689302
 -19.500000  4805.000000  0.01125743173
 -19.500000  4815.000000  0.0109204561
 -19.500000  4825.000000  0.01070796092
 -19.500000  4835.000000  0.01051590438
 -19.500000  4845.000000  0.01029227534
 -19.500000  4855.000000  0.0101828222
 -19.500000  4865.000000  0.01003331059
 -19.500000  4875.000000  0.01000253536
 -19.500000  4885.000000  0.009994395171
 -19.500000  4895.000000  0.009907025071
 -19.500000  4905.000000  0.009883886593
 -19.500000  4915.000000  0.00980226347
 -19.500000  4925.000000  0.009847919405
 -19.500000  4935.000000  0.009845756014
 -19.500000  4945.000000  0.009796001885
 -19.500000  4955.000000  0.009665402436
 -19.500000  4965.000000  0.009665666379
 -19.500000  4975.000000  0.009496000872
 -19.500000  4985.000000  0.009467843464
 -19.500000  4995.000000  0.009404656113
 -19.500000  5005.000000  0.009277730036
 -19.500000  5015.000000  0.009098163213
 -19.500000  5025.000000  0.009067206466
 -19.500000  5035.000000  0.008838076471
 -19.500000  5045.000000  0.008744807682
 -19.500000  5055.000000  0.008695084166
 -19.500000  5065.000000  0.008552084579
 -19.500000  5075.000000  0.008439090939
 -19.500000  5085.000000  0.008361674169
 -19.500000  5095.000000  0.008216815354
 -19.500000  5105.000000  0.008140302043
 -19.500000  5115.000000  0.008028630507
 -19.500000  5125.000000  0.007901049631
 -19.500000  5135.000000  0.007730027448
 -19.500000  5145.000000  0.007628073244
 -19.500000  5155.000000  0.007512351731
 -19.500000  5165.000000  0.007348782988
 -19.500000  5175.000000  0.00721322919
 -19.500000  5185.000000  0.007111477779
 -19.500000  5195.000000  0.00702249139
 -19.500000  5205.000000  0.00680483303
 -19.500000  5215.000000  0.00669496545
 -19.500000  5225.000000  0.006472060087
 -19.500000  5235.000000  0.00636864668
 -19.500000  5245.000000  0.006185149393
 -19.500000  5255.000000  0.006049947779
 -19.500000  5265.000000  0.005886092879
 -19.500000  5275.000000  0.005704611168
 -19.500000  5285.000000  0.005602814362
 -19.500000  5295.000000  0.005459667342
 -19.500000  5305.000000  0.005400741671
 -19.500000  5315.000000  0.005299330295
 -19.500000  5325.000000  0.005244355938
 -19.500000  5335.000000  0.0051917902
 -19.500000  5345.000000  0.005151495654
 -19.500000  5355.000000  0.005144413153
 -19.500000  5365.000000  0.005168062043
 -19.500000  5375.000000  0.005183843081
 -19.500000  5385.000000  0.005211876252
 -19.500000  5395.000000  0.005243462194
 -19.500000  5405.000000  0.005297353491
 -19.500000  5415.000000  0.005362846585
 -19.500000  5425.000000  0.005432657061
 -19.500000  5435.000000  0.005480234126
 -19.500000  5445.000000  0.00556402188
 -19.500000  5455.000000  0.005614339589
 -19.500000  5465.000000  0.005654200643
 -19.500000  5475.000000  0.005730989998
 -19.500000  5485.000000  0.005766273388
 -19.500000  5495.000000  0.00585649401
 -19.500000  5505.000000  0.005872071985
 -19.500000  5515.000000  0.005956280809
 -19.500000  5525.000000  0.005980908081
 -19.500000  5535.000000  0.006026788761
 -19.500000  5545.000000  0.006105975688
 -19.500000  5555.000000  0.00613305966
 -19.500000  5565.000000  0.006222439857
 -19.500000  5575.000000  0.006302810834
 -19.500000  5585.000000  0.006383251352
 -19.500000  5595.000000  0.00641232633
 -19.500000  5605.000000  0.006441148397
 -19.500000  5615.000000  0.00647821222
 -19.500000  5625.000000  0.006489310029
 -19.500000  5635.000000  0.006588239146
 -19.500000  5645.000000  0.006626629066
 -19.500000  5655.000000  0.006615315389
 -19.500000  5665.000000  0.006682136407
 -19.500000  5675.000000  0.006641681247
 -19.500000  5685.000000  0.006750449113
 -19.500000  5695.000000  0.006779143787
 -19.500000  5705.000000  0.006906733114
 -19.500000  5715.000000  0.006931332653
 -19.500000  5725.000000  0.006991873361
 -19.500000  5735.000000  0.007149318331
 -19.500000  5745.000000  0.007184311787
 -19.500000  5755.000000  0.007268073759
 -19.500000  5765.000000  0.007442026836
 -19.500000  5775.000000  0.007528131932
 -19.500000  5785.000000  0.00767149401
 -19.500000  5795.000000  0.007773926419
 -19.500000  5805.000000  0.007851590768
 -19.500000  5815.000000  0.008008535591
 -19.500000  5825.000000  0.008088957541
 -19.500000  5835.000000  0.008202328347
 -19.500000  5845.000000  0.008349572372
 -19.500000  5855.000000  0.008445556129
 -19.500000  5865.000000  0.00863578007
 -19.500000  5875.000000  0.00872102502
 -19.500000  5885.000000  0.008757208625
 -19.500000  5895.000000  0.008934527103
 -19.500000  5905.000000  0.009012369758
 -19.500000  5915.000000  0.009204208342
 -19.500000  5925.000000  0.009298480097
 -19.500000  5935.000000  0.00940839383
 -19.500000  5945.000000  0.009569283055
 -19.500000  5955.000000  0.009730074313
 -19.500000  5965.000000  0.009860010172
 -19.500000  5975.000000  0.01009112288
 -19.500000  5985.000000  0.0102590047
 -19.500000  5995.000000  0.0104374215
 -19.500000  6005.000000  0.01067890069
 -19.500000  6015.000000  0.01090328661
 -19.500000  6025.000000  0.01107546821
 -19.500000  6035.000000  0.01132234033
 -19.500000  6045.000000  0.01144745252
 -19.500000  6055.000000  0.0115230099
 -19.500000  6065.000000  0.01175703023
 -19.500000  6075.000000  0.01178990116
 -19.500000  6085.000000  0.01191284735
 -19.500000  6095.000000  0.01193656975
 -19.500000  6105.000000  0.01199789018
 -19.500000  6115.000000  0.01205498568
 -19.500000  6125.000000  0.01214692949
 -19.500000  6135.000000  0.01225445426
 -19.500000  6145.000000  0.01236715806
 -19.500000  6155.000000  0.01249385632
 -19.500000  6165.000000  0.01264647619
 -19.500000  6175.000000  0.0128424648
 -19.500000  6185.000000  0.01304719322
 -19.500000  6195.000000  0.01308953686
 -19.500000  6205.000000  0.01330532089
 -19.500000  6215.000000  0.01348123556
 -19.500000  6225.000000  0.01382195798
 -19.500000  6235.000000  0.01406244799
 -19.500000  6245.000000  0.01449322638
 -19.500000  6255.000000  0.01496692639
 -19.500000  6265.000000  0.01534648436
 -19.500000  6275.000000  0.01624735651
 -19.500000  6285.000000  0.01663817854
 -19.500000  6295.000000  0.01769571266
 -19.500000  6305.000000  0.01777448505
 -19.500000  6315.000000  0.01799463029
 -19.500000  6325.000000  0.01861071583
 -19.500000  6335.000000  0.01764485852
 -19.500000  6345.000000  0.01758073016
 -19.500000  6355.000000  0.01623546258
 -19.500000  6365.000000  0.01586909723
 -19.500000  6375.000000  0.0155921214
 -19.500000  6385.000000  0.01537903675
 -19.500000  6395.000000  0.01544139247
 -19.500000  6405.000000  0.01623377224
 -19.500000  6415.000000  0.01661315672
 -19.500000  6425.000000  0.01680503429
 -19.500000  6435.000000  0.01765454991
 -19.500000  6445.000000  0.01742721366
 -19.500000  6455.000000  0.01745289612
 -19.500000  6465.000000  0.01763235208
 -19.500000  6475.000000  0.01716415854
 -19.500000  6485.000000  0.01706767842
 -19.500000  6495.000000  0.0166561774
 -19.500000  6505.000000  0.01650820404
 -19.500000  6515.000000  0.01635575805
 -19.500000  6525.000000  0.01608834871
 -19.500000  6535.000000  0.01598742056
 -19.500000  6545.000000  0.01579552906
 -19.500000  6555.000000  0.01580467723
 -19.500000  6565.000000  0.0158300861
 -19.500000  6575.000000  0.01583117988
 -19.500000  6585.000000  0.01593546679
 -19.500000  6595.000000  0.01597666521
 -19.500000  6605.000000  0.01595825638
 -19.500000  6615.000000  0.01616605788
 -19.500000  6625.000000  0.01615418153
 -19.500000  6635.000000  0.01645815344
 -19.500000  6645.000000  0.01657654151
 -19.500000  6655.000000  0.01674698198
 -19.500000  6665.000000  0.0170682001
 -19.500000  6675.000000  0.01742164346
 -19.500000  6685.000000  0.01772331638
 -19.500000  6695.000000  0.01796641114
 -19.500000  6705.000000  0.01855111851
 -19.500000  6715.000000  0.01891418147
 -19.500000  6725.000000  0.01947804536
 -19.500000  6735.000000  0.01983068168
 -19.500000  6745.000000  0.0204384976
 -19.500000  6755.000000  0.02096144313
 -19.500000  6765.000000  0.02168436729
 -19.500000  6775.000000  0.02234540478
 -19.500000  6785.000000  0.02291294042
 -19.500000  6795.000000  0.02381301783
 -19.500000  6805.000000  0.02429119806
 -19.500000  6815.000000  0.02514797159
 -19.500000  6825.000000  0.0258332374
 -19.500000  6835.000000  0.02650573528
 -19.500000  6845.000000  0.02775928082
 -19.500000  6855.000000  0.0286254222
 -19.500000  6865.000000  0.0300519089
 -19.500000  6875.000000  0.03129514971
 -19.500000  6885.000000  0.03288102419
 -19.500000  6895.000000  0.03457093393
 -19.500000  6905.000000  0.03612507635
 -19.500000  6915.000000  0.03835430821
 -19.500000  6925.000000  0.04031544632
 -19.500000  6935.000000  0.04270938715
 -19.500000  6945.000000  0.04587452957
 -19.500000  6955.000000  0.04901826961
 -19.500000  6965.000000  0.05177564852
 -19.500000  6975.000000  0.05550188632
 -19.500000  6985.000000  0.05931770168
 -19.500000  6995.000000  0.0637394096
 -19.500000  7005.000000  0.0676942113
 -19.500000  7015.000000  0.07196121796
 -19.500000  7025.000000  0.07678068122
 -19.500000  7035.000000  0.08391321575
 -19.500000  7045.000000  0.08940046217
 -19.500000  7055.000000  0.09860152707
 -19.500000  7065.000000   0.105662893
 -19.500000  7075.000000  0.1133573698
 -19.500000  7085.000000  0.1262745808
 -19.500000  7095.000000  0.1391051695
 -19.500000  7105.000000  0.1539514945
 -19.500000  7115.000000  0.1705855225
 -19.500000  7125.000000  0.1882650609
 -19.500000  7135.000000  0.2056202398
 -19.500000  7145.000000  0.2390531632
 -19.500000  7155.000000   0.259585985
 -19.500000  7165.000000  0.2942570182
 -19.500000  7175.000000  0.3223330563
 -19.500000  7185.000000  0.3388526287
 -19.500000  7195.000000  0.3840978024
 -19.500000  7205.000000  0.4089326765
 -19.500000  7215.000000  0.4337282002
 -19.500000  7225.000000  0.4665179347
 -19.500000  7235.000000  0.4836622864
 -19.500000  7245.000000  0.5304383266
 -19.500000  7255.000000  0.5575057725
 -19.500000  7265.000000  0.6083366815
 -19.500000  7275.000000  0.6664254554
 -19.500000  7285.000000  0.7160561794
 -19.500000  7295.000000  0.8364820032
 -19.500000  7305.000000  0.9060560486
 -19.500000  7315.000000   1.048857699
 -19.500000  7325.000000   1.150168016
 -19.500000  7335.000000   1.283312069
 -19.500000  7345.000000   1.488937141
 -19.500000  7355.000000   1.767990852
 -19.500000  7365.000000   2.068656527
 -19.500000  7375.000000   2.550395582
 -19.500000  7385.000000   3.296959039
 -19.500000  7395.000000   4.125529094
 -19.500000  7405.000000   6.368150781
 -19.500000  7415.000000   8.265143044
 -19.500000  7425.000000   13.08499047
 -19.500000  7435.000000    20.3874366
 -19.500000  7445.000000   33.17396719
 -19.500000  7455.000000   69.06012322
 -19.500000  7465.000000   144.4212357
 -19.500000  7475.000000   714.7955678
 -19.500000  7485.000000   13173.28492
 -19.500000  7495.000000   335.3754313
 -19.500000  7505.000000   110.3277975
 -19.500000  7515.000000   66.14097216
 -19.500000  7525.000000   34.89171406
 -19.500000  7535.000000   24.54528125
 -19.500000  7545.000000   17.18979411
 -19.500000  7555.000000   13.64091562
 -19.500000  7565.000000   11.49374581
 -19.500000  7575.000000   8.813613372
 -19.500000  7585.000000   7.845292279
 -19.500000  7595.000000   6.666538421
 -19.500000  7605.000000   5.837812284
 -19.500000  7615.000000   5.354356734
 -19.500000  7625.000000   4.673636379
 -19.500000  7635.000000   4.391640941
 -19.500000  7645.000000   4.062986724
 -19.500000  7655.000000   3.738520463
 -19.500000  7665.000000   3.570749701
 -19.500000  7675.000000     3.2914691
 -19.500000  7685.000000    3.13655061
 -19.500000  7695.000000   2.865546375
 -19.500000  7705.000000   2.751230553
 -19.500000  7715.000000   2.622979434
 -19.500000  7725.000000   2.355838362
 -19.500000  7735.000000   2.257735272
 -19.500000  7745.000000   2.027148181
 -19.500000  7755.000000   1.944546375
 -19.500000  7765.000000   1.850917321
 -19.500000  7775.000000   1.686979396
 -19.500000  7785.000000   1.617085282
 -19.500000  7795.000000   1.496326148
 -19.500000  7805.000000   1.442370206
 -19.500000  7815.000000    1.38208944
 -19.500000  7825.000000   1.304576468
 -19.500000  7835.000000   1.251230546
 -19.500000  7845.000000   1.207276071
 -19.500000  7855.000000    1.16581681
 -19.500000  7865.000000   1.124901758
 -19.500000  7875.000000   1.091277959
 -19.500000  7885.000000   1.066213998
 -19.500000  7895.000000   1.051006783
 -19.500000  7905.000000   1.038958953
 -19.500000  7915.000000   1.042165736
 -19.500000  7925.000000    1.03868716
 -19.500000  7935.000000   1.047880506
 -19.500000  7945.000000   1.081637304
 -19.500000  7955.000000   1.097091311
 -19.500000  7965.000000   1.151682081
 -19.500000  7975.000000   1.183794432
 -19.500000  7985.000000   1.225953204
 -19.500000  7995.000000    1.30449799
 -19.500000  8005.000000   1.387669753
 -19.500000  8015.000000   1.492289507
 -19.500000  8025.000000   1.659114895
 -19.500000  8035.000000   1.779806406
 -19.500000  8045.000000   1.938427381
 -19.500000  8055.000000   2.270291659
 -19.500000  8065.000000   2.506814423
 -19.500000  8075.000000   2.740748884
 -19.500000  8085.000000   3.314167777
 -19.500000  8095.000000   3.689537049
 -19.500000  8105.000000    4.51191401
 -19.500000  8115.000000   5.081108749
 -19.500000  8125.000000     5.7458163
 -19.500000  8135.000000   7.108107491
 -19.500000  8145.000000   8.503444001
 -19.500000  8155.000000   10.71504296
 -19.500000  8165.000000   12.96814872
 -19.500000  8175.000000   17.91862712
 -19.500000  8185.000000   25.48716906
 -19.500000  8195.000000   37.49414901
 -19.500000  8205.000000   107.7627886
 -19.500000  8215.000000   365.6136562
 -19.500000  8225.000000   1111.912816
 -19.500000  8235.000000   149.9639906
 -19.500000  8245.000000   53.90155777
 -19.500000  8255.000000   20.24219454
 -19.500000  8265.000000   13.48925642
 -19.500000  8275.000000   7.873060933
 -19.500000  8285.000000   6.334189121
 -19.500000  8295.000000   5.222150559
 -19.500000  8305.000000   3.840221415
 -19.500000  8315.000000   3.347620047
 -19.500000  8325.000000   2.601069308
 -19.500000  8335.000000   2.298065397
 -19.500000  8345.000000   2.038320503
 -19.500000  8355.000000   1.636419844
 -19.500000  8365.000000   1.414625739
 -19.500000  8375.000000    1.16936113
 -19.500000  8385.000000   1.071383491
 -19.500000  8395.000000  0.8981667928
 -19.500000  8405.000000  0.8165642189
 -19.500000  8415.000000  0.6723233653
 -19.500000  8425.000000  0.6463453841
 -19.500000  8435.000000  0.5974045426
 -19.500000  8445.000000  0.4829055084
 -19.500000  8455.000000  0.4768271784
 -19.500000  8465.000000  0.3833790275
 -19.500000  8475.000000  0.3555812335
 -19.500000  8485.000000  0.3506369319
 -19.500000  8495.000000  0.2854567182
 -19.500000  8505.000000  0.2790206487
 -19.500000  8515.000000   0.233321579
 -19.500000  8525.000000  0.2194750096
 -19.500000  8535.000000  0.2134758869
 -19.500000  8545.000000  0.1893774978
 -19.500000  8555.000000  0.1837311481
 -19.500000  8565.000000  0.1769942036
 -19.500000  8575.000000  0.1644345601
 -19.500000  8585.000000  0.1616633074
 -19.500000  8595.000000  0.1557079969
 -19.500000  8605.000000  0.1523582335
 -19.500000  8615.000000  0.1502424079
 -19.500000  8625.000000   0.147968105
 -19.500000  8635.000000  0.1457540785
 -19.500000  8645.000000  0.1447828487
 -19.500000  8655.000000  0.1434171644
 -19.500000  8665.000000  0.1431007329
 -19.500000  8675.000000  0.1430339301
 -19.500000  8685.000000  0.1431392006
 -19.500000  8695.000000  0.1435063246
 -19.500000  8705.000000  0.1441111061
 -19.500000  8715.000000  0.1441111061
 -19.500000  8725.000000  0.1441111061
 -19.500000  8735.000000  0.1441111061
 -19.500000  8745.000000  0.1441111061
 -19.500000  8755.000000  0.1441111061
 -19.500000  8765.000000  0.1441111061
 -19.500000  8775.000000  0.1441111061
 -19.500000  8785.000000  0.1441111061
 -19.500000  8795.000000  0.1441111061
 -19.500000  8805.000000  0.1441111061
 -19.500000  8815.000000  0.1441111061
 -19.500000  8825.000000  0.1441111061
 -19.500000  8835.000000  0.1441111061
 -19.500000  8845.000000  0.1441111061
 -19.500000  8855.000000  0.1441111061
 -19.500000  8865.000000  0.1441111061
 -19.500000  8875.000000  0.1441111061
 -19.500000  8885.000000  0.1441111061
 -19.500000  8895.000000  0.1441111061
 -19.500000  8905.000000  0.1441111061
 -19.500000  8915.000000  0.1441111061
 -19.500000  8925.000000  0.1441111061
 -19.500000  8935.000000  0.1441111061
 -19.500000  8945.000000  0.1441111061
 -19.500000  8955.000000  0.1441111061
 -19.500000  8965.000000  0.1441111061
 -19.500000  8975.000000  0.1441111061
 -19.500000  8985.000000  0.1441111061
 -19.500000  8995.000000  0.1441111061
 -19.500000  9005.000000  0.1441111061
 -19.500000  9015.000000  0.1441111061
 -19.500000  9025.000000  0.1441111061
 -19.500000  9035.000000  0.1441111061
 -19.500000  9045.000000  0.1441111061
 -19.500000  9055.000000  0.1441111061
 -19.500000  9065.000000  0.1441111061
 -19.500000  9075.000000  0.1441111061
 -19.500000  9085.000000  0.1441111061
 -19.500000  9095.000000  0.1441111061
 -19.500000  9105.000000  0.1441111061
 -19.500000  9115.000000  0.1441111061
 -19.500000  9125.000000  0.1441111061
