 2.500000  3025.000000  0.0002601031111
 2.500000  3035.000000  0.0002412749384
 2.500000  3045.000000  0.0002209961259
 2.500000  3055.000000  0.0002071960629
 2.500000  3065.000000  0.0001954248012
 2.500000  3075.000000  0.0001804793488
 2.500000  3085.000000  0.0001676716505
 2.500000  3095.000000  0.0001575520386
 2.500000  3105.000000  0.0001455164369
 2.500000  3115.000000  0.0001391626319
 2.500000  3125.000000  0.0001316493863
 2.500000  3135.000000  0.0001236012016
 2.500000  3145.000000  0.0001160706322
 2.500000  3155.000000  0.0001112997743
 2.500000  3165.000000  0.0001061169192
 2.500000  3175.000000  0.0001001408238
 2.500000  3185.000000  9.576967296e-05
 2.500000  3195.000000  9.107649979e-05
 2.500000  3205.000000  8.72533912e-05
 2.500000  3215.000000  8.461154469e-05
 2.500000  3225.000000  8.065685186e-05
 2.500000  3235.000000  7.796204205e-05
 2.500000  3245.000000  7.444716963e-05
 2.500000  3255.000000  7.153649007e-05
 2.500000  3265.000000  6.925712388e-05
 2.500000  3275.000000  6.557248876e-05
 2.500000  3285.000000  6.319500919e-05
 2.500000  3295.000000  6.106586052e-05
 2.500000  3305.000000  5.774362208e-05
 2.500000  3315.000000  5.588135589e-05
 2.500000  3325.000000  5.407571485e-05
 2.500000  3335.000000  5.118366822e-05
 2.500000  3345.000000  4.868531907e-05
 2.500000  3355.000000  4.663588147e-05
 2.500000  3365.000000  4.282192405e-05
 2.500000  3375.000000  4.065635777e-05
 2.500000  3385.000000  3.778383051e-05
 2.500000  3395.000000  3.561065349e-05
 2.500000  3405.000000  3.328244554e-05
 2.500000  3415.000000  3.102053416e-05
 2.500000  3425.000000  2.895892148e-05
 2.500000  3435.000000  2.71479037e-05
 2.500000  3445.000000  2.611922474e-05
 2.500000  3455.000000  2.505553316e-05
 2.500000  3465.000000  2.363555612e-05
 2.500000  3475.000000  2.288222938e-05
 2.500000  3485.000000  2.209751021e-05
 2.500000  3495.000000  2.138438536e-05
 2.500000  3505.000000  2.065744498e-05
 2.500000  3515.000000  2.005357311e-05
 2.500000  3525.000000  1.928650141e-05
 2.500000  3535.000000  1.872872197e-05
 2.500000  3545.000000  1.833050486e-05
 2.500000  3555.000000  1.756486058e-05
 2.500000  3565.000000  1.71660013e-05
 2.500000  3575.000000  1.676148036e-05
 2.500000  3585.000000  1.608021902e-05
 2.500000  3595.000000  1.572160333e-05
 2.500000  3605.000000  1.53814638e-05
 2.500000  3615.000000  1.500922221e-05
 2.500000  3625.000000  1.445169104e-05
 2.500000  3635.000000  1.426068207e-05
 2.500000  3645.000000  1.386180737e-05
 2.500000  3655.000000  1.351775255e-05
 2.500000  3665.000000  1.336294405e-05
 2.500000  3675.000000  1.309653466e-05
 2.500000  3685.000000  1.279295784e-05
 2.500000  3695.000000  1.258842891e-05
 2.500000  3705.000000  1.237324234e-05
 2.500000  3715.000000  1.208078298e-05
 2.500000  3725.000000  1.193155611e-05
 2.500000  3735.000000  1.177757993e-05
 2.500000  3745.000000  1.145440637e-05
 2.500000  3755.000000  1.138965578e-05
 2.500000  3765.000000  1.114851544e-05
 2.500000  3775.000000  1.094877717e-05
 2.500000  3785.000000  1.078608577e-05
 2.500000  3795.000000  1.071812941e-05
 2.500000  3805.000000  1.052210421e-05
 2.500000  3815.000000  1.035250102e-05
 2.500000  3825.000000  1.016189927e-05
 2.500000  3835.000000  9.837512609e-06
 2.500000  3845.000000  9.7000534e-06
 2.500000  3855.000000  9.521488371e-06
 2.500000  3865.000000  9.386489929e-06
 2.500000  3875.000000  9.079825818e-06
 2.500000  3885.000000  8.921071858e-06
 2.500000  3895.000000  8.5771559e-06
 2.500000  3905.000000  8.410265474e-06
 2.500000  3915.000000  8.197244145e-06
 2.500000  3925.000000  8.015082878e-06
 2.500000  3935.000000  7.685151312e-06
 2.500000  3945.000000  7.440686213e-06
 2.500000  3955.000000  7.21817739e-06
 2.500000  3965.000000  6.952624779e-06
 2.500000  3975.000000  6.699450051e-06
 2.500000  3985.000000  6.403021404e-06
 2.500000  3995.000000  6.055033679e-06
 2.500000  4005.000000  5.82360872e-06
 2.500000  4015.000000  5.59114286e-06
 2.500000  4025.000000  5.326514498e-06
 2.500000  4035.000000  5.099188661e-06
 2.500000  4045.000000  4.837403967e-06
 2.500000  4055.000000  4.630679244e-06
 2.500000  4065.000000  4.362520775e-06
 2.500000  4075.000000  4.190360896e-06
 2.500000  4085.000000  3.94803153e-06
 2.500000  4095.000000  3.731319293e-06
 2.500000  4105.000000  3.533864913e-06
 2.500000  4115.000000  3.405260295e-06
 2.500000  4125.000000  3.212396943e-06
 2.500000  4135.000000  3.098280203e-06
 2.500000  4145.000000  2.926617138e-06
 2.500000  4155.000000  2.822661333e-06
 2.500000  4165.000000  2.666907173e-06
 2.500000  4175.000000  2.587067373e-06
 2.500000  4185.000000  2.480367677e-06
 2.500000  4195.000000  2.448715677e-06
 2.500000  4205.000000  2.294052291e-06
 2.500000  4215.000000  2.254378738e-06
 2.500000  4225.000000  2.166531831e-06
 2.500000  4235.000000  2.160513402e-06
 2.500000  4245.000000  2.078894112e-06
 2.500000  4255.000000  2.066915375e-06
 2.500000  4265.000000  2.000978266e-06
 2.500000  4275.000000  1.98308359e-06
 2.500000  4285.000000  1.943765914e-06
 2.500000  4295.000000  1.968536423e-06
 2.500000  4305.000000  1.939516722e-06
 2.500000  4315.000000  1.891084198e-06
 2.500000  4325.000000  1.903293851e-06
 2.500000  4335.000000  1.90092404e-06
 2.500000  4345.000000  1.903646993e-06
 2.500000  4355.000000  1.92716996e-06
 2.500000  4365.000000  1.979189941e-06
 2.500000  4375.000000  1.981722807e-06
 2.500000  4385.000000  2.047600466e-06
 2.500000  4395.000000  2.160760219e-06
 2.500000  4405.000000  2.233167907e-06
 2.500000  4415.000000  2.306231589e-06
 2.500000  4425.000000  2.44925885e-06
 2.500000  4435.000000  2.520278628e-06
 2.500000  4445.000000  2.572928707e-06
 2.500000  4455.000000  2.760201154e-06
 2.500000  4465.000000  2.817543641e-06
 2.500000  4475.000000  2.963665667e-06
 2.500000  4485.000000  3.02621052e-06
 2.500000  4495.000000  3.160936852e-06
 2.500000  4505.000000  3.250819287e-06
 2.500000  4515.000000  3.406119997e-06
 2.500000  4525.000000  3.549289965e-06
 2.500000  4535.000000  3.61207321e-06
 2.500000  4545.000000  3.748874342e-06
 2.500000  4555.000000  3.954344576e-06
 2.500000  4565.000000  4.01724378e-06
 2.500000  4575.000000  4.171855499e-06
 2.500000  4585.000000  4.322989283e-06
 2.500000  4595.000000  4.42545553e-06
 2.500000  4605.000000  4.517997044e-06
 2.500000  4615.000000  4.670475099e-06
 2.500000  4625.000000  4.775662168e-06
 2.500000  4635.000000  4.874118607e-06
 2.500000  4645.000000  5.05598187e-06
 2.500000  4655.000000  5.057565244e-06
 2.500000  4665.000000  5.139415417e-06
 2.500000  4675.000000  5.272427578e-06
 2.500000  4685.000000  5.318650532e-06
 2.500000  4695.000000  5.413667609e-06
 2.500000  4705.000000  5.542195925e-06
 2.500000  4715.000000  5.587623818e-06
 2.500000  4725.000000  5.61945504e-06
 2.500000  4735.000000  5.635300121e-06
 2.500000  4745.000000  5.708280201e-06
 2.500000  4755.000000  5.752101349e-06
 2.500000  4765.000000  5.812421397e-06
 2.500000  4775.000000  5.794360446e-06
 2.500000  4785.000000  5.703181473e-06
 2.500000  4795.000000  5.721829085e-06
 2.500000  4805.000000  5.769025848e-06
 2.500000  4815.000000  5.712812047e-06
 2.500000  4825.000000  5.771892756e-06
 2.500000  4835.000000  5.737692258e-06
 2.500000  4845.000000  5.604117159e-06
 2.500000  4855.000000  5.590146512e-06
 2.500000  4865.000000  5.579584084e-06
 2.500000  4875.000000  5.543609433e-06
 2.500000  4885.000000  5.567263288e-06
 2.500000  4895.000000  5.422820063e-06
 2.500000  4905.000000  5.36090918e-06
 2.500000  4915.000000  5.292976443e-06
 2.500000  4925.000000  5.278407787e-06
 2.500000  4935.000000  5.18472868e-06
 2.500000  4945.000000  5.133715002e-06
 2.500000  4955.000000  4.93691971e-06
 2.500000  4965.000000  4.876935499e-06
 2.500000  4975.000000  4.771455101e-06
 2.500000  4985.000000  4.776700004e-06
 2.500000  4995.000000  4.702404879e-06
 2.500000  5005.000000  4.719753798e-06
 2.500000  5015.000000  4.560574213e-06
 2.500000  5025.000000  4.545473416e-06
 2.500000  5035.000000  4.413156174e-06
 2.500000  5045.000000  4.320155769e-06
 2.500000  5055.000000  4.294781047e-06
 2.500000  5065.000000  4.236981035e-06
 2.500000  5075.000000  4.049856729e-06
 2.500000  5085.000000  4.046590858e-06
 2.500000  5095.000000  3.875158697e-06
 2.500000  5105.000000  3.833137937e-06
 2.500000  5115.000000  3.748134122e-06
 2.500000  5125.000000  3.742941885e-06
 2.500000  5135.000000  3.552243224e-06
 2.500000  5145.000000  3.485357468e-06
 2.500000  5155.000000  3.460770709e-06
 2.500000  5165.000000  3.308875185e-06
 2.500000  5175.000000  3.216118018e-06
 2.500000  5185.000000  3.245770949e-06
 2.500000  5195.000000  3.212114944e-06
 2.500000  5205.000000  3.01511881e-06
 2.500000  5215.000000  3.017085592e-06
 2.500000  5225.000000  2.923241059e-06
 2.500000  5235.000000  2.932957071e-06
 2.500000  5245.000000  2.844322174e-06
 2.500000  5255.000000  2.937286405e-06
 2.500000  5265.000000  2.841464914e-06
 2.500000  5275.000000  2.785901973e-06
 2.500000  5285.000000  2.746345128e-06
 2.500000  5295.000000  2.77910907e-06
 2.500000  5305.000000  2.808756231e-06
 2.500000  5315.000000  2.672407227e-06
 2.500000  5325.000000  2.735166408e-06
 2.500000  5335.000000  2.661126418e-06
 2.500000  5345.000000  2.633720643e-06
 2.500000  5355.000000  2.62668042e-06
 2.500000  5365.000000  2.721487955e-06
 2.500000  5375.000000  2.71311483e-06
 2.500000  5385.000000  2.755659259e-06
 2.500000  5395.000000  2.709633085e-06
 2.500000  5405.000000  2.760884676e-06
 2.500000  5415.000000  2.790348672e-06
 2.500000  5425.000000  2.836646577e-06
 2.500000  5435.000000  2.85632261e-06
 2.500000  5445.000000  2.879345098e-06
 2.500000  5455.000000  2.922790261e-06
 2.500000  5465.000000  2.932292146e-06
 2.500000  5475.000000  3.035040068e-06
 2.500000  5485.000000  3.071523237e-06
 2.500000  5495.000000  3.222678623e-06
 2.500000  5505.000000  3.177989276e-06
 2.500000  5515.000000  3.288168655e-06
 2.500000  5525.000000  3.275463915e-06
 2.500000  5535.000000  3.28479522e-06
 2.500000  5545.000000  3.418472296e-06
 2.500000  5555.000000  3.510805114e-06
 2.500000  5565.000000  3.629344187e-06
 2.500000  5575.000000  3.936346537e-06
 2.500000  5585.000000  4.058713339e-06
 2.500000  5595.000000  4.155359121e-06
 2.500000  5605.000000  4.308166275e-06
 2.500000  5615.000000  4.420041519e-06
 2.500000  5625.000000  4.523320605e-06
 2.500000  5635.000000  4.850283683e-06
 2.500000  5645.000000  4.999974297e-06
 2.500000  5655.000000  5.02370419e-06
 2.500000  5665.000000  5.272466452e-06
 2.500000  5675.000000  5.278174219e-06
 2.500000  5685.000000  5.594464059e-06
 2.500000  5695.000000  5.705412728e-06
 2.500000  5705.000000  6.107929364e-06
 2.500000  5715.000000  6.122783837e-06
 2.500000  5725.000000  6.314674344e-06
 2.500000  5735.000000  6.519159625e-06
 2.500000  5745.000000  6.457388109e-06
 2.500000  5755.000000  6.588740647e-06
 2.500000  5765.000000  6.778801866e-06
 2.500000  5775.000000  6.879181493e-06
 2.500000  5785.000000  6.941510234e-06
 2.500000  5795.000000  7.09394666e-06
 2.500000  5805.000000  7.143477918e-06
 2.500000  5815.000000  7.244147278e-06
 2.500000  5825.000000  7.300364962e-06
 2.500000  5835.000000  7.403508155e-06
 2.500000  5845.000000  7.534991834e-06
 2.500000  5855.000000  7.645545168e-06
 2.500000  5865.000000  7.861928986e-06
 2.500000  5875.000000  7.938640815e-06
 2.500000  5885.000000  7.851264391e-06
 2.500000  5895.000000  8.061828671e-06
 2.500000  5905.000000  8.11072615e-06
 2.500000  5915.000000  8.387703347e-06
 2.500000  5925.000000  8.39987267e-06
 2.500000  5935.000000  8.506161949e-06
 2.500000  5945.000000  8.687001861e-06
 2.500000  5955.000000  8.667181491e-06
 2.500000  5965.000000  8.768696758e-06
 2.500000  5975.000000  8.922391704e-06
 2.500000  5985.000000  9.076320573e-06
 2.500000  5995.000000  9.392475118e-06
 2.500000  6005.000000  9.620672942e-06
 2.500000  6015.000000  9.726861825e-06
 2.500000  6025.000000  9.949547845e-06
 2.500000  6035.000000  9.957675438e-06
 2.500000  6045.000000  1.009224465e-05
 2.500000  6055.000000  1.014922e-05
 2.500000  6065.000000  1.050028263e-05
 2.500000  6075.000000  1.060900322e-05
 2.500000  6085.000000  1.10466356e-05
 2.500000  6095.000000  1.120276382e-05
 2.500000  6105.000000  1.1557788e-05
 2.500000  6115.000000  1.173380753e-05
 2.500000  6125.000000  1.202910699e-05
 2.500000  6135.000000  1.232159087e-05
 2.500000  6145.000000  1.253520099e-05
 2.500000  6155.000000  1.286931001e-05
 2.500000  6165.000000  1.307474166e-05
 2.500000  6175.000000  1.348913158e-05
 2.500000  6185.000000  1.389598585e-05
 2.500000  6195.000000  1.374834495e-05
 2.500000  6205.000000  1.406893429e-05
 2.500000  6215.000000  1.436747022e-05
 2.500000  6225.000000  1.488927483e-05
 2.500000  6235.000000  1.527280913e-05
 2.500000  6245.000000  1.566211247e-05
 2.500000  6255.000000  1.621523218e-05
 2.500000  6265.000000  1.639263693e-05
 2.500000  6275.000000  1.666320819e-05
 2.500000  6285.000000  1.6789429e-05
 2.500000  6295.000000  1.737401786e-05
 2.500000  6305.000000  1.75867357e-05
 2.500000  6315.000000  1.800323081e-05
 2.500000  6325.000000  1.902040971e-05
 2.500000  6335.000000  1.892438476e-05
 2.500000  6345.000000  1.994918277e-05
 2.500000  6355.000000  1.970378152e-05
 2.500000  6365.000000  2.04738436e-05
 2.500000  6375.000000  2.094889426e-05
 2.500000  6385.000000  2.130031552e-05
 2.500000  6395.000000  2.207399859e-05
 2.500000  6405.000000  2.302205813e-05
 2.500000  6415.000000  2.406436263e-05
 2.500000  6425.000000  2.440003092e-05
 2.500000  6435.000000  2.538854217e-05
 2.500000  6445.000000  2.607873491e-05
 2.500000  6455.000000  2.661737188e-05
 2.500000  6465.000000  2.734294676e-05
 2.500000  6475.000000  2.851981295e-05
 2.500000  6485.000000  2.933365413e-05
 2.500000  6495.000000  3.100804236e-05
 2.500000  6505.000000  3.176585966e-05
 2.500000  6515.000000  3.249756267e-05
 2.500000  6525.000000  3.375237674e-05
 2.500000  6535.000000  3.439169615e-05
 2.500000  6545.000000  3.549177565e-05
 2.500000  6555.000000  3.687049522e-05
 2.500000  6565.000000  3.788338394e-05
 2.500000  6575.000000  3.997965153e-05
 2.500000  6585.000000  4.086131178e-05
 2.500000  6595.000000  4.265770542e-05
 2.500000  6605.000000  4.235670554e-05
 2.500000  6615.000000  4.282436884e-05
 2.500000  6625.000000  4.298929662e-05
 2.500000  6635.000000  4.386388416e-05
 2.500000  6645.000000  4.418791979e-05
 2.500000  6655.000000  4.553342992e-05
 2.500000  6665.000000  4.685879152e-05
 2.500000  6675.000000  4.754182969e-05
 2.500000  6685.000000  4.990273723e-05
 2.500000  6695.000000  4.968253524e-05
 2.500000  6705.000000  5.227775874e-05
 2.500000  6715.000000  5.311905982e-05
 2.500000  6725.000000  5.352396243e-05
 2.500000  6735.000000  5.484442718e-05
 2.500000  6745.000000  5.644060812e-05
 2.500000  6755.000000  5.836226327e-05
 2.500000  6765.000000  6.130263448e-05
 2.500000  6775.000000  6.368271533e-05
 2.500000  6785.000000  6.590699414e-05
 2.500000  6795.000000  6.878717286e-05
 2.500000  6805.000000  7.018058157e-05
 2.500000  6815.000000  7.317282271e-05
 2.500000  6825.000000  7.499219351e-05
 2.500000  6835.000000  7.696732818e-05
 2.500000  6845.000000  8.224109625e-05
 2.500000  6855.000000  8.455420777e-05
 2.500000  6865.000000  8.97133942e-05
 2.500000  6875.000000  9.550056716e-05
 2.500000  6885.000000  9.781851585e-05
 2.500000  6895.000000  0.0001039504937
 2.500000  6905.000000  0.0001045554057
 2.500000  6915.000000  0.0001100120253
 2.500000  6925.000000  0.0001144627545
 2.500000  6935.000000  0.0001194779662
 2.500000  6945.000000  0.0001274869639
 2.500000  6955.000000  0.0001352492799
 2.500000  6965.000000  0.0001418843075
 2.500000  6975.000000  0.0001445851998
 2.500000  6985.000000  0.0001553180721
 2.500000  6995.000000  0.0001618467617
 2.500000  7005.000000  0.0001572566199
 2.500000  7015.000000  0.0001628722959
 2.500000  7025.000000  0.0001656707504
 2.500000  7035.000000  0.0001657371171
 2.500000  7045.000000  0.0001690079829
 2.500000  7055.000000  0.0001778196237
 2.500000  7065.000000  0.0001791409286
 2.500000  7075.000000  0.0001849990075
 2.500000  7085.000000  0.0002029254335
 2.500000  7095.000000  0.0001992677038
 2.500000  7105.000000  0.000213461396
 2.500000  7115.000000  0.0002019959801
 2.500000  7125.000000  0.0002051285251
 2.500000  7135.000000  0.0002105013538
 2.500000  7145.000000  0.0002079420298
 2.500000  7155.000000  0.0002126978241
 2.500000  7165.000000  0.0002141120987
 2.500000  7175.000000  0.0002225860792
 2.500000  7185.000000  0.0002202731776
 2.500000  7195.000000  0.0002356040984
 2.500000  7205.000000  0.0002413753767
 2.500000  7215.000000  0.0002388674563
 2.500000  7225.000000  0.0002446332116
 2.500000  7235.000000  0.0002290110561
 2.500000  7245.000000  0.0002386320137
 2.500000  7255.000000  0.0002362493805
 2.500000  7265.000000  0.0002270962006
 2.500000  7275.000000  0.000232462616
 2.500000  7285.000000  0.0002334901743
 2.500000  7295.000000  0.0002449950584
 2.500000  7305.000000  0.0002427000859
 2.500000  7315.000000  0.0002543118219
 2.500000  7325.000000  0.0002537915322
 2.500000  7335.000000  0.0002582511323
 2.500000  7345.000000  0.0002718973649
 2.500000  7355.000000  0.0002647799327
 2.500000  7365.000000  0.0002713771022
 2.500000  7375.000000  0.0002716533068
 2.500000  7385.000000  0.0002826541138
 2.500000  7395.000000  0.0002926704247
 2.500000  7405.000000  0.000310432195
 2.500000  7415.000000  0.0003216930411
 2.500000  7425.000000  0.0003462322107
 2.500000  7435.000000  0.0003531109582
 2.500000  7445.000000  0.0003667891791
 2.500000  7455.000000  0.0003724523189
 2.500000  7465.000000  0.0003811519171
 2.500000  7475.000000  0.0003948123838
 2.500000  7485.000000  0.0003985574291
 2.500000  7495.000000  0.0004167753775
 2.500000  7505.000000  0.000423913739
 2.500000  7515.000000  0.0004348339029
 2.500000  7525.000000  0.0004512177315
 2.500000  7535.000000  0.0004735242455
 2.500000  7545.000000  0.0004981381079
 2.500000  7555.000000  0.0005000241097
 2.500000  7565.000000  0.0005269694174
 2.500000  7575.000000  0.0005311502085
 2.500000  7585.000000  0.0005513317429
 2.500000  7595.000000  0.0005675220949
 2.500000  7605.000000  0.0005521419675
 2.500000  7615.000000  0.0005606278058
 2.500000  7625.000000  0.0005753616646
 2.500000  7635.000000  0.0005755211761
 2.500000  7645.000000  0.0005753361528
 2.500000  7655.000000  0.0006034791572
 2.500000  7665.000000  0.0006176180968
 2.500000  7675.000000  0.0006135812941
 2.500000  7685.000000  0.0006558272181
 2.500000  7695.000000  0.0006391485509
 2.500000  7705.000000  0.0006729543802
 2.500000  7715.000000  0.0006710363069
 2.500000  7725.000000  0.0006365907893
 2.500000  7735.000000  0.0006483614277
 2.500000  7745.000000  0.0006181122057
 2.500000  7755.000000  0.0006226785623
 2.500000  7765.000000  0.0006131657919
 2.500000  7775.000000  0.0006055535078
 2.500000  7785.000000  0.0006015515532
 2.500000  7795.000000  0.0006118870371
 2.500000  7805.000000  0.0006165242891
 2.500000  7815.000000  0.0006059080824
 2.500000  7825.000000  0.0006370638627
 2.500000  7835.000000  0.0006191970895
 2.500000  7845.000000  0.0006410843945
 2.500000  7855.000000  0.0006594681935
 2.500000  7865.000000  0.0006329652314
 2.500000  7875.000000  0.0006665856322
 2.500000  7885.000000  0.0006373799088
 2.500000  7895.000000  0.0006557702474
 2.500000  7905.000000  0.0006525193511
 2.500000  7915.000000  0.0006515346272
 2.500000  7925.000000  0.0006606709346
 2.500000  7935.000000  0.0006777348571
 2.500000  7945.000000  0.0007107445996
 2.500000  7955.000000  0.0007290236582
 2.500000  7965.000000  0.0007758908554
 2.500000  7975.000000  0.0007553957886
 2.500000  7985.000000  0.0007907648797
 2.500000  7995.000000  0.000823868956
 2.500000  8005.000000  0.0007703965857
 2.500000  8015.000000  0.0008000539078
 2.500000  8025.000000  0.0007465313914
 2.500000  8035.000000  0.0007479138395
 2.500000  8045.000000  0.0007500462443
 2.500000  8055.000000  0.0007415141663
 2.500000  8065.000000  0.0007497185411
 2.500000  8075.000000  0.0007465317105
 2.500000  8085.000000  0.0007831969749
 2.500000  8095.000000  0.0007691982235
 2.500000  8105.000000  0.0008154987984
 2.500000  8115.000000  0.0008139010582
 2.500000  8125.000000  0.000790201052
 2.500000  8135.000000  0.0008280756858
 2.500000  8145.000000  0.0007942505172
 2.500000  8155.000000  0.0008212046824
 2.500000  8165.000000  0.000833692121
 2.500000  8175.000000  0.0007883559811
 2.500000  8185.000000  0.00079344701
 2.500000  8195.000000  0.0008159295934
 2.500000  8205.000000  0.0007879491966
 2.500000  8215.000000  0.0007959589407
 2.500000  8225.000000  0.00076988015
 2.500000  8235.000000  0.0007593371588
 2.500000  8245.000000  0.0007608583465
 2.500000  8255.000000  0.0007714545428
 2.500000  8265.000000  0.0007807396848
 2.500000  8275.000000  0.000798644278
 2.500000  8285.000000  0.0008113911733
 2.500000  8295.000000  0.0008438605948
 2.500000  8305.000000  0.0008523697734
 2.500000  8315.000000  0.0008849414093
 2.500000  8325.000000  0.000877062984
 2.500000  8335.000000  0.0008799494053
 2.500000  8345.000000  0.0008978066713
 2.500000  8355.000000  0.0008894804158
 2.500000  8365.000000  0.00090679234
 2.500000  8375.000000  0.0009222424435
 2.500000  8385.000000  0.0009626714066
 2.500000  8395.000000  0.0009992822417
 2.500000  8405.000000  0.001102590221
 2.500000  8415.000000  0.001160678383
 2.500000  8425.000000  0.001325402121
 2.500000  8435.000000  0.001411035372
 2.500000  8445.000000  0.001496065617
 2.500000  8455.000000  0.001713539478
 2.500000  8465.000000  0.001820358606
 2.500000  8475.000000  0.001942695925
 2.500000  8485.000000  0.002200484408
 2.500000  8495.000000  0.002362326343
 2.500000  8505.000000  0.002649593006
 2.500000  8515.000000  0.002890214949
 2.500000  8525.000000  0.00310255717
 2.500000  8535.000000  0.003445136723
 2.500000  8545.000000  0.003858389466
 2.500000  8555.000000  0.004219431793
 2.500000  8565.000000  0.004603953619
 2.500000  8575.000000  0.005282660394
 2.500000  8585.000000  0.005782790042
 2.500000  8595.000000  0.006603077183
 2.500000  8605.000000  0.007246634159
 2.500000  8615.000000  0.007864778959
 2.500000  8625.000000  0.00893019659
 2.500000  8635.000000  0.009880730195
 2.500000  8645.000000  0.01112715822
 2.500000  8655.000000  0.01236341808
 2.500000  8665.000000  0.01333175511
 2.500000  8675.000000  0.01482504113
 2.500000  8685.000000  0.01666622242
 2.500000  8695.000000  0.01838451463
 2.500000  8705.000000  0.01936493557
 2.500000  8715.000000  0.01936493557
 2.500000  8725.000000  0.01936493557
 2.500000  8735.000000  0.01936493557
 2.500000  8745.000000  0.01936493557
 2.500000  8755.000000  0.01936493557
 2.500000  8765.000000  0.01936493557
 2.500000  8775.000000  0.01936493557
 2.500000  8785.000000  0.01936493557
 2.500000  8795.000000  0.01936493557
 2.500000  8805.000000  0.01936493557
 2.500000  8815.000000  0.01936493557
 2.500000  8825.000000  0.01936493557
 2.500000  8835.000000  0.01936493557
 2.500000  8845.000000  0.01936493557
 2.500000  8855.000000  0.01936493557
 2.500000  8865.000000  0.01936493557
 2.500000  8875.000000  0.01936493557
 2.500000  8885.000000  0.01936493557
 2.500000  8895.000000  0.01936493557
 2.500000  8905.000000  0.01936493557
 2.500000  8915.000000  0.01936493557
 2.500000  8925.000000  0.01936493557
 2.500000  8935.000000  0.01936493557
 2.500000  8945.000000  0.01936493557
 2.500000  8955.000000  0.01936493557
 2.500000  8965.000000  0.01936493557
 2.500000  8975.000000  0.01936493557
 2.500000  8985.000000  0.01936493557
 2.500000  8995.000000  0.01936493557
 2.500000  9005.000000  0.01936493557
 2.500000  9015.000000  0.01936493557
 2.500000  9025.000000  0.01936493557
 2.500000  9035.000000  0.01936493557
 2.500000  9045.000000  0.01936493557
 2.500000  9055.000000  0.01936493557
 2.500000  9065.000000  0.01936493557
 2.500000  9075.000000  0.01936493557
 2.500000  9085.000000  0.01936493557
 2.500000  9095.000000  0.01936493557
 2.500000  9105.000000  0.01936493557
 2.500000  9115.000000  0.01936493557
 2.500000  9125.000000  0.01936493557
 2.500000  9135.000000  0.01936493557
 2.500000  9145.000000  0.01936493557
 2.500000  9155.000000  0.01936493557
 2.500000  9165.000000  0.01936493557
 2.500000  9175.000000  0.01936493557
 2.500000  9185.000000  0.01936493557
 2.500000  9195.000000  0.01936493557
 3.500000  2005.000000  0.02824108851
 3.500000  2015.000000  0.02824108851
 3.500000  2025.000000  0.02824108851
 3.500000  2035.000000  0.02824108851
 3.500000  2045.000000  0.02824108851
 3.500000  2055.000000  0.02824108851
 3.500000  2065.000000  0.02824108851
 3.500000  2075.000000  0.02824108851
 3.500000  2085.000000  0.02824108851
 3.500000  2095.000000  0.02824108851
 3.500000  2105.000000  0.02824108851
 3.500000  2115.000000  0.02824108851
 3.500000  2125.000000  0.02824108851
 3.500000  2135.000000  0.02824108851
 3.500000  2145.000000  0.02824108851
 3.500000  2155.000000  0.02824108851
 3.500000  2165.000000  0.02824108851
 3.500000  2175.000000  0.02824108851
 3.500000  2185.000000  0.02824108851
 3.500000  2195.000000  0.02824108851
 3.500000  2205.000000  0.02824108851
 3.500000  2215.000000  0.02824108851
 3.500000  2225.000000  0.02824108851
 3.500000  2235.000000  0.02824108851
 3.500000  2245.000000  0.02824108851
 3.500000  2255.000000  0.02824108851
 3.500000  2265.000000  0.02824108851
 3.500000  2275.000000  0.02824108851
 3.500000  2285.000000  0.02824108851
 3.500000  2295.000000  0.02824108851
 3.500000  2305.000000  0.02824108851
 3.500000  2315.000000  0.02824108851
 3.500000  2325.000000  0.02824108851
 3.500000  2335.000000  0.02824108851
 3.500000  2345.000000  0.02824108851
 3.500000  2355.000000  0.02824108851
 3.500000  2365.000000  0.02824108851
 3.500000  2375.000000  0.02824108851
 3.500000  2385.000000  0.02824108851
 3.500000  2395.000000  0.02824108851
 3.500000  2405.000000  0.02824108851
 3.500000  2415.000000  0.02824108851
 3.500000  2425.000000  0.02824108851
 3.500000  2435.000000  0.02824108851
 3.500000  2445.000000  0.02824108851
 3.500000  2455.000000  0.02824108851
 3.500000  2465.000000  0.02824108851
 3.500000  2475.000000  0.02824108851
 3.500000  2485.000000  0.02824108851
 3.500000  2495.000000  0.02824108851
 3.500000  2505.000000  0.02824108851
 3.500000  2515.000000  0.0253981822
 3.500000  2525.000000  0.02413052259
 3.500000  2535.000000  0.02235551163
 3.500000  2545.000000  0.02056247931
 3.500000  2555.000000  0.0192970963
 3.500000  2565.000000  0.01702937897
 3.500000  2575.000000  0.01584031923
 3.500000  2585.000000  0.01431270306
 3.500000  2595.000000  0.01249849966
 3.500000  2605.000000  0.01140487285
 3.500000  2615.000000  0.009973429731
 3.500000  2625.000000  0.008673327583
 3.500000  2635.000000  0.007660362913
 3.500000  2645.000000  0.006944940175
 3.500000  2655.000000  0.005938017035
 3.500000  2665.000000  0.005368467761
 3.500000  2675.000000  0.004796258664
 3.500000  2685.000000  0.004188715743
 3.500000  2695.000000  0.003878173976
 3.500000  2705.000000  0.003347508004
