  3085.00  0.113999E-07
  3087.80  0.113797E-07
  3090.50  0.113595E-07
  3093.30  0.113393E-07
  3096.00  0.113192E-07
  3098.80  0.112991E-07
  3101.50  0.112791E-07
  3104.30  0.112592E-07
  3107.00  0.112394E-07
  3109.80  0.112194E-07
  3112.50  0.111996E-07
  3115.20  0.111800E-07
  3118.00  0.111602E-07
  3120.80  0.111406E-07
  3123.50  0.111211E-07
  3126.20  0.111015E-07
  3129.00  0.110820E-07
  3131.70  0.110625E-07
  3134.50  0.110432E-07
  3137.20  0.110239E-07
  3140.00  0.110046E-07
  3142.70  0.109854E-07
  3145.50  0.109663E-07
  3148.20  0.109470E-07
  3151.00  0.109280E-07
  3153.70  0.109090E-07
  3156.40  0.108900E-07
  3159.20  0.108711E-07
  3161.90  0.108522E-07
  3164.70  0.108334E-07
  3167.40  0.108146E-07
  3170.20  0.107958E-07
  3172.90  0.107772E-07
  3175.70  0.107585E-07
  3178.40  0.107400E-07
  3181.20  0.107214E-07
  3183.90  0.107029E-07
  3186.70  0.106845E-07
  3189.40  0.106660E-07
  3192.20  0.106477E-07
  3194.90  0.106294E-07
  3197.60  0.106112E-07
  3200.40  0.105930E-07
  3203.10  0.105747E-07
  3205.90  0.105567E-07
  3208.60  0.105386E-07
  3211.40  0.105205E-07
  3214.10  0.105027E-07
  3216.90  0.104847E-07
  3219.60  0.104668E-07
  3222.40  0.104490E-07
  3225.10  0.104312E-07
  3227.90  0.104134E-07
  3230.60  0.103957E-07
  3233.40  0.103781E-07
  3236.10  0.103604E-07
  3238.90  0.103429E-07
  3241.60  0.103254E-07
  3244.40  0.103079E-07
  3247.10  0.102905E-07
  3249.80  0.102731E-07
  3252.60  0.102557E-07
  3255.30  0.102384E-07
  3258.10  0.102211E-07
  3260.80  0.102040E-07
  3263.60  0.101868E-07
  3266.30  0.101697E-07
  3269.10  0.101525E-07
  3271.80  0.101355E-07
  3274.60  0.101185E-07
  3277.30  0.101015E-07
  3280.10  0.100847E-07
  3282.80  0.100678E-07
  3285.60  0.100510E-07
  3288.30  0.100341E-07
  3291.10  0.100175E-07
  3293.80  0.100007E-07
  3296.60  0.998408E-08
  3299.30  0.996744E-08
  3302.00  0.995086E-08
  3304.80  0.993430E-08
  3307.50  0.991780E-08
  3310.30  0.990132E-08
  3313.00  0.988496E-08
  3315.80  0.986856E-08
  3318.50  0.985221E-08
  3321.30  0.983591E-08
  3324.00  0.981970E-08
  3326.80  0.980347E-08
  3329.50  0.978729E-08
  3332.30  0.977114E-08
  3335.00  0.975508E-08
  3337.80  0.973901E-08
  3340.50  0.972299E-08
  3343.30  0.970700E-08
  3346.00  0.969111E-08
  3348.80  0.967520E-08
  3351.50  0.965933E-08
  3354.20  0.964350E-08
  3357.00  0.962776E-08
  3359.70  0.961201E-08
  3362.50  0.959629E-08
  3365.20  0.958061E-08
  3368.00  0.956503E-08
  3370.70  0.954943E-08
  3373.50  0.953387E-08
  3376.20  0.951835E-08
  3379.00  0.950286E-08
  3381.70  0.948746E-08
  3384.50  0.947205E-08
  3387.20  0.945668E-08
  3390.00  0.944134E-08
  3392.70  0.942610E-08
  3395.50  0.941084E-08
  3398.20  0.939561E-08
  3401.00  0.938042E-08
  3403.70  0.936527E-08
  3406.40  0.935021E-08
  3409.20  0.933513E-08
  3411.90  0.932009E-08
  3414.70  0.930509E-08
  3417.40  0.929012E-08
  3420.20  0.927523E-08
  3422.90  0.926033E-08
  3425.70  0.924547E-08
  3428.40  0.923065E-08
  3431.20  0.921591E-08
  3433.90  0.920116E-08
  3436.70  0.918644E-08
  3439.40  0.917175E-08
  3442.20  0.915711E-08
  3444.90  0.914255E-08
  3447.70  0.912797E-08
  3450.40  0.911342E-08
  3453.20  0.909891E-08
  3455.90  0.908444E-08
  3458.70  0.907005E-08
  3461.40  0.905564E-08
  3464.20  0.904127E-08
  3466.90  0.902694E-08
  3469.70  0.901264E-08
  3472.40  0.899836E-08
  3475.10  0.898418E-08
  3477.90  0.896997E-08
  3480.60  0.895580E-08
  3483.40  0.894167E-08
  3486.10  0.892757E-08
  3488.90  0.891355E-08
  3491.60  0.889952E-08
  3494.40  0.888551E-08
  3497.10  0.887155E-08
  3499.90  0.885761E-08
  3502.60  0.884376E-08
  3505.40  0.882988E-08
  3508.10  0.881605E-08
  3510.90  0.880224E-08
  3513.60  0.878847E-08
  3516.40  0.877473E-08
  3519.10  0.876107E-08
  3521.90  0.874739E-08
  3524.60  0.873375E-08
  3527.40  0.872013E-08
  3530.10  0.870656E-08
  3532.90  0.869305E-08
  3535.60  0.867954E-08
  3538.40  0.866605E-08
  3541.10  0.865260E-08
  3543.90  0.863918E-08
  3546.60  0.862578E-08
  3549.40  0.861247E-08
  3552.10  0.859914E-08
  3554.90  0.858584E-08
  3557.60  0.857258E-08
  3560.40  0.855933E-08
  3563.10  0.854612E-08
  3565.80  0.853300E-08
  3568.60  0.851985E-08
  3571.30  0.850673E-08
  3574.10  0.849366E-08
  3576.80  0.848060E-08
  3579.60  0.846757E-08
  3582.30  0.845457E-08
  3585.10  0.844166E-08
  3587.80  0.842872E-08
  3590.60  0.841581E-08
  3593.30  0.840293E-08
  3596.10  0.839010E-08
  3598.80  0.837728E-08
  3601.60  0.836453E-08
  3604.30  0.835177E-08
  3607.10  0.833904E-08
  3609.80  0.832634E-08
  3612.60  0.831368E-08
  3615.30  0.830103E-08
  3618.10  0.828846E-08
  3620.80  0.827588E-08
  3623.60  0.826332E-08
  3626.30  0.825079E-08
  3629.10  0.823829E-08
  3631.80  0.822582E-08
  3634.60  0.821337E-08
  3637.30  0.820101E-08
  3640.10  0.818862E-08
  3642.80  0.817626E-08
  3645.60  0.816393E-08
  3648.30  0.815163E-08
  3651.10  0.813936E-08
  3653.80  0.812711E-08
  3656.50  0.811493E-08
  3659.30  0.810274E-08
  3662.00  0.809057E-08
  3664.80  0.807844E-08
  3667.50  0.806633E-08
  3670.30  0.805425E-08
  3673.00  0.804219E-08
  3675.80  0.803020E-08
  3678.50  0.801819E-08
  3681.30  0.800622E-08
  3684.00  0.799427E-08
  3686.80  0.798235E-08
  3689.50  0.797046E-08
  3692.30  0.795859E-08
  3695.00  0.794679E-08
  3697.80  0.793498E-08
  3700.50  0.792319E-08
  3703.30  0.791142E-08
  3706.00  0.789968E-08
  3708.80  0.788798E-08
  3711.50  0.787629E-08
  3714.30  0.786468E-08
  3717.00  0.785305E-08
  3719.80  0.784143E-08
  3722.50  0.782985E-08
  3725.30  0.781830E-08
  3728.00  0.780677E-08
  3730.80  0.779526E-08
  3733.50  0.778378E-08
  3736.20  0.777237E-08
  3739.00  0.776095E-08
  3741.80  0.774954E-08
  3744.50  0.773816E-08
  3747.20  0.772681E-08
  3750.00  0.771548E-08
  3752.80  0.770417E-08
  3755.50  0.769294E-08
  3758.20  0.768169E-08
  3761.00  0.767045E-08
  3763.70  0.765925E-08
  3766.50  0.764807E-08
  3769.20  0.763691E-08
  3772.00  0.762578E-08
  3774.70  0.761468E-08
  3777.50  0.760363E-08
  3780.20  0.759257E-08
  3783.00  0.758154E-08
  3785.70  0.757053E-08
  3788.50  0.755954E-08
  3791.20  0.754858E-08
  3794.00  0.753764E-08
  3796.70  0.752672E-08
  3799.50  0.751587E-08
  3802.20  0.750501E-08
  3805.00  0.749416E-08
  3807.70  0.748334E-08
  3810.50  0.747254E-08
  3813.20  0.746177E-08
  3816.00  0.745101E-08
  3818.70  0.744029E-08
  3821.50  0.742962E-08
  3824.20  0.741894E-08
  3827.00  0.740828E-08
  3829.70  0.739765E-08
  3832.50  0.738703E-08
  3835.20  0.737645E-08
  3838.00  0.736588E-08
  3840.70  0.735538E-08
  3843.40  0.734485E-08
  3846.20  0.733435E-08
  3848.90  0.732387E-08
  3851.70  0.731342E-08
  3854.40  0.730299E-08
  3857.20  0.729258E-08
  3859.90  0.728219E-08
  3862.70  0.727186E-08
  3865.40  0.726152E-08
  3868.20  0.725120E-08
  3870.90  0.724090E-08
  3873.70  0.723062E-08
  3876.40  0.722037E-08
  3879.20  0.721013E-08
  3881.90  0.719993E-08
  3884.70  0.718977E-08
  3887.40  0.717960E-08
  3890.20  0.716946E-08
  3892.90  0.715933E-08
  3895.70  0.714922E-08
  3898.40  0.713914E-08
  3901.20  0.712908E-08
  3903.90  0.711904E-08
  3906.70  0.710905E-08
  3909.40  0.709906E-08
  3912.20  0.708908E-08
  3914.90  0.707912E-08
  3917.70  0.706919E-08
  3920.40  0.705928E-08
  3923.20  0.704939E-08
  3925.90  0.703951E-08
  3928.70  0.702969E-08
  3931.40  0.701987E-08
  3934.20  0.701006E-08
  3936.90  0.700026E-08
  3939.70  0.699049E-08
  3942.40  0.698074E-08
  3945.20  0.697102E-08
  3947.90  0.696131E-08
  3950.60  0.695166E-08
  3953.40  0.694199E-08
  3956.10  0.693234E-08
  3958.90  0.692271E-08
  3961.60  0.691311E-08
  3964.40  0.690352E-08
  3967.10  0.689395E-08
  3969.90  0.688444E-08
  3972.60  0.687491E-08
  3975.40  0.686540E-08
  3978.10  0.685591E-08
  3980.90  0.684644E-08
  3983.60  0.683699E-08
  3986.40  0.682757E-08
  3989.10  0.681816E-08
  3991.90  0.680880E-08
  3994.60  0.679943E-08
  3997.40  0.679008E-08
  4000.10  0.678074E-08
  4002.90  0.677143E-08
  4005.60  0.676213E-08
  4008.40  0.675286E-08
  4011.10  0.674363E-08
  4013.90  0.673440E-08
  4016.60  0.672518E-08
  4019.40  0.671598E-08
  4022.10  0.670680E-08
  4024.90  0.669764E-08
  4027.60  0.668849E-08
  4030.40  0.667940E-08
  4033.10  0.667030E-08
  4035.90  0.666121E-08
  4038.60  0.665214E-08
  4041.40  0.664309E-08
  4044.10  0.663406E-08
  4046.90  0.662505E-08
  4049.60  0.661609E-08
  4052.40  0.660711E-08
  4055.10  0.659815E-08
  4057.90  0.658921E-08
  4060.60  0.658029E-08
  4063.40  0.657139E-08
  4066.10  0.656249E-08
  4068.80  0.655366E-08
  4071.60  0.654481E-08
  4074.30  0.653598E-08
  4077.10  0.652717E-08
  4079.80  0.651837E-08
  4082.60  0.650960E-08
  4085.30  0.650084E-08
  4088.10  0.649213E-08
  4090.80  0.648339E-08
  4093.60  0.647469E-08
  4096.30  0.646600E-08
  4099.10  0.645733E-08
  4101.80  0.644867E-08
  4104.60  0.644004E-08
  4107.30  0.643144E-08
  4110.10  0.642284E-08
  4112.80  0.641425E-08
  4115.60  0.640569E-08
  4118.30  0.639713E-08
  4121.10  0.638859E-08
  4123.80  0.638011E-08
  4126.60  0.637161E-08
  4129.30  0.636313E-08
  4132.10  0.635466E-08
  4134.80  0.634620E-08
  4137.60  0.633777E-08
  4140.30  0.632936E-08
  4143.00  0.632099E-08
  4145.80  0.631260E-08
  4148.50  0.630424E-08
  4151.30  0.629589E-08
  4154.00  0.628756E-08
  4156.80  0.627924E-08
  4159.50  0.627097E-08
  4162.30  0.626269E-08
  4165.00  0.625442E-08
  4167.80  0.624617E-08
  4170.50  0.623794E-08
  4173.30  0.622972E-08
  4176.00  0.622154E-08
  4178.80  0.621336E-08
  4181.50  0.620519E-08
  4184.30  0.619703E-08
  4187.00  0.618890E-08
  4189.80  0.618078E-08
  4192.50  0.617270E-08
  4195.30  0.616461E-08
  4198.00  0.615653E-08
  4200.80  0.614848E-08
  4203.50  0.614044E-08
  4206.30  0.613243E-08
  4209.00  0.612443E-08
  4211.80  0.611644E-08
  4214.50  0.610845E-08
  4217.30  0.610049E-08
  4220.00  0.609254E-08
  4222.80  0.608464E-08
  4225.50  0.607672E-08
  4228.20  0.606882E-08
  4231.00  0.606093E-08
  4233.80  0.605306E-08
  4236.50  0.604523E-08
  4239.20  0.603740E-08
  4242.00  0.602957E-08
  4244.70  0.602176E-08
  4247.50  0.601396E-08
  4250.20  0.600618E-08
  4253.00  0.599844E-08
  4255.70  0.599070E-08
  4258.50  0.598296E-08
  4261.20  0.597524E-08
  4264.00  0.596753E-08
  4266.70  0.595987E-08
  4269.50  0.595219E-08
  4272.20  0.594454E-08
  4275.00  0.593689E-08
  4277.70  0.592926E-08
  4280.50  0.592167E-08
  4283.20  0.591407E-08
  4286.00  0.590648E-08
  4288.70  0.589891E-08
  4291.50  0.589135E-08
  4294.20  0.588384E-08
  4297.00  0.587631E-08
  4299.70  0.586880E-08
  4302.50  0.586129E-08
  4305.20  0.585384E-08
  4307.90  0.584637E-08
  4310.70  0.583891E-08
  4313.40  0.583147E-08
  4316.20  0.582403E-08
  4318.90  0.581665E-08
  4321.70  0.580925E-08
  4324.40  0.580187E-08
  4327.20  0.579449E-08
  4329.90  0.578714E-08
  4332.70  0.577982E-08
  4335.40  0.577249E-08
  4338.20  0.576518E-08
  4340.90  0.575787E-08
  4343.70  0.575060E-08
  4346.40  0.574333E-08
  4349.20  0.573607E-08
  4351.90  0.572883E-08
  4354.70  0.572159E-08
  4357.40  0.571440E-08
  4360.10  0.570720E-08
  4362.90  0.570000E-08
  4365.60  0.569282E-08
  4368.40  0.568568E-08
  4371.10  0.567853E-08
  4373.90  0.567139E-08
  4376.60  0.566427E-08
  4379.40  0.565718E-08
  4382.10  0.565008E-08
  4384.90  0.564300E-08
  4387.60  0.563593E-08
  4390.40  0.562889E-08
  4393.10  0.562185E-08
  4395.90  0.561482E-08
  4398.60  0.560780E-08
  4401.40  0.560082E-08
  4404.10  0.559383E-08
  4406.90  0.558685E-08
  4409.60  0.557988E-08
  4412.40  0.557296E-08
  4415.10  0.556601E-08
  4417.90  0.555908E-08
  4420.60  0.555218E-08
  4423.30  0.554530E-08
  4426.10  0.553841E-08
  4428.80  0.553153E-08
  4431.60  0.552467E-08
  4434.30  0.551785E-08
  4437.10  0.551101E-08
  4439.80  0.550418E-08
  4442.60  0.549739E-08
  4445.30  0.549060E-08
  4448.10  0.548381E-08
  4450.80  0.547703E-08
  4453.60  0.547029E-08
  4456.30  0.546355E-08
  4459.10  0.545681E-08
  4461.80  0.545008E-08
  4464.50  0.544340E-08
  4467.30  0.543669E-08
  4470.00  0.543002E-08
  4472.80  0.542336E-08
  4475.50  0.541670E-08
  4478.30  0.541005E-08
  4481.00  0.540341E-08
  4483.80  0.539680E-08
  4486.50  0.539020E-08
  4489.30  0.538359E-08
  4492.00  0.537703E-08
  4494.80  0.537045E-08
  4497.50  0.536388E-08
  4500.30  0.535735E-08
  4503.00  0.535082E-08
  4505.80  0.534428E-08
  4508.50  0.533777E-08
  4511.20  0.533128E-08
  4514.00  0.532479E-08
  4516.80  0.531830E-08
  4519.50  0.531186E-08
  4522.20  0.530540E-08
  4525.00  0.529896E-08
  4527.70  0.529255E-08
  4530.50  0.528612E-08
  4533.20  0.527971E-08
  4536.00  0.527333E-08
  4538.70  0.526694E-08
  4541.50  0.526056E-08
  4544.20  0.525422E-08
  4547.00  0.524787E-08
  4549.70  0.524153E-08
  4552.50  0.523522E-08
  4555.20  0.522890E-08
  4558.00  0.522260E-08
  4560.70  0.521633E-08
  4563.40  0.521004E-08
  4566.20  0.520377E-08
  4568.90  0.519753E-08
  4571.70  0.519127E-08
  4574.40  0.518503E-08
  4577.20  0.517883E-08
  4579.90  0.517261E-08
  4582.70  0.516640E-08
  4585.40  0.516023E-08
  4588.20  0.515405E-08
  4590.90  0.514787E-08
  4593.60  0.514173E-08
  4596.40  0.513558E-08
  4599.10  0.512944E-08
  4601.90  0.512334E-08
  4604.60  0.511722E-08
  4607.40  0.511113E-08
  4610.10  0.510504E-08
  4612.90  0.509895E-08
  4615.60  0.509290E-08
  4618.40  0.508684E-08
  4621.10  0.508079E-08
  4623.90  0.507477E-08
  4626.60  0.506874E-08
  4629.40  0.506274E-08
  4632.10  0.505673E-08
  4634.90  0.505073E-08
  4637.60  0.504476E-08
  4640.30  0.503879E-08
  4643.10  0.503282E-08
  4645.80  0.502689E-08
  4648.60  0.502094E-08
  4651.30  0.501503E-08
  4654.10  0.500909E-08
  4656.80  0.500318E-08
  4659.60  0.499730E-08
  4662.30  0.499141E-08
  4665.00  0.498554E-08
  4667.80  0.497967E-08
  4670.50  0.497381E-08
  4673.30  0.496798E-08
  4676.00  0.496214E-08
  4678.80  0.495633E-08
  4681.50  0.495051E-08
  4684.30  0.494470E-08
  4687.00  0.493891E-08
  4689.80  0.493312E-08
  4692.50  0.492737E-08
  4695.30  0.492160E-08
  4698.00  0.491586E-08
  4700.80  0.491011E-08
  4703.50  0.490437E-08
  4706.20  0.489866E-08
  4709.00  0.489294E-08
  4711.70  0.488725E-08
  4714.50  0.488155E-08
  4717.20  0.487588E-08
  4720.00  0.487020E-08
  4722.70  0.486453E-08
  4725.50  0.485889E-08
  4728.20  0.485325E-08
  4731.00  0.484762E-08
  4733.70  0.484199E-08
  4736.40  0.483639E-08
  4739.20  0.483078E-08
  4741.90  0.482520E-08
  4744.70  0.481961E-08
  4747.40  0.481404E-08
  4750.20  0.480847E-08
  4752.90  0.480291E-08
  4755.70  0.479738E-08
  4758.40  0.479184E-08
  4761.10  0.478632E-08
  4763.90  0.478079E-08
  4766.60  0.477530E-08
  4769.40  0.476980E-08
  4772.10  0.476432E-08
  4774.90  0.475884E-08
  4777.60  0.475337E-08
  4780.40  0.474791E-08
  4783.10  0.474247E-08
  4785.90  0.473703E-08
  4788.60  0.473160E-08
  4791.40  0.472617E-08
  4794.10  0.472077E-08
  4796.80  0.471536E-08
  4799.60  0.470998E-08
  4802.30  0.470458E-08
  4805.10  0.469922E-08
  4807.80  0.469385E-08
  4810.60  0.468851E-08
  4813.30  0.468314E-08
  4816.00  0.467782E-08
  4818.80  0.467248E-08
  4821.50  0.466718E-08
  4824.30  0.466185E-08
  4827.00  0.465656E-08
  4829.80  0.465126E-08
  4832.50  0.464598E-08
  4835.30  0.464070E-08
  4838.00  0.463545E-08
  4840.80  0.463021E-08
  4843.50  0.462494E-08
  4846.20  0.461972E-08
  4849.00  0.461448E-08
  4851.70  0.460927E-08
  4854.50  0.460405E-08
  4857.20  0.459886E-08
  4860.00  0.459366E-08
  4862.70  0.458847E-08
  4865.50  0.458329E-08
  4868.20  0.457814E-08
  4870.90  0.457298E-08
  4873.70  0.456783E-08
  4876.40  0.456270E-08
  4879.20  0.455755E-08
  4881.90  0.455244E-08
  4884.70  0.454732E-08
  4887.40  0.454222E-08
  4890.10  0.453713E-08
  4892.90  0.453203E-08
  4895.60  0.452695E-08
  4898.40  0.452187E-08
  4901.10  0.451682E-08
  4903.90  0.451175E-08
  4906.60  0.450672E-08
  4909.40  0.450169E-08
  4912.10  0.449665E-08
  4914.90  0.449164E-08
  4917.60  0.448662E-08
  4920.30  0.448162E-08
  4923.10  0.447663E-08
  4925.80  0.447164E-08
  4928.60  0.446666E-08
  4931.30  0.446171E-08
  4934.10  0.445674E-08
  4936.80  0.445179E-08
  4939.50  0.444683E-08
  4942.30  0.444190E-08
  4945.00  0.443698E-08
  4947.80  0.443205E-08
  4950.50  0.442714E-08
  4953.30  0.442225E-08
  4956.00  0.441734E-08
  4958.80  0.441246E-08
  4961.50  0.440758E-08
  4964.20  0.440271E-08
  4967.00  0.439785E-08
  4969.70  0.439298E-08
  4972.50  0.438815E-08
  4975.20  0.438332E-08
  4978.00  0.437847E-08
  4980.70  0.437366E-08
  4983.40  0.436884E-08
  4986.20  0.436403E-08
  4988.90  0.435923E-08
  4991.70  0.435445E-08
  4994.40  0.434966E-08
  4997.20  0.434489E-08
  4999.90  0.434013E-08
  5002.60  0.433536E-08
  5005.40  0.433062E-08
  5008.10  0.432587E-08
  5010.90  0.432113E-08
  5013.60  0.431641E-08
  5016.40  0.431169E-08
  5019.10  0.430699E-08
  5021.90  0.430227E-08
  5024.60  0.429759E-08
  5027.30  0.429290E-08
  5030.10  0.428821E-08
  5032.80  0.428354E-08
  5035.60  0.427888E-08
  5038.30  0.427422E-08
  5041.00  0.426956E-08
  5043.80  0.426492E-08
  5046.50  0.426030E-08
  5049.30  0.425565E-08
  5052.00  0.425104E-08
  5054.80  0.424643E-08
  5057.50  0.424183E-08
  5060.20  0.423722E-08
  5063.00  0.423264E-08
  5065.70  0.422806E-08
  5068.50  0.422349E-08
  5071.20  0.421891E-08
  5074.00  0.421436E-08
  5076.70  0.420980E-08
  5079.40  0.420527E-08
  5082.20  0.420072E-08
  5084.90  0.419619E-08
  5087.70  0.419167E-08
  5090.40  0.418716E-08
  5093.20  0.418264E-08
  5095.90  0.417815E-08
  5098.60  0.417365E-08
  5101.40  0.416918E-08
  5104.10  0.416470E-08
  5106.90  0.416022E-08
  5109.60  0.415575E-08
  5112.40  0.415130E-08
  5115.10  0.414685E-08
  5117.80  0.414242E-08
  5120.60  0.413797E-08
  5123.30  0.413354E-08
  5126.10  0.412913E-08
  5128.80  0.412471E-08
  5131.50  0.412031E-08
  5134.30  0.411590E-08
  5137.00  0.411151E-08
  5139.80  0.410713E-08
  5142.50  0.410275E-08
  5145.20  0.409838E-08
  5148.00  0.409402E-08
  5150.70  0.408965E-08
  5153.50  0.408530E-08
  5156.20  0.408097E-08
  5159.00  0.407663E-08
  5161.70  0.407231E-08
  5164.40  0.406798E-08
  5167.20  0.406365E-08
  5169.90  0.405935E-08
  5172.70  0.405505E-08
  5175.40  0.405076E-08
  5178.10  0.404647E-08
  5180.90  0.404219E-08
  5183.60  0.403792E-08
  5186.40  0.403365E-08
  5189.10  0.402938E-08
  5191.90  0.402513E-08
  5194.60  0.402088E-08
  5197.30  0.401665E-08
  5200.10  0.401241E-08
  5202.80  0.400818E-08
  5205.60  0.400397E-08
  5208.30  0.399975E-08
  5211.00  0.399555E-08
  5213.80  0.399134E-08
  5216.50  0.398714E-08
  5219.30  0.398296E-08
  5222.00  0.397878E-08
  5224.80  0.397460E-08
  5227.50  0.397044E-08
  5230.20  0.396628E-08
  5233.00  0.396214E-08
  5235.70  0.395799E-08
  5238.50  0.395384E-08
  5241.20  0.394972E-08
  5243.90  0.394559E-08
  5246.70  0.394146E-08
  5249.40  0.393734E-08
  5252.20  0.393323E-08
  5254.90  0.392913E-08
  5257.60  0.392504E-08
  5260.40  0.392095E-08
  5263.10  0.391686E-08
  5265.90  0.391279E-08
  5268.60  0.390872E-08
  5271.30  0.390466E-08
  5274.10  0.390061E-08
  5276.80  0.389655E-08
  5279.60  0.389251E-08
  5282.30  0.388848E-08
  5285.00  0.388444E-08
  5287.80  0.388042E-08
  5290.50  0.387640E-08
  5293.30  0.387239E-08
  5296.00  0.386838E-08
  5298.70  0.386439E-08
  5301.50  0.386039E-08
  5304.20  0.385640E-08
  5307.00  0.385243E-08
  5309.70  0.384845E-08
  5312.40  0.384448E-08
  5315.20  0.384051E-08
  5317.90  0.383656E-08
  5320.70  0.383261E-08
  5323.40  0.382866E-08
  5326.10  0.382473E-08
  5328.90  0.382079E-08
  5331.60  0.381687E-08
  5334.40  0.381296E-08
  5337.10  0.380905E-08
  5339.80  0.380514E-08
  5342.60  0.380123E-08
  5345.30  0.379734E-08
  5348.00  0.379345E-08
  5350.80  0.378957E-08
  5353.50  0.378568E-08
  5356.30  0.378182E-08
  5359.00  0.377795E-08
  5361.80  0.377409E-08
  5364.50  0.377023E-08
  5367.20  0.376639E-08
  5370.00  0.376254E-08
  5372.70  0.375872E-08
  5375.40  0.375489E-08
  5378.20  0.375107E-08
  5380.90  0.374725E-08
  5383.70  0.374343E-08
  5386.40  0.373963E-08
  5389.10  0.373583E-08
  5391.90  0.373203E-08
  5394.60  0.372824E-08
  5397.40  0.372446E-08
  5400.10  0.372069E-08
  5402.80  0.371692E-08
  5405.60  0.371315E-08
  5408.30  0.370938E-08
  5411.00  0.370564E-08
  5413.80  0.370188E-08
  5416.50  0.369815E-08
  5419.30  0.369441E-08
  5422.00  0.369068E-08
  5424.70  0.368695E-08
  5427.50  0.368323E-08
  5430.20  0.367951E-08
  5433.00  0.367581E-08
  5435.70  0.367212E-08
  5438.40  0.366842E-08
  5441.20  0.366472E-08
  5443.90  0.366103E-08
  5446.60  0.365736E-08
  5449.40  0.365369E-08
  5454.40  0.364702E-08
  5459.20  0.364051E-08
  5464.10  0.363403E-08
  5469.00  0.362755E-08
  5473.80  0.362110E-08
  5478.70  0.361467E-08
  5483.60  0.360826E-08
  5488.50  0.360184E-08
  5493.30  0.359546E-08
  5498.20  0.358909E-08
  5503.10  0.358274E-08
  5507.90  0.357641E-08
  5512.80  0.357009E-08
  5517.70  0.356379E-08
  5522.60  0.355749E-08
  5527.40  0.355123E-08
  5532.30  0.354498E-08
  5537.20  0.353875E-08
  5542.00  0.353253E-08
  5546.90  0.352633E-08
  5551.80  0.352013E-08
  5556.70  0.351396E-08
  5561.50  0.350781E-08
  5566.40  0.350168E-08
  5571.30  0.349556E-08
  5576.10  0.348944E-08
  5581.00  0.348335E-08
  5585.90  0.347728E-08
  5590.80  0.347123E-08
  5595.60  0.346518E-08
  5600.50  0.345915E-08
  5605.40  0.345314E-08
  5610.20  0.344715E-08
  5615.10  0.344116E-08
  5620.00  0.343520E-08
  5624.90  0.342926E-08
  5629.70  0.342333E-08
  5634.60  0.341740E-08
  5639.50  0.341150E-08
  5644.40  0.340562E-08
  5649.20  0.339974E-08
  5654.10  0.339389E-08
  5659.00  0.338805E-08
  5663.90  0.338222E-08
  5668.70  0.337640E-08
  5673.60  0.337060E-08
  5678.50  0.336482E-08
  5683.40  0.335905E-08
  5688.20  0.335330E-08
  5693.10  0.334757E-08
  5698.00  0.334184E-08
  5702.80  0.333613E-08
  5707.70  0.333044E-08
  5712.60  0.332475E-08
  5717.50  0.331909E-08
  5722.30  0.331343E-08
  5727.20  0.330780E-08
  5732.10  0.330218E-08
  5737.00  0.329657E-08
  5741.80  0.329098E-08
  5746.70  0.328540E-08
  5751.60  0.327983E-08
  5756.50  0.327428E-08
  5761.30  0.326874E-08
  5766.20  0.326322E-08
  5771.10  0.325771E-08
  5776.00  0.325221E-08
  5780.80  0.324673E-08
  5785.70  0.324126E-08
  5790.60  0.323581E-08
  5795.50  0.323036E-08
  5800.30  0.322494E-08
  5805.20  0.321952E-08
  5810.10  0.321413E-08
  5814.90  0.320874E-08
  5819.80  0.320336E-08
  5824.70  0.319801E-08
  5829.60  0.319266E-08
  5834.40  0.318734E-08
  5839.30  0.318200E-08
  5844.20  0.317670E-08
  5849.10  0.317141E-08
  5853.90  0.316613E-08
  5858.80  0.316086E-08
  5863.70  0.315561E-08
  5868.60  0.315037E-08
  5873.40  0.314514E-08
  5878.30  0.313992E-08
  5883.20  0.313473E-08
  5888.10  0.312953E-08
  5892.90  0.312436E-08
  5897.80  0.311920E-08
  5902.70  0.311404E-08
  5907.60  0.310890E-08
  5912.50  0.310378E-08
  5917.30  0.309867E-08
  5922.20  0.309356E-08
  5927.10  0.308848E-08
  5932.00  0.308341E-08
  5936.80  0.307833E-08
  5941.70  0.307329E-08
  5946.60  0.306826E-08
  5951.50  0.306323E-08
  5956.30  0.305822E-08
  5961.20  0.305321E-08
  5966.10  0.304823E-08
  5971.00  0.304325E-08
  5975.80  0.303828E-08
  5980.70  0.303333E-08
  5985.60  0.302839E-08
  5990.50  0.302346E-08
  5995.30  0.301855E-08
  6000.20  0.301364E-08
  6005.10  0.300875E-08
  6010.00  0.300387E-08
  6014.80  0.299900E-08
  6019.70  0.299415E-08
  6024.60  0.298929E-08
  6029.50  0.298447E-08
  6034.40  0.297965E-08
  6039.20  0.297483E-08
  6044.10  0.297004E-08
  6049.00  0.296525E-08
  6053.90  0.296047E-08
  6058.70  0.295571E-08
  6063.60  0.295096E-08
  6068.50  0.294622E-08
  6073.40  0.294149E-08
  6078.20  0.293677E-08
  6083.10  0.293206E-08
  6088.00  0.292736E-08
  6092.90  0.292268E-08
  6097.80  0.291801E-08
  6102.60  0.291334E-08
  6107.50  0.290870E-08
  6112.40  0.290405E-08
  6117.30  0.289942E-08
  6122.10  0.289480E-08
