# host_mass phase wavelength flux
1760 0.0 58.37 6534.0 0.932034377997122
1761 0.0 58.37 6584.0 0.8962979617545634
1762 0.0 58.37 6634.0 0.8085122380482677
1763 0.0 58.37 6684.0 0.7547049650074579
1764 0.0 58.37 6734.0 0.7683543606182576
1765 0.0 58.37 6784.0 0.8074345758833552
1766 0.0 58.37 6834.0 0.8467516320761349
1767 0.0 58.37 6884.0 0.8841316637949738
1768 0.0 58.37 6934.0 0.9574695268156018
1769 0.0 58.37 6984.0 0.9976251163656963
1770 0.0 58.37 7034.0 0.9654953222432496
1771 0.0 58.37 7084.0 1.0420781535292385
1772 0.0 58.37 7134.0 1.0353210452965103
1773 0.0 58.37 7184.0 1.0210784976766145
1774 0.0 58.37 7234.0 1.048322695318148
1775 0.0 58.37 7284.0 0.953976637835672
1776 0.0 58.37 7334.0 0.9190164288698318
1777 0.0 58.37 7384.0 0.91882354194865
1778 0.0 58.37 7434.0 0.9330411748403817
1779 0.0 58.37 7484.0 0.9567070065344878
1780 0.0 58.37 7534.0 0.8900987168823209
1781 0.0 58.37 7584.0 0.82913321835902
1782 0.0 58.37 7634.0 0.9206108359707379
1783 0.0 58.37 7684.0 0.9428373179641308
1784 0.0 58.37 7734.0 0.9089085725899968
1785 0.0 58.37 7784.0 0.8679805307393725
1786 0.0 58.37 7834.0 0.7988754626173039
1787 0.0 58.37 7884.0 0.7293506486843733
1788 0.0 58.37 7934.0 0.7322449865461857
1789 0.0 58.37 7984.0 0.8548973594664049
1790 0.0 58.37 8034.0 0.8155502206899516
1791 0.0 58.37 8084.0 0.8756987914203371
1792 0.0 58.37 8134.0 1.0457918148063625
1793 0.0 58.37 8184.0 0.8872233814048177
1794 0.0 58.37 8234.0 0.8968542354310641
1795 0.0 58.37 8284.0 1.1015689015711216
1796 0.0 58.37 8334.0 1.0152803093736102
1797 0.0 58.37 8384.0 0.9492596249187147
1798 0.0 58.37 8434.0 0.8576667710215947
1799 0.0 58.37 8484.0 0.8950545647852814
1800 0.0 58.37 8534.0 0.9160579308984441
1801 0.0 58.37 8584.0 0.8285813467801032
1802 0.0 58.37 8634.0 0.8047380640351859
1803 0.0 58.37 8684.0 0.7901274823306399
1804 0.0 58.37 8734.0 0.8516326355192579
1805 0.0 58.37 8784.0 0.7814233368343639
1806 0.0 58.37 8834.0 0.8082819469436197
1807 0.0 58.37 8884.0 0.8365454476987878
1808 0.0 58.37 8934.0 0.8316041828998341
1809 0.0 58.37 8984.0 0.9266530224166795
1810 0.0 58.37 9034.0 0.8422164698365614
1811 0.0 58.37 9084.0 0.9820447725517757
1812 0.0 58.37 9134.0 0.8860153623610084
1813 0.0 58.37 9184.0 0.7518413330963185
1814 0.0 58.37 9234.0 0.7218329480854964
1815 10.7 -7.55 3234.0 1.1894101187951802
1816 10.7 -7.55 3284.0 1.1097646849787368
1817 10.7 -7.55 3334.0 1.0816105873112123
1818 10.7 -7.55 3384.0 0.94555184281778
1819 10.7 -7.55 3434.0 0.9389545139810976
1820 10.7 -7.55 3484.0 0.8974192971763673
1821 10.7 -7.55 3534.0 0.8854503158962053
1822 10.7 -7.55 3584.0 0.8335577543049324
1823 10.7 -7.55 3634.0 0.8132837388735723
1824 10.7 -7.55 3684.0 0.9889328628099513
1825 10.7 -7.55 3734.0 0.8571134042839716
1826 10.7 -7.55 3784.0 0.7752901751367981
1827 10.7 -7.55 3834.0 0.8619205088699127
1828 10.7 -7.55 3884.0 0.960347629572105
1829 10.7 -7.55 3934.0 0.9885936379257185
1830 10.7 -7.55 3984.0 0.9964205802889872
1831 10.7 -7.55 4034.0 1.0330661121127414
1832 10.7 -7.55 4084.0 1.0587515055675694
1833 10.7 -7.55 4134.0 1.0826389093309474
1834 10.7 -7.55 4184.0 1.1197843346637768
1835 10.7 -7.55 4234.0 1.1347676208313284
1836 10.7 -7.55 4284.0 1.0726557260639584
1837 10.7 -7.55 4334.0 1.0648296105723498
1838 10.7 -7.55 4384.0 1.0225345849645875
1839 10.7 -7.55 4434.0 1.0326855506000707
1840 10.7 -7.55 4484.0 1.0473122427903216
1841 10.7 -7.55 4534.0 1.0513581379950017
1842 10.7 -7.55 4584.0 1.086379669677037
1843 10.7 -7.55 4634.0 1.0730472926154004
1844 10.7 -7.55 4684.0 1.090396372264102
1845 10.7 -7.55 4734.0 1.069570441263841
1846 10.7 -7.55 4784.0 1.0630792601160055
1847 10.7 -7.55 4834.0 1.028346462648262
1848 10.7 -7.55 4884.0 1.0588102141326268
1849 10.7 -7.55 4934.0 1.10305415910583
1850 10.7 -7.55 4984.0 1.0957775532398026
1851 10.7 -7.55 5034.0 1.07397491063623
1852 10.7 -7.55 5084.0 1.0572602913684284
1853 10.7 -7.55 5134.0 1.0162126676687337
1854 10.7 -7.55 5184.0 0.992239352830243
1855 10.7 -7.55 5234.0 0.9436375407839461
1856 10.7 -7.55 5284.0 0.9294613646363595
1857 10.7 -7.55 5334.0 0.9352710939126044
1858 10.7 -7.55 5384.0 0.9361443825953211
1859 10.7 -7.55 5434.0 0.9041168013205759
1860 10.7 -7.55 5484.0 0.944328591602514
1861 10.7 -7.55 5534.0 0.9341970427897378
1862 10.7 -7.55 5584.0 0.949069039189619
1863 10.7 -7.55 5634.0 0.9429510543951012
1864 10.7 -7.55 5684.0 0.9481310355797624
1865 10.7 -7.55 5734.0 0.936021741365863
1866 10.7 -7.55 5784.0 0.9387884939512197
1867 10.7 -7.55 5834.0 0.922112494052222
1868 10.7 -7.55 5884.0 0.9286235025650098
1869 10.7 -7.55 5934.0 0.9091680026639791
1870 10.7 -7.55 5984.0 0.8830575737832503
1871 10.7 -7.55 6034.0 0.8493438774662849
1872 10.7 -7.55 6084.0 0.8077431939661464
1873 10.7 -7.55 6134.0 0.818944283830679
1874 10.7 -7.55 6184.0 0.8930216653260666
1875 10.7 -7.55 6234.0 0.9415512227457434
1876 10.7 -7.55 6284.0 0.9686354106269249
1877 10.7 -7.55 6334.0 0.9427723451569133
1878 10.7 -7.55 6384.0 0.9242729726122935
1879 10.7 -7.55 6434.0 0.9193323155078519
1880 10.7 -7.55 6484.0 0.9318549217430291
1881 10.7 -7.55 6534.0 0.9397143317275692
1882 10.7 -7.55 6584.0 0.9328385546750694
1883 10.7 -7.55 6634.0 0.9492199552682268
1884 10.7 -7.55 6684.0 0.9509654347663491
1885 10.7 -7.55 6734.0 0.9341216829484721
1886 10.7 -7.55 6784.0 0.931237385099667
1887 10.7 -7.55 6834.0 0.9296283460621797
1888 10.7 -7.55 6884.0 0.917984128386803
1889 10.7 -7.55 6934.0 0.9112551242524499
1890 10.7 -7.55 6984.0 0.9027209192599662
1891 10.7 -7.55 7034.0 0.8935396768317364
1892 10.7 -7.55 7084.0 0.9102753992135302
1893 10.7 -7.55 7134.0 0.9131296415735694
1894 10.7 -7.55 7184.0 0.9384229550278684
1895 10.7 -7.55 7234.0 0.9110856278305355
1896 10.7 -7.55 7284.0 0.913140320982752
1897 10.7 -7.55 7334.0 0.8975272925779967
1898 10.7 -7.55 7384.0 0.9174030047771966
1899 10.7 -7.55 7434.0 0.9005297547034948
1900 10.7 -7.55 7484.0 0.8572600081065944
1901 10.7 -7.55 7534.0 0.8348248379754726
1902 10.7 -7.55 7584.0 0.8549154519858477
1903 10.7 -7.55 7634.0 0.8505021829652298
1904 10.7 -7.55 7684.0 0.8463279427919219
1905 10.7 -7.55 7734.0 0.8565513674463553
1906 10.7 -7.55 7784.0 0.8515006512246849
1907 10.7 -7.55 7834.0 0.8167846326581311
1908 10.7 -7.55 7884.0 0.8165173530655012
1909 10.7 -7.55 7934.0 0.829338626214108
1910 10.7 -7.55 7984.0 0.8296170720776024
1911 10.7 -7.55 8034.0 0.860638183110445
1912 10.7 -7.55 8084.0 0.8698902717719716
1913 10.7 -7.55 8134.0 0.8421217548950491
1914 10.7 -7.55 8184.0 0.8019289498364864
1915 10.7 -7.55 8234.0 0.7866491099124883
1916 10.7 -7.55 8284.0 0.8043967288226106
1917 10.7 -7.55 8334.0 0.7976108598090729
1918 10.7 -7.55 8384.0 0.84485981758561
1919 10.7 -7.55 8434.0 0.8694430532801339
1920 10.7 -7.55 8484.0 0.8688370964610718
1921 10.7 -7.55 8534.0 0.8749215260824756
1922 10.7 -7.55 8584.0 0.8732092520621361
1923 10.7 -7.55 8634.0 0.8437254316194238
1924 10.7 -7.55 8684.0 0.8542361597568489
1925 10.7 -7.55 8734.0 0.8776662630070541
1926 10.7 -7.55 8784.0 0.8838977061267772
1927 10.7 -7.55 8834.0 0.8327613982090711
1928 10.7 -7.55 8884.0 0.8336647544161275
1929 10.7 -7.55 8934.0 0.8555180557538692
1930 10.7 -7.55 8984.0 0.8506438484194483
1931 10.7 -7.55 9034.0 0.8332354870258605
1932 10.7 -7.55 9084.0 0.7644927076188288
1933 10.7 -7.55 9134.0 0.8908280562739569
1934 10.7 -7.55 9184.0 0.8678194591244062
1935 10.7 -7.55 9234.0 0.8842296968315532
1936 10.7 -4.06 3234.0 0.6097938170277508
1937 10.7 -4.06 3284.0 0.6500170851399025
1938 10.7 -4.06 3334.0 0.7312563192460649
1939 10.7 -4.06 3384.0 0.750352029607174
1940 10.7 -4.06 3434.0 0.7957056090751726
1941 10.7 -4.06 3484.0 0.8240529972569108
1942 10.7 -4.06 3534.0 0.8154229536133029
1943 10.7 -4.06 3584.0 0.7384091947133399
1944 10.7 -4.06 3634.0 0.7433279278146758
1945 10.7 -4.06 3684.0 0.8036911359660381
1946 10.7 -4.06 3734.0 0.8526418651584449
1947 10.7 -4.06 3784.0 0.7960673175957875
1948 10.7 -4.06 3834.0 0.851016640644926
1949 10.7 -4.06 3884.0 0.9811931538839014
1950 10.7 -4.06 3934.0 0.9674751307888192
1951 10.7 -4.06 3984.0 0.9502091158425914
1952 10.7 -4.06 4034.0 0.9761504807688283
1953 10.7 -4.06 4084.0 0.9919807575980475
1954 10.7 -4.06 4134.0 0.9792924300574978
1955 10.7 -4.06 4184.0 1.0345018298981883
1956 10.7 -4.06 4234.0 0.9948424927128399
1957 10.7 -4.06 4284.0 0.9669616989116583
1958 10.7 -4.06 4334.0 0.9540035209821073
1959 10.7 -4.06 4384.0 0.9567096154422552
1960 10.7 -4.06 4434.0 0.912206483238642
1961 10.7 -4.06 4484.0 0.9719212118681614
1962 10.7 -4.06 4534.0 0.9691486514598303
1963 10.7 -4.06 4584.0 0.9962662691584725
1964 10.7 -4.06 4634.0 0.9713136652098128
1965 10.7 -4.06 4684.0 0.9872239309534196
1966 10.7 -4.06 4734.0 0.9793108922270144
1967 10.7 -4.06 4784.0 1.0040787641803013
1968 10.7 -4.06 4834.0 0.9913647088999225
1969 10.7 -4.06 4884.0 1.014047065365317
1970 10.7 -4.06 4934.0 1.0603622330198548
1971 10.7 -4.06 4984.0 1.0206569360305842
1972 10.7 -4.06 5034.0 1.0214112029339781
1973 10.7 -4.06 5084.0 1.0181762013661595
1974 10.7 -4.06 5134.0 0.980968432420032
1975 10.7 -4.06 5184.0 0.9812052043321161
1976 10.7 -4.06 5234.0 0.93467097161742
1977 10.7 -4.06 5284.0 0.9266641333991468
1978 10.7 -4.06 5334.0 0.9756146365911279
1979 10.7 -4.06 5384.0 0.9858800425626406
1980 10.7 -4.06 5434.0 0.9422024632288318
1981 10.7 -4.06 5484.0 0.9839244104343798
1982 10.7 -4.06 5534.0 0.9853604629732009
1983 10.7 -4.06 5584.0 0.9754158638259055
1984 10.7 -4.06 5634.0 0.9546692373207724
1985 10.7 -4.06 5684.0 0.9667761619946993
1986 10.7 -4.06 5734.0 0.963789225943697
1987 10.7 -4.06 5784.0 0.9743951918510073
1988 10.7 -4.06 5834.0 0.9769252815288371
1989 10.7 -4.06 5884.0 0.9940320160320149
1990 10.7 -4.06 5934.0 0.9646468578404916
1991 10.7 -4.06 5984.0 0.9155337624088951
1992 10.7 -4.06 6034.0 0.9031932776683319
1993 10.7 -4.06 6084.0 0.8791044975951586
1994 10.7 -4.06 6134.0 0.8799861766804541
1995 10.7 -4.06 6184.0 0.9758201391825418
1996 10.7 -4.06 6234.0 1.0244397893252088
1997 10.7 -4.06 6284.0 1.020267694819407
1998 10.7 -4.06 6334.0 1.0070300123204796
1999 10.7 -4.06 6384.0 0.992473203428718
2000 10.7 -4.06 6434.0 0.9930977269348832
2001 10.7 -4.06 6484.0 1.0061363944512682
2002 10.7 -4.06 6534.0 0.982452792515332
2003 10.7 -4.06 6584.0 0.9851127989497768
2004 10.7 -4.06 6634.0 0.9788075567928557
2005 10.7 -4.06 6684.0 0.9784207766390138
2006 10.7 -4.06 6734.0 0.9735299788994096
2007 10.7 -4.06 6784.0 0.9633969917060166
2008 10.7 -4.06 6834.0 0.969212543350697
2009 10.7 -4.06 6884.0 0.9744781221992317
2010 10.7 -4.06 6934.0 0.9743075654919816
2011 10.7 -4.06 6984.0 0.9826701846887743
2012 10.7 -4.06 7034.0 0.9789510574616849
2013 10.7 -4.06 7084.0 0.9878183245452067
2014 10.7 -4.06 7134.0 1.0006842608798052
2015 10.7 -4.06 7184.0 1.0065176578553425
2016 10.7 -4.06 7234.0 1.0134437782177963
2017 10.7 -4.06 7284.0 1.0095539918245107
2018 10.7 -4.06 7334.0 0.8979008372572752
2019 10.7 -4.06 7384.0 0.8913854857087642
2020 10.7 -4.06 7434.0 0.84502278960147
2021 10.7 -4.06 7484.0 0.8858190032936097
2022 10.7 -4.06 7534.0 0.952943234033746
2023 10.7 -4.06 7584.0 1.0212309905943493
2024 10.7 -4.06 7634.0 0.9275653872502607
2025 10.7 -4.06 7684.0 0.9347059581206271
2026 10.7 -4.06 7734.0 0.9289948042239325
2027 10.7 -4.06 7784.0 0.942278105494917
2028 10.7 -4.06 7834.0 0.943807794566587
2029 10.7 -4.06 7884.0 0.8791988404982907
2030 10.7 -4.06 7934.0 0.8481511446623295
2031 10.7 -4.06 7984.0 0.7885738682886644
2032 10.7 -4.06 8034.0 0.7377267304849061
2033 10.7 -4.06 8084.0 0.7132700252358729
2034 10.7 -4.06 8134.0 0.8057695724914519
2035 10.7 -4.06 8184.0 0.7509618749339294
2036 10.7 -4.06 8234.0 0.7876804779672921
2037 10.7 -4.06 8284.0 0.833618140929905
2038 10.7 -4.06 8334.0 0.8364745820791217
2039 10.7 -4.06 8384.0 0.8601859185978852
2040 10.7 -4.06 8434.0 0.8985695625064116
2041 10.7 -4.06 8484.0 0.9094932228729758
2042 10.7 -4.06 8534.0 0.8785951595807203
2043 10.7 -4.06 8584.0 0.877638751414922
2044 10.7 -4.06 8634.0 0.9499842029494047
2045 10.7 -4.06 8684.0 0.9026857403992916
2046 10.7 -4.06 8734.0 0.8935621810886047
2047 10.7 -4.06 8784.0 0.861086233596409
2048 10.7 -4.06 8834.0 0.8449353348399372
2049 10.7 -4.06 8884.0 0.8140024137308689
2050 10.7 -4.06 8934.0 0.8035428165449788
2051 10.7 -4.06 8984.0 0.8072078146599131
2052 10.7 -4.06 9034.0 0.8444780671472724
2053 10.7 -4.06 9084.0 1.0108272399906533
2054 10.7 -4.06 9134.0 1.010288592058825
2055 10.7 -4.06 9184.0 0.9537014761394587
2056 10.7 -4.06 9234.0 0.8810653454056881
2057 10.7 0.59 3234.0 1.4396303508890855
2058 10.7 0.59 3284.0 1.1222692863157977
2059 10.7 0.59 3334.0 1.2708758332189016
2060 10.7 0.59 3384.0 1.11758385433195
2061 10.7 0.59 3434.0 1.1087084559206357
2062 10.7 0.59 3484.0 1.009987148716822
2063 10.7 0.59 3534.0 0.9797371991636779
2064 10.7 0.59 3584.0 0.9722474340628264
2065 10.7 0.59 3634.0 0.9214915073836686
2066 10.7 0.59 3684.0 0.8271491100055228
2067 10.7 0.59 3734.0 0.9986696545640397
2068 10.7 0.59 3784.0 0.9385640655191324
2069 10.7 0.59 3834.0 0.9082911390064635
2070 10.7 0.59 3884.0 0.9699840378170757
2071 10.7 0.59 3934.0 1.0029426660156013
2072 10.7 0.59 3984.0 0.9797405771984208
2073 10.7 0.59 4034.0 0.968992542016493
2074 10.7 0.59 4084.0 1.0030750427081712
2075 10.7 0.59 4134.0 1.0220110205335569
2076 10.7 0.59 4184.0 1.080572652244272
2077 10.7 0.59 4234.0 1.0793348171800803
2078 10.7 0.59 4284.0 1.0518103141311297
2079 10.7 0.59 4334.0 1.0144303836917252
2080 10.7 0.59 4384.0 1.0087919301020292
2081 10.7 0.59 4434.0 0.9850419249413378
2082 10.7 0.59 4484.0 1.0232031205059662
2083 10.7 0.59 4534.0 1.0275373683130955
2084 10.7 0.59 4584.0 1.055158585100226
2085 10.7 0.59 4634.0 1.0526277039944922
2086 10.7 0.59 4684.0 1.0277927716711266
2087 10.7 0.59 4734.0 1.0354527152833652
2088 10.7 0.59 4784.0 1.0489640997161505
2089 10.7 0.59 4834.0 1.0473545732377514
2090 10.7 0.59 4884.0 1.0456114884334964
2091 10.7 0.59 4934.0 1.073657037185162
2092 10.7 0.59 4984.0 1.0491892431040157
2093 10.7 0.59 5034.0 1.0370515290158477
2094 10.7 0.59 5084.0 1.0313824721319784
2095 10.7 0.59 5134.0 1.017393374725298
2096 10.7 0.59 5184.0 1.0050403073606404
2097 10.7 0.59 5234.0 0.9866710926952661
2098 10.7 0.59 5284.0 0.9462356137142434
2099 10.7 0.59 5334.0 0.9708757892320021
2100 10.7 0.59 5384.0 0.9861382751158776
2101 10.7 0.59 5434.0 0.9560736964562442
2102 10.7 0.59 5484.0 0.9802932427876929
2103 10.7 0.59 5534.0 0.9935005402689806
2104 10.7 0.59 5584.0 0.9946930586907192
2105 10.7 0.59 5634.0 0.9971244271659137
2106 10.7 0.59 5684.0 0.9997473014684847
2107 10.7 0.59 5734.0 0.986417813405467
2108 10.7 0.59 5784.0 0.9642794808672212
2109 10.7 0.59 5834.0 0.9784702176367407
2110 10.7 0.59 5884.0 0.9856819725802767
2111 10.7 0.59 5934.0 0.9752502615839618
2112 10.7 0.59 5984.0 0.977341032853505
2113 10.7 0.59 6034.0 0.9856867241214621
2114 10.7 0.59 6084.0 0.9013305768339063
2115 10.7 0.59 6134.0 0.8655892593930913
2116 10.7 0.59 6184.0 0.9609470964851891
2117 10.7 0.59 6234.0 0.9983155733128461
2118 10.7 0.59 6284.0 0.9986651826441572
2119 10.7 0.59 6334.0 0.9927127727002334
2120 10.7 0.59 6384.0 0.9835892907761233
2121 10.7 0.59 6434.0 0.9954068358024339
2122 10.7 0.59 6484.0 1.0040751989512855
2123 10.7 0.59 6534.0 0.9928128048376088
2124 10.7 0.59 6584.0 0.9819228240128987
2125 10.7 0.59 6634.0 0.9727974178091188
2126 10.7 0.59 6684.0 0.9883819644740719
2127 10.7 0.59 6734.0 0.9882127040105163
2128 10.7 0.59 6784.0 0.9743539986215222
2129 10.7 0.59 6834.0 0.9969190288979889
2130 10.7 0.59 6884.0 0.9989991395038218
2131 10.7 0.59 6934.0 0.9932268812452002
2132 10.7 0.59 6984.0 0.9799403826892226
2133 10.7 0.59 7034.0 0.9705779099917595
2134 10.7 0.59 7084.0 0.9757259757771106
2135 10.7 0.59 7134.0 0.9827145819538866
2136 10.7 0.59 7184.0 0.9895542388878661
2137 10.7 0.59 7234.0 0.996222243524466
2138 10.7 0.59 7284.0 0.9912297324076245
2139 10.7 0.59 7334.0 0.9402232935602182
2140 10.7 0.59 7384.0 0.919523411942681
2141 10.7 0.59 7434.0 0.8859010113861228
2142 10.7 0.59 7484.0 0.8560395014106029
2143 10.7 0.59 7534.0 0.8963302258347413
2144 10.7 0.59 7584.0 0.9433635176404875
2145 10.7 0.59 7634.0 0.9697297251905148
2146 10.7 0.59 7684.0 0.9535108608600127
2147 10.7 0.59 7734.0 0.964464025683272
2148 10.7 0.59 7784.0 1.000392987796666
2149 10.7 0.59 7834.0 0.994043816613582
2150 10.7 0.59 7884.0 1.03015408049004
2151 10.7 0.59 7934.0 1.0453508791414516
2152 10.7 0.59 7984.0 1.0116230993251631
2153 10.7 0.59 8034.0 0.939319965863451
2154 10.7 0.59 8084.0 0.9522434613717965
2155 10.7 0.59 8134.0 0.8929380228156597
2156 10.7 0.59 8184.0 0.8161250664480679
2157 10.7 0.59 8234.0 0.830011578065558
2158 10.7 0.59 8284.0 0.8512946436567497
2159 10.7 0.59 8334.0 0.8225920120845844
2160 10.7 0.59 8384.0 0.8754061300854368
2161 10.7 0.59 8434.0 0.894127969664864
2162 10.7 0.59 8484.0 0.8827204581495176
2163 10.7 0.59 8534.0 0.8721323829655439
2164 10.7 0.59 8584.0 0.8451040452745702
2165 10.7 0.59 8634.0 0.8606824817688951
2166 10.7 0.59 8684.0 0.8662355662056761
2167 10.7 0.59 8734.0 0.8235769080495742
2168 10.7 0.59 8784.0 0.788282362323561
2169 10.7 0.59 8834.0 0.7404654642161416
2170 10.7 0.59 8884.0 0.7475988738465514
2171 10.7 0.59 8934.0 0.7569833233782683
2172 10.7 0.59 8984.0 0.7763323359837875
2173 10.7 0.59 9034.0 0.7986278336294945
2174 10.7 0.59 9084.0 0.8250404296587056
2175 10.7 0.59 9134.0 0.7949758411417746
2176 10.7 0.59 9184.0 0.8324341402326743
2177 10.7 0.59 9234.0 0.8527701481240366
2178 10.7 3.59 3234.0 1.3447640993737389
2179 10.7 3.59 3284.0 1.2344369217267868
2180 10.7 3.59 3334.0 1.3775012767269939
2181 10.7 3.59 3384.0 1.211279320826854
2182 10.7 3.59 3434.0 1.1320735698539333
2183 10.7 3.59 3484.0 1.1120241223041336
2184 10.7 3.59 3534.0 1.0433442510991762
2185 10.7 3.59 3584.0 1.0025668849995946
2186 10.7 3.59 3634.0 0.9954128423489763
2187 10.7 3.59 3684.0 0.9114544736319509
2188 10.7 3.59 3734.0 1.1353803190203655
2189 10.7 3.59 3784.0 1.160404343593052
2190 10.7 3.59 3834.0 1.018081766169091
2191 10.7 3.59 3884.0 1.029302161755333
2192 10.7 3.59 3934.0 0.9668125774662729
2193 10.7 3.59 3984.0 0.9823587253259886
2194 10.7 3.59 4034.0 1.0388301583288144
2195 10.7 3.59 4084.0 1.0771964681013633
2196 10.7 3.59 4134.0 1.0518426894287216
2197 10.7 3.59 4184.0 1.125692179704078
2198 10.7 3.59 4234.0 1.0953957423840714
2199 10.7 3.59 4284.0 1.0979224998725954
2200 10.7 3.59 4334.0 1.1343686131839015
2201 10.7 3.59 4384.0 1.1140293903486562
2202 10.7 3.59 4434.0 1.1086991758249385
2203 10.7 3.59 4484.0 1.10652368713816
2204 10.7 3.59 4534.0 1.0851928564908695
2205 10.7 3.59 4584.0 1.088789319680695
2206 10.7 3.59 4634.0 1.1175533079994022
2207 10.7 3.59 4684.0 1.123257660449761
2208 10.7 3.59 4734.0 1.1176343937778626
2209 10.7 3.59 4784.0 1.1474926112411188
2210 10.7 3.59 4834.0 1.131887348200308
2211 10.7 3.59 4884.0 1.1296313366284723
2212 10.7 3.59 4934.0 1.1796456456707844
2213 10.7 3.59 4984.0 1.1206122541841066
2214 10.7 3.59 5034.0 1.112589782052094
2215 10.7 3.59 5084.0 1.1165673766429531
2216 10.7 3.59 5134.0 1.0957342943714963
2217 10.7 3.59 5184.0 1.0761011110066796
2218 10.7 3.59 5234.0 1.0998782847535256
2219 10.7 3.59 5284.0 1.0824137183701918
2220 10.7 3.59 5334.0 1.098616922278788
2221 10.7 3.59 5384.0 1.1307084705640134
2222 10.7 3.59 5434.0 1.0840647637742455
2223 10.7 3.59 5484.0 1.065514333566555
2224 10.7 3.59 5534.0 1.1002848872952828
2225 10.7 3.59 5584.0 1.1051325109291157
2226 10.7 3.59 5634.0 1.1019298545661949
2227 10.7 3.59 5684.0 1.1118590409333922
2228 10.7 3.59 5734.0 1.1246415942905512
2229 10.7 3.59 5784.0 1.0897341381696128
2230 10.7 3.59 5834.0 1.1344542521178842
2231 10.7 3.59 5884.0 1.1178744883364429
2232 10.7 3.59 5934.0 1.1226106054738554
2233 10.7 3.59 5984.0 1.1214620421093668
2234 10.7 3.59 6034.0 1.1902634903633682
2235 10.7 3.59 6084.0 1.1051872428256924
2236 10.7 3.59 6134.0 1.012785204028646
2237 10.7 3.59 6184.0 1.0808833985051403
2238 10.7 3.59 6234.0 1.129753648578221
2239 10.7 3.59 6284.0 1.1432552744343119
2240 10.7 3.59 6334.0 1.129669487543021
2241 10.7 3.59 6384.0 1.112686613749231
2242 10.7 3.59 6434.0 1.126959637354959
2243 10.7 3.59 6484.0 1.1229975019579166
2244 10.7 3.59 6534.0 1.1286564799874688
2245 10.7 3.59 6584.0 1.1352942950752651
2246 10.7 3.59 6634.0 1.113835833940116
2247 10.7 3.59 6684.0 1.1348290106317984
2248 10.7 3.59 6734.0 1.1506611041985289
2249 10.7 3.59 6784.0 1.155284709464459
2250 10.7 3.59 6834.0 1.1745944953874017
2251 10.7 3.59 6884.0 1.1604772465731639
2252 10.7 3.59 6934.0 1.1497813285892804
2253 10.7 3.59 6984.0 1.1441000964905086
2254 10.7 3.59 7034.0 1.1324884366011747
2255 10.7 3.59 7084.0 1.1564267918566935
2256 10.7 3.59 7134.0 1.1708047314772183
2257 10.7 3.59 7184.0 1.164517893847491
2258 10.7 3.59 7234.0 1.1811037014397467
2259 10.7 3.59 7284.0 1.178587662207762
2260 10.7 3.59 7334.0 1.0111476536466106
2261 10.7 3.59 7384.0 0.9706271323960375
2262 10.7 3.59 7434.0 0.9020613531449602
2263 10.7 3.59 7484.0 0.9498020000363651
2264 10.7 3.59 7534.0 0.9510042036825564
2265 10.7 3.59 7584.0 0.9881221567558414
2266 10.7 3.59 7634.0 0.9464055556189604
2267 10.7 3.59 7684.0 0.9575423510613038
2268 10.7 3.59 7734.0 0.9591281428256677
2269 10.7 3.59 7784.0 1.0106275781851477
2270 10.7 3.59 7834.0 1.0078155946721346
2271 10.7 3.59 7884.0 1.0562619718867314
2272 10.7 3.59 7934.0 1.054442905168295
2273 10.7 3.59 7984.0 1.1030655242482292
2274 10.7 3.59 8034.0 1.0880350546302042
2275 10.7 3.59 8084.0 1.061336765851088
2276 10.7 3.59 8134.0 0.9957799023580206
2277 10.7 3.59 8184.0 0.9388576540196812
2278 10.7 3.59 8234.0 0.9387339586482347
2279 10.7 3.59 8284.0 1.0024404107285807
2280 10.7 3.59 8334.0 1.070148520556465
2281 10.7 3.59 8384.0 1.0496810756151216
2282 10.7 3.59 8434.0 1.1350795357197434
2283 10.7 3.59 8484.0 1.1334728876357199
2284 10.7 3.59 8534.0 1.0975867561293264
2285 10.7 3.59 8584.0 1.0365523921344566
2286 10.7 3.59 8634.0 1.0293839270250882
2287 10.7 3.59 8684.0 1.1345502939980305
2288 10.7 3.59 8734.0 1.0081820777607837
2289 10.7 3.59 8784.0 0.9620805483296805
2290 10.7 3.59 8834.0 0.9690470500512219
2291 10.7 3.59 8884.0 0.9908733979615669
2292 10.7 3.59 8934.0 1.0119943182882243
2293 10.7 3.59 8984.0 0.9868643896610731
2294 10.7 3.59 9034.0 0.9618465129647277
2295 10.7 3.59 9084.0 0.9762924323462593
2296 10.7 3.59 9134.0 0.9315556220193785
2297 10.7 3.59 9184.0 0.9862855535978694
2298 10.7 3.59 9234.0 0.9319983543356581
2299 10.7 8.16 3234.0 0.3827779910767023
2300 10.7 8.16 3284.0 0.3803851218809659
2301 10.7 8.16 3334.0 0.39904820862723467
2302 10.7 8.16 3384.0 0.4220285569390684
2303 10.7 8.16 3434.0 0.43257024210336836
2304 10.7 8.16 3484.0 0.41285878205860915
2305 10.7 8.16 3534.0 0.4120389151154307
2306 10.7 8.16 3584.0 0.38313853421614713
2307 10.7 8.16 3634.0 0.344103826832634
2308 10.7 8.16 3684.0 0.29337373125177685
2309 10.7 8.16 3734.0 0.3366585920014264
2310 10.7 8.16 3784.0 0.4110045568631238
2311 10.7 8.16 3834.0 0.38912514133020304
2312 10.7 8.16 3884.0 0.39797678510298096
