Parameter Name                 Value
m1                             6.529482e+03
m1                             2.995816e+03
m1                             -2.672457e+02
m1                             -3.288819e+03
m1                             -5.859250e+03
m1                             -7.702304e+03
m1                             -9.016365e+03
m1                             -9.962185e+03
m1                             -1.049821e+04
m1                             -8.319060e+03
m1                             1.052710e+03
m1                             1.225556e+04
m1                             1.458079e+04
m1                             1.197921e+04
m1                             7.464349e+03
m1                             1.835723e+03
m1                             -3.415223e+02
m1                             -1.130182e+03
m1                             -2.962380e+03
m1                             -3.633222e+03
m1                             -1.962554e+03
m1                             -9.314157e+02
m1                             -7.295547e+02
m1                             -7.531431e+02
m1                             -9.340305e+02
m1                             -9.983020e+02
m1                             -1.774205e+03
m1                             -4.983506e+03
m1                             -9.120813e+03
m1                             -1.138844e+04
m1                             -7.752126e+03
m1                             -1.297518e+03
m1                             7.320807e+00
m1                             6.844056e+01
m1                             4.320897e+01
m1                             1.628912e+02
m1                             -3.626271e+01
m1                             2.189165e+02
m1                             2.630182e+01
m1                             -6.013228e+00
m1                             -4.082623e-01
m1                             5.300366e-03
m1                             2.325631e-06
m1                             1.981842e-06
m1                             1.901350e-06
m1                             1.976600e-06
m1                             2.410559e-06
m1                             2.979728e-06
m1                             3.176498e-06
m1                             3.214885e-06
m1                             3.237496e-06
m1                             3.034397e-06
m1                             2.292311e-06
m1                             1.946238e-06
m1                             1.987251e-06
m1                             6.071153e-07
m1                             4.821512e-07
m1                             7.155695e-07
m1                             1.133151e-06
m1                             1.001092e-06
m1                             1.059656e-06
m1                             9.990710e-07
m1                             7.823428e-07
m1                             2.134942e-06
m1                             1.909966e-01
m1                             6.350547e+03
m1                             -1.078472e+03
m1                             1.359860e+03
m1                             5.356376e+03
m1                             1.484456e+04
m1                             2.516083e+04
m1                             3.374173e+04
m1                             3.658739e+04
m1                             3.472365e+04
m1                             3.035330e+04
m1                             2.320000e+04
m1                             1.603166e+04
m1                             9.610799e+03
m1                             2.817978e+03
m1                             -4.793988e+03
m1                             -1.303062e+04
m1                             -2.436556e+04
m1                             -3.843992e+04
m1                             -4.987948e+04
m1                             -5.372367e+04
m1                             -4.650467e+04
m1                             -3.086328e+04
m1                             -1.325351e+04
m1                             1.102907e+03
m1                             1.260827e+04
m1                             2.274189e+04
m1                             2.773969e+04
m1                             2.764895e+04
m1                             2.647692e+04
m1                             2.457774e+04
m1                             1.955392e+04
m1                             1.271707e+04
m1                             5.571139e+03
m1                             -1.465402e+03
m1                             -7.809245e+03
m1                             -1.368522e+04
m1                             -1.866264e+04
m1                             -2.179057e+04
m1                             -2.363515e+04
m1                             -2.542822e+04
m1                             -2.589619e+04
m1                             -2.191487e+04
m1                             -1.208082e+04
m1                             -3.251543e+03
m1                             3.602830e+02
m1                             1.856943e+03
m1                             3.916777e+03
m1                             5.040257e+03
m1                             5.727787e+03
m1                             5.639419e+03
m1                             5.079807e+03
m1                             5.553633e+03
m1                             6.032774e+03
m1                             5.963869e+03
m1                             5.801809e+03
m1                             5.520872e+03
m1                             5.305290e+03
m1                             4.980068e+03
m1                             3.984025e+03
m1                             2.079429e+03
m1                             6.474462e+02
m1                             1.847971e+02
m1                             1.324215e+02
m1                             1.345719e+01
m1                             1.694189e+02
m1                             -9.829733e+01
m1                             4.005665e+02
m1                             -3.704662e+02
m1                             5.769463e+02
m1                             2.896454e+01
m1                             -2.690346e+01
m1                             -1.202949e+00
m1                             1.988692e-02
m1                             1.898100e-06
m1                             1.537847e-06
m1                             1.598649e-06
m1                             1.720512e-06
m1                             2.117909e-06
m1                             2.537893e-06
m1                             2.797270e-06
m1                             2.895249e-06
m1                             2.761706e-06
m1                             2.638245e-06
m1                             1.717240e-06
m1                             1.831584e-06
m1                             1.682411e-06
m1                             5.684761e-07
m1                             5.013155e-07
m1                             1.128160e-07
m1                             7.104978e-07
m1                             7.011336e-07
m1                             7.399312e-07
m1                             1.192572e-06
m1                             5.665645e-07
m1                             2.850273e-06
m1                             2.165764e-01
m1                             6.407851e+03
m1                             5.490963e+02
m1                             7.851667e+02
m1                             6.855338e+03
m1                             1.784146e+04
m1                             3.050141e+04
m1                             4.063895e+04
m1                             4.371117e+04
m1                             4.141697e+04
m1                             3.623266e+04
m1                             2.752982e+04
m1                             1.812456e+04
m1                             9.918103e+03
m1                             1.962346e+03
m1                             -7.176939e+03
m1                             -1.691324e+04
m1                             -2.998970e+04
m1                             -4.505069e+04
m1                             -5.511319e+04
m1                             -5.664574e+04
m1                             -4.887721e+04
m1                             -3.417425e+04
m1                             -1.763767e+04
m1                             -3.748428e+03
m1                             8.136013e+03
m1                             2.093817e+04
m1                             2.887156e+04
m1                             2.904698e+04
m1                             2.782487e+04
m1                             2.661137e+04
m1                             2.298233e+04
m1                             1.685371e+04
m1                             9.105282e+03
m1                             1.684154e+03
m1                             -4.654467e+03
m1                             -1.038726e+04
m1                             -1.507538e+04
m1                             -1.807488e+04
m1                             -1.970481e+04
m1                             -2.124690e+04
m1                             -2.224331e+04
m1                             -1.870445e+04
m1                             -7.860429e+03
m1                             3.248731e+01
m1                             1.877060e+03
m1                             4.924655e+02
m1                             -1.157628e+03
m1                             -1.094287e+03
m1                             2.714433e+02
m1                             6.651376e+02
m1                             -2.228971e+02
m1                             5.643844e+02
m1                             1.488032e+03
m1                             1.580491e+03
m1                             1.530838e+03
m1                             1.430333e+03
m1                             1.277550e+03
m1                             1.160475e+03
m1                             3.846620e+02
m1                             -1.643812e+03
m1                             -2.739235e+03
m1                             -1.786823e+03
m1                             -3.490137e+02
m1                             -5.116729e+01
m1                             1.780609e+01
m1                             -5.058186e+01
m1                             1.073978e+02
m1                             -1.349972e+02
m1                             1.503408e+02
m1                             2.297558e+01
m1                             -2.299905e+01
m1                             -2.223538e+00
m1                             6.424316e-03
m1                             1.275346e-06
m1                             8.386170e-07
m1                             1.004209e-06
m1                             1.208334e-06
m1                             1.749404e-06
m1                             2.397537e-06
m1                             2.730250e-06
m1                             2.847849e-06
m1                             2.768188e-06
m1                             2.661958e-06
m1                             1.576375e-06
m1                             1.476735e-06
m1                             1.432426e-06
m1                             2.658972e-07
m1                             2.982542e-07
m1                             3.256150e-07
m1                             4.445917e-07
m1                             4.975955e-07
m1                             4.537828e-07
m1                             7.187226e-07
m1                             2.016191e-07
m1                             1.763964e-06
m1                             2.184643e-01
m1                             6.678922e+03
m1                             -1.150858e+03
m1                             1.831976e+03
m1                             9.052499e+03
m1                             2.452732e+04
m1                             4.096367e+04
m1                             5.417235e+04
m1                             6.042093e+04
m1                             5.972753e+04
m1                             5.123581e+04
m1                             3.507591e+04
m1                             1.713225e+04
m1                             2.625844e+03
m1                             -1.056079e+04
m1                             -2.426072e+04
m1                             -3.799566e+04
m1                             -5.390288e+04
m1                             -6.835986e+04
m1                             -7.027922e+04
m1                             -6.006942e+04
m1                             -4.394031e+04
m1                             -2.615381e+04
m1                             -8.205786e+03
m1                             7.128384e+03
m1                             1.826784e+04
m1                             2.300831e+04
m1                             2.029948e+04
m1                             1.529721e+04
m1                             1.425451e+04
m1                             1.643181e+04
m1                             1.792657e+04
m1                             1.509968e+04
m1                             6.327679e+03
m1                             -1.965716e+03
m1                             -8.193858e+03
m1                             -1.351542e+04
m1                             -1.690142e+04
m1                             -1.907709e+04
m1                             -1.986679e+04
m1                             -2.037054e+04
m1                             -1.944115e+04
m1                             -8.312426e+03
m1                             1.292840e+04
m1                             2.228218e+04
m1                             2.113917e+04
m1                             1.298144e+04
m1                             2.408611e+02
m1                             -4.052823e+03
m1                             -2.693911e+03
m1                             -2.663137e+03
m1                             -4.088617e+03
m1                             -2.598037e+03
m1                             -1.203928e+03
m1                             -9.896010e+02
m1                             -9.435057e+02
m1                             -1.029740e+03
m1                             -1.116185e+03
m1                             -1.407387e+03
m1                             -3.246988e+03
m1                             -7.190023e+03
m1                             -1.022726e+04
m1                             -7.240680e+03
m1                             -1.236765e+03
m1                             -4.373081e+01
m1                             4.636948e+01
m1                             -6.943343e+01
m1                             1.139409e+02
m1                             -1.837613e+02
m1                             1.911941e+02
m1                             -1.359648e+00
m1                             1.017680e+01
m1                             1.646748e+00
m1                             3.835429e-03
m1                             1.288216e-06
m1                             7.846348e-07
m1                             7.604462e-07
m1                             8.650382e-07
m1                             1.169686e-06
m1                             1.991355e-06
m1                             2.325759e-06
m1                             2.630551e-06
m1                             2.676102e-06
m1                             2.654596e-06
m1                             1.864459e-06
m1                             1.513200e-06
m1                             1.426812e-06
m1                             1.761954e-07
m1                             1.094733e-07
m1                             1.036455e-07
m1                             2.709465e-07
m1                             2.745282e-07
m1                             2.875546e-07
m1                             4.164818e-07
m1                             1.353607e-07
m1                             9.618238e-07
m1                             4.024131e-01
m1                             9.914760e+03
m1                             4.371748e+02
m1                             1.112834e+03
m1                             8.402185e+03
m1                             2.169177e+04
m1                             3.638847e+04
m1                             4.867134e+04
m1                             5.709931e+04
m1                             6.013064e+04
m1                             5.370407e+04
m1                             3.806264e+04
m1                             2.003420e+04
m1                             5.834797e+03
m1                             -5.872330e+03
m1                             -1.820314e+04
m1                             -3.016119e+04
m1                             -4.353476e+04
m1                             -5.336169e+04
m1                             -4.800699e+04
m1                             -3.153656e+04
m1                             -1.536535e+04
m1                             -3.063972e+03
m1                             7.300066e+03
m1                             1.598734e+04
m1                             2.093415e+04
m1                             1.591371e+04
m1                             3.152492e+03
m1                             -6.178018e+03
m1                             -5.909715e+03
m1                             1.353357e+03
m1                             9.324505e+03
m1                             1.144512e+04
m1                             4.417781e+03
m1                             -2.519637e+03
m1                             -6.878655e+03
m1                             -1.025162e+04
m1                             -1.189480e+04
m1                             -1.275736e+04
m1                             -1.267938e+04
m1                             -1.218073e+04
m1                             -1.088411e+04
m1                             1.488352e+03
m1                             2.511118e+04
m1                             3.335058e+04
m1                             3.081133e+04
m1                             1.876702e+04
m1                             -8.398657e+02
m1                             -7.622231e+03
m1                             -5.351410e+03
m1                             -3.977220e+03
m1                             -3.896336e+03
m1                             -3.207591e+03
m1                             -2.892847e+03
m1                             -2.732315e+03
m1                             -2.697796e+03
m1                             -2.679539e+03
m1                             -2.625244e+03
m1                             -2.701244e+03
m1                             -3.529454e+03
m1                             -4.729569e+03
m1                             -5.522282e+03
m1                             -3.757026e+03
m1                             -6.401455e+02
m1                             7.460592e+00
m1                             3.437254e+01
m1                             -2.082447e+01
m1                             8.543072e+01
m1                             -1.174644e+02
m1                             1.311755e+02
m1                             -1.310491e+01
m1                             1.661503e+01
m1                             2.268243e+00
m1                             1.501461e-03
m1                             1.027044e-06
m1                             6.450983e-07
m1                             7.537981e-07
m1                             9.679126e-07
m1                             1.186254e-06
m1                             1.828858e-06
m1                             2.236742e-06
m1                             2.607720e-06
m1                             2.628505e-06
m1                             2.732961e-06
m1                             1.795869e-06
m1                             1.592960e-06
m1                             1.472208e-06
m1                             1.367790e-07
m1                             1.350143e-07
m1                             1.157047e-07
m1                             2.035369e-07
m1                             2.133184e-07
m1                             2.029528e-07
m1                             2.423743e-07
m1                             5.635169e-08
m1                             5.480071e-07
m1                             7.636850e-01
m1                             1.656925e+04
m1                             -1.772131e+03
m1                             1.188732e+03
m1                             4.083981e+03
m1                             1.097093e+04
m1                             1.821757e+04
m1                             2.406006e+04
m1                             2.681878e+04
m1                             2.632312e+04
m1                             2.206123e+04
m1                             1.379620e+04
m1                             3.920898e+03
m1                             -3.924891e+03
m1                             -1.056713e+04
m1                             -1.748051e+04
m1                             -2.423452e+04
m1                             -3.166023e+04
m1                             -3.757410e+04
m1                             -3.624619e+04
m1                             -2.913167e+04
m1                             -2.079763e+04
m1                             -1.274540e+04
m1                             -4.899441e+03
m1                             1.714537e+03
m1                             6.991844e+03
m1                             1.046440e+04
m1                             1.070717e+04
m1                             9.013838e+03
m1                             7.326243e+03
m1                             7.562491e+03
m1                             9.301796e+03
m1                             9.320062e+03
m1                             5.479543e+03
m1                             1.465689e+03
m1                             -1.268849e+03
m1                             -3.057097e+03
m1                             -4.017860e+03
m1                             -4.322937e+03
m1                             -4.116668e+03
m1                             -3.964830e+03
m1                             -3.669870e+03
m1                             -3.733028e+03
m1                             -4.104817e+03
m1                             -3.185220e+03
m1                             -1.703406e+03
m1                             -1.505026e+03
m1                             -2.844587e+03
m1                             -3.065530e+03
m1                             -1.029495e+03
m1                             1.105606e+03
m1                             4.835529e+03
m1                             3.002436e+03
m1                             5.574021e+02
m1                             1.293239e+02
m1                             5.758071e+01
m1                             1.242696e+02
m1                             3.639730e+02
m1                             4.438261e+02
m1                             1.683588e+03
m1                             6.919449e+03
m1                             1.076119e+04
m1                             7.379942e+03
m1                             1.376199e+03
m1                             9.226373e+01
m1                             6.401281e+01
m1                             -3.756588e+01
m1                             8.869686e+01
m1                             -1.290445e+02
m1                             1.374936e+02
m1                             -2.758079e+01
m1                             1.504718e+01
m1                             2.537714e+00
m1                             3.949558e-03
m1                             8.265556e-07
m1                             5.509430e-07
m1                             7.150304e-07
m1                             1.058679e-06
m1                             1.489873e-06
m1                             2.247258e-06
m1                             2.711858e-06
m1                             2.972347e-06
m1                             3.054993e-06
m1                             3.155186e-06
m1                             2.455815e-06
m1                             1.939441e-06
m1                             1.810345e-06
m1                             1.041580e-07
m1                             1.503092e-07
m1                             5.154390e-08
m1                             1.302403e-07
m1                             1.189598e-07
m1                             1.298032e-07
m1                             1.758226e-07
m1                             7.701597e-08
m1                             3.267206e-07
m1                             8.782040e-01
m1                             1.972492e+04
m1                             -8.511415e+02
m1                             3.283044e+02
m1                             1.546238e+03
m1                             3.988880e+03
m1                             6.563234e+03
m1                             8.422806e+03
m1                             8.383719e+03
m1                             7.407401e+03
m1                             6.663181e+03
m1                             5.228597e+03
m1                             3.338959e+03
m1                             1.721638e+03
m1                             3.427254e+02
m1                             -1.246154e+03
m1                             -3.032790e+03
m1                             -5.573941e+03
m1                             -8.317762e+03
m1                             -9.266878e+03
m1                             -8.580350e+03
m1                             -7.134744e+03
m1                             -5.704583e+03
m1                             -4.050938e+03
m1                             -2.619246e+03
m1                             -8.563167e+02
m1                             3.039632e+03
m1                             6.791929e+03
m1                             7.354636e+03
m1                             6.178582e+03
m1                             4.950030e+03
m1                             3.840048e+03
m1                             2.674527e+03
m1                             1.191680e+03
m1                             -2.656290e+02
m1                             -1.527354e+03
m1                             -2.389341e+03
m1                             -2.984770e+03
m1                             -3.194099e+03
m1                             -3.289459e+03
m1                             -3.452855e+03
m1                             -3.346537e+03
m1                             -4.613781e+03
m1                             -7.395496e+03
m1                             -7.323948e+03
m1                             -5.778968e+03
m1                             -3.607476e+03
m1                             -9.594857e+02
m1                             -2.379287e+02
m1                             1.679698e+02
m1                             1.028236e+03
m1                             4.071927e+03
m1                             2.456241e+03
m1                             3.612646e+02
m1                             -3.402502e+01
m1                             -1.069306e+01
m1                             1.040698e+02
m1                             1.889169e+02
m1                             2.711059e+02
m1                             1.452901e+03
m1                             5.992987e+03
m1                             9.357633e+03
m1                             6.466416e+03
m1                             1.163250e+03
m1                             9.993638e+01
m1                             -1.606903e+02
m1                             7.431642e+02
m1                             -1.405303e+03
m1                             2.216638e+03
m1                             -2.507193e+03
m1                             -9.855941e+01
m1                             1.295758e+02
m1                             5.545458e+00
m1                             -9.377625e-02
m1                             9.195881e-07
m1                             5.499221e-07
m1                             6.424442e-07
m1                             8.200670e-07
m1                             1.296424e-06
m1                             2.051899e-06
m1                             2.561528e-06
m1                             3.032544e-06
m1                             3.318704e-06
m1                             3.422570e-06
m1                             2.499638e-06
m1                             1.963942e-06
m1                             1.619399e-06
m1                             7.045713e-08
m1                             1.443365e-07
m1                             8.848810e-08
m1                             1.082838e-07
m1                             1.217190e-07
m1                             1.114923e-07
m1                             1.407124e-07
m1                             5.718852e-08
m1                             2.516975e-07
m1                             6.238087e-01
m1                             1.452951e+04
m1                             -1.521114e+03
m1                             5.209833e+02
m1                             5.982368e+02
m1                             2.411867e+03
m1                             4.302479e+03
m1                             6.072132e+03
m1                             6.012399e+03
m1                             4.476354e+03
m1                             2.663652e+03
m1                             1.157383e+03
m1                             1.148522e+02
m1                             -1.077110e+03
m1                             -2.649567e+03
m1                             -4.577307e+03
m1                             -6.575422e+03
m1                             -9.197148e+03
m1                             -1.218293e+04
m1                             -1.389896e+04
m1                             -1.381938e+04
m1                             -1.182040e+04
m1                             -8.607637e+03
m1                             -4.364295e+03
m1                             -4.104479e+02
m1                             2.713809e+03
m1                             5.822328e+03
m1                             8.523835e+03
m1                             8.540196e+03
m1                             7.977870e+03
m1                             5.918547e+03
m1                             3.463490e+03
m1                             1.253235e+03
m1                             -5.502354e+02
m1                             -1.476517e+03
m1                             -2.292756e+03
m1                             -3.480861e+03
m1                             -4.564674e+03
m1                             -5.706228e+03
m1                             -6.703317e+03
m1                             -7.272695e+03
m1                             -7.777768e+03
m1                             -1.692134e+03
m1                             1.273257e+04
m1                             1.675947e+04
m1                             1.385891e+04
m1                             9.154567e+03
m1                             3.377359e+03
m1                             1.307267e+03
m1                             -7.274353e+01
m1                             -1.877596e+03
m1                             -5.998232e+03
m1                             -3.616062e+03
m1                             -1.061455e+03
m1                             -5.217031e+02
m1                             -5.094208e+02
m1                             -8.205316e+02
m1                             -7.851675e+02
m1                             -9.445507e+02
m1                             -2.453647e+03
m1                             -8.710452e+03
m1                             -1.320728e+04
m1                             -9.331882e+03
m1                             -1.601405e+03
m1                             -1.710575e+02
m1                             3.234761e+02
m1                             -9.798730e+02
m1                             2.009489e+03
m1                             -3.108825e+03
m1                             3.518575e+03
m1                             1.280268e+02
m1                             -1.668627e+02
m1                             -6.250041e+00
m1                             1.285897e-01
m1                             1.039369e-06
m1                             5.293272e-07
m1                             5.938654e-07
m1                             7.718845e-07
m1                             1.183611e-06
m1                             1.976728e-06
m1                             2.565099e-06
m1                             2.998493e-06
m1                             3.290834e-06
m1                             3.495651e-06
m1                             2.585436e-06
m1                             1.928239e-06
m1                             1.781138e-06
m1                             7.046814e-08
m1                             1.607439e-07
m1                             1.170316e-07
m1                             8.370910e-08
m1                             1.183018e-07
m1                             1.012301e-07
m1                             1.150020e-07
m1                             7.105800e-08
m1                             1.976393e-07
m1                             2.161704e-01
m1                             5.016653e+03
m1                             3.258672e+02
m1                             1.570107e+02
m1                             2.594704e+03
m1                             6.364660e+03
m1                             1.117484e+04
m1                             1.489617e+04
m1                             1.649221e+04
m1                             1.570328e+04
m1                             1.329772e+04
m1                             9.903616e+03
m1                             6.450816e+03
m1                             3.279793e+03
m1                             -3.239741e+01
m1                             -3.933571e+03
m1                             -7.851051e+03
m1                             -1.272934e+04
m1                             -1.791414e+04
m1                             -2.065665e+04
m1                             -2.001979e+04
m1                             -1.648641e+04
m1                             -1.099651e+04
m1                             -4.793934e+03
m1                             1.082691e+03
m1                             5.328267e+03
m1                             8.738527e+03
m1                             1.076572e+04
m1                             1.003203e+04
m1                             8.452444e+03
m1                             5.680521e+03
m1                             3.460034e+03
m1                             1.290564e+03
m1                             -1.343531e+03
m1                             -3.129229e+03
m1                             -4.456830e+03
m1                             -6.306631e+03
m1                             -7.638842e+03
m1                             -9.220505e+03
m1                             -1.045165e+04
m1                             -1.113693e+04
m1                             -1.181158e+04
m1                             -3.655072e+03
m1                             1.561552e+04
m1                             2.071660e+04
m1                             1.675914e+04
m1                             1.043493e+04
m1                             2.416614e+03
m1                             -3.128812e+02
m1                             -1.298636e+03
m1                             -2.919221e+03
m1                             -7.366095e+03
m1                             -4.792381e+03
m1                             -1.864258e+03
m1                             -1.396640e+03
m1                             -1.361046e+03
m1                             -1.496767e+03
m1                             -1.558885e+03
m1                             -1.726046e+03
m1                             -3.308892e+03
m1                             -1.012915e+04
m1                             -1.487285e+04
m1                             -1.035433e+04
m1                             -1.827423e+03
m1                             -1.606196e+02
m1                             3.191203e+02
m1                             -1.049084e+03
m1                             2.126574e+03
m1                             -3.284075e+03
m1                             3.721397e+03
m1                             1.382585e+02
m1                             -1.788254e+02
m1                             -6.876308e+00
m1                             1.364218e-01
m1                             1.141351e-06
m1                             4.928168e-07
m1                             4.637188e-07
m1                             6.711934e-07
m1                             9.606032e-07
m1                             1.753673e-06
m1                             2.397127e-06
m1                             2.636192e-06
m1                             2.892360e-06
m1                             3.193385e-06
m1                             2.541260e-06
m1                             1.917865e-06
m1                             1.985743e-06
m1                             6.404267e-08
m1                             6.725253e-08
m1                             7.938751e-08
m1                             8.316035e-08
m1                             9.770191e-08
m1                             8.082391e-08
m1                             1.310158e-07
m1                             8.237968e-09
m1                             3.544591e-07
m1                             1.146363e-01
m1                             2.454670e+03
m1                             -4.146132e+02
m1                             5.198327e+02
m1                             2.071641e+03
m1                             5.586787e+03
m1                             9.040757e+03
m1                             1.218770e+04
m1                             1.570103e+04
m1                             1.759418e+04
m1                             1.508075e+04
m1                             1.013338e+04
m1                             4.660797e+03
m1                             2.260222e+02
m1                             -3.851164e+03
m1                             -7.936107e+03
m1                             -1.145048e+04
m1                             -1.472627e+04
m1                             -1.716756e+04
m1                             -1.719664e+04
m1                             -1.454992e+04
m1                             -8.930897e+03
m1                             -2.156063e+03
m1                             4.099154e+03
m1                             8.652665e+03
m1                             1.122403e+04
m1                             7.934655e+03
m1                             1.697717e+03
m1                             -4.497142e+02
m1                             -1.630405e+03
m1                             -3.049675e+03
m1                             -2.429016e+03
m1                             -1.789835e+03
m1                             -2.590086e+03
m1                             -2.819919e+03
m1                             -2.459550e+03
m1                             -2.284858e+03
m1                             -1.860006e+03
m1                             -2.079782e+03
m1                             -2.021030e+03
m1                             -1.875896e+03
m1                             -2.003275e+03
m1                             2.173892e+03
m1                             1.100397e+04
m1                             1.161523e+04
m1                             8.801178e+03
m1                             4.705753e+03
m1                             -6.902426e+02
m1                             -2.496810e+03
m1                             -2.330558e+03
m1                             -2.097535e+03
m1                             -2.160302e+03
m1                             -2.072222e+03
m1                             -2.156769e+03
m1                             -1.979237e+03
m1                             -1.859488e+03
m1                             -1.824066e+03
m1                             -1.851891e+03
m1                             -1.700960e+03
m1                             -1.715485e+03
m1                             -1.715573e+03
m1                             -1.562588e+03
m1                             -1.018314e+03
m1                             -1.364514e+02
m1                             -3.840599e+01
m1                             8.503024e+01
m1                             -8.104936e+01
m1                             3.711461e+01
m1                             2.570585e+01
m1                             -3.855011e+01
m1                             -2.034119e+00
m1                             1.829885e+00
m1                             8.713065e-02
m1                             -1.336229e-03
m1                             1.030508e-06
m1                             4.127383e-07
m1                             4.225061e-07
m1                             5.265065e-07
m1                             8.329604e-07
m1                             1.642137e-06
m1                             2.136088e-06
m1                             2.381406e-06
m1                             2.625118e-06
m1                             2.866158e-06
m1                             2.017812e-06
m1                             1.319414e-06
m1                             1.486874e-06
m1                             5.071496e-08
m1                             6.516365e-08
m1                             5.877409e-08
m1                             3.359924e-08
m1                             4.181103e-08
m1                             4.377004e-08
m1                             9.109283e-08
m1                             2.925972e-08
m1                             3.572057e-07
m1                             7.186766e-02
m1                             1.378169e+03
m1                             1.743470e+02
m1                             -6.621123e+01
m1                             6.833992e+02
m1                             1.276494e+03
m1                             2.388467e+03
m1                             3.211742e+03
m1                             4.500232e+03
m1                             5.252754e+03
m1                             4.603878e+03
m1                             3.150255e+03
m1                             1.475163e+03
m1                             4.168863e+01
m1                             -1.059958e+03
m1                             -2.259557e+03
m1                             -3.245209e+03
m1                             -4.100081e+03
m1                             -4.424925e+03
m1                             -3.680790e+03
m1                             -2.085970e+03
m1                             -1.907137e+02
m1                             1.661124e+03
m1                             2.912710e+03
m1                             3.508371e+03
m1                             3.455583e+03
m1                             1.628942e+03
m1                             -8.907543e+02
m1                             -1.936076e+03
m1                             -2.746891e+03
m1                             -3.258711e+03
m1                             -2.807435e+03
m1                             -2.106278e+03
m1                             -1.906833e+03
m1                             -1.618885e+03
m1                             -1.015626e+03
m1                             -4.220871e+02
m1                             3.344505e+02
m1                             6.870096e+02
m1                             1.104225e+03
m1                             1.351725e+03
m1                             1.534124e+03
m1                             1.777968e+03
m1                             1.703422e+03
m1                             1.018055e+03
m1                             4.330932e+02
m1                             -2.628845e+02
m1                             -1.115356e+03
m1                             -1.357762e+03
m1                             -1.113953e+03
m1                             -1.065134e+03
m1                             -8.679840e+02
m1                             -9.554519e+02
m1                             -9.316019e+02
m1                             -7.964272e+02
m1                             -6.185731e+02
m1                             -1.315658e+03
m1                             -4.889943e+02
m1                             -8.831459e+02
m1                             -4.941593e+02
m1                             -9.585079e+02
m1                             -6.188406e+02
m1                             -5.795389e+02
m1                             2.744822e+02
m1                             -4.260099e+02
m1                             -1.417239e+02
m1                             3.614437e+02
m1                             -1.296717e+02
m1                             -3.692737e+01
m1                             7.741783e+01
m1                             2.542602e+00
m1                             -1.476464e+00
m1                             4.865944e-02
m1                             2.176184e-03
m1                             6.770998e-07
m1                             2.566742e-07
m1                             2.913497e-07
m1                             4.439987e-07
m1                             7.196089e-07
m1                             1.145683e-06
m1                             1.225705e-06
m1                             1.204886e-06
m1                             1.171693e-06
m1                             1.162745e-06
m1                             1.081049e-06
m1                             6.026880e-07
m1                             7.759625e-07
m1                             6.252590e-08
m1                             4.343312e-08
m1                             5.184520e-08
m1                             9.908188e-08
m1                             1.087339e-07
m1                             7.294648e-08
m1                             1.119315e-07
m1                             2.508690e-08
m1                             2.714438e-07
m1                             3.334330e-02
m1                             7.343324e+02
m1                             1.753537e+03
m1                             -3.646494e+02
m1                             2.973097e+02
m1                             5.689510e+02
m1                             8.764038e+02
m1                             1.103814e+03
m1                             6.278116e+02
m1                             -2.126719e+02
m1                             -5.573073e+02
m1                             -9.005350e+02
m1                             -1.202412e+03
m1                             -1.488574e+03
m1                             -1.780370e+03
m1                             -2.049275e+03
m1                             -2.440925e+03
m1                             -2.900238e+03
m1                             -3.288736e+03
m1                             -2.872711e+03
m1                             -2.384624e+03
m1                             -1.950223e+03
m1                             -1.682917e+03
m1                             -1.423788e+03
m1                             -1.446046e+03
m1                             -1.427967e+03
m1                             7.060309e+01
m1                             2.032158e+03
m1                             2.541629e+03
m1                             2.152379e+03
m1                             1.724524e+03
m1                             1.191877e+03
m1                             8.426039e+02
m1                             6.445103e+02
m1                             5.056234e+02
m1                             4.423938e+02
m1                             6.151526e+02
m1                             6.538448e+02
m1                             8.651023e+02
m1                             9.476727e+02
m1                             1.069110e+03
m1                             1.105518e+03
m1                             3.645662e+02
m1                             -1.592354e+03
m1                             -2.602438e+03
m1                             -2.858014e+03
m1                             -2.758694e+03
m1                             -2.216785e+03
m1                             -1.953393e+03
m1                             -2.036948e+03
m1                             -1.762063e+03
m1                             -2.037872e+03
m1                             -1.702125e+03
m1                             -1.972566e+03
m1                             -1.608238e+03
m1                             -1.787860e+03
m1                             -1.682039e+03
m1                             -1.964457e+03
m1                             -1.146972e+03
m1                             -1.980845e+03
m1                             -8.689133e+02
m1                             -1.253247e+03
m1                             -4.103208e+02
m1                             5.994831e+00
m1                             -3.061805e+02
m1                             9.175983e+01
m1                             1.287353e+02
m1                             -4.674494e+01
m1                             -3.774612e+01
m1                             -8.340553e+00
m1                             -1.673982e+00
m1                             -3.704610e-01
m1                             -1.601525e-02
m1                             6.401586e-05
m1                             3.612401e-07
m1                             2.096771e-07
m1                             8.321516e-08
m1                             1.571682e-07
m1                             1.944597e-07
m1                             4.679865e-07
m1                             6.573906e-07
m1                             8.024298e-07
m1                             9.422169e-07
m1                             1.072138e-06
m1                             6.148304e-07
m1                             5.292060e-07
m1                             6.473539e-07
m1                             5.112642e-08
m1                             4.979697e-08
m1                             5.308281e-08
m1                             5.940402e-08
m1                             7.208082e-08
m1                             5.061798e-08
m1                             1.115474e-07
m1                             1.484797e-08
m1                             2.550495e-07
m1                             6.091571e-03
m1                             -1.490111e+00
m1                             -2.586918e+03
m1                             8.504079e+02
m1                             -6.284563e+01
m1                             8.507574e+02
m1                             1.098167e+03
m1                             1.641250e+03
