Parameter Name                 Value
m1                             1.979110649101037e-04
m1                             1.778943925500379e-04
m1                             1.552933083222039e-04
m1                             1.326901714107551e-04
m1                             1.119049937878642e-04
m1                             9.372745224310220e-05
m1                             7.766204650663542e-05
m1                             5.347827240679630e-05
m1                             4.367054163306940e-05
m1                             4.262828388378360e-05
m1                             -4.538966623835081e-02
m1                             -4.532260697454512e-02
m1                             -4.545434298963340e-02
m1                             -4.489523204723476e-02
m1                             -4.474741877764586e-02
m1                             -4.450836843953115e-02
m1                             -4.426200760417958e-02
m1                             -4.397562898829180e-02
m1                             -4.361002689909488e-02
m1                             -4.317838263875180e-02
m1                             -4.258394492783493e-02
m1                             -4.192912218126404e-02
m1                             -4.095650515065020e-02
m1                             -4.003036775813680e-02
m1                             -3.893179889359940e-02
m1                             -3.835460510746485e-02
m1                             -3.723362199374516e-02
m1                             -3.664431463334683e-02
m1                             -3.670242835431227e-02
m1                             -3.459724520469139e-02
m1                             1.824054387424342e-03
m1                             2.085613509766554e-02
m1                             2.165627507114021e-02
m1                             2.828913311025412e-02
m1                             2.948697073771717e-02
m1                             4.292389697102946e-02
m1                             4.422897947540125e-02
m1                             4.991755928403942e-02
m1                             4.960892826100953e-02
m1                             5.117240740420156e-02
m1                             5.061286422911430e-02
m1                             5.061606613528324e-02
m1                             4.843860230744090e-02
m1                             4.625817881297203e-02
m1                             4.529274214604734e-02
m1                             4.395704612392472e-02
m1                             4.379964759374205e-02
m1                             4.120549702056378e-02
m1                             3.993588989726774e-02
m1                             3.615191901051207e-02
m1                             3.293230031998821e-02
m1                             2.875401456252470e-02
m1                             2.460204332792558e-02
m1                             2.184183280020839e-02
m1                             2.057807510161542e-02
m1                             1.804360552779017e-02
m1                             1.903688010324716e-02
m1                             1.783870795833723e-02
m1                             1.703303123343385e-02
m1                             1.631538613597950e-02
m1                             1.690905423408959e-02
m1                             2.090964800434280e-02
m1                             2.148452153103605e-02
m1                             2.219663250199303e-02
m1                             2.525589872726819e-02
m1                             2.457103420338097e-02
m1                             2.418760226888037e-02
m1                             2.224510982234758e-02
m1                             1.991961328632388e-02
m1                             1.511602335536326e-02
m1                             1.253389408616401e-02
m1                             8.642321102285105e-03
m1                             8.004018215363772e-03
m1                             5.157334745977576e-03
m1                             6.814457607551035e-03
m1                             6.498028687818335e-03
m1                             8.437192603528959e-03
m1                             6.981800094603214e-03
m1                             8.237881366231386e-03
m1                             7.322216628319583e-03
m1                             7.192768417448033e-03
m1                             6.404562037693091e-03
m1                             5.482309650944212e-03
m1                             5.159595734888114e-03
m1                             4.670926665416237e-03
m1                             3.971522537397443e-03
m1                             3.589840674690531e-03
m1                             3.038094068092575e-03
m1                             2.391080698709481e-03
m1                             1.502125218179943e-03
m1                             1.126544248567246e-03
m1                             6.456406127956371e-04
m1                             7.668066353446718e-04
m1                             9.466413590331712e-04
m1                             1.569457347718461e-03
m1                             2.727559633564473e-03
m1                             3.305555180029865e-03
m1                             3.810053164920223e-03
m1                             4.139348018851916e-03
m1                             4.318108580376351e-03
m1                             4.347205381700619e-03
m1                             4.203293733912669e-03
m1                             3.935691964224109e-03
m1                             3.671218873946647e-03
m1                             3.409893604376658e-03
m1                             3.343238092757256e-03
m1                             3.345569329034852e-03
m1                             3.251399650802185e-03
m1                             3.043962949878273e-03
m1                             2.352876676935194e-03
m1                             2.059026169349206e-03
m1                             1.649163935758937e-03
m1                             1.391279908149862e-03
m1                             1.101991353543158e-03
m1                             8.723429642593109e-04
m1                             7.210395412340697e-04
m1                             6.076171158442944e-04
m1                             5.158342339883614e-04
m1                             4.382120302090527e-04
m1                             3.717299939109512e-04
m1                             3.256064311099288e-04
m1                             2.873024615220434e-04
m1                             2.593942442296232e-04
m1                             2.356335316722568e-04
m1                             2.151826758993609e-04
m1                             1.972663285588361e-04
m1                             1.989291929095155e-04
m1                             1.771411139843082e-04
m1                             1.558453337776857e-04
m1                             1.323439344881490e-04
m1                             1.121159943056868e-04
m1                             9.363144243090735e-05
m1                             7.772494248880868e-05
m1                             5.344062744772164e-05
m1                             4.370598424393871e-05
m1                             4.264286766214274e-05
m1                             -4.538412589195462e-02
m1                             -4.533446212092198e-02
m1                             -4.543932321141599e-02
m1                             -4.490520143403336e-02
m1                             -4.474122148359211e-02
m1                             -4.450407008665529e-02
m1                             -4.425563060500730e-02
m1                             -4.396807907280323e-02
m1                             -4.360659411538012e-02
m1                             -4.317129952608219e-02
m1                             -4.257431247077068e-02
m1                             -4.184873835971753e-02
m1                             -4.121187991571622e-02
m1                             -3.965973166204348e-02
m1                             -3.892171899896733e-02
m1                             -3.856083385239618e-02
m1                             -3.713044214310137e-02
m1                             -3.690634396036749e-02
m1                             -3.654959212235341e-02
m1                             -3.392230945189011e-02
m1                             1.015481172257799e-02
m1                             2.313275115728339e-02
m1                             2.817861694861965e-02
m1                             2.914565459628224e-02
m1                             3.932468229527668e-02
m1                             3.918973968760395e-02
m1                             6.145310002263579e-02
m1                             4.560526066875305e-02
m1                             6.366912860522529e-02
m1                             5.341712133042658e-02
m1                             5.668386629066036e-02
m1                             5.671963047470555e-02
m1                             5.462649418203747e-02
m1                             5.280744823258923e-02
m1                             4.976894096730217e-02
m1                             5.438040837565233e-02
m1                             5.028474693374056e-02
m1                             4.643518340237455e-02
m1                             5.138655741166347e-02
m1                             3.694952441408052e-02
m1                             3.633640386910963e-02
m1                             3.261067601833637e-02
m1                             3.016797682652144e-02
m1                             2.679262950995988e-02
m1                             2.784795310650979e-02
m1                             2.139902049131933e-02
m1                             2.133843268659919e-02
m1                             2.437723833031905e-02
m1                             1.777103061252522e-02
m1                             2.072150326079271e-02
m1                             2.213747954411746e-02
m1                             2.582692792008210e-02
m1                             2.364660193531243e-02
m1                             2.602357991266374e-02
m1                             2.732306518402068e-02
m1                             3.117610778694500e-02
m1                             2.631380063249566e-02
m1                             2.590002991704825e-02
m1                             2.071485353734229e-02
m1                             1.954580332459020e-02
m1                             1.573500857165576e-02
m1                             1.239106897950211e-02
m1                             1.008270589047840e-02
m1                             9.917098011646740e-03
m1                             7.084508527814642e-03
m1                             1.307401073323262e-02
m1                             6.621115417433209e-03
m1                             1.414236307553910e-02
m1                             8.906014161765938e-03
m1                             1.236355025817078e-02
m1                             9.121075851438492e-03
m1                             9.170884840804869e-03
m1                             7.328128270188398e-03
m1                             8.440424554208603e-03
m1                             7.227902694090405e-03
m1                             6.507900640865927e-03
m1                             4.303902639860558e-03
m1                             3.663578230743413e-03
m1                             2.451735862726706e-03
m1                             2.840482546358766e-03
m1                             1.273032726832245e-03
m1                             1.394092420758164e-03
m1                             9.964964841819831e-04
m1                             1.595784480470741e-03
m1                             1.863111546188654e-03
m1                             3.369165493856579e-03
m1                             3.631595876186375e-03
m1                             4.215495591175865e-03
m1                             4.450419083585180e-03
m1                             4.591883070722836e-03
m1                             4.784594492379858e-03
m1                             4.506679087985306e-03
m1                             4.243813340026398e-03
m1                             3.898716915557619e-03
m1                             3.538160139016401e-03
m1                             3.455375126754204e-03
m1                             3.379162732914797e-03
m1                             3.261424168551674e-03
m1                             2.976698929935282e-03
m1                             2.371466087277903e-03
m1                             2.043479750707958e-03
m1                             1.651304141900407e-03
m1                             1.382728140044968e-03
m1                             1.097415366035992e-03
m1                             8.659692694913841e-04
m1                             7.203276285008846e-04
m1                             6.059474870581811e-04
m1                             5.161032237280735e-04
m1                             4.425949272634726e-04
m1                             3.763164176670900e-04
m1                             3.326502045189709e-04
m1                             2.974793651797266e-04
m1                             2.632190812737448e-04
m1                             2.392953684434995e-04
m1                             2.108513371061391e-04
m1                             2.049215282119200e-04
m1                             1.969322946019033e-04
m1                             1.796026057425930e-04
m1                             1.543687924570266e-04
m1                             1.333736039503674e-04
m1                             1.115796654505161e-04
m1                             9.391655969400051e-05
m1                             7.761382366472947e-05
m1                             5.357593527041685e-05
m1                             4.353977225493225e-05
m1                             4.272772856434356e-05
m1                             -4.544142864667315e-02
m1                             -4.535042328784863e-02
m1                             -4.550926851776680e-02
m1                             -4.496987862698774e-02
m1                             -4.483432410199475e-02
m1                             -4.460653264345507e-02
m1                             -4.434248599878122e-02
m1                             -4.410521113114002e-02
m1                             -4.368986466997546e-02
m1                             -4.332585754006186e-02
m1                             -4.262828081183087e-02
m1                             -4.217316953813963e-02
m1                             -4.112261643007086e-02
m1                             -3.997343914700151e-02
m1                             -3.867562603144140e-02
m1                             -3.898514103239203e-02
m1                             -3.659753637913499e-02
m1                             -3.610221550696970e-02
m1                             -3.620557074873803e-02
m1                             -3.099494219795621e-02
m1                             -3.411827266456582e-02
m1                             2.078393889864309e-02
m1                             -7.832396465832289e-04
m1                             2.959477280952334e-02
m1                             3.167679407555158e-03
m1                             1.854778162631844e-02
m1                             1.680250277337005e-02
m1                             3.938251645617667e-02
m1                             1.007927095771821e-02
m1                             3.346990279964129e-02
m1                             2.302497641009498e-02
m1                             4.245244203215150e-02
m1                             3.129491533418140e-02
m1                             2.981166507562653e-02
m1                             2.354577851231950e-02
m1                             2.416342310648640e-02
m1                             2.747888750956249e-02
m1                             2.338003441670878e-02
m1                             2.452680257038868e-02
m1                             2.647881618054549e-02
m1                             1.910260993427585e-02
m1                             1.098143736428032e-02
m1                             3.895667032922822e-03
m1                             3.187004421576460e-03
m1                             1.380786016179984e-04
m1                             9.417716321404928e-03
m1                             9.411605102753877e-03
m1                             1.495804866842014e-02
m1                             6.031510160529065e-03
m1                             5.777501967094045e-03
m1                             1.147472585326704e-03
m1                             5.884354147787074e-03
m1                             1.311222741822691e-02
m1                             4.737951584903559e-03
m1                             1.166558209222265e-02
m1                             9.627334437289754e-03
m1                             1.866744744268318e-02
m1                             1.770509003047374e-02
m1                             1.002476001422918e-02
m1                             4.319686908803195e-03
m1                             7.237680804742998e-04
m1                             7.907753888835613e-04
m1                             -2.237395877189364e-03
m1                             -1.664335846892156e-03
m1                             1.133868831980022e-03
m1                             -3.143157687038085e-03
m1                             4.740874594132960e-03
m1                             1.796427098369247e-03
m1                             5.519565300686445e-03
m1                             3.319936834564158e-03
m1                             5.408786985193753e-03
m1                             3.349717646345851e-03
m1                             4.531684198067001e-03
m1                             -2.442882211699346e-03
m1                             6.466554795543681e-04
m1                             -1.107248285085832e-03
m1                             3.433939843657570e-03
m1                             2.269462353941856e-03
m1                             2.359353461402211e-03
m1                             -7.724568828455758e-04
m1                             1.082879920911513e-03
m1                             -1.876489193069722e-03
m1                             1.005215605745075e-03
m1                             -1.068833352212301e-03
m1                             1.300574802761072e-03
m1                             1.405398584251123e-03
m1                             2.877433107763172e-03
m1                             3.332283200514366e-03
m1                             3.704673227407174e-03
m1                             4.078082540887784e-03
m1                             3.260563063584200e-03
m1                             3.571886707939921e-03
m1                             2.893716080428889e-03
m1                             3.043837898726609e-03
m1                             2.672346109564093e-03
m1                             3.117343910579422e-03
m1                             3.176503680261968e-03
m1                             3.282646333252971e-03
m1                             2.956424333911831e-03
m1                             2.427978005828041e-03
m1                             2.033898048149131e-03
m1                             1.660459464257443e-03
m1                             1.403214348612427e-03
m1                             1.105628967465879e-03
m1                             8.453374501315612e-04
m1                             7.221694404451272e-04
m1                             5.990809679152668e-04
m1                             5.161983824542047e-04
m1                             4.382608956527860e-04
m1                             3.714400761685616e-04
m1                             3.235170761701846e-04
m1                             2.867733307929133e-04
m1                             2.546909443803480e-04
m1                             2.362518854116387e-04
m1                             2.142634968233460e-04
m1                             1.849092351013931e-04
m1                             2.038030891059232e-04
m1                             1.770041225292974e-04
m1                             1.567257648310015e-04
m1                             1.317830821289053e-04
m1                             1.121266160231357e-04
m1                             9.327916348870044e-05
m1                             7.748371573625598e-05
m1                             5.306236372092491e-05
m1                             4.364212242233770e-05
m1                             4.222648335506959e-05
m1                             -4.547490426397883e-02
m1                             -4.535294850161904e-02
m1                             -4.553987716702371e-02
m1                             -4.501061442347654e-02
m1                             -4.489072342017140e-02
m1                             -4.468212813154760e-02
m1                             -4.441875433739843e-02
m1                             -4.418906896681267e-02
m1                             -4.376522765475621e-02
m1                             -4.340949950254253e-02
m1                             -4.272652685067865e-02
m1                             -4.241854872008206e-02
m1                             -4.136982157920619e-02
m1                             -4.018368775952186e-02
m1                             -3.876251540124973e-02
m1                             -3.915601619693596e-02
m1                             -3.655025183045240e-02
m1                             -3.643093162050576e-02
m1                             -3.561505758082226e-02
m1                             -3.304503402050004e-02
m1                             -4.137540833936093e-02
m1                             9.334444089267284e-03
m1                             -1.056241854256542e-02
m1                             1.374311048349321e-02
m1                             -7.637689844171282e-03
m1                             1.542816443596707e-03
m1                             -1.690511588009917e-02
m1                             2.218855916246988e-02
m1                             -1.639530415889571e-02
m1                             8.932945620813391e-03
m1                             7.310656345303118e-03
m1                             2.356266966578452e-02
m1                             1.516171138165634e-02
m1                             1.775264073524282e-02
m1                             -2.541891306198319e-03
m1                             4.627751519613448e-03
m1                             1.000819803386373e-02
m1                             6.390739881431256e-03
m1                             1.178804647690944e-02
m1                             4.530827477139796e-03
m1                             1.221667621560065e-02
m1                             -7.442077709137983e-03
m1                             -5.018353096848946e-03
m1                             -1.884203042607324e-02
m1                             -1.069614217748551e-02
m1                             -8.978497117077570e-03
m1                             1.129186654504857e-02
m1                             -2.142630950209501e-03
m1                             -1.685558065933844e-04
m1                             -7.886743384858792e-03
m1                             -1.231455577024980e-02
m1                             -7.254925436164635e-03
m1                             3.220245511934677e-03
m1                             -7.409260833494839e-03
m1                             -1.256425137432732e-03
m1                             -5.653524129922162e-03
m1                             7.381709384582184e-03
m1                             1.204646328771525e-02
m1                             -3.056617361109038e-04
m1                             -4.910053032534584e-03
m1                             -1.434568263958007e-02
m1                             -7.204718598348643e-03
m1                             -1.596310267397501e-02
m1                             -5.095651774734767e-03
m1                             -1.588786386540690e-02
m1                             6.558542005014125e-03
m1                             -5.568123565539227e-03
m1                             3.565516986107328e-03
m1                             -1.060219079122404e-03
m1                             2.184276955740373e-03
m1                             3.767116836043945e-04
m1                             6.455727877762867e-05
m1                             5.616161212709256e-04
m1                             -7.676991571586241e-03
m1                             -4.420215448486572e-03
m1                             -3.297431481861084e-03
m1                             2.400571560730591e-03
m1                             2.414978637283029e-03
m1                             1.555733416928056e-03
m1                             -1.216716319762167e-03
m1                             -3.796687432428327e-07
m1                             -3.046828857936191e-03
m1                             3.374018768269994e-04
m1                             -1.840001843000511e-03
m1                             1.872116465463026e-04
m1                             7.951603761292724e-04
m1                             2.054347846028138e-03
m1                             3.321588920247026e-03
m1                             2.807469120008334e-03
m1                             3.952819884148126e-03
m1                             1.980666247382898e-03
m1                             2.682017525512968e-03
m1                             1.573578976588539e-03
m1                             2.067115627980883e-03
m1                             1.811817168108015e-03
m1                             2.693880503699270e-03
m1                             2.885120909781630e-03
m1                             3.243295340795734e-03
m1                             2.854890251277673e-03
m1                             2.473645832900132e-03
m1                             2.016673048242299e-03
m1                             1.680876753211307e-03
m1                             1.414739075353299e-03
m1                             1.134928094330532e-03
m1                             8.352251765787010e-04
m1                             7.331917884403893e-04
m1                             6.013860296842550e-04
m1                             5.199562280367361e-04
m1                             4.399076985116160e-04
m1                             3.677419352502424e-04
m1                             3.048799608317092e-04
m1                             2.932586181519266e-04
m1                             2.390857142449074e-04
m1                             2.455726009969793e-04
m1                             1.979238899930137e-04
m1                             1.894760889992336e-04
m1                             2.044987119427046e-04
m1                             1.799691991043857e-04
m1                             1.550033483742040e-04
m1                             1.330863376250099e-04
m1                             1.114089047544764e-04
m1                             9.353109468444938e-05
m1                             7.719675251723799e-05
m1                             5.308986428555588e-05
m1                             4.348070839783193e-05
m1                             4.207534820512962e-05
m1                             -4.549688397816157e-02
m1                             -4.536235316330858e-02
m1                             -4.555061159492170e-02
m1                             -4.505572943673884e-02
m1                             -4.494454558566374e-02
m1                             -4.475715284721097e-02
m1                             -4.449989185563569e-02
m1                             -4.427203731583922e-02
m1                             -4.385278459642619e-02
m1                             -4.349757026612076e-02
m1                             -4.284156408057810e-02
m1                             -4.244445778082622e-02
m1                             -4.137420739139481e-02
m1                             -4.041091053359557e-02
m1                             -3.904185507594136e-02
m1                             -3.927583067251827e-02
m1                             -3.694980252918874e-02
m1                             -3.644685090620458e-02
m1                             -3.537424175989531e-02
m1                             -3.044056461643503e-02
m1                             -3.912182111620912e-02
m1                             6.243551764908124e-03
m1                             -1.518194648690874e-02
m1                             1.353104886541593e-02
m1                             -1.529053859139101e-02
m1                             1.821192111906633e-02
m1                             -3.674373291717050e-02
m1                             1.939605322618999e-02
m1                             -2.576258098064250e-02
m1                             -3.290606423178829e-03
m1                             -7.590128215790274e-03
m1                             1.534149664960029e-02
m1                             3.035574454954724e-03
m1                             1.323835947645361e-02
m1                             -1.946532016153748e-02
m1                             -6.569215569452039e-03
m1                             -1.179773042446908e-02
m1                             1.807884819835218e-03
m1                             -3.706065712093689e-03
m1                             -1.095171982771474e-02
m1                             4.305799604944287e-03
m1                             -2.220638314067004e-02
m1                             -9.706430680389564e-03
m1                             -3.397687450158931e-02
m1                             -1.856399347517387e-02
m1                             -2.084386376091215e-02
m1                             1.303369580744087e-02
m1                             -1.709910433355705e-02
m1                             -3.359203757197942e-03
m1                             -1.786575875617828e-02
m1                             -1.841457657368876e-02
m1                             -1.517214188553698e-02
m1                             -3.868818801609311e-03
m1                             -1.272211417653689e-02
m1                             -9.721572231575630e-03
m1                             -1.192567705912956e-02
m1                             -2.196095596588962e-03
m1                             6.961741632704196e-03
m1                             -7.878841023271842e-03
m1                             -8.160795555535727e-03
m1                             -2.466229581549990e-02
m1                             -9.587552711799010e-03
m1                             -2.448973956670807e-02
m1                             -6.686323084413750e-03
m1                             -1.980266479227086e-02
m1                             6.207462181451004e-03
m1                             -3.479046393423522e-03
m1                             3.576585519403641e-03
m1                             -7.823905936530166e-04
m1                             2.623485323673519e-03
m1                             4.519370687820712e-04
m1                             8.678145658371998e-04
m1                             2.218745796377801e-04
m1                             -4.592366782890257e-03
m1                             -2.620033327293140e-03
m1                             -7.684126546186919e-04
m1                             2.800911519774062e-03
m1                             2.850553108951020e-03
m1                             2.071129391448428e-03
m1                             -2.475221626348908e-04
m1                             -2.550122412164013e-04
m1                             -1.784433471366180e-03
m1                             2.027334024148520e-04
m1                             -1.707678785189129e-03
m1                             8.938397213143086e-04
m1                             5.635800608151237e-04
m1                             2.607057953058473e-03
m1                             3.236194498279546e-03
m1                             3.301455851688491e-03
m1                             3.980349799323460e-03
m1                             2.928078505266906e-03
m1                             2.596528888753772e-03
m1                             1.666879486434270e-03
m1                             1.619151370806664e-03
m1                             1.632478935045866e-03
m1                             2.318755971665037e-03
m1                             2.880436946919277e-03
m1                             3.133577477905074e-03
m1                             2.813871502388626e-03
m1                             2.485914392309121e-03
m1                             2.017028868542277e-03
m1                             1.694307614362395e-03
m1                             1.454936853305773e-03
m1                             1.176333858705874e-03
m1                             8.383979961992421e-04
m1                             7.275223726776242e-04
m1                             6.009714158829697e-04
m1                             5.225594468387034e-04
m1                             4.404575903916930e-04
m1                             3.601760476472096e-04
m1                             3.084374182810895e-04
m1                             2.771708781463373e-04
m1                             2.441891367579492e-04
m1                             2.378530304496091e-04
m1                             2.096888595783896e-04
m1                             1.732996223589076e-04
m1                             2.242753805537896e-04
m1                             1.743299468491854e-04
m1                             1.583656950952075e-04
m1                             1.312377320053342e-04
m1                             1.119809192898281e-04
m1                             9.309847548606183e-05
m1                             7.724385001665222e-05
m1                             5.277599768403369e-05
m1                             4.357608041478571e-05
m1                             4.187466914441244e-05
m1                             -4.550712103582193e-02
m1                             -4.537877063196974e-02
m1                             -4.554091515851653e-02
m1                             -4.509984864765774e-02
m1                             -4.499122921544553e-02
m1                             -4.481631912564309e-02
m1                             -4.457179193717717e-02
m1                             -4.433275656624239e-02
m1                             -4.393915080421062e-02
m1                             -4.355452243927148e-02
m1                             -4.297044351865154e-02
m1                             -4.247073908456107e-02
m1                             -4.142576219469252e-02
m1                             -4.065211890901838e-02
m1                             -3.939579974697888e-02
m1                             -3.883568061703734e-02
m1                             -3.712957344146114e-02
m1                             -3.646104300212295e-02
m1                             -3.460925974339851e-02
m1                             -2.853996935187185e-02
m1                             -2.363986292889895e-02
m1                             8.716496944436915e-03
m1                             -1.225513901177591e-02
m1                             6.494583007619253e-04
m1                             -7.810506096174724e-03
m1                             1.115655808057588e-02
m1                             -2.653036897944560e-02
m1                             8.136151618559448e-03
m1                             -1.027450295342339e-02
m1                             -6.195797535848857e-03
m1                             -3.249724892727090e-03
m1                             4.331088539365866e-03
m1                             6.162462045482448e-03
m1                             9.467783273657826e-03
m1                             -1.742142190441132e-02
m1                             -1.159680921503238e-02
m1                             -1.999894538292732e-02
m1                             4.749831201148692e-04
m1                             -8.133568991583075e-03
m1                             -1.647752584077697e-02
m1                             -2.494206467872540e-03
m1                             -2.203566602725804e-02
m1                             -9.928478724680785e-03
m1                             -3.127219586112499e-02
m1                             -1.852757821557059e-02
m1                             -2.893040436214622e-02
m1                             1.628461994465504e-02
m1                             -2.034220663795315e-02
m1                             -6.416591283529080e-03
m1                             -1.986972073131879e-02
m1                             -2.195327763809977e-02
m1                             -1.684397476597254e-02
m1                             -1.006853374898878e-02
m1                             -1.690636033854479e-02
m1                             -1.364666937807288e-02
m1                             -1.669675018823442e-02
m1                             -6.170172800095500e-03
m1                             1.289036637089485e-03
m1                             -9.978065298292154e-03
m1                             -1.227614304429954e-02
m1                             -2.579897100125703e-02
m1                             -1.246469958387661e-02
m1                             -2.584468094677150e-02
m1                             -8.146658946965132e-03
m1                             -2.165787953981614e-02
m1                             5.340597503891370e-03
m1                             -3.111984466436409e-03
m1                             -1.796086094163938e-03
m1                             -1.332378107832492e-03
m1                             -1.838319778290393e-03
m1                             -3.978718245220817e-04
m1                             -3.063142840431917e-03
m1                             1.820188972266312e-04
m1                             -5.619580161476478e-03
m1                             -3.213838986632358e-03
m1                             2.649823562175745e-04
m1                             2.736987861169385e-03
m1                             2.959751694081822e-03
m1                             2.284903385193356e-03
m1                             1.613425922481831e-04
m1                             -2.407726454105813e-04
m1                             -1.246658426093994e-03
m1                             6.124948052344305e-05
m1                             -9.236967074922313e-04
m1                             9.022446434249700e-04
m1                             8.509349276666221e-04
m1                             2.828421594734769e-03
m1                             3.110640174411374e-03
m1                             3.510924988109284e-03
m1                             3.751705027953474e-03
m1                             3.378689795918179e-03
m1                             2.683919794713864e-03
m1                             1.703866418326306e-03
m1                             1.487305758684641e-03
m1                             1.493843842280056e-03
m1                             2.088221960374957e-03
m1                             2.795226307261157e-03
m1                             3.055242198028166e-03
m1                             2.791738042865153e-03
m1                             2.465332981689806e-03
m1                             2.028416537518034e-03
m1                             1.722567585808396e-03
m1                             1.471188676881494e-03
m1                             1.238086910502798e-03
m1                             8.293277163705478e-04
m1                             7.405993590858771e-04
m1                             6.003780309649551e-04
m1                             5.208585428727396e-04
m1                             4.410891374580576e-04
m1                             3.540623124406267e-04
m1                             3.040437528700846e-04
m1                             2.704198967951021e-04
m1                             2.355695269121752e-04
m1                             2.375612108915891e-04
m1                             2.024419444445599e-04
m1                             1.838361471271336e-04
m1                             2.300666867309004e-04
m1                             1.773188879582222e-04
m1                             1.604905054351499e-04
m1                             1.306853145787351e-04
m1                             1.121298665757033e-04
m1                             9.296485668012022e-05
m1                             7.719470728013315e-05
m1                             5.262118819160133e-05
m1                             4.356176924488024e-05
m1                             4.175143343609087e-05
m1                             -4.550898592746119e-02
m1                             -4.540042437931575e-02
m1                             -4.552006993870588e-02
m1                             -4.513776392412884e-02
m1                             -4.502635015978727e-02
m1                             -4.485211405485178e-02
m1                             -4.462083894031957e-02
m1                             -4.436713994098115e-02
m1                             -4.399463555179794e-02
m1                             -4.358462145219490e-02
m1                             -4.307088645981492e-02
m1                             -4.246990516741697e-02
m1                             -4.154760223518703e-02
m1                             -4.076082897476063e-02
m1                             -3.948919134267139e-02
m1                             -3.905347913209783e-02
m1                             -3.696419465634403e-02
m1                             -3.669156781653474e-02
m1                             -3.359997502740534e-02
m1                             -2.821426020846809e-02
m1                             -1.768684412289083e-02
m1                             -3.818365947402931e-03
m1                             2.675702020137686e-03
m1                             -1.181226742758579e-02
m1                             -9.717105722325125e-03
m1                             1.158904503802428e-02
m1                             -1.705070335704369e-02
m1                             6.165012779359430e-03
m1                             -5.026241716630285e-04
m1                             -5.032885051972652e-04
m1                             -5.523215663493023e-04
m1                             3.574063253323348e-03
m1                             6.330244924521895e-03
m1                             1.218352241669283e-02
m1                             -6.950690614763987e-03
m1                             -1.532989514664338e-02
m1                             -1.824819339929340e-02
m1                             -1.414134870679196e-03
m1                             -9.023190840790661e-03
m1                             -1.843336083733734e-02
m1                             -5.955806879427029e-03
m1                             -2.212900141332064e-02
m1                             -8.883441011553427e-03
m1                             -2.524655722094633e-02
m1                             -2.007516131466063e-02
m1                             -2.944224221804091e-02
m1                             1.095027831360124e-02
m1                             -2.041582464518638e-02
m1                             -1.017519007218809e-02
m1                             -1.765756616279288e-02
m1                             -1.924051446635677e-02
m1                             -1.363047261944348e-02
m1                             -1.117120866184792e-02
m1                             -1.448193727672313e-02
m1                             -1.333011921780230e-02
m1                             -1.190732688671926e-02
m1                             -7.866982507451999e-03
m1                             -1.432960268887724e-04
m1                             -9.938284642458559e-03
m1                             -1.074630424238475e-02
m1                             -1.865997249228745e-02
m1                             -1.307593704749502e-02
m1                             -1.897247493811591e-02
m1                             -8.954051523978419e-03
m1                             -1.559212822834988e-02
m1                             6.677560620093233e-03
m1                             -2.145054646023074e-03
m1                             2.658540800843082e-03
m1                             -2.461192736992319e-04
m1                             1.275107788090529e-03
m1                             1.059657760454279e-03
m1                             8.869956400669935e-05
m1                             9.515928448546776e-04
m1                             -2.090112448954702e-03
m1                             -3.223071954868584e-04
m1                             1.478018395237841e-03
m1                             2.961196543773166e-03
m1                             3.019635558290634e-03
