92 92
0.004264413406 0.004396395639 0.004233502392 0.00422064318 0.004262670686 0.003991703889 0.004135304095 0.004220234672 0.00412188616 0.004101772037 0.139758612695 0.004165570222 0.004062151546 0.004321677895 0.004163960663 0.004044530932 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.004299474704 0.004274481743 0.004309913267 0.004249974558 0.004243701382 0.004440190885 0.004347152938 0.004178967017 0.004400765167 0.004369932578 0.004165570222 0.0932946305035 0.004363545569 0.004231193296 0.004310653299 0.004400488325 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.004286514268 0.004265281423 0.004321029614 0.004226803652 0.004214806021 0.004564493962 0.004395228056 0.004112374092 0.004496856121 0.004428623508 0.004062151546 0.004363545569 0.204225651792 0.004213979919 0.004337821336 0.004512393966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.004263226188 0.004275939822 0.004251028465 0.004276682771 0.004287130026 0.004131141494 0.004223156126 0.004297994269 0.004173211521 0.004207697562 0.004321677895 0.004231193296 0.004213979919 0.146462657683 0.004245281687 0.004167426092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.004276678029 0.004252593567 0.004306514846 0.004255948292 0.004218191298 0.004451855384 0.004340704994 0.004127569129 0.004375938634 0.004348987418 0.004163960663 0.004310653299 0.004337821336 0.004245281687 0.394038952559 0.004400390279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.004255798266 0.004249997249 0.004354636518 0.004183796607 0.004109744147 0.005016746339 0.004479115417 0.00384801447 0.004773865657 0.004546721302 0.004044530932 0.004400488325 0.004512393966 0.004167426092 0.004400390279 0.409616657334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.170455333638 0.0026641251 0.002681996296 0.00277653911 0.002641174164 0.002521494881 0.002610740769 0.002687020464 0.002690162035 0.002633222039 0.00249437172 0.0029878084 0.002786067523 0.002988637487 0.002727955388 0.002583242485 0.002578021372 0.002981777323 0.002674245323 0.002808816142 0.00261729799 0.002690601309 0.002945828623 0.002967344742 0.002589583235 0.002686445627 0.002729955995 0.002877950495 0.002783185349 0.002919527147 0.002911750275 0.00291546008 0.003002040373 0.002986718191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0026641251 0.3678371401 0.00268658103 0.002673831375 0.002666213033 0.002652246327 0.002677992381 0.002662132205 0.002669852741 0.002673761066 0.002656309053 0.00262240713 0.002659707111 0.002597905192 0.00266603823 0.002659182485 0.002660721081 0.002621010379 0.00266353262 0.002653877852 0.002672321424 0.002670119198 0.002635658213 0.002597579175 0.00266459085 0.002670465675 0.002670738066 0.002635327606 0.002810329079 0.002633862259 0.002633104449 0.002630598285 0.002548759428 0.002618032096 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002681996296 0.00268658103 0.0805378227438 0.002694847042 0.002667503083 0.002639896094 0.002687012904 0.002677549151 0.002686239444 0.002675749445 0.002657011519 0.002666565772 0.002680444265 0.002648355258 0.002664542913 0.002639695473 0.002681849694 0.002655290359 0.002676345487 0.002675880841 0.002664340988 0.002691507789 0.002664360313 0.002633174545 0.002671733742 0.002684612408 0.002696951323 0.002665487315 0.002695251211 0.002674154611 0.002674086767 0.002666553377 0.002595022509 0.002648512039 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00277653911 0.002673831375 0.002694847042 0.203479874036 0.002650450266 0.002547605452 0.002632075439 0.002688378378 0.002693479526 0.002644795782 0.002529580228 0.002916180968 0.002767692029 0.002915665604 0.002719080855 0.002597613904 0.002596685175 0.002904548598 0.002676834698 0.002782136809 0.002632468936 0.002690687648 0.002884168381 0.00288888827 0.002607399817 0.00268809816 0.00272883018 0.002831410095 0.002695260505 0.002862330465 0.002856413705 0.002855935494 0.002944942953 0.002902569664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002641174164 0.002666213033 0.002667503083 0.002650450266 0.127442223001 0.002658011572 0.002668651609 0.002653793524 0.002656467134 0.002665691732 0.002668462544 0.002604965804 0.002640071992 0.002585885815 0.002654574315 0.002659621006 0.002658863373 0.002592436632 0.002652698058 0.002633560074 0.002664368647 0.002654223652 0.002600681385 0.002584153198 0.002662274441 0.002656231556 0.002651068544 0.002615391309 0.002655222322 0.002606687757 0.002606962608 0.002605649642 0.002583821716 0.002590506916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002521494881 0.002652246327 0.002639896094 0.002547605452 0.002658011572 0.188726134494 0.002703686805 0.002620427994 0.002620873127 0.002671718519 0.002800484945 0.002360306455 0.002533775066 0.002313801473 0.002575698374 0.002708380797 0.002722230465 0.002359342166 0.002636761474 0.002507141046 0.002686425425 0.002623352546 0.002372137481 0.002341727977 0.002707163963 0.002622586827 0.002593839386 0.002439750138 0.002532658828 0.002414652477 0.002419252941 0.002409374133 0.002344606224 0.002337835487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002610740769 0.002677992381 0.002687012904 0.002632075439 0.002668651609 0.002703686805 0.235934873262 0.002655180946 0.002662145368 0.002681895029 0.002732692795 0.002518522149 0.002614282471 0.002487693355 0.002629222148 0.002674117408 0.002708938557 0.00250771809 0.002661963241 0.002598815206 0.002680453968 0.002666361725 0.002527905065 0.002485570026 0.002694961185 0.002661734395 0.002652737651 0.002556901626 0.002639253932 0.002548309939 0.002550536035 0.002541499517 0.002482504729 0.002488246313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002687020464 0.002662132205 0.002677549151 0.002688378378 0.002653793524 0.002620427994 0.002655180946 0.311381896677 0.002670728863 0.002656049541 0.002631846364 0.002712612559 0.002688992095 0.002718597505 0.002666617352 0.002629106081 0.002647531077 0.002712849742 0.002665910328 0.00268917164 0.002645451627 0.002670133162 0.002703205723 0.00270724172 0.002645998255 0.002668085405 0.002685308497 0.002700420655 0.002722225709 0.002706625809 0.002705793611 0.002705256314 0.002730062147 0.002709116406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002690162035 0.002669852741 0.002686239444 0.002693479526 0.002656467134 0.002620873127 0.002662145368 0.002670728863 0.199842485377 0.002663589815 0.002615982492 0.002724784029 0.002690249091 0.002709586121 0.002667936663 0.002630923338 0.002654116219 0.002717362746 0.002669686812 0.002690720893 0.002651024661 0.002677967301 0.002711663377 0.002698924559 0.002650500889 0.002672993555 0.002688923439 0.002697818171 0.002691237462 0.002710719783 0.002708259378 0.002704563931 0.002698983698 0.002707406096 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002633222039 0.002673761066 0.002675749445 0.002644795782 0.002665691732 0.002671718519 0.002681895029 0.002656049541 0.002663589815 0.214522615303 0.002691530416 0.002562708789 0.002631933861 0.002535602601 0.002650452236 0.002668516896 0.002680110952 0.002555818401 0.002658098678 0.002622220485 0.00267238303 0.002662856134 0.002569849188 0.002538789515 0.002677691787 0.002662544458 0.002650400437 0.002591540194 0.002684129036 0.002579027717 0.002581558592 0.002578652347 0.002483725927 0.0025355107 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00249437172 0.002656309053 0.002657011519 0.002529580228 0.002668462544 0.002800484945 0.002732692795 0.002631846364 0.002615982492 0.002691530416 0.216754111473 0.0022868181 0.002511467379 0.002245200342 0.002563176871 0.002713146773 0.002776057179 0.00227758915 0.002642562588 0.0024797601 0.002691518609 0.002637868598 0.002314359152 0.002258786911 0.002738866113 0.002627997586 0.002587530293 0.00239033042 0.002458286611 0.002356818296 0.002364178966 0.002351582608 0.002222757797 0.002249853016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0029878084 0.00262240713 0.002666565772 0.002916180968 0.002604965804 0.002360306455 0.002518522149 0.002712612559 0.002724784029 0.002562708789 0.0022868181 8.5346432509 0.00296542236 0.004127931332 0.002787098779 0.002477287282 0.002456192563 0.003746086938 0.0027014161 0.003042764258 0.00253661865 0.002731882035 0.003765782063 0.003668005865 0.002474727159 0.00269708882 0.002809207555 0.003294503539 0.0007199582045 0.003495430032 0.003453983685 0.003415622614 0.005034731613 0.003886338993 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002786067523 0.002659707111 0.002680444265 0.002767692029 0.002640071992 0.002533775066 0.002614282471 0.002688992095 0.002690249091 0.002631933861 0.002511467379 0.00296542236 0.240064760064 0.002968608951 0.002715720358 0.002584637937 0.002582493002 0.002960194557 0.002674599246 0.00279906584 0.002617825197 0.002685029045 0.002934004286 0.002958197405 0.002592833205 0.002682362403 0.002731957981 0.002867989099 0.002846321046 0.002907153114 0.002899570698 0.002900977404 0.003005971846 0.002966487454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002988637487 0.002597905192 0.002648355258 0.002915665604 0.002585885815 0.002313801473 0.002487693355 0.002718597505 0.002709586121 0.002535602601 0.002245200342 0.004127931332 0.002968608951 7.25246825194 0.00278987348 0.002443357288 0.002437032901 0.003755380399 0.002683490641 0.003066027804 0.002513766633 0.002700313179 0.003736003616 0.003777936317 0.002444004445 0.002684683747 0.002812023717 0.003311913404 0.0007169765156 0.003520427482 0.003491221167 0.003465019866 0.004384902001 0.003791870797 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002727955388 0.00266603823 0.002664542913 0.002719080855 0.002654574315 0.002575698374 0.002629222148 0.002666617352 0.002667936663 0.002650452236 0.002563176871 0.002787098779 0.002715720358 0.00278987348 0.388456037171 0.002630317009 0.002590862502 0.002783819374 0.002657066603 0.002725336794 0.002645961565 0.002661597031 0.002765571033 0.002771080312 0.002613000494 0.002667655533 0.002678486616 0.002745784328 0.002831093758 0.002748302514 0.002744965907 0.00275351459 0.002755263323 0.002775146589 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
