64 64
0.01252535527 0.0102141564 0.01028676094 0.0118394204 0.01108955386 0.01052644114 0.009872767646 0.009744549288 0.01051098441 0.0115156762 0.184111550243 0.01103827286 0.01031118546 0.01163813793 0.009830464364 0.01043258559 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01112667542 0.0116191874 0.01151418601 0.01128062009 0.01146533891 0.01146991741 0.01165590111 0.01157152889 0.01145754486 0.01134019368 0.01103827286 0.314510674781 0.0115274573 0.01129879819 0.01160559022 0.01146582532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01051767915 0.01218134874 0.01202887408 0.01091930679 0.01152031619 0.01182144415 0.01247989692 0.01253226975 0.01182273506 0.01114185807 0.01031118546 0.0115274573 0.532744942808 0.01105253373 0.01247514174 0.01184112573 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01153448876 0.01091894707 0.0110323855 0.01145048586 0.01123445732 0.01112643915 0.01076397651 0.01080458981 0.01113496566 0.01150541892 0.01163813793 0.01129879819 0.01105253373 0.409578845891 0.01081778261 0.01112266639 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0101827375 0.01272969692 0.01247828333 0.01077330332 0.01163873534 0.01216254925 0.0133256938 0.01336503507 0.01212056899 0.01097583316 0.009830464364 0.01160559022 0.01247514174 0.01081778261 0.850127735992 0.01219682462 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0106648611 0.01196659927 0.0119793105 0.0110629677 0.01146638847 0.01184995292 0.01204707636 0.0122150213 0.01187758402 0.01120501034 0.01043258559 0.01146582532 0.01184112573 0.01112266639 0.01219682462 0.486619257455 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.324839286367 0.006980886835 0.00721561494 0.008498028213 0.01009627709 0.006796991061 0.00806124243 0.006759742258 0.005900149375 0.007822825551 0.009076546374 0.009683088077 0.009029716934 0.01001288009 0.007581970272 0.008634948837 0.009078920271 0.009721597443 0.006974676909 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006980886835 0.29372584524 0.008081080204 0.007553568031 0.007094756362 0.008308927055 0.007746358162 0.008300564905 0.008842821392 0.007828025094 0.007425835189 0.007149306065 0.007393827759 0.007069306706 0.007952858968 0.007495540827 0.007350843495 0.007214135568 0.008191954913 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00721561494 0.008081080204 0.590246868333 0.007685286461 0.007322838757 0.008134534266 0.007797740699 0.008126785838 0.008300744141 0.007854183843 0.007554199369 0.007388846179 0.007552974125 0.007328174797 0.007914278331 0.007643602722 0.007534935569 0.007437344757 0.008094105644 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008498028213 0.007553568031 0.007685286461 0.37141950308 0.008459736499 0.007494016524 0.007991762114 0.007471099177 0.006981064323 0.007905292821 0.008286934639 0.008411160102 0.008236206167 0.008477354998 0.007794684759 0.008155021857 0.008301705859 0.008475321381 0.007601094409 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01009627709 0.007094756362 0.007322838757 0.008459736499 0.349354018187 0.006925609167 0.00804129866 0.006912705868 0.006155010671 0.007828162158 0.008928324926 0.009505695088 0.008956429901 0.009750639036 0.007603150659 0.008616541612 0.008971855161 0.009458712721 0.00709509104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006796991061 0.008308927055 0.008134534266 0.007494016524 0.006925609167 0.917272993888 0.0077162947 0.008398897917 0.008930479443 0.007819515094 0.007304952707 0.007008577768 0.007286173441 0.006917225413 0.007965610226 0.007417214531 0.007240095882 0.00709436662 0.008304616981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00806124243 0.007746358162 0.007797740699 0.007991762114 0.00804129866 0.0077162947 0.489842621645 0.007693540325 0.007465511181 0.00790750127 0.008036113358 0.008037568492 0.007992593348 0.008064545622 0.007859641489 0.007967088894 0.008025555388 0.008111123487 0.007766198311 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006759742258 0.008300564905 0.008126785838 0.007471099177 0.006912705868 0.008398897917 0.007693540325 0.335489064091 0.008995671277 0.007803471517 0.007274252578 0.006996429203 0.007283847657 0.006892351797 0.007947333973 0.007421356448 0.007227764935 0.007027561892 0.008266723013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005900149375 0.008842821392 0.008300744141 0.006981064323 0.006155010671 0.008930479443 0.007465511181 0.008995671277 6.05530393362 0.0076717167 0.006791187107 0.006194032106 0.006769745997 0.005995245276 0.008013788587 0.0069449873 0.006598629634 0.00615870768 0.00853385547 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007822825551 0.007828025094 0.007854183843 0.007905292821 0.007828162158 0.007819515094 0.00790750127 0.007803471517 0.0076717167 0.356991836372 0.007894262012 0.007857640897 0.00786454389 0.007856801786 0.007874844843 0.007873860738 0.007887974973 0.00791244244 0.007849619711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009076546374 0.007425835189 0.007554199369 0.008286934639 0.008928324926 0.007304952707 0.008036113358 0.007274252578 0.006791187107 0.007894262012 0.448433810759 0.008783097984 0.008485703597 0.008918488103 0.007759012305 0.008289456055 0.008575287972 0.008881095431 0.007413586273 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009683088077 0.007149306065 0.007388846179 0.008411160102 0.009505695088 0.007008577768 0.008037568492 0.006996429203 0.006194032106 0.007857640897 0.008783097984 0.21591424269 0.008787959623 0.009463128686 0.007647925872 0.008514833399 0.008850389642 0.009209916602 0.007184871477 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009029716934 0.007393827759 0.007552974125 0.008236206167 0.008956429901 0.007286173441 0.007992593348 0.007283847657 0.006769745997 0.00786454389 0.008485703597 0.008787959623 0.187859285072 0.008902341688 0.007724317959 0.0083212114 0.008520483786 0.008735702869 0.007401672681 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01001288009 0.007069306706 0.007328174797 0.008477354998 0.009750639036 0.006917225413 0.008064545622 0.006892351797 0.005995245276 0.007856801786 0.008918488103 0.009463128686 0.008902341688 0.32568509164 0.007621792299 0.00858649257 0.008972598796 0.00947407467 0.007111419069 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007581970272 0.007952858968 0.007914278331 0.007794684759 0.007603150659 0.007965610226 0.007859641489 0.007947333973 0.008013788587 0.007874844843 0.007759012305 0.007647925872 0.007724317959 0.007621792299 0.366000319632 0.007752171206 0.00772758406 0.007695192563 0.007945204262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008634948837 0.007495540827 0.007643602722 0.008155021857 0.008616541612 0.007417214531 0.007967088894 0.007421356448 0.0069449873 0.007873860738 0.008289456055 0.008514833399 0.0083212114 0.00858649257 0.007752171206 0.324538555757 0.00833896241 0.008472464383 0.007525915483 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009078920271 0.007350843495 0.007534935569 0.008301705859 0.008971855161 0.007240095882 0.008025555388 0.007227764935 0.006598629634 0.007887974973 0.008575287972 0.008850389642 0.008520483786 0.008972598796 0.00772758406 0.00833896241 0.621718011748 0.008860063233 0.007377694215 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009721597443 0.007214135568 0.007437344757 0.008475321381 0.009458712721 0.00709436662 0.008111123487 0.007027561892 0.00615870768 0.00791244244 0.008881095431 0.009209916602 0.008735702869 0.00947407467 0.007695192563 0.008472464383 0.008860063233 0.277888462764 0.007284099209 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006974676909 0.008191954913 0.008094105644 0.007601094409 0.00709509104 0.008304616981 0.007766198311 0.008266723013 0.00853385547 0.007849619711 0.007413586273 0.007184871477 0.007401672681 0.007111419069 0.007945204262 0.007525915483 0.007377694215 0.007284099209 0.556277748365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.115832374426 0.006340571183 0.005421602687 0.007332741726 0.007345253758 0.007352650391 0.006225452762 0.005696900456 0.005277621043 0.005636138121 0.00676895919 0.00682389971 0.005873574652 0.007723755952 0.006739250623 0.006034986468 0.005277429103 0.005869231198 0.006140675673 0.006302127337 0.007002948691 0.006251823723 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006340571183 0.206515833738 0.00632174302 0.006347855665 0.006370121677 0.006353286743 0.006390694913 0.006361092515 0.006308012794 0.006337357194 0.00639150202 0.006378452259 0.00636717316 0.00633445272 0.006374939452 0.006366914254 0.006298494566 0.006359890576 0.006350708601 0.006387051124 0.006378063063 0.006392572211 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005421602687 0.00632174302 0.772075627157 0.005512522357 0.005516156598 0.005548089802 0.006441302903 0.007021628582 0.007695537224 0.007151526712 0.005960634856 0.005890318336 0.006803668738 0.005271842879 0.005974003499 0.006621264976 0.007680519279 0.00684337379 0.006505440781 0.006358832018 0.005795925409 0.006388159765 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007332741726 0.006347855665 0.005512522357 0.11158345463 0.007222044997 0.007252051415 0.006256770001 0.005755030168 0.005356001115 0.005706063575 0.006718934839 0.00680792001 0.005937842468 0.007502042869 0.006737656258 0.006047241886 0.005356896082 0.005919045006 0.006132626431 0.006320288201 0.006949977865 0.006300045154 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007345253758 0.006370121677 0.005516156598 0.007222044997 0.113935101318 0.007245922122 0.006291952708 0.005765490081 0.005345658206 0.005704455898 0.006752553579 0.006780922335 0.005927284268 0.007590708208 0.006697842071 0.006075735065 0.00535581578 0.005891346669 0.006111354263 0.006333505074 0.007001193145 0.006326187026 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007352650391 0.006353286743 0.005548089802 0.007252051415 0.007245922122 0.153838210422 0.006252063456 0.005745117758 0.005435239238 0.005725539549 0.006732804095 0.006791358184 0.005942945535 0.007560670211 0.006726921958 0.006035999415 0.005421477242 0.005926782663 0.006101267289 0.006308834541 0.006961535581 0.006287626128 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006225452762 0.006390694913 0.006441302903 0.006256770001 0.006291952708 0.006252063456 0.256451196849 0.006442705836 0.006410694084 0.006423571322 0.006349343727 0.006321582348 0.006418180677 0.006217954182 0.006315774342 0.006414991777 0.006415205142 0.006398165197 0.006342714435 0.006399654532 0.006332359597 0.006427811115 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005696900456 0.006361092515 0.007021628582 0.005755030168 0.005765490081 0.005745117758 0.006442705836 1.12266455517 0.007142460989 0.006870218449 0.006099754718 0.006050044735 0.006684379968 0.005572673195 0.006100224867 0.006568786223 0.007116026281 0.006702583323 0.006492311511 0.006364412687 0.005960101774 0.006399317289 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005277621043 0.006308012794 0.007695537224 0.005356001115 0.005345658206 0.005435239238 0.006410694084 0.007142460989 1.5117130903 0.007312103995 0.005892571686 0.005806916998 0.006869451104 0.005069681784 0.005907032127 0.006628140451 0.008160412045 0.006951771515 0.006515991232 0.006320368302 0.005676215337 0.006339859397 0.0 0.0 0.0 0.0 0.0 0.0 0.0
